rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1966,AGI,Basic Materials,Gold,NYSE,4913569,28.58,76.63,3,60,-48.42,,,,,,,25,22,79,88,,0,0,0,0,0,0,12422576857.38,419965411.0,1.38,0.792,4027687,4363397,0,63.0,,2026-07-30
1967,RUM,Communication Services,Internet Content & Information,NASDAQ,3079781,5.66,76.63,-14,10,-46.3,,,,,,,25,39,63,18,,0,0,0,0,0,0,1574497874.56,275743936.0,0.1557,0.074,1973315,3282665,0,40.0,,2026-07-30
1968,PFSI,Financial Services,Mortgage Finance,NYSE,530615,86.04,76.63,2,10,-46.35,,,,,,,25,23,31,26,,0,0,0,0,0,0,4379863206.25,51924875.0,0.081999995,-0.166,448597,531235,0,26.7,,2026-07-30
1969,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,3378564,257.95,76.43,6,41,-37.5,,,,,,,25,19,54,19,,0,0,0,0,0,0,97970938363.95,357102017.0,0.033299997,0.638,2720833,3694192,0,30.7,,2026-07-30
1970,CE,Basic Materials,Chemicals,NYSE,1800331,43.93,76.36,-1,62,-37.86,,,,,,,25,26,89,64,,0,0,0,0,0,0,5091631685.77,109662539.0,0.1125,-0.022,1884693,1752780,0,59.7,,2026-07-30
1971,PFLT,Financial Services,Asset Management,NYSE,1265662,7.03,76.34,-3,14,-34.36,,,,,,,25,28,45,45,,0,0,0,0,0,0,680634766.5600001,99217896.0,0.0434,0.065,1231408,1185227,0,39.3,,2026-07-30
1972,FBRT,Real Estate,REIT - Mortgage,NYSE,1276959,7.53,76.29,-2,3,-36.4,,,,,,,25,27,32,48,,0,0,0,0,0,0,601081100.29,76963009.0,0.0945,0.061,1188017,1158425,0,35.7,,2026-07-30
1973,LMRI,Healthcare,Medical Devices,NASDAQ,581213,10.3,76.27,-1,-16,-47.04,,,,,,,25,26,11,11,,0,0,0,0,0,0,1050162433.55,96080735.0,0.09770001,0.031,320281,721828,0,16.0,,2026-07-30
1974,PPC,Consumer Defensive,Packaged Foods,NASDAQ,1622782,29.95,76.26,11,13,-40.76,,,,,,,25,14,16,53,,0,0,0,0,0,0,6823601267.88,237921941.0,0.0326,0.016,1528446,1556293,0,27.7,,2026-07-30
1975,PDD,Consumer Cyclical,Internet Retail,NASDAQ,7618508,88.32,76.22,12,27,-36.65,,,,,,,25,13,28,23,,0,0,0,0,0,0,117657951548.92,1423396462.0,0.038,0.11,6504294,9421992,0,21.3,,2026-07-30
1976,BWXT,Industrials,Aerospace & Defense,NYSE,1002028,157.44,76.21,-31,-8,-34.89,,,,,,,25,56,79,78,,0,0,0,0,0,0,15988588543.48,91614649.0,0.041300002,0.261,874386,968609,0,71.0,,2026-07-30
1977,ALMU,Technology,Semiconductors,NASDAQ,573933,15.06,76.19,-61,-56,-52.63,,,,,,,25,86,91,71,,0,0,0,0,0,0,260210337.025,18305335.0,0.2681,-0.026,519421,883236,1,82.7,,2026-07-30
1978,VNDA,Healthcare,Biotechnology,NASDAQ,872634,5.05,76.12,-22,12,-49.2,,,,,,,25,47,81,92,,0,0,0,0,0,0,311502211.16,60135562.0,0.12550001,0.034,844693,905070,1,73.3,,2026-07-30
1979,OCUL,Healthcare,Biotechnology,NASDAQ,2720462,8.36,76.04,-12,-16,-49.15,,,,,,,25,37,33,28,,0,0,0,0,0,0,1862257844.79,218960358.0,0.1458,0.008,1921827,2636583,0,32.7,,2026-07-30
1980,BABA,Consumer Cyclical,Internet Retail,NYSE,13181078,115.03,75.97,10,25,-40.3,,,,,,,24,14,29,72,,0,0,0,0,0,0,268785252096.48,2396872232.0,0.0179,0.029,9208584,12133800,0,38.3,,2026-07-30
1981,TDS,Communication Services,Telecom Services,NYSE,1116543,33.95,75.96,-6,26,-30.88,,,,,,,24,30,62,75,,0,0,0,0,0,0,3913024500.0,113850000.0,0.00059999997,0.065,799261,1114080,0,55.7,,2026-07-30
1982,IT,Technology,Information Technology Services,NYSE,1430930,165.65,75.95,15,14,-53.64,,,,,,,24,9,8,9,,0,0,0,0,0,0,9406740404.5,66951889.0,0.2374,-0.015,1221452,1522514,0,8.7,,2026-07-30
1983,PTC,Technology,Software - Application,NASDAQ,1878720,132.46,75.68,11,17,-39.71,,,,,,,24,13,19,21,,0,0,0,0,0,0,13689746349.32,115505791.0,0.083100006,0.217,1617591,1856834,0,17.7,,2026-07-30
1984,HNRG,Utilities,Utilities - Independent Power Producers,NASDAQ,795517,13.7,75.67,-15,-26,-44.53,,,,,,,24,39,28,59,,0,0,0,0,0,0,718267174.08,47130392.0,0.084300004,-0.135,696721,759114,0,42.0,,2026-07-30
1985,HDSN,Basic Materials,Specialty Chemicals,NASDAQ,529854,5.84,75.65,3,2,-44.49,,,,,,,24,21,20,41,,0,0,0,0,0,0,266716115.92,42068788.0,0.05,0.087,392163,534300,0,27.3,,2026-07-30
1986,DJT,Communication Services,Internet Content & Information,NASDAQ,5041517,9.85,75.58,14,14,-48.96,,,,,,,24,10,10,16,,0,0,0,0,0,0,2370724767.6800003,276953828.0,0.102299996,0.061,4947633,4817654,0,12.0,,2026-07-30
1987,DLB,Industrials,Specialty Business Services,NYSE,968948,52.54,75.52,4,8,-31.5,,,,,,,24,20,24,29,,0,0,0,0,0,0,4716662013.9,94598115.0,0.1497,0.071,856566,899185,0,24.3,,2026-07-30
1988,GPGI,Industrials,Metal Fabrication,NYSE,1568343,13.34,75.51,-4,-1,-50.19,,,,,,,24,28,31,86,,0,0,0,0,0,0,4063857458.9,289861445.0,0.2206,,1375880,1781310,0,48.3,,2026-07-30
1989,PZZA,Consumer Cyclical,Restaurants,NASDAQ,927525,30.59,75.32,-9,-8,-45.12,,,,,,,24,33,34,26,,0,0,0,0,0,0,999234165.18,32902014.0,0.2364,-0.077,991077,982683,0,31.0,,2026-07-30
1990,KVYO,Technology,Software - Application,NYSE,5164241,19.37,75.28,15,30,-47.31,,,,,,,24,9,24,14,,0,0,0,0,0,0,4908188933.2,299279813.0,0.1733,0.279,3876763,5718424,0,15.7,,2026-07-30
1991,PHR,Healthcare,Health Information Services,NYSE,944639,11.14,75.27,6,-5,-66.0,,,,,,,24,18,7,8,,0,0,0,0,0,0,631333243.8000001,61774290.0,0.070199996,0.129,667368,1254461,0,11.0,,2026-07-30
1992,CNXC,Technology,Information Technology Services,NASDAQ,2314135,26.56,75.13,14,13,-56.19,,,,,,,24,10,9,27,,0,0,0,0,0,0,1357658287.5,61018350.0,0.21059999,0.019,1307227,1840165,0,15.3,,2026-07-30
1993,BPRE,Financial Services,Asset Management,NYSE,901428,12.03,75.08,-1,37,-34.14,,,,,,,24,25,63,63,,0,0,0,0,0,0,,,0.23,,998405,825733,0,50.3,,2026-07-30
1994,BKSY,Industrials,Specialty Business Services,NYSE,1523838,20.61,75.04,-53,-34,-61.02,,,,,,,24,77,96,85,,0,0,0,0,0,0,800441690.82,37109026.0,0.2172,-0.297,1159844,1911382,1,86.0,,2026-07-30
1995,BETA,Industrials,Aerospace & Defense,NYSE,1383737,16.96,74.93,7,-1,-57.06,,,,,,,24,17,9,8,,0,0,0,0,0,0,4202067105.99,230756019.0,0.0464,0.056,1354701,1500972,0,11.3,,2026-07-30
1996,RMBS,Technology,Semiconductors,NASDAQ,3598335,82.81,74.9,-65,-72,-52.44,,,,,,,24,89,82,84,,0,0,0,0,0,0,10382230201.67,108136967.0,0.0575,0.081,3265895,3151281,0,85.0,,2026-07-30
1997,OWL,Financial Services,Asset Management,NYSE,18541356,9.55,74.9,10,8,-53.6,,,,,,,24,14,12,15,,0,0,0,0,0,0,6386332802.849999,675802413.0,0.2207,0.103,14181479,20583959,0,13.7,,2026-07-30
1998,ZS,Technology,Software - Infrastructure,NASDAQ,3056849,153.77,74.89,10,5,-54.37,,,,,,,24,14,9,15,,0,0,0,0,0,0,23014499598.0,161709525.0,0.0765,0.254,1936709,4823659,0,12.7,,2026-07-30
1999,PLTR,Technology,Software - Infrastructure,NASDAQ,40483043,123.0,74.88,8,28,-40.73,,,,,,,24,16,36,35,,0,0,0,0,0,0,294677588212.84,2397311977.0,0.0364,0.847,31007341,39832512,0,29.0,,2026-07-30
2000,HLI,Financial Services,Capital Markets,NYSE,859190,139.08,74.87,4,10,-34.33,,,,,,,24,20,26,32,,0,0,0,0,0,0,9684197839.01,69059387.0,0.0328,-0.046,746011,778704,0,26.0,,2026-07-30
2001,DNA,Healthcare,Biotechnology,NYSE,1053612,7.62,74.82,-47,-71,-56.66,,,,,,,24,71,47,19,,0,0,0,0,0,0,480788253.7600001,65324491.0,0.1009,-0.491,829156,1125743,0,45.7,,2026-07-30
2002,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,3074560,58.24,74.73,10,30,-33.44,,,,,,,24,14,34,25,,0,0,0,0,0,0,12333930470.29,233111519.0,0.061300002,0.118,2715372,3042298,0,24.3,,2026-07-30
2003,WLK,Basic Materials,Specialty Chemicals,NYSE,1139144,72.25,74.7,1,65,-41.84,,,,,,,23,22,86,74,,0,0,0,0,0,0,9458035726.08,128122944.0,0.1604,-0.068,893742,1044630,0,60.7,,2026-07-30
2004,HUBS,Technology,Software - Application,NYSE,1637775,251.12,74.69,16,19,-55.8,,,,,,,23,7,10,6,,0,0,0,0,0,0,10488464162.12,51190708.0,0.1294,0.234,1729325,1807659,0,7.7,,2026-07-30
2005,NRG,Utilities,Utilities - Independent Power Producers,NYSE,2627524,124.23,74.66,-8,13,-34.6,,,,,,,23,31,52,54,,0,0,0,0,0,0,29755421864.1,210986470.0,0.048499998,0.195,2476004,2580780,0,45.7,,2026-07-30
2006,HTFL,Healthcare,Health Information Services,NASDAQ,1847000,25.04,74.64,-26,-43,-39.26,,,,,,,23,49,32,27,,0,0,0,0,0,0,2080128771.36,86240828.0,0.098900005,0.413,1100522,1594514,0,36.0,,2026-07-30
2007,PAX,Financial Services,Asset Management,NASDAQ,887821,10.68,74.55,3,18,-40.0,,,,,,,23,20,35,58,,0,0,0,0,0,0,1722904052.4,159528153.0,0.1416,0.22,966645,869129,0,37.7,,2026-07-30
2008,OXLC,Financial Services,Asset Management,NASDAQ,1060634,8.83,74.52,5,11,-53.65,,,,,,,23,18,24,17,,0,0,0,0,0,0,830022008.0,97649648.0,0.0461,-0.102,1035052,1056028,0,19.7,,2026-07-30
2009,ZLAB,Healthcare,Biotechnology,NASDAQ,852043,18.31,74.4,1,12,-55.56,,,,,,,23,22,33,11,,0,0,0,0,0,0,2170371334.12,112922546.0,0.0574,-0.065,663000,896996,0,22.0,,2026-07-30
2010,DMC,Consumer Defensive,Farm Products,NYSE,501274,29.82,74.39,5,52,-31.57,,,,,,,23,18,65,65,,0,0,0,0,0,0,1346893800.79,47576609.0,0.0856,-0.049,350532,522514,0,49.3,,2026-07-30
2011,CPRT,Industrials,Specialty Business Services,NASDAQ,13923913,30.82,74.27,8,10,-38.5,,,,,,,23,15,17,21,,0,0,0,0,0,0,26914836360.72,963308388.0,0.0511,0.021,13434090,12960478,0,17.7,,2026-07-30
2012,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2419115,8.48,74.18,-21,-48,-40.37,,,,,,,23,44,17,42,,0,0,0,0,0,0,1087869015.0,127984590.0,0.1593,-0.064,1822905,3183109,0,34.3,,2026-07-30
2013,RXST,Healthcare,Medical Devices,NASDAQ,1379002,6.13,74.16,14,25,-53.63,,,,,,,23,9,20,17,,0,0,0,0,0,0,214848400.71,41396609.0,0.098000005,-0.185,1118998,1195141,0,15.3,,2026-07-30
2014,MARA,Financial Services,Capital Markets,NASDAQ,48930994,10.05,74.15,-55,-101,-57.14,,,,,,,23,78,32,8,,0,0,0,0,0,0,4620998496.36,381270503.0,0.33150002,-0.184,55340742,45014226,0,39.3,,2026-07-30
2015,HLNE,Financial Services,Asset Management,NASDAQ,890423,88.69,74.02,11,12,-44.96,,,,,,,23,12,13,39,,0,0,0,0,0,0,3633872790.24,43697364.0,0.122200005,-0.022,720841,942650,0,21.3,,2026-07-30
2016,PAR,Technology,Software - Application,NYSE,1042662,17.36,74.0,7,-5,-74.83,,,,,,,23,16,4,8,,0,0,0,0,0,0,636841312.56,41246199.0,0.2873,0.194,779137,1168285,0,9.3,,2026-07-30
2017,CNM,Industrials,Industrial Distribution,NYSE,2471443,42.37,73.96,-5,-6,-36.93,,,,,,,23,28,27,49,,0,0,0,0,0,0,8165351288.219999,187192831.0,0.0555,-0.001,1837400,2450556,0,34.7,,2026-07-30
2018,EVLV,Industrials,Security & Protection Services,NASDAQ,2237671,5.55,73.79,-3,47,-37.71,,,,,,,23,26,76,34,,0,0,0,0,0,0,942526188.4,179871410.0,0.0515,0.447,1911575,2377441,0,45.3,,2026-07-30
2019,ACN,Technology,Information Technology Services,NYSE,11767173,173.17,73.65,16,22,-40.51,,,,,,,23,7,13,26,,0,0,0,0,0,0,89949370601.91,611942109.0,0.0612,0.056,8271200,9063662,0,15.3,,2026-07-30
2020,AAUC,Basic Materials,Gold,NYSE,629901,17.03,73.58,-39,-10,-47.11,,,,,,,23,62,91,97,,0,0,0,0,0,0,2639789047.98,126547893.0,0.028800001,0.138,921734,649474,2,83.3,,2026-07-30
2021,HDB,Financial Services,Banks - Regional,NYSE,9027280,24.03,73.54,-1,-10,-38.08,,,,,,,22,23,14,34,,0,0,0,0,0,0,119286223830.09,5135007483.0,0.0041,0.166,11823191,9653564,0,23.7,,2026-07-30
2022,PCOR,Technology,Software - Application,NYSE,3277050,50.16,73.52,12,37,-39.06,,,,,,,22,10,35,19,,0,0,0,0,0,0,6462627951.28,150890216.0,0.1099,0.157,3118771,2879610,0,21.3,,2026-07-30
2023,TYL,Technology,Software - Application,NYSE,844481,333.5,73.49,9,13,-46.33,,,,,,,22,13,17,13,,0,0,0,0,0,0,12224915918.25,41140555.0,0.099700004,0.086,853514,836494,0,14.3,,2026-07-30
2024,MNRO,Consumer Cyclical,Auto Parts,NASDAQ,1064498,13.26,73.38,-28,-11,-44.54,,,,,,,22,50,67,80,,0,0,0,0,0,0,524635031.25,31246875.0,0.36990002,-0.072,914395,1192949,0,65.7,,2026-07-30
2025,VTS,Energy,Oil & Gas E&P,NYSE,533236,15.45,73.37,0,9,-43.09,,,,,,,22,22,31,39,,0,0,0,0,0,0,659056299.2,41712424.0,0.1928,0.022,411609,536301,0,30.7,,2026-07-30
2026,POOL,Industrials,Industrial Distribution,NASDAQ,1124859,193.45,73.23,-6,-17,-42.45,,,,,,,22,28,17,29,,0,0,0,0,0,0,6697130661.31,36443003.0,0.11310001,0.022,1094257,1032019,0,24.7,,2026-07-30
2027,ESAB,Industrials,Metal Fabrication,NYSE,739775,86.43,73.22,-8,-16,-37.11,,,,,,,22,30,22,60,,0,0,0,0,0,0,5246761053.48,62135967.0,0.093,0.099,627177,732107,0,37.3,,2026-07-30
2028,KMPR,Financial Services,Insurance - Property & Casualty,NYSE,1193607,30.8,73.03,9,13,-50.69,,,,,,,22,13,17,18,,0,0,0,0,0,0,1696166623.9199998,58874232.0,0.098400004,-0.071,798072,1185016,0,16.0,,2026-07-30
2029,PODD,Healthcare,Medical Devices,NASDAQ,1454301,170.62,73.01,13,15,-51.92,,,,,,,22,9,11,25,,0,0,0,0,0,0,11308150677.24,69264674.0,0.0757,0.339,1289544,1479138,0,15.0,,2026-07-30
2030,ALIT,Technology,Software - Application,NYSE,1195732,20.29,72.74,16,13,-82.51,,,,,,,22,6,3,6,,0,0,0,0,0,0,497080163.37,26342351.0,0.0418,-0.026,539313,1246996,0,5.0,,2026-07-30
2031,BL,Technology,Software - Application,NASDAQ,1073498,32.43,72.66,12,15,-45.56,,,,,,,22,10,13,22,,0,0,0,0,0,0,1685914754.58,58660917.0,0.16950001,0.097,962195,1293667,0,15.0,,2026-07-30
2032,NKE,Consumer Cyclical,Footwear & Accessories,NYSE,25374748,43.22,72.61,9,10,-46.09,,,,,,,22,13,14,37,,0,0,0,0,0,0,61861895915.100006,1483498703.0,0.067,-0.011,17240014,23610136,0,21.3,,2026-07-30
2033,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,44047559,298.32,72.59,-34,-32,-40.2,,,,,,,22,56,58,61,,0,0,0,0,0,0,1236326820743.8198,3949547394.0,0.02,0.255,45976958,45251341,0,58.3,,2026-07-30
2034,RDW,Industrials,Aerospace & Defense,NYSE,21662505,7.78,72.54,-59,-113,-70.8,,,,,,,22,81,27,35,,0,0,0,0,0,0,2075392248.05,238825345.0,0.2101,0.579,14829445,37917309,0,47.7,,2026-07-30
2035,DOX,Technology,Software - Infrastructure,NASDAQ,1632046,56.82,72.52,9,15,-37.07,,,,,,,22,13,19,25,,0,0,0,0,0,0,5531144400.0,106164000.0,0.1142,0.039,1416660,1447950,0,19.0,,2026-07-30
2036,SRPT,Healthcare,Biotechnology,NASDAQ,3776424,15.53,72.49,-5,0,-38.67,,,,,,,22,27,32,23,,0,0,0,0,0,0,1655435160.96,105576222.0,0.32349998,-0.019,3157304,3369848,0,27.3,,2026-07-30
2037,WGS,Healthcare,Diagnostics & Research,NASDAQ,791860,63.69,72.49,2,-4,-62.73,,,,,,,22,20,14,29,,0,0,0,0,0,0,1754562395.7,29688027.0,0.3775,0.174,656211,993118,0,21.0,,2026-07-30
2038,CHWY,Consumer Cyclical,Internet Retail,NYSE,9516533,23.3,72.27,13,23,-46.44,,,,,,,22,9,19,19,,0,0,0,0,0,0,8540588958.019999,409424207.0,0.118,0.077,7797150,9865084,0,15.7,,2026-07-30
2039,SSYS,Technology,Computer Hardware,NASDAQ,709720,7.67,72.15,-8,-15,-40.12,,,,,,,22,30,23,41,,0,0,0,0,0,0,697116420.0,86814000.0,0.0372,-0.025,353730,885440,0,31.3,,2026-07-30
2040,CPRI,Consumer Cyclical,Luxury Goods,NYSE,3095720,15.83,72.15,-12,0,-44.0,,,,,,,22,34,46,49,,0,0,0,0,0,0,1772451876.64,114796106.0,0.0887,-0.037,3067720,3453600,0,43.0,,2026-07-30
2041,JMIA,Consumer Cyclical,Internet Retail,NYSE,1688773,5.72,72.03,-17,22,-61.14,,,,,,,21,38,77,97,,0,0,0,0,0,0,725776323.9000001,123852615.0,0.0496,0.394,1882810,1844518,1,70.7,,2026-07-30
2042,GFUZ,Industrials,Specialty Industrial Machinery,NASDAQ,903192,8.04,71.96,-19,-20,-45.86,,,,,,,21,40,39,49,,0,0,0,0,0,0,543266059.2,80723040.0,0.06,,420107,593817,0,42.7,,2026-07-30
2043,MBLY,Consumer Cyclical,Auto Parts,NASDAQ,8286462,8.01,71.74,-15,-33,-49.34,,,,,,,21,36,18,13,,0,0,0,0,0,0,2031977643.15,252419583.0,0.1884,0.004,9938967,7183649,0,22.3,,2026-07-30
2044,TCOM,Consumer Cyclical,Travel Services,NASDAQ,3800218,46.0,71.72,9,22,-41.76,,,,,,,21,12,25,24,,0,0,0,0,0,0,27480335888.08,629705222.0,0.0218,0.172,3663944,3494698,0,20.3,,2026-07-30
2045,MNTN,Technology,Software - Application,NYSE,1366592,9.56,71.57,5,3,-70.12,,,,,,,21,16,14,5,,0,0,0,0,0,0,634268657.88,73924086.0,0.0876,0.142,896097,1212647,0,11.7,,2026-07-30
2046,GILT,Technology,Communication Equipment,NASDAQ,676467,10.46,71.49,-44,-17,-50.02,,,,,,,21,65,92,96,,0,0,0,0,0,0,809803272.0400001,75470948.0,0.0279,0.2,586333,806444,2,84.3,,2026-07-30
2047,NG,Basic Materials,Gold,NYSE ARCA,5324721,5.79,71.32,0,56,-59.79,,,,,,,21,21,77,93,,0,0,0,0,0,0,2601969041.02,438780614.0,0.0833,,6612045,4396319,1,63.7,,2026-07-30
2048,JBI,Industrials,Building Products & Equipment,NYSE,1551445,5.15,71.29,-2,-13,-52.31,,,,,,,21,23,12,22,,0,0,0,0,0,0,721516108.11,136392459.0,0.0416,0.058,959157,1636343,0,19.0,,2026-07-30
2049,QBTS,Technology,Computer Hardware,NASDAQ,22399618,16.21,71.17,-61,-62,-65.33,,,,,,,21,82,81,92,,0,0,0,0,0,0,6004916205.700001,370445170.0,0.2002,-0.809,20105335,31590367,1,85.0,,2026-07-30
2050,INSM,Healthcare,Biotechnology,NASDAQ,3468191,103.12,71.09,5,48,-51.53,,,,,,,21,16,59,86,,0,0,0,0,0,0,23175172060.92,216752451.0,0.060500003,2.296,2058783,3588398,0,53.7,,2026-07-30
2051,ARQQ,Technology,Software - Infrastructure,NASDAQ,1039854,15.49,71.08,-66,-143,-75.02,,,,,,,21,87,10,17,,0,0,0,0,0,0,289750143.15,17402411.0,0.2579,8.299,349003,978392,0,38.0,,2026-07-30
2052,GSIT,Technology,Semiconductors,NASDAQ,1023355,5.25,71.01,-70,-72,-71.07,,,,,,,21,91,89,87,,0,0,0,0,0,0,216034770.99,38372073.0,0.1365,0.074,649025,1338647,1,89.0,,2026-07-30
2053,CION,Financial Services,Asset Management,NYSE,563835,5.97,70.97,0,10,-45.38,,,,,,,21,21,31,38,,0,0,0,0,0,0,296743691.6,49789210.0,0.0385,-0.117,471917,513795,0,30.0,,2026-07-30
2054,GOOS,Consumer Cyclical,Apparel Manufacturing,NYSE,586111,9.25,70.83,2,23,-39.92,,,,,,,21,19,40,69,,0,0,0,0,0,0,868212513.0,97661700.0,0.0917,0.179,684403,634228,0,42.7,,2026-07-30
2055,ACM,Industrials,Engineering & Construction,NYSE,1790303,73.57,70.82,7,13,-45.71,,,,,,,21,14,20,22,,0,0,0,0,0,0,9068577235.2,128522920.0,0.085,0.008,1490281,2148036,0,18.7,,2026-07-30
2056,LBRDK,Communication Services,Telecom Services,NASDAQ,1839125,34.1,70.81,13,19,-51.51,,,,,,,21,8,14,24,,0,0,0,0,0,0,4145649419.7,143497730.0,0.0319,,1954775,1978703,0,15.3,,2026-07-30
2057,MNSO,Consumer Cyclical,Specialty Retail,NYSE,716641,13.0,70.6,7,14,-51.38,,,,,,,20,13,20,27,,0,0,0,0,0,0,3644692289.37,298500597.0,0.0286,0.285,739294,709530,0,20.0,,2026-07-30
2058,SOFI,Financial Services,Credit Services,NASDAQ,89485797,15.25,70.6,-8,-14,-53.41,,,,,,,20,28,22,54,,0,0,0,0,0,0,21113920152.0,1282741200.0,0.147,0.425,92686421,83320172,0,34.7,,2026-07-30
2059,NFLX,Communication Services,Entertainment,NASDAQ,52982810,73.63,70.56,8,28,-41.89,,,,,,,20,12,32,17,,0,0,0,0,0,0,291850531890.84,4163939676.0,0.0241,0.134,59377830,45309300,0,20.3,,2026-07-30
2060,BRSL,Consumer Cyclical,Gambling,NYSE,1578197,10.35,70.49,1,10,-44.26,,,,,,,20,19,28,34,,0,0,0,0,0,0,1912191538.68,183687948.0,0.041199997,0.007,1599812,1551468,0,27.0,,2026-07-30
2061,LEGN,Healthcare,Biotechnology,NASDAQ,2738037,18.85,70.37,-53,-92,-56.87,,,,,,,20,73,34,7,,0,0,0,0,0,0,4298232178.24,193439792.0,0.1734,0.565,3044572,2748388,0,38.0,,2026-07-30
2062,VERX,Technology,Software - Application,NASDAQ,1965922,13.32,70.35,8,4,-61.58,,,,,,,20,12,8,10,,0,0,0,0,0,0,1920766970.97,161816931.0,0.09060001,0.111,2177146,1783543,0,10.0,,2026-07-30
2063,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3064147,10.18,70.19,-63,-62,-49.43,,,,,,,20,83,84,32,,0,0,0,0,0,0,1493870784.64,124905584.0,0.256,-0.108,3763221,2979558,0,66.3,,2026-07-30
2064,AORT,Healthcare,Medical Devices,NYSE,720987,27.55,70.13,11,56,-42.9,,,,,,,20,9,54,64,,0,0,0,0,0,0,1227175888.0,48543350.0,0.0619,0.175,537562,733002,0,42.3,,2026-07-30
2065,STEP,Financial Services,Asset Management,NASDAQ,1522028,43.0,69.92,3,12,-44.73,,,,,,,20,17,26,57,,0,0,0,0,0,0,3480357231.33,81679353.0,0.1001,0.558,1184585,1477071,0,33.3,,2026-07-30
2066,CHTR,Communication Services,Telecom Services,NASDAQ,3864938,145.2,69.86,12,17,-53.07,,,,,,,20,8,13,21,,0,0,0,0,0,0,14708107661.83,119277493.0,0.45470002,-0.017,3900265,3481871,0,14.0,,2026-07-30
2067,STUB,Communication Services,Internet Content & Information,NYSE,7758194,8.53,69.58,-57,-129,-69.42,,,,,,,20,77,5,10,,0,0,0,0,0,0,3097357733.25,375437301.0,0.1094,0.122,5133242,7123466,0,30.7,,2026-07-30
2068,SMCI,Technology,Computer Hardware,NASDAQ,51540139,25.7,69.47,-12,-28,-58.79,,,,,,,20,32,16,25,,0,0,0,0,0,0,19470878112.7,646873027.0,0.19610001,1.227,55552948,57178471,0,24.3,,2026-07-30
2069,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5269963,8.55,69.46,1,65,-59.84,,,,,,,20,19,83,98,,0,0,0,1,0,1,6047375983.879999,723370333.0,0.019199999,0.316,4613310,5268012,1,66.7,,2026-07-30
2070,MKTX,Financial Services,Capital Markets,NASDAQ,641229,125.73,69.33,9,22,-40.46,,,,,,,20,11,24,26,,0,0,0,0,0,0,4147098770.57,35539453.0,0.0766,0.119,455949,687425,0,20.3,,2026-07-30
2071,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,16532867,25.0,69.3,-41,-83,-64.5,,,,,,,20,61,19,9,,0,0,0,0,0,0,6501646652.55,231457695.0,0.3194,0.038,17102793,17586486,0,29.7,,2026-07-30
2072,GDS,Technology,Information Technology Services,NASDAQ,2081062,29.58,69.03,-2,48,-39.15,,,,,,,19,21,71,81,,0,0,0,0,0,0,6337943899.19,200377613.0,0.1192,0.236,1407666,2483585,0,57.7,,2026-07-30
2073,BILI,Communication Services,Internet Content & Information,NASDAQ,2240900,18.53,68.98,4,14,-49.09,,,,,,,19,15,25,81,,0,0,0,0,0,0,7181558927.4,418505765.0,0.0701,0.067,2106140,3059928,0,40.3,,2026-07-30
2074,SITE,Industrials,Industrial Distribution,NYSE,871881,93.79,68.92,-7,-1,-44.36,,,,,,,19,26,32,66,,0,0,0,0,0,0,4425062830.2300005,44308229.0,0.0787,0.001,985795,875013,0,41.3,,2026-07-30
2075,RWAY,Financial Services,Asset Management,NASDAQ,607546,5.54,68.88,4,8,-50.54,,,,,,,19,15,19,32,,0,0,0,0,0,0,227397643.83,42464546.0,0.0951,-0.168,410008,609433,0,22.0,,2026-07-30
2076,VOYG,Industrials,Aerospace & Defense,NYSE,1985010,22.62,68.79,-48,-97,-56.83,,,,,,,19,67,18,18,,0,0,0,0,0,0,1495776590.28,59262147.0,0.2165,0.021,1259851,2422452,0,34.3,,2026-07-30
2077,EPAM,Technology,Information Technology Services,NYSE,1807828,106.89,68.76,13,18,-51.97,,,,,,,19,6,11,57,,0,0,0,0,0,0,4694163922.349999,52244451.0,0.2566,0.076,1331024,1974246,0,24.7,,2026-07-30
2078,SNPS,Technology,Software - Infrastructure,NASDAQ,2095484,373.69,68.75,-18,-9,-42.66,,,,,,,19,37,46,25,,0,0,0,0,0,0,71511783507.75,191479325.0,0.0294,0.419,2410264,2108374,0,36.0,,2026-07-30
2079,UPWK,Communication Services,Internet Content & Information,NASDAQ,3299669,9.53,68.3,10,14,-58.27,,,,,,,19,9,13,59,,0,0,0,0,0,0,1090665149.71,123518137.0,0.3194,0.014,3412277,3345569,0,27.0,,2026-07-30
