rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1284,DEI,Real Estate,REIT - Office,NYSE,2203236,12.05,94.72,5,-17,-29.08,32.1,38.2,-1.4,-0.2,1.5,6.6,56,51,29,16,1.3,0,0,0,0,0,0,2095240728.5043356,167485267.0,0.2791,-0.002,2098580,2440656,0,24.3,34.0,2026-07-23
1285,NZF,Financial Services,Asset Management,NYSE,526199,12.37,94.65,-2,1,-4.99,5.9,47.9,-1.7,-2.4,-2.3,-2.5,56,58,61,55,15.9,0,0,0,0,0,0,2450909495.381172,196386986.0,0.0025,-0.018,488579,524999,0,47.5,21.4,2026-07-23
1286,SO,Utilities,Utilities - Regulated Electric,NYSE,6022167,95.8,94.64,2,0,-5.0,14.9,80.1,1.2,0.7,2.5,4.0,56,54,52,37,11.9,0,0,0,0,0,0,107431798079.64992,1127301098.0,0.0332,0.08,3745383,5850910,0,38.7,24.6,2026-07-23
1287,JBLU,Industrials,Airlines,NASDAQ,29398271,5.16,94.62,-20,-27,-20.62,23.8,39.5,-8.1,-11.5,-5.5,0.6,56,76,69,64,23.5,0,0,0,0,0,0,2016342433.862789,372018894.0,0.2613,0.047,28957193,27376038,0,58.1,29.3,2026-07-23
1288,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,760059,20.66,94.61,-14,-5,-26.89,45.6,47.0,1.4,1.1,-9.7,0.0,56,70,79,54,17.9,0,0,0,0,0,0,846521029.307209,41824162.0,0.081,0.089,457067,751445,0,55.2,28.4,2026-07-23
1289,OMC,Communication Services,Advertising Agencies,NYSE,4406005,79.38,94.61,18,19,-8.94,15.8,57.4,-3.9,-1.3,2.3,1.5,56,38,39,41,14.3,0,0,0,0,0,0,23293557355.826878,285006196.0,0.0999,0.692,2655465,4050913,0,33.1,11.1,2026-07-23
1290,WAL,Financial Services,Banks - Regional,NYSE,1078134,83.41,94.61,3,-9,-14.21,24.4,55.4,1.5,1.5,3.5,2.3,56,53,41,66,12.1,0,0,0,0,0,0,8985955461.207275,109185360.0,0.0002,0.079,947462,1112212,0,43.0,19.1,2026-07-23
1291,GMAB,Healthcare,Biotechnology,NASDAQ,1885337,28.85,94.56,17,19,-18.57,38.4,56.7,1.4,3.1,9.0,0.0,56,39,41,84,47.9,0,0,0,0,0,0,17632238339.24368,613935890.0,0.0137,0.253,2378861,1975296,0,53.0,-13.7,2026-07-23
1292,SA,Basic Materials,Gold,NYSE,762452,27.32,94.56,-18,-5,-31.8,71.4,44.9,1.7,0.6,-8.7,-10.8,56,74,87,96,61.4,0,0,0,0,0,0,2651829151.272171,107622939.0,0.038599998,,496556,851291,1,79.6,0.6,2026-07-23
1293,ARI,Real Estate,REIT - Mortgage,NYSE,5763006,6.78,94.52,-7,4,-39.68,0.0,0.0,-18.7,-28.0,-34.3,-34.5,56,63,74,70,0.7,0,0,0,0,0,0,914011814.4776206,130947251.0,0.0652,0.002,8394689,3955031,0,51.9,28.6,2026-07-23
1294,LH,Healthcare,Diagnostics & Research,NYSE,648202,281.46,94.52,19,29,-4.17,18.0,100.0,3.9,4.1,8.7,8.8,56,37,47,54,27.0,0,0,0,0,0,0,23235518798.828125,82000000.0,0.0346,0.058,620366,618267,0,41.3,0.6,2026-07-23
1295,EHC,Healthcare,Medical Care Facilities,NYSE,1122195,111.02,94.46,25,32,-13.26,18.4,51.7,0.0,2.8,5.7,3.4,56,31,38,23,13.3,0,0,0,0,0,0,11131128675.98053,99199080.0,0.0352,0.09,947205,979895,0,26.3,9.8,2026-07-23
1296,KMB,Consumer Defensive,Household & Personal Products,NASDAQ,4453927,108.88,94.46,19,10,-20.79,15.3,32.6,-1.2,-2.4,3.6,3.3,56,37,28,21,2.6,0,0,0,0,0,0,35964181593.52112,331926000.0,0.1456,0.027,3672861,4557220,0,22.2,21.3,2026-07-23
1297,FWONK,Communication Services,Entertainment,NASDAQ,2113785,96.96,94.45,22,24,-11.34,18.5,56.0,-2.5,-0.9,4.0,4.7,56,34,36,30,6.3,0,0,0,0,0,0,25611902592.812077,250605708.0,0.0372,0.183,1960137,2033687,0,26.6,14.4,2026-07-23
1298,RES,Energy,Oil & Gas Equipment & Services,NYSE,1693882,5.98,94.4,-14,6,-26.72,38.5,43.2,0.1,1.4,-9.1,-4.1,55,69,89,78,35.3,0,0,0,0,0,0,1309880162.030735,221637935.0,0.3033,0.366,1159198,1601753,0,67.8,13.0,2026-07-23
1299,BAX,Healthcare,Medical Instruments & Supplies,NYSE,6410791,21.74,94.4,14,-7,-25.93,37.2,43.7,-2.7,-2.4,6.2,11.0,55,41,20,16,1.8,0,0,0,0,0,0,11677364586.107666,516469008.0,0.118,0.029,5161953,6486816,0,19.7,26.7,2026-07-23
1300,NMZ,Financial Services,Asset Management,NYSE,619660,10.32,94.39,3,4,-4.18,4.2,47.1,-0.8,-1.4,-0.3,-1.4,55,52,53,48,14.1,0,0,0,0,0,0,2220441221.7118893,215367714.0,0.00029999999,,589001,662834,0,41.8,19.7,2026-07-23
1301,CSIQ,Technology,Solar,NASDAQ,2544927,15.4,94.38,-3,-22,-55.48,54.5,21.5,-2.8,-2.9,-11.4,-21.6,55,58,39,93,20.6,0,0,0,0,0,0,1015056384.5997227,67896749.0,0.3021,-0.099,2240683,2931442,1,52.7,13.6,2026-07-23
1302,RGEN,Healthcare,Medical Instruments & Supplies,NASDAQ,1112369,140.09,94.26,15,-4,-20.3,33.8,50.1,-4.5,-3.4,6.0,-1.7,55,40,21,60,32.5,0,0,0,0,0,0,8306039715.0,56407740.0,0.1076,0.148,1076349,1161583,0,38.4,1.7,2026-07-23
1303,ATO,Utilities,Utilities - Regulated Gas,NYSE,1299511,178.47,94.23,8,28,-7.29,15.1,62.1,0.4,1.1,2.3,1.0,55,47,67,52,23.5,0,0,0,0,0,0,29658312750.40271,166919822.0,0.024600001,0.006,1031573,1526362,0,47.4,8.8,2026-07-23
1304,NEA,Financial Services,Asset Management,NYSE,730870,11.35,94.19,-1,0,-4.62,5.9,49.2,-2.0,-2.8,-2.3,-2.6,55,56,57,60,15.9,0,0,0,0,0,0,3441972705.7652664,299041932.0,0.0039,-0.014,774680,759004,0,47.2,19.1,2026-07-23
1305,SMA,Real Estate,REIT - Industrial,NYSE,754700,34.3,94.14,13,10,-13.75,13.7,43.5,-0.3,1.1,4.7,3.5,55,42,39,27,5.2,0,0,0,0,0,0,1898476016.2384412,55365295.0,0.0999,0.131,813071,713162,0,28.3,21.7,2026-07-23
1306,RILY,Financial Services,Financial Conglomerates,NASDAQ,837932,7.08,94.13,-37,-45,-37.01,86.3,46.1,-1.2,-6.0,-18.2,-0.8,55,92,84,95,31.9,0,0,0,0,0,0,274529770.61338806,40194696.0,0.1528,1.134,443046,962557,2,75.7,30.3,2026-07-23
1307,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,740726,117.28,94.12,8,23,-18.43,17.1,42.5,2.3,1.4,2.2,2.3,55,47,62,63,17.6,0,0,0,0,0,0,8350875551.493973,72408527.0,0.0467,0.143,661400,696380,0,47.4,10.0,2026-07-23
1308,NAD,Financial Services,Asset Management,NYSE,564933,11.68,94.1,-3,-5,-5.12,5.1,44.4,-2.0,-2.8,-2.2,-2.7,55,58,56,59,15.1,0,0,0,0,0,0,2776801134.7091303,233737467.0,0.002,-0.016,538629,596085,0,47.0,21.5,2026-07-23
1309,IRON,Healthcare,Biotechnology,NASDAQ,679101,74.32,94.08,-11,-24,-25.31,35.6,52.2,0.7,0.3,6.0,1.7,55,66,53,78,37.7,0,0,0,0,0,0,2908860685.637184,38199089.0,0.19440001,,346815,609921,0,58.7,13.0,2026-07-23
1310,LTM,Industrials,Airlines,NYSE,795680,51.26,94.03,-16,-25,-27.21,20.4,31.2,-5.7,-9.4,-5.5,-4.2,55,71,62,93,32.0,0,0,0,0,0,0,15386621835.86262,292743939.0,0.0216,0.219,744720,800352,1,64.5,16.0,2026-07-23
1311,VRDN,Healthcare,Biotechnology,NASDAQ,2274728,19.17,93.98,36,30,-44.09,44.8,29.1,1.9,1.6,9.3,-19.9,55,19,13,93,25.4,0,0,0,0,0,0,1991011182.284672,110427682.0,0.16290002,0.958,1749334,2126500,1,37.6,-17.4,2026-07-23
1312,EXC,Utilities,Utilities - Regulated Electric,NASDAQ,9169538,46.7,93.97,1,2,-7.8,10.6,60.2,1.6,1.1,2.9,2.4,55,54,55,43,17.1,0,0,0,0,0,0,47333606931.49911,1023208142.0,0.0482,0.079,8831215,8827069,0,42.3,20.6,2026-07-23
1313,FLS,Industrials,Specialty Industrial Machinery,NYSE,1969474,68.59,93.96,-25,-18,-25.78,46.0,52.5,3.9,1.3,-1.2,-2.0,54,79,86,86,47.0,0,0,0,0,0,0,8749668540.649178,127807021.0,0.0847,-0.067,1716304,2057628,0,74.5,13.9,2026-07-23
1314,RLI,Financial Services,Insurance - Property & Casualty,NYSE,927827,58.99,93.96,26,24,-16.16,28.0,62.6,1.3,1.8,10.6,3.7,54,28,26,27,3.7,0,0,0,0,0,0,5660643011.612648,91938331.0,0.088599995,0.04,736072,983134,0,21.2,12.5,2026-07-23
1315,CRF,Financial Services,Asset Management,NYSE ARCA,1162399,7.09,93.94,3,4,-14.06,4.8,20.3,-2.6,-2.7,-3.1,-7.6,54,51,52,64,4.5,0,0,0,0,0,0,1151618316.031425,162199765.0,0.099,12.282,1250448,1175161,0,42.9,20.6,2026-07-23
1316,QRVO,Technology,Semiconductors,NASDAQ,1233924,89.48,93.9,-16,-24,-18.28,14.1,33.3,1.3,-1.0,-8.1,-0.3,54,70,62,29,10.1,0,0,0,0,0,0,7542639427.5,88218005.0,0.0868,-0.07,928713,1237366,0,42.8,38.9,2026-07-23
1317,INMD,Healthcare,Medical Devices,NASDAQ,759247,15.2,93.89,20,20,-9.2,18.3,60.4,-1.2,0.7,6.1,5.1,54,34,34,39,15.6,0,0,0,0,0,0,889227558.1890221,57480772.0,0.058000002,0.053,716452,839772,0,30.6,8.2,2026-07-23
1318,PFN,Financial Services,Asset Management,NYSE,569313,7.06,93.86,8,8,-7.95,6.7,40.0,-1.3,-1.2,0.8,-2.7,54,46,46,55,6.5,0,0,0,0,0,0,704004736.5354657,98600105.0,0.99,-0.034,900829,495217,0,38.4,18.0,2026-07-23
1319,RQI,Financial Services,Asset Management,NYSE,1100156,12.42,93.85,-3,5,-8.47,8.5,44.7,0.1,-0.0,-3.2,-0.7,54,57,65,47,9.2,0,0,0,0,0,0,1672195609.5897007,135181538.0,0.0349,-0.052,1046159,784139,0,44.5,25.1,2026-07-23
1320,DX,Real Estate,REIT - Mortgage,NYSE,5771076,12.95,93.8,-10,-8,-13.26,6.3,26.0,-4.0,-3.9,-3.3,-6.3,54,64,66,75,10.4,0,0,0,0,0,0,2867961573.8952885,215150907.0,0.048600003,,6831489,5134891,0,53.9,24.4,2026-07-23
1321,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,53873475,244.85,93.77,-4,11,-12.1,17.5,45.8,-5.3,-4.1,-6.5,-0.4,54,58,73,61,13.5,0,0,0,0,0,0,2659480119902.95,10757109436.0,0.010199999,0.166,36195216,48428507,0,51.4,20.2,2026-07-23
1322,AIG,Financial Services,Insurance - Diversified,NYSE,4335131,78.25,93.77,17,19,-10.36,8.7,42.7,-1.0,-0.2,2.0,0.7,54,37,39,33,7.9,0,0,0,0,0,0,42681600790.5,530206221.0,0.0207,0.014,3527503,4078210,0,29.2,15.2,2026-07-23
1323,TXT,Industrials,Aerospace & Defense,NYSE,1536114,91.71,93.77,13,30,-9.71,21.0,68.1,2.8,2.5,2.5,4.2,54,41,58,65,19.4,0,0,0,0,0,0,15907364565.613762,173888981.0,0.0429,0.118,1254684,1424348,0,45.8,4.3,2026-07-23
1324,CDNS,Technology,Software - Application,NASDAQ,2292793,337.01,93.76,-21,-42,-19.12,24.4,43.0,-6.8,-9.4,-11.4,0.8,54,75,54,36,13.9,0,0,0,0,0,0,91049615719.72656,275816000.0,0.022,0.187,2054170,2353242,0,44.7,40.4,2026-07-23
1325,HLN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,9456878,9.85,93.71,22,28,-12.68,11.6,39.3,-1.7,-0.0,4.2,-0.4,54,32,38,60,11.5,0,0,0,0,0,0,44478368024.715866,4403798648.0,0.0032,0.006,7829286,8988257,0,35.4,4.0,2026-07-23
1326,PUK,Financial Services,Insurance - Life,NYSE,1108952,29.48,93.71,18,51,-13.37,17.3,48.7,1.4,4.0,3.1,-1.3,54,36,69,86,28.8,0,0,0,0,0,0,35245056082.5984,1245848531.0,0.0007,0.188,872116,1150955,0,54.9,-9.7,2026-07-23
1327,ITT,Industrials,Specialty Industrial Machinery,NYSE,1046820,193.0,93.68,-5,18,-14.32,22.8,57.8,0.8,1.5,0.9,2.4,54,59,82,68,35.5,0,0,0,0,0,0,17295064024.735107,89839824.0,0.082600005,0.327,973210,898096,0,61.1,7.6,2026-07-23
1328,MFA,Real Estate,REIT - Mortgage,NYSE,1700643,9.29,93.58,0,16,-12.11,1.7,10.1,-3.4,-4.2,-3.9,-5.6,54,54,70,67,8.2,0,0,0,0,0,0,964786976.4271412,102093862.0,0.0403,-0.465,1300361,1523628,0,49.8,18.7,2026-07-23
1329,PHAT,Healthcare,Biotechnology,NASDAQ,1054623,11.7,93.54,17,62,-36.1,38.9,33.4,2.9,3.4,5.8,-8.6,53,36,81,92,57.9,0,0,0,0,0,0,872530092.3530703,79755953.0,0.1584,1.044,1217299,1119519,1,66.7,-26.6,2026-07-23
1330,GPN,Industrials,Specialty Business Services,NYSE,3690235,78.97,93.45,29,32,-12.88,24.6,55.9,-0.8,2.3,8.6,4.5,53,24,27,22,5.7,0,0,0,0,0,0,21287155631.261147,273543507.0,0.0858,0.631,3017435,3747873,0,19.7,9.2,2026-07-23
1331,SONO,Technology,Consumer Electronics,NASDAQ,2237158,14.66,93.44,3,21,-26.03,40.3,47.4,-1.2,2.3,-1.6,-7.0,53,50,68,63,49.5,0,0,0,0,0,0,1800034177.9104166,119128671.0,0.19209999,0.084,2149706,1978119,0,57.6,-4.1,2026-07-23
1332,SF,Financial Services,Capital Markets,NYSE,1391143,79.31,93.41,12,24,-11.71,17.0,55.6,2.6,6.2,8.5,2.1,53,41,53,70,18.9,0,0,0,0,0,0,11836481057.814056,153401769.0,0.0001,0.143,1222171,1410596,0,45.7,4.1,2026-07-23
1333,SKY,Consumer Cyclical,Residential Construction,NYSE,783098,82.01,93.4,-12,-29,-17.3,31.2,52.0,-2.7,-4.4,2.2,-0.9,53,65,48,64,31.2,0,0,0,0,0,0,4539756623.075958,54894278.0,0.0896,0.046,568205,818353,0,52.1,18.8,2026-07-23
1334,SUPN,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,848658,46.94,93.37,13,48,-21.35,43.7,59.4,-0.8,-0.7,0.8,-3.9,53,40,75,73,56.3,0,0,0,0,0,0,2788228249.976952,58039721.0,0.1512,0.386,693676,749001,0,61.1,-18.3,2026-07-23
1335,ZWS,Industrials,Pollution & Treatment Controls,NYSE,1038848,47.48,93.35,-8,10,-11.68,28.9,70.4,1.3,-0.2,-0.0,0.8,53,61,79,65,44.9,0,0,0,0,0,0,7996794093.22522,167542304.0,0.041199997,0.114,893045,959979,0,62.5,5.4,2026-07-23
1336,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,950745,86.66,93.29,2,6,-4.77,12.7,75.2,-0.7,-1.4,1.3,3.0,53,51,55,58,15.7,0,0,0,0,0,0,6520241375.055054,74330156.0,0.0669,0.006,943237,993107,0,44.9,15.8,2026-07-23
1337,PAYX,Technology,Software - Application,NASDAQ,3600442,110.74,93.23,24,13,-25.23,29.3,40.2,-0.8,3.1,9.4,6.5,53,29,18,18,1.4,0,0,0,0,0,0,40677083782.95898,355600000.0,0.0642,0.125,3020438,3415035,0,16.6,17.1,2026-07-23
1338,MDLZ,Consumer Defensive,Confectioners,NASDAQ,9776413,60.86,93.22,3,-12,-14.46,16.6,44.8,0.1,0.3,-1.4,2.5,53,50,35,33,2.9,0,0,0,0,0,0,78302635726.0,1283649766.0,0.0317,0.082,8261861,8805970,0,30.2,28.4,2026-07-23
1339,ENOV,Healthcare,Medical Devices,NYSE,1214885,26.55,93.16,32,40,-22.55,30.0,45.3,-1.3,5.5,9.6,2.0,53,21,29,11,7.6,0,0,0,0,0,0,1558219645.6432877,57562603.0,0.1967,0.054,990625,1184865,0,17.2,7.9,2026-07-23
1340,RNW,Utilities,Utilities - Renewable,NASDAQ,1398938,6.22,93.12,-6,-42,-24.51,38.9,47.4,0.4,0.9,2.4,3.2,53,59,23,19,2.0,0,0,0,0,0,0,2290803003.3269634,364197618.0,0.031600002,0.095,1327286,1398727,0,25.8,40.1,2026-07-23
1341,MYGN,Healthcare,Diagnostics & Research,NASDAQ,1373667,5.66,93.11,28,25,-34.11,60.6,46.4,-4.4,-3.7,16.6,0.4,53,25,22,21,36.9,0,0,0,0,0,0,583689921.5868902,94448210.0,0.093,-0.208,816823,1550196,0,26.2,-4.8,2026-07-23
1342,HOOD,Financial Services,Capital Markets,NASDAQ,29097606,104.48,93.06,-19,-55,-32.09,55.9,41.7,-4.9,-5.2,6.9,0.7,53,72,36,81,10.9,0,0,0,0,0,0,90014484673.28299,900505057.0,0.0481,0.151,20737790,28162820,0,50.0,32.4,2026-07-23
1343,MCK,Healthcare,Medical Distribution,NYSE,1074444,814.04,93.06,18,43,-18.51,25.1,49.2,0.6,3.1,6.2,-1.0,53,35,60,68,28.1,0,0,0,0,0,0,98508045580.55605,117077745.0,0.0352,0.06,845042,1156550,0,47.8,-5.6,2026-07-23
1344,NAMS,Healthcare,Biotechnology,NASDAQ,1092911,31.7,93.04,-17,-21,-24.89,43.6,46.0,-4.8,-8.4,-8.0,-10.2,52,69,65,78,47.3,0,0,0,0,0,0,3703518090.396263,116903979.0,0.0913,0.021,936734,1259586,0,64.8,9.4,2026-07-23
1345,FSLR,Technology,Solar,NASDAQ,1939731,208.86,93.03,-26,-65,-34.92,17.9,21.7,-3.9,-7.9,-17.1,-12.4,52,78,39,83,26.2,0,0,0,0,0,0,22779039012.628952,107453363.0,0.1001,0.236,1740453,2405952,0,56.6,28.8,2026-07-23
1346,TRIP,Consumer Cyclical,Travel Services,NASDAQ,3868585,13.84,93.03,9,-13,-31.35,46.0,42.9,-5.0,-3.1,9.5,5.3,52,43,21,21,1.2,0,0,0,0,0,0,1696545835.142347,116361169.0,0.3362,-0.04,2945467,3941641,0,21.5,27.5,2026-07-23
1347,QSR,Consumer Cyclical,Restaurants,NYSE,3251033,73.19,92.95,-2,21,-10.7,17.0,53.1,-2.9,-2.3,-2.5,0.5,52,54,77,52,12.2,0,0,0,0,0,0,26027268555.96773,346983973.0,0.0586,0.073,2554780,3296134,0,48.8,19.0,2026-07-23
1348,IRT,Real Estate,REIT - Residential,NYSE,2974895,16.35,92.88,6,-6,-10.07,11.1,49.0,-1.1,-2.3,-1.0,-0.2,52,46,34,35,6.2,0,0,0,0,0,0,3917578212.6596336,235714682.0,0.0616,0.023,2250676,2867065,0,30.3,23.3,2026-07-23
1349,BOX,Technology,Software - Infrastructure,NYSE,2489699,28.45,92.87,24,19,-16.03,32.3,56.7,-5.1,-1.2,5.3,3.6,52,28,23,21,3.1,0,0,0,0,0,0,4222474620.904793,138532634.0,0.1229,0.136,2916297,2549393,0,18.8,14.3,2026-07-23
1350,MIAX,Financial Services,Capital Markets,NYSE,2404187,41.81,92.81,20,65,-26.83,35.6,41.9,-1.1,1.6,-4.4,-4.1,52,32,77,71,,0,0,0,0,0,0,4097063308.425293,96788640.0,0.099300005,0.13,1109902,2055888,0,60.0,,2026-07-23
1351,WEC,Utilities,Utilities - Regulated Electric,NYSE,2066347,113.46,92.75,-3,-3,-5.38,10.9,73.1,0.7,-0.7,1.0,1.9,52,55,55,48,14.8,0,0,0,0,0,0,36921005104.28206,325725678.0,0.056999996,0.09,1669433,2120154,0,43.2,21.5,2026-07-23
1352,LOAR,Industrials,Aerospace & Defense,NYSE,815564,70.4,92.75,-1,-36,-15.62,30.4,58.1,-0.9,-5.9,2.2,2.6,52,53,18,24,6.8,0,0,0,0,0,0,6552776525.286552,93624471.0,0.1204,0.361,626022,761180,0,25.4,32.4,2026-07-23
1353,DXCM,Healthcare,Medical Devices,NASDAQ,4807316,71.43,92.74,13,-2,-20.62,28.5,45.1,-5.4,-3.1,-1.4,4.5,52,39,24,34,2.4,0,0,0,0,0,0,29577164275.84544,385872977.0,0.054,0.15,4229160,5774850,0,24.8,20.8,2026-07-23
1354,PDO,Financial Services,Asset Management,NYSE,575988,13.03,92.7,2,4,-8.56,3.6,25.3,-1.6,-2.1,-1.0,-4.8,51,49,51,59,8.1,0,0,0,0,0,0,1877959777.0031435,142485564.0,0.27,,492294,614772,0,41.8,18.2,2026-07-23
1355,RH,Consumer Cyclical,Specialty Retail,NYSE,971883,175.09,92.69,23,10,-31.87,47.2,38.5,-6.4,-2.8,7.8,1.4,51,28,15,31,1.6,0,0,0,0,0,0,3555858493.8931885,18926221.0,0.618,-0.017,724689,929715,0,18.9,13.9,2026-07-23
1356,ALRM,Technology,Software - Application,NASDAQ,567448,50.54,92.68,25,26,-15.1,19.9,49.1,-3.2,0.3,7.9,5.0,51,26,27,26,5.1,0,0,0,0,0,0,2631303053.33543,49460583.0,0.0834,0.11,414264,549160,0,21.0,10.3,2026-07-23
1357,MGY,Energy,Oil & Gas E&P,NYSE,4563623,25.6,92.57,-3,22,-21.86,21.3,40.6,-1.7,-1.0,-5.3,-1.0,51,54,79,62,22.4,0,0,0,0,0,0,5041680041.671217,184947909.0,0.147,0.023,7148971,3602994,0,54.3,11.7,2026-07-23
1358,FAST,Industrials,Industrial Distribution,NASDAQ,8349048,45.33,92.54,-1,-2,-10.47,17.9,62.3,0.8,-1.0,1.0,4.4,51,52,51,55,9.5,0,0,0,0,0,0,52199666521.80658,1147497573.0,0.0307,0.147,10173596,7725403,0,41.9,20.8,2026-07-23
1359,FSS,Industrials,Farm & Heavy Construction Machinery,NYSE,641807,116.95,92.51,-1,11,-13.05,12.4,44.8,0.7,-3.1,1.7,2.9,51,52,64,49,18.9,0,0,0,0,0,0,7114692949.7323,61002256.0,0.0947,0.349,500202,545498,0,46.0,15.9,2026-07-23
1360,ZM,Technology,Software - Application,NASDAQ,3690322,85.81,92.49,-6,-1,-25.21,20.6,34.1,-6.5,-4.8,-10.6,-4.1,51,57,62,71,23.2,0,0,0,0,0,0,26722251220.95366,293232218.0,0.0271,0.055,2968916,4349215,0,53.3,13.6,2026-07-23
1361,HE,Utilities,Utilities - Regulated Electric,NYSE,1782136,13.6,92.49,-3,21,-21.75,,,,,,,51,54,78,87,,0,0,0,0,0,0,2321949109.872368,172635624.0,0.12979999,0.003,1586078,1865515,0,73.0,,2026-07-23
1362,ALV,Consumer Cyclical,Auto Parts,NYSE,818118,119.01,92.46,-1,0,-9.96,,,,,,,51,52,53,72,,0,0,0,0,0,0,8803032156.37207,73200000.0,0.061,0.033,973064,771726,0,59.0,,2026-07-23
1363,MTH,Consumer Cyclical,Residential Construction,NYSE,1016336,72.27,92.46,-18,-47,-15.35,,,,,,,51,69,40,37,,0,0,0,0,0,0,4954605200.734329,66800665.0,0.0799,-0.177,878598,913923,0,48.7,,2026-07-23
1364,NEM,Basic Materials,Gold,NYSE,8756112,95.75,92.43,-16,4,-29.01,,,,,,,51,67,87,96,,0,0,0,0,0,0,95759479672.88753,1067552764.0,0.021,0.458,7502168,8269899,1,83.3,,2026-07-23
1365,UMH,Real Estate,REIT - Residential,NYSE,590891,15.49,92.43,4,2,-10.1,,,,,,,51,47,45,37,,0,0,0,0,0,0,1336257563.8128424,85166195.0,0.00059999997,0.076,429105,646191,0,43.0,,2026-07-23
1366,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,4661306,90.9,92.38,17,27,-10.7,,,,,,,50,33,43,69,,0,0,0,0,0,0,51826158383.54129,565540798.0,0.0242,0.137,4030930,4094920,0,48.3,,2026-07-23
1367,GAB,Financial Services,Asset Management,NYSE,1102499,5.6,92.37,10,18,-11.21,,,,,,,50,40,48,62,,0,0,0,0,0,0,1752037467.8736362,311196702.0,0.01,0.194,1072457,1145991,0,50.0,,2026-07-23
1368,PG,Consumer Defensive,Household & Personal Products,NYSE,8997513,149.13,92.34,2,-7,-10.83,,,,,,,50,48,39,33,,0,0,0,0,0,0,349243264771.5918,2328598978.0,0.010299999,0.074,7543491,8846300,0,40.0,,2026-07-23
1369,CRUS,Technology,Semiconductors,NASDAQ,603795,139.49,92.34,-26,-13,-22.69,,,,,,,50,76,89,70,,0,0,0,0,0,0,6961465814.082733,50452718.0,0.0708,0.057,594926,583683,0,78.3,,2026-07-23
1370,AVTR,Healthcare,Medical Instruments & Supplies,NYSE,8811183,10.95,92.33,17,-6,-31.26,,,,,,,50,33,10,16,,0,0,0,0,0,0,7558102091.779587,682755402.0,0.0922,0.0,9770729,9510289,0,19.7,,2026-07-23
1371,WTRG,Utilities,Utilities - Regulated Water,NYSE,2127367,39.4,92.33,12,22,-7.01,,,,,,,50,38,48,40,,0,0,0,0,0,0,11257392705.759373,283632983.0,0.0194,0.1,1851893,1918606,0,42.0,,2026-07-23
1372,BCAR,Financial Services,Shell Companies,NASDAQ,554817,10.36,92.3,-3,-9,-7.25,,,,,,,50,53,47,47,,0,0,0,0,0,0,426831985.85510254,41200000.0,0.0015,,850151,639780,0,49.0,,2026-07-23
1373,GTLB,Technology,Software - Infrastructure,NASDAQ,4719424,31.35,92.19,21,-1,-40.15,,,,,,,50,29,7,16,,0,0,0,0,0,0,5526408206.176758,168900000.0,0.1153,0.231,4738542,5958894,0,17.3,,2026-07-23
1374,ABNB,Consumer Cyclical,Travel Services,NASDAQ,3689009,140.05,92.19,-5,1,-7.18,,,,,,,50,55,61,44,,0,0,0,0,0,0,86639846123.8134,593504923.0,0.0361,0.179,3391968,3751683,0,53.3,,2026-07-23
1375,XRAY,Healthcare,Medical Instruments & Supplies,NASDAQ,5789593,13.27,92.16,26,33,-22.35,,,,,,,49,23,30,24,,0,0,0,0,0,0,2814589934.3592825,200326683.0,0.1626,0.001,5244180,5918330,0,25.7,,2026-07-23
1376,CRC,Energy,Oil & Gas E&P,NYSE,815516,53.84,92.15,8,53,-25.2,,,,,,,49,41,86,68,,0,0,0,0,0,0,4691034782.41832,88794901.0,0.0626,0.067,649228,793357,0,65.0,,2026-07-23
1377,JPC,Financial Services,Asset Management,NYSE,865531,7.77,92.15,2,8,-6.39,,,,,,,49,47,53,57,,0,0,0,0,0,0,2919262217.605652,375226496.0,0.0067000003,,801765,921035,0,52.3,,2026-07-23
1378,ADP,Technology,Software - Application,NASDAQ,2739365,243.12,92.13,20,7,-23.06,,,,,,,49,29,16,25,,0,0,0,0,0,0,102040171873.9891,399734282.0,0.041500002,0.07,2311775,2768575,0,23.3,,2026-07-23
1379,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,1947384,42.97,92.12,7,-6,-19.73,,,,,,,49,42,29,18,,0,0,0,0,0,0,8158072756.407349,183906056.0,0.16860001,0.077,1391072,2532100,0,29.7,,2026-07-23
1380,GNTX,Consumer Cyclical,Auto Parts,NASDAQ,2640977,23.91,92.09,-8,-25,-18.62,,,,,,,49,57,40,34,,0,0,0,0,0,0,5185377580.034683,212951848.0,0.070300005,0.171,1881412,2374060,0,43.7,,2026-07-23
