rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
947,TX,Basic Materials,Steel,NYSE,526850,42.43,103.08,-18,-30,-17.98,40.8,59.3,-1.7,-6.6,-6.8,4.9,68,86,74,79,45.2,0,0,0,0,0,0,8195845556.5,196307678.0,0.0092,0.0,404421,462974,0,71.1,23.0,2026-07-07
948,HGV,Consumer Cyclical,Resorts & Casinos,NYSE,1351566,51.34,103.07,2,-15,-7.33,38.5,80.5,-3.1,-1.2,3.6,13.3,68,66,49,70,23.4,0,0,0,0,0,0,4154252606.2494926,78515453.0,0.1106,0.119,1444228,1155337,0,52.1,22.2,2026-07-07
949,P,Technology,Computer Hardware,NYSE,3956168,77.73,103.06,-7,-29,-22.73,43.7,53.8,5.3,6.7,2.5,3.7,68,75,53,53,48.5,0,0,0,0,0,0,24169162301.3942,332404932.0,0.0395,,2937096,3553499,0,57.4,19.9,2026-07-07
950,HSIC,Healthcare,Medical Distribution,NASDAQ,1391979,86.62,103.05,16,20,-2.99,40.0,100.0,2.9,5.7,12.5,16.5,68,52,56,67,26.1,0,0,0,0,0,0,9845825342.274635,113916757.0,0.0813,0.063,1382219,1548789,0,50.3,9.5,2026-07-07
951,DBRG,Financial Services,Asset Management,NYSE,2597224,15.78,102.99,-10,-3,-0.25,72.0,99.5,0.0,0.2,0.6,10.7,68,78,85,88,56.8,0,0,0,0,0,0,2917415092.751566,184880554.0,0.1109,0.589,3654164,2846640,0,76.9,7.9,2026-07-07
952,EQIX,Real Estate,REIT - Specialty,NASDAQ,658882,998.84,102.97,-11,-8,-11.5,40.9,76.1,-3.1,-3.8,-4.5,12.5,68,79,82,36,41.8,0,0,0,0,0,0,98823470907.21484,98624248.0,0.022,0.121,788308,622789,0,59.7,26.9,2026-07-07
953,FN,Technology,Electronic Components,NYSE,1105396,500.75,102.91,-25,-23,-33.13,69.1,40.8,-12.4,-17.3,-26.1,-10.0,68,93,95,91,63.7,0,0,0,0,0,0,17900895876.550293,35829740.0,0.091000006,0.393,1426770,1028882,3,85.7,14.9,2026-07-07
954,CVBF,Financial Services,Banks - Regional,NASDAQ,1736131,22.76,102.9,9,12,-2.49,25.1,89.5,0.5,4.2,8.5,13.9,68,59,62,50,16.5,0,0,0,0,0,0,4024942926.5227594,176455196.0,0.0558,0.003,1940244,1726252,0,46.9,22.8,2026-07-07
955,UPS,Industrials,Integrated Freight & Logistics,NYSE,5356234,110.02,102.88,-3,-18,-10.12,35.6,78.5,3.0,3.7,6.7,11.0,68,71,56,67,16.3,0,0,0,0,0,0,94061697946.95596,850006279.0,0.033,-0.016,4343293,5849848,0,52.6,29.6,2026-07-07
956,MTB,Financial Services,Banks - Regional,NYSE,1130332,239.92,102.86,4,9,-1.5,34.2,96.5,0.9,3.3,8.6,15.1,68,64,69,68,27.5,0,0,0,0,0,0,34982796647.86377,146445060.0,0.048600003,0.057,1044857,1044637,0,57.1,17.0,2026-07-07
957,APP,Communication Services,Advertising Agencies,NASDAQ,5424852,543.79,102.85,6,-22,-27.07,57.6,48.4,4.9,5.2,4.9,-2.1,68,62,34,91,60.8,0,0,0,0,0,0,177060283118.09515,335939521.0,0.044,0.59,5487867,5125877,1,62.0,-2.4,2026-07-07
958,PSA,Real Estate,REIT - Industrial,NYSE,953705,324.0,102.82,14,17,-2.35,27.2,98.7,1.7,2.2,5.8,12.9,68,54,57,33,19.4,0,0,0,0,0,0,57878080375.80762,175579656.0,0.058000002,0.032,985307,956029,0,40.9,21.2,2026-07-07
959,RHI,Industrials,Staffing & Employment Services,NYSE,2219228,33.28,102.77,7,-35,-23.83,59.0,61.3,8.7,9.6,19.6,23.7,68,61,19,14,3.4,0,0,0,0,0,0,3424789312.893711,102293589.0,0.285,-0.038,2139775,2316969,0,24.3,42.4,2026-07-07
960,GM,Consumer Cyclical,Auto Manufacturers,NYSE,8754023,77.85,102.75,-11,-11,-11.15,55.5,72.4,-1.8,-4.3,-3.6,0.9,68,79,79,90,53.2,0,0,0,0,0,0,68526554820.0,901665195.0,0.0253,-0.009,8284701,8185070,1,75.3,10.7,2026-07-07
961,PPG,Basic Materials,Specialty Chemicals,NYSE,1976396,124.04,102.71,13,16,-7.04,27.4,69.5,-1.4,0.4,6.4,10.8,68,55,58,46,11.7,0,0,0,0,0,0,27936057408.14209,222900000.0,0.0448,0.067,2015448,1913739,0,42.7,23.2,2026-07-07
962,RNST,Financial Services,Banks - Regional,NYSE,758599,42.99,102.68,5,8,-2.3,27.2,88.5,-1.2,0.1,3.5,12.1,68,63,66,57,20.1,0,0,0,0,0,0,3965855675.361176,92272120.0,0.0625,0.602,844009,730173,0,51.5,22.4,2026-07-07
963,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,8448102,6.81,102.66,33,55,-16.44,61.6,64.7,6.0,10.2,14.2,19.3,68,35,57,34,7.2,0,0,0,0,0,0,2826534082.749012,426324892.0,0.2942,-0.008,11204328,8937705,0,33.3,11.9,2026-07-07
964,AVNT,Basic Materials,Specialty Chemicals,NYSE,948347,38.89,102.66,31,64,-13.29,38.6,67.2,2.3,3.2,5.7,9.7,68,37,70,53,19.2,0,0,0,0,0,0,3421706456.7147484,91710167.0,0.040599998,0.025,1163362,845158,0,44.8,2.4,2026-07-07
965,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,3335442,125.91,102.65,4,15,-4.53,34.0,86.3,3.1,4.0,6.9,10.0,68,64,75,75,39.0,0,0,0,0,0,0,62891204365.5,526286229.0,0.0307,-0.089,3285247,3150215,0,63.3,9.2,2026-07-07
966,ETR,Utilities,Utilities - Regulated Electric,NYSE,3462960,113.83,102.64,-3,8,-3.9,42.3,92.6,0.3,2.2,2.6,12.5,68,71,82,59,51.2,0,0,0,0,0,0,53709761094.68704,466595090.0,0.0615,0.12,3199931,3741492,0,65.8,11.2,2026-07-07
967,IRON,Healthcare,Biotechnology,NASDAQ,659468,77.01,102.63,0,-7,-22.6,50.6,65.1,7.6,11.5,14.7,7.9,68,68,61,83,54.7,0,0,0,0,0,0,2913062608.742058,38199089.0,0.18360001,,1040734,593228,0,66.7,4.4,2026-07-07
968,AME,Industrials,Specialty Industrial Machinery,NYSE,1225873,237.14,102.6,1,10,-3.09,31.3,84.4,-2.2,-0.8,0.3,8.0,68,67,76,71,36.8,0,0,0,0,0,0,53775607210.08472,229203002.0,0.0175,0.113,1167181,1291926,0,62.7,13.4,2026-07-07
969,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,15639998,31.75,102.58,15,-6,-11.66,24.5,62.5,-2.9,-1.2,3.8,11.7,68,53,32,29,6.1,0,0,0,0,0,0,45306629346.2755,1360559471.0,0.054899998,0.094,20606714,13964640,0,30.0,30.3,2026-07-07
970,SLDE,Financial Services,Insurance - Property & Casualty,NASDAQ,1263446,20.97,102.58,36,44,-3.76,63.1,94.5,6.5,14.5,13.9,19.6,68,32,40,38,10.3,0,0,0,0,0,0,2434383977.5,114559246.0,0.0848,0.382,1962370,1427614,0,30.1,8.8,2026-07-07
971,D,Utilities,Utilities - Regulated Electric,NYSE,7520889,69.26,102.54,2,3,-1.3,24.0,100.0,1.1,2.3,5.6,12.0,68,66,67,48,33.0,0,0,0,0,0,0,61345995759.0,879512484.0,0.0337,0.231,5626237,7576549,0,53.5,20.0,2026-07-07
972,CB,Financial Services,Insurance - Property & Casualty,NYSE,1763936,356.53,102.53,16,31,-1.33,35.1,98.0,4.1,7.0,9.6,15.1,68,52,67,58,37.9,0,0,0,0,0,0,140083439692.10248,387860106.0,0.0111,0.102,1742289,1685665,0,53.7,4.3,2026-07-07
973,BEP,Utilities,Utilities - Renewable,NYSE,810369,33.79,102.53,-15,-15,-11.36,35.4,66.3,-4.8,-5.6,-5.6,6.6,68,83,83,60,34.5,0,0,0,0,0,0,10274990018.133678,303275965.0,0.0058999998,-0.042,683437,902125,0,65.1,28.9,2026-07-07
974,FTV,Technology,Scientific & Technical Instruments,NYSE,3230083,63.6,102.49,1,1,0.32,34.4,93.8,1.5,2.1,3.4,12.2,68,67,67,56,27.2,0,0,0,0,0,0,19099543430.831,304861021.0,0.0688,0.077,2696471,3259914,0,54.3,22.1,2026-07-07
975,MAN,Industrials,Staffing & Employment Services,NYSE,1156883,38.44,102.43,30,13,-18.8,52.8,68.1,9.8,13.8,24.7,26.8,68,38,21,14,4.8,0,0,0,0,0,0,1804019838.7587435,46507342.0,0.1696,0.103,1707269,1062159,0,19.4,23.1,2026-07-07
976,PH,Industrials,Specialty Industrial Machinery,NYSE,760040,971.36,102.42,10,34,-6.15,37.4,79.9,-0.9,1.6,5.7,7.9,68,58,82,83,45.1,0,0,0,0,0,0,121407324951.1786,126086389.0,0.012200001,0.106,602312,779256,0,67.0,-0.9,2026-07-07
977,PR,Energy,Oil & Gas E&P,NYSE,10864324,18.19,102.41,-12,-1,-19.78,57.9,67.1,2.8,1.4,-3.8,13.9,68,80,91,63,47.4,0,0,0,0,0,0,15238644495.600143,837288124.0,0.0318,0.009,11700483,11998616,1,70.4,18.6,2026-07-07
978,LTRX,Technology,Communication Equipment,NASDAQ,1710386,5.61,102.39,-25,-29,-35.89,85.5,44.4,-5.2,-12.5,-17.8,-8.2,67,92,88,93,72.5,0,0,0,0,0,0,244901187.3199024,44608597.0,0.0251,0.059,1787038,1363027,2,86.4,9.9,2026-07-07
979,OVV,Energy,Oil & Gas E&P,NYSE,3132431,53.3,102.38,-14,-6,-16.01,52.8,70.1,3.1,1.0,-3.6,15.1,67,81,89,48,48.8,0,0,0,0,0,0,14882744851.679789,281018601.0,0.0514,0.085,3296913,3597906,0,66.7,21.9,2026-07-07
980,TMHC,Consumer Cyclical,Residential Construction,NYSE,4550279,71.85,102.38,1,-26,-0.9,31.0,98.8,-0.1,0.0,9.8,14.4,67,66,39,54,22.3,0,0,0,0,0,0,6611116894.312317,91999956.0,0.0608,-0.268,2937229,3186521,0,45.3,26.9,2026-07-07
981,F,Consumer Cyclical,Auto Manufacturers,NYSE,65499455,13.83,102.36,-14,-39,-22.22,25.3,41.4,-2.0,-4.3,-2.3,3.3,67,81,56,82,24.2,0,0,0,0,0,0,53235492168.76435,3984692630.0,0.0,0.064,55258116,65424691,0,60.8,30.7,2026-07-07
982,TK,Energy,Oil & Gas Midstream,NYSE,627572,10.42,102.34,-11,2,-27.54,48.8,50.5,-1.0,-6.0,-13.1,-0.6,67,78,91,82,49.4,0,0,0,0,0,0,897091911.0216131,87011821.0,0.0622,0.235,691248,605945,1,75.1,12.2,2026-07-07
983,CPAY,Technology,Software - Infrastructure,NYSE,709557,356.55,102.31,2,-24,-2.96,40.0,93.6,4.5,2.9,5.2,13.7,67,65,39,55,14.9,0,0,0,0,0,0,23037461412.22751,65361919.0,0.0575,0.254,890601,651212,0,43.5,29.6,2026-07-07
984,PRKS,Consumer Cyclical,Leisure,NYSE,937433,47.19,102.24,16,-9,-17.14,59.3,69.2,0.5,2.5,16.9,20.6,67,51,26,15,8.5,0,0,0,0,0,0,2283244911.589203,47135528.0,0.3498,-0.03,840779,1025807,0,25.1,31.0,2026-07-07
985,EAT,Consumer Cyclical,Restaurants,NYSE,924566,176.28,102.19,36,58,-3.25,71.4,96.8,2.2,7.0,17.8,21.9,67,31,53,65,7.9,0,0,0,0,0,0,7621589448.842926,42887790.0,0.1733,0.032,1023888,1134381,0,39.2,2.6,2026-07-07
986,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1311964,29.96,102.14,-18,-9,-32.93,78.1,46.2,-2.8,-7.6,-12.3,-7.1,67,85,94,94,70.3,0,0,0,0,0,0,7548489512.841059,253986867.0,0.036199998,1.03,1046982,1361580,2,85.8,4.6,2026-07-07
987,FR,Real Estate,REIT - Industrial,NYSE,1151950,63.04,102.13,0,4,-2.51,35.4,100.0,2.3,2.7,3.5,9.6,67,67,71,73,43.2,0,0,0,0,0,0,8272394659.886414,132570424.0,0.040799998,0.1,1304632,1051594,0,63.6,10.3,2026-07-07
988,NLY,Real Estate,REIT - Mortgage,NYSE,8856802,22.99,102.12,11,20,-6.24,17.4,66.3,0.4,1.9,2.6,2.4,67,56,65,78,26.2,0,0,0,0,0,0,16531431334.895271,732776229.0,0.0,0.488,9915567,7373493,0,56.3,9.6,2026-07-07
989,CNA,Financial Services,Insurance - Property & Casualty,NYSE,580457,51.68,102.07,36,66,0.9,23.6,100.0,5.5,10.3,14.2,11.7,67,31,61,43,22.6,0,0,0,0,0,0,13843092521.892166,270531425.0,0.1439,0.1,589341,571502,0,39.4,-1.2,2026-07-07
990,KNTK,Energy,Oil & Gas Midstream,NYSE,1065254,47.45,102.07,4,15,-7.88,55.1,89.0,1.5,3.6,2.1,16.1,67,63,74,25,20.9,0,0,0,0,0,0,3514511448.5,73602334.0,0.0876,-0.075,1227363,1086354,0,45.7,27.6,2026-07-07
991,VERA,Healthcare,Biotechnology,NASDAQ,1678668,40.13,102.06,22,59,-28.4,123.2,65.1,3.8,14.1,18.5,12.7,67,45,82,92,72.7,0,0,0,0,0,0,2957455699.566009,71782904.0,0.1878,,2835466,1444243,1,72.9,-26.9,2026-07-07
992,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,19403696,82.96,102.03,10,21,-1.4,28.0,99.5,2.5,3.1,4.8,12.8,67,57,68,52,27.1,0,0,0,0,0,0,362010868024.4932,4302482418.0,0.012,0.121,21757980,17668930,0,51.0,14.8,2026-07-07
993,KEX,Industrials,Marine Shipping,NYSE,582211,132.97,101.96,-10,-4,-15.68,67.5,74.3,-0.9,-3.2,-6.1,9.8,67,77,83,80,23.7,0,0,0,0,0,0,6942804284.179688,53472000.0,0.0325,0.074,610115,624633,0,65.9,25.4,2026-07-07
994,RF,Financial Services,Banks - Regional,NYSE,10866137,30.48,101.93,2,3,-3.33,31.0,95.3,1.5,3.9,7.7,12.4,67,65,66,76,33.9,0,0,0,0,0,0,25840332996.609222,853379538.0,0.0836,0.073,9841902,10464756,0,60.2,13.3,2026-07-07
995,TOL,Consumer Cyclical,Residential Construction,NYSE,1176879,155.13,101.92,18,36,-7.86,33.3,72.3,-4.6,-1.0,5.7,7.1,67,49,67,74,40.5,0,0,0,0,0,0,14688032882.94983,93471000.0,0.060300004,-0.076,1161358,1120543,0,57.6,-2.6,2026-07-07
996,PII,Consumer Cyclical,Recreational Vehicles,NYSE,882611,64.33,101.81,-12,-33,-14.51,39.9,66.0,-5.6,-6.5,-4.4,0.3,67,79,58,88,49.4,0,0,0,0,0,0,3590654800.2790184,56886167.0,0.113299996,0.075,1059795,995563,0,68.6,15.1,2026-07-07
997,PBA,Energy,Oil & Gas Midstream,NYSE,1393959,46.66,101.8,-8,-9,-6.87,34.4,86.8,2.1,1.2,1.2,12.7,67,75,74,34,39.6,0,0,0,0,0,0,27001840601.52054,581435000.0,6.57,-0.077,1033699,1236837,0,55.7,26.0,2026-07-07
998,MTCH,Communication Services,Internet Content & Information,NASDAQ,3443720,37.67,101.79,8,3,-3.9,35.6,100.0,5.2,8.3,8.2,17.2,67,59,54,49,30.5,0,0,0,0,0,0,8840801691.336472,233266526.0,0.061100002,0.039,4301171,3612338,0,48.1,16.8,2026-07-07
999,TNL,Consumer Cyclical,Travel Services,NYSE,797559,75.51,101.77,3,19,-6.78,35.5,86.3,-1.0,0.6,8.8,9.6,67,64,80,85,46.2,0,0,0,0,0,0,4781094447.504547,62424529.0,0.0986,0.029,607429,873427,0,68.8,3.1,2026-07-07
1000,BRX,Real Estate,REIT - Retail,NYSE,2601326,31.01,101.75,2,7,-5.46,27.1,84.5,-1.0,-0.9,1.8,10.5,67,65,70,41,30.6,0,0,0,0,0,0,9573302684.49776,306836617.0,0.0848,0.051,2430259,2640103,0,51.7,21.5,2026-07-07
1001,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,5707939,135.98,101.74,5,19,-2.48,32.3,96.7,0.7,3.7,4.6,10.5,67,62,76,61,44.4,0,0,0,0,0,0,75363984993.46179,544105032.0,0.0617,0.102,7005867,5189077,0,60.9,7.6,2026-07-07
1002,FNB,Financial Services,Banks - Regional,NYSE,4554433,19.17,101.67,4,10,-2.14,28.8,88.3,-1.1,1.2,4.9,10.2,67,63,69,73,31.2,0,0,0,0,0,0,6773994193.891047,355963949.0,0.1101,0.096,4257061,4568594,0,59.0,13.3,2026-07-07
1003,UE,Real Estate,REIT - Retail,NYSE,1089077,22.61,101.64,0,-2,-6.22,24.6,84.1,0.2,0.0,2.8,12.2,67,67,65,45,31.2,0,0,0,0,0,0,2893418946.8652496,126019994.0,0.059299998,0.054,1442682,963252,0,52.1,22.5,2026-07-07
1004,BC,Consumer Cyclical,Recreational Vehicles,NYSE,660503,79.27,101.63,-10,-13,-12.17,36.5,63.5,-6.6,-6.0,-4.4,2.3,67,77,74,89,41.9,0,0,0,0,0,0,5138828063.476501,64974438.0,0.0,0.128,736329,656313,0,70.5,15.5,2026-07-07
1005,TRNO,Real Estate,REIT - Industrial,NYSE,1054111,68.39,101.63,7,13,0.83,29.7,100.0,3.7,4.2,4.7,9.8,67,60,66,53,30.1,0,0,0,0,0,0,7117951792.954315,105717386.0,0.0805,0.127,1303484,854258,0,52.3,15.7,2026-07-07
1006,SEIC,Financial Services,Asset Management,NASDAQ,651793,94.99,101.62,11,-10,1.1,27.6,100.0,6.5,6.8,6.5,14.0,67,56,35,54,13.0,0,0,0,0,0,0,10996558232.3844,120272976.0,0.0195,0.128,656099,749719,0,39.5,24.0,2026-07-07
1007,FLS,Industrials,Specialty Industrial Machinery,NYSE,2013518,74.71,101.59,-7,8,-19.15,45.4,51.9,-3.4,-6.2,-3.9,-1.2,66,73,88,86,41.0,0,0,0,0,0,0,9245559431.09671,127807021.0,0.0841,-0.067,2136496,2487999,0,72.0,11.9,2026-07-07
1008,GTES,Industrials,Specialty Industrial Machinery,NYSE,2071526,27.15,101.58,3,7,-6.92,24.2,63.8,-5.2,-4.3,0.1,7.0,66,63,67,49,17.4,0,0,0,0,0,0,6779258213.970596,253999928.0,0.0546,0.004,2398209,2078603,0,49.1,25.2,2026-07-07
1009,AHRT,Real Estate,REIT - Diversified,NYSE,1007615,7.04,101.57,8,-20,-8.69,37.9,80.9,1.2,3.0,6.5,9.1,66,58,30,36,10.1,0,0,0,0,0,0,540042875.7011395,75955396.0,0.06,0.078,939646,941785,0,33.5,31.1,2026-07-07
1010,BBY,Consumer Cyclical,Specialty Retail,NYSE,4826452,78.0,101.51,16,3,-8.22,41.8,81.5,1.9,2.9,15.5,12.6,66,50,37,45,17.7,0,0,0,0,0,0,16437727706.492844,210767126.0,0.099,0.019,3830977,4230167,0,37.4,18.5,2026-07-07
1011,CTVA,Basic Materials,Agricultural Inputs,NYSE,4250458,86.39,101.5,9,30,0.51,42.2,100.0,4.0,8.6,8.4,18.2,66,57,78,60,21.6,0,0,0,0,0,0,57384758041.07666,668820000.0,0.0308,0.11,4345616,3990151,0,54.2,15.0,2026-07-07
1012,UNM,Financial Services,Insurance - Life,NYSE,1468826,89.51,101.47,-2,-22,-3.98,30.1,85.4,-0.9,-1.3,4.6,14.1,66,68,48,53,17.2,0,0,0,0,0,0,14753736954.781952,159776235.0,0.0269,0.085,1361408,1403083,0,46.5,30.4,2026-07-07
1013,PNW,Utilities,Utilities - Regulated Electric,NYSE,1237581,106.91,101.46,6,16,-2.38,26.5,96.8,1.4,3.5,5.9,13.3,66,60,70,40,29.8,0,0,0,0,0,0,13254240678.270493,121187166.0,0.1034,0.114,1356233,1254658,0,50.0,18.1,2026-07-07
1014,HRI,Industrials,Rental & Leasing Services,NYSE,586644,135.68,101.45,1,-44,-27.96,45.7,46.1,-6.9,-8.7,-3.7,-2.2,66,65,20,77,5.5,0,0,0,0,0,0,4505056632.699005,33393051.0,0.0748,0.323,619454,617214,0,41.9,31.9,2026-07-07
1015,WAB,Industrials,Railroads,NYSE,881526,261.31,101.44,-7,3,-8.28,39.6,76.0,-3.3,-3.1,-2.2,10.1,66,73,83,68,31.1,0,0,0,0,0,0,44487703761.99133,169677346.0,0.023,0.13,918269,906139,0,63.8,21.0,2026-07-07
1016,ALGN,Healthcare,Medical Instruments & Supplies,NASDAQ,1113580,188.39,101.43,14,23,-9.56,48.3,73.3,4.3,4.8,7.8,13.9,66,52,61,57,6.9,0,0,0,0,0,0,13214977100.02565,71618127.0,0.075100005,0.062,1259060,1083656,0,44.2,20.7,2026-07-07
1017,MC,Financial Services,Capital Markets,NYSE,954315,71.94,101.43,-3,-35,-8.02,35.9,70.0,4.6,3.5,5.1,5.5,66,69,37,70,15.3,0,0,0,0,0,0,5098496825.8785095,74376318.0,0.0652,0.043,902135,980957,0,47.8,29.9,2026-07-07
1018,AER,Industrials,Rental & Leasing Services,NYSE,1298899,153.45,101.39,10,27,-0.96,40.9,92.1,2.0,4.6,6.3,9.1,66,56,73,80,42.5,0,0,0,0,0,0,23312164754.379917,157685101.0,0.01,0.079,1246478,1345751,0,62.9,0.3,2026-07-07
1019,HAYW,Industrials,Electrical Equipment & Parts,NYSE,2511767,16.82,101.33,34,41,-5.13,25.7,79.4,-0.2,5.8,11.1,7.2,66,32,39,66,25.5,0,0,0,0,0,0,3681861825.263336,216962992.0,0.052199997,0.115,3052501,2859264,0,40.6,-4.2,2026-07-07
1020,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,2865603,366.44,101.33,7,14,-6.35,35.7,82.9,2.2,4.2,7.6,9.5,66,59,66,66,34.1,0,0,0,0,0,0,201931847422.9821,539708274.0,0.0226,0.058,2532870,2848718,0,56.3,10.4,2026-07-07
1021,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,840416,44.93,101.32,31,42,-18.09,59.0,66.4,7.5,13.7,22.9,11.6,66,35,46,84,54.3,0,0,0,0,0,0,1593138135.7450294,37275107.0,0.2183,-0.076,874769,882759,0,54.8,-20.6,2026-07-07
1022,ECAT,Financial Services,Asset Management,NYSE,505697,15.8,101.3,0,-11,-7.82,17.3,62.9,0.7,1.4,2.4,1.7,66,66,55,58,8.2,0,0,0,0,0,0,1571599269.572074,99468307.0,0.0038,,484162,508626,0,46.8,31.6,2026-07-07
1023,CAMT,Technology,Semiconductor Equipment & Materials,NASDAQ,503624,141.84,101.3,-26,-24,-34.33,73.7,43.2,-14.1,-21.2,-23.9,-7.9,66,92,94,87,57.5,0,0,0,0,0,0,6648554242.5,46656521.0,0.0998,0.025,593862,514536,2,82.6,18.0,2026-07-07
1024,PLD,Real Estate,REIT - Industrial,NYSE,3932293,140.2,101.29,-6,-2,-6.65,38.0,88.5,2.5,0.7,0.7,8.4,66,72,76,74,44.9,0,0,0,0,0,0,129995880511.35254,932338000.0,0.0196,0.083,4046091,3605992,0,66.7,12.8,2026-07-07
1025,ETN,Industrials,Specialty Industrial Machinery,NYSE,2507606,413.42,101.25,-9,-11,-5.34,25.3,66.6,-3.2,-2.7,-2.6,6.4,66,75,73,31,17.8,0,0,0,0,0,0,154745311734.0088,388300000.0,0.024300002,0.168,2571648,2708821,0,49.2,37.6,2026-07-07
1026,DGX,Healthcare,Diagnostics & Research,NYSE,856482,213.45,101.22,10,21,-1.82,27.6,92.7,1.2,3.6,7.5,11.2,66,56,67,45,29.6,0,0,0,0,0,0,23879433799.00748,110696429.0,0.031,0.092,906648,859613,0,49.4,14.3,2026-07-07
1027,IDA,Utilities,Utilities - Regulated Electric,NYSE,632958,151.09,101.22,7,21,-2.46,31.0,92.5,0.7,3.7,5.3,10.8,66,59,73,52,42.9,0,0,0,0,0,0,8563342888.342514,55408235.0,0.106300004,-0.067,772706,591683,0,56.7,8.0,2026-07-07
1028,NWE,Utilities,Utilities - Regulated Electric,NASDAQ,595763,69.69,101.16,0,7,-7.3,37.2,87.8,-1.0,0.3,-0.3,5.8,66,66,73,72,46.7,0,0,0,0,0,0,4386751682.349243,61508016.0,0.0355,0.066,611680,521634,0,64.4,7.8,2026-07-07
1029,BXP,Real Estate,REIT - Office,NYSE,1474974,69.97,101.09,24,6,-11.8,34.4,63.0,2.3,3.6,10.3,6.4,66,42,24,44,10.2,0,0,0,0,0,0,11054972695.451365,159477391.0,0.0952,0.006,1469643,1576330,0,30.0,17.3,2026-07-07
1030,ITUB,Financial Services,Banks - Regional,NYSE,21719130,8.29,101.04,5,30,-13.65,37.2,62.5,1.3,3.3,2.1,4.4,66,61,86,84,32.6,0,0,0,0,0,0,89497603779.68678,11021872542.0,0.0043,-0.021,21569570,23221092,0,65.9,7.1,2026-07-07
1031,HAL,Energy,Oil & Gas Equipment & Services,NYSE,12375453,33.0,101.01,-23,-23,-24.29,64.8,59.1,-0.2,-6.1,-13.2,2.8,66,89,89,86,62.4,0,0,0,0,0,0,27534708580.77053,835397735.0,0.0538,-0.003,11915549,11717871,0,81.6,13.9,2026-07-07
1032,TCBI,Financial Services,Banks - Regional,NASDAQ,573789,105.32,100.99,-6,-5,-3.31,35.2,93.8,0.6,2.2,3.8,9.8,65,71,72,76,31.4,0,0,0,0,0,0,4539593975.776871,43670939.0,0.108,0.169,606708,519791,0,62.6,18.7,2026-07-07
1033,NJR,Utilities,Utilities - Regulated Gas,NYSE,744957,56.26,100.98,-1,10,-3.94,30.2,94.9,1.3,3.0,2.7,12.3,65,66,77,43,38.0,0,0,0,0,0,0,5801981401.163509,100921573.0,0.0361,0.029,927251,685342,0,56.0,17.5,2026-07-07
1034,AU,Basic Materials,Gold,NYSE,3622706,84.05,100.93,-16,-2,-34.92,81.5,44.4,0.4,-2.8,-9.7,-9.2,65,81,95,96,71.7,0,0,0,0,0,0,42801082021.62117,505624114.0,0.0097,0.649,4776110,3135576,2,85.9,0.3,2026-07-07
1035,IMTX,Healthcare,Biotechnology,NASDAQ,507947,9.99,100.86,-15,-5,-19.5,101.6,76.3,3.9,6.9,-2.0,2.4,65,80,90,82,72.9,0,0,0,0,0,0,1359897925.881663,136673161.0,0.0598,-0.59,471563,516654,1,81.2,2.2,2026-07-07
1036,RSKD,Technology,Software - Application,NYSE,1169305,5.25,100.82,16,-5,-7.57,38.5,80.2,4.0,5.4,8.7,12.8,65,49,28,49,9.8,0,0,0,0,0,0,686413863.2826376,133803869.0,0.020599999,0.071,1464605,1098447,0,34.0,21.7,2026-07-07
1037,LNT,Utilities,Utilities - Regulated Electric,NASDAQ,2527318,76.58,100.74,5,14,-2.08,26.8,97.7,1.5,3.9,5.9,11.6,65,60,69,49,37.3,0,0,0,0,0,0,20153356881.830414,258277037.0,0.113299996,0.05,2589905,2560791,0,53.8,12.6,2026-07-07
1038,TBPH,Healthcare,Biotechnology,NASDAQ,690601,17.0,100.74,-6,0,-19.16,56.1,62.1,-0.7,1.1,2.4,1.2,65,71,77,92,59.3,0,0,0,0,0,0,877452356.0367279,51828254.0,0.1486,0.15,1284533,546780,1,74.8,1.1,2026-07-07
1039,PM,Consumer Defensive,Tobacco,NYSE,4988227,184.76,100.7,8,3,-4.29,30.1,91.4,3.6,4.0,5.1,12.2,65,57,52,56,14.5,0,0,0,0,0,0,284078527519.30176,1558558846.0,0.0109,0.091,5273283,5025288,0,44.9,21.9,2026-07-07
1040,FAF,Financial Services,Insurance - Specialty,NYSE,1109663,70.09,100.64,12,16,-1.93,29.8,99.6,3.3,4.9,4.6,10.0,65,53,57,51,21.3,0,0,0,0,0,0,7080012342.071533,101900000.0,0.064899996,0.162,1196819,1007075,0,45.6,15.9,2026-07-07
