rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
850,EOG,Energy,Oil & Gas E&P,NYSE,3663641,134.3,102.34,-5,-15,-11.57,32.2,68.2,-3.3,-2.2,-2.5,12.6,71,76,66,33,28.0,0,0,0,0,0,0,75217801656.78131,532628530.0,0.0325,0.156,2844063,4176436,0,50.7,33.6,2026-05-28
851,BWXT,Industrials,Aerospace & Defense,NYSE,991464,198.95,102.3,-10,-3,-17.73,59.1,65.4,-1.6,-3.6,-6.7,2.3,71,81,88,84,58.9,0,0,0,0,0,0,18589528764.092865,91614649.0,0.04,0.261,839924,1000788,0,78.0,9.8,2026-05-28
852,WBS,Financial Services,Banks - Regional,NYSE,2845253,72.98,102.27,-8,-10,-1.38,43.1,94.9,0.6,0.6,1.9,12.0,71,79,77,61,44.8,0,0,0,0,0,0,11633503050.865631,162026498.0,0.0,0.087,3620869,3000605,0,65.4,20.9,2026-05-28
853,VTR,Real Estate,REIT - Healthcare Facilities,NYSE,4783655,88.05,102.27,-6,-9,-3.31,37.4,83.7,-2.6,-2.4,0.4,9.6,71,77,74,79,38.7,0,0,0,0,0,0,42870446322.507225,486169723.0,0.0473,0.219,4071337,4157311,0,67.2,19.0,2026-05-28
854,NBIX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1228537,155.83,102.23,31,28,-4.04,27.1,87.1,0.0,3.8,13.0,12.2,71,40,37,76,35.1,0,0,0,0,0,0,15756182029.245804,100549983.0,0.0776,0.422,1132223,1171298,0,47.0,-4.5,2026-05-28
855,XPRO,Energy,Oil & Gas Equipment & Services,NYSE,1091922,15.08,102.2,-17,-18,-19.49,79.1,64.6,-7.4,-9.3,-11.6,0.5,71,88,87,81,65.9,0,0,0,0,0,0,1806386892.795494,113395283.0,0.0744,-0.06,963067,1109321,0,80.5,12.6,2026-05-28
856,WES,Energy,Oil & Gas Midstream,NYSE,1798651,44.51,102.19,12,17,-7.29,17.8,65.9,-4.0,-1.4,3.1,8.9,71,59,64,61,18.5,0,0,0,0,0,0,18117878746.441097,393781339.0,0.0346,0.225,1754865,1559683,0,50.6,19.4,2026-05-28
857,KYIV,Communication Services,Telecom Services,NASDAQ,634047,14.4,102.15,32,31,-12.62,53.8,86.0,2.9,6.5,19.8,15.8,71,39,38,82,23.9,0,0,0,0,0,0,3278263416.7662582,230863624.0,0.0355,0.267,760572,708068,0,45.7,-1.0,2026-05-28
858,EWBC,Financial Services,Banks - Regional,NASDAQ,920805,123.48,102.12,-5,-18,-3.17,36.0,90.5,0.7,0.3,5.0,10.9,71,76,63,65,40.2,0,0,0,0,0,0,16866980153.711472,136996262.0,0.0294,0.141,772396,1024387,0,61.1,21.4,2026-05-28
859,EPD,Energy,Oil & Gas Midstream,NYSE,4836578,37.99,102.11,-6,-12,-5.43,24.2,76.1,-3.9,-2.7,-1.7,10.1,71,77,71,54,26.0,0,0,0,0,0,0,85740231390.61682,2163518271.0,0.0219,-0.067,4747305,4641551,0,57.0,30.7,2026-05-28
860,WMB,Energy,Oil & Gas Midstream,NYSE,6228044,74.37,102.01,-3,2,-7.13,29.4,72.6,-5.1,-3.6,-0.9,11.6,71,74,79,61,28.8,0,0,0,0,0,0,95968675347.4678,1222998265.0,0.0172,0.09,6426124,6240428,0,60.7,24.7,2026-05-28
861,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,8423215,19.87,102.0,36,41,-0.2,23.6,87.8,-0.5,2.8,10.7,11.0,71,35,40,43,18.7,0,0,0,0,0,0,13602250404.868706,689419702.0,0.06,0.071,6731355,8611237,0,34.2,6.1,2026-05-28
862,EIX,Utilities,Utilities - Regulated Electric,NYSE,2671093,71.66,101.99,-3,5,-5.98,45.4,79.9,-0.1,0.4,-0.8,12.0,71,74,82,46,30.1,0,0,0,0,0,0,27389632837.80979,384793941.0,0.0403,0.077,2671489,2894891,0,58.0,26.8,2026-05-28
863,VC,Consumer Cyclical,Auto Parts,NASDAQ,629182,117.84,101.91,0,-34,-8.72,44.4,79.2,5.7,5.7,16.6,12.8,71,71,37,50,44.9,0,0,0,0,0,0,3028970595.455475,26694021.0,0.1251,0.021,416697,590381,0,50.7,20.6,2026-05-28
864,ENB,Energy,Oil & Gas Midstream,NYSE,4681088,56.15,101.9,3,5,-3.93,26.9,82.6,-1.9,-0.1,2.2,10.7,71,68,70,64,27.6,0,0,0,0,0,0,126741741925.83376,2183696415.0,0.0126,0.208,5874366,4685507,0,57.4,20.8,2026-05-28
865,KNTK,Energy,Oil & Gas Midstream,NYSE,1020440,47.4,101.85,-6,-13,-7.98,47.2,76.4,-6.3,-5.7,-3.0,12.1,71,77,70,17,8.2,0,0,0,0,0,0,3719125847.173401,73602334.0,0.1184,-0.075,860662,1064624,0,43.0,47.1,2026-05-28
866,WMG,Communication Services,Entertainment,NASDAQ,2611414,33.3,101.82,34,34,-5.99,36.8,78.6,-4.4,0.3,11.2,6.8,71,37,37,31,30.4,0,0,0,0,0,0,18110491768.897705,521615528.0,0.088,0.167,2752892,2517920,0,33.8,4.5,2026-05-28
867,HGV,Consumer Cyclical,Resorts & Casinos,NYSE,840474,51.38,101.82,16,4,-1.34,40.5,100.0,7.9,9.6,15.2,16.9,71,55,43,40,40.6,0,0,0,0,0,0,3861368886.119,79763869.0,0.099300005,0.119,790713,820834,0,44.6,11.4,2026-05-28
868,ASND,Healthcare,Biotechnology,NASDAQ,717111,235.26,101.79,2,13,-6.17,49.1,86.3,-1.5,-0.1,1.9,10.0,71,69,80,77,52.2,0,0,0,0,0,0,15262687426.036837,61779750.0,0.054899998,1.443,471065,639037,0,69.6,5.7,2026-05-28
869,CNI,Industrials,Railroads,NYSE,1289046,118.61,101.76,-2,-8,2.43,30.7,100.0,3.6,5.2,8.7,17.6,71,73,67,38,19.3,0,0,0,0,0,0,69297982704.1626,606600000.0,1.51,-0.005,1069110,1402256,0,49.3,34.5,2026-05-28
870,NJR,Utilities,Utilities - Regulated Gas,NYSE,541295,56.76,101.67,-3,-8,-3.09,25.9,81.3,-3.0,-1.9,-0.6,11.0,71,74,69,46,27.1,0,0,0,0,0,0,5779778531.90823,100921573.0,0.028399998,0.029,542726,562145,0,54.0,29.6,2026-05-28
871,PTCT,Healthcare,Biotechnology,NASDAQ,1368862,70.66,101.66,4,-5,-19.25,64.1,64.6,1.0,1.9,2.7,3.8,71,67,58,90,50.5,0,0,0,0,0,0,5707743745.266968,82949338.0,0.1599,-0.768,952138,1220999,1,66.4,4.6,2026-05-28
872,RTO,Industrials,Specialty Business Services,NYSE,932582,31.25,101.64,-7,-11,-9.86,33.7,65.7,-3.4,-6.1,-6.5,3.6,70,77,73,71,34.7,0,0,0,0,0,0,15771791675.969547,503247977.0,0.0083,0.058,808696,1016235,0,63.9,22.7,2026-05-28
873,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3096909,214.18,101.57,-8,-13,-3.38,40.0,85.9,-2.4,-2.6,0.6,9.7,70,78,73,84,44.3,0,0,0,0,0,0,152597525363.93204,705914450.0,0.026300002,0.383,3627208,3052569,0,69.8,16.1,2026-05-28
874,DCH,Consumer Cyclical,Auto Parts,NYSE,4468189,6.89,101.56,23,44,-25.51,65.9,54.7,6.5,9.5,13.6,6.4,70,47,68,79,53.3,0,0,0,0,0,0,1516773385.7881222,237366732.0,0.113800004,0.686,4539828,4467545,0,61.8,-11.7,2026-05-28
875,ACHC,Healthcare,Medical Care Facilities,NASDAQ,2968938,24.09,101.46,-20,-49,-20.23,103.4,72.9,-2.8,-5.8,-6.4,14.9,70,90,61,10,8.4,0,0,0,0,0,0,2131795713.9261093,91967027.0,0.4007,0.076,2427704,2939680,1,42.4,59.7,2026-05-28
876,IE,Basic Materials,Copper,NYSE ARCA,1908953,13.04,101.42,11,45,-39.49,89.5,51.1,8.6,4.3,5.9,0.1,70,59,93,92,68.3,0,0,0,0,0,0,1867840827.591725,158291593.0,0.064899996,0.167,1728479,2167995,2,78.1,-14.6,2026-05-28
877,MO,Consumer Defensive,Tobacco,NYSE,8949476,72.11,101.39,3,7,-3.29,31.5,87.0,-1.5,-0.1,5.4,11.9,70,67,71,47,27.8,0,0,0,0,0,0,123404964814.55182,1669891235.0,0.03,0.053,7457809,9535243,0,53.2,23.2,2026-05-28
878,SEM,Healthcare,Medical Care Facilities,NYSE,1870168,16.51,101.37,9,-13,-2.83,40.3,99.4,0.0,0.2,0.7,11.4,70,61,39,43,16.8,0,0,0,0,0,0,2048671589.6480024,124011594.0,0.0433,0.05,2278024,1899690,0,40.0,27.9,2026-05-28
879,HOPE,Financial Services,Banks - Regional,NASDAQ,900244,12.53,101.23,-6,-22,-3.76,28.9,87.8,1.9,1.6,4.0,10.5,70,76,60,44,28.7,0,0,0,0,0,0,1582645386.1699991,127838883.0,0.0512,0.184,730063,950228,0,52.2,31.6,2026-05-28
880,BNL,Real Estate,REIT - Diversified,NYSE,2083109,20.42,101.22,-4,-10,-0.32,29.1,94.3,0.3,1.5,3.5,9.1,70,74,68,57,36.7,0,0,0,0,0,0,3912037648.8468647,191766555.0,0.0635,0.117,1599119,2777513,0,58.9,22.7,2026-05-28
881,HNGE,Healthcare,Health Information Services,NYSE,1403516,53.58,101.17,9,-12,-13.83,76.3,80.9,0.9,3.4,19.8,16.0,70,61,40,62,37.3,0,0,0,0,0,0,4275252127.25,77380129.0,0.0763,0.472,1258899,1157939,0,50.1,13.8,2026-05-28
882,ETN,Industrials,Specialty Industrial Machinery,NYSE,2800836,406.37,101.16,-3,-9,-6.67,27.3,73.5,2.4,-0.3,2.3,10.2,70,73,67,47,29.4,0,0,0,0,0,0,151961207369.99512,388300000.0,0.020599999,0.168,2606479,2583803,0,54.1,27.6,2026-05-28
883,ASTL,Basic Materials,Steel,NASDAQ,1200514,5.33,101.15,33,30,-26.43,74.3,60.5,9.0,10.5,20.0,27.4,70,37,34,12,8.3,0,0,0,0,0,0,498488169.8801284,105388619.0,0.0215,-0.426,1697064,1342864,0,22.8,19.6,2026-05-28
884,XYZ,Technology,Software - Infrastructure,NYSE,5609797,71.42,101.05,21,7,-13.43,51.5,78.9,5.6,4.7,11.1,9.8,70,49,35,24,26.6,0,0,0,0,0,0,40519923569.80896,595181000.0,0.0434,0.049,5932132,5776424,0,33.6,17.6,2026-05-28
885,UE,Real Estate,REIT - Retail,NYSE,807544,22.68,101.02,-1,-12,0.67,25.9,99.4,2.6,3.3,6.3,11.9,70,71,60,36,32.3,0,0,0,0,0,0,2807725552.851063,126019994.0,0.055,0.054,634974,882112,0,49.8,27.4,2026-05-28
886,CZR,Consumer Cyclical,Resorts & Casinos,NASDAQ,3802731,28.78,100.95,3,-31,-8.87,60.3,81.8,3.8,4.7,6.5,18.7,70,67,33,21,9.8,0,0,0,0,0,0,5798682057.246151,203676930.0,0.141,0.027,4317285,3955323,0,32.7,41.2,2026-05-28
887,NET,Technology,Software - Infrastructure,NYSE,4301757,209.22,100.9,-2,-33,-19.53,42.4,70.3,8.6,7.0,9.4,11.7,70,72,41,83,46.5,0,0,0,0,0,0,76408797966.77397,353466247.0,0.030299999,0.335,3312932,4460154,0,60.6,13.6,2026-05-28
888,PPTA,Basic Materials,Other Precious Metals & Mining,NASDAQ,1474079,26.18,100.88,-10,7,-29.94,124.7,58.3,-1.1,-5.1,-6.5,2.2,70,80,97,94,68.6,0,0,0,0,0,0,3167392777.784188,125094503.0,0.1205,,1806629,1524795,2,84.9,1.2,2026-05-28
889,CVX,Energy,Oil & Gas Integrated,NYSE,10044451,182.4,100.76,-7,-5,-15.05,34.6,62.6,-3.4,-2.9,-4.9,7.9,69,76,78,49,39.8,0,0,0,0,0,0,381251539249.86255,1991597732.0,0.0094,0.023,10079833,11882354,0,60.7,23.3,2026-05-28
890,MFC,Financial Services,Insurance - Life,NYSE,2119340,38.71,100.75,1,-10,-4.21,28.1,82.8,-0.0,-1.6,2.4,9.8,69,68,57,71,27.4,0,0,0,0,0,0,64302349467.20013,1668890514.0,5.82,0.121,2654212,2040056,0,55.8,20.8,2026-05-28
891,CON,Healthcare,Medical Care Facilities,NYSE,788944,25.8,100.72,11,12,-3.21,35.5,88.8,-1.2,2.6,9.6,16.4,69,58,59,32,24.2,0,0,0,0,0,0,3239992230.549164,127961780.0,0.0404,0.137,699563,772212,0,43.3,22.0,2026-05-28
892,LEGN,Healthcare,Biotechnology,NASDAQ,2612213,28.5,100.7,36,15,-37.08,69.7,42.0,0.3,2.4,22.9,8.9,69,33,12,18,6.8,0,0,0,0,0,0,5455177846.919037,185739792.0,0.2337,0.565,1786439,2137653,0,17.4,18.2,2026-05-28
893,ARCO,Consumer Cyclical,Restaurants,NYSE,1390626,8.9,100.7,-7,-10,-8.72,35.6,78.7,2.8,1.8,3.1,14.4,69,76,73,61,23.0,0,0,0,0,0,0,1843301748.75,210663057.0,0.031600002,0.129,1614739,1215335,0,58.3,29.8,2026-05-28
894,PI,Technology,Semiconductors,NASDAQ,553582,157.79,100.69,43,45,-36.13,71.8,43.5,7.7,6.3,27.0,1.0,69,26,28,75,41.6,0,0,0,0,0,0,4561567378.2827,30459185.0,0.1472,-0.0,454977,491573,0,42.6,-17.8,2026-05-28
895,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1439319,26.7,100.62,-7,-18,-10.42,24.9,62.3,1.7,1.6,-1.7,9.4,69,76,65,45,22.0,0,0,0,0,0,0,10364191167.459866,393477263.0,0.0643,0.008,1282898,1846571,0,52.0,34.3,2026-05-28
896,OSW,Consumer Cyclical,Leisure,NASDAQ,765176,24.45,100.59,-5,-28,-5.05,31.0,84.9,1.4,0.7,2.4,11.1,69,74,51,48,34.0,0,0,0,0,0,0,2435341132.305096,101514846.0,0.0651,0.127,535249,800481,0,51.7,27.5,2026-05-28
897,JCI,Industrials,Building Products & Equipment,NYSE,3308285,138.2,100.57,-14,-13,-6.19,35.6,78.4,-1.8,-3.3,-1.8,10.8,69,83,84,79,41.8,0,0,0,0,0,0,84415595203.46501,610115603.0,0.0179,0.082,3437026,3385425,0,71.9,21.3,2026-05-28
898,HTO,Utilities,Utilities - Regulated Water,NASDAQ,556903,57.99,100.56,-3,-13,-6.27,28.8,76.0,0.6,0.3,-1.2,9.6,69,72,62,34,14.3,0,0,0,0,0,0,2432173602.800205,41840247.0,0.1539,0.094,465231,579630,0,45.6,37.5,2026-05-28
899,MUFG,Financial Services,Banks - Diversified,NYSE,3117823,18.98,100.55,1,8,-5.81,41.6,85.9,-1.7,1.2,5.1,12.4,69,68,75,75,40.1,0,0,0,0,0,0,218979550716.7201,11287605929.0,0.0008,,3731019,3264549,0,64.5,11.9,2026-05-28
900,NSC,Industrials,Railroads,NYSE,1148014,325.68,100.51,-4,-6,0.71,26.9,78.6,-2.7,-2.2,1.6,4.6,69,73,71,70,33.3,0,0,0,0,0,0,70641550860.3674,224594001.0,0.0433,0.002,1120082,1253608,0,61.8,20.6,2026-05-28
901,BVS,Healthcare,Medical Devices,NASDAQ,562668,8.9,100.48,-15,-33,-20.88,44.5,56.9,-10.4,-12.4,-8.7,9.7,69,84,66,35,42.7,0,0,0,0,0,0,628701867.3493195,67748048.0,0.031600002,0.066,677916,525781,0,56.9,32.3,2026-05-28
902,S,Technology,Software - Infrastructure,NYSE,7163981,17.95,100.48,41,32,-16.12,50.9,77.6,1.3,7.8,21.1,15.3,69,28,19,24,3.8,0,0,0,0,0,0,6389129740.943802,341482098.0,0.0777,0.202,7696985,7612139,0,18.7,13.8,2026-05-28
903,APH,Technology,Electronic Components,NYSE,10447113,140.24,100.46,-10,-7,-16.04,67.6,76.2,13.4,11.5,9.0,10.7,69,79,82,92,60.9,0,0,0,0,0,0,162464757803.19794,1230234445.0,0.0117999995,0.584,11565259,9742797,1,78.5,6.1,2026-05-28
904,CRCL,Financial Services,Capital Markets,NYSE,15266891,102.64,100.42,30,49,-65.67,115.5,27.2,-2.9,-4.6,1.8,5.0,69,39,58,22,,0,0,0,0,0,0,28118921196.334457,248576030.0,0.1016,0.2,13594953,16019952,0,39.7,,2026-05-28
905,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,1219054,33.27,100.4,-1,7,-12.24,49.2,75.5,-1.4,-0.1,-1.9,2.1,69,70,78,86,49.5,0,0,0,0,0,0,4636080782.167057,139978289.0,0.0512,0.154,949603,1747060,0,70.9,6.2,2026-05-28
906,SPG,Real Estate,REIT - Retail,NYSE,1304549,206.77,100.36,-4,-9,-0.72,31.8,98.4,1.5,1.8,4.5,10.0,69,73,68,60,36.4,0,0,0,0,0,0,66288102099.50513,324289912.0,0.0,0.193,1406829,1501573,0,59.3,21.4,2026-05-28
907,HPP,Real Estate,REIT - Office,NYSE,1352852,12.42,100.31,46,30,-42.76,118.9,41.0,5.7,9.8,42.6,-2.0,69,23,7,15,3.2,0,0,0,0,0,0,609137904.6899719,54242024.0,0.013200001,-0.08,1137867,1237805,0,12.0,13.1,2026-05-28
908,OKE,Energy,Oil & Gas Midstream,NYSE,4051642,88.21,100.3,-1,-9,-8.18,35.3,73.4,-5.1,-3.4,-2.1,11.1,69,70,62,29,12.8,0,0,0,0,0,0,59241988304.47693,630032852.0,0.048600003,0.196,3596466,4666701,0,43.5,37.6,2026-05-28
909,BURL,Consumer Cyclical,Apparel Retail,NYSE,691872,326.23,100.27,-4,-5,-7.28,34.9,62.2,-2.0,-1.8,-5.9,2.7,69,73,72,32,32.1,0,0,0,0,0,0,20389051855.786865,62830271.0,0.0829,0.113,960036,714427,0,52.3,28.7,2026-05-28
910,DNLI,Healthcare,Biotechnology,NASDAQ,1764596,20.21,100.26,-2,5,-14.98,64.3,82.1,9.2,8.8,6.5,16.9,69,71,78,67,56.9,0,0,0,0,0,0,2958349400.811264,158709737.0,0.098500006,,1898700,1834892,0,68.2,7.2,2026-05-28
911,CNR,Energy,Thermal Coal,NYSE,768158,90.29,100.18,11,21,-21.35,43.9,59.8,9.5,8.8,1.4,7.7,69,58,68,49,36.5,0,0,0,0,0,0,4237767757.316818,50407610.0,0.0716,0.066,691274,924834,0,52.9,11.5,2026-05-28
912,HCSG,Healthcare,Medical Care Facilities,NASDAQ,699969,20.6,100.13,-13,-8,-15.54,63.4,77.5,-0.5,-3.0,2.1,11.1,69,82,87,87,48.6,0,0,0,0,0,0,1402421702.1088562,68645212.0,0.0424,0.034,570149,711651,0,76.2,15.2,2026-05-28
913,WAFD,Financial Services,Banks - Regional,NASDAQ,620257,35.55,100.12,-4,-24,-7.88,28.8,95.6,1.0,0.8,5.2,11.1,69,73,53,56,29.9,0,0,0,0,0,0,2603830159.2193604,73888480.0,0.0579,0.092,475602,675834,0,53.0,27.0,2026-05-28
914,VOYA,Financial Services,Financial Conglomerates,NYSE,1366952,80.96,100.09,-2,-36,-3.62,22.2,82.8,-1.8,-1.7,5.9,8.0,69,71,37,38,26.2,0,0,0,0,0,0,7469997637.511673,90666315.0,0.0002,0.031,1062887,1224605,0,43.0,32.4,2026-05-28
915,AEG,Financial Services,Insurance - Diversified,NYSE,4544335,8.65,100.03,6,-13,-0.35,26.2,85.4,-1.2,0.3,6.6,9.5,69,63,44,74,26.3,0,0,0,0,0,0,13022843631.045595,1512525453.0,0.0021,-0.137,3529037,5372163,0,51.8,18.1,2026-05-28
916,KEY,Financial Services,Banks - Regional,NYSE,11110961,21.5,100.03,-7,-11,-7.92,36.4,75.3,0.1,-0.6,1.0,7.0,69,76,72,60,42.3,0,0,0,0,0,0,23375905254.241013,1084225688.0,0.0,0.118,9818874,12475326,0,62.6,20.4,2026-05-28
917,PHAT,Healthcare,Biotechnology,NASDAQ,1296575,10.74,100.0,-13,-9,-41.34,152.9,44.6,-10.0,-13.2,-12.3,-19.7,68,81,85,95,82.4,0,0,0,0,0,0,903634941.4051036,79755953.0,0.1286,1.044,1060527,1216613,1,85.8,-3.9,2026-05-28
918,MTDR,Energy,Oil & Gas E&P,NYSE,1695112,52.48,99.89,-18,-32,-21.48,44.7,58.9,-6.1,-7.6,-9.7,10.0,68,86,72,28,29.0,0,0,0,0,0,0,7033454701.487625,124178227.0,0.0754,-0.064,1671548,1778049,0,53.8,41.5,2026-05-28
919,VLRS,Industrials,Airlines,NYSE,542587,7.54,99.87,2,13,-30.19,84.2,54.8,11.9,7.3,5.4,2.0,68,66,77,81,62.3,0,0,0,0,0,0,787907304.7348356,114855290.0,0.0291,0.136,751003,631800,0,71.6,-2.3,2026-05-28
920,PFS,Financial Services,Banks - Regional,NYSE,950870,22.17,99.82,-6,-9,-7.55,38.7,79.1,0.6,-0.0,1.2,7.8,68,74,71,61,38.1,0,0,0,0,0,0,2873416698.928547,130313687.0,0.0631,0.092,849850,973912,0,61.0,20.8,2026-05-28
921,EVR,Financial Services,Capital Markets,NYSE,545804,342.53,99.78,-1,-6,-11.88,49.9,76.1,2.2,3.6,6.5,5.9,68,69,64,75,50.3,0,0,0,0,0,0,13388781173.200684,38682484.0,0.027999999,1.003,384193,577896,0,64.6,8.6,2026-05-28
922,NWBI,Financial Services,Banks - Regional,NASDAQ,1029974,13.91,99.78,-4,-22,-2.45,24.5,96.9,1.8,1.8,5.3,11.4,68,72,54,43,20.0,0,0,0,0,0,0,2044015713.540227,146314651.0,0.047199998,0.151,923163,1337530,0,47.3,33.6,2026-05-28
923,WSC,Industrials,Rental & Leasing Services,NASDAQ,3074604,25.63,99.74,27,18,-19.6,72.5,65.1,4.5,5.1,20.8,21.7,68,41,32,16,4.4,0,0,0,0,0,0,4485048269.899183,180994679.0,0.2226,-0.02,2149973,2658752,0,23.3,24.2,2026-05-28
924,HPQ,Technology,Computer Hardware,NYSE,17583458,25.49,99.74,39,28,-13.74,37.4,61.1,10.4,13.9,22.9,8.3,68,29,18,28,3.4,0,0,0,0,0,0,23169929175.650017,917984524.0,0.1466,0.069,20717606,18567813,0,19.6,14.1,2026-05-28
925,CP,Industrials,Railroads,NYSE,2943709,91.26,99.61,-4,-6,2.06,31.5,97.1,3.6,4.9,8.9,16.7,68,72,70,35,18.6,0,0,0,0,0,0,76576144105.44955,887736404.0,0.0126,-0.025,3014417,2900015,0,48.9,34.3,2026-05-28
926,IEX,Industrials,Specialty Industrial Machinery,NYSE,684492,211.75,99.59,3,11,-5.41,33.3,86.5,0.6,-1.0,3.3,13.6,68,65,73,40,21.3,0,0,0,0,0,0,15452862466.209597,74015052.0,0.030299999,0.089,603857,784935,0,49.8,26.0,2026-05-28
927,LOGI,Technology,Computer Hardware,NASDAQ,1106794,109.91,99.55,10,-17,-10.65,35.6,72.3,4.6,6.2,13.5,8.9,68,58,31,82,37.5,0,0,0,0,0,0,16166412544.31774,143535585.0,0.1011,0.074,985393,1064676,0,52.1,8.1,2026-05-28
928,JHG,Financial Services,Asset Management,NYSE,2105754,51.78,99.53,-7,-5,-3.68,43.8,91.6,-0.0,0.1,0.4,9.4,68,75,77,61,45.0,0,0,0,0,0,0,7982657513.88065,154075609.0,0.0342,0.11,2223574,3048330,0,64.5,17.6,2026-05-28
929,LYG,Financial Services,Banks - Regional,NYSE,18346218,5.49,99.51,1,10,-13.41,35.0,63.5,2.3,2.3,2.8,7.0,68,67,76,87,34.2,0,0,0,0,0,0,77905059542.48854,14534525672.0,0.0004,0.115,20271566,20789827,0,66.1,11.5,2026-05-28
930,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7654026,102.1,99.5,8,4,-6.23,28.4,78.6,-3.5,-4.0,1.5,10.4,68,60,56,33,22.4,0,0,0,0,0,0,117514467695.61768,1139700000.0,0.0432,0.088,7895888,7626629,0,42.9,24.6,2026-05-28
931,CNO,Financial Services,Insurance - Life,NYSE,672971,46.36,99.46,3,-7,-3.32,30.2,86.9,-1.7,-0.2,5.6,11.2,68,65,55,51,28.1,0,0,0,0,0,0,4414450792.333107,93348503.0,0.0,0.025,601055,686651,0,49.8,22.2,2026-05-28
932,LUV,Industrials,Airlines,NYSE,7167148,43.68,99.45,0,18,-20.74,49.0,55.4,7.2,8.0,9.1,12.5,68,68,86,72,39.5,0,0,0,0,0,0,19971294211.5038,488773713.0,0.0614,0.128,6614086,7517583,0,66.4,11.7,2026-05-28
933,BCS,Financial Services,Banks - Diversified,NYSE,6184000,24.56,99.43,7,21,-11.34,40.0,68.6,3.0,3.9,6.9,7.0,68,61,75,86,42.8,0,0,0,0,0,0,80837140732.38243,3392242593.0,0.57,0.039,5180150,7187844,0,66.2,2.7,2026-05-28
934,DLR,Real Estate,REIT - Specialty,NYSE,2043581,191.71,99.41,-3,-12,-7.89,29.4,77.7,0.2,-1.4,0.6,10.7,68,71,62,35,18.3,0,0,0,0,0,0,67480507193.13751,351406070.0,0.0,0.167,1950604,1979408,0,46.6,34.4,2026-05-28
935,CAKE,Consumer Cyclical,Restaurants,NASDAQ,1222479,64.95,99.37,5,14,-6.81,49.0,83.2,5.0,5.6,7.9,13.4,68,63,72,27,22.7,0,0,0,0,0,0,3037763063.494461,49685363.0,0.3136,0.056,1059669,1181553,0,46.2,26.5,2026-05-28
936,FR,Real Estate,REIT - Industrial,NYSE,893422,63.06,99.36,-5,-7,-2.47,31.5,89.1,0.4,0.6,2.5,9.2,68,73,71,67,35.2,0,0,0,0,0,0,8389056268.890869,132570424.0,0.0348,0.1,806808,926967,0,61.5,20.3,2026-05-28
937,FBP,Financial Services,Banks - Regional,NYSE,1294423,24.2,99.28,-3,-18,-1.51,24.7,91.4,0.5,0.4,4.6,10.7,68,71,56,40,22.9,0,0,0,0,0,0,3729439821.131836,154684352.0,0.0706,0.081,1054699,1353451,0,47.5,31.8,2026-05-28
938,ZION,Financial Services,Banks - Regional,NASDAQ,1450735,62.32,99.27,-6,-18,-5.83,32.6,83.4,1.5,0.8,3.1,8.1,68,74,62,48,37.4,0,0,0,0,0,0,9137343514.92899,147091817.0,0.0337,0.102,1213505,1560199,0,55.3,24.7,2026-05-28
939,BUSE,Financial Services,Banks - Regional,NASDAQ,552343,27.16,99.23,-3,-12,-1.77,24.0,94.3,2.0,2.7,4.3,10.2,68,71,62,46,29.3,0,0,0,0,0,0,2290349486.347275,84577160.0,0.04,1.434,587101,593642,0,52.1,26.7,2026-05-28
940,TAC,Utilities,Utilities - Independent Power Producers,NYSE,1313338,13.82,99.22,22,44,-22.71,45.2,54.2,5.4,8.1,8.4,3.6,68,46,68,83,50.6,0,0,0,0,0,0,4041145909.118652,297800000.0,0.0153,-0.255,1230186,1372343,0,61.9,-11.9,2026-05-28
941,SHEL,Energy,Oil & Gas Integrated,NYSE,8045211,83.81,99.21,-9,-12,-11.69,26.9,63.3,-2.4,-3.0,-5.9,6.7,67,76,73,69,33.2,0,0,0,0,0,0,238478196775.03064,2782384778.0,0.0138,0.007,6933856,8212663,0,62.8,23.1,2026-05-28
942,NVS,Healthcare,Drug Manufacturers - General,NYSE,1323107,151.12,99.1,-2,12,-11.35,35.3,69.7,0.6,1.9,1.3,7.8,67,69,83,72,40.7,0,0,0,0,0,0,290049049118.1878,1908091965.0,0.0023999999,-0.007,1147783,1455604,0,66.2,12.2,2026-05-28
943,NYT,Communication Services,Publishing,NYSE,2032145,74.8,99.05,-15,-13,-14.12,45.8,68.5,-0.0,-2.5,-6.1,8.6,67,82,84,76,42.2,0,0,0,0,0,0,12133227768.850271,161862699.0,0.0652,0.121,1515495,2079677,0,71.1,20.9,2026-05-28
