rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
2003,EFX,Industrials,Consulting Services,NYSE,1524606,168.37,68.54,2,8,-38.98,5.3,7.3,-2.0,0.2,-4.5,-19.4,20,18,24,24,11.1,0,0,0,0,0,0,20764833770.64612,120634597.0,0.0571,0.143,1454029,1657861,0,19.3,1.6,2026-06-10
2004,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,6956534,15.48,68.48,-2,20,-45.17,0.0,0.0,-9.6,-7.7,-10.2,-23.6,20,22,44,39,17.2,0,0,0,0,0,0,15244223323.205025,955750690.0,0.064899996,-0.176,7424354,6454038,0,30.6,-3.2,2026-06-10
2005,MLTX,Healthcare,Biotechnology,NASDAQ,888125,17.8,68.43,-22,-44,-71.63,180.1,20.2,-4.3,-2.9,-1.4,-12.2,20,42,20,3,3.0,0,0,0,0,0,0,1317715560.317955,73615396.0,0.1088,,816555,1058699,0,17.0,29.5,2026-06-10
2006,GPK,Consumer Cyclical,Packaging & Containers,NYSE,7907557,10.79,68.41,10,9,-54.59,15.9,9.7,-4.7,-0.8,2.6,-27.5,20,10,9,13,5.1,0,0,0,0,0,0,3118653047.692792,295887387.0,0.1739,0.017,8093823,7163556,0,9.3,2.0,2026-06-10
2007,NFLX,Communication Services,Entertainment,NASDAQ,34266742,81.41,68.35,-5,9,-39.3,8.1,10.6,-1.5,-4.3,-10.3,-17.7,20,25,39,25,13.6,0,0,0,0,0,0,346043424316.0737,4210798528.0,0.0234,0.162,36350117,37791431,0,25.7,4.3,2026-06-10
2008,INFY,Technology,Information Technology Services,NYSE,17044209,12.24,68.34,3,8,-59.2,0.9,1.2,-6.3,-5.5,-8.9,-25.0,20,17,22,35,12.0,0,0,0,0,0,0,50202700381.17976,4048604994.0,0.041100003,0.066,19514677,17033253,0,21.5,-1.6,2026-06-10
2009,TLRY,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,3979548,5.17,68.32,3,37,-77.72,39.4,8.2,-4.4,-5.6,-16.3,-46.6,20,17,51,88,50.6,0,0,0,0,0,0,590844868.4638085,119604223.0,0.1416,-0.078,4006644,5253820,0,51.7,-34.4,2026-06-10
2010,CRBP,Healthcare,Biotechnology,NASDAQ,594321,7.7,68.3,-63,-79,-62.55,11.6,6.4,0.3,-14.1,-21.0,-25.1,19,82,66,39,23.8,0,0,0,0,0,0,140070129.13983107,18527795.0,0.0743,,769183,460770,0,52.7,39.3,2026-06-10
2011,VYX,Technology,Information Technology Services,NYSE,2352161,6.99,68.26,3,0,-52.35,13.5,9.8,-1.4,2.0,1.3,-26.9,19,16,13,20,9.8,0,0,0,0,0,0,952247558.222294,137807175.0,0.3335,-0.01,2391715,2255779,0,14.7,2.6,2026-06-10
2012,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,3890661,5.72,68.17,4,-4,-66.67,43.1,14.1,-1.6,-0.5,9.7,-18.7,19,15,7,9,2.4,0,0,0,0,0,0,988150473.4004592,174584894.0,0.1092,0.118,3587275,3284439,0,8.4,8.3,2026-06-10
2013,JANX,Healthcare,Biotechnology,NASDAQ,903424,13.62,68.13,0,-3,-61.46,8.0,4.3,-5.1,-6.5,-9.3,-28.2,19,19,16,8,6.6,0,0,0,0,0,0,814750948.5026836,60984354.0,0.16440001,,814123,941300,0,12.4,8.7,2026-06-10
2014,BWIN,Financial Services,Insurance Brokers,NASDAQ,1444630,19.36,68.11,-6,-12,-57.13,17.4,10.2,-0.6,-1.7,-10.0,-19.3,19,25,19,12,6.0,0,0,0,0,0,0,1938100203.7031744,97489954.0,0.1491,0.287,1716580,1418424,0,15.5,12.7,2026-06-10
2015,CPRT,Industrials,Specialty Business Services,NASDAQ,9329813,31.31,68.11,2,8,-38.5,3.3,5.0,-0.4,-3.0,-4.8,-19.5,19,17,23,18,11.5,0,0,0,0,0,0,28663122635.114277,925811482.0,0.045900002,0.021,10747921,8758774,0,17.4,2.0,2026-06-10
2016,DASH,Consumer Cyclical,Internet Retail,NASDAQ,5110088,155.67,68.07,-1,0,-45.47,3.0,3.3,-3.7,-3.8,-7.5,-26.3,19,20,21,58,14.9,0,0,0,0,0,0,68320696939.308014,435718722.0,0.036199998,0.331,4584796,4698565,0,28.5,-5.1,2026-06-10
2017,YMM,Technology,Software - Application,NYSE,11074440,8.27,68.06,-2,-4,-41.22,3.3,4.6,-4.9,-4.4,-3.5,-21.2,19,21,19,26,13.9,0,0,0,0,0,0,8984231286.050789,1045894194.0,0.0175,0.055,18134310,8721966,0,20.0,2.8,2026-06-10
2018,DOX,Technology,Software - Infrastructure,NASDAQ,1133220,57.98,68.05,0,7,-39.23,0.0,0.0,-6.3,-7.0,-10.4,-23.6,19,19,26,30,11.0,0,0,0,0,0,0,6379394776.199341,106164000.0,0.0739,0.039,1263461,1049502,0,21.5,1.1,2026-06-10
2019,MIR,Industrials,Specialty Industrial Machinery,NYSE,4115187,17.0,67.97,-5,5,-43.85,0.0,0.0,-9.5,-11.1,-15.6,-29.2,19,24,34,81,19.6,0,0,0,0,0,0,4178719644.77425,244655718.0,0.1775,0.275,3883673,3749336,0,39.7,-10.2,2026-06-10
2020,UHS,Healthcare,Medical Care Facilities,NYSE,1222954,146.59,67.94,-5,19,-40.49,1.6,2.2,-0.2,-6.4,-13.5,-27.2,19,24,48,78,22.4,0,0,0,0,0,0,8788061963.82463,60536351.0,0.070700005,0.096,1548683,975434,0,43.1,-12.4,2026-06-10
2021,SSTK,Communication Services,Internet Content & Information,NYSE,528970,13.01,67.91,-9,-6,-55.9,5.7,5.5,-0.3,-8.2,-15.5,-27.5,19,28,31,29,19.6,0,0,0,0,0,0,476124662.841444,36738014.0,0.0529,-0.179,977090,403706,0,26.9,3.7,2026-06-10
2022,CRM,Technology,Software - Application,NYSE,14235080,175.35,67.85,-2,-2,-36.65,3.6,5.5,-8.7,-5.8,-5.5,-22.0,19,21,21,33,11.6,0,0,0,0,0,0,152055542999.26758,819000000.0,0.0885,0.133,19026330,14152212,0,21.6,2.3,2026-06-10
2023,CHA,Consumer Cyclical,Restaurants,NASDAQ,714275,10.9,67.84,4,3,-67.65,27.9,11.8,-0.4,7.5,10.3,-10.7,19,15,14,11,2.5,0,0,0,0,0,0,2201408774.7629566,190763326.0,0.027,0.045,1231645,654845,0,10.6,7.2,2026-06-10
2024,SRPT,Healthcare,Biotechnology,NASDAQ,2959845,15.89,67.81,-17,-40,-63.82,26.7,11.7,-8.0,-10.4,-22.8,-23.6,19,36,13,20,3.0,0,0,0,0,0,0,1662825496.5,105576222.0,0.2841,-0.019,2939336,2801311,0,18.0,22.0,2026-06-10
2025,WDAY,Technology,Software - Application,NASDAQ,5233185,140.23,67.74,8,9,-45.45,22.2,17.8,-4.7,2.3,7.4,-24.7,19,11,12,26,7.6,0,0,0,0,0,0,35633333248.6387,246973479.0,0.1519,0.135,5583777,5152539,0,14.2,-1.4,2026-06-10
2026,BSY,Technology,Software - Application,NASDAQ,2632374,33.11,67.65,0,12,-44.12,3.8,4.4,-2.0,-1.3,-2.6,-20.6,19,19,31,22,14.3,0,0,0,0,0,0,10004024567.531387,303796674.0,0.105100006,0.145,2636942,2415932,0,21.6,0.6,2026-06-10
2027,ABT,Healthcare,Medical Devices,NYSE,12513000,91.25,67.57,6,23,-34.38,8.0,11.9,0.6,1.8,-2.8,-22.4,19,13,30,47,13.6,0,0,0,0,0,0,158626923403.22083,1741813154.0,0.0149,0.078,12468231,12392938,0,25.9,-8.8,2026-06-10
2028,KDK,Technology,Software - Infrastructure,NASDAQ,1036290,6.14,67.54,-11,19,-45.9,3.9,4.1,-13.0,-20.4,-27.0,,19,30,60,53,,0,0,0,0,0,0,1232301245.664339,193150662.0,0.0723,0.244,769781,889706,0,47.7,,2026-06-10
2029,TEM,Healthcare,Health Information Services,NASDAQ,6861437,48.82,67.52,-2,0,-53.2,16.8,11.7,-0.5,3.7,-0.2,-23.9,19,21,23,69,17.4,0,0,0,0,0,0,8337192186.608818,179564767.0,0.3552,0.361,8349021,6289518,0,32.6,-8.0,2026-06-10
2030,CXM,Technology,Software - Application,NYSE,3702525,5.4,67.51,2,4,-42.55,10.5,11.3,-2.6,0.2,-0.5,-19.9,19,17,19,31,10.9,0,0,0,0,0,0,1258752380.5956087,233968839.0,0.2031,0.068,3644956,4124047,0,19.5,0.0,2026-06-10
2031,PNR,Industrials,Specialty Industrial Machinery,NYSE,2447105,74.58,67.37,1,16,-34.55,0.8,1.4,-0.9,-2.0,-11.2,-27.1,19,18,33,54,16.1,0,0,0,0,0,0,11821445570.740486,161605541.0,0.0502,0.026,2905126,2052359,0,30.3,-7.7,2026-06-10
2032,VNT,Technology,Scientific & Technical Instruments,NYSE,2198649,28.82,67.28,1,27,-40.21,1.9,3.3,-0.5,-1.0,-13.2,-24.6,19,18,44,38,20.0,0,0,0,0,0,0,3963519946.289063,140800000.0,0.0766,0.013,1853887,1680465,0,30.0,-7.6,2026-06-10
2033,CTSH,Technology,Information Technology Services,NASDAQ,8662394,52.94,67.25,6,18,-39.17,12.7,14.3,-4.0,-0.6,-5.7,-24.1,18,12,24,66,12.2,0,0,0,0,0,0,25168329566.955566,473000000.0,0.100200005,0.058,9195883,7471870,0,28.5,-12.1,2026-06-10
2034,PZZA,Consumer Cyclical,Restaurants,NASDAQ,1229474,31.91,67.23,-10,-9,-42.75,3.4,4.2,-2.7,-3.4,-7.6,-19.4,18,28,29,29,11.7,0,0,0,0,0,0,1050232289.3902245,32902014.0,0.2476,-0.077,1151664,1049666,0,24.4,7.9,2026-06-10
2035,QFIN,Financial Services,Credit Services,NASDAQ,1640349,14.24,67.15,8,7,-69.16,27.3,9.3,-3.2,4.6,8.4,-22.3,18,10,9,8,2.1,0,0,0,0,0,0,1769054842.0087397,121751884.0,0.0201,-0.167,2572878,1459321,0,7.3,4.4,2026-06-10
2036,CRCL,Financial Services,Capital Markets,NYSE,16834218,81.1,67.09,-71,-82,-72.88,57.1,13.5,-15.2,-23.5,-23.2,-21.7,18,89,78,14,14.4,0,0,0,0,0,0,19955683384.962463,248576030.0,0.080299996,0.2,15096486,14721959,0,48.9,53.4,2026-06-10
2037,MKC,Consumer Defensive,Packaged Foods,NYSE,3720559,48.63,67.08,5,21,-37.78,9.0,12.8,5.1,5.6,0.9,-19.3,18,13,29,34,12.9,0,0,0,0,0,0,12700152983.044376,268843195.0,0.0,0.167,4064439,4367003,0,22.2,-5.8,2026-06-10
2038,GIS,Consumer Defensive,Packaged Foods,NYSE,10175648,33.72,67.05,4,15,-38.9,5.1,7.3,1.7,1.4,-2.2,-22.1,18,14,25,27,11.0,0,0,0,0,0,0,17691533191.032913,533681218.0,0.1126,0.022,11302795,9346881,0,19.3,-2.2,2026-06-10
2039,BZ,Communication Services,Internet Content & Information,NASDAQ,3965896,13.48,67.04,0,0,-46.63,1.5,1.6,-4.4,-4.8,-4.0,-28.7,18,18,18,48,15.3,0,0,0,0,0,0,6322262189.900266,450624541.0,0.0477,0.076,4114340,3911320,0,24.8,-4.6,2026-06-10
2040,OLED,Technology,Electronic Components,NASDAQ,1061862,89.32,67.01,4,8,-45.27,1.7,1.9,-3.6,-3.9,-6.2,-24.8,18,14,18,21,8.6,0,0,0,0,0,0,4025719252.54448,46750891.0,0.0713,-0.145,711758,891235,0,15.4,0.9,2026-06-10
2041,DPZ,Consumer Cyclical,Restaurants,NASDAQ,855825,317.69,66.85,1,21,-35.95,4.1,6.8,1.0,1.2,-6.4,-20.1,18,17,37,39,13.7,0,0,0,0,0,0,10443894236.47705,33261870.0,0.1176,0.035,703246,907799,0,26.7,-4.8,2026-06-10
2042,GDYN,Technology,Information Technology Services,NASDAQ,2460552,6.09,66.69,-4,-13,-52.64,16.1,12.0,-11.4,-10.6,-2.4,-19.1,18,22,13,28,6.5,0,0,0,0,0,0,547750669.650404,83626054.0,0.13239999,0.037,2218527,1973915,0,17.4,7.4,2026-06-10
2043,ATHM,Communication Services,Internet Content & Information,NYSE,613561,17.26,66.6,-2,-3,-42.31,6.6,8.0,-0.4,0.9,-2.7,-22.2,18,20,19,21,13.3,0,0,0,0,0,0,1903775237.911589,115170911.0,0.0232,-0.279,733074,576592,0,18.3,3.3,2026-06-10
2044,AXON,Industrials,Aerospace & Defense,NASDAQ,1259827,452.51,66.51,4,14,-48.92,29.4,19.4,-4.9,4.0,9.3,-19.3,18,14,24,21,8.9,0,0,0,0,0,0,39182281277.67517,80602077.0,0.0494,0.337,1311371,1217590,0,17.0,0.2,2026-06-10
2045,RWAY,Financial Services,Asset Management,NASDAQ,660637,5.96,66.42,1,4,-47.74,1.5,1.7,-3.8,-4.9,-7.6,-29.1,18,17,20,33,10.1,0,0,0,0,0,0,261581596.8804245,42464546.0,0.1181,-0.168,528173,702266,0,20.0,-0.1,2026-06-10
2046,FND,Consumer Cyclical,Home Improvement Retail,NYSE,3201617,49.74,66.41,4,13,-46.17,13.5,12.5,-0.3,2.7,-0.4,-22.3,18,14,23,15,13.0,0,0,0,0,0,0,5124743635.006142,108094150.0,0.1197,-0.007,2591973,3096370,0,16.3,-0.6,2026-06-10
2047,EVTC,Technology,Software - Infrastructure,NYSE,683690,23.28,66.35,-1,14,-38.77,7.2,10.4,1.5,0.4,-10.1,-17.9,18,19,34,24,12.3,0,0,0,0,0,0,1376598494.3625183,61620344.0,0.048299998,0.084,718701,531454,0,22.3,0.8,2026-06-10
2048,JKHY,Technology,Information Technology Services,NASDAQ,1588323,127.35,66.32,-7,10,-34.15,1.0,1.8,-3.6,-5.8,-12.3,-21.1,18,25,42,64,15.6,0,0,0,0,0,0,9244417029.165956,71050780.0,0.0921,0.087,2106060,1294516,0,36.6,-4.8,2026-06-10
2049,CAG,Consumer Defensive,Packaged Foods,NYSE,14470951,13.14,66.28,1,14,-41.81,6.0,7.7,2.2,0.1,-5.5,-21.4,18,17,30,24,10.1,0,0,0,0,0,0,6224467509.065575,478437156.0,0.12100001,-0.019,15302165,14909159,0,20.3,0.8,2026-06-10
2050,SPT,Technology,Software - Application,NASDAQ,1513800,6.96,66.24,8,4,-69.19,41.7,11.9,-4.1,1.4,11.1,-23.7,18,10,6,8,1.9,0,0,0,0,0,0,434563040.88642216,60105538.0,0.1058,0.112,1418211,1491042,0,6.5,4.9,2026-06-10
2051,CXT,Industrials,Specialty Industrial Machinery,NYSE,867756,38.25,66.23,-2,1,-44.57,4.0,4.5,0.6,-2.3,-10.2,-27.6,18,20,23,26,14.2,0,0,0,0,0,0,2079005781.1718788,57542367.0,0.17860001,0.174,1000679,793671,0,20.8,1.4,2026-06-10
2052,PDD,Consumer Cyclical,Internet Retail,NASDAQ,10114400,81.93,66.2,-8,1,-41.23,0.0,0.0,-3.2,-9.2,-14.9,-26.8,18,26,35,32,21.9,0,0,0,0,0,0,121088336587.95387,1423396462.0,0.0369,0.11,16791822,8886244,0,28.7,-0.0,2026-06-10
2053,SRAD,Technology,Software - Application,NASDAQ,3496214,16.4,66.1,8,22,-49.1,35.5,22.5,16.4,22.6,16.1,-19.6,18,10,24,40,14.8,0,0,0,0,0,0,4113727988.9034,295951662.0,0.064,0.113,3172163,3891004,0,22.2,-9.8,2026-06-10
2054,TTAN,Technology,Software - Application,NASDAQ,1478415,70.71,65.87,2,5,-41.07,29.1,25.0,-2.2,6.5,11.8,-15.7,17,15,18,38,14.5,0,0,0,0,0,0,7383040710.950722,95388121.0,0.1441,0.246,2258435,1301249,0,21.4,-4.7,2026-06-10
2055,PPC,Consumer Defensive,Packaged Foods,NASDAQ,1528424,29.74,65.86,5,24,-41.18,7.0,8.5,2.3,3.2,-6.4,-22.1,17,12,31,32,12.1,0,0,0,0,0,0,7109107397.407961,237921941.0,0.0228,0.016,1405374,1341566,0,21.8,-5.9,2026-06-10
2056,ASAN,Technology,Software - Application,NYSE,7034280,7.54,65.63,9,10,-52.01,38.8,21.4,-4.0,6.4,14.3,-28.0,17,8,9,33,7.0,0,0,0,0,0,0,1807197078.8530085,230509827.0,0.3437,0.095,8703372,7085178,0,14.2,-4.6,2026-06-10
2057,MOS,Basic Materials,Agricultural Inputs,NYSE,8309588,21.28,65.57,1,48,-44.34,0.0,0.0,-12.1,-11.6,-15.6,-26.9,17,16,63,21,9.0,0,0,0,0,0,0,7068909289.810677,317846644.0,0.081499994,0.144,7683676,8484491,0,27.2,-2.2,2026-06-10
2058,DOCU,Technology,Software - Application,NASDAQ,3646751,45.07,65.39,0,-3,-47.99,8.1,7.8,-10.0,-8.3,-5.3,-24.5,17,17,14,21,9.1,0,0,0,0,0,0,9182210576.24836,194291386.0,0.106400006,0.087,4970753,3630702,0,15.3,3.4,2026-06-10
2059,BILL,Technology,Software - Application,NYSE,2797902,34.09,65.37,-12,-15,-40.41,0.0,0.0,-9.7,-11.9,-14.1,-29.3,17,29,26,50,15.8,0,0,0,0,0,0,3582494391.768036,99596727.0,0.16950001,0.135,3126588,2365421,0,30.2,2.7,2026-06-10
2060,PYPL,Financial Services,Credit Services,NASDAQ,15746749,41.46,65.32,-6,-12,-47.85,4.1,4.1,-5.1,-6.7,-11.9,-26.9,17,23,17,23,8.0,0,0,0,0,0,0,36422136613.5617,882105493.0,0.0545,0.072,16652737,14567067,0,17.7,8.1,2026-06-10
2061,BILI,Communication Services,Internet Content & Information,NASDAQ,3684966,17.61,65.29,-10,29,-51.62,5.0,4.6,1.3,-1.8,-14.5,-30.0,17,27,66,57,28.0,0,0,0,0,0,0,7277181006.795891,416791603.0,0.0523,0.067,3129578,3049243,0,44.5,-10.4,2026-06-10
2062,NKE,Consumer Cyclical,Footwear & Accessories,NYSE,21132152,44.65,65.28,5,19,-44.31,5.0,5.6,-1.3,-0.2,-0.9,-26.4,17,12,26,38,15.7,0,0,0,0,0,0,63648524000.44371,1480887033.0,0.056999996,0.001,23566937,24903229,0,22.9,-8.5,2026-06-10
2063,BRO,Financial Services,Insurance Brokers,NYSE,3531297,59.11,65.22,4,12,-46.8,10.7,10.3,4.6,5.0,-1.6,-20.7,17,13,21,21,8.4,0,0,0,0,0,0,19950470128.137344,338947841.0,0.062800005,0.357,3211303,3151418,0,15.8,-0.1,2026-06-10
2064,ADBE,Technology,Software - Application,NASDAQ,4901437,237.88,65.11,-3,-6,-43.34,3.6,4.2,-7.4,-6.1,-5.2,-22.2,17,20,17,29,8.5,0,0,0,0,0,0,101632048986.8164,404200000.0,0.052399997,0.12,5834963,5082000,0,18.6,4.3,2026-06-10
2065,NCNO,Technology,Software - Application,NASDAQ,3629150,15.52,65.07,0,-6,-54.25,10.0,7.5,-2.4,-0.8,-7.9,-29.5,17,17,11,20,8.8,0,0,0,0,0,0,1634530022.3582268,109552950.0,0.1376,0.106,4712631,3771626,0,14.2,4.1,2026-06-10
2066,VEEV,Healthcare,Health Information Services,NYSE,4023075,167.68,65.04,3,9,-46.0,8.1,8.0,-5.8,-1.9,-1.2,-26.1,17,14,20,24,9.3,0,0,0,0,0,0,28169727361.38858,163198698.0,0.0694,0.163,3331975,3270493,0,16.8,-0.2,2026-06-10
2067,IT,Technology,Information Technology Services,NYSE,1773564,157.4,64.84,1,-3,-63.41,10.1,5.1,-5.5,-2.4,0.0,-23.9,17,16,12,15,2.6,0,0,0,0,0,0,10981449119.82933,66951889.0,0.2425,-0.015,1970652,1575018,0,11.4,7.3,2026-06-10
2068,BLDR,Industrials,Building Products & Equipment,NYSE,3063040,77.54,64.75,7,18,-48.66,12.4,9.9,-0.8,1.1,-5.9,-29.2,17,10,21,20,12.9,0,0,0,0,0,0,7920709202.990662,107559876.0,0.0964,-0.101,3080140,2622748,0,16.0,-4.5,2026-06-10
2069,PRGS,Technology,Software - Infrastructure,NASDAQ,640831,31.42,64.73,7,16,-52.03,26.8,17.0,-1.2,4.6,9.1,-17.1,17,10,19,23,6.0,0,0,0,0,0,0,1319585235.2827454,42078610.0,0.1445,0.041,708983,911938,0,14.5,-1.5,2026-06-10
2070,CALX,Technology,Software - Infrastructure,NYSE,900161,38.69,64.57,-3,38,-45.68,3.5,4.2,-0.6,-1.8,-11.0,-27.5,17,20,61,75,21.7,0,0,0,0,0,0,2377166312.9272194,63782299.0,0.118,0.271,1072765,1020731,0,44.4,-15.9,2026-06-10
2071,TOST,Technology,Software - Infrastructure,NYSE,12852505,25.0,64.56,4,12,-49.66,8.8,7.3,-4.1,0.2,-7.3,-24.9,17,13,21,27,8.4,0,0,0,0,0,0,14291199645.996094,580000000.0,0.0696,0.219,11695797,11309749,0,17.4,-1.3,2026-06-10
2072,LDOS,Technology,Information Technology Services,NYSE,1364330,123.52,64.42,3,51,-39.97,0.0,0.0,-3.1,-3.1,-12.8,-29.8,17,14,62,72,23.4,0,0,0,0,0,0,15651485572.766678,125785466.0,0.0404,0.037,1356830,1147654,0,42.8,-21.1,2026-06-10
2073,ACN,Technology,Information Technology Services,NYSE,5620730,173.47,64.4,4,10,-46.09,6.8,6.7,-5.3,-3.6,-6.6,-25.6,17,13,19,35,7.5,0,0,0,0,0,0,109701317091.75,615435159.0,0.043899998,0.083,5393701,5449048,0,18.6,-2.3,2026-06-10
2074,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1806161,51.15,64.36,0,56,-40.52,6.8,8.4,-0.0,0.8,-12.5,-16.7,17,17,73,28,12.6,0,0,0,0,0,0,2444362506.824543,49142791.0,0.22709998,0.131,1651773,1584514,0,32.7,-5.6,2026-06-10
2075,CWH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,2776790,7.29,64.22,11,13,-62.88,24.5,10.6,0.5,1.1,1.0,-34.9,17,6,8,8,3.4,0,0,0,0,0,0,407161805.74765015,63519784.0,0.1975,-0.042,2356781,3018074,0,6.4,0.7,2026-06-10
2076,DUOL,Technology,Software - Application,NASDAQ,1814575,117.86,64.0,8,5,-76.87,35.4,8.1,7.8,9.9,15.7,-31.4,16,8,5,9,1.0,0,0,0,0,0,0,5080047489.633636,46593117.0,0.2226,0.265,1429697,1780025,0,5.7,3.6,2026-06-10
2077,UTZ,Consumer Defensive,Packaged Foods,NYSE,2023047,6.89,63.9,5,9,-53.03,4.3,3.8,-0.1,-2.2,-5.7,-27.7,16,11,15,19,6.7,0,0,0,0,0,0,625957036.4683938,88537061.0,0.1153,0.026,1628203,1939994,0,12.9,0.2,2026-06-10
2078,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,774809,48.66,63.88,-1,16,-44.15,8.1,9.0,4.2,3.6,-6.7,-19.0,16,17,34,23,9.0,0,0,0,0,0,0,2235018806.336838,47372166.0,0.08,-0.05,623287,682427,0,20.8,1.1,2026-06-10
2079,RYAN,Financial Services,Insurance - Specialty,NYSE,2830483,33.34,63.86,7,12,-52.02,18.0,13.3,7.0,6.9,3.7,-24.4,16,9,14,27,7.2,0,0,0,0,0,0,4215482685.957428,129468136.0,0.1176,0.158,2240409,2476701,0,14.3,-3.2,2026-06-10
2080,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,2740966,52.95,63.77,-4,7,-39.49,0.0,0.0,-8.0,-8.4,-17.8,-30.0,16,20,31,59,15.0,0,0,0,0,0,0,12632312894.480043,233111519.0,0.0343,0.118,3181069,2276093,0,31.2,-6.4,2026-06-10
2081,AMPL,Technology,Software - Application,NASDAQ,2895855,6.96,63.75,2,3,-51.97,23.0,16.8,-9.7,-1.9,0.1,-23.8,16,14,15,31,7.7,0,0,0,0,0,0,1015863404.123909,132619246.0,0.073,0.169,3328806,2407723,0,16.9,-0.3,2026-06-10
2082,ZLAB,Healthcare,Biotechnology,NASDAQ,858422,16.65,63.44,-7,-11,-62.45,5.9,3.6,0.4,-5.2,-14.4,-22.5,16,23,19,8,4.7,0,0,0,0,0,0,1867337834.2519493,112354858.0,0.0471,-0.065,1068356,845805,0,13.7,12.5,2026-06-10
2083,HDB,Financial Services,Banks - Regional,NYSE,8663370,23.29,63.31,3,17,-41.49,0.8,1.2,-1.3,-3.3,-7.4,-26.8,16,13,27,56,10.6,0,0,0,0,0,0,120152148749.67052,5132513863.0,0.0039,-0.018,9926870,8842734,0,26.7,-8.8,2026-06-10
2084,ORIC,Healthcare,Biotechnology,NASDAQ,1576937,8.0,63.22,-34,-2,-46.42,0.9,0.9,-5.7,-7.6,-17.6,-29.9,16,50,82,47,18.8,0,0,0,0,0,0,776381715.0,103517562.0,0.2142,,2202741,1975134,0,49.5,13.0,2026-06-10
2085,NRDS,Communication Services,Internet Content & Information,NASDAQ,1125518,8.2,63.2,-3,10,-49.51,10.8,9.8,1.1,2.6,-12.2,-26.0,16,19,32,80,18.3,0,0,0,0,0,0,524416286.70486593,65798783.0,0.1442,0.062,936246,877231,0,37.3,-13.2,2026-06-10
2086,JACK,Consumer Cyclical,Restaurants,NASDAQ,843927,11.96,63.19,4,4,-52.8,31.6,19.2,2.2,5.4,2.7,-25.6,16,12,12,24,9.1,0,0,0,0,0,0,215913327.29919437,19073616.0,0.3157,-0.043,826873,854002,0,14.3,-0.9,2026-06-10
2087,NOW,Technology,Software - Application,NYSE,31103167,106.97,63.12,5,8,-49.42,27.8,18.3,-9.6,-1.7,6.7,-23.8,16,11,14,19,6.9,0,0,0,0,0,0,115970581452.69775,1031308000.0,0.0563,0.221,39139741,29958174,0,12.7,0.1,2026-06-10
2088,BKKT,Technology,Software - Infrastructure,NYSE,2100305,7.7,62.95,-9,-8,-84.54,10.5,1.9,-16.1,-20.3,-14.9,-47.1,16,25,26,32,6.6,0,0,0,0,0,0,350055211.5091324,44706924.0,0.2035,-0.771,1919687,1690871,0,22.4,7.7,2026-06-10
2089,VRDN,Healthcare,Biotechnology,NASDAQ,2885569,16.31,62.87,-7,57,-52.44,18.6,12.1,-4.1,-5.7,-0.9,-34.9,16,23,87,95,36.1,0,0,0,0,0,0,1742548792.4726276,110427682.0,0.134,0.958,1414317,3190799,1,60.3,-27.4,2026-06-10
2090,PCOR,Technology,Software - Application,NYSE,2663525,45.74,62.79,-6,-2,-44.43,0.0,0.0,-11.4,-9.4,-16.1,-31.5,16,22,26,44,12.2,0,0,0,0,0,0,7328737745.07196,150890216.0,0.0925,0.157,2076746,2419723,0,26.1,0.1,2026-06-10
2091,SE,Consumer Cyclical,Internet Retail,NYSE,4442366,84.87,62.77,5,7,-57.42,5.5,3.6,-7.5,-7.5,-5.6,-34.5,16,11,13,21,6.4,0,0,0,0,0,0,53016658728.99646,612484522.0,0.0587,0.466,3759418,4125933,0,12.8,0.1,2026-06-10
2092,TRDA,Healthcare,Biotechnology,NASDAQ,563549,6.37,62.68,-13,49,-61.28,18.9,8.6,-9.5,-8.4,-42.1,-36.6,16,29,91,89,17.2,0,0,0,0,0,0,247287319.47733307,38820616.0,0.060399998,-0.957,268259,402285,1,56.5,-12.3,2026-06-10
2093,FLO,Consumer Defensive,Packaged Foods,NYSE,9234735,7.66,62.68,5,11,-54.81,10.8,7.8,3.1,3.6,-3.9,-26.5,16,11,17,15,5.0,0,0,0,0,0,0,1585709364.44345,211993230.0,0.1879,0.068,6811995,7316831,0,12.0,1.6,2026-06-10
2094,BR,Technology,Information Technology Services,NYSE,1564304,150.04,62.63,0,7,-44.82,2.1,2.5,-3.8,-2.3,-5.1,-27.1,16,16,23,37,10.3,0,0,0,0,0,0,17503726244.426666,115658297.0,0.0313,0.078,1483453,1488910,0,21.6,-2.1,2026-06-10
