rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1005,LAR,Basic Materials,Other Industrial Metals & Mining,NYSE,2070360,6.91,102.21,0,32,-42.66,127.5,43.9,4.6,3.8,-0.8,-6.6,66,66,98,96,86.2,0,0,1,0,0,1,1120802987.4801636,164100000.0,0.033299997,,1934360,1883730,2,86.5,-19.3,2026-08-29
1006,BATRK,Communication Services,Entertainment,NASDAQ,546766,50.83,102.19,-5,-6,-6.67,32.9,80.5,-3.2,-2.2,-1.8,11.0,66,71,70,65,30.4,0,0,0,0,0,0,3332238910.792488,64167897.0,0.0587,-0.023,544980,611278,0,59.1,21.6,2026-08-29
1007,ONB,Financial Services,Banks - Regional,NASDAQ,4037380,25.85,102.19,-8,-23,-5.52,31.9,81.3,-0.6,-2.3,-1.7,7.8,66,74,59,54,29.8,0,0,0,0,0,0,9874131495.685575,382570000.0,0.061,0.288,2973430,4333270,0,54.2,27.6,2026-08-29
1008,TXRH,Consumer Cyclical,Restaurants,NASDAQ,814673,200.12,102.11,-11,-52,-7.48,27.7,73.8,-1.9,-3.3,0.6,11.1,66,77,36,41,31.7,0,0,0,0,0,0,13422256268.031708,65640926.0,0.0319,0.111,627850,936296,0,46.4,33.9,2026-08-29
1009,PM,Consumer Defensive,Tobacco,NYSE,4985836,190.48,102.08,-10,-37,-8.32,33.0,85.2,0.8,1.5,2.6,10.5,66,76,49,65,35.1,0,0,0,0,0,0,293377800963.855,1558613439.0,0.0104,0.104,4771200,5133534,0,56.3,25.4,2026-08-29
1010,MA,Financial Services,Credit Services,NYSE,2999843,591.73,102.03,4,-33,-1.64,26.2,96.4,1.8,3.3,8.6,12.4,66,62,25,35,16.2,0,0,0,0,0,0,508637655739.5923,876009940.0,0.010299999,0.141,3006400,3367424,0,34.5,32.0,2026-08-29
1011,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1008146,61.63,102.01,-20,-15,-28.2,75.1,54.3,-3.3,-3.7,-10.7,1.7,66,86,91,82,78.0,0,0,0,0,0,0,3665694004.2563095,57864153.0,0.115,0.281,707650,1106934,1,84.2,4.3,2026-08-29
1012,GO,Consumer Defensive,Grocery Stores,NASDAQ,2703183,11.7,101.99,32,15,-39.16,110.2,49.6,4.2,11.8,20.1,31.9,65,33,16,8,2.4,0,0,0,0,0,0,1149380144.997734,99084492.0,0.3696,0.011,2687030,2618720,0,14.8,22.0,2026-08-29
1013,ETN,Industrials,Specialty Industrial Machinery,NYSE,2167033,416.04,101.98,24,58,-12.96,27.5,60.3,-4.1,-7.4,-3.5,6.0,65,41,75,62,32.5,0,0,0,0,0,0,162775364739.99023,388300000.0,0.0176,0.214,1681880,2260624,0,52.6,-3.4,2026-08-29
1014,APAM,Financial Services,Asset Management,NYSE,829270,43.55,101.94,17,2,-8.45,28.0,72.0,1.8,2.0,10.2,9.7,65,48,33,34,10.0,0,0,0,0,0,0,3000309139.4148445,70996433.0,0.057800002,0.089,670630,877970,0,31.2,23.3,2026-08-29
1015,ARQT,Healthcare,Biotechnology,NASDAQ,1596040,24.87,101.93,-20,-49,-21.72,55.2,53.3,-5.8,-7.4,-10.8,-7.2,65,85,56,81,66.0,0,0,0,0,0,0,3152354372.2904644,125691961.0,0.1076,0.593,1769560,1701588,0,72.0,13.2,2026-08-29
1016,DOCU,Technology,Software - Application,NASDAQ,2985573,63.8,101.93,27,18,-26.37,53.3,51.4,3.8,6.0,19.9,19.2,65,38,29,12,7.1,0,0,0,0,0,0,11838565696.0,190944608.0,0.1046,0.087,2823870,3443708,0,21.5,21.6,2026-08-29
1017,BBDC,Financial Services,Asset Management,NYSE,725286,9.38,101.9,28,43,-5.44,17.0,71.2,-0.4,1.4,7.3,6.9,65,37,52,39,12.5,0,0,0,0,0,0,977962312.5370026,104706884.0,0.033099998,-0.124,811620,722290,0,35.1,10.4,2026-08-29
1018,TROW,Financial Services,Asset Management,NASDAQ,1713760,112.36,101.8,-9,-19,-7.9,29.1,70.6,-0.5,-1.2,-2.5,7.5,65,74,64,32,17.2,0,0,0,0,0,0,23786850889.19182,213315850.0,0.1387,0.107,1158530,2000836,0,46.8,37.8,2026-08-29
1019,AGRO,Consumer Defensive,Farm Products,NYSE,853513,10.69,101.8,24,68,-32.72,50.6,44.5,0.9,7.6,7.8,3.2,65,41,85,71,46.4,0,0,0,0,0,0,1597489139.5807035,144307966.0,0.0292,0.39,1092590,834044,0,60.9,-13.1,2026-08-29
1020,VRSN,Technology,Software - Infrastructure,NASDAQ,806503,294.73,101.79,-2,2,-5.68,38.0,81.7,2.6,1.4,6.1,12.0,65,67,71,37,23.2,0,0,0,0,0,0,25474718896.48437,90400000.0,0.0211,0.06,603980,825408,0,49.6,27.5,2026-08-29
1021,STRL,Industrials,Engineering & Construction,NASDAQ,761800,506.37,101.78,-27,-21,-49.65,71.8,27.3,-9.3,-12.1,-26.7,-9.5,65,92,98,94,72.5,0,0,1,0,0,1,15808451912.901,30588518.0,0.044299997,0.901,558270,822772,3,89.1,8.7,2026-08-29
1022,BXP,Real Estate,REIT - Office,NYSE,1403050,69.97,101.77,-5,-38,-11.8,35.9,65.6,0.9,0.6,1.4,8.9,65,70,37,20,13.7,0,0,0,0,0,0,10804297202.17096,159661556.0,0.0884,0.037,1202090,1415276,0,35.2,41.5,2026-08-29
1023,NLY,Real Estate,REIT - Mortgage,NYSE,6896643,23.06,101.75,-2,-12,-5.95,14.0,67.5,-0.8,-0.3,0.8,2.3,65,67,57,69,26.9,0,0,0,0,0,0,17456026361.712303,753714442.0,0.0,4.794,5112710,7500762,0,55.0,20.6,2026-08-29
1024,SBCF,Financial Services,Banks - Regional,NASDAQ,939506,34.31,101.74,-3,-24,-5.4,19.3,76.0,-1.0,-1.7,1.5,6.7,65,68,47,56,27.4,0,0,0,0,0,0,3352012156.5818787,96823000.0,0.064,0.383,827580,1080502,0,49.6,24.8,2026-08-29
1025,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,3939780,46.52,101.69,-1,-40,-8.68,27.2,71.9,-0.9,-0.7,4.0,9.4,65,66,27,45,26.7,0,0,0,0,0,0,22465377147.648357,462345690.0,0.057600003,0.259,3642530,3692014,0,41.2,27.7,2026-08-29
1026,AGNC,Real Estate,REIT - Mortgage,NASDAQ,18273653,10.94,101.67,1,-3,-10.25,12.5,48.8,-0.3,0.4,0.3,1.3,65,64,60,71,28.7,0,0,0,0,0,0,12909893364.832756,1185481447.0,0.0848,,12801680,17550616,0,55.9,16.7,2026-08-29
1027,QSR,Consumer Cyclical,Restaurants,NYSE,2291980,78.07,101.66,8,5,-4.75,26.5,82.8,-0.9,2.1,4.3,7.0,65,57,54,64,44.3,0,0,0,0,0,0,28200577348.76503,348758065.0,0.059499998,0.046,2265060,2705036,0,54.8,5.3,2026-08-29
1028,ESI,Basic Materials,Specialty Chemicals,NYSE,4072296,36.52,101.65,-7,10,-25.85,51.9,45.7,-3.4,-6.1,-11.5,0.0,65,72,89,80,53.6,0,0,0,0,0,0,8604555466.35189,243686070.0,0.0514,0.564,3081910,5135570,0,73.6,5.9,2026-08-29
1029,RYAM,Basic Materials,Chemicals,NYSE,964730,8.42,101.59,-20,-22,-28.95,55.8,49.4,1.1,-0.8,3.9,2.9,65,85,83,94,72.6,0,0,0,0,0,0,585798830.958313,67644208.0,0.066700004,0.106,799860,1017252,1,83.7,4.6,2026-08-29
1030,TASK,Technology,Information Technology Services,NASDAQ,853906,8.21,101.59,44,39,-55.36,83.6,28.0,6.8,12.9,34.8,-1.5,65,21,16,22,1.0,0,0,0,0,0,0,733496168.0,91687021.0,0.2637,0.05,456560,774364,0,15.0,10.3,2026-08-29
1031,MLI,Industrials,Metal Fabrication,NYSE,1265870,64.18,101.56,-6,2,-9.76,31.8,66.5,-1.1,-4.5,-1.0,1.9,65,71,79,79,49.2,0,0,0,0,0,0,13983087619.356812,221181388.0,0.021300001,0.255,1216980,1530954,0,69.5,8.5,2026-08-29
1032,ACDC,Energy,Oil & Gas Equipment & Services,NASDAQ,1839306,5.26,101.55,52,127,-36.01,56.4,37.0,2.5,3.5,1.5,-7.5,65,13,88,60,38.7,0,0,0,0,0,0,879652926.565136,182122762.0,0.0456,-0.008,1676290,1702504,0,49.9,-29.7,2026-08-29
1033,MCK,Healthcare,Medical Distribution,NYSE,986593,890.51,101.55,1,-36,-10.86,31.2,67.5,2.2,2.7,7.4,6.1,65,64,27,81,50.1,0,0,0,0,0,0,100139465627.1444,116590363.0,0.031,0.077,909650,1083332,0,55.5,7.2,2026-08-29
1034,LTC,Real Estate,REIT - Healthcare Facilities,NYSE,510453,40.69,101.51,-5,-33,-5.37,19.5,75.2,0.3,2.1,2.0,7.3,65,70,42,68,28.9,0,0,0,0,0,0,2170777046.6860085,53905563.0,0.0508,-0.19,505430,577306,0,52.2,23.8,2026-08-29
1035,FIBK,Financial Services,Banks - Regional,NASDAQ,1108883,37.27,101.43,-10,-19,-8.2,26.4,70.9,-1.6,-2.3,-3.2,3.4,65,75,66,71,33.1,0,0,0,0,0,0,3572969876.3956184,95304607.0,0.1464,0.074,846820,1138388,0,61.3,22.6,2026-08-29
1036,BMRN,Healthcare,Biotechnology,NASDAQ,2106463,65.29,101.41,1,-34,-8.02,30.2,72.9,-2.6,-1.6,5.0,12.3,65,64,29,58,27.6,0,0,0,0,0,0,12911369134.559769,193573759.0,0.0648,0.199,1719330,2010650,0,44.7,22.9,2026-08-29
1037,SSB,Financial Services,Banks - Regional,NYSE,825316,106.05,101.4,0,-24,-5.48,24.2,78.7,-1.1,-2.2,1.7,8.1,65,65,41,53,19.9,0,0,0,0,0,0,10362698762.428558,96974534.0,0.033299997,-0.001,598110,858896,0,44.7,27.4,2026-08-29
1038,MSFT,Technology,Software - Infrastructure,NASDAQ,33015613,505.06,101.4,22,17,-8.79,45.5,84.9,4.7,4.1,19.2,19.1,65,43,38,30,16.9,0,0,0,0,0,0,3588320530555.747,7425545491.0,0.011,0.177,21859250,38729758,0,32.0,16.2,2026-08-29
1039,GPRE,Basic Materials,Chemicals,NASDAQ,1487630,14.04,101.39,-25,-22,-28.55,66.8,56.2,-4.7,-5.6,-8.5,3.2,65,90,93,97,62.8,0,0,0,0,0,0,1139049080.0,70095328.0,0.20979999,-0.193,1268610,1424788,3,85.7,11.9,2026-08-29
1040,ASAN,Technology,Software - Application,NYSE,4964953,10.17,101.28,35,25,-35.26,86.6,48.6,6.5,9.4,25.6,14.7,64,29,19,9,3.3,0,0,0,0,0,0,2273940549.170616,237363316.0,0.3109,0.095,3877370,5208202,0,15.1,17.9,2026-08-29
1041,UMH,Real Estate,REIT - Residential,NYSE,637646,16.5,101.24,13,6,-1.43,16.7,92.9,0.0,1.9,5.0,6.4,64,51,44,37,20.6,0,0,0,0,0,0,1406093898.942995,85166195.0,0.0001,0.077,710030,641868,0,38.1,18.7,2026-08-29
1042,JKHY,Technology,Information Technology Services,NASDAQ,957166,169.64,101.22,27,10,-12.28,37.5,66.9,2.7,6.0,12.4,6.2,64,37,20,40,20.0,0,0,0,0,0,0,11808639419.170227,71050780.0,0.0731,0.047,1117040,1255098,0,29.2,9.6,2026-08-29
1043,RILY,Financial Services,Financial Conglomerates,NASDAQ,555460,7.11,101.21,21,72,-36.74,89.5,47.8,-0.8,-2.9,-4.3,-2.3,64,43,94,94,44.9,0,0,0,0,0,0,286222250.99950314,40199755.0,0.1726,0.104,491250,719802,2,69.0,-16.2,2026-08-29
1044,APD,Basic Materials,Specialty Chemicals,NYSE,1025316,305.47,101.16,0,-15,-2.99,33.5,92.7,1.2,1.6,3.5,9.5,64,64,49,41,20.4,0,0,0,0,0,0,67941356562.16461,222685530.0,0.0179,0.046,967400,1257990,0,43.6,27.9,2026-08-29
1045,VZ,Communication Services,Telecom Services,NYSE,22440000,49.43,101.1,-1,-7,-4.35,30.5,90.1,1.3,3.6,9.0,10.1,64,65,59,79,31.1,0,0,0,0,0,0,205453636908.7419,4154775202.0,0.0201,-0.007,16725660,27760002,0,58.5,14.7,2026-08-29
1046,GD,Industrials,Aerospace & Defense,NYSE,999583,380.06,101.1,-5,-23,-4.98,21.4,80.0,-1.5,-2.1,0.9,7.1,64,69,51,76,34.6,0,0,0,0,0,0,103972426778.4401,270557195.0,0.0101,0.081,758630,1147308,0,57.7,17.6,2026-08-29
1047,CDW,Technology,Information Technology Services,NASDAQ,1882576,148.97,101.06,15,4,-13.16,48.7,67.7,6.2,5.5,7.3,12.2,64,49,38,22,8.7,0,0,0,0,0,0,17158641718.5,125017426.0,0.076,0.1,1706480,1953478,0,29.4,26.7,2026-08-29
1048,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,7968930,62.11,101.04,3,23,-11.79,40.3,71.2,-0.8,-0.9,5.1,7.4,64,61,81,85,56.4,0,0,0,0,0,0,61883301737.61005,992674071.0,0.028299998,-0.024,5952330,8681716,0,70.9,-4.5,2026-08-29
1049,GOOGL,Communication Services,Internet Content & Information,NASDAQ,28112973,340.65,101.02,-5,12,-16.63,64.0,70.7,0.7,-1.1,-0.9,3.6,64,69,86,84,74.6,0,0,0,0,0,0,4217126218000.138,12229934831.0,0.012,0.242,20526320,30902366,0,78.4,-7.5,2026-08-29
1050,KEY,Financial Services,Banks - Regional,NYSE,9922043,22.02,101.01,-7,-9,-8.52,30.6,71.2,-1.1,-2.7,-4.1,2.8,64,71,69,72,30.8,0,0,0,0,0,0,23338102371.549923,1067128554.0,0.0001,0.101,9725850,10369438,0,60.7,20.1,2026-08-29
1051,HESM,Energy,Oil & Gas Midstream,NYSE,1183180,39.83,100.89,-2,-13,-4.6,24.6,79.6,0.1,-0.8,0.4,5.6,64,66,55,66,12.5,0,0,0,0,0,0,5023653404.000839,128350881.0,0.0659,-0.037,1387350,1097096,0,49.9,27.8,2026-08-29
1052,SVV,Consumer Cyclical,Specialty Retail,NYSE,1734390,10.53,100.84,7,-20,-24.19,48.9,52.5,-1.4,-3.4,2.8,13.3,64,57,30,36,9.6,0,0,0,0,0,0,1647271466.25,153234555.0,0.21090001,0.074,1879330,1386718,0,33.1,30.6,2026-08-29
1053,ROP,Technology,Software - Application,NASDAQ,811296,422.69,100.84,26,5,-21.22,35.1,52.3,3.8,5.5,13.6,13.1,64,38,17,18,5.7,0,0,0,0,0,0,40726391749.56024,98900874.0,0.0625,0.085,688490,975748,0,19.7,22.3,2026-08-29
1054,ECG,Industrials,Engineering & Construction,NYSE,581466,121.04,100.84,-12,4,-29.45,56.0,43.8,-7.4,-11.7,-15.3,-3.9,64,76,92,93,64.6,0,0,0,0,0,0,6429200645.030014,51041606.0,0.0478,0.337,554030,620208,2,81.4,0.7,2026-08-29
1055,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3563420,13.0,100.83,43,114,-35.42,58.6,40.8,2.1,6.9,-3.5,-0.6,64,21,92,50,26.9,0,0,0,0,0,0,1571312237.1904602,124905584.0,0.2581,0.016,3038450,3242692,1,47.5,-15.8,2026-08-29
1056,PGNY,Healthcare,Healthcare Plans,NASDAQ,1104743,25.86,100.78,-29,-48,-21.79,59.5,60.4,0.9,-4.1,-10.3,7.9,64,93,74,24,30.7,0,0,0,0,0,0,1968042339.431049,76726798.0,0.082600005,0.053,1017370,1214752,1,55.4,46.9,2026-08-29
1057,BKNG,Consumer Cyclical,Travel Services,NASDAQ,5655830,202.56,100.77,16,-7,-12.3,33.4,71.6,-1.6,-1.4,7.1,10.6,64,48,25,30,9.8,0,0,0,0,0,0,162430013970.7339,774878436.0,0.031600002,0.081,4796590,6694746,0,28.2,25.0,2026-08-29
1058,ODFL,Industrials,Trucking,NASDAQ,1601270,200.06,100.74,-16,-14,-20.62,57.3,59.1,-2.3,-4.7,-8.7,1.8,64,80,82,79,48.0,0,0,0,0,0,0,42812921997.46088,207356622.0,0.0463,0.104,1271590,1684842,0,72.2,16.0,2026-08-29
1059,LMT,Industrials,Aerospace & Defense,NYSE,1197176,565.89,100.72,-8,-39,-18.22,28.4,52.5,-1.8,-3.4,2.3,1.6,63,71,40,89,43.4,0,0,0,0,0,0,130066746358.57196,230790753.0,0.014099999,0.105,1046570,1241806,0,60.9,13.3,2026-08-29
1060,TYRA,Healthcare,Biotechnology,NASDAQ,563343,26.13,100.7,-31,-34,-35.72,111.0,47.2,-4.4,-6.2,-15.4,-17.0,63,94,91,98,81.9,0,0,0,1,0,1,1549203379.6777,59470381.0,0.2856,,365950,721606,3,91.2,5.5,2026-08-29
1061,VRDN,Healthcare,Biotechnology,NASDAQ,1710840,23.88,100.7,-2,-54,-30.36,73.5,47.8,-3.8,0.3,12.6,-3.5,63,65,13,87,43.7,0,0,0,0,0,0,2751869317.73217,113292269.0,0.176,2.787,1244690,2063764,0,52.2,11.5,2026-08-29
1062,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,945853,129.8,100.67,5,-22,-9.31,37.7,77.7,-2.5,-3.6,6.2,14.6,63,58,31,35,14.0,0,0,0,0,0,0,9227290194.588163,67738145.0,0.1097,0.068,792520,880306,0,34.5,29.3,2026-08-29
1063,TFX,Healthcare,Medical Instruments & Supplies,NYSE,569493,137.71,100.67,-4,-16,-5.03,39.2,98.7,2.0,2.1,4.5,14.2,63,67,55,32,24.2,0,0,0,0,0,0,5882559953.096176,42372397.0,0.1047,0.289,547660,524278,0,44.5,29.6,2026-08-29
1064,DUOT,Technology,Software - Application,NASDAQ,1138133,10.3,100.67,31,91,-32.59,51.4,37.4,-9.7,-3.7,-3.2,-1.3,63,32,92,43,61.1,0,0,0,0,0,0,324184173.13345337,31413196.0,0.21700001,0.295,2014640,1040398,1,57.0,-22.8,2026-08-29
1065,Q,Technology,Semiconductor Equipment & Materials,NYSE,1809276,126.35,100.66,-11,4,-28.73,63.5,45.8,-6.7,-9.9,-14.3,-0.5,63,74,89,78,,0,0,0,0,0,0,26962798043.36609,209208543.0,0.0269,0.221,1653110,2019918,0,80.3,,2026-08-29
1066,PFE,Healthcare,Drug Manufacturers - General,NYSE,38260680,28.02,100.65,11,12,-2.54,18.5,87.7,0.2,3.2,9.3,7.2,63,52,53,68,29.0,0,0,0,0,0,0,159989835903.82767,5699673589.0,0.028299998,0.026,33528800,44041344,0,50.5,8.2,2026-08-29
1067,TDAY,Communication Services,Publishing,NYSE,2500826,6.4,100.62,-32,-36,-30.51,81.7,51.4,-3.4,-10.9,-19.9,-6.2,63,95,91,90,67.5,0,0,0,0,0,0,949912047.46637,146817941.0,0.1392,-0.083,2655950,2105142,3,85.9,15.2,2026-08-29
1068,CB,Financial Services,Insurance - Property & Casualty,NYSE,1852256,338.31,100.61,-11,-37,-7.54,26.7,75.3,-0.7,-1.5,-2.0,4.5,63,74,48,70,43.7,0,0,0,0,0,0,131553890152.83324,385799859.0,0.0109,0.061,1751750,1839900,0,58.9,18.5,2026-08-29
1069,CARS,Communication Services,Internet Content & Information,NYSE,640383,11.77,100.61,8,-12,-15.75,57.5,70.2,-1.4,-1.3,2.7,9.7,63,55,35,16,9.3,0,0,0,0,0,0,654169779.3747768,53532714.0,0.1415,0.007,519880,692614,0,28.8,32.6,2026-08-29
1070,AR,Energy,Oil & Gas E&P,NYSE,4220770,38.52,100.6,22,21,-15.8,28.0,55.7,1.9,3.9,8.4,6.4,63,41,40,66,41.5,0,0,0,0,0,0,11664235237.796783,307439000.0,0.0448,0.126,3272460,4522770,0,47.1,-5.1,2026-08-29
1071,SBET,Financial Services,Capital Markets,NASDAQ,8567313,8.88,100.58,49,40,-56.49,79.8,24.8,5.9,17.0,33.0,8.3,63,14,5,15,0.7,0,0,0,0,0,0,1716337933.1709747,216983308.0,0.18620001,15.539,11258620,9789042,0,8.7,7.3,2026-08-29
1072,TOWN,Financial Services,Banks - Regional,NASDAQ,615546,37.37,100.57,-6,-29,-4.25,16.9,80.3,-0.4,-0.7,1.4,6.5,63,69,46,40,17.0,0,0,0,0,0,0,3489507131.25,92437275.0,3.48,1.178,544320,679846,0,43.0,34.1,2026-08-29
1073,BLK,Financial Services,Asset Management,NYSE,629896,1167.57,100.5,16,7,-4.29,26.2,86.4,0.3,1.0,7.8,10.1,63,47,38,35,18.4,0,0,0,0,0,0,179114049058.42554,154869259.0,0.0143,0.306,545760,765566,0,34.6,17.6,2026-08-29
1074,GE,Industrials,Aerospace & Defense,NYSE,3696196,342.73,100.45,-15,-34,-11.86,25.4,64.2,-2.8,-5.2,-4.8,6.8,63,78,59,81,44.5,0,0,0,0,0,0,361455647587.5868,1037562513.0,0.0137,0.211,4186110,4235076,0,65.6,18.1,2026-08-29
1075,INDV,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2207926,35.3,100.41,-28,-34,-17.54,54.9,64.0,-5.8,-7.4,-11.3,-1.8,63,91,85,93,59.4,0,0,0,0,0,0,4351163112.577824,118013649.0,0.1095,0.136,1780960,2106234,2,82.1,16.0,2026-08-29
1076,HAS,Consumer Cyclical,Leisure,NASDAQ,2116856,94.18,100.4,-4,-20,-11.96,32.8,66.5,-0.4,-0.0,6.7,5.6,63,67,51,83,33.8,0,0,0,0,0,0,13193299572.310066,141044467.0,0.0596,0.162,1397690,2105296,0,58.7,15.0,2026-08-29
1077,GOOG,Communication Services,Internet Content & Information,NASDAQ,18981830,337.71,100.39,-6,11,-16.51,61.7,70.0,0.5,-1.5,-1.5,2.8,63,69,86,84,73.4,0,0,0,0,0,0,4179580228494.25,12229934831.0,2.35,0.242,14527690,20663298,0,78.1,-6.9,2026-08-29
1078,OCSL,Financial Services,Asset Management,NASDAQ,564056,12.97,100.39,27,34,-9.36,20.8,65.5,-0.1,1.5,6.2,5.7,63,36,43,28,10.8,0,0,0,0,0,0,1144230923.6088238,88085523.0,0.0365,-0.078,541720,546742,0,29.5,13.5,2026-08-29
1079,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1793290,32.06,100.36,-14,-17,-24.08,35.6,43.4,-2.8,-5.4,-13.1,-5.0,63,77,74,88,46.2,0,0,0,0,0,0,5575754149.227581,175338185.0,0.060300004,-0.031,1915480,2023470,0,71.3,13.5,2026-08-29
1080,PRGO,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2831050,14.37,100.27,46,42,-41.32,56.5,36.0,3.4,9.6,26.3,18.9,63,17,13,11,1.3,0,0,0,0,0,0,1977461741.25,138769245.0,0.2558,-0.032,2453680,3409888,0,10.6,9.5,2026-08-29
1081,DLR,Real Estate,REIT - Specialty,NYSE,2421563,192.1,100.26,3,7,-7.71,25.4,67.1,-3.5,-4.0,-1.1,4.0,63,60,64,67,25.8,0,0,0,0,0,0,70536294062.30273,370036176.0,0.0001,0.299,1748220,3059190,0,54.2,15.3,2026-08-29
1082,AGIO,Healthcare,Biotechnology,NASDAQ,1165973,34.28,100.23,10,-19,-25.48,49.1,47.4,-1.4,0.6,-7.0,8.3,63,53,24,29,6.9,0,0,0,0,0,0,1975535284.489784,59701882.0,0.1158,2.593,943820,1176988,0,28.2,30.8,2026-08-29
1083,SYF,Financial Services,Credit Services,NYSE,3594350,79.93,100.22,6,0,-9.96,22.4,57.8,-1.9,-1.6,1.9,4.1,63,57,51,43,18.6,0,0,0,0,0,0,25857221051.9812,325370840.0,0.0775,0.006,3594190,3694542,0,42.4,22.6,2026-08-29
1084,VERA,Healthcare,Biotechnology,NASDAQ,2036570,34.6,100.21,6,-14,-38.27,58.0,36.9,2.3,6.2,-5.6,-13.0,63,57,37,77,68.1,0,0,0,0,0,0,2325844247.084923,72063335.0,0.24139999,,2382770,2310490,0,59.8,-7.5,2026-08-29
1085,SGML,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1694200,12.61,100.15,5,41,-48.49,162.0,40.0,4.2,6.3,7.6,-7.9,63,58,94,91,79.4,0,0,0,0,0,0,1347442736.6689825,112568313.0,0.0498,2.239,1793670,1757152,2,80.6,-20.9,2026-08-29
1086,WAFD,Financial Services,Banks - Regional,NASDAQ,547786,36.18,100.11,-9,-11,-8.38,29.7,71.9,-1.4,-2.8,-3.4,5.6,62,71,69,54,30.7,0,0,0,0,0,0,2691946837.475441,73995238.0,0.0705,0.056,388790,595638,0,56.2,23.7,2026-08-29
1087,LGN,Industrials,Engineering & Construction,NASDAQ,1284130,57.58,100.06,-14,5,-46.31,81.2,33.3,-10.1,-13.9,-21.9,-13.3,62,76,95,87,,0,0,0,0,0,0,4565810939.877296,76904346.0,0.0736,1.107,980780,1491322,1,86.0,,2026-08-29
1088,PCOR,Technology,Software - Application,NYSE,3700026,63.7,100.05,34,27,-22.61,66.4,61.5,3.0,6.6,26.8,11.0,62,28,21,24,11.3,0,0,0,0,0,0,9647644664.67199,151955338.0,0.105900005,0.158,3253950,3576850,0,21.1,9.9,2026-08-29
1089,SEI,Energy,Oil & Gas Equipment & Services,NYSE,3087620,52.85,100.02,22,75,-38.68,100.2,43.1,-10.1,-12.6,-20.3,-16.0,62,40,93,90,75.2,0,0,0,0,0,0,3507504370.8392334,65831540.0,0.2592,0.469,2561040,3085356,2,74.6,-32.9,2026-08-29
1090,LAMR,Real Estate,REIT - Specialty,NASDAQ,646443,150.59,100.02,-21,-32,-9.46,29.5,71.1,-0.9,-2.5,-4.0,7.1,62,83,72,66,36.2,0,0,0,0,0,0,15310646290.547058,101549684.0,0.0854,0.065,533010,667042,0,64.3,27.9,2026-08-29
1091,BUD,Consumer Defensive,Beverages - Brewers,NYSE,1925040,79.1,99.99,-18,-26,-8.66,38.3,77.8,2.0,-0.4,-1.4,7.7,62,80,72,74,46.5,0,0,0,0,0,0,155403449356.98193,1969126368.0,0.0070999996,0.11,2010310,2061302,0,68.1,18.8,2026-08-29
1092,BNTX,Healthcare,Biotechnology,NASDAQ,1415130,111.4,99.99,34,30,-10.16,21.7,51.3,-5.3,2.0,7.1,4.4,62,28,24,39,14.9,0,0,0,0,0,0,29282892867.95851,251204366.0,0.0369,-0.595,2330630,1179166,0,26.5,4.8,2026-08-29
1093,TARS,Healthcare,Biotechnology,NASDAQ,776426,71.92,99.96,9,-16,-15.64,45.4,67.6,-0.0,4.2,11.5,4.7,62,53,28,82,43.6,0,0,0,0,0,0,3190293675.279724,43882996.0,0.1416,0.694,599040,1041342,0,51.6,1.4,2026-08-29
1094,GTY,Real Estate,REIT - Retail,NYSE,523520,32.95,99.96,-12,-22,-10.53,28.3,66.0,-0.9,-0.9,-3.2,3.1,62,74,64,75,33.5,0,0,0,0,0,0,2050591701.69072,61932699.0,0.19459999,0.054,634090,532862,0,61.6,21.0,2026-08-29
1095,SSNC,Technology,Software - Application,NASDAQ,1805963,83.47,99.93,19,0,-8.08,34.4,76.2,1.2,2.6,13.5,10.7,62,43,24,30,10.5,0,0,0,0,0,0,19464631202.089783,234654996.0,0.0423,0.103,1343550,1829684,0,26.9,20.7,2026-08-29
1096,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,11643513,31.88,99.86,-1,-11,-5.74,27.2,83.9,1.7,3.8,3.2,11.0,62,63,53,37,24.7,0,0,0,0,0,0,43600867503.39345,1360826038.0,0.0523,0.756,9359150,13989192,0,44.4,25.3,2026-08-29
1097,CBSH,Financial Services,Banks - Regional,NASDAQ,987003,58.05,99.86,-7,-41,-4.71,22.2,82.2,-1.1,-1.8,-0.9,8.3,62,69,35,32,13.3,0,0,0,0,0,0,8373570704.842094,143432178.0,0.0467,0.142,858260,1145272,0,37.3,38.7,2026-08-29
