rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1038,ET,Energy,Oil & Gas Midstream,NYSE,14386467,19.17,95.94,-8,-17,-7.39,18.9,73.2,-2.5,-3.0,-1.0,7.8,64,72,63,41,13.6,0,0,0,0,0,0,69064065639.23154,3441159277.0,0.0101,0.321,9961231,15599920,0,47.4,36.3,2026-06-01
1039,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3200324,205.33,95.91,-14,-19,-7.38,31.4,67.4,-7.2,-7.9,-5.4,2.8,64,78,73,84,35.5,0,0,0,0,0,0,152597525363.93204,705914450.0,0.026300002,0.383,3719014,3065800,0,67.6,20.6,2026-06-01
1040,HWC,Financial Services,Banks - Regional,NASDAQ,851830,68.12,95.91,-1,0,-9.69,26.6,66.7,0.2,0.5,1.5,4.8,64,65,66,67,28.6,0,0,0,0,0,0,5478162840.0,81157968.0,0.1157,-0.211,807521,871306,0,56.7,17.7,2026-06-01
1041,EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,921799,6.56,95.91,40,31,-38.23,65.5,41.0,1.5,2.0,22.5,9.5,64,24,15,13,1.2,0,0,0,0,0,0,401055443.6386376,65854751.0,0.1024,0.067,730088,879517,0,13.3,14.5,2026-06-01
1042,JCI,Industrials,Building Products & Equipment,NYSE,3344256,134.06,95.9,-19,-19,-9.0,33.4,73.4,-2.0,-4.1,-3.4,8.7,64,83,83,77,37.4,0,0,0,0,0,0,84415595203.46501,610115603.0,0.0179,0.082,3455530,3424902,0,70.1,24.0,2026-06-01
1043,CE,Basic Materials,Chemicals,NYSE,2064894,53.13,95.89,-24,-49,-24.85,55.6,58.6,3.3,-3.3,-9.8,12.3,64,88,63,15,7.3,0,0,0,0,0,0,5745220351.277298,109662539.0,0.0911,-0.022,1744324,2195070,0,43.3,57.4,2026-06-01
1044,WMG,Communication Services,Entertainment,NASDAQ,2689254,31.54,95.88,30,33,-10.95,31.6,67.6,-7.1,-4.5,5.9,2.7,64,34,37,28,24.9,0,0,0,0,0,0,18110491768.897705,521615528.0,0.088,0.167,2834972,2536286,0,31.0,5.5,2026-06-01
1045,FR,Real Estate,REIT - Industrial,NYSE,908892,61.87,95.84,-8,-9,-4.31,25.5,72.0,-4.1,-3.9,-2.3,3.9,63,71,70,65,26.0,0,0,0,0,0,0,8389056268.890869,132570424.0,0.0348,0.1,869706,933185,0,58.0,23.8,2026-06-01
1046,HPP,Real Estate,REIT - Office,NYSE,1321208,11.98,95.83,44,32,-44.79,122.1,42.1,6.2,8.6,40.7,-0.1,63,19,7,10,3.1,0,0,0,0,0,0,609137904.6899719,54242024.0,0.013200001,-0.08,1135766,1234229,0,9.8,11.0,2026-06-01
1047,BMY,Healthcare,Drug Manufacturers - General,NYSE,9895552,57.18,95.8,-15,-15,-9.08,29.0,62.5,-4.9,-3.9,-5.5,3.6,63,78,78,53,20.1,0,0,0,0,0,0,121421554477.04794,2042071247.0,0.0153,0.026,9312696,11090145,0,57.3,33.9,2026-06-01
1048,KIM,Real Estate,REIT - Retail,NYSE,4296207,24.08,95.8,-4,-5,-0.95,19.5,81.1,-1.4,-0.2,1.2,7.7,63,67,66,31,15.7,0,0,0,0,0,0,16259538296.734863,674389792.0,0.0421,0.04,4137691,4720702,0,44.9,32.9,2026-06-01
1049,HTFL,Healthcare,Health Information Services,NASDAQ,1153921,30.98,95.8,29,17,-24.85,51.3,54.1,7.0,5.3,8.1,3.1,63,34,22,31,,0,0,0,0,0,0,2543241997.981041,86240828.0,0.0734,0.413,1335873,1321182,0,29.0,,2026-06-01
1050,UNP,Industrials,Railroads,NYSE,3230115,262.64,95.78,-11,-15,-4.98,22.6,75.4,-2.0,-1.4,2.3,10.1,63,74,70,57,24.4,0,0,0,0,0,0,157856471971.4303,593713213.0,0.055,0.032,3514776,3046523,0,56.4,28.6,2026-06-01
1051,SFNC,Financial Services,Banks - Regional,NASDAQ,1092706,21.45,95.76,-2,-14,-3.29,22.0,83.3,-1.0,-0.5,1.8,6.5,63,65,53,31,17.3,0,0,0,0,0,0,3095670242.1950417,145064209.0,0.0435,0.241,945299,1201137,0,41.6,31.9,2026-06-01
1052,AGI,Basic Materials,Gold,NYSE,3207514,40.8,95.75,-16,-3,-26.37,62.8,49.1,0.2,-3.1,-8.0,1.9,63,79,92,85,53.6,0,0,0,0,0,0,16101473921.821636,419965411.0,2.3,0.792,2607992,3378446,1,77.4,10.2,2026-06-01
1053,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,4283894,24.8,95.71,34,51,-25.5,69.4,53.9,3.0,6.4,17.4,21.1,63,29,46,8,1.5,0,0,0,0,0,0,8523782438.325977,362868562.0,0.4012,0.008,3623954,4324050,0,21.1,16.2,2026-06-01
1054,PECO,Real Estate,REIT - Retail,NASDAQ,931989,40.15,95.62,-6,-11,-1.38,18.9,80.0,-2.3,-1.7,0.8,7.7,63,69,64,39,16.1,0,0,0,0,0,0,5076446791.095245,125966424.0,0.0354,0.07,928998,905137,0,47.0,33.0,2026-06-01
1055,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1388864,25.83,95.59,-5,-6,-13.34,23.2,57.9,-0.5,0.3,-3.4,7.8,63,68,67,57,17.4,0,0,0,0,0,0,10364191167.459866,393477263.0,0.0643,0.008,1181254,1829186,0,52.4,27.6,2026-06-01
1056,MNR,Energy,Oil & Gas E&P,NYSE,617139,13.28,95.57,-6,-20,-14.87,23.7,53.7,-4.4,-4.2,-1.9,4.5,63,69,55,35,5.9,0,0,0,0,0,0,2363550224.7362223,168224213.0,0.0685,0.438,485709,827295,0,41.2,39.8,2026-06-01
1057,BGC,Financial Services,Capital Markets,NASDAQ,3116608,10.45,95.52,-12,-33,-12.26,25.8,61.1,-4.1,-5.4,-3.6,8.1,63,75,54,31,18.0,0,0,0,0,0,0,5360643567.009835,479056637.0,0.0234,0.443,3201495,2879243,0,44.5,39.4,2026-06-01
1058,MGY,Energy,Oil & Gas E&P,NYSE,2220857,27.36,95.48,-17,-20,-16.48,30.5,58.2,-3.4,-4.0,-6.4,8.4,63,80,77,42,32.9,0,0,0,0,0,0,5407876816.828783,184947909.0,0.1377,0.023,1938142,2356218,0,58.0,31.4,2026-06-01
1059,ALLY,Financial Services,Credit Services,NYSE,3341373,42.81,95.46,-6,-21,-9.44,20.1,58.5,-0.8,-1.5,-0.4,1.3,63,69,54,69,25.1,0,0,0,0,0,0,12981251207.982924,306523062.0,0.0334,0.197,2987250,3330882,0,54.3,23.5,2026-06-01
1060,AUB,Financial Services,Banks - Regional,NYSE,1028558,37.62,95.46,-4,-6,-10.81,24.3,59.5,-1.5,-1.3,-0.6,2.0,63,67,65,50,28.9,0,0,0,0,0,0,5375424836.859467,143115672.0,0.091800004,0.862,861395,1021489,0,52.7,22.7,2026-06-01
1061,OHI,Real Estate,REIT - Healthcare Facilities,NYSE,2273858,46.76,95.42,-8,-8,-5.21,25.8,72.1,-5.0,-4.2,-2.0,2.1,63,71,71,75,30.3,0,0,0,0,0,0,14264716254.40979,297802000.0,0.0404,0.167,2164395,2141123,0,61.8,19.6,2026-06-01
1062,FER,Industrials,Engineering & Construction,NASDAQ,1445302,68.01,95.39,-7,1,-9.07,32.5,67.7,-1.7,-2.7,-2.1,2.6,63,70,78,84,35.7,0,0,0,0,0,0,48374861489.26844,716876987.0,0.0061000003,0.057,1424547,1382813,0,66.9,13.5,2026-06-01
1063,FHI,Financial Services,Asset Management,NYSE,827543,56.06,95.38,-11,-8,-5.06,33.3,85.3,1.5,1.3,-0.4,4.6,63,74,77,71,37.8,0,0,0,0,0,0,4160772615.180164,75912653.0,0.0498,0.131,769550,844802,0,65.0,18.4,2026-06-01
1064,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,1997280,82.04,95.37,-3,4,-3.79,23.6,79.2,-3.1,-2.6,-2.0,3.6,63,66,73,69,27.7,0,0,0,0,0,0,19349263881.27594,230513025.0,0.0636,0.05,1999641,1865052,0,58.9,17.9,2026-06-01
1065,CON,Healthcare,Medical Care Facilities,NYSE,818892,24.87,95.36,8,10,-6.7,35.0,87.3,-0.9,1.1,8.6,15.8,63,55,57,27,22.0,0,0,0,0,0,0,3239992230.549164,127961780.0,0.0404,0.137,692807,775805,0,40.3,21.9,2026-06-01
1066,RF,Financial Services,Banks - Regional,NYSE,10031255,28.0,95.36,-6,-5,-11.2,29.5,63.3,-1.1,-0.6,0.1,1.6,63,69,70,65,33.4,0,0,0,0,0,0,23749552477.43231,853379538.0,0.0718,0.073,10910557,11622139,0,59.3,18.5,2026-06-01
1067,QUBT,Technology,Computer Hardware,NASDAQ,25594077,11.96,95.36,35,32,-53.72,96.4,33.2,10.7,14.8,36.2,2.2,63,28,25,89,6.3,0,0,0,0,0,0,2776335784.608247,225534987.0,0.2987,93.641,29704292,20275874,0,37.1,-1.0,2026-06-01
1068,CLH,Industrials,Waste Management,NYSE,555293,281.03,95.28,-19,-22,-11.34,39.3,70.8,-2.0,-4.1,-5.0,8.7,62,81,78,53,31.7,0,0,0,0,0,0,15162584211.04248,52846032.0,0.0163,0.019,542679,544189,0,60.9,30.6,2026-06-01
1069,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,1224708,72.18,95.27,4,-27,-25.35,55.5,57.7,-9.2,-5.8,14.1,4.7,62,58,27,61,28.6,0,0,0,0,0,0,3840073058.0546265,43861484.0,0.0709,0.201,1916714,1026652,0,43.6,17.2,2026-06-01
1070,JMIA,Consumer Cyclical,Internet Retail,NYSE,2857262,7.26,95.26,-13,2,-50.68,135.1,35.7,0.7,-1.8,-0.1,-27.4,62,75,90,98,78.1,0,0,0,1,0,1,863252700.5646873,123852615.0,0.036199998,0.394,2021728,2339187,2,85.3,-7.6,2026-06-01
1071,CP,Industrials,Railroads,NYSE,3087908,89.32,95.26,-9,-13,-0.11,28.7,88.5,0.7,2.4,6.1,14.0,62,71,67,37,13.8,0,0,0,0,0,0,76576144105.44955,887736404.0,0.0126,-0.025,3385886,2984645,0,47.2,35.8,2026-06-01
1072,AKR,Real Estate,REIT - Retail,NYSE,1066391,22.02,95.21,-3,-13,-1.52,20.1,83.1,-0.5,-0.1,3.8,6.8,62,65,55,36,16.8,0,0,0,0,0,0,2932036294.1214066,133517141.0,0.2831,-0.012,1051424,1136568,0,43.2,30.9,2026-06-01
1073,IVR,Real Estate,REIT - Mortgage,NYSE,2497119,7.87,95.21,-5,-2,-17.16,9.8,31.2,-0.4,-1.6,-2.7,-2.6,62,67,70,69,9.3,0,0,0,0,0,0,730519116.4072199,92823269.0,0.087799996,,2675718,2277281,0,53.8,28.1,2026-06-01
1074,BVS,Healthcare,Medical Devices,NASDAQ,553466,8.51,95.21,-20,-41,-24.35,29.2,37.3,-15.8,-20.3,-18.2,-2.0,62,82,61,35,26.8,0,0,0,0,0,0,628701867.3493195,67748048.0,0.031600002,0.066,729380,536308,0,51.2,39.1,2026-06-01
1075,AGNC,Real Estate,REIT - Mortgage,NASDAQ,15329274,10.41,95.2,-8,-7,-14.6,15.9,41.9,-0.9,-2.6,-2.4,-2.8,62,70,71,71,18.2,0,0,0,0,0,0,11720357910.910028,1147929272.0,0.091800004,,16105234,17035548,0,57.5,25.6,2026-06-01
1076,BEPC,Utilities,Utilities - Renewable,NYSE,1629951,39.98,95.05,22,59,-11.51,34.4,64.4,2.0,3.9,-0.7,-0.5,62,40,77,83,38.7,0,0,0,0,0,0,6839309587.5,182381589.0,6.61,-0.026,1247293,1551638,0,59.7,-11.6,2026-06-01
1077,FHB,Financial Services,Banks - Regional,NASDAQ,1839140,26.98,95.03,-1,-18,-4.83,16.8,74.0,-1.6,-1.4,0.9,3.8,62,63,46,46,17.0,0,0,0,0,0,0,3327099457.9554005,121648973.0,0.1282,0.074,1453150,1756234,0,43.0,28.1,2026-06-01
1078,HOOD,Financial Services,Capital Markets,NASDAQ,28833417,94.3,95.02,38,55,-38.71,39.2,29.3,13.9,15.1,17.7,-12.6,62,24,41,96,45.2,0,0,0,0,0,0,66313191847.85533,900505057.0,0.0423,0.151,26783963,29722158,1,51.6,-26.7,2026-06-01
1079,FOXA,Communication Services,Entertainment,NASDAQ,2796922,63.92,95.02,10,-6,-16.32,24.4,58.5,2.8,3.4,6.4,5.1,62,52,36,77,28.4,0,0,0,0,0,0,26883520241.35397,420186315.0,0.1688,-0.086,2330688,3166021,0,48.4,8.4,2026-06-01
1080,WSM,Consumer Cyclical,Specialty Retail,NYSE,1188468,203.57,94.99,25,49,-8.3,31.3,72.2,5.4,9.5,8.7,4.8,62,37,61,37,29.5,0,0,0,0,0,0,22665463975.0,117742670.0,0.0596,0.044,1475934,1226950,0,41.1,1.3,2026-06-01
1081,MC,Financial Services,Capital Markets,NYSE,983140,67.29,94.93,19,11,-13.97,34.7,67.6,5.3,6.8,9.6,3.6,62,43,35,45,25.5,0,0,0,0,0,0,4890986830.564957,74376318.0,0.0764,0.043,734012,1127964,0,37.1,9.2,2026-06-01
1082,AME,Industrials,Specialty Industrial Machinery,NYSE,1248911,225.85,94.89,-12,-9,-7.13,27.2,72.5,-0.7,-2.4,-1.5,6.9,62,74,77,62,31.1,0,0,0,0,0,0,51460658988.30087,229203002.0,0.0171,0.113,1052024,1211114,0,61.0,23.5,2026-06-01
1083,RVTY,Healthcare,Diagnostics & Research,NYSE,1540345,104.55,94.87,34,50,-11.62,22.2,51.5,2.7,3.6,9.2,6.0,62,28,44,58,14.2,0,0,0,0,0,0,10815719651.896591,111559773.0,0.118,0.07,1618997,1277785,0,36.1,-0.7,2026-06-01
1084,CXW,Industrials,Security & Protection Services,NYSE,994679,21.08,94.84,10,-7,-9.1,31.5,79.4,-0.2,1.6,4.0,9.7,62,52,35,31,4.9,0,0,0,0,0,0,2126101890.0,98888460.0,0.041100003,0.258,899877,1108817,0,30.7,29.5,2026-06-01
1085,MET,Financial Services,Insurance - Life,NYSE,3190245,82.69,94.81,10,-9,-3.05,20.9,85.2,-1.0,1.3,6.5,5.2,62,52,33,39,8.9,0,0,0,0,0,0,54087294071.84943,643436779.0,0.019299999,0.027,3191326,3373461,0,33.2,26.1,2026-06-01
1086,RNST,Financial Services,Banks - Regional,NYSE,643353,40.72,94.76,-3,-11,-3.3,18.8,74.8,-2.3,-1.3,1.6,5.9,62,65,57,41,17.6,0,0,0,0,0,0,3783156920.0,92272120.0,0.0583,0.602,686290,659170,0,45.1,29.3,2026-06-01
1087,HON,Industrials,Conglomerates,NASDAQ,4344406,237.86,94.75,15,44,-4.16,25.7,80.8,4.0,6.9,6.1,11.3,62,47,76,34,17.3,0,0,0,0,0,0,144422217722.2265,633653119.0,0.0198,0.024,5016288,4052623,0,43.6,14.5,2026-06-01
1088,RCI,Communication Services,Telecom Services,NYSE,1220035,38.55,94.67,4,23,-6.3,47.9,88.6,6.0,7.3,8.9,6.4,62,58,77,76,49.5,0,0,0,0,0,0,19772244350.481644,540225278.0,5.92,0.102,1119546,1380919,0,65.1,-1.3,2026-06-01
1089,UPS,Industrials,Integrated Freight & Logistics,NYSE,5957551,106.69,94.63,-6,-4,-12.84,32.0,70.7,7.0,8.5,7.6,11.0,61,67,69,40,16.7,0,0,0,0,0,0,85867631451.16537,850006279.0,0.0248,-0.016,5201465,6151927,0,48.2,30.4,2026-06-01
1090,CRSP,Healthcare,Biotechnology,NASDAQ,1800738,56.18,94.61,10,37,-28.41,49.3,44.2,4.9,3.9,5.0,-2.7,61,51,78,75,49.2,0,0,0,0,0,0,4857161223.987671,96448792.0,0.26700002,0.686,1805125,1720271,0,63.3,-6.6,2026-06-01
1091,ITUB,Financial Services,Banks - Regional,NYSE,22910421,7.88,94.56,-18,-12,-17.92,29.8,50.1,-1.1,-3.2,-7.5,0.6,61,79,85,85,27.1,0,0,0,0,0,0,86188872406.88213,11021594695.0,0.003,-0.021,20971313,24024306,0,69.0,24.1,2026-06-01
1092,SBS,Utilities,Utilities - Regulated Water,NYSE,6196445,5.52,94.52,-25,-29,-22.88,42.6,50.2,-3.7,-8.4,-12.5,2.0,61,86,82,87,36.5,0,0,0,0,0,0,19848109716.51497,3506733260.0,0.0061000003,0.183,5101797,6337667,0,72.9,25.0,2026-06-01
1093,PSO,Communication Services,Publishing,NYSE,989957,14.82,94.48,7,-17,-10.83,26.6,80.7,0.9,1.8,7.1,10.6,61,54,30,27,4.5,0,0,0,0,0,0,9152471718.39721,602532717.0,0.0086,0.032,839122,1082836,0,28.9,32.5,2026-06-01
1094,SPXC,Industrials,Building Products & Equipment,NYSE,582208,216.66,94.47,-12,-7,-12.17,45.3,75.7,5.2,6.7,5.8,7.2,61,73,78,79,46.9,0,0,0,0,0,0,10403473696.985764,50064839.0,0.031400003,0.174,601566,573911,0,69.2,11.3,2026-06-01
1095,GE,Industrials,Aerospace & Defense,NYSE,6484302,323.76,94.45,6,32,-7.09,37.7,80.8,5.5,7.9,9.7,7.7,61,55,81,81,38.7,0,0,0,0,0,0,316416193146.23975,1044829603.0,0.0162,0.247,5371807,6189895,0,63.9,0.3,2026-06-01
1096,BCAR,Financial Services,Shell Companies,NASDAQ,744283,10.97,94.44,15,12,0.73,11.1,100.0,2.3,3.3,6.0,,61,46,43,47,,0,0,0,0,0,0,432386031.5307999,40561542.0,0.0014,,742019,552111,0,45.3,,2026-06-01
1097,A,Healthcare,Diagnostics & Research,NYSE,2376485,135.53,94.41,29,28,-15.44,23.3,54.8,12.9,15.8,16.9,4.8,61,32,31,73,26.1,0,0,0,0,0,0,32487962103.58985,282602317.0,0.0194,0.07,2882365,2183525,0,40.5,-5.1,2026-06-01
1098,HEI,Industrials,Aerospace & Defense,NYSE,791897,348.18,94.37,34,62,-3.74,27.7,74.5,6.3,10.8,16.1,6.7,61,27,55,63,16.3,0,0,0,0,0,0,42000620027.13382,139518399.0,0.0112,0.144,840052,713448,0,40.3,-4.6,2026-06-01
1099,PI,Technology,Semiconductors,NASDAQ,555830,151.0,94.37,10,-17,-38.88,56.2,34.1,-2.8,-3.4,13.8,-8.0,61,51,24,61,30.1,0,0,0,0,0,0,4561567378.2827,30459185.0,0.1472,-0.0,454911,480738,0,41.5,11.1,2026-06-01
1100,TMC,Basic Materials,Other Industrial Metals & Mining,NASDAQ,5856203,6.05,94.36,24,76,-46.7,59.8,35.5,13.9,13.4,23.0,2.2,61,37,89,99,48.6,0,0,0,1,0,1,2339394186.5151877,433221138.0,0.112799995,,6139331,6194742,1,68.4,-23.4,2026-06-01
1101,PRIM,Industrials,Engineering & Construction,NYSE,2142478,125.78,94.34,-31,-35,-38.79,68.9,37.8,2.8,-1.0,-15.6,-11.1,61,92,88,88,60.4,0,0,0,0,0,0,6377667774.822922,54254935.0,0.0661,-0.054,1984865,1572921,1,82.1,17.0,2026-06-01
1102,ALSN,Consumer Cyclical,Auto Parts,NYSE,961734,113.53,94.34,-24,-26,-17.5,40.9,57.1,0.1,-5.1,-8.3,8.4,61,85,83,32,11.2,0,0,0,0,0,0,9112176460.260475,82935981.0,0.0432,0.836,1075692,874136,0,52.8,47.7,2026-06-01
1103,INCY,Healthcare,Biotechnology,NASDAQ,1375293,96.74,94.28,-5,1,-13.85,46.9,67.1,-1.1,-1.9,-0.3,-0.2,61,66,72,83,47.2,0,0,0,0,0,0,19410834911.424103,199782155.0,0.0979,0.209,1228450,1421576,0,67.0,5.4,2026-06-01
1104,VZ,Communication Services,Telecom Services,NYSE,22248809,47.81,94.28,-6,4,-7.49,24.3,71.9,-0.4,0.3,-0.2,7.7,61,67,77,39,14.8,0,0,0,0,0,0,201888266927.10272,4175558910.0,0.0211,0.029,21882977,24706835,0,49.5,30.7,2026-06-01
1105,CWAN,Technology,Software - Application,NYSE,3001682,24.34,94.26,-2,-15,-2.91,53.6,96.0,0.1,0.2,1.4,11.3,61,63,50,30,14.5,0,0,0,0,0,0,7232163678.848305,297375155.0,0.0825,0.744,2226406,3610793,0,39.4,32.1,2026-06-01
1106,ASB,Financial Services,Banks - Regional,NYSE,1858370,27.81,94.2,-5,-14,-5.79,20.2,67.7,-2.2,-2.6,-0.4,2.8,61,66,57,61,21.9,0,0,0,0,0,0,5291565521.349672,188917011.0,0.0,0.122,1594922,2084830,0,51.5,23.9,2026-06-01
1107,ITT,Industrials,Specialty Industrial Machinery,NYSE,708121,195.0,94.17,-16,-18,-13.43,26.8,55.5,-2.4,-5.4,-6.9,1.1,61,77,75,73,32.2,0,0,0,0,0,0,17519663584.735107,89839824.0,0.0648,0.327,670665,859213,0,64.3,23.4,2026-06-01
1108,BBT,Financial Services,Banks - Regional,NYSE,727937,29.09,94.13,-4,2,-11.39,23.7,58.3,-0.6,-0.2,-4.4,3.9,61,65,71,38,19.7,0,0,0,0,0,0,2412227012.631939,83816086.0,0.044699997,1.418,578343,758920,0,48.4,27.5,2026-06-01
1109,QSR,Consumer Cyclical,Restaurants,NYSE,3345463,74.7,94.12,-15,-37,-8.86,17.8,55.5,-3.1,-5.0,-5.2,3.7,61,76,54,65,8.4,0,0,0,0,0,0,26155650931.72005,346983973.0,0.051799998,0.073,2588861,3352814,0,50.8,38.2,2026-06-01
1110,NAC,Financial Services,Asset Management,NYSE,618679,12.12,94.12,4,5,-1.06,10.8,90.8,1.7,1.3,2.3,2.6,61,57,58,64,16.1,0,0,0,0,0,0,1836838701.5,156326698.0,0.0032,,630208,659199,0,48.8,18.9,2026-06-01
1111,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,29421093,16.3,94.11,-9,-33,-28.16,45.6,49.1,16.2,17.5,10.8,9.7,61,70,46,86,18.5,0,0,0,0,0,0,19095560666.124016,1342866407.0,0.1409,0.114,33829700,28764578,0,55.1,25.0,2026-06-01
1112,TROW,Financial Services,Asset Management,NASDAQ,2056013,104.53,94.09,7,-13,-11.58,20.6,70.0,0.7,0.5,6.1,2.9,60,53,33,51,14.9,0,0,0,0,0,0,22153024263.56204,214266606.0,0.1265,0.053,1792911,2308934,0,38.0,21.4,2026-06-01
1113,FHN,Financial Services,Banks - Regional,NYSE,3636990,24.23,94.02,-9,-17,-8.77,23.7,63.4,-1.8,-2.1,-1.1,1.7,60,69,61,68,22.6,0,0,0,0,0,0,11499989391.727207,474617813.0,0.0001,0.097,3275172,4473578,0,55.2,24.2,2026-06-01
1114,BRSP,Real Estate,REIT - Mortgage,NYSE,837447,5.77,93.98,-5,-9,-6.41,14.3,56.9,-1.7,-2.8,-3.0,-1.5,60,65,61,52,14.1,0,0,0,0,0,0,738676638.4894276,130278065.0,0.040700004,0.098,783011,905452,0,48.0,28.5,2026-06-01
1115,EYPT,Healthcare,Biotechnology,NASDAQ,912650,13.58,93.98,-18,-2,-28.94,81.6,50.9,2.4,-0.0,-2.1,-6.3,60,78,94,92,65.9,0,0,0,0,0,0,1084068008.7263336,83841298.0,0.1785,1.617,960851,904368,2,82.5,1.6,2026-06-01
1116,CRL,Healthcare,Diagnostics & Research,NYSE,903126,180.71,93.98,22,45,-21.05,34.8,51.3,10.8,8.6,7.3,3.2,60,38,61,66,38.3,0,0,0,0,0,0,7721287265.996246,48167730.0,0.0802,0.012,1083579,891619,0,50.8,-8.0,2026-06-01
1117,S,Technology,Software - Infrastructure,NYSE,8568664,16.55,93.94,33,25,-22.66,49.2,74.9,-0.4,4.9,18.9,13.9,60,27,19,23,8.0,0,0,0,0,0,0,6389129740.943802,341482098.0,0.0777,0.202,12315683,8471892,0,19.2,11.1,2026-06-01
1118,CDP,Real Estate,REIT - Office,NYSE,907859,32.06,93.93,-4,-1,-3.69,16.0,81.3,-1.4,-0.5,-0.2,4.6,60,64,67,50,20.4,0,0,0,0,0,0,3642799371.889576,113376883.0,0.0739,0.073,825368,912827,0,50.4,24.3,2026-06-01
1119,TNL,Consumer Cyclical,Travel Services,NYSE,960968,68.0,93.9,-1,17,-16.05,43.9,67.8,4.0,5.9,0.3,2.0,60,61,79,78,44.6,0,0,0,0,0,0,4065085499.9340897,62424529.0,0.0594,0.029,716925,847021,0,65.7,3.0,2026-06-01
1120,LBTYA,Communication Services,Telecom Services,NASDAQ,1873978,12.51,93.89,4,15,-7.47,26.6,74.1,-0.2,0.9,0.3,5.0,60,56,67,36,33.1,0,0,0,0,0,0,4118026885.8391495,338097437.0,0.0754,0.088,1468274,2027886,0,48.0,14.3,2026-06-01
1121,FNB,Financial Services,Banks - Regional,NYSE,4846092,17.48,93.88,-8,-13,-8.67,25.6,65.7,-1.9,-2.4,-1.5,1.4,60,68,63,68,28.3,0,0,0,0,0,0,6240048270.391047,355963949.0,0.0926,0.096,3967386,6542081,0,56.8,20.4,2026-06-01
1122,ADNT,Consumer Cyclical,Auto Parts,NYSE,906552,22.86,93.88,-1,14,-16.33,49.6,63.2,3.4,3.9,6.7,3.0,60,61,76,42,45.4,0,0,0,0,0,0,1692160885.477533,78413387.0,0.0714,0.07,828176,932241,0,56.1,10.1,2026-06-01
1123,GSK,Healthcare,Drug Manufacturers - General,NYSE,3894017,50.54,93.86,-13,-3,-18.09,36.2,52.5,-3.2,-2.8,-7.9,-0.0,60,73,83,81,29.9,0,0,0,0,0,0,103103414245.96951,2006683770.0,0.0066000004,0.015,3141642,4007020,0,66.7,18.9,2026-06-01
1124,ASND,Healthcare,Biotechnology,NASDAQ,728435,224.11,93.83,-8,4,-10.62,34.4,64.3,-7.5,-7.8,-6.0,1.2,60,68,80,79,39.5,0,0,0,0,0,0,15262687426.036837,61779750.0,0.054899998,1.443,556735,656761,0,66.6,10.9,2026-06-01
1125,EMN,Basic Materials,Specialty Chemicals,NYSE,1203305,75.87,93.79,3,0,-9.11,33.9,75.9,2.7,2.1,3.1,10.8,60,57,54,16,4.1,0,0,0,0,0,0,8475619349.271545,114349960.0,0.0553,-0.049,1200666,1376035,0,32.8,34.9,2026-06-01
1126,DNP,Financial Services,Asset Management,NYSE,654977,10.62,93.77,-5,-7,-2.39,9.0,69.6,-2.1,-1.9,-0.4,3.0,60,65,63,65,12.1,0,0,0,0,0,0,4077205463.7632895,376821218.0,0.0016,0.089,695533,683466,0,51.3,26.6,2026-06-01
1127,MTB,Financial Services,Banks - Regional,NYSE,948134,216.11,93.75,-6,-2,-9.58,18.9,56.0,-0.2,0.2,-0.4,3.5,60,66,70,50,20.9,0,0,0,0,0,0,31219156818.204346,146445060.0,0.047199998,0.057,941002,1031994,0,51.7,25.3,2026-06-01
1128,EXPE,Consumer Cyclical,Travel Services,NASDAQ,1692639,225.79,93.73,-12,-34,-25.68,41.0,47.6,3.3,0.8,-3.3,-4.6,60,72,50,84,42.1,0,0,0,0,0,0,25762738095.493378,120022077.0,0.0704,0.147,1553818,1734305,0,62.0,14.7,2026-06-01
1129,AVA,Utilities,Utilities - Diversified,NYSE,593050,41.47,93.71,6,7,-4.67,13.9,65.7,-1.7,-1.2,-0.9,2.5,60,54,55,60,10.2,0,0,0,0,0,0,3427015792.9769897,82638430.0,0.0507,-0.076,743602,590210,0,44.8,20.6,2026-06-01
1130,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,2468381,48.89,93.7,-17,-13,-10.57,37.0,68.1,-5.5,-6.0,-4.4,-0.3,60,77,81,88,40.9,0,0,0,0,0,0,9672732373.856186,192722308.0,0.086,0.209,3012884,2484590,0,71.7,15.4,2026-06-01
