rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1783,BKE,Consumer Cyclical,Apparel Retail,NYSE,503064,44.15,79.08,-16,6,-28.43,,,,,,,28,44,66,67,,0,0,0,0,0,0,2327071850.287567,51518086.0,0.1137,0.061,489034,454778,0,59.0,,2026-06-24
1784,RLI,Financial Services,Insurance - Property & Casualty,NYSE,1048310,53.84,79.05,7,17,-27.24,,,,,,,28,21,31,33,,0,0,0,0,0,0,4881006006.818676,91938331.0,0.068,0.04,1012741,963186,0,28.3,,2026-06-24
1785,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,1262423,16.76,79.04,-1,7,-48.9,,,,,,,28,29,37,26,,0,0,0,0,0,0,1443015952.8765278,81989541.0,0.117,0.11,950240,1111036,0,30.7,,2026-06-24
1786,ARES,Financial Services,Asset Management,NYSE,2482854,120.78,79.01,-1,-13,-38.14,,,,,,,28,29,17,56,,0,0,0,0,0,0,29168540235.0072,225518332.0,0.16139999,0.283,2385453,2831238,0,34.0,,2026-06-24
1787,PGY,Technology,Software - Infrastructure,NASDAQ,3732492,15.0,78.98,7,-1,-66.66,,,,,,,28,21,13,83,,0,0,0,0,0,0,1294442542.5561848,82870842.0,0.1874,0.096,3423836,3822015,0,39.0,,2026-06-24
1788,PFLT,Financial Services,Asset Management,NYSE,1174079,7.41,78.94,-7,-8,-31.89,,,,,,,28,35,34,40,,0,0,0,0,0,0,742149863.9724312,99217896.0,0.0396,0.065,1202487,1117845,0,36.3,,2026-06-24
1789,AR,Energy,Oil & Gas E&P,NYSE,4731202,34.53,78.91,-30,-9,-24.52,,,,,,,28,58,79,39,,0,0,0,0,0,0,10292752298.217772,309836000.0,0.0423,0.343,5363366,4833717,0,58.7,,2026-06-24
1790,MAIN,Financial Services,Asset Management,NYSE,767090,50.02,78.91,1,11,-26.19,,,,,,,28,27,37,54,,0,0,0,0,0,0,4739692156.372986,92989838.0,0.106800005,0.022,722621,730742,0,39.3,,2026-06-24
1791,JBS,Consumer Defensive,Packaged Foods,NYSE,8969047,12.23,78.9,-5,36,-34.42,,,,,,,28,33,74,47,,0,0,0,0,0,0,39238095869.561455,3289027231.0,0.1174,0.107,6256512,7152804,0,51.3,,2026-06-24
1792,EQT,Energy,Oil & Gas E&P,NYSE,6734669,51.66,78.74,-23,7,-24.3,,,,,,,28,51,81,58,,0,0,0,0,0,0,31724244923.52295,625478000.0,0.0392,0.499,8039247,7228341,0,63.3,,2026-06-24
1793,BULL,Technology,Software - Application,NASDAQ,14004002,6.64,78.71,12,4,-63.76,,,,,,,28,16,8,12,,0,0,0,0,0,0,3765276107.625456,531818665.0,0.0379,0.363,14191328,14634299,0,12.0,,2026-06-24
1794,SFM,Consumer Defensive,Grocery Stores,NASDAQ,2196622,84.51,78.58,-1,-9,-51.42,,,,,,,28,29,21,12,,0,0,0,0,0,0,7569625586.589699,94044301.0,0.1551,0.041,2109008,2189879,0,20.7,,2026-06-24
1795,VLTO,Industrials,Pollution & Treatment Controls,NYSE,2448253,84.6,78.51,2,7,-23.17,,,,,,,28,26,31,40,,0,0,0,0,0,0,20635249504.859573,245599266.0,0.031600002,0.068,2368600,2257686,0,32.3,,2026-06-24
1796,ARVN,Healthcare,Biotechnology,NASDAQ,857009,8.14,78.51,-10,29,-43.9,,,,,,,28,38,77,84,,0,0,0,0,0,0,494877593.5825768,64521198.0,0.085200004,-0.917,755439,830183,0,66.3,,2026-06-24
1797,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1668682,53.37,78.42,13,35,-37.94,,,,,,,28,15,37,26,,0,0,0,0,0,0,2703344850.425457,49142791.0,0.2192,0.131,1342127,1561903,0,26.0,,2026-06-24
1798,LPLA,Financial Services,Capital Markets,NASDAQ,1062012,295.1,78.39,5,13,-26.88,,,,,,,28,23,31,62,,0,0,0,0,0,0,23510962967.303284,79982861.0,0.0373,0.35,843967,949627,0,38.7,,2026-06-24
1799,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5114653,9.0,78.25,-43,-28,-57.73,,,,,,,28,71,86,97,,0,0,0,0,0,0,6994991175.298777,723370333.0,0.0173,0.316,6146619,4946211,1,84.7,,2026-06-24
1800,FBIN,Industrials,Building Products & Equipment,NYSE,2578811,40.65,78.23,14,21,-37.31,,,,,,,28,14,21,29,,0,0,0,0,0,0,5058041062.827309,119293417.0,0.1087,-0.021,2366495,2568669,0,21.3,,2026-06-24
1801,WLK,Basic Materials,Specialty Chemicals,NYSE,1005500,76.48,78.2,-34,-7,-38.44,,,,,,,28,62,89,25,,0,0,0,0,0,0,10285709787.919922,128122944.0,0.113800004,-0.068,964200,1057524,0,58.7,,2026-06-24
1802,ENSG,Healthcare,Medical Care Facilities,NASDAQ,844172,158.89,78.2,-6,43,-27.11,,,,,,,28,34,83,74,,0,0,0,0,0,0,8980135353.277588,58445400.0,0.0458,0.184,1231247,689211,0,63.7,,2026-06-24
1803,NRG,Utilities,Utilities - Independent Power Producers,NYSE,2725372,137.66,78.19,5,41,-27.53,,,,,,,28,23,59,82,,0,0,0,0,0,0,28495832123.096317,210986470.0,0.0318,0.195,2695887,2747317,0,54.7,,2026-06-24
1804,FOXF,Consumer Cyclical,Auto Parts,NASDAQ,556333,17.55,78.19,7,16,-43.71,,,,,,,28,21,30,14,,0,0,0,0,0,0,782947606.309473,41936133.0,0.1084,0.038,593000,534210,0,21.7,,2026-06-24
1805,RH,Consumer Cyclical,Specialty Retail,NYSE,955098,141.74,78.19,13,14,-44.85,,,,,,,28,15,16,20,,0,0,0,0,0,0,2799044429.992584,18900969.0,0.6051,-0.017,1132365,927881,0,17.0,,2026-06-24
1806,MIR,Industrials,Specialty Industrial Machinery,NYSE,4200559,18.78,78.11,0,6,-37.97,,,,,,,28,28,34,78,,0,0,0,0,0,0,4553043061.306,244655718.0,0.188,0.275,4364258,4007035,0,46.7,,2026-06-24
1807,BOX,Technology,Software - Infrastructure,NYSE,2492312,24.98,78.06,-7,-19,-28.34,,,,,,,28,35,23,35,,0,0,0,0,0,0,3441150649.6984024,138532634.0,0.1341,0.136,2199066,2369583,0,31.0,,2026-06-24
1808,ORCL,Technology,Software - Infrastructure,NYSE,24464510,165.16,78.02,-37,-81,-52.23,,,,,,,27,64,20,38,,0,0,0,0,0,0,530026498030.60913,2876046000.0,0.020399999,0.206,30552060,28092482,0,40.7,,2026-06-24
1809,ORIC,Healthcare,Biotechnology,NASDAQ,1682247,8.91,77.95,4,71,-40.32,,,,,,,27,23,90,33,,0,0,0,0,0,0,878864077.6867104,103517562.0,0.2142,,1710472,1558312,1,48.7,,2026-06-24
1810,ADT,Industrials,Security & Protection Services,NYSE,10057243,6.56,77.92,1,3,-26.58,,,,,,,27,26,28,45,,0,0,0,0,0,0,5004427838.134537,760551352.0,0.0673,0.009,9464450,11253730,0,33.0,,2026-06-24
1811,CVI,Energy,Oil & Gas Refining & Marketing,NYSE,874274,27.2,77.91,-52,-47,-34.73,,,,,,,27,79,84,51,,0,0,0,0,0,0,2754538374.25062,100530599.0,0.16370001,0.203,1143572,919142,0,71.3,,2026-06-24
1812,OPFI,Financial Services,Credit Services,NYSE,760245,8.76,77.87,5,0,-41.72,,,,,,,27,22,17,62,,0,0,0,0,0,0,719865106.6999512,85393248.0,0.0271,-0.022,887865,692123,0,33.7,,2026-06-24
1813,KT,Communication Services,Telecom Services,NYSE,1925639,17.78,77.86,1,47,-27.66,,,,,,,27,26,72,54,,0,0,0,0,0,0,8769117299.043457,478663616.0,0.0074,-0.01,1993648,1558771,0,50.7,,2026-06-24
1814,SYK,Healthcare,Medical Devices,NYSE,2839439,310.0,77.82,5,20,-23.43,,,,,,,27,22,37,34,,0,0,0,0,0,0,117998437863.9032,383360762.0,0.017,0.026,2430157,2658925,0,31.0,,2026-06-24
1815,PWP,Financial Services,Capital Markets,NASDAQ,1343696,16.11,77.78,-12,-12,-37.86,,,,,,,27,39,39,25,,0,0,0,0,0,0,1156068421.4736652,72938069.0,0.1282,-0.297,1488389,1267603,0,34.3,,2026-06-24
1816,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3614509,242.26,77.77,-22,1,-26.4,,,,,,,27,49,72,61,,0,0,0,0,0,0,89022701155.65125,361322751.0,0.014099999,0.144,3988279,3080117,0,60.7,,2026-06-24
1817,CTAS,Industrials,Specialty Business Services,NASDAQ,2245358,168.8,77.73,3,9,-25.56,,,,,,,27,24,30,34,,0,0,0,0,0,0,68363388561.091705,400136881.0,0.0399,0.089,2335244,2111638,0,29.3,,2026-06-24
1818,NFG,Energy,Oil & Gas Integrated,NYSE,777503,77.07,77.69,-9,29,-20.6,,,,,,,27,36,74,51,,0,0,0,0,0,0,7212233564.175018,95035362.0,0.06,0.176,631390,811166,0,53.7,,2026-06-24
1819,ULTA,Consumer Cyclical,Specialty Retail,NASDAQ,884345,459.33,77.66,-7,20,-35.76,,,,,,,27,34,61,82,,0,0,0,0,0,0,19608714636.338745,42989311.0,0.0548,0.111,801415,793039,0,59.0,,2026-06-24
1820,CNM,Industrials,Industrial Distribution,NYSE,2594807,46.45,77.65,1,14,-30.86,,,,,,,27,26,39,45,,0,0,0,0,0,0,9093828072.74031,187192831.0,0.0494,-0.001,3575381,2621754,0,36.7,,2026-06-24
1821,SOFI,Financial Services,Credit Services,NASDAQ,75618394,17.29,77.65,6,9,-47.17,,,,,,,27,21,24,89,,0,0,0,0,0,0,22973894696.269222,1282741200.0,0.1471,0.425,83578203,72638652,0,44.7,,2026-06-24
1822,GGG,Industrials,Specialty Industrial Machinery,NYSE,1433323,74.16,77.64,2,29,-22.5,,,,,,,27,25,52,40,,0,0,0,0,0,0,12618560294.712128,165968177.0,0.041100003,0.022,1328911,1402224,0,39.0,,2026-06-24
1823,PERI,Communication Services,Internet Content & Information,NASDAQ,625700,8.73,77.56,-10,21,-23.69,,,,,,,27,37,68,59,,0,0,0,0,0,0,351487594.84348106,41302889.0,0.0202,0.012,631670,470370,0,54.7,,2026-06-24
1824,MRSH,Financial Services,Insurance Brokers,NYSE,2835888,163.84,77.54,3,11,-25.64,,,,,,,27,24,32,27,,0,0,0,0,0,0,78248246671.79416,481794501.0,0.0153,0.076,2520604,2884436,0,27.7,,2026-06-24
1825,AGI,Basic Materials,Gold,NYSE,4071136,30.88,77.51,-36,-17,-44.27,,,,,,,27,63,82,88,,0,0,0,0,0,0,15261543099.821636,419965411.0,2.42,0.792,6440959,3809521,0,77.7,,2026-06-24
1826,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,798981,16.06,77.49,3,9,-30.72,,,,,,,27,24,30,38,,0,0,0,0,0,0,1128183078.0,68374732.0,0.0615,0.058,962195,762357,0,30.7,,2026-06-24
1827,PD,Technology,Software - Application,NYSE,2282714,8.49,77.49,13,5,-52.83,,,,,,,27,14,6,20,,0,0,0,0,0,0,653999315.8960915,77122565.0,0.1379,0.01,2185594,2342682,0,13.3,,2026-06-24
1828,HCA,Healthcare,Medical Care Facilities,NYSE,1752722,386.92,77.46,2,53,-30.48,,,,,,,27,25,76,81,,0,0,0,0,0,0,83227640744.80591,221839800.0,0.0357,0.043,1707296,1512665,0,60.7,,2026-06-24
1829,NOMD,Consumer Defensive,Packaged Foods,NYSE,1422316,10.21,77.41,11,13,-44.3,,,,,,,27,16,18,22,,0,0,0,0,0,0,1400707577.3713188,139791169.0,0.0172,-0.059,1078300,1429220,0,18.7,,2026-06-24
1830,FLY,Industrials,Aerospace & Defense,NASDAQ,8906228,27.21,77.41,-67,-141,-63.13,,,,,,,27,94,20,10,,0,0,0,0,0,0,5083080091.451527,164235217.0,0.121199995,0.448,8189174,7733970,1,41.3,,2026-06-24
1831,TIC,Industrials,Specialty Business Services,NYSE,2002473,8.17,77.33,1,-10,-45.33,,,,,,,27,26,15,25,,0,0,0,0,0,0,1861178742.5442123,221042604.0,0.123900004,1.084,1822241,2433630,0,22.0,,2026-06-24
1832,IBP,Consumer Cyclical,Residential Construction,NYSE,517341,210.68,77.3,0,53,-39.63,,,,,,,27,27,80,83,,0,0,0,0,0,0,5879809957.5,26940710.0,0.054899998,-0.035,428964,470530,0,63.3,,2026-06-24
1833,POST,Consumer Defensive,Packaged Foods,NYSE,840455,88.93,77.29,-1,7,-24.17,,,,,,,27,28,36,29,,0,0,0,0,0,0,4006969994.236267,45322586.0,0.1713,0.047,757056,810993,0,31.0,,2026-06-24
1834,NMFC,Financial Services,Asset Management,NASDAQ,574178,7.16,77.22,-5,-7,-34.31,,,,,,,27,32,30,35,,0,0,0,0,0,0,676279097.987709,94452390.0,0.0484,-0.197,793325,610203,0,32.3,,2026-06-24
1835,RDNT,Healthcare,Diagnostics & Research,NASDAQ,877792,56.2,77.06,7,26,-34.53,,,,,,,26,19,38,70,,0,0,0,0,0,0,4225803974.624954,78634236.0,0.138,0.221,1006476,857549,0,42.3,,2026-06-24
1836,FRSH,Technology,Software - Application,NASDAQ,14432236,9.19,77.04,-4,-21,-40.59,,,,,,,26,30,13,31,,0,0,0,0,0,0,2449206624.7138605,276434167.0,0.0924,0.165,21217409,13323447,0,24.7,,2026-06-24
1837,CLX,Consumer Defensive,Household & Personal Products,NYSE,2675885,92.64,77.03,6,23,-29.83,,,,,,,26,20,37,17,,0,0,0,0,0,0,11584265794.822678,120921351.0,0.0885,0.001,2710185,3052945,0,24.7,,2026-06-24
1838,NOC,Industrials,Aerospace & Defense,NYSE,961764,513.22,76.84,-5,47,-33.69,,,,,,,26,31,83,63,,0,0,0,0,0,0,74070457734.0,142033476.0,0.0128,0.044,1007112,910122,0,59.0,,2026-06-24
1839,IOT,Technology,Software - Infrastructure,NYSE,6655736,31.29,76.8,-10,-17,-34.08,,,,,,,26,36,29,32,,0,0,0,0,0,0,18466082809.78076,582710082.0,0.1313,0.305,6151348,6245295,0,32.3,,2026-06-24
1840,BBNX,Healthcare,Medical Devices,NASDAQ,902531,13.67,76.78,11,8,-58.21,,,,,,,26,15,12,94,,0,0,0,0,0,0,618516331.6996813,44561695.0,0.1173,0.566,1079783,970984,1,40.3,,2026-06-24
1841,YUMC,Consumer Cyclical,Restaurants,NYSE,1822521,40.96,76.61,-4,30,-29.85,,,,,,,26,30,64,56,,0,0,0,0,0,0,14873581525.301582,346461249.0,0.0119,0.097,2182145,1595021,0,50.0,,2026-06-24
1842,LYFT,Technology,Software - Application,NASDAQ,14747291,13.82,76.52,-1,-5,-45.89,,,,,,,26,27,23,74,,0,0,0,0,0,0,5421866455.573826,379682532.0,0.2379,0.138,13582995,14565435,0,41.3,,2026-06-24
1843,DASH,Consumer Cyclical,Internet Retail,NASDAQ,5105038,171.52,76.51,3,-4,-39.92,,,,,,,26,23,16,58,,0,0,0,0,0,0,75579772443.47763,435718722.0,0.0427,0.331,5489244,4963690,0,32.3,,2026-06-24
1844,AOS,Industrials,Specialty Industrial Machinery,NYSE,1735827,57.44,76.41,6,32,-29.84,,,,,,,26,20,46,41,,0,0,0,0,0,0,8024382657.527832,137828624.0,0.0763,-0.019,2036142,1769020,0,35.7,,2026-06-24
1845,BKNG,Consumer Cyclical,Travel Services,NASDAQ,7901231,168.94,76.36,1,2,-27.67,,,,,,,26,25,26,56,,0,0,0,0,0,0,133108616790.18349,774878436.0,0.0315,0.162,8814564,7641336,0,35.7,,2026-06-24
1846,NU,Financial Services,Banks - Regional,NYSE,65412379,12.59,76.35,1,22,-33.67,,,,,,,26,25,46,83,,0,0,0,0,0,0,61792731485.67071,4861741251.0,0.0379,0.437,53248699,52937995,0,51.3,,2026-06-24
1847,ARHS,Consumer Cyclical,Specialty Retail,NASDAQ,1365979,7.07,76.32,11,14,-45.53,,,,,,,26,15,18,77,,0,0,0,0,0,0,1027580897.0359496,141540064.0,0.0866,0.009,1262757,1346665,0,36.7,,2026-06-24
1848,CHA,Consumer Cyclical,Restaurants,NASDAQ,816127,11.48,76.26,15,17,-60.55,,,,,,,26,11,13,10,,0,0,0,0,0,0,2222392675.129566,190763326.0,0.0404,0.045,783701,660204,0,11.3,,2026-06-24
1849,ALRM,Technology,Software - Application,NASDAQ,559910,43.08,76.17,1,3,-27.63,,,,,,,26,25,27,32,,0,0,0,0,0,0,2195060726.369602,49460583.0,0.078600004,0.11,636271,522084,0,28.0,,2026-06-24
1850,HLI,Financial Services,Capital Markets,NYSE,660377,140.6,76.14,0,-1,-33.61,,,,,,,26,26,25,38,,0,0,0,0,0,0,9721490203.043531,69059387.0,0.0332,-0.046,671941,676010,0,29.7,,2026-06-24
1851,STE,Healthcare,Medical Devices,NYSE,908931,203.21,76.13,1,14,-24.58,,,,,,,26,25,38,65,,0,0,0,0,0,0,19745900604.283447,97457680.0,0.0211,0.073,881554,813680,0,42.7,,2026-06-24
1852,UBER,Technology,Software - Application,NYSE,20225874,69.67,76.09,-1,1,-31.69,,,,,,,26,27,29,43,,0,0,0,0,0,0,145830312048.88898,2035599013.0,0.0312,0.145,21313744,18846832,0,33.0,,2026-06-24
1853,TMUS,Communication Services,Telecom Services,NASDAQ,5393520,184.57,76.08,3,22,-29.43,,,,,,,26,23,42,24,,0,0,0,0,0,0,196604128955.814,1082204717.0,0.040999997,0.106,6472872,5815022,0,29.7,,2026-06-24
1854,MOMO,Communication Services,Internet Content & Information,NASDAQ,809428,5.55,76.07,-2,0,-39.8,,,,,,,26,28,30,30,,0,0,0,0,0,0,803745869.8941741,147747401.0,0.0232,-0.054,1120396,730093,0,29.3,,2026-06-24
1855,TAL,Consumer Defensive,Education & Training Services,NYSE,3934365,9.44,76.05,-2,16,-29.39,,,,,,,26,28,46,42,,0,0,0,0,0,0,5097704291.498091,554701254.0,5.65,0.315,4195175,4081007,0,38.7,,2026-06-24
1856,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1445071,12.45,75.99,3,7,-36.93,,,,,,,26,23,27,27,,0,0,0,0,0,0,2091641673.8605647,164955964.0,0.1558,0.082,1125133,1590996,0,25.7,,2026-06-24
1857,GEHC,Healthcare,Medical Devices,NASDAQ,4967748,63.72,75.98,4,19,-29.02,,,,,,,26,22,37,61,,0,0,0,0,0,0,28016785169.150974,454891786.0,0.0365,0.074,4957356,5337021,0,40.0,,2026-06-24
1858,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,2147130,400.16,75.97,-1,-1,-30.89,,,,,,,26,27,27,59,,0,0,0,0,0,0,121632323974.60938,296000000.0,0.0154,0.104,2037572,2009738,0,37.7,,2026-06-24
1859,BJ,Consumer Defensive,Discount Stores,NYSE,2461587,86.13,75.95,1,25,-25.38,,,,,,,26,25,49,31,,0,0,0,0,0,0,10882081728.016447,127693987.0,0.072399996,0.099,1995822,2159126,0,35.0,,2026-06-24
1860,XYL,Industrials,Specialty Industrial Machinery,NYSE,1943032,110.4,75.94,4,17,-28.44,,,,,,,26,22,35,59,,0,0,0,0,0,0,26483808554.83021,237693493.0,0.041300002,0.027,1977598,2167275,0,38.7,,2026-06-24
1861,XP,Financial Services,Capital Markets,NASDAQ,6572401,15.72,75.92,-2,40,-32.04,,,,,,,25,27,69,54,,0,0,0,0,0,0,7905164777.548399,516677430.0,0.0465,0.097,6301975,5571769,0,50.0,,2026-06-24
1862,GDS,Technology,Information Technology Services,NASDAQ,2902689,31.88,75.92,-14,30,-34.42,,,,,,,25,39,83,76,,0,0,0,0,0,0,6307887165.514408,200377613.0,0.087799996,0.236,2672188,2350585,0,66.0,,2026-06-24
1863,BKKT,Technology,Software - Infrastructure,NYSE,2277867,8.87,75.89,-36,-81,-82.19,,,,,,,25,61,16,10,,0,0,0,0,0,0,412197851.2180367,44706924.0,0.2059,-0.771,1718962,1820630,0,29.0,,2026-06-24
1864,STNE,Technology,Software - Infrastructure,NASDAQ,5898292,10.72,75.83,0,19,-46.27,,,,,,,25,25,44,70,,0,0,0,0,0,0,2575786950.453682,243228226.0,0.1019,0.043,3943918,5966943,0,46.3,,2026-06-24
1865,LRN,Consumer Defensive,Education & Training Services,NYSE,804612,82.98,75.83,-5,2,-51.52,,,,,,,25,30,37,8,,0,0,0,0,0,0,3521056881.7755127,42524840.0,0.2194,0.027,1110328,835629,0,25.0,,2026-06-24
1866,QGEN,Healthcare,Diagnostics & Research,NYSE,2299998,37.2,75.7,9,28,-35.66,,,,,,,25,16,35,52,,0,0,0,0,0,0,7620937657.356262,206250000.0,0.031600002,0.018,2271976,2254335,0,34.3,,2026-06-24
1867,SSNC,Technology,Software - Application,NASDAQ,2487964,66.18,75.69,0,0,-27.33,,,,,,,25,25,25,60,,0,0,0,0,0,0,15755362390.399704,240834039.0,0.0321,0.088,2147844,2517942,0,36.7,,2026-06-24
1868,WPP,Communication Services,Advertising Agencies,NYSE,503852,16.94,75.69,2,-9,-53.79,,,,,,,25,23,12,15,,0,0,0,0,0,0,3876217030.6771946,215704907.0,0.013200001,-0.083,629708,484495,0,16.7,,2026-06-24
1869,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,628358,7.18,75.65,-3,2,-35.55,,,,,,,25,28,33,60,,0,0,0,0,0,0,5036287676.705111,680579407.0,10.39,-0.048,669225,667037,0,40.3,,2026-06-24
1870,META,Communication Services,Internet Content & Information,NASDAQ,17113275,562.2,75.64,-8,-14,-29.39,,,,,,,25,33,27,41,,0,0,0,0,0,0,1465228625167.0098,2538423304.0,0.0147,0.331,17209037,16652893,0,33.7,,2026-06-24
1871,PAX,Financial Services,Asset Management,NASDAQ,917016,11.03,75.55,2,8,-38.03,,,,,,,25,23,29,80,,0,0,0,0,0,0,1813835081.353452,159528153.0,0.122600004,0.22,786470,912074,0,44.0,,2026-06-24
1872,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,775686,67.27,75.55,10,19,-30.46,,,,,,,25,15,24,36,,0,0,0,0,0,0,4009999425.920868,59654855.0,0.0668,0.075,792790,792418,0,25.0,,2026-06-24
1873,MSFT,Technology,Software - Infrastructure,NASDAQ,37957297,373.94,75.53,-9,-18,-32.68,,,,,,,25,34,25,59,,0,0,0,0,0,0,2818348081358.0327,7428434704.0,0.0119,0.183,40004493,37125450,0,39.3,,2026-06-24
1874,KEP,Utilities,Utilities - Regulated Electric,NYSE,1285248,12.01,75.44,4,60,-48.7,,,,,,,25,21,77,92,,0,0,0,0,0,0,16691066002.0,1283928154.0,0.0016,0.007,1297454,991458,1,63.3,,2026-06-24
1875,FCN,Industrials,Consulting Services,NYSE,590818,143.65,75.41,-8,17,-24.12,,,,,,,25,33,58,56,,0,0,0,0,0,0,4388369835.135391,30144043.0,0.0996,0.095,609214,509228,0,49.0,,2026-06-24
1876,EVLV,Industrials,Security & Protection Services,NASDAQ,3146782,5.54,75.39,-32,-22,-37.82,,,,,,,25,57,67,85,,0,0,0,0,0,0,1016273483.6538744,179871410.0,0.045900002,0.447,2647626,2802193,0,69.7,,2026-06-24
1877,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1577902,30.44,75.28,-3,20,-22.78,,,,,,,25,28,51,67,,0,0,0,0,0,0,2707416723.244377,90187098.0,0.1753,0.148,1438206,1363369,0,48.7,,2026-06-24
1878,NMAX,Communication Services,Broadcasting,NYSE,1488867,7.35,75.18,-3,-23,-54.01,,,,,,,25,28,8,6,,0,0,0,0,0,0,1004869845.1989818,129160645.0,0.8266,0.14,1358901,2086442,0,14.0,,2026-06-24
1879,TSLX,Financial Services,Asset Management,NYSE,747892,16.49,75.16,-1,2,-34.49,,,,,,,25,26,29,46,,0,0,0,0,0,0,1578275613.995361,95019600.0,0.083500005,-0.197,778976,734441,0,33.7,,2026-06-24
1880,ATHM,Communication Services,Internet Content & Information,NYSE,773384,18.37,75.15,11,14,-38.6,,,,,,,25,14,17,24,,0,0,0,0,0,0,2083441797.5636864,115170911.0,0.0337,-0.279,937582,678494,0,18.3,,2026-06-24
1881,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,809858,28.44,75.07,1,6,-34.14,,,,,,,25,24,29,77,,0,0,0,0,0,0,1458459897.364006,50640970.0,0.0699,0.143,859264,838544,0,43.3,,2026-06-24
1882,OTIS,Industrials,Specialty Industrial Machinery,NYSE,3823948,71.75,75.03,5,15,-29.25,,,,,,,25,20,30,32,,0,0,0,0,0,0,28114875600.41061,383716076.0,0.0361,0.064,4456986,3916511,0,27.3,,2026-06-24
1883,EDU,Consumer Defensive,Education & Training Services,NYSE,582830,45.04,75.02,-2,34,-30.68,,,,,,,25,27,63,52,,0,0,0,0,0,0,7505380303.974758,166712133.0,0.0308,0.198,451892,713326,0,47.3,,2026-06-24
1884,LKQ,Consumer Cyclical,Auto Parts,NASDAQ,3221158,25.73,75.01,3,18,-35.3,,,,,,,25,22,37,28,,0,0,0,0,0,0,6573603348.61002,254790835.0,0.0617,0.043,3110816,3067235,0,29.0,,2026-06-24
1885,GAP,Consumer Cyclical,Apparel Retail,NYSE,9119821,20.45,75.0,-8,26,-30.35,,,,,,,25,33,67,76,,0,0,0,0,0,0,7613554295.628935,359978933.0,0.1286,0.01,7546725,7810689,0,58.7,,2026-06-24
1886,LIF,Technology,Software - Application,NASDAQ,810731,46.94,74.99,13,16,-58.29,,,,,,,25,12,15,67,,0,0,0,0,0,0,3972173529.913365,81031691.0,0.1374,0.381,706363,797566,0,31.3,,2026-06-24
1887,AJG,Financial Services,Insurance Brokers,NYSE,1855359,215.78,74.95,5,5,-34.08,,,,,,,25,20,20,24,,0,0,0,0,0,0,55001003892.7002,256942000.0,0.0199,0.346,1944018,1784555,0,21.3,,2026-06-24
1888,AMPH,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,754148,19.53,74.93,13,23,-37.52,,,,,,,25,12,22,36,,0,0,0,0,0,0,829387782.8418407,44092919.0,0.1778,0.004,675734,648952,0,23.3,,2026-06-24
1889,ALC,Healthcare,Medical Instruments & Supplies,NYSE,2146733,66.12,74.91,4,19,-28.56,,,,,,,25,21,36,38,,0,0,0,0,0,0,31544436148.83423,487700000.0,2.05,0.094,1781250,2108064,0,31.7,,2026-06-24
1890,WEX,Technology,Software - Infrastructure,NYSE,582805,130.27,74.9,-19,-9,-30.28,,,,,,,24,43,53,37,,0,0,0,0,0,0,4421228234.4704895,34668143.0,0.0837,0.058,689765,617183,0,44.3,,2026-06-24
1891,TU,Communication Services,Telecom Services,NYSE,5824393,11.49,74.86,-3,9,-31.36,,,,,,,24,27,39,26,,0,0,0,0,0,0,18017966061.799267,1561348884.0,14.34,-0.006,7165150,5459144,0,30.7,,2026-06-24
1892,WU,Financial Services,Credit Services,NYSE,8680157,7.03,74.82,-14,10,-32.08,,,,,,,24,38,62,63,,0,0,0,0,0,0,2224537904.72464,312435104.0,0.1864,-0.001,9237441,9073584,0,54.3,,2026-06-24
1893,MDLN,Healthcare,Medical Instruments & Supplies,NASDAQ,12364119,35.3,74.8,2,29,-30.62,,,,,,,24,22,49,51,,0,0,0,0,0,0,30391085199.51662,845606187.0,0.0585,0.107,10334639,9882837,0,40.7,,2026-06-24
1894,LEN,Consumer Cyclical,Residential Construction,NYSE,2915321,87.35,74.79,7,18,-39.44,,,,,,,24,17,28,24,,0,0,0,0,0,0,22100346926.887024,246298296.0,0.003,-0.052,3664245,2705205,0,23.0,,2026-06-24
