rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
894,CENX,Basic Materials,Aluminum,NASDAQ,2045226,48.17,106.74,0,25,-31.61,113.9,52.5,-3.3,0.5,-5.5,-3.8,70,70,95,97,79.7,0,0,0,0,0,0,5071426457.534466,98993295.0,0.1423,0.197,2428248,2258373,2,85.4,-12.8,2026-08-13
895,SSB,Financial Services,Banks - Regional,NYSE,900573,110.36,106.74,15,-1,-0.1,30.0,100.0,1.9,4.2,9.1,14.4,70,55,39,64,25.8,0,0,0,0,0,0,10484886882.428513,96974534.0,0.0346,-0.001,949630,874162,0,46.0,14.4,2026-08-13
896,EQIX,Real Estate,REIT - Specialty,NASDAQ,586589,1069.17,106.71,-1,6,-5.27,47.9,89.2,2.5,3.1,2.2,14.1,70,71,78,62,47.9,0,0,0,0,0,0,102877072775.52466,98671686.0,0.0218,0.167,683817,616847,0,64.7,12.7,2026-08-13
897,ETN,Industrials,Specialty Industrial Machinery,NYSE,2311622,459.96,106.68,6,9,0.48,43.5,95.4,1.6,7.6,9.9,20.0,70,64,67,64,34.8,0,0,0,0,0,0,174222441156.00586,388300000.0,0.020599999,0.214,2565817,2404569,0,57.5,14.3,2026-08-13
898,AMP,Financial Services,Asset Management,NYSE,568613,565.07,106.63,10,-10,0.0,32.6,100.0,2.3,4.6,13.3,18.9,70,60,40,35,19.7,0,0,0,0,0,0,48758168498.36182,88333219.0,0.0496,0.116,424699,645395,0,38.7,27.2,2026-08-13
899,CRGY,Energy,Oil & Gas E&P,NYSE,5952084,12.06,106.62,12,36,-15.61,53.5,67.3,3.1,6.2,10.1,11.6,70,58,82,54,43.8,0,0,0,0,0,0,3822770661.888794,330403696.0,0.1475,0.553,6013714,6075222,0,59.4,5.5,2026-08-13
900,AKAM,Technology,Software - Infrastructure,NASDAQ,3803840,122.78,106.59,-18,-14,-25.79,74.1,59.8,5.3,6.1,1.6,16.9,70,88,92,78,72.0,0,0,0,0,0,0,15917760131.835938,144000000.0,0.159,0.054,4223600,3910948,1,82.5,9.6,2026-08-13
901,HAFN,Industrials,Marine Shipping,NYSE,1250255,7.49,106.58,-11,-3,-21.45,46.1,56.5,1.0,1.3,3.3,8.1,70,81,89,77,52.6,0,0,0,0,0,0,3753357714.940863,499781305.0,0.026300002,0.225,926717,1551255,0,74.9,14.2,2026-08-13
902,CVS,Healthcare,Healthcare Plans,NYSE,8064273,94.72,106.56,-19,-25,-14.42,44.1,65.1,-3.5,-7.8,-7.0,11.4,70,89,83,61,54.5,0,0,0,0,0,0,122397460410.19218,1278970369.0,0.0154,0.071,9191781,8347632,0,71.9,23.5,2026-08-13
903,EXK,Basic Materials,Silver,NYSE,6637400,10.61,106.55,37,93,-29.97,94.2,56.8,11.3,20.7,23.0,7.4,70,33,89,97,74.2,0,0,0,0,0,0,2825218318.3629847,296144479.0,3.47,1.394,7953592,6858610,1,73.3,-39.0,2026-08-13
904,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,6124848,20.66,106.55,-11,-21,-9.98,31.9,71.4,-2.0,-4.6,-2.1,13.4,70,81,71,37,32.3,0,0,0,0,0,0,14762778531.38649,689527260.0,0.0452,0.111,6207274,6597172,0,55.3,34.2,2026-08-13
905,KURA,Healthcare,Biotechnology,NASDAQ,1344822,9.94,106.53,-14,-26,-20.42,55.5,63.7,5.6,2.4,-0.1,4.7,70,84,72,47,66.5,0,0,0,0,0,0,849570645.9582138,88774365.0,0.1588,0.295,1123948,1563529,0,67.4,17.4,2026-08-13
906,RLI,Financial Services,Insurance - Property & Casualty,NYSE,886213,62.93,106.53,29,9,-9.05,34.0,78.0,1.5,2.2,8.7,8.4,70,41,21,30,8.4,0,0,0,0,0,0,5894580098.075867,91773000.0,0.0943,0.152,729309,950651,0,25.1,20.5,2026-08-13
907,TOST,Technology,Software - Infrastructure,NYSE,10436462,34.06,106.53,39,20,-25.37,57.7,56.6,2.8,8.5,21.1,16.4,70,31,12,17,2.7,0,0,0,0,0,0,19929439735.4126,578000000.0,0.08,0.231,11196567,11949881,0,15.7,18.8,2026-08-13
908,GMAB,Healthcare,Biotechnology,NASDAQ,2177799,31.42,106.51,23,29,-11.32,38.2,68.4,4.0,6.6,13.0,8.0,70,47,53,68,53.1,0,0,0,0,0,0,19485391250.0,623532520.0,0.0125,0.249,2490848,1978919,0,55.3,-7.9,2026-08-13
909,EQH,Financial Services,Asset Management,NYSE,2898932,51.87,106.5,13,-14,-6.1,49.4,89.5,4.5,6.6,13.6,19.2,70,57,30,32,10.4,0,0,0,0,0,0,14066771413.625576,273035157.0,0.0001,-0.298,3637568,3422753,0,32.3,31.0,2026-08-13
910,FIBK,Financial Services,Banks - Regional,NASDAQ,1196301,38.53,106.5,-6,-19,-5.1,32.5,87.4,2.0,1.7,2.6,9.4,70,76,63,77,39.8,0,0,0,0,0,0,3576781784.3713684,95304607.0,0.1459,0.074,1074865,1138517,0,64.0,19.2,2026-08-13
911,LNG,Energy,Oil & Gas Midstream,NYSE,1772259,268.11,106.46,7,8,-10.89,41.1,71.8,1.7,1.6,6.1,13.5,70,63,64,45,25.5,0,0,0,0,0,0,52901662255.52271,206534158.0,0.020299999,0.227,1600177,2014863,0,49.4,22.2,2026-08-13
912,ET,Energy,Oil & Gas Midstream,NYSE,9261239,20.95,106.45,0,3,0.67,28.1,96.0,1.2,1.8,5.1,12.0,70,70,73,59,29.4,0,0,0,0,0,0,69313618078.39798,3443299601.0,0.0109,0.784,10733819,9082163,0,57.9,22.2,2026-08-13
913,SLDE,Financial Services,Insurance - Property & Casualty,NASDAQ,1231324,20.96,106.43,-2,-9,-8.87,69.5,94.1,3.8,4.1,11.5,19.3,70,72,65,37,33.3,0,0,0,0,0,0,2468231524.437704,116811719.0,0.11350001,0.479,1115593,1187264,0,51.8,27.0,2026-08-13
914,WAFD,Financial Services,Banks - Regional,NASDAQ,604829,37.76,106.29,-9,-22,-4.38,36.4,88.1,1.1,2.1,1.9,12.3,70,79,66,62,34.6,0,0,0,0,0,0,2749663032.7892227,73995238.0,0.0654,0.056,586049,615487,0,60.4,26.9,2026-08-13
915,JCI,Industrials,Building Products & Equipment,NYSE,3790615,152.79,106.26,-5,-4,-2.72,46.3,93.5,-0.2,3.2,4.6,14.2,70,75,76,83,52.3,0,0,0,0,0,0,92199913215.56778,605741470.0,0.0202,0.093,3674596,4318871,0,71.6,9.7,2026-08-13
916,CRBG,Financial Services,Asset Management,NYSE,4216203,33.78,106.21,13,-15,-4.07,53.8,94.6,4.0,6.2,13.4,19.1,70,57,29,44,12.5,0,0,0,0,0,0,15013618676.998978,445772522.0,0.078099996,0.259,5182659,4728187,0,35.6,27.6,2026-08-13
917,REGN,Healthcare,Biotechnology,NASDAQ,813172,797.99,106.2,26,38,-2.82,45.1,97.5,3.1,10.4,19.9,12.1,69,43,55,69,54.2,0,0,0,0,0,0,80753772879.5503,102954988.0,0.0359,0.167,906357,924947,0,55.3,-12.0,2026-08-13
918,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,3476719,7.14,106.2,22,63,-40.45,87.3,42.6,5.9,13.3,12.4,3.1,69,47,88,98,73.4,0,0,0,1,0,1,1205864658.2981768,175271023.0,0.041199997,1.093,4351919,3843029,1,76.6,-27.5,2026-08-13
919,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,1206391,26.23,106.2,-4,-43,-3.99,28.0,86.9,1.2,1.5,4.4,12.0,69,73,34,48,26.9,0,0,0,0,0,0,5590176939.132454,210790982.0,0.1469,0.006,1278235,1206525,0,45.5,32.0,2026-08-13
920,AURA,Healthcare,Biotechnology,NASDAQ,533195,7.75,106.2,6,28,-18.72,53.9,68.2,3.0,5.9,9.8,18.9,69,63,85,23,21.5,0,0,0,0,0,0,826456940.1652832,103436416.0,0.0546,,459437,561913,0,48.1,26.5,2026-08-13
921,HAPN,Financial Services,Banks - Regional,NASDAQ,1875045,19.49,106.13,-12,-32,-10.06,47.5,76.6,-0.7,1.8,2.9,11.5,69,81,61,65,43.5,0,0,0,0,0,0,2235442674.533798,115407464.0,0.052600004,0.065,1464396,2064617,0,62.6,24.0,2026-08-13
922,DASH,Consumer Cyclical,Internet Retail,NASDAQ,4114126,212.49,106.1,39,34,-25.57,47.5,51.5,3.7,9.8,17.6,14.6,69,30,25,22,3.1,0,0,0,0,0,0,94228528426.24556,435718722.0,0.045900002,0.356,4782098,4578401,0,20.0,15.5,2026-08-13
923,RKLB,Industrials,Aerospace & Defense,NASDAQ,20009280,81.17,106.09,-1,27,-46.25,102.9,36.7,4.8,12.4,-7.1,2.3,69,70,98,97,76.0,0,0,1,0,0,1,51753736135.827255,624818725.0,0.0797,0.635,20866321,23933240,2,85.2,-11.2,2026-08-13
924,FAST,Industrials,Industrial Distribution,NASDAQ,8740938,52.22,106.09,15,3,0.62,31.1,92.1,1.4,5.8,8.4,15.0,69,54,42,63,14.8,0,0,0,0,0,0,59486274359.41423,1147497573.0,0.0313,0.147,8501054,8217898,0,43.4,19.0,2026-08-13
925,BBT,Financial Services,Banks - Regional,NYSE,739416,32.04,106.02,4,-6,-2.41,40.0,98.4,1.8,4.4,6.4,12.0,69,65,55,73,37.6,0,0,0,0,0,0,2658332756.139555,84364733.0,0.045100003,1.445,749189,844449,0,57.6,13.1,2026-08-13
926,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,9125303,64.28,105.99,-1,11,-8.71,48.2,76.8,1.4,5.7,6.8,10.8,69,70,82,85,57.6,0,0,0,0,0,0,61099088312.69978,992674071.0,0.0306,-0.024,6402300,8723204,0,73.7,2.0,2026-08-13
927,COLB,Financial Services,Banks - Regional,NASDAQ,2863439,32.25,105.98,-8,-24,-4.25,34.8,87.7,2.7,2.2,3.1,10.6,69,77,61,75,39.4,0,0,0,0,0,0,8837866787.56881,282902268.0,0.0342,0.351,2621827,2969929,0,63.1,20.8,2026-08-13
928,TNL,Consumer Cyclical,Travel Services,NYSE,797271,74.68,105.95,5,-9,-7.8,28.7,80.9,-1.6,-0.9,-0.1,5.5,69,64,50,81,33.7,0,0,0,0,0,0,4700335732.481918,61282085.0,0.13229999,0.044,730574,822818,0,57.2,13.2,2026-08-13
929,KEY,Financial Services,Banks - Regional,NYSE,10086491,22.89,105.95,-7,-13,-4.9,37.0,86.1,0.7,0.7,0.8,9.2,69,76,70,78,39.1,0,0,0,0,0,0,24367355059.26132,1072035000.0,0.0,0.101,8399275,11226307,0,65.8,18.7,2026-08-13
930,BKD,Healthcare,Medical Care Facilities,NYSE,5370552,12.98,105.93,-16,-21,-24.05,74.5,55.9,-9.0,-12.8,-12.1,-4.4,69,85,80,95,71.8,0,0,0,0,0,0,3396002333.27148,238818725.0,0.1582,-0.067,6192257,5367425,1,83.0,5.1,2026-08-13
931,BCAT,Financial Services,Asset Management,NYSE,732101,16.05,105.91,-4,-4,-0.8,17.0,100.0,1.2,2.9,2.6,7.9,69,73,73,65,15.2,0,0,0,0,0,0,1680595442.7646255,104775271.0,2.56,,666995,721257,0,56.6,30.5,2026-08-13
932,MRTN,Industrials,Trucking,NASDAQ,681624,14.96,105.89,-17,-24,-19.05,61.8,65.6,2.3,-2.6,-8.9,10.4,69,86,79,71,35.9,0,0,0,0,0,0,1220841935.9742727,81661669.0,0.0968,-0.028,751864,789234,0,68.0,28.7,2026-08-13
933,STNG,Energy,Oil & Gas Midstream,NYSE,770049,76.15,105.85,-15,-11,-12.86,74.8,80.6,2.8,1.5,2.3,12.5,69,84,88,87,72.3,0,0,0,0,0,0,3810189351.8616943,50081352.0,0.0478,0.775,939208,799299,0,82.8,4.8,2026-08-13
934,TWO,Real Estate,REIT - Mortgage,NYSE,3235042,12.04,105.81,-4,1,-15.03,35.0,60.1,-0.1,-0.4,-1.3,6.3,69,73,78,61,30.6,0,0,0,0,0,0,1274233279.1682816,105134760.0,0.0506,6.202,5081197,2463997,0,60.7,23.1,2026-08-13
935,CSWC,Financial Services,Asset Management,NASDAQ,672404,25.11,105.81,4,9,-0.52,29.7,100.0,2.2,4.2,6.2,10.8,69,65,70,63,20.1,0,0,0,0,0,0,1601632024.2224102,63733867.0,0.0866,-0.04,719923,681080,0,54.5,22.3,2026-08-13
936,LYV,Communication Services,Entertainment,NYSE,2042307,185.33,105.78,-2,-6,-1.42,48.1,99.1,2.0,2.7,4.9,18.2,69,71,67,58,27.7,0,0,0,0,0,0,42086465026.42319,232959505.0,0.16,0.094,2462823,2365518,0,55.9,24.7,2026-08-13
937,GD,Industrials,Aerospace & Defense,NYSE,1110844,394.21,105.77,7,3,-1.45,25.7,96.4,1.0,2.3,6.7,11.7,69,62,58,70,35.3,0,0,0,0,0,0,106071944997.04988,270557195.0,0.012,0.081,960463,1237458,0,56.3,12.2,2026-08-13
938,IRM,Real Estate,REIT - Specialty,NYSE,2083207,124.36,105.74,-7,-3,-7.66,60.6,88.1,2.4,1.9,1.5,17.3,69,76,80,70,48.9,0,0,0,0,0,0,36066696128.05844,297702812.0,0.0377,0.185,2152503,1875454,0,68.7,14.3,2026-08-13
939,ASND,Healthcare,Biotechnology,NASDAQ,527024,255.46,105.7,-8,-6,-9.46,29.8,64.6,-1.1,-2.2,-0.2,8.0,69,77,79,73,35.9,0,0,0,0,0,0,16753064950.508118,65592830.0,0.0561,1.443,529603,695200,0,66.2,21.2,2026-08-13
940,SBCF,Financial Services,Banks - Regional,NASDAQ,1006436,35.57,105.67,10,-3,-0.2,24.8,100.0,2.4,4.5,9.1,12.3,69,59,46,70,35.0,0,0,0,0,0,0,3345234576.1299133,96823000.0,0.0639,0.383,961428,1053877,0,52.5,11.1,2026-08-13
941,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,3629099,23.91,105.67,-4,-8,-8.78,71.3,93.6,4.6,5.1,3.5,21.4,69,73,69,26,12.4,0,0,0,0,0,0,8540684730.068321,362354045.0,0.32669997,0.038,5835077,3482371,0,45.1,40.1,2026-08-13
942,MMM,Industrials,Conglomerates,NYSE,3341934,183.78,105.66,17,-3,-0.61,29.4,97.3,0.8,3.5,10.0,14.1,69,52,32,52,25.1,0,0,0,0,0,0,94325626921.58015,515722417.0,0.0212,0.025,2500584,3646614,0,40.3,15.4,2026-08-13
943,SENS,Healthcare,Medical Devices,NASDAQ,638493,7.93,105.64,55,56,-31.52,59.1,44.6,26.2,39.2,30.3,19.8,69,14,15,31,3.4,0,0,0,0,0,0,366464813.30430746,52202965.0,0.1262,0.872,827960,731058,0,15.8,1.8,2026-08-13
944,RSI,Consumer Cyclical,Gambling,NYSE,2819749,24.28,105.59,-26,-29,-29.68,54.9,46.8,-5.2,-15.2,-16.9,7.7,69,95,92,63,44.1,0,0,0,0,0,0,2876783416.322508,115626347.0,0.0964,0.463,3685817,3042381,2,73.5,32.2,2026-08-13
945,PYPL,Financial Services,Credit Services,NASDAQ,16291134,59.2,105.59,33,21,-25.27,55.0,58.1,3.0,4.9,22.0,17.2,69,36,24,12,5.3,0,0,0,0,0,0,50532073566.11406,855460874.0,0.071100004,0.048,9144053,16723538,0,19.3,21.3,2026-08-13
946,CUZ,Real Estate,REIT - Office,NYSE,1587483,29.49,105.44,-11,-34,-10.5,40.3,78.5,-0.9,-3.5,-0.5,14.3,68,79,56,29,17.3,0,0,0,0,0,0,4875513096.099545,164602058.0,0.0911,0.116,1817200,1716014,0,45.3,43.2,2026-08-13
947,MPLX,Energy,Oil & Gas Midstream,NYSE,1532853,59.94,105.41,4,1,-1.66,23.1,86.7,-0.8,0.6,2.6,5.4,68,64,61,65,28.2,0,0,0,0,0,0,59665556524.32508,1013858251.0,0.0194,0.169,1652341,1506272,0,54.5,18.0,2026-08-13
948,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,963732,35.33,105.4,-20,-27,-17.65,44.1,58.7,-6.7,-8.9,-9.5,10.4,68,88,81,73,33.0,0,0,0,0,0,0,4541049829.687786,122797455.0,0.0291,0.151,1310878,1076405,0,68.8,31.2,2026-08-13
949,DLO,Technology,Software - Infrastructure,NASDAQ,2271158,14.28,105.39,0,-40,-14.9,34.1,77.8,0.0,0.5,7.0,10.3,68,68,28,46,46.1,0,0,0,0,0,0,4238946782.286664,294269133.0,0.1285,0.549,1517105,2432465,0,47.0,19.3,2026-08-13
950,ADP,Technology,Software - Application,NASDAQ,2387493,269.33,105.38,14,-13,-13.14,46.3,72.7,1.9,5.0,13.1,17.3,68,54,27,19,6.0,0,0,0,0,0,0,107785328712.4792,397262737.0,0.0405,0.068,2379441,2659666,0,26.5,33.7,2026-08-13
951,AUR,Consumer Cyclical,Auto Parts,NASDAQ,24193039,6.87,105.38,0,20,-19.79,81.4,66.3,-0.3,5.0,6.6,30.7,68,68,88,32,16.4,0,0,0,0,0,0,13846093696.11906,1961203089.0,0.1674,1.0,25740848,27294691,0,51.1,31.0,2026-08-13
952,MLI,Industrials,Metal Fabrication,NYSE,1534860,68.28,105.38,10,35,-3.99,47.0,84.9,-2.2,1.4,3.7,9.2,68,58,83,80,53.3,0,0,0,0,0,0,15228338226.303986,221181388.0,0.0187,0.255,1069431,1500840,0,68.6,-4.5,2026-08-13
953,PCTY,Technology,Software - Application,NASDAQ,791159,145.67,105.37,31,12,-20.32,60.6,66.1,5.2,11.6,26.0,22.5,68,37,18,12,5.1,0,0,0,0,0,0,8328153618.621826,55366000.0,0.0691,0.11,1015537,799445,0,18.0,22.9,2026-08-13
954,GRAL,Healthcare,Diagnostics & Research,NASDAQ,608699,68.94,105.37,-14,-25,-41.99,117.2,43.5,-2.8,-1.9,1.8,-7.6,68,82,71,96,82.2,0,0,0,0,0,0,3103410088.2615814,44666234.0,0.1832,0.257,852328,711781,1,82.8,-1.8,2026-08-13
955,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,2009793,107.08,105.26,0,-31,-5.8,25.8,83.9,-0.1,-0.0,4.0,11.6,68,68,37,69,24.7,0,0,0,0,0,0,47879155720.59969,442138289.0,0.0444,0.044,2136211,2043572,0,49.7,24.6,2026-08-13
956,TTC,Industrials,Tools & Accessories,NYSE,535089,97.92,105.26,1,-4,-6.91,42.2,84.9,-0.9,1.2,2.7,8.3,68,67,62,82,39.9,0,0,0,0,0,0,9488670709.636503,95229534.0,0.0596,0.081,490078,797643,0,62.7,11.1,2026-08-13
957,NP,Financial Services,Insurance Brokers,NYSE,770596,30.77,105.21,-8,-7,-12.46,87.1,83.1,0.7,1.7,6.5,21.6,68,76,77,18,,0,0,0,0,0,0,4394203604.620323,137233090.0,0.0763,0.328,816018,862229,0,57.0,,2026-08-13
958,NATL,Technology,Software - Application,NYSE,612190,46.92,105.08,-4,1,-3.26,37.7,91.8,0.4,-0.3,3.5,11.7,68,72,77,78,41.4,0,0,0,0,0,0,3442119321.0293274,73896934.0,0.0623,0.001,708610,664356,0,67.1,13.6,2026-08-13
959,PDM,Real Estate,REIT - Office,NYSE,792780,9.5,105.06,-9,-42,-6.22,50.5,90.5,0.6,-0.3,2.5,15.4,68,77,44,50,34.4,0,0,0,0,0,0,1186259123.7187386,125132825.0,0.0387,0.027,961690,1079116,0,51.4,30.0,2026-08-13
960,PBR,Energy,Oil & Gas Integrated,NYSE,15441174,17.76,105.05,-10,0,-20.14,55.0,60.5,-2.7,-3.1,1.1,8.1,68,78,88,76,55.7,0,0,0,0,0,0,115740814302.76636,6444366381.0,2.75,0.004,15346784,15018332,0,74.4,10.5,2026-08-13
961,WTFC,Financial Services,Banks - Regional,NASDAQ,682083,162.6,104.9,-4,-14,-2.76,35.1,90.5,0.9,1.2,2.0,10.7,68,72,62,73,38.1,0,0,0,0,0,0,10710222261.25,67465967.0,0.038900003,0.102,650530,622864,0,61.3,17.7,2026-08-13
962,CVX,Energy,Oil & Gas Integrated,NYSE,7873323,196.6,104.88,4,15,-8.43,34.7,79.1,2.5,3.0,7.6,11.6,68,64,75,76,38.9,0,0,0,0,0,0,365956702008.3695,1961603274.0,0.010299999,0.535,8221901,8536634,0,63.5,9.1,2026-08-13
963,AJG,Financial Services,Insurance Brokers,NYSE,1516806,255.46,104.85,31,14,-18.53,32.0,51.9,0.9,0.5,6.1,8.6,68,37,20,18,4.6,0,0,0,0,0,0,63603327668.33496,256341000.0,0.0315,0.309,1414548,1683165,0,19.9,21.7,2026-08-13
964,CP,Industrials,Railroads,NYSE,2709029,92.69,104.81,-2,-9,-1.34,36.4,100.0,2.9,2.8,4.7,15.3,68,70,63,64,35.5,0,0,0,0,0,0,80541240917.3432,879079224.0,0.0217,0.126,3230519,2698341,0,58.1,19.1,2026-08-13
965,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,948617,75.83,104.78,-25,-26,-25.1,72.2,58.5,8.2,5.6,-6.2,12.2,68,93,92,96,67.2,0,0,0,0,0,0,4141942851.580856,58403031.0,0.0353,0.165,1116861,953470,3,87.1,12.4,2026-08-13
966,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3056679,230.27,104.78,-12,-18,-9.77,44.8,80.5,0.4,-2.0,2.8,13.4,68,80,74,74,52.6,0,0,0,0,0,0,170717919526.71326,720572011.0,0.0301,0.391,3434939,3378927,0,70.2,15.5,2026-08-13
967,NMAX,Communication Services,Broadcasting,NYSE,755151,8.86,104.75,27,14,-44.42,83.9,41.4,10.7,15.2,14.8,24.9,68,41,28,6,2.6,0,0,0,0,0,0,1158571020.1396132,129160645.0,0.95989996,0.14,620094,1065880,0,19.4,27.5,2026-08-13
968,CMI,Industrials,Specialty Industrial Machinery,NYSE,946600,637.85,104.73,-19,-17,-13.54,61.1,71.4,-1.2,-1.9,-5.1,7.1,68,87,89,88,63.2,0,0,0,0,0,0,88691723738.99976,137664487.0,0.0196,0.094,1080890,1051526,0,81.8,11.5,2026-08-13
969,CVI,Energy,Oil & Gas Refining & Marketing,NYSE,975643,35.04,104.72,7,27,-15.91,71.8,77.1,7.0,4.6,12.3,16.9,68,61,81,20,48.1,0,0,0,0,0,0,3131528120.50062,100530599.0,0.17940001,0.555,1191350,1024222,0,52.5,12.7,2026-08-13
970,PRKS,Consumer Cyclical,Leisure,NYSE,664328,44.26,104.68,2,-32,-22.28,51.5,60.1,-0.0,-0.6,-0.8,17.4,68,66,32,26,6.3,0,0,0,0,0,0,2122512768.3015137,47135528.0,0.2942,-0.014,816665,784899,0,32.6,41.3,2026-08-13
971,TARS,Healthcare,Biotechnology,NASDAQ,1242816,70.01,104.66,40,82,-17.88,39.5,58.9,7.8,12.7,11.5,0.7,68,28,70,60,49.2,0,0,0,0,0,0,2843179351.016083,43882996.0,0.1369,0.694,829030,1031716,0,51.8,-21.2,2026-08-13
972,SCHW,Financial Services,Capital Markets,NYSE,8198769,109.34,104.64,12,-3,0.27,29.0,100.0,2.3,4.7,11.5,14.4,68,56,41,51,21.0,0,0,0,0,0,0,187130977899.4898,1739135507.0,0.0,0.209,7088207,9785235,0,42.3,20.0,2026-08-13
973,OSK,Industrials,Farm & Heavy Construction Machinery,NYSE,878290,155.66,104.53,9,-18,-13.76,28.5,56.9,-0.3,1.3,5.2,6.2,67,58,31,87,19.0,0,0,0,0,0,0,9585713090.59343,61739749.0,0.0612,0.067,809021,793388,0,48.8,16.4,2026-08-13
974,NN,Technology,Software - Infrastructure,NASDAQ,2815955,19.23,104.49,30,81,-21.25,71.6,66.6,23.2,35.4,16.7,17.7,67,37,88,78,43.9,0,0,0,0,0,0,2225286402.224813,136436939.0,0.1594,-0.353,3967866,2777733,0,61.7,-16.7,2026-08-13
975,SPSC,Technology,Software - Application,NASDAQ,578198,76.41,104.48,45,33,-34.9,59.0,44.7,6.3,14.2,27.2,14.5,67,22,10,10,1.2,0,0,0,0,0,0,2641692669.242569,36000174.0,0.0967,0.056,688215,693869,0,10.8,14.0,2026-08-13
976,CDNL,Industrials,Engineering & Construction,NASDAQ,784790,35.97,104.46,-31,-33,-62.69,57.3,17.5,-36.7,-42.8,-49.3,,67,98,96,83,,0,1,0,0,0,1,1273349376.0,19896084.0,0.115200005,1.048,846250,785752,2,92.3,,2026-08-13
977,VET,Energy,Oil & Gas E&P,NYSE,1488850,11.3,104.45,10,42,-23.75,58.8,56.6,0.1,2.7,7.7,7.2,67,57,89,80,60.5,0,0,0,0,0,0,1659407947.5402832,152800000.0,9.97,0.231,1439810,1466850,0,71.6,-9.6,2026-08-13
978,BNL,Real Estate,REIT - Diversified,NYSE,2155354,21.07,104.35,-10,-17,-8.79,28.0,74.4,0.5,-2.8,-0.5,9.2,67,77,70,70,38.2,0,0,0,0,0,0,4016319941.5910873,191892971.0,0.0868,0.083,2811503,2065834,0,63.8,21.5,2026-08-13
979,TFX,Healthcare,Medical Instruments & Supplies,NYSE,521462,136.32,104.35,2,8,-5.99,36.9,93.1,0.5,1.7,3.9,13.1,67,65,71,28,24.0,0,0,0,0,0,0,5975592891.637253,44270211.0,0.0963,0.289,690888,510487,0,47.0,27.3,2026-08-13
980,FSM,Basic Materials,Gold,NYSE,5323161,10.84,104.35,34,76,-21.73,51.4,52.9,6.4,14.7,18.1,7.3,67,33,75,92,57.8,0,0,0,0,0,0,3074997352.538905,295957387.0,3.62,0.382,5647385,5201943,1,64.4,-28.4,2026-08-13
981,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,16886443,86.71,104.33,-3,-7,-4.63,33.1,92.9,0.6,2.2,5.1,13.7,67,70,66,63,33.6,0,0,0,0,0,0,374536924733.4883,4302549243.0,0.0112,0.067,15206120,18410532,0,58.2,20.0,2026-08-13
982,FNB,Financial Services,Banks - Regional,NYSE,5687295,19.27,104.32,-2,-11,-1.63,31.9,96.7,1.1,1.5,2.9,10.1,67,69,60,72,34.7,0,0,0,0,0,0,6752635868.108953,355963949.0,0.1154,0.068,3624787,5348775,0,58.9,17.5,2026-08-13
983,WDAY,Technology,Software - Application,NASDAQ,4311860,175.29,104.31,42,29,-29.84,83.5,69.5,17.0,28.0,43.2,26.8,67,25,12,10,8.3,0,0,0,0,0,0,44366315616.81935,246973479.0,0.15630001,0.135,3788482,4669760,0,13.8,12.7,2026-08-13
984,PNFP,Financial Services,Banks - Regional,NYSE,1204202,106.83,104.3,15,4,-3.17,30.5,93.0,0.7,3.0,6.7,12.3,67,52,41,46,25.5,0,0,0,0,0,0,15818471201.315918,151112640.0,0.044299997,1.37,963808,1321107,0,41.1,15.6,2026-08-13
985,XYZ,Technology,Software - Infrastructure,NYSE,5133310,78.28,104.26,-2,6,-9.76,69.3,95.6,2.2,3.1,8.0,22.4,67,69,77,22,23.4,0,0,0,0,0,0,47462805000.0,600795000.0,0.0346,0.093,5693080,5587320,0,47.9,31.4,2026-08-13
986,AM,Energy,Oil & Gas Midstream,NYSE,2238991,22.24,104.22,-9,-15,-6.69,28.7,76.4,1.5,-0.1,0.1,7.4,67,76,70,72,29.6,0,0,0,0,0,0,10096316197.288511,474674000.0,0.0301,0.083,2606633,2328744,0,61.9,24.6,2026-08-13
987,SDOT,Consumer Defensive,Farm Products,NASDAQ,2005155,11.62,104.22,65,63,-95.54,303.3,3.9,-12.6,-30.4,-44.2,-72.3,67,2,0,5,0.1,0,0,0,0,0,0,12680185.60003662,1048816.0,0.060700003,,136337,4098271,0,1.8,0.5,2026-08-13
