rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1149,PB,Financial Services,Banks - Regional,NYSE,1364265,72.54,100.07,2,-1,-6.04,18.8,82.5,0.5,1.4,3.4,5.9,62,60,57,47,18.9,0,0,0,0,0,0,8767370500.35,119854689.0,0.044,0.199,887005,1162831,0,45.7,23.4,2026-07-28
1150,TMO,Healthcare,Diagnostics & Research,NYSE,2214697,559.53,100.07,10,-12,-13.12,31.5,68.7,5.5,8.1,16.0,8.8,62,52,30,64,33.2,0,0,0,0,0,0,211177613700.9,371621465.0,0.0143,0.105,2355861,2327498,0,44.8,9.2,2026-07-28
1151,QNST,Communication Services,Advertising Agencies,NASDAQ,726193,15.54,100.06,27,20,-13.76,50.9,75.1,-1.8,-2.2,14.0,18.3,62,35,28,19,7.3,0,0,0,0,0,0,870297355.5,57445370.0,0.113400005,0.283,768109,799245,0,22.3,17.8,2026-07-28
1152,AAON,Industrials,Building Products & Equipment,NASDAQ,970705,101.02,99.98,-29,-82,-32.86,30.0,28.4,-11.5,-14.3,-24.5,-7.1,62,91,38,30,22.8,0,0,0,0,0,0,8409875265.7,81911710.0,0.0584,0.543,1000515,1010729,1,45.5,51.6,2026-07-28
1153,IFF,Basic Materials,Specialty Chemicals,NYSE,1944658,76.4,99.94,2,-16,-9.53,33.1,81.1,3.3,1.6,3.7,10.5,62,60,42,38,13.5,0,0,0,0,0,0,19387745739.62,255303473.0,0.0808,-0.036,1694614,2031366,0,38.4,29.4,2026-07-28
1154,HAS,Consumer Cyclical,Leisure,NASDAQ,2326793,90.61,99.89,8,32,-15.3,35.8,72.6,11.2,16.4,13.6,10.6,62,54,78,82,42.5,0,0,0,0,0,0,12562958542.68,141490692.0,0.0583,0.162,2865220,2281046,0,64.1,-2.3,2026-07-28
1155,AFRM,Financial Services,Credit Services,NASDAQ,4277263,73.05,99.87,-19,-59,-26.95,70.2,60.2,-3.3,-8.5,-1.7,9.5,62,81,41,34,18.1,0,0,0,0,0,0,23519926219.95,334898565.0,0.0573,0.326,3860960,4498270,0,43.5,44.8,2026-07-28
1156,UDR,Real Estate,REIT - Residential,NYSE,3458341,39.27,99.79,1,-22,-6.5,16.2,70.8,-1.5,-2.4,0.2,6.1,62,61,38,42,7.7,0,0,0,0,0,0,12863410702.27,324915653.0,0.0465,0.042,2784364,4376856,0,37.2,32.7,2026-07-28
1157,LTRX,Technology,Communication Equipment,NASDAQ,1267351,5.46,99.78,-10,9,-37.6,84.4,43.9,-2.0,-3.0,-14.2,-9.4,62,72,91,95,72.5,0,0,0,0,0,0,236425564.1,44608597.0,0.0641,0.059,844714,1392352,2,82.6,-6.8,2026-07-28
1158,RBA,Industrials,Specialty Business Services,NYSE,1150323,116.35,99.78,0,-23,-2.7,23.5,89.7,4.0,4.1,7.0,11.2,62,62,39,65,17.0,0,0,0,0,0,0,20789217000.0,186300000.0,0.095,0.114,878141,1083294,0,45.8,24.2,2026-07-28
1159,ZTO,Industrials,Integrated Freight & Logistics,NYSE,1395013,23.86,99.77,9,36,-8.93,33.9,75.7,-0.8,0.9,4.1,6.1,62,53,80,68,29.7,0,0,0,0,0,0,18237190226.2,760516690.0,0.029000001,0.22,1329921,1593294,0,57.7,6.0,2026-07-28
1160,BOX,Technology,Software - Infrastructure,NYSE,2559537,30.15,99.74,35,32,-11.01,47.4,83.2,4.8,7.6,15.7,15.5,62,27,24,19,7.1,0,0,0,0,0,0,4018831712.34,138532634.0,0.1318,0.136,3040251,2565304,0,19.3,11.9,2026-07-28
1161,PNFP,Financial Services,Banks - Regional,NYSE,1377506,103.06,99.73,8,12,-3.68,28.2,100.0,4.4,4.7,7.3,11.6,62,54,58,42,26.2,0,0,0,0,0,0,15492600000.0,151000000.0,0.044299997,1.371,1390608,1269709,0,45.0,15.9,2026-07-28
1162,LW,Consumer Defensive,Packaged Foods,NYSE,1732563,53.11,99.61,21,6,-20.81,41.9,57.5,12.0,15.6,21.1,12.8,61,40,25,20,4.4,0,0,0,0,0,0,6815040764.78,137455441.0,0.056500003,0.056,2147849,1662345,0,22.3,23.3,2026-07-28
1163,CUBE,Real Estate,REIT - Industrial,NYSE,1947713,42.28,99.58,1,-7,-1.45,20.2,100.0,2.2,3.8,4.8,9.3,61,60,52,33,12.6,0,0,0,0,0,0,9529749686.7,226413630.0,0.0539,0.033,2092569,2002245,0,39.4,29.9,2026-07-28
1164,SPXC,Industrials,Building Products & Equipment,NYSE,879614,219.16,99.57,-18,-24,-12.71,13.3,36.3,-5.3,-7.1,-8.4,-4.4,61,79,73,74,23.3,0,0,0,0,0,0,11017769118.73,50064839.0,0.0291,0.174,516344,774074,0,62.3,29.4,2026-07-28
1165,APLD,Technology,Information Technology Services,NASDAQ,19374692,26.38,99.56,-35,-33,-47.99,165.4,41.9,-4.7,-11.5,-30.3,-18.7,61,96,98,98,90.7,0,0,1,1,0,2,7770073765.410001,285769539.0,0.26540002,1.393,19249097,20348191,4,95.7,2.1,2026-07-28
1166,EQR,Real Estate,REIT - Residential,NYSE,2974164,67.24,99.48,1,-6,-5.96,17.4,83.1,-0.5,-0.9,1.2,7.8,61,60,53,37,10.9,0,0,0,0,0,0,25442118430.56,374920696.0,0.0308,0.021,2815113,3039834,0,40.2,29.8,2026-07-28
1167,BEP,Utilities,Utilities - Renewable,NYSE,904451,32.13,99.46,-17,-18,-15.71,31.5,59.0,-0.9,-2.3,-7.2,2.1,61,78,77,71,29.2,0,0,0,0,0,0,10044499960.8,303275965.0,0.004,-0.042,1294134,911386,0,63.8,25.9,2026-07-28
1168,HGV,Consumer Cyclical,Resorts & Casinos,NYSE,1201510,50.63,99.44,-18,-42,-8.61,42.6,89.0,5.6,4.7,4.3,15.4,61,79,55,60,12.1,0,0,0,0,0,0,3838620497.17,78515453.0,0.115600005,0.119,982871,1185132,0,51.5,39.6,2026-07-28
1169,RJF,Financial Services,Asset Management,NYSE,1527924,173.6,99.44,24,26,-2.29,25.8,100.0,4.3,6.0,12.4,12.1,61,37,39,54,15.7,0,0,0,0,0,0,32522530000.000004,192100000.0,0.056599997,0.152,1393504,1470534,0,36.4,7.0,2026-07-28
1170,BCO,Industrials,Security & Protection Services,NYSE,547843,117.95,99.38,31,52,-13.51,38.8,65.6,-1.0,6.2,12.3,4.9,61,30,51,81,42.8,0,0,0,0,0,0,5024085416.0,41181028.0,0.1832,0.103,605439,506219,0,51.2,-18.7,2026-07-28
1171,CRGY,Energy,Oil & Gas E&P,NYSE,6306655,10.48,99.36,19,65,-26.66,34.5,43.3,-3.3,2.4,-5.9,-0.7,61,42,88,57,23.9,0,0,0,0,0,0,3721935847.56,330251628.0,0.1475,0.245,5965896,6433715,0,52.7,1.5,2026-07-28
1172,OMC,Communication Services,Advertising Agencies,NYSE,4419136,82.41,99.34,21,31,-5.46,28.2,100.0,5.9,7.3,12.5,12.3,61,40,50,47,23.1,0,0,0,0,0,0,22703593573.36,285006196.0,0.0975,0.692,2767060,3949134,0,40.0,6.1,2026-07-28
1173,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,3017980,24.79,99.33,-8,-20,-20.67,47.1,58.5,-4.7,-2.0,0.6,10.3,61,69,57,19,13.0,0,0,0,0,0,0,2683289017.98,105268302.0,0.22,-0.059,3145912,2735406,0,39.5,39.2,2026-07-28
1174,FE,Utilities,Utilities - Regulated Electric,NYSE,4121681,49.32,99.33,4,12,-5.77,19.9,78.5,1.1,2.2,5.1,4.7,61,57,65,62,30.4,0,0,0,0,0,0,28875284256.0,578431175.0,0.0655,0.116,4156255,4339361,0,53.6,11.5,2026-07-28
1175,LXU,Basic Materials,Chemicals,NYSE,753981,11.46,99.29,10,53,-33.45,59.6,43.9,-1.0,1.7,-3.8,1.5,61,51,94,73,48.5,0,0,0,0,0,0,880531462.8000001,71938845.0,0.059,0.182,674213,820132,1,66.6,-7.5,2026-07-28
1176,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,611640,26.11,99.26,-11,-26,-4.99,41.1,99.5,5.8,4.7,5.4,13.0,61,72,57,24,,0,0,0,0,0,0,5094311923.8,198608652.0,0.0813,0.096,507192,619768,0,51.0,,2026-07-28
1177,OZK,Financial Services,Banks - Regional,NASDAQ,1393723,50.38,99.23,-1,-7,-6.11,20.8,84.4,0.6,1.2,2.9,7.9,61,62,56,52,10.1,0,0,0,0,0,0,5494318488.75,109165875.0,0.15609999,-0.021,1481649,1198285,0,45.0,28.5,2026-07-28
1178,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,1080833,46.58,99.22,4,-28,-16.7,32.5,60.2,3.5,4.7,14.1,14.8,61,57,25,34,3.3,0,0,0,0,0,0,4906711163.94,105679758.0,0.1018,0.065,1382549,1000949,0,29.8,34.7,2026-07-28
1179,ED,Utilities,Utilities - Regulated Electric,NYSE,2235079,111.5,99.17,3,2,-4.07,17.4,82.6,0.2,0.2,2.7,5.5,61,58,57,56,20.0,0,0,0,0,0,0,41647541962.05,368529705.0,0.048299998,0.062,1850427,2393793,0,47.8,19.5,2026-07-28
1180,LOAR,Industrials,Aerospace & Defense,NYSE,789775,71.73,99.14,-5,-53,-14.02,33.2,63.4,1.6,-2.4,3.5,4.9,61,66,18,23,8.1,0,0,0,0,0,0,6637038749.19,93624471.0,0.1365,0.361,605187,740507,0,28.8,42.3,2026-07-28
1181,SARO,Industrials,Aerospace & Defense,NYSE,3957569,29.53,99.11,19,2,-14.36,24.3,66.6,8.1,6.0,10.3,8.3,61,42,25,62,16.9,0,0,0,0,0,0,9541945596.4,332471972.0,0.0908,0.133,3342937,3779261,0,36.5,10.2,2026-07-28
1182,CBZ,Industrials,Specialty Business Services,NYSE,791212,44.46,98.99,41,35,-42.93,85.8,41.8,10.4,18.3,32.7,18.7,60,19,13,11,0.4,0,0,0,0,0,0,2287045445.1600003,53648732.0,0.084300004,0.013,652978,710983,0,10.8,11.5,2026-07-28
1183,ADP,Technology,Software - Application,NASDAQ,2721377,254.98,98.99,32,22,-19.31,39.9,61.7,5.0,7.3,13.6,11.9,60,28,18,25,3.1,0,0,0,0,0,0,99969546585.38,399734282.0,0.0403,0.07,2330663,2717100,0,18.5,14.0,2026-07-28
1184,FAST,Industrials,Industrial Distribution,NASDAQ,8380277,47.64,98.97,4,2,-5.91,22.9,79.6,4.2,3.1,4.7,8.8,60,56,54,54,10.5,0,0,0,0,0,0,53955335882.46001,1147497573.0,0.0313,0.147,9891762,7750742,0,43.6,23.4,2026-07-28
1185,AVA,Utilities,Utilities - Diversified,NYSE,727746,41.55,98.95,1,0,-4.48,17.7,83.8,-0.0,0.7,1.2,3.6,60,59,58,61,22.9,0,0,0,0,0,0,3474945981.5,82638430.0,0.0674,-0.076,461409,753489,0,50.2,17.7,2026-07-28
1186,VERA,Healthcare,Biotechnology,NASDAQ,2247501,35.18,98.95,-12,-6,-37.23,73.1,38.6,-10.1,-15.9,-9.7,-14.3,60,72,78,90,65.0,0,0,0,0,0,0,2544703946.8,71782904.0,0.2393,,1735244,1798438,1,76.3,-0.7,2026-07-28
1187,OIS,Energy,Oil & Gas Equipment & Services,NYSE,722787,8.5,98.9,7,49,-41.38,64.3,33.0,-5.4,-3.2,-4.0,-8.3,60,53,95,90,53.8,0,0,0,0,0,0,521876908.05,60193415.0,0.0434,-0.091,547022,749600,2,73.0,-12.0,2026-07-28
1188,CLF,Basic Materials,Steel,NYSE,21771527,12.25,98.88,-6,-44,-26.65,53.2,49.8,15.8,20.3,5.9,4.1,60,66,28,81,15.0,0,0,0,0,0,0,6806542760.71,570540047.0,0.1479,0.059,26499592,20555350,0,47.5,26.3,2026-07-28
1189,VRTX,Healthcare,Biotechnology,NASDAQ,1805944,479.0,98.87,0,-28,-10.24,33.8,76.0,2.1,-0.1,5.3,8.5,60,60,32,52,14.8,0,0,0,0,0,0,121156553859.12,253805417.0,0.0222,0.078,1280502,1609412,0,39.7,27.0,2026-07-28
1190,DAN,Consumer Cyclical,Auto Parts,NYSE,2045572,27.24,98.84,-14,8,-31.14,78.1,51.0,0.7,2.3,-9.6,-5.1,60,74,96,92,73.2,0,0,0,0,0,0,2912047156.07,107574701.0,0.056599997,0.049,1175356,1628785,2,83.8,-5.4,2026-07-28
1191,AEE,Utilities,Utilities - Regulated Electric,NYSE,1762193,112.11,98.79,-4,-4,-5.25,15.7,72.4,0.4,-0.1,1.6,4.9,60,64,64,51,22.8,0,0,0,0,0,0,31488798868.48,276751616.0,0.056599997,0.037,1395780,1785428,0,50.4,23.2,2026-07-28
1192,TJX,Consumer Cyclical,Apparel Retail,NYSE,5704290,156.38,98.78,4,16,-8.01,29.1,82.7,3.7,4.8,2.4,4.3,60,56,68,65,41.3,0,0,0,0,0,0,170367519662.12,1104704446.0,0.0163,0.092,4738710,6150580,0,57.6,4.3,2026-07-28
1193,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,935004,89.29,98.77,4,9,-1.88,18.8,100.0,3.6,4.0,6.1,8.5,60,56,61,61,16.6,0,0,0,0,0,0,6469696778.240001,74330156.0,0.0727,0.0,1029543,1009070,0,48.6,18.2,2026-07-28
1194,AGNC,Real Estate,REIT - Mortgage,NASDAQ,17274041,10.64,98.76,-7,-6,-12.72,18.6,61.3,1.3,0.8,4.3,3.7,60,67,68,79,25.0,0,0,0,0,0,0,12328128990.48,1164129272.0,0.0933,,19880734,16272918,0,59.8,18.5,2026-07-28
1195,HCC,Basic Materials,Coking Coal,NYSE,697270,80.66,98.72,-14,-4,-26.93,55.8,47.5,-1.7,-1.6,-10.1,-7.3,60,74,84,91,53.5,0,0,0,0,0,0,4227853257.48,52801964.0,0.1014,0.54,569242,795726,1,75.6,5.9,2026-07-28
1196,EHC,Healthcare,Medical Care Facilities,NYSE,1102797,113.88,98.7,29,34,-11.02,23.7,66.6,3.2,5.4,10.0,8.2,60,31,36,23,18.0,0,0,0,0,0,0,11198584141.2,99199080.0,0.044499997,0.09,850491,965900,0,27.0,7.6,2026-07-28
1197,IP,Consumer Cyclical,Packaging & Containers,NYSE,5868268,42.41,98.67,21,1,-24.44,50.1,56.3,13.2,15.1,23.0,13.9,60,39,19,31,1.5,0,0,0,0,0,0,22324435623.84,529516974.0,0.1785,0.134,5311515,5820519,0,22.6,22.4,2026-07-28
1198,FLG,Financial Services,Banks - Regional,NYSE,5022038,13.76,98.66,-14,-21,-10.88,30.4,70.3,-4.3,-5.1,-3.4,5.4,60,74,67,69,36.1,0,0,0,0,0,0,5772889439.7,416815122.0,0.0,0.153,3813174,4599708,0,61.5,20.6,2026-07-28
1199,AG,Basic Materials,Silver,NYSE,10981080,16.22,98.63,-13,7,-49.38,100.4,32.5,-3.9,-5.5,-11.8,-16.6,60,73,93,98,78.9,0,0,0,1,0,1,8053381654.079999,493769568.0,1.56,0.954,9166752,11536334,2,85.7,-10.0,2026-07-28
1200,OMF,Financial Services,Credit Services,NYSE,1103979,61.26,98.59,3,0,-14.83,26.3,58.7,3.0,3.8,8.1,5.4,60,57,54,77,15.1,0,0,0,0,0,0,6901819072.4800005,115530952.0,0.0511,0.091,955598,1078191,0,50.8,17.2,2026-07-28
1201,PRGS,Technology,Software - Infrastructure,NASDAQ,872952,38.66,98.59,40,30,-24.17,60.9,62.6,3.4,4.9,19.2,8.9,60,20,10,23,1.6,0,0,0,0,0,0,1552339854.7,41012942.0,0.15010001,0.068,594636,780479,0,13.6,9.6,2026-07-28
1202,ORIC,Healthcare,Biotechnology,NASDAQ,1659784,12.02,98.57,31,56,-19.49,59.3,64.0,6.8,8.1,25.9,12.2,60,29,54,55,14.4,0,0,0,0,0,0,1252562500.2,103517562.0,0.21530001,,1355683,1697686,0,38.1,-0.4,2026-07-28
1203,MIAX,Financial Services,Capital Markets,NYSE,2328629,43.42,98.54,26,72,-24.01,50.3,59.2,8.1,9.8,7.6,6.3,60,34,80,72,,0,0,0,0,0,0,4140618019.2,96788640.0,0.0991,0.13,1100779,2029701,0,62.0,,2026-07-28
1204,MCK,Healthcare,Medical Distribution,NYSE,1073700,850.06,98.51,26,52,-14.91,35.0,68.5,6.4,9.2,13.5,6.6,60,34,60,67,38.8,0,0,0,0,0,0,98450675770.5,117077745.0,0.033099998,0.06,845110,1133606,0,49.9,-11.6,2026-07-28
1205,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,729173,120.24,98.5,1,5,-16.37,23.5,58.4,5.8,6.5,7.6,7.8,60,59,63,58,20.5,0,0,0,0,0,0,8776637557.67,72408527.0,0.0465,0.143,714770,709654,0,50.1,19.0,2026-07-28
1206,JEF,Financial Services,Capital Markets,NYSE,2404759,56.24,98.47,8,-17,-20.83,58.9,61.8,2.1,5.6,4.0,7.0,60,52,27,62,9.6,0,0,0,0,0,0,12878649858.06,230552271.0,0.028299998,0.35,1723339,2140691,0,37.6,21.7,2026-07-28
1207,ZM,Technology,Software - Application,NASDAQ,3620333,91.22,98.46,13,25,-20.5,31.1,51.6,1.9,2.7,-2.0,4.1,60,47,59,66,35.5,0,0,0,0,0,0,25801502861.82,293232218.0,0.027,0.055,3001460,4292558,0,51.9,0.8,2026-07-28
1208,MLYS,Healthcare,Biotechnology,NASDAQ,1365810,27.21,98.45,1,16,-42.9,109.4,40.9,-0.4,-2.8,-0.3,-15.2,60,59,74,93,80.2,0,0,0,0,0,0,2354712974.09,88158479.0,0.12979999,,645821,1593454,1,76.6,-18.9,2026-07-28
1209,PRTH,Technology,Software - Infrastructure,NASDAQ,534696,6.53,98.43,-12,-60,-24.02,48.5,59.4,5.2,1.5,5.9,17.2,60,72,24,20,8.5,0,0,0,0,0,0,518014019.3,82355170.0,0.064899996,0.111,318198,414633,0,31.1,46.9,2026-07-28
1210,VKTX,Healthcare,Biotechnology,NASDAQ,2612731,34.87,98.43,-10,-25,-19.19,46.6,56.6,-6.4,-10.0,0.2,0.1,60,70,55,24,9.1,0,0,0,0,0,0,4039315319.97,116105643.0,0.21090001,,1816124,2370294,0,39.5,41.2,2026-07-28
1211,ATMU,Consumer Cyclical,Auto Parts,NYSE,809085,54.22,98.42,-1,22,-18.47,45.5,60.7,3.9,5.7,8.5,1.1,60,61,84,85,56.2,0,0,0,0,0,0,4374375243.68,81672428.0,0.040599998,0.146,550957,817095,0,71.6,-4.7,2026-07-28
1212,NHI,Real Estate,REIT - Healthcare Facilities,NYSE,800582,79.28,98.4,20,32,-13.24,15.0,45.0,-1.0,0.9,4.5,-0.3,60,40,52,67,21.0,0,0,0,0,0,0,3903860702.66,48471079.0,0.044299997,-0.026,399217,658505,0,45.0,2.9,2026-07-28
1213,FBIN,Industrials,Building Products & Equipment,NYSE,2652070,51.48,98.38,12,-16,-20.6,53.0,57.0,0.4,-0.3,14.4,7.3,60,48,20,38,4.7,0,0,0,0,0,0,6116173489.59,119293417.0,0.097399995,-0.021,1930120,2631446,0,27.7,26.5,2026-07-28
1214,FMS,Healthcare,Medical Care Facilities,NYSE,578012,24.87,98.38,21,15,-10.02,22.6,63.2,1.5,2.9,7.4,5.7,60,39,33,26,5.7,0,0,0,0,0,0,13208008503.4,537129260.0,4.51,-0.055,519568,706699,0,25.9,19.8,2026-07-28
1215,LTM,Industrials,Airlines,NYSE,790454,52.31,98.37,-13,-30,-25.72,29.4,44.9,2.7,-1.0,1.1,2.6,60,73,56,93,41.7,0,0,0,0,0,0,14681108540.85,292743939.0,0.0114,0.219,739674,800540,1,65.9,13.4,2026-07-28
1216,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,1579134,288.87,98.35,25,68,-22.18,28.5,48.7,5.5,9.8,3.3,7.0,60,35,78,68,33.5,0,0,0,0,0,0,29833654204.88,104653784.0,0.0298,0.065,1084483,1548526,0,53.6,-10.1,2026-07-28
1217,ABNB,Consumer Cyclical,Travel Services,NASDAQ,3662629,146.86,98.33,1,0,-2.66,37.3,100.0,5.6,5.0,9.3,15.9,59,58,57,44,18.5,0,0,0,0,0,0,83743544635.3,593504923.0,0.0339,0.179,3420117,3687533,0,44.4,22.6,2026-07-28
1218,AU,Basic Materials,Gold,NYSE,3426989,80.48,98.32,-8,13,-37.68,70.7,39.9,0.7,-1.4,-7.4,-13.3,59,67,88,96,67.6,0,0,0,0,0,0,40292795611.16,505746148.0,0.013200001,0.649,2165078,3050679,1,79.6,-8.2,2026-07-28
1219,GBCI,Financial Services,Banks - Regional,NYSE,1345377,49.0,98.27,-6,-9,-10.22,23.2,65.1,-4.0,-4.2,-0.2,5.6,59,65,62,72,19.7,0,0,0,0,0,0,6545257254.580001,130202054.0,0.0705,0.404,1261273,1129194,0,54.7,21.5,2026-07-28
1220,BV,Industrials,Specialty Business Services,NYSE,869246,14.22,98.26,-2,-33,-13.61,23.0,53.5,-1.9,-2.1,4.3,8.9,59,61,30,33,3.2,0,0,0,0,0,0,1310392000.0,93200000.0,0.3418,0.061,977890,744944,0,31.8,37.6,2026-07-28
1221,OCFC,Financial Services,Banks - Regional,NASDAQ,1074616,19.6,98.25,3,12,-4.9,22.8,91.2,1.4,3.0,6.3,7.2,59,56,65,59,26.3,0,0,0,0,0,0,1699316056.4399998,86877099.0,0.052699998,0.085,832229,1038833,0,51.6,13.3,2026-07-28
1222,MDU,Utilities,Utilities - Regulated Gas,NYSE,1515949,20.89,98.25,-10,-7,-9.09,30.2,68.9,-1.8,-1.5,-2.9,-0.5,59,69,72,66,34.3,0,0,0,0,0,0,4441378010.0,209006024.0,0.079,-0.102,1207609,1664341,0,60.3,17.7,2026-07-28
1223,LIN,Basic Materials,Specialty Chemicals,NASDAQ,2254226,507.02,98.24,-3,1,-7.51,31.3,77.5,0.0,-1.9,-0.7,8.0,59,62,66,49,18.3,0,0,0,0,0,0,236851279966.8,462347310.0,0.014199999,0.082,1823199,2296045,0,48.8,24.0,2026-07-28
1224,LAR,Basic Materials,Other Industrial Metals & Mining,NYSE,1796351,5.88,98.2,-36,-33,-51.2,120.0,33.1,-9.4,-18.7,-32.7,-20.9,59,95,98,97,75.4,0,0,1,0,0,1,958428900.0,163834000.0,0.0355,,1919924,2024252,3,91.4,9.1,2026-07-28
1225,ADUR,Industrials,Pollution & Treatment Controls,NASDAQ,590861,13.43,98.19,-21,-24,-26.17,41.3,46.3,-3.6,-11.1,-12.7,0.2,59,80,77,89,32.4,0,0,0,0,0,0,457574603.84,35443424.0,4.59,,715295,590825,0,69.6,22.3,2026-07-28
1226,TCBI,Financial Services,Banks - Regional,NASDAQ,593720,98.4,98.17,-9,-7,-9.66,28.1,70.5,-3.4,-3.9,-2.4,2.7,59,68,70,79,27.3,0,0,0,0,0,0,4314831123.25,43474369.0,0.1308,0.086,582171,536194,0,61.1,17.9,2026-07-28
1227,GTLB,Technology,Software - Infrastructure,NASDAQ,4505591,32.88,98.15,29,7,-37.23,69.7,42.8,2.1,1.9,10.3,2.0,59,30,8,15,0.8,0,0,0,0,0,0,5283192000.0,168900000.0,0.114700004,0.231,3967923,5719304,0,13.4,19.8,2026-07-28
1228,WFC,Financial Services,Banks - Diversified,NYSE,16324455,87.27,98.11,9,2,-10.73,18.3,58.6,-0.2,0.3,5.0,2.5,59,50,43,67,13.2,0,0,0,0,0,0,261391158650.16,3028515336.0,0.0,0.095,19458406,16176595,0,43.3,15.7,2026-07-28
1229,SBS,Utilities,Utilities - Regulated Water,NYSE,6091823,5.68,98.11,-3,23,-20.65,44.2,52.0,-3.6,-4.5,-2.2,-0.6,59,62,88,82,58.0,0,0,0,0,0,0,19673318970.36,3506830476.0,0.0062,0.183,4728020,6202374,0,72.5,-4.6,2026-07-28
1230,AES,Utilities,Utilities - Diversified,NYSE,7888767,14.83,98.1,-8,-11,-15.98,18.5,48.6,0.1,0.6,0.9,2.1,59,67,64,76,17.3,0,0,0,0,0,0,10583260460.92,713157713.0,0.0323,0.087,6386303,8590492,0,56.1,23.3,2026-07-28
1231,INVH,Real Estate,REIT - Residential,NYSE,5324965,29.63,98.1,-3,-25,-7.54,23.2,74.4,0.6,0.3,1.7,8.6,59,62,40,27,6.2,0,0,0,0,0,0,17690569449.68,594041956.0,0.0301,0.092,3914827,5363809,0,33.8,37.1,2026-07-28
1232,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1839781,43.04,98.1,4,26,-15.82,17.3,41.0,-4.8,-2.3,-5.2,-1.0,59,55,77,61,21.5,0,0,0,0,0,0,8810068519.85,195215345.0,0.044299997,1.091,1329783,1766902,0,53.6,13.4,2026-07-28
1233,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,2543997,243.95,98.07,3,-23,-8.27,30.5,79.8,4.0,1.6,5.9,7.7,59,56,30,34,20.7,0,0,0,0,0,0,43009682483.950005,185666663.0,0.045900002,0.061,1553252,2679054,0,35.2,24.6,2026-07-28
1234,BDX,Healthcare,Medical Instruments & Supplies,NYSE,2418838,158.92,98.06,11,3,-15.17,22.7,61.8,6.0,7.3,10.7,7.5,59,48,40,60,25.4,0,0,0,0,0,0,43083501165.72,275540427.0,0.0429,0.052,1590964,2544084,0,43.3,9.7,2026-07-28
1235,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1593330,85.92,98.05,-10,14,-24.07,55.4,51.7,0.1,0.6,-10.3,-6.4,59,69,93,91,60.6,0,0,0,0,0,0,6357065085.240001,71685443.0,0.0936,-0.082,1771790,1364910,2,78.4,-2.6,2026-07-28
1236,ALLY,Financial Services,Credit Services,NYSE,3177215,43.68,98.01,-7,-5,-7.63,22.7,72.2,-1.6,-2.3,-0.3,4.3,59,66,68,67,25.7,0,0,0,0,0,0,13056250823.56,304199693.0,0.0433,0.11,3494015,3205593,0,56.7,19.8,2026-07-28
1237,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1374615,61.99,97.99,24,71,-37.95,71.2,42.8,-3.3,-8.5,1.7,-5.3,59,35,82,96,66.3,0,0,0,0,0,0,4620002250.46,76820789.0,0.1446,0.706,1117087,1431791,1,69.8,-32.6,2026-07-28
1238,CALM,Consumer Defensive,Farm Products,NASDAQ,949768,88.72,97.99,28,25,-24.46,28.7,46.8,5.2,8.0,15.1,12.9,59,31,28,27,4.1,0,0,0,0,0,0,4279053518.48,47376589.0,0.1515,-0.499,1153314,865272,0,22.5,14.5,2026-07-28
1239,GTES,Industrials,Specialty Industrial Machinery,NYSE,1951352,26.55,97.98,-18,-32,-8.98,25.6,67.4,-1.1,-0.8,-0.0,7.7,59,77,63,55,14.7,0,0,0,0,0,0,6807234961.3,253151170.0,0.0577,0.004,1624347,1930645,0,52.4,37.0,2026-07-28
1240,TTI,Industrials,Conglomerates,NYSE,1694975,7.69,97.97,-33,-31,-38.68,92.6,40.7,-16.3,-20.8,-26.4,-21.7,59,92,94,98,81.7,0,0,0,1,0,1,1228404293.5800002,147822418.0,0.0715,-0.006,1422696,1676571,3,91.4,3.7,2026-07-28
1241,CMC,Industrials,Metal Fabrication,NYSE,1459298,68.04,97.95,-19,-25,-19.83,40.2,61.3,4.1,8.3,0.4,3.2,59,78,72,88,46.0,0,0,0,0,0,0,7627547898.25,110624335.0,0.056500003,0.229,1156555,1286775,0,71.0,14.6,2026-07-28
1242,EMR,Industrials,Specialty Industrial Machinery,NYSE,2687845,149.3,97.93,-4,-14,-9.6,23.1,74.3,6.6,8.0,7.7,9.0,59,63,53,67,11.3,0,0,0,0,0,0,82861194000.0,560100000.0,0.0211,0.029,2339085,2693059,0,48.6,26.0,2026-07-28
