rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1140,MDU,Utilities,Utilities - Regulated Gas,NYSE,1843481,21.21,98.71,-1,13,-7.7,30.7,69.9,-3.0,-2.3,-4.6,1.5,62,63,77,69,30.2,0,0,0,0,0,0,4573051805.12,209006024.0,0.071,-0.102,1893785,1743689,0,59.8,13.8,2026-07-01
1141,AXIA,Utilities,Utilities - Renewable,NYSE,2107852,10.56,98.68,3,31,-22.01,53.6,54.2,-0.9,1.1,-6.2,-4.4,62,59,87,83,46.2,0,0,0,0,0,0,24334473460.04,2249027122.0,0.003,0.221,2113308,2062239,0,68.8,-1.2,2026-07-01
1142,FAF,Financial Services,Insurance - Specialty,NYSE,1088642,68.59,98.65,17,11,-4.03,28.7,96.0,3.4,5.0,4.0,9.2,62,45,39,52,20.6,0,0,0,0,0,0,6833414000.0,101900000.0,0.064899996,0.162,1284148,999433,0,39.1,11.4,2026-07-01
1143,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1464462,65.05,98.58,-8,1,-34.88,91.1,54.8,15.5,20.1,20.0,7.6,62,70,79,94,59.2,0,0,0,0,0,0,4521671687.427689,76820789.0,0.15359999,0.706,1410727,1592567,1,75.5,-0.3,2026-07-01
1144,BMY,Healthcare,Drug Manufacturers - General,NYSE,13164814,57.62,98.56,5,25,-8.38,32.5,70.0,0.8,0.6,-0.9,4.6,62,57,77,65,27.8,0,0,0,0,0,0,117459938127.44,2042071247.0,0.0194,0.026,16380872,11959442,0,56.7,11.0,2026-07-01
1145,CSIQ,Technology,Solar,NASDAQ,2910862,16.02,98.5,-17,-62,-53.69,64.6,25.5,0.6,-4.1,-7.0,-15.8,62,79,34,95,48.3,0,0,0,0,0,0,1044930967.11,67896749.0,0.2791,-0.099,2747486,3114029,1,64.1,16.7,2026-07-01
1146,NN,Technology,Software - Infrastructure,NASDAQ,2692072,17.83,98.49,-17,-28,-26.99,56.1,52.2,1.7,-8.4,-10.5,7.2,62,79,68,54,22.2,0,0,0,0,0,0,2348079595.278252,136436939.0,0.1935,-0.353,2849128,2893289,0,55.8,34.5,2026-07-01
1147,PRTA,Healthcare,Biotechnology,NASDAQ,610115,9.79,98.47,-13,-21,-17.03,54.0,63.5,1.8,7.0,-1.4,-1.1,62,75,67,28,58.9,0,0,0,0,0,0,524579458.70541,52353237.0,0.18030001,17.064,769557,555495,0,57.2,18.3,2026-07-01
1148,DKS,Consumer Cyclical,Specialty Retail,NYSE,1356372,226.81,98.41,0,-24,-7.19,22.4,81.7,-1.6,1.4,2.6,7.0,62,62,38,49,21.7,0,0,0,0,0,0,21406321774.29,89502537.0,0.14729999,0.627,1280846,1176655,0,42.7,25.1,2026-07-01
1149,POR,Utilities,Utilities - Regulated Electric,NYSE,1362079,51.83,98.4,12,41,-5.11,29.5,81.0,0.3,1.4,2.7,4.3,62,50,79,69,33.2,0,0,0,0,0,0,6079297477.83,115730011.0,0.0585,-0.053,1552169,1330413,0,57.8,1.7,2026-07-01
1150,CP,Industrials,Railroads,NYSE,2897120,86.65,98.38,-1,-3,-5.32,24.7,76.1,-0.3,-2.2,-1.2,8.6,61,62,60,35,14.4,0,0,0,0,0,0,77881114722.92,887736404.0,0.0177,-0.025,2937262,2939176,0,42.9,29.4,2026-07-01
1151,EPD,Energy,Oil & Gas Midstream,NYSE,3255652,36.76,98.38,-5,7,-8.49,21.0,65.9,-0.2,-1.3,-3.3,5.3,61,66,78,52,23.5,0,0,0,0,0,0,79119862510.21661,2163518271.0,0.022,-0.067,3283328,3909685,0,54.9,22.8,2026-07-01
1152,BDJ,Financial Services,Asset Management,NYSE,569950,9.57,98.38,6,4,-1.95,13.3,86.8,1.9,2.7,3.9,4.1,61,55,53,69,13.6,0,0,0,0,0,0,1663280076.6,176944689.0,0.0005,-0.04,624882,538618,0,47.6,18.1,2026-07-01
1153,TALO,Energy,Oil & Gas E&P,NYSE,2009792,12.91,98.35,-22,-14,-24.28,72.9,64.5,-1.2,-5.0,-9.7,7.5,61,83,91,69,59.6,0,0,0,0,0,0,2223451844.818283,166925818.0,0.091000006,-0.079,2501426,1866015,1,75.7,13.7,2026-07-01
1154,UDR,Real Estate,REIT - Residential,NYSE,5282845,39.92,98.31,24,23,-4.04,21.0,90.4,4.3,4.4,8.0,11.3,61,37,36,35,7.4,0,0,0,0,0,0,12990127658.205418,324915653.0,0.0614,0.042,4651055,4683571,0,28.8,15.3,2026-07-01
1155,TLN,Utilities,Utilities - Independent Power Producers,NASDAQ,933882,384.26,98.3,-6,-20,-14.85,36.7,53.2,-11.3,-6.9,-3.6,-3.1,61,67,53,86,30.1,0,0,0,0,0,0,19313483395.419464,47795005.0,0.0556,0.967,1272418,828743,0,59.0,16.1,2026-07-01
1156,GNW,Financial Services,Insurance - Life,NYSE,3045053,9.47,98.28,10,7,-0.89,31.5,100.0,3.0,6.1,6.4,9.6,61,51,48,71,28.5,0,0,0,0,0,0,3623267561.76,383009256.0,0.031400003,-0.005,4096339,2788141,0,49.6,7.5,2026-07-01
1157,APG,Industrials,Engineering & Construction,NYSE,2890369,42.35,98.25,4,28,-15.28,26.3,53.3,-0.2,-0.7,-4.0,2.9,61,57,81,85,28.6,0,0,0,0,0,0,17827331747.35,433227989.0,0.025899999,0.153,3281187,2930759,0,62.9,6.2,2026-07-01
1158,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,537175,61.82,98.21,-6,-37,-10.48,30.1,78.2,-0.4,-1.6,1.0,11.1,61,67,36,31,10.6,0,0,0,0,0,0,3299092491.92,51140792.0,0.1376,0.001,635866,575361,0,36.1,38.5,2026-07-01
1159,RSKD,Technology,Software - Application,NYSE,1217607,5.04,98.19,9,-16,-11.27,32.5,67.6,1.3,2.1,4.8,8.1,61,52,27,53,8.2,0,0,0,0,0,0,728822364.2781916,144036042.0,0.020599999,0.071,1286021,1034838,0,35.0,24.2,2026-07-01
1160,JHG,Financial Services,Asset Management,NYSE,2976028,51.95,98.15,-8,1,-3.37,36.2,91.5,0.1,0.2,0.4,7.9,61,69,78,75,45.3,0,0,0,0,0,0,8001146422.390144,154075609.0,0.045500003,0.11,4871896,2668389,0,66.8,9.7,2026-07-01
1161,GDOT,Financial Services,Credit Services,NYSE,523712,13.51,98.15,0,-18,-12.33,40.0,68.8,2.0,3.7,5.8,8.9,61,61,43,78,31.7,0,0,0,0,0,0,757280938.8,56682705.0,0.0341,0.174,635537,467477,0,53.4,13.0,2026-07-01
1162,ZETA,Technology,Software - Infrastructure,NYSE,9888815,19.68,98.12,-25,-76,-24.16,48.9,60.8,8.9,3.6,8.6,11.3,61,86,35,86,41.5,0,0,0,0,0,0,4730909532.478916,249257621.0,0.1345,0.499,9836035,9337301,0,62.1,27.3,2026-07-01
1163,BURL,Consumer Cyclical,Apparel Retail,NYSE,975591,316.8,98.1,-8,2,-9.96,32.9,70.4,-3.7,-3.9,-1.2,5.9,61,69,79,73,42.2,0,0,0,0,0,0,20154065338.396027,62830271.0,0.0734,0.141,715383,823024,0,65.8,11.6,2026-07-01
1164,DX,Real Estate,REIT - Mortgage,NYSE,4804086,13.11,98.08,4,9,-12.19,9.4,38.4,-0.6,-0.2,-1.5,-3.2,61,57,62,74,11.8,0,0,0,0,0,0,2827082917.98,215150907.0,0.0462,,6165159,4929045,0,51.2,18.7,2026-07-01
1165,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,8291423,55.5,98.07,-17,-10,-21.18,39.1,48.9,-5.9,-10.8,-15.3,-3.2,61,78,85,70,47.2,0,0,0,0,0,0,56111405502.32,992068697.0,0.0293,0.025,9743279,8303691,0,70.1,16.3,2026-07-01
1166,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,19080560,34.67,98.05,4,-45,-50.77,158.7,44.6,10.9,20.8,33.1,14.7,61,57,8,27,1.7,0,0,0,0,0,0,7855673850.441227,231457695.0,0.3406,0.038,18907852,23764500,0,23.4,38.5,2026-07-01
1167,SBS,Utilities,Utilities - Regulated Water,NYSE,6794681,5.78,98.02,-2,22,-19.25,50.2,59.1,3.0,4.4,-2.9,5.2,61,63,87,79,37.2,0,0,0,0,0,0,20304337195.706425,3506794012.0,0.0086,0.183,7915484,6725320,0,66.6,7.3,2026-07-01
1168,SU,Energy,Oil & Gas Integrated,NYSE,4758561,53.68,97.93,-23,-15,-23.63,41.6,49.3,-2.3,-8.4,-14.9,1.4,61,84,92,72,49.0,0,0,0,0,0,0,63642167488.77418,1180745189.0,2.48,0.175,5798225,4139689,1,74.2,19.1,2026-07-01
1169,QRVO,Technology,Semiconductors,NASDAQ,1408944,93.27,97.92,-12,-47,-14.81,19.5,46.1,-5.2,-6.9,-4.7,3.9,61,73,38,67,12.8,0,0,0,0,0,0,8262723379.503227,88013673.0,0.09729999,-0.07,1621813,1284634,0,47.7,34.8,2026-07-01
1170,AZN,Healthcare,Drug Manufacturers - General,NYSE,1963188,189.62,97.92,12,45,-10.86,33.8,64.4,0.4,1.1,-0.2,0.3,61,49,82,79,38.2,0,0,0,0,0,0,292197953346.657,1550862203.0,0.00090000004,0.125,1953814,2006720,0,62.0,-3.9,2026-07-01
1171,S,Technology,Software - Infrastructure,NYSE,8810198,16.97,97.91,-7,-50,-20.7,47.3,72.1,12.1,13.0,10.1,14.0,61,68,25,20,5.9,0,0,0,0,0,0,5432980127.073967,341482098.0,0.066599995,0.208,6089235,7987271,0,29.7,45.0,2026-07-01
1172,EW,Healthcare,Medical Devices,NYSE,5145805,90.46,97.87,6,7,-2.16,26.6,100.0,3.3,4.8,8.3,11.7,61,55,56,67,23.3,0,0,0,0,0,0,52271123297.11914,575800000.0,0.0233,0.167,5319486,5234095,0,50.3,13.3,2026-07-01
1173,OZK,Financial Services,Banks - Regional,NASDAQ,1048336,52.09,97.86,12,9,-2.93,23.9,97.2,3.6,4.3,7.8,10.6,61,49,46,48,18.2,0,0,0,0,0,0,5688633812.879562,109165875.0,0.144,0.014,1286470,1102028,0,40.3,15.9,2026-07-01
1174,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,2963353,10.23,97.78,-22,-9,-41.48,77.9,38.4,-10.8,-12.9,-20.6,-12.2,61,83,96,95,69.3,0,0,0,0,0,0,1937748198.52347,167047253.0,0.1506,0.28,3455661,3398890,2,85.8,3.1,2026-07-01
1175,MET,Financial Services,Insurance - Life,NYSE,3902901,84.61,97.76,1,-26,-5.59,28.8,92.2,1.4,1.6,5.9,11.2,61,60,33,51,14.5,0,0,0,0,0,0,55303389191.43678,643436779.0,0.0247,0.027,4529515,3583257,0,39.6,27.2,2026-07-01
1176,AGIO,Healthcare,Biotechnology,NASDAQ,1094319,37.11,97.74,33,77,-19.33,66.0,63.7,2.8,13.8,25.2,16.9,61,28,72,18,17.3,0,0,0,0,0,0,2253974071.8464737,59471609.0,0.1172,1.377,1343679,1190485,0,33.8,2.9,2026-07-01
1177,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1245576,81.5,97.66,-27,-25,-27.97,53.8,47.4,-6.9,-14.2,-21.0,-8.6,60,87,89,89,59.9,0,0,0,0,0,0,5951821223.0,71925332.0,0.0775,-0.034,1691619,1267293,0,81.2,13.0,2026-07-01
1178,ALSN,Consumer Cyclical,Auto Parts,NYSE,949595,112.74,97.6,0,19,-18.08,48.2,67.3,-0.9,-0.4,-2.5,10.7,60,60,79,65,29.8,0,0,0,0,0,0,9939047659.319366,82935981.0,0.0521,0.836,920565,935213,0,58.4,12.2,2026-07-01
1179,AER,Industrials,Rental & Leasing Services,NYSE,1300642,145.78,97.59,9,28,-5.91,32.3,72.9,-3.1,-0.2,0.4,2.8,60,51,70,83,27.0,0,0,0,0,0,0,23465119879.81,157685101.0,0.01,0.079,1228146,1334643,0,57.7,3.7,2026-07-01
1180,SBCF,Financial Services,Banks - Regional,NASDAQ,974694,33.25,97.5,19,37,-6.47,23.9,85.5,5.3,7.9,9.3,7.9,60,41,59,70,29.0,0,0,0,0,0,0,3252904523.4,97246772.0,0.0592,0.241,1565403,930528,0,49.7,-1.6,2026-07-01
1181,INVH,Real Estate,REIT - Residential,NYSE,6247913,30.21,97.5,10,-8,-9.03,24.4,71.0,2.7,2.8,5.0,9.9,60,50,32,31,4.8,0,0,0,0,0,0,18094517435.898342,594041956.0,0.0342,0.092,7478509,5952399,0,29.5,28.2,2026-07-01
1182,NSC,Industrials,Railroads,NYSE,1212536,314.59,97.46,3,9,-3.5,22.9,89.9,3.3,3.1,2.3,7.1,60,57,63,68,30.8,0,0,0,0,0,0,70255249452.81,224594001.0,0.0366,0.002,1243748,1161057,0,54.7,10.3,2026-07-01
1183,CPT,Real Estate,REIT - Residential,NYSE,1217425,114.49,97.44,23,23,-1.8,19.3,94.5,2.7,2.4,7.0,9.5,60,37,37,48,9.5,0,0,0,0,0,0,11525226978.8396,99090596.0,0.083900005,-0.005,1236306,1205511,0,32.9,11.5,2026-07-01
1184,IVR,Real Estate,REIT - Mortgage,NYSE,2670926,7.9,97.44,-2,6,-16.84,10.0,32.1,-0.1,-0.3,-1.5,-2.5,60,62,70,76,8.3,0,0,0,0,0,0,777744000.0,98200000.0,0.09,,3429408,2580931,0,54.1,23.3,2026-07-01
1185,PBR,Energy,Oil & Gas Integrated,NYSE,15157550,16.16,97.43,-23,-13,-27.34,38.6,42.4,-3.2,-7.0,-16.4,1.9,60,83,93,33,34.8,0,0,0,0,0,0,104978734246.48364,6444366381.0,3.08,0.004,14059442,16024906,1,61.0,33.1,2026-07-01
1186,WPC,Real Estate,REIT - Diversified,NYSE,1625023,71.5,97.38,-1,8,-7.11,15.5,61.7,-2.0,-3.9,-3.9,1.4,60,61,70,58,19.0,0,0,0,0,0,0,16451510431.24916,222739105.0,0.0617,0.089,1918181,1458726,0,52.0,20.7,2026-07-01
1187,MFA,Real Estate,REIT - Mortgage,NYSE,1585717,9.69,97.37,9,25,-8.33,7.4,44.6,-0.1,1.5,-0.6,-0.5,60,51,67,60,8.6,0,0,0,0,0,0,1001540829.0602894,102093862.0,0.0343,-0.465,2209782,1553522,0,46.7,17.8,2026-07-01
1188,MNTS,Industrials,Aerospace & Defense,NASDAQ,9558167,6.72,97.36,-35,-127,-84.58,101.2,10.6,-18.8,-37.5,-26.5,-41.3,60,95,3,3,0.4,0,0,0,0,0,0,132792499.3426466,18835815.0,0.08979999,8.984,3257143,6651276,1,25.4,74.9,2026-07-01
1189,CB,Financial Services,Insurance - Property & Casualty,NYSE,1723546,340.74,97.33,16,41,-1.43,32.2,100.0,4.9,6.7,7.9,13.1,60,44,69,61,27.2,0,0,0,0,0,0,132430955539.56409,387860106.0,0.0111,0.102,1709499,1680653,0,50.3,2.5,2026-07-01
1190,SEM,Healthcare,Medical Care Facilities,NYSE,2638445,16.51,97.33,-1,7,-2.83,40.2,96.7,-0.4,-0.4,0.0,8.7,60,61,69,53,16.8,0,0,0,0,0,0,2046191301.0,124011594.0,0.0273,0.05,4591717,2173279,0,49.9,22.9,2026-07-01
1191,TRNO,Real Estate,REIT - Industrial,NYSE,980998,64.77,97.31,6,15,-4.51,24.5,91.2,1.3,0.9,0.7,5.7,60,54,63,53,23.5,0,0,0,0,0,0,6975233128.280001,105717386.0,0.0805,0.127,1302834,808456,0,48.4,14.6,2026-07-01
1192,REG,Real Estate,REIT - Retail,NASDAQ,1567841,79.74,97.31,9,27,-2.67,18.2,83.3,0.1,0.5,1.0,7.0,60,51,69,42,17.2,0,0,0,0,0,0,14979147942.886353,183096790.0,0.04,0.1,1651954,1557678,0,44.8,16.9,2026-07-01
1193,TDW,Energy,Oil & Gas Equipment & Services,NYSE,792811,66.63,97.3,-15,3,-28.45,44.7,46.2,1.1,-4.3,-13.5,0.9,60,75,93,59,51.2,0,0,0,0,0,0,3347867492.64,49730652.0,0.1375,-0.431,1051045,806787,1,69.5,13.3,2026-07-01
1194,ITT,Industrials,Specialty Industrial Machinery,NYSE,879296,197.76,97.29,2,20,-12.21,21.1,50.0,-3.0,-2.0,-5.6,-0.5,60,58,76,73,26.0,0,0,0,0,0,0,17341781117.052246,89839824.0,0.0736,0.327,1150500,819724,0,58.2,11.2,2026-07-01
1195,CCK,Consumer Cyclical,Packaging & Containers,NYSE,1157547,111.82,97.24,31,59,-4.12,23.5,81.7,3.5,9.2,11.2,9.9,60,29,57,69,14.3,0,0,0,0,0,0,12361410772.54,111746617.0,0.0346,0.129,1345233,1177228,0,42.3,-3.4,2026-07-01
1196,DTE,Utilities,Utilities - Regulated Electric,NYSE,1468560,152.37,97.24,17,44,-1.63,18.0,85.6,-0.0,1.7,3.3,7.1,60,43,70,39,19.1,0,0,0,0,0,0,32125812376.59,208028313.0,0.032,0.158,1411401,1533378,0,42.8,10.0,2026-07-01
1197,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,2046484,100.07,97.18,27,54,-9.77,24.2,82.7,6.5,8.2,11.2,13.3,60,33,60,44,20.2,0,0,0,0,0,0,44981720407.91,442777049.0,0.047399998,0.002,2032602,1864468,0,39.3,1.5,2026-07-01
1198,DNP,Financial Services,Asset Management,NYSE,673785,10.79,97.17,2,10,-1.29,11.7,90.4,-0.2,0.2,0.4,4.7,60,58,66,57,16.2,0,0,0,0,0,0,4107351276.2,376821218.0,0.0017,0.089,590585,655955,0,49.3,20.3,2026-07-01
1199,B,Basic Materials,Gold,NYSE,12406167,36.73,97.12,-22,-15,-32.84,75.8,48.7,-4.2,-7.1,-10.0,-10.9,60,82,89,96,68.4,0,0,0,0,0,0,62629987308.9,1679538410.0,1.29,0.667,11023102,12770254,1,83.8,3.3,2026-07-01
1200,AEO,Consumer Cyclical,Apparel Retail,NYSE,6007382,17.2,97.09,17,37,-39.56,75.9,40.6,-2.0,-1.6,1.3,-12.4,60,43,63,96,69.4,0,0,0,0,0,0,2996211194.04,167573333.0,0.1267,0.097,4813178,5255495,1,67.8,-25.8,2026-07-01
1201,BG,Consumer Defensive,Farm Products,NYSE,1841037,106.73,97.09,-23,-15,-20.86,43.7,54.6,-4.9,-11.3,-14.1,-3.2,60,83,91,75,37.0,0,0,0,0,0,0,21446762432.1,194018115.0,0.055999998,0.878,1925052,1714452,1,71.5,23.8,2026-07-01
1202,FTS,Utilities,Utilities - Regulated Electric,NYSE,750254,57.23,97.07,8,30,-2.64,21.0,83.7,-0.6,0.2,0.6,5.1,60,52,74,63,24.6,0,0,0,0,0,0,29636631638.95,509132995.0,12.04,0.019,683914,711566,0,53.4,9.3,2026-07-01
1203,AVNT,Basic Materials,Specialty Chemicals,NYSE,929994,36.96,97.05,25,53,-17.59,34.0,59.1,-0.5,1.3,2.3,6.2,60,35,63,41,19.6,0,0,0,0,0,0,3476732430.97,91710167.0,0.040599998,0.025,1203523,811546,0,39.6,3.7,2026-07-01
1204,CNP,Utilities,Utilities - Regulated Electric,NYSE,6115577,44.04,97.04,9,33,-2.29,22.3,85.9,-0.1,1.4,2.3,7.0,60,51,75,56,24.9,0,0,0,0,0,0,29463793379.2,654169480.0,0.0833,0.019,7919931,5788878,0,51.7,9.6,2026-07-01
1205,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,2788266,24.46,97.02,-3,-32,-21.73,40.5,50.3,-3.6,-3.7,-1.4,4.3,60,63,34,20,9.4,0,0,0,0,0,0,2651708527.38,105268302.0,0.20979999,-0.118,3795638,2959841,0,31.6,38.3,2026-07-01
1206,EQR,Real Estate,REIT - Residential,NYSE,3217886,67.93,97.0,8,-4,-1.59,18.4,100.0,3.1,2.6,4.3,9.4,60,52,40,36,8.9,0,0,0,0,0,0,25622815377.54236,374712144.0,0.033099998,0.025,3134818,3076609,0,34.2,26.0,2026-07-01
1207,SUPV,Financial Services,Banks - Regional,NYSE,889170,9.66,96.83,8,12,-28.71,97.2,55.8,-7.5,-8.2,1.1,-2.7,59,51,55,89,3.4,0,0,0,0,0,0,899438306.6079941,93985197.0,0.0627,0.011,887172,855394,0,49.6,15.8,2026-07-01
1208,RNW,Utilities,Utilities - Renewable,NASDAQ,1546182,6.25,96.81,14,-11,-24.15,37.3,45.5,-1.3,-0.9,5.8,0.1,59,45,20,19,4.1,0,0,0,0,0,0,2254383276.259555,364197618.0,0.0428,0.095,1684727,1267337,0,22.0,28.2,2026-07-01
1209,UPBD,Technology,Software - Application,NASDAQ,981897,21.22,96.79,27,25,-24.3,28.8,41.2,6.1,8.9,10.5,6.0,59,32,30,21,2.3,0,0,0,0,0,0,1191523790.5722084,58293726.0,0.1273,0.037,1361751,931532,0,21.3,17.2,2026-07-01
1210,CIM,Real Estate,REIT - Mortgage,NYSE,742317,13.34,96.77,1,3,-10.35,13.5,52.5,-0.6,-0.2,-0.8,1.7,59,58,60,47,5.8,0,0,0,0,0,0,1143441066.06,83646018.0,0.0217,-0.766,1086871,692728,0,42.7,28.1,2026-07-01
1211,L,Financial Services,Insurance - Property & Casualty,NYSE,959218,113.21,96.77,15,37,-1.47,27.1,100.0,2.7,4.6,5.5,7.9,59,44,66,67,30.6,0,0,0,0,0,0,23303324867.25,205768873.0,0.0291,0.014,1050464,890102,0,51.9,-0.1,2026-07-01
1212,ACAD,Healthcare,Biotechnology,NASDAQ,1607858,25.3,96.7,30,56,-10.76,25.6,64.3,6.8,12.0,14.3,8.3,59,29,55,84,22.6,0,0,0,0,0,0,4335692228.4,171235870.0,0.1094,0.097,2331255,1612559,0,47.6,-10.4,2026-07-01
1213,ABNB,Consumer Cyclical,Travel Services,NASDAQ,4007425,143.1,96.67,1,-14,-3.04,32.1,100.0,3.0,6.4,6.9,13.4,59,58,43,64,17.1,0,0,0,0,0,0,86390576591.88,593504923.0,0.0355,0.179,4335637,3917341,0,45.5,20.8,2026-07-01
1214,ENB,Energy,Oil & Gas Midstream,NYSE,4146750,54.21,96.65,-5,6,-7.25,21.7,66.7,-3.1,-4.1,-3.4,4.4,59,64,75,47,23.2,0,0,0,0,0,0,122811086379.6,2183696415.0,0.0088,0.208,3678212,4240044,0,52.3,22.7,2026-07-01
1215,CCJ,Energy,Uranium,NYSE,3192860,101.86,96.62,-21,-10,-24.68,38.2,42.3,-6.9,-7.0,-12.1,-6.4,59,80,91,92,37.6,0,0,0,0,0,0,45508839940.82118,435532978.0,2.03,0.071,2827742,3205202,2,75.2,17.7,2026-07-01
1216,TTE,Energy,Oil & Gas Integrated,NYSE,1530892,77.76,96.61,-23,-16,-17.43,30.3,48.1,-5.0,-10.2,-14.7,-0.3,59,82,89,64,27.6,0,0,0,0,0,0,170670100726.50195,2223135446.0,0.002,0.034,2037757,1425251,0,65.7,30.1,2026-07-01
1217,SWX,Utilities,Utilities - Regulated Gas,NYSE,604894,88.68,96.6,6,28,-6.09,21.4,73.8,-0.4,0.1,-0.8,4.7,59,53,75,62,24.9,0,0,0,0,0,0,6581047201.89,72374873.0,0.0298,-0.216,871563,557136,0,53.7,10.1,2026-07-01
1218,HOOD,Financial Services,Capital Markets,NASDAQ,31994385,100.28,96.55,3,-28,-34.82,66.7,49.8,6.3,13.7,26.3,6.1,59,56,25,94,21.6,0,0,0,0,0,0,88870846273.82867,900505057.0,0.0477,0.151,35060276,30537231,1,49.1,12.7,2026-07-01
1219,KVUE,Consumer Defensive,Household & Personal Products,NYSE,21375866,19.11,96.5,30,40,-16.44,37.0,59.8,3.5,6.0,9.0,12.0,59,29,39,27,4.8,0,0,0,0,0,0,36729764207.5046,1920008668.0,0.0414,0.045,24692108,20568587,0,24.9,11.5,2026-07-01
1220,SAIC,Technology,Information Technology Services,NASDAQ,661158,110.41,96.48,-10,-40,-10.53,28.3,60.6,-1.3,-4.3,2.9,7.2,59,69,39,42,5.1,0,0,0,0,0,0,4662710406.215584,42276819.0,0.0736,0.015,770675,582493,0,38.8,40.3,2026-07-01
1221,BGC,Financial Services,Capital Markets,NASDAQ,3912995,10.69,96.44,-5,-6,-17.07,30.8,59.0,-7.1,-4.7,-3.1,10.8,59,64,63,41,12.0,0,0,0,0,0,0,5485198493.65,479056637.0,0.0272,0.443,5428326,3582955,0,45.0,30.7,2026-07-01
1222,LIN,Basic Materials,Specialty Chemicals,NASDAQ,2498545,518.94,96.44,2,14,-1.7,37.0,100.0,3.0,3.5,4.9,13.7,59,57,69,35,19.3,0,0,0,0,0,0,240244909222.2,462347310.0,0.0165,0.082,2695476,2289109,0,45.1,22.1,2026-07-01
1223,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,32506569,17.35,96.43,-7,-17,-23.53,47.6,51.2,7.9,6.0,10.3,8.9,59,66,56,87,31.2,0,0,0,0,0,0,20989002095.088863,1342866407.0,0.1459,0.114,30469748,30589897,0,60.0,14.2,2026-07-01
1224,DCI,Industrials,Specialty Industrial Machinery,NYSE,878194,89.77,96.43,22,50,-20.44,26.8,45.9,1.5,2.7,3.4,-0.8,59,37,65,79,34.7,0,0,0,0,0,0,10260446677.12,115911056.0,0.041100003,0.058,935312,752454,0,53.9,-10.0,2026-07-01
1225,ET,Energy,Oil & Gas Midstream,NYSE,9124213,19.12,96.42,-5,3,-7.63,17.5,67.9,0.2,-0.2,-2.1,5.5,59,64,72,36,11.4,0,0,0,0,0,0,65967023340.09,3441159277.0,0.0104,0.321,8434190,12054382,0,45.8,31.1,2026-07-01
1226,FFIN,Financial Services,Banks - Regional,NASDAQ,1034715,34.6,96.4,19,15,-10.69,24.0,73.1,4.1,5.8,8.5,10.9,59,40,36,28,6.9,0,0,0,0,0,0,5049255213.2,143281930.0,0.078600004,0.131,1465136,909703,0,27.7,19.4,2026-07-01
1227,ACIW,Technology,Software - Infrastructure,NASDAQ,948194,50.29,96.4,18,6,-7.35,36.5,92.8,11.4,15.8,19.2,16.3,59,41,29,26,20.1,0,0,0,0,0,0,5007848938.2,101661570.0,0.059499998,0.079,1275972,877748,0,29.0,14.6,2026-07-01
1228,FANG,Energy,Oil & Gas E&P,NASDAQ,2547600,175.78,96.39,-20,-15,-18.06,27.8,47.3,-5.5,-8.9,-11.8,2.0,59,79,84,41,31.5,0,0,0,0,0,0,50611076293.47006,281313297.0,0.0479,0.042,2696312,2512706,0,58.9,30.9,2026-07-01
1229,SA,Basic Materials,Gold,NYSE,972002,25.74,96.38,-29,-26,-35.75,77.5,46.3,-3.4,-7.7,-11.9,-9.6,59,88,91,96,69.5,0,0,0,0,0,0,2814339813.795107,107622939.0,0.0388,,764978,918603,2,86.1,7.4,2026-07-01
1230,EYPT,Healthcare,Biotechnology,NASDAQ,1240053,14.3,96.37,5,33,-25.17,39.0,39.6,-4.5,1.3,0.2,-6.6,59,54,82,94,47.1,0,0,0,0,0,0,1145272130.68,83841298.0,0.18959999,1.617,1591121,1084940,1,69.3,-7.3,2026-07-01
1231,AEE,Utilities,Utilities - Regulated Electric,NYSE,1913214,113.04,96.33,14,40,-4.46,18.1,73.7,-0.3,1.6,1.9,5.6,59,45,71,53,22.4,0,0,0,0,0,0,32745251205.12,276751616.0,0.0446,0.037,2254062,1850376,0,47.9,7.1,2026-07-01
1232,LTC,Real Estate,REIT - Healthcare Facilities,NYSE,559807,38.45,96.32,17,47,-5.76,14.3,76.3,3.1,5.0,3.0,5.3,58,41,71,54,18.2,0,0,0,0,0,0,1968438797.76,51181456.0,0.0513,-0.19,668821,475910,0,46.0,5.8,2026-07-01
