rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
941,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,592561,34.75,101.15,-11,-35,-9.74,24.4,63.6,1.2,-1.6,-2.9,4.2,66,77,53,60,18.0,0,0,0,0,0,0,2109275225.9300995,62701405.0,0.0659,0.2,600625,664393,0,52.0,35.3,2026-05-06
942,UE,Real Estate,REIT - Retail,NYSE,899699,21.87,101.01,0,-6,-1.75,25.0,98.4,1.1,2.1,5.2,9.9,66,66,60,37,27.3,0,0,0,0,0,0,2753536916.9728127,126019994.0,0.059,0.054,930639,960379,0,47.6,25.8,2026-05-06
943,PNC,Financial Services,Banks - Regional,NYSE,2075632,221.63,101.0,-2,11,-9.15,36.0,74.6,0.6,0.0,4.0,8.3,66,68,81,42,40.0,0,0,0,0,0,0,89027999123.5088,403370923.0,0.0174,0.138,1570137,2431755,0,57.7,17.9,2026-05-06
944,ASND,Healthcare,Biotechnology,NASDAQ,685185,225.28,100.99,-9,-6,-10.15,56.0,85.9,4.2,0.6,2.1,11.7,66,75,78,82,44.0,0,0,0,0,0,0,13648999715.011597,61779750.0,,0.423,961005,674157,0,69.7,13.8,2026-05-06
945,CGNT,Technology,Software - Infrastructure,NASDAQ,558812,9.88,100.89,25,5,-15.23,66.7,83.8,8.8,10.3,21.1,22.2,66,41,21,38,14.1,0,0,0,0,0,0,708590561.25,72675955.0,0.007900001,0.124,411908,500805,0,28.5,16.0,2026-05-06
946,RGLD,Basic Materials,Gold,NASDAQ,892449,225.9,100.87,-18,-12,-26.24,56.4,55.9,-0.2,-5.4,-7.7,7.7,66,84,90,74,38.0,0,0,0,0,0,0,19563048219.48993,84839102.0,0.0276,0.861,763819,1039373,1,71.5,24.4,2026-05-06
947,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,500567,40.5,100.86,26,75,-26.16,70.7,53.4,-0.1,1.8,4.4,-2.7,66,40,89,43,60.2,0,0,0,0,0,0,1524482934.874725,37273420.0,0.2167,0.333,500441,751448,0,58.0,-15.6,2026-05-06
948,FTV,Technology,Scientific & Technical Instruments,NYSE,2883553,60.69,100.85,3,4,-3.37,29.8,89.6,-0.6,-0.0,4.3,13.3,66,63,64,39,25.7,0,0,0,0,0,0,18017340884.42276,305223467.0,0.0581,0.077,3598879,3189021,0,47.9,23.4,2026-05-06
949,LNT,Utilities,Utilities - Regulated Electric,NASDAQ,2042016,73.07,100.84,-6,-26,-3.55,21.5,88.0,-0.7,-0.4,0.5,6.6,65,71,51,69,25.6,0,0,0,0,0,0,19127955700.42218,258276483.0,0.0923,0.05,2606000,2371478,0,54.2,25.1,2026-05-06
950,ATO,Utilities,Utilities - Regulated Gas,NYSE,759139,187.25,100.84,-9,-31,-2.73,21.9,81.5,-1.2,-1.2,-0.6,6.5,65,74,52,75,22.3,0,0,0,0,0,0,31191857768.10489,165438946.0,0.026400002,0.142,737777,982003,0,55.8,27.9,2026-05-06
951,NGG,Utilities,Utilities - Regulated Electric,NYSE,893628,87.64,100.83,-10,-9,-7.4,30.3,77.1,0.3,0.2,-0.1,10.8,65,75,76,76,29.2,0,0,0,0,0,0,88047283052.51617,995109400.0,0.001,-0.113,823556,1109285,0,64.1,22.6,2026-05-06
952,SRE,Utilities,Utilities - Diversified,NYSE,3191543,94.37,100.82,-13,-41,-6.6,27.0,76.6,-0.1,-1.0,-1.5,4.5,65,78,50,73,31.1,0,0,0,0,0,0,61850991880.23236,653332556.0,0.0172,-0.002,3057800,3400674,0,58.0,27.2,2026-05-06
953,INCY,Healthcare,Biotechnology,NASDAQ,1408223,97.47,100.72,-6,4,-13.2,69.3,79.2,3.0,3.2,4.5,6.3,65,71,81,87,58.9,0,0,0,0,0,0,19360889372.674103,199782155.0,0.084300004,0.209,1552059,1563357,0,74.5,1.8,2026-05-06
954,BRSP,Real Estate,REIT - Mortgage,NYSE,792987,5.9,100.67,-2,-4,-4.3,21.2,84.6,0.2,0.3,3.0,5.4,65,67,65,50,20.4,0,0,0,0,0,0,764732226.6408587,130278065.0,0.0402,0.098,803362,931082,0,50.6,26.9,2026-05-06
955,FHI,Financial Services,Asset Management,NYSE,832181,55.07,100.66,-12,-26,-6.74,32.6,83.4,-0.6,-1.5,-1.7,4.8,65,77,63,70,39.5,0,0,0,0,0,0,4104442642.9144974,75839666.0,0.0434,0.131,996793,842404,0,62.4,21.6,2026-05-06
956,TFSL,Financial Services,Banks - Regional,NASDAQ,701115,15.02,100.54,-4,-8,-2.66,20.1,91.7,1.2,1.6,5.7,9.0,65,69,65,65,19.0,0,0,0,0,0,0,4215554881.454816,280476045.0,0.154,0.098,753197,766121,0,54.5,26.2,2026-05-06
957,WPC,Real Estate,REIT - Diversified,NYSE,1256455,73.18,100.53,-6,-11,-3.32,23.1,94.5,1.3,1.6,3.2,8.1,65,71,66,72,27.1,0,0,0,0,0,0,16170858683.127098,222739105.0,0.0538,0.089,1216215,1234933,0,59.0,22.3,2026-05-06
958,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,1268485,102.94,100.53,23,19,-16.2,44.1,69.0,2.8,2.4,15.6,21.1,65,42,38,20,12.5,0,0,0,0,0,0,5161760497.763306,49689648.0,0.1274,-0.017,1177597,1292041,0,28.1,19.5,2026-05-06
959,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,788213,8.33,100.47,3,-22,-16.62,9.5,27.6,-3.0,-0.8,1.1,-2.4,65,62,37,49,2.8,0,0,0,0,0,0,5320699167.276115,637209452.0,0.1542,0.059,758899,954873,0,37.7,34.7,2026-05-06
960,BTI,Consumer Defensive,Tobacco,NYSE,3912708,59.4,100.46,-13,-12,-6.04,46.9,84.6,2.1,3.1,1.4,5.2,65,78,79,82,41.7,0,0,0,0,0,0,127036948237.138,2163804296.0,0.0046,0.001,3248416,4564465,0,70.2,17.2,2026-05-06
961,COLB,Financial Services,Banks - Regional,NASDAQ,2581388,29.71,100.45,-1,9,-9.14,37.3,78.7,2.2,2.8,6.8,9.7,65,66,76,54,34.1,0,0,0,0,0,0,8558506645.374298,289530000.0,0.0323,0.399,2514646,2857577,0,57.5,17.4,2026-05-06
962,ZVRA,Healthcare,Biotechnology,NASDAQ,775644,10.61,100.43,2,-28,-19.38,55.6,72.3,10.6,10.6,15.7,19.2,65,63,33,62,45.7,0,0,0,0,0,0,595286521.4595795,59114850.0,0.0817,1.834,864054,1073142,0,50.9,11.9,2026-05-06
963,FTS,Utilities,Utilities - Regulated Electric,NYSE,754704,57.44,100.39,-8,-21,-2.28,20.8,79.9,-1.0,-1.0,-1.2,6.6,65,73,60,70,22.8,0,0,0,0,0,0,29112224809.47506,509132995.0,10.09,0.044,556682,774152,0,56.5,27.0,2026-05-06
964,ZWS,Industrials,Pollution & Treatment Controls,NYSE,1181122,50.7,100.37,-4,2,-5.69,49.3,91.1,-1.0,2.2,6.6,9.0,65,69,75,75,51.1,0,0,0,0,0,0,8591569144.600586,167542304.0,0.043,0.114,1442608,1102647,0,67.5,7.1,2026-05-06
965,AGPU,Technology,Software - Infrastructure,NASDAQ,6893993,5.43,100.32,57,51,-83.08,320.6,27.2,-1.1,13.4,75.7,-21.7,65,8,2,3,0.3,0,0,0,0,0,0,30576753.734346867,5539267.0,0.053400002,-0.013,9219179,4157343,0,3.3,5.5,2026-05-06
966,AKR,Real Estate,REIT - Retail,NYSE,1168139,21.99,100.32,9,5,-1.65,22.6,100.0,3.1,4.3,7.8,10.3,65,56,52,38,22.1,0,0,0,0,0,0,2871953733.4696484,133517141.0,0.3058,-0.012,1262588,1173215,0,42.0,20.9,2026-05-06
967,NUVL,Healthcare,Biotechnology,NASDAQ,603227,101.47,100.31,-13,-18,-10.22,56.3,82.9,1.7,0.2,2.4,9.5,65,78,73,74,44.1,0,0,0,0,0,0,7821982182.706528,78978010.0,0.122200005,,575201,574680,0,67.3,18.3,2026-05-06
968,LOGI,Technology,Computer Hardware,NASDAQ,922535,105.42,100.3,15,-6,-14.3,35.2,57.9,4.6,5.8,9.8,1.6,65,50,29,84,38.1,0,0,0,0,0,0,14584133924.392227,146588946.0,0.0939,0.061,1097256,976603,0,50.3,1.2,2026-05-06
969,FNB,Financial Services,Banks - Regional,NYSE,7335988,17.9,100.27,-3,4,-6.48,34.7,86.5,2.5,2.5,6.5,9.0,65,68,75,61,38.8,0,0,0,0,0,0,6281148128.028927,355670905.0,0.0791,0.096,4369765,7726207,0,60.7,15.3,2026-05-06
970,NOG,Energy,Oil & Gas E&P,NYSE,2386029,26.65,100.23,-16,-42,-18.3,21.3,36.9,-7.7,-6.3,-10.3,-0.6,65,81,55,17,9.9,0,0,0,0,0,0,2805580630.387333,105791123.0,0.1982,-0.071,2300189,2791855,0,40.7,50.9,2026-05-06
971,OR,Basic Materials,Gold,NYSE,996380,36.09,100.21,-19,-14,-24.91,72.3,64.4,2.5,-1.0,-2.6,5.4,65,84,89,85,61.0,0,0,0,0,0,0,6908202275.733154,188131864.0,1.27,0.594,829481,1160610,0,79.7,10.8,2026-05-06
972,ALLY,Financial Services,Credit Services,NYSE,3355672,43.21,100.2,16,31,-8.59,36.3,81.0,0.6,1.3,8.4,7.7,65,49,64,59,39.9,0,0,0,0,0,0,13344581233.093262,307408000.0,0.033,0.197,3015848,3699115,0,53.0,1.1,2026-05-06
973,NTAP,Technology,Software - Infrastructure,NASDAQ,1983203,114.14,100.19,22,13,-9.88,21.1,57.1,1.4,5.0,8.4,2.5,64,42,33,51,27.0,0,0,0,0,0,0,22198604166.49933,198060348.0,0.1145,0.044,1790921,2244814,0,38.3,6.6,2026-05-06
974,BURL,Consumer Cyclical,Apparel Retail,NYSE,604687,312.71,100.17,-12,-21,-11.12,42.1,75.1,-1.1,-3.9,-0.9,9.0,64,76,67,58,39.1,0,0,0,0,0,0,19980026178.0,62830271.0,0.0793,0.113,501652,754718,0,60.0,22.9,2026-05-06
975,CWAN,Technology,Software - Application,NYSE,3923356,24.19,100.07,1,9,-3.51,52.7,94.6,0.4,0.6,2.2,12.4,64,63,71,14,14.8,0,0,0,0,0,0,7210365323.162224,297825923.0,0.0797,0.72,3019079,4402243,0,40.7,33.1,2026-05-06
976,NLY,Real Estate,REIT - Mortgage,NYSE,6208053,22.38,100.07,0,4,-8.73,20.6,67.4,-0.4,0.0,1.6,2.6,64,64,68,74,24.5,0,0,0,0,0,0,16721953322.154442,732776229.0,0.0001,0.488,5311019,7338101,0,57.6,17.4,2026-05-06
977,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,2792877,320.42,100.06,25,8,-22.36,30.6,48.3,3.8,7.5,6.7,-1.3,64,39,22,78,36.1,0,0,0,0,0,0,111517922103.81152,362294672.0,0.0318,0.129,2610443,2994814,0,43.8,-4.6,2026-05-06
978,ARR,Real Estate,REIT - Mortgage,NYSE,2843434,17.31,100.06,-5,-10,-10.36,24.1,66.7,-0.3,-0.4,1.1,4.2,64,69,64,65,15.3,0,0,0,0,0,0,2199337579.8961945,124046116.0,0.0001,,2686952,3166196,0,53.3,28.1,2026-05-06
979,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1125098,575.79,100.06,-13,-19,-14.6,34.7,68.3,2.7,1.2,0.9,14.4,64,77,71,46,29.8,0,0,0,0,0,0,155922132245.08643,270107282.0,0.017,-0.111,948925,1254813,0,55.9,30.4,2026-05-06
980,TXT,Industrials,Aerospace & Defense,NYSE,1294828,91.63,99.96,0,9,-9.79,34.0,75.4,2.2,2.1,1.5,7.2,64,64,73,53,37.8,0,0,0,0,0,0,16490647168.04306,174098891.0,0.0309,0.118,1699824,1444656,0,57.0,14.4,2026-05-06
981,JXN,Financial Services,Insurance - Life,NYSE,548078,108.47,99.92,-3,11,-12.25,42.0,82.3,0.9,3.9,6.0,11.1,64,67,81,43,46.0,0,0,0,0,0,0,8037347479.870178,70385737.0,0.052199997,7.188,531725,606619,0,59.3,13.9,2026-05-06
982,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,506565,31.12,99.92,-19,-15,-25.37,66.4,60.1,1.0,-3.6,-7.2,2.3,64,83,87,88,53.2,0,0,0,0,0,0,6514221487.223648,206603912.0,2.21,0.602,472826,596285,0,77.8,13.5,2026-05-06
983,DNP,Financial Services,Asset Management,NYSE,654907,10.71,99.92,-1,-11,-1.2,11.5,87.3,-0.5,0.4,2.3,5.5,64,65,55,69,18.8,0,0,0,0,0,0,4031986960.727057,376821218.0,0.0015,0.089,632601,708244,0,52.0,23.3,2026-05-06
984,ASB,Financial Services,Banks - Regional,NYSE,2178345,28.4,99.92,0,7,-3.79,28.5,92.9,2.8,3.4,8.9,10.2,64,64,71,53,32.2,0,0,0,0,0,0,5323681427.632896,188917011.0,0.0,0.122,2043186,2352847,0,55.1,17.4,2026-05-06
985,PSO,Communication Services,Publishing,NYSE,1126476,15.15,99.91,26,12,-9.12,26.2,69.0,3.3,5.1,11.8,10.6,64,38,24,26,5.8,0,0,0,0,0,0,9117061467.954231,604579676.0,0.0068,0.032,986088,1155331,0,23.4,19.9,2026-05-06
986,ELV,Healthcare,Healthcare Plans,NYSE,1670998,369.07,99.88,35,46,-13.0,36.4,70.1,2.6,9.6,19.2,14.9,64,29,40,28,2.8,0,0,0,0,0,0,80932074187.85522,217162380.0,0.0228,0.026,1914055,2009793,0,25.0,12.2,2026-05-06
987,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,595917,71.66,99.88,8,-18,-17.63,36.7,64.0,3.6,2.0,5.4,5.6,64,56,30,38,25.1,0,0,0,0,0,0,4013858688.941757,55593613.0,0.0988,0.456,636201,801550,0,37.3,21.6,2026-05-06
988,FHN,Financial Services,Banks - Regional,NYSE,4701722,24.78,99.76,0,11,-6.7,34.9,84.8,1.5,2.2,6.6,8.8,64,64,75,57,38.8,0,0,0,0,0,0,11888110276.01024,477625977.0,0.0005,0.096,3118307,5360139,0,58.7,12.9,2026-05-06
989,APD,Basic Materials,Specialty Chemicals,NYSE,1113959,303.93,99.75,-1,-20,-1.09,30.1,94.9,-0.5,0.4,3.5,9.3,64,65,46,29,17.6,0,0,0,0,0,0,67035045959.34131,222656008.0,0.0167,0.088,1027017,1293973,0,39.4,32.8,2026-05-06
990,FLG,Financial Services,Banks - Regional,NYSE,4942338,13.9,99.73,-9,-10,-6.84,35.7,89.8,2.5,1.6,7.3,14.2,64,73,72,32,26.9,0,0,0,0,0,0,5809876683.533246,416777393.0,0.0005,0.212,5259914,5012650,0,51.0,31.3,2026-05-06
991,SFNC,Financial Services,Banks - Regional,NASDAQ,1264951,21.42,99.68,5,12,-3.43,25.1,95.2,1.3,2.2,7.2,10.1,64,59,66,26,19.9,0,0,0,0,0,0,3079588300.727566,145058331.0,0.0428,0.241,1013913,1293806,0,42.7,25.5,2026-05-06
992,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,1687216,201.57,99.68,-9,-13,-1.62,40.6,93.5,-0.7,-0.9,-0.5,3.6,64,73,69,82,35.9,0,0,0,0,0,0,50573771943.71353,250253713.0,0.0481,0.01,1459710,2010328,0,65.0,17.1,2026-05-06
993,GSK,Healthcare,Drug Manufacturers - General,NYSE,4339641,50.38,99.54,-19,-14,-18.35,39.6,57.4,-3.9,-8.4,-8.4,4.8,64,83,88,82,36.3,0,0,0,0,0,0,103012155723.1151,1995972767.0,0.0077,0.015,4897265,4572853,0,72.3,23.1,2026-05-06
994,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,2852294,379.09,99.45,7,33,-22.14,50.5,59.4,-1.3,1.4,14.1,5.6,64,57,83,67,52.5,0,0,0,0,0,0,54810388094.57547,143257677.0,0.135,0.52,2694082,2894642,0,64.9,-2.4,2026-05-06
995,ORLA,Basic Materials,Gold,NYSE ARCA,2531743,13.43,99.43,-27,-25,-38.9,65.6,44.7,6.2,-3.8,-10.5,7.5,63,90,92,88,41.0,0,0,0,0,0,0,4595150065.898895,345500000.0,2.02,3.08,2493319,2433587,2,77.8,24.7,2026-05-06
996,BTU,Energy,Thermal Coal,NYSE,3498279,25.0,99.42,-29,-27,-39.23,97.0,45.8,-5.8,-7.3,-20.8,-11.6,63,92,94,91,69.2,0,0,0,0,0,0,3232256873.0267887,121834029.0,0.1522,-0.09,2912769,3540091,3,86.6,11.4,2026-05-06
997,VZ,Communication Services,Telecom Services,NYSE,25317319,47.34,99.41,-13,-24,-8.4,23.5,69.6,0.3,1.5,-2.8,8.0,63,76,65,42,16.3,0,0,0,0,0,0,200907362548.8281,4176000000.0,0.0215,0.029,25099769,26260655,0,49.8,37.8,2026-05-06
998,SON,Consumer Cyclical,Packaging & Containers,NYSE,1340515,50.48,99.4,-14,-21,-13.62,33.2,71.0,4.7,-0.4,-1.9,11.0,63,77,70,29,24.0,0,0,0,0,0,0,4949366707.115482,98868689.0,0.0723,-0.019,2253766,1156843,0,50.0,36.8,2026-05-06
999,KNF,Basic Materials,Building Materials,NYSE,516047,87.12,99.39,21,12,-15.56,52.7,73.5,1.8,3.5,7.8,16.8,63,42,33,15,5.7,0,0,0,0,0,0,5276973628.418922,56753855.0,0.0813,0.149,452093,614998,0,23.9,24.5,2026-05-06
1000,RXO,Industrials,Trucking,NYSE,1703831,18.19,99.39,17,31,-10.75,87.2,96.3,2.3,6.8,23.1,27.3,63,46,60,10,42.6,0,0,0,0,0,0,3226692864.112938,164711222.0,0.2362,-0.119,1615783,1827238,0,39.6,7.5,2026-05-06
1001,AUB,Financial Services,Banks - Regional,NYSE,1025256,37.84,99.3,-5,5,-10.29,34.9,74.6,1.7,1.2,4.7,7.4,63,68,78,35,37.8,0,0,0,0,0,0,5423253734.281384,143056021.0,0.0836,0.862,1065008,1071825,0,54.7,20.7,2026-05-06
1002,FHB,Financial Services,Banks - Regional,NASDAQ,1745773,27.52,99.3,5,7,-2.93,21.3,94.0,1.6,2.7,8.2,8.7,63,58,60,43,25.5,0,0,0,0,0,0,3341697204.780279,121648973.0,0.1174,0.074,2110249,1662953,0,46.6,19.0,2026-05-06
1003,PH,Industrials,Specialty Industrial Machinery,NYSE,717853,872.69,99.23,-16,-15,-15.68,47.0,70.6,-2.6,-5.2,-3.9,5.6,63,79,80,76,50.1,0,0,0,0,0,0,111352005914.50342,126216529.0,0.0107,0.106,900561,766740,0,71.3,14.9,2026-05-06
1004,CNP,Utilities,Utilities - Regulated Electric,NYSE,4441987,43.53,99.21,-10,-27,-2.11,19.0,78.9,-1.7,-1.5,-1.8,5.8,63,73,56,73,16.2,0,0,0,0,0,0,28358245959.81659,654169480.0,0.081099994,0.019,5484733,4859314,0,54.5,30.1,2026-05-06
1005,JBS,Consumer Defensive,Packaged Foods,NYSE,4704646,16.24,99.16,-18,-36,-12.92,33.2,70.6,2.7,-2.2,0.8,11.1,63,81,63,34,,0,0,0,0,0,0,17219699875.338577,1070876863.0,0.0889,0.155,4718889,4750733,0,59.3,,2026-05-06
1006,HTZ,Industrials,Rental & Leasing Services,NASDAQ,14582885,6.09,99.13,-3,-37,-27.84,66.6,63.5,9.0,0.9,23.5,17.1,63,66,32,86,12.0,0,0,0,0,0,0,1934425549.8558824,315053028.0,0.4488,-0.006,14679395,11241389,0,49.0,26.4,2026-05-06
1007,VC,Consumer Cyclical,Auto Parts,NASDAQ,643149,110.23,99.13,24,36,-14.62,41.2,68.8,2.5,9.6,18.6,7.7,63,39,51,66,45.9,0,0,0,0,0,0,2959032187.1181564,26694021.0,0.1378,0.021,883257,629575,0,50.5,-10.0,2026-05-06
1008,FERG,Industrials,Industrial Distribution,NYSE,1366114,252.81,99.13,-7,-2,-6.93,50.0,84.4,-3.1,-2.9,3.2,5.3,63,70,75,80,50.0,0,0,0,0,0,0,53060451332.09161,200781222.0,1.37,0.036,1309603,1426088,0,68.8,7.5,2026-05-06
1009,CSIQ,Technology,Solar,NASDAQ,2492799,16.8,99.12,32,87,-51.43,88.4,32.2,9.7,19.0,11.8,-3.3,63,31,86,98,68.8,0,0,0,1,0,1,1134573761.4759674,67816724.0,0.2716,-0.2,2928418,2556791,1,71.0,-37.8,2026-05-06
1010,RCAT,Industrials,Aerospace & Defense,NASDAQ,11707443,10.43,99.12,-21,-16,-44.46,99.6,44.0,-6.4,-12.0,-20.6,-4.6,63,84,89,86,71.0,0,0,0,0,0,0,1360388264.2670746,121138764.0,0.3087,,9311949,16022697,0,82.5,5.6,2026-05-06
1011,CTGO,Basic Materials,Gold,NYSE ARCA,594573,23.05,99.11,8,45,-32.96,91.3,57.9,7.8,5.3,7.7,2.0,63,55,92,86,66.3,0,0,0,0,0,0,705640739.267004,30507599.0,0.069299996,,344651,494246,1,74.8,-15.5,2026-05-06
1012,AZN,Healthcare,Drug Manufacturers - General,NYSE,2034244,181.24,99.1,-16,-18,-14.79,39.6,68.1,-0.7,-4.6,-5.0,3.9,63,79,77,79,34.8,0,0,0,0,0,0,286399387293.9418,1550283527.0,0.0011,0.125,2362872,1968898,0,67.4,22.3,2026-05-06
1013,TNDM,Healthcare,Medical Devices,NASDAQ,1644715,19.42,99.1,19,43,-34.5,78.3,43.6,-7.0,-9.3,-15.6,-0.3,63,44,68,34,2.1,0,0,0,0,0,0,1330352210.0864582,68504233.0,0.1895,0.027,1674907,2000161,0,37.0,20.6,2026-05-06
1014,CRSR,Technology,Computer Hardware,NASDAQ,918898,7.12,99.1,37,26,-30.81,58.5,51.7,6.4,11.5,21.8,5.0,63,26,15,16,11.5,0,0,0,0,0,0,742369869.5888453,106662337.0,0.1289,0.056,789245,1182943,0,17.1,10.4,2026-05-06
1015,EVER,Communication Services,Internet Content & Information,NASDAQ,962122,23.82,99.08,48,52,-17.09,44.1,46.3,23.4,25.9,27.9,-4.5,63,15,19,76,1.2,0,0,0,0,0,0,512558790.1236992,35373278.0,0.2077,0.325,1582678,973955,0,27.8,-5.7,2026-05-06
1016,PTCT,Healthcare,Biotechnology,NASDAQ,1042220,65.04,99.07,-11,-1,-25.67,83.9,60.7,-0.4,-3.7,-1.6,-0.3,63,74,84,90,60.9,0,0,0,0,0,0,5401702788.963341,82911783.0,0.1401,-0.227,1347251,1142446,1,77.2,2.4,2026-05-06
1017,EVR,Financial Services,Capital Markets,NYSE,603903,326.33,99.04,-3,9,-16.05,62.0,71.9,0.4,-2.6,6.6,2.7,63,66,78,67,57.0,0,0,0,0,0,0,12253428343.60733,38679971.0,0.0239,1.003,712560,667252,0,67.0,3.1,2026-05-06
1018,CNX,Energy,Oil & Gas E&P,NYSE,1955343,38.02,99.04,-11,-9,-12.84,30.0,58.2,-4.7,-5.3,-8.1,2.4,63,74,76,74,25.3,0,0,0,0,0,0,5359171411.834373,141477594.0,0.1912,0.288,1700440,2216748,0,62.3,24.1,2026-05-06
1019,AEG,Financial Services,Insurance - Diversified,NYSE,5807833,8.17,99.03,5,7,-1.68,26.7,100.0,3.4,4.1,11.6,10.3,63,58,60,70,32.6,0,0,0,0,0,0,12448083785.810797,1512525453.0,0.002,-0.137,4902551,6037214,0,55.2,10.1,2026-05-06
1020,RGTI,Technology,Computer Hardware,NASDAQ,28621446,18.27,99.01,33,51,-68.58,117.2,23.0,15.6,15.0,22.0,-12.2,63,30,48,99,75.2,0,0,0,1,0,1,5816047090.0,332345548.0,0.1459,-0.179,23108769,28279761,1,63.0,-38.2,2026-05-06
1021,IVR,Real Estate,REIT - Mortgage,NYSE,2086622,8.03,98.96,-7,-2,-15.47,11.9,37.9,-2.0,-3.0,-2.0,-0.3,63,70,75,64,16.6,0,0,0,0,0,0,741369993.2098389,89000000.0,0.08,,2729187,2232017,0,56.4,27.4,2026-05-06
1022,AVO,Consumer Defensive,Food Distribution,NASDAQ,1013907,13.66,98.88,-20,-33,-12.04,34.0,66.6,-1.1,-2.4,-0.8,6.6,63,83,70,57,37.0,0,0,0,0,0,0,978388316.5683174,70846364.0,0.1236,-0.166,1108302,932950,0,61.7,29.5,2026-05-06
1023,PNW,Utilities,Utilities - Regulated Electric,NYSE,1077989,101.3,98.88,-9,-29,-3.45,16.7,77.0,-2.1,-2.4,-1.4,7.3,63,72,52,44,14.6,0,0,0,0,0,0,12530996118.882294,121025652.0,0.074,0.03,1176659,1250091,0,45.7,36.3,2026-05-06
1024,PK,Real Estate,REIT - Hotel & Motel,NYSE,4133149,11.37,98.86,9,16,-8.23,14.0,60.3,-0.3,-0.5,2.6,1.8,63,54,61,36,17.9,0,0,0,0,0,0,2284180846.2205563,201249407.0,0.2464,-0.013,4464857,4003899,0,42.2,21.0,2026-05-06
1025,LBTYA,Communication Services,Telecom Services,NASDAQ,2328535,12.03,98.81,-9,-21,-11.02,35.4,81.3,4.0,1.5,0.4,7.5,62,71,59,55,34.6,0,0,0,0,0,0,4043634140.937358,338096499.0,0.069299996,0.088,2638777,2303007,0,54.9,22.6,2026-05-06
1026,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,584521,24.79,98.81,25,15,-10.31,23.6,56.2,-4.9,-3.5,1.2,0.1,62,37,27,45,3.9,0,0,0,0,0,0,961052283.5607072,39322924.0,0.2749,0.05,719413,758392,0,28.2,16.0,2026-05-06
1027,CTLP,Technology,Software - Infrastructure,NASDAQ,1271623,11.2,98.79,0,-4,0.36,45.5,100.0,2.2,2.8,4.8,4.8,62,62,58,66,43.6,0,0,0,0,0,0,810922134.0,73720194.0,0.115,0.068,1518549,1208293,0,57.4,8.8,2026-05-06
1028,DPRO,Technology,Computer Hardware,NASDAQ,1741769,5.11,98.79,-2,28,-64.51,218.8,30.8,-0.3,-3.8,-8.0,-22.0,62,64,94,98,86.5,0,0,0,1,0,1,193793434.0016856,36495939.0,0.1125,0.185,1294069,1975467,2,85.6,-21.0,2026-05-06
1029,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,1569975,81.61,98.78,-11,-26,-4.29,26.4,83.2,-1.0,-1.1,-1.3,5.7,62,73,58,74,24.3,0,0,0,0,0,0,19023773689.44429,230284149.0,0.0664,0.066,1628365,1867289,0,57.3,25.7,2026-05-06
1030,RF,Financial Services,Banks - Regional,NYSE,10406251,28.04,98.75,-3,12,-11.07,36.2,73.2,0.2,0.5,4.1,5.5,62,65,80,56,39.2,0,0,0,0,0,0,24083176163.934116,854316272.0,0.0788,0.073,6573494,12723020,0,60.0,13.2,2026-05-06
1031,AES,Utilities,Utilities - Diversified,NYSE,10419927,14.37,98.75,-9,0,-18.58,48.9,61.6,-0.5,-0.6,-0.6,1.4,62,71,80,76,45.0,0,0,0,0,0,0,10182662586.029337,713071623.0,0.0336,0.047,11451742,14154596,0,68.0,11.1,2026-05-06
1032,IART,Healthcare,Medical Devices,NASDAQ,869210,13.22,98.73,47,55,-19.83,57.3,70.6,25.3,28.3,37.7,12.6,62,15,23,14,13.0,0,0,0,0,0,0,853412412.7346573,77937208.0,0.1619,-0.017,1099181,900408,0,16.3,0.4,2026-05-06
1033,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,3416142,25.11,98.71,25,11,-19.65,38.7,48.0,0.6,1.8,15.2,1.1,62,37,23,34,8.9,0,0,0,0,0,0,2738101731.038876,111850563.0,0.1902,-0.278,3329108,3649513,0,25.7,16.0,2026-05-06
1034,BLSH,Technology,Software - Infrastructure,NYSE,1185391,45.34,98.71,44,34,-61.58,78.0,39.0,9.4,9.2,16.6,,62,18,8,12,,0,0,0,0,0,0,5909882772.691406,150302208.0,0.18059999,0.979,1278833,1250784,0,12.7,,2026-05-06
