rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1110,ALSN,Consumer Cyclical,Auto Parts,NYSE,1384718,114.17,99.25,-6,9,-17.04,41.0,57.3,-4.4,-4.9,-6.0,4.8,63,69,84,69,27.8,0,0,0,0,0,0,9651260336.760475,82935981.0,0.0521,0.836,2321696,1227339,0,62.4,19.1,2026-07-08
1111,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,3158940,257.79,99.17,29,22,-2.64,32.5,85.0,1.2,6.4,9.8,8.8,63,34,27,59,14.1,0,0,0,0,0,0,47343143418.26744,185666663.0,0.0507,0.061,3183680,2640344,0,33.5,5.7,2026-07-08
1112,GBCI,Financial Services,Banks - Regional,NYSE,1201761,51.97,99.15,2,0,-3.74,25.1,77.4,-2.6,0.1,3.2,7.7,63,61,59,50,19.8,0,0,0,0,0,0,6738786465.254456,130142654.0,0.060500003,0.397,1620783,1072914,0,47.4,23.0,2026-07-08
1113,TBPH,Healthcare,Biotechnology,NASDAQ,711325,17.01,99.13,-9,-4,-19.12,56.0,62.0,-0.7,0.9,2.3,1.0,63,72,77,93,57.6,0,0,0,0,0,0,877452356.0367279,51828254.0,0.1486,0.15,1259606,558601,1,74.9,2.5,2026-07-08
1114,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1311573,28.91,99.04,-16,-1,-35.28,74.7,44.2,-3.8,-9.1,-13.7,-9.0,63,79,94,94,70.0,0,0,0,0,0,0,7548489512.841059,253986867.0,0.036199998,1.03,1067760,1337050,2,84.3,-0.0,2026-07-08
1115,CLSK,Financial Services,Capital Markets,NASDAQ,21766021,12.48,98.98,-27,-85,-47.14,51.6,28.1,-13.3,-19.9,-18.0,-6.9,63,90,32,34,19.0,0,0,0,0,0,0,3238400578.353476,256608606.0,0.4623,-0.249,18844284,22102960,1,43.8,52.5,2026-07-08
1116,QBTS,Technology,Computer Hardware,NYSE,36402876,21.06,98.97,-17,-67,-54.95,59.0,24.1,-8.6,-11.6,-12.1,-14.6,63,80,30,97,34.5,0,0,0,0,0,0,8346129934.464512,370445170.0,0.1715,-0.809,25399898,33964451,1,60.4,24.3,2026-07-08
1117,BBT,Financial Services,Banks - Regional,NYSE,886448,30.23,98.97,0,16,-7.92,27.9,68.8,-3.1,-2.0,0.5,5.6,63,63,79,58,22.4,0,0,0,0,0,0,2532922061.368061,83816086.0,0.0475,1.418,1172635,848111,0,55.6,19.7,2026-07-08
1118,GDOT,Financial Services,Credit Services,NYSE,523447,13.3,98.94,2,3,-13.69,37.2,64.0,-1.1,0.6,3.0,6.9,63,61,62,75,29.7,0,0,0,0,0,0,756714133.372736,56682705.0,0.0341,0.174,610921,488964,0,56.9,12.8,2026-07-08
1119,CNP,Utilities,Utilities - Regulated Electric,NYSE,6410993,44.48,98.92,2,12,-1.64,23.0,89.3,-0.5,1.0,2.7,7.5,63,61,71,50,32.9,0,0,0,0,0,0,29182500902.073364,654169480.0,0.0833,0.019,8162770,5911896,0,53.7,15.3,2026-07-08
1120,TT,Industrials,Building Products & Equipment,NYSE,1433617,475.74,98.86,2,13,-5.96,25.5,75.5,-2.3,-1.0,0.3,8.5,63,61,72,32,18.5,0,0,0,0,0,0,105693256297.38245,221055477.0,0.0211,0.06,1438022,1410164,0,45.9,25.9,2026-07-08
1121,SIBN,Healthcare,Medical Devices,NASDAQ,558500,17.3,98.85,29,18,-20.97,45.5,53.9,-0.3,4.2,14.3,7.1,63,34,23,72,7.1,0,0,0,0,0,0,758816259.1986542,44349283.0,0.1559,0.112,743522,689264,0,34.0,6.9,2026-07-08
1122,DTE,Utilities,Utilities - Regulated Electric,NYSE,1424840,153.84,98.8,5,14,-0.79,18.6,88.7,-0.8,1.0,3.5,7.4,63,58,67,38,25.9,0,0,0,0,0,0,32048841392.898376,208028313.0,0.032,0.158,1231221,1561048,0,47.2,19.2,2026-07-08
1123,OBE,Energy,Oil & Gas E&P,NYSE ARCA,679883,8.15,98.78,-30,-33,-44.14,63.8,37.6,7.9,-3.7,-21.9,6.9,62,92,89,58,58.4,0,0,0,0,0,0,534881926.96398926,66776768.0,10.02,-0.261,608910,879008,1,74.3,23.9,2026-07-08
1124,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,2470280,45.56,98.78,24,15,-14.89,41.8,58.8,-0.9,-2.4,6.3,8.1,62,38,29,26,5.1,0,0,0,0,0,0,8457839824.120209,183906056.0,0.2084,0.077,1794341,2607128,0,24.5,19.7,2026-07-08
1125,ERIC,Technology,Communication Equipment,NASDAQ,10063085,10.82,98.78,-22,-20,-21.42,53.3,58.7,0.5,-3.0,-8.5,3.5,62,84,86,73,41.5,0,0,0,0,0,0,35686336337.664505,3307352777.0,0.0166,-0.103,8966175,9403587,0,71.1,23.2,2026-07-08
1126,SLB,Energy,Oil & Gas Equipment & Services,NYSE,16170874,46.42,98.75,-24,-25,-21.08,49.5,59.8,2.3,-4.0,-11.1,4.1,62,86,85,80,47.6,0,0,0,0,0,0,67471953837.82387,1495057661.0,0.0399,0.027,16637802,14694070,0,74.7,20.5,2026-07-08
1127,GD,Industrials,Aerospace & Defense,NYSE,1301545,374.64,98.75,4,6,0.28,26.2,96.8,4.0,4.9,7.8,8.2,62,58,60,72,39.6,0,0,0,0,0,0,101016494362.78482,270430187.0,0.0126,0.103,1298126,1350445,0,57.4,6.2,2026-07-08
1128,BAX,Healthcare,Medical Instruments & Supplies,NYSE,6848703,22.86,98.72,28,14,-26.61,39.1,41.6,0.0,4.2,13.7,12.5,62,34,20,17,1.4,0,0,0,0,0,0,11698022834.182709,516469008.0,0.1274,0.029,6458879,7411227,0,18.1,21.1,2026-07-08
1129,FHI,Financial Services,Asset Management,NYSE,694987,58.32,98.68,-7,-2,-3.07,26.0,80.1,0.7,-0.9,1.2,5.8,62,69,74,71,37.2,0,0,0,0,0,0,4296656043.966484,75912653.0,0.0506,0.131,610702,748776,0,62.8,15.0,2026-07-08
1130,EFC,Real Estate,REIT - Mortgage,NYSE,1351440,13.48,98.68,-6,-25,-4.53,18.8,77.9,-1.0,-1.0,-0.4,1.7,62,68,49,65,13.6,0,0,0,0,0,0,1689052148.76371,125393624.0,0.0602,0.765,1584560,1344438,0,48.9,29.7,2026-07-08
1131,CRSP,Healthcare,Biotechnology,NASDAQ,1763541,60.77,98.59,21,23,-22.57,33.5,45.8,3.7,8.4,11.4,6.5,62,41,43,56,26.2,0,0,0,0,0,0,5916926590.569824,98484128.0,0.3081,0.686,1902945,1784651,0,41.6,4.2,2026-07-08
1132,GILD,Healthcare,Drug Manufacturers - General,NASDAQ,9031428,136.36,98.55,9,32,-13.31,25.5,58.0,5.4,7.0,4.7,4.3,62,53,76,66,32.7,0,0,0,0,0,0,162980882664.5388,1241569874.0,0.019199999,0.044,9198184,7914470,0,56.9,5.3,2026-07-08
1133,SBS,Utilities,Utilities - Regulated Water,NYSE,6663338,5.72,98.51,3,33,-20.09,48.9,57.5,-0.5,2.2,-2.2,3.9,62,59,89,75,46.9,0,0,0,0,0,0,20164065569.0,3506794012.0,0.0086,0.183,6973804,6339058,0,67.5,-0.1,2026-07-08
1134,WHD,Energy,Oil & Gas Equipment & Services,NYSE,779399,51.96,98.47,-13,-11,-19.19,60.9,69.3,4.8,-0.6,-4.6,8.4,62,75,77,77,33.6,0,0,0,0,0,0,3500077113.4910583,69418430.0,0.060700003,0.385,954928,763627,0,65.7,20.1,2026-07-08
1135,PANL,Industrials,Marine Shipping,NASDAQ,626110,6.78,98.42,-7,9,-27.8,51.3,48.9,1.5,-3.3,-8.7,-2.5,62,69,85,85,48.9,0,0,0,0,0,0,431738485.5615468,65414923.0,0.028900001,0.389,649890,627504,0,72.0,5.2,2026-07-08
1136,UCB,Financial Services,Banks - Regional,NYSE,1063451,35.3,98.41,-1,4,-4.0,19.5,74.6,-1.9,0.4,2.9,6.7,62,63,68,63,20.6,0,0,0,0,0,0,4247679160.960056,119686643.0,0.048299998,0.144,1210453,890418,0,53.6,20.7,2026-07-08
1137,BALL,Consumer Cyclical,Packaging & Containers,NYSE,3217339,62.66,98.4,24,60,-8.24,29.9,65.0,-2.7,1.2,4.0,7.6,62,38,74,60,13.7,0,0,0,0,0,0,16877366169.786026,266246511.0,0.0323,0.163,3008118,3119759,0,46.4,4.2,2026-07-08
1138,JPM,Financial Services,Banks - Diversified,NYSE,9808627,339.22,98.4,0,-2,-1.23,16.9,84.8,-0.7,0.8,5.3,7.0,62,62,60,70,23.1,0,0,0,0,0,0,896216187249.3479,2679511418.0,0.0113,0.127,9832521,9070738,0,53.8,18.1,2026-07-08
1139,FN,Technology,Electronic Components,NYSE,1119535,468.48,98.38,-29,-25,-37.44,73.3,43.3,-8.5,-14.2,-23.7,-7.9,62,91,95,91,68.7,0,0,0,0,0,0,17900895876.550293,35829740.0,0.091000006,0.393,1450385,1037053,3,86.4,10.7,2026-07-08
1140,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,657404,25.93,98.37,0,-22,-5.64,33.4,80.9,-2.6,-2.4,0.0,,62,62,40,22,,0,0,0,0,0,0,5136019861.941101,198608652.0,0.0743,0.096,768143,690788,0,41.3,,2026-07-08
1141,IQV,Healthcare,Diagnostics & Research,NYSE,1658430,208.23,98.35,14,-4,-15.71,30.1,53.8,3.0,8.9,14.2,4.1,62,48,30,80,37.4,0,0,0,0,0,0,34554974879.45557,166900000.0,0.0349,0.084,1509930,1716408,0,48.8,0.7,2026-07-08
1142,CWT,Utilities,Utilities - Regulated Water,NYSE,619068,49.69,98.35,14,20,-1.49,16.8,89.0,0.9,4.4,9.1,8.9,62,48,54,33,17.9,0,0,0,0,0,0,3006429322.861351,59853262.0,0.0428,0.052,668244,588752,0,38.2,17.5,2026-07-08
1143,LTRX,Technology,Communication Equipment,NASDAQ,1715419,5.36,98.31,-27,-29,-38.74,84.1,43.7,-4.6,-12.2,-18.1,-8.9,62,89,87,93,71.1,0,0,0,0,0,0,244901187.3199024,44608597.0,0.0251,0.059,1796039,1374483,1,85.0,8.4,2026-07-08
1144,WAT,Healthcare,Diagnostics & Research,NYSE,1004321,374.93,98.24,-3,-37,-9.47,32.6,67.1,-1.7,0.3,4.6,5.5,62,65,31,68,16.2,0,0,0,0,0,0,37240913781.94046,98185855.0,0.046,0.914,1026423,1079922,0,45.0,27.2,2026-07-08
1145,AFL,Financial Services,Insurance - Life,NYSE,2833111,121.49,98.19,-3,-11,0.5,23.8,99.8,1.5,2.7,4.3,8.3,62,65,57,47,28.5,0,0,0,0,0,0,61526093797.55121,508984904.0,0.0269,0.279,2161085,2563571,0,49.4,22.7,2026-07-08
1146,NMAX,Communication Services,Broadcasting,NYSE,1573038,8.74,98.11,24,-5,-45.31,63.6,30.6,3.1,4.2,11.1,4.4,62,38,9,6,0.6,0,0,0,0,0,0,1161154168.9874744,129160645.0,0.9361,0.14,1518155,1505233,0,13.4,28.0,2026-07-08
1147,SKY,Consumer Cyclical,Residential Construction,NYSE,835953,82.95,98.09,23,30,-16.36,30.0,50.0,-7.5,-4.4,3.4,-1.4,62,39,46,79,32.7,0,0,0,0,0,0,4679737199.5,54894278.0,0.0761,0.046,887691,808790,0,49.2,-5.6,2026-07-08
1148,GTES,Industrials,Specialty Industrial Machinery,NYSE,2086955,26.13,98.08,-1,7,-10.42,22.2,58.6,-6.1,-5.8,-1.4,5.3,61,62,70,45,18.4,0,0,0,0,0,0,6779258213.970596,253999928.0,0.0546,0.004,2489186,2103133,0,48.8,24.4,2026-07-08
1149,BDJ,Financial Services,Asset Management,NYSE,585408,9.61,98.06,2,1,-1.54,13.7,89.9,0.7,2.1,3.8,4.4,61,59,58,67,17.7,0,0,0,0,0,0,1707516181.350958,176944689.0,0.0005,-0.04,683476,548441,0,50.4,19.2,2026-07-08
1150,MTA,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,545640,6.82,98.05,-10,2,-26.27,76.5,54.8,-7.7,-7.9,-7.1,-9.0,61,71,83,94,66.7,0,0,0,0,0,0,713902689.2040453,93442762.0,1.68,0.78,460931,488082,1,78.7,-3.6,2026-07-08
1151,ES,Utilities,Utilities - Regulated Electric,NYSE,2988136,74.75,97.98,3,7,-2.17,17.4,81.9,0.9,3.5,5.8,5.3,61,58,62,60,24.6,0,0,0,0,0,0,27995397979.164124,376080025.0,0.032,0.094,2749039,2729213,0,51.2,15.9,2026-07-08
1152,FLS,Industrials,Specialty Industrial Machinery,NYSE,1993551,71.37,97.88,-11,6,-22.77,40.6,46.4,-5.1,-8.9,-6.7,-4.5,61,72,89,86,44.5,0,0,0,0,0,0,9245559431.09671,127807021.0,0.0841,-0.067,2168344,2488628,0,72.9,9.2,2026-07-08
1153,FTS,Utilities,Utilities - Regulated Electric,NYSE,756258,57.51,97.87,0,9,-2.16,23.2,92.5,0.3,1.2,2.3,6.7,61,61,70,58,34.3,0,0,0,0,0,0,29519530817.03741,509132995.0,12.04,0.019,684984,709080,0,55.8,13.1,2026-07-08
1154,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,35729217,16.49,97.83,4,0,-27.32,43.1,46.4,-1.1,2.0,6.5,5.1,61,57,53,86,43.4,0,0,0,0,0,0,25017600035.431664,1342866407.0,0.1459,0.114,42312292,33503432,0,59.8,1.4,2026-07-08
1155,AEE,Utilities,Utilities - Regulated Electric,NYSE,1903652,114.43,97.83,2,12,-3.29,19.1,78.0,-0.9,1.3,2.5,6.2,61,59,69,48,28.4,0,0,0,0,0,0,31831969943.283203,276751616.0,0.0446,0.037,2243397,1866455,0,51.1,16.5,2026-07-08
1156,SM,Energy,Oil & Gas E&P,NYSE,3959875,27.92,97.81,-23,-24,-22.19,65.7,66.9,8.8,3.8,-3.6,18.9,61,84,83,13,24.8,0,0,0,0,0,0,6437252713.306871,239748701.0,0.065,0.73,3944037,4089309,0,51.2,43.9,2026-07-08
1157,ALLY,Financial Services,Credit Services,NYSE,3296489,45.4,97.76,-4,-11,-4.0,23.7,75.5,-3.3,-1.8,1.5,5.9,61,65,58,75,19.9,0,0,0,0,0,0,13891625076.296583,306523062.0,0.045100003,0.197,2793788,3110105,0,54.5,21.2,2026-07-08
1158,TFX,Healthcare,Medical Instruments & Supplies,NYSE,546270,133.54,97.75,-1,-16,-4.39,29.9,78.0,0.2,0.9,0.7,8.4,61,62,47,20,21.3,0,0,0,0,0,0,5931765815.073532,44270211.0,0.0799,0.323,430751,648776,0,37.6,30.2,2026-07-08
1159,TTE,Energy,Oil & Gas Integrated,NYSE,1599517,77.96,97.7,-23,-19,-17.21,37.4,59.3,1.9,-2.5,-9.0,4.7,61,84,88,65,43.2,0,0,0,0,0,0,170627884065.78424,2224903881.0,0.002,0.034,1738961,1462260,0,70.0,23.8,2026-07-08
1160,EOG,Energy,Oil & Gas E&P,NYSE,3915977,134.54,97.7,-10,-3,-11.41,35.2,74.4,4.0,3.1,1.2,13.2,61,71,78,27,25.0,0,0,0,0,0,0,69657158503.21869,532628530.0,0.0387,0.156,3722362,3722720,0,50.2,31.1,2026-07-08
1161,DOV,Industrials,Specialty Industrial Machinery,NYSE,1035478,214.05,97.68,-5,3,-9.89,31.2,69.7,-3.9,-4.1,-3.0,4.1,61,66,74,70,22.6,0,0,0,0,0,0,28778491690.03885,134661414.0,0.0312,0.101,1177526,966699,0,58.2,20.1,2026-07-08
1162,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,56576877,245.98,97.65,-5,-14,-11.7,22.6,58.8,1.9,1.6,-4.3,4.5,61,66,57,65,18.9,0,0,0,0,0,0,2610427727137.264,10757109436.0,0.0101,0.166,78314383,52016432,0,51.7,24.6,2026-07-08
1163,BV,Industrials,Specialty Business Services,NYSE,702704,14.31,97.63,29,27,-13.4,25.1,58.4,-0.6,4.7,10.4,11.4,61,32,30,29,6.4,0,0,0,0,0,0,1342079964.4470215,93200000.0,0.39049998,0.061,995044,701600,0,24.3,13.6,2026-07-08
1164,INVH,Real Estate,REIT - Residential,NYSE,6113350,30.2,97.55,-1,-29,-7.95,21.5,63.8,-1.7,-0.0,1.6,7.3,61,62,34,25,5.6,0,0,0,0,0,0,18136101324.57624,594041956.0,0.0342,0.092,5660970,5941670,0,31.6,38.4,2026-07-08
1165,HESM,Energy,Oil & Gas Midstream,NYSE,1265203,39.15,97.55,3,15,-11.3,22.8,61.5,2.6,2.9,1.3,7.3,61,58,70,40,13.5,0,0,0,0,0,0,4897869599.37521,128350881.0,0.076799996,0.021,686541,1901560,0,45.4,24.7,2026-07-08
1166,ETN,Industrials,Specialty Industrial Machinery,NYSE,2532734,395.68,97.54,-9,-2,-9.4,26.5,69.8,-2.1,-1.7,-1.6,7.4,61,70,77,31,21.1,0,0,0,0,0,0,154745311734.0088,388300000.0,0.024300002,0.168,2583254,2704330,0,49.8,31.6,2026-07-08
1167,ALK,Industrials,Airlines,NYSE,3339902,49.09,97.54,32,29,-25.49,39.0,45.0,-7.2,-3.7,7.6,3.1,61,29,26,29,7.4,0,0,0,0,0,0,5692906503.022713,111428978.0,0.1249,0.052,3278737,3349847,0,22.8,11.1,2026-07-08
1168,CNQ,Energy,Oil & Gas E&P,NYSE,9008086,40.69,97.54,-19,-11,-20.74,44.8,61.8,6.5,1.9,-5.3,7.9,61,80,88,50,46.3,0,0,0,0,0,0,82677543126.98364,2085710000.0,15.87,-0.012,8358649,9473361,0,66.1,22.0,2026-07-08
1169,MC,Financial Services,Capital Markets,NYSE,949017,69.84,97.54,-9,-39,-10.71,25.7,50.1,-2.9,-4.0,-2.8,-2.4,61,70,40,70,10.0,0,0,0,0,0,0,5098496825.8785095,74376318.0,0.0652,0.043,878663,973752,0,47.5,33.0,2026-07-08
1170,AU,Basic Materials,Gold,NYSE,3622197,82.08,97.51,-13,8,-36.44,76.5,41.7,-1.9,-5.2,-11.8,-11.8,61,74,95,96,68.3,0,0,0,0,0,0,42801082021.62117,505624114.0,0.0097,0.649,4355251,3118730,2,83.3,-3.6,2026-07-08
1171,NE,Energy,Oil & Gas Drilling,NYSE,1583779,38.36,97.49,-24,-14,-30.23,53.7,48.1,3.3,-4.2,-15.1,1.7,61,85,95,68,49.8,0,0,0,0,0,0,6061150680.35257,159545944.0,0.086,-0.108,2126769,1610961,1,74.5,20.0,2026-07-08
1172,TXRH,Consumer Cyclical,Restaurants,NASDAQ,1189589,187.03,97.46,21,18,-5.06,16.6,63.4,-4.5,0.6,3.9,5.1,61,40,37,57,9.4,0,0,0,0,0,0,12769949521.963654,65729615.0,0.050100002,0.128,1222747,1260021,0,35.8,12.2,2026-07-08
1173,CSWC,Financial Services,Asset Management,NASDAQ,667445,23.51,97.41,-6,-9,-3.77,20.7,83.6,-0.1,0.5,0.1,4.9,61,67,64,68,13.9,0,0,0,0,0,0,1474599399.534233,62140726.0,0.066599995,-0.04,772476,664457,0,53.2,26.6,2026-07-08
1174,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,3933060,6.07,97.41,-4,27,-49.37,80.2,31.6,-6.9,-8.1,-13.2,-13.2,61,65,96,98,61.2,0,0,0,1,0,1,1151530651.1972651,175271023.0,0.041100003,1.093,3470520,4267404,2,80.1,-7.8,2026-07-08
1175,BGC,Financial Services,Capital Markets,NASDAQ,3805582,11.09,97.39,-9,-4,-13.96,27.8,53.2,-5.2,-7.5,-5.1,8.0,61,70,75,30,9.7,0,0,0,0,0,0,5279204359.034725,479056637.0,0.0272,0.443,4657176,3577981,0,46.2,37.7,2026-07-08
1176,TFC,Financial Services,Banks - Regional,NYSE,10419661,51.36,97.38,-5,-2,-8.61,20.9,58.4,-1.7,-0.6,0.9,3.2,60,65,68,74,19.9,0,0,0,0,0,0,63514924869.18173,1245879275.0,0.028900001,0.052,8651995,9003463,0,56.7,20.5,2026-07-08
1177,AAP,Consumer Cyclical,Auto Parts,NYSE,1939620,55.86,97.38,0,21,-20.2,42.2,58.9,-7.4,-7.1,-3.6,4.4,60,60,81,26,12.2,0,0,0,0,0,0,3712056094.5959473,60329208.0,0.3305,0.012,1746420,1970028,0,44.8,28.6,2026-07-08
1178,AKR,Real Estate,REIT - Retail,NYSE,1771731,21.42,97.35,-8,-19,-6.46,17.9,72.6,-0.5,-1.1,-1.6,3.6,60,68,57,57,27.5,0,0,0,0,0,0,2839909650.1892967,133517141.0,0.385,-0.012,2019173,1475270,0,52.4,23.5,2026-07-08
1179,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1309022,83.37,97.29,-27,-22,-26.32,59.2,53.2,1.3,-6.5,-16.0,-4.8,60,87,92,87,64.0,0,0,0,0,0,0,5970521962.969086,71925332.0,0.0775,-0.034,1586378,1242507,1,82.5,11.0,2026-07-08
1180,ENR,Industrials,Electrical Equipment & Parts,NYSE,1048351,20.69,97.28,20,6,-31.69,23.7,28.2,-7.2,-4.5,3.7,-2.7,60,40,26,20,7.9,0,0,0,0,0,0,1489298298.75,68473485.0,0.0937,-0.03,979853,1134094,0,23.5,21.4,2026-07-08
1181,NVDA,Technology,Semiconductors,NASDAQ,163386955,196.93,97.21,-15,-19,-16.75,27.6,58.3,3.5,1.2,-2.6,6.6,60,75,71,71,41.3,0,0,0,0,0,0,4718977474349.976,24221000000.0,0.0128999995,0.852,146928967,163989929,0,64.6,18.0,2026-07-08
1182,SLG,Real Estate,REIT - Office,NYSE,1174719,50.27,97.2,6,-28,-24.17,36.9,43.0,-5.6,-5.1,3.3,5.1,60,54,20,23,2.4,0,0,0,0,0,0,3799469751.627182,71124483.0,0.2283,-0.04,1160187,1135981,0,24.9,35.4,2026-07-08
1183,WDS,Energy,Oil & Gas E&P,NYSE,1036384,19.82,97.19,-15,1,-21.32,42.0,57.1,4.6,0.4,-6.2,6.6,60,75,91,60,43.2,0,0,0,0,0,0,37147498534.72917,1901100143.0,3.6,-0.111,810693,914804,1,67.3,17.3,2026-07-08
1184,GNW,Financial Services,Insurance - Life,NYSE,3042698,9.54,97.17,1,3,-1.14,26.7,82.6,-2.7,0.1,1.9,5.4,60,59,61,68,27.7,0,0,0,0,0,0,3680718818.664208,383009256.0,0.031400003,-0.005,3373926,2805513,0,53.9,13.7,2026-07-08
1185,SW,Consumer Cyclical,Packaging & Containers,NYSE,5957648,45.0,97.16,16,15,-14.53,28.3,48.8,-8.0,-5.4,0.8,2.6,60,44,43,34,5.0,0,0,0,0,0,0,24088635262.59373,524464078.0,0.0615,0.007,6392215,5664717,0,31.5,21.6,2026-07-08
1186,SXC,Basic Materials,Coking Coal,NYSE,1554576,7.91,97.15,-26,-89,-18.79,43.6,62.8,0.8,-4.3,-0.8,9.6,60,86,23,27,7.6,0,0,0,0,0,0,663552022.9260168,84853198.0,0.056999996,0.044,1378969,1606805,0,35.9,57.3,2026-07-08
1187,DBX,Technology,Software - Infrastructure,NASDAQ,4002045,28.85,97.13,22,9,-10.96,30.7,67.0,4.4,5.9,7.8,6.8,60,38,25,32,15.3,0,0,0,0,0,0,6663066410.844011,233300649.0,0.2926,0.008,3481806,4049263,0,27.6,13.8,2026-07-08
1188,AZN,Healthcare,Drug Manufacturers - General,NYSE,2037424,193.12,97.12,0,19,-9.21,37.7,72.0,0.2,2.9,2.8,2.9,60,60,79,76,47.8,0,0,0,0,0,0,302653634547.24805,1550876987.0,0.00090000004,0.125,2168234,2048162,0,65.7,1.0,2026-07-08
1189,SMG,Basic Materials,Agricultural Inputs,NYSE,894586,66.79,97.11,24,47,-7.68,24.5,70.8,-4.1,0.1,5.3,7.2,60,36,59,54,8.3,0,0,0,0,0,0,4005826273.6714096,58181937.0,0.1288,0.05,852569,962763,0,39.3,8.0,2026-07-08
1190,APD,Basic Materials,Specialty Chemicals,NYSE,1498375,305.05,97.09,6,16,-2.94,28.6,79.1,1.2,3.4,2.1,8.3,60,54,64,34,13.0,0,0,0,0,0,0,69964045277.99402,222680686.0,0.014400001,0.088,1833987,1335463,0,41.3,23.5,2026-07-08
1191,NN,Technology,Software - Infrastructure,NASDAQ,2637653,16.89,96.98,-27,-54,-30.84,51.1,47.5,-0.0,-6.5,-12.7,3.8,60,87,60,54,15.7,0,0,0,0,0,0,2221193460.6038117,136436939.0,0.1935,-0.353,2449440,2505238,0,54.2,45.0,2026-07-08
1192,CCK,Consumer Cyclical,Packaging & Containers,NYSE,1145309,112.48,96.94,25,54,-3.55,21.1,73.5,-1.8,3.3,8.3,7.4,60,35,64,69,11.5,0,0,0,0,0,0,12659774342.237083,111746617.0,0.0346,0.129,1084029,1185871,0,44.9,2.0,2026-07-08
1193,DX,Real Estate,REIT - Mortgage,NYSE,4648461,13.17,96.92,1,4,-11.79,9.9,40.5,-0.6,-0.1,-0.6,-2.9,60,59,62,73,12.7,0,0,0,0,0,0,2799113349.3141346,215150907.0,0.0462,,5522094,4678804,0,51.7,20.1,2026-07-08
1194,KFY,Industrials,Staffing & Employment Services,NYSE,676133,72.77,96.9,-4,-32,-7.3,19.8,69.6,1.4,0.2,3.3,6.8,60,64,36,44,9.0,0,0,0,0,0,0,3543715775.5203247,50857000.0,0.0547,0.067,913701,557728,0,38.3,34.3,2026-07-08
1195,ZTO,Industrials,Integrated Freight & Logistics,NYSE,1521252,23.17,96.9,-6,6,-11.56,31.2,67.5,3.0,3.4,-0.4,4.6,60,66,78,69,42.2,0,0,0,0,0,0,17575478195.821968,761502524.0,0.0279,0.22,1495586,1705047,0,63.8,10.1,2026-07-08
1196,GLXY,Financial Services,Capital Markets,NASDAQ,7834700,24.73,96.9,-7,-48,-46.15,47.6,30.8,-7.0,-16.5,-15.2,-10.4,60,67,26,28,38.5,0,0,0,0,0,0,4708783956.789333,191491823.0,0.152,-0.206,8692091,6763294,0,39.9,26.2,2026-07-08
1197,LTC,Real Estate,REIT - Healthcare Facilities,NYSE,559333,39.23,96.89,13,35,-3.85,15.0,79.8,0.9,3.6,3.4,5.8,60,47,69,54,20.8,0,0,0,0,0,0,2010407529.2026367,51181456.0,0.0513,-0.19,544409,480921,0,47.7,9.5,2026-07-08
1198,RBA,Industrials,Specialty Business Services,NYSE,1162506,113.29,96.88,19,16,-5.26,17.7,67.4,-2.4,0.1,3.8,6.1,60,41,38,59,15.4,0,0,0,0,0,0,21016502545.166016,186300000.0,0.090100005,0.114,1330039,1164535,0,38.3,9.5,2026-07-08
1199,YUM,Consumer Cyclical,Restaurants,NYSE,2352582,167.49,96.86,13,25,-1.12,19.6,90.3,3.0,5.4,7.2,7.4,60,47,59,64,19.6,0,0,0,0,0,0,45403079427.87918,275621202.0,0.032899998,0.152,2288358,2172065,0,47.4,9.1,2026-07-08
1200,KMI,Energy,Oil & Gas Midstream,NYSE,10115124,32.49,96.76,-4,8,-6.66,25.7,78.4,0.4,1.4,0.9,8.0,59,63,75,37,24.7,0,0,0,0,0,0,71327916824.75322,2224825757.0,0.0208,0.138,10996622,10477752,0,49.9,23.2,2026-07-08
1201,ARR,Real Estate,REIT - Mortgage,NYSE,3503263,16.98,96.73,-6,-3,-12.07,20.2,56.0,-1.6,-0.8,-1.3,-0.9,59,65,68,77,11.6,0,0,0,0,0,0,2124909862.9763565,124046116.0,0.0001,,4021519,3351027,0,55.4,24.0,2026-07-08
1202,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,47428998,402.9,96.72,1,-13,-19.23,33.2,50.6,-1.4,-1.3,-3.4,-5.8,59,58,44,77,46.4,0,0,0,0,0,0,1477689602891.1887,3755723871.0,0.0234,0.158,47864204,50748238,0,56.3,3.4,2026-07-08
