rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1023,SIG,Consumer Cyclical,Luxury Goods,NYSE,790261,97.31,101.88,35,57,-11.7,30.6,70.6,1.5,5.6,9.6,6.9,67,32,54,71,57.4,0,0,0,0,0,0,3609144899.980064,38849783.0,0.1958,0.008,748984,877646,0,53.6,-22.7,2026-08-05
1024,B,Basic Materials,Gold,NYSE,8364131,38.21,101.87,9,36,-30.13,82.1,60.8,9.2,11.5,6.8,-0.8,67,58,85,95,83.8,0,0,0,0,0,0,61689445030.46833,1679538410.0,1.7,0.667,7324124,10315444,1,80.5,-23.0,2026-08-05
1025,ADP,Technology,Software - Application,NASDAQ,2689819,270.62,101.86,25,4,-12.73,43.1,67.6,2.8,5.7,13.3,14.6,67,42,21,22,24.0,0,0,0,0,0,0,105997784600.83008,397800000.0,0.0403,0.068,2687839,2722009,0,27.2,15.1,2026-08-05
1026,AMP,Financial Services,Asset Management,NYSE,701391,553.58,101.84,12,-14,0.02,30.4,100.0,3.3,5.4,14.6,17.5,67,55,29,47,42.6,0,0,0,0,0,0,48252258374.02344,88400000.0,0.0496,0.116,548045,686581,0,43.4,10.4,2026-08-05
1027,COP,Energy,Oil & Gas E&P,NYSE,6638431,117.94,101.83,20,47,-13.2,34.3,61.0,-2.5,-0.5,1.5,6.3,67,47,74,70,54.3,0,0,0,0,0,0,146780066053.09207,1218294007.0,0.017,-0.053,6090234,7117406,0,61.3,-10.9,2026-08-05
1028,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,2497663,40.84,101.78,-4,-7,-6.37,26.4,79.2,-2.1,-1.5,2.3,6.8,67,71,68,75,55.4,0,0,0,0,0,0,9907915131.473408,236240235.0,0.1205,0.032,1839760,2734244,0,67.3,7.3,2026-08-05
1029,AFRM,Financial Services,Credit Services,NASDAQ,3842207,78.12,101.76,-17,-42,-21.88,84.5,72.4,6.9,2.6,5.0,18.5,67,84,59,24,37.2,0,0,0,0,0,0,23948597098.57052,334898565.0,0.0573,0.326,3185153,4270492,0,51.1,37.9,2026-08-05
1030,FBIN,Industrials,Building Products & Equipment,NYSE,2716532,52.73,101.76,2,-49,-18.68,56.6,60.9,2.8,3.0,12.4,9.7,67,65,14,69,27.0,0,0,0,0,0,0,5876393521.1899605,119293417.0,0.097399995,-0.021,2365856,2568985,0,43.7,23.3,2026-08-05
1031,TROW,Financial Services,Asset Management,NASDAQ,2246726,115.79,101.71,-11,-29,-5.09,33.4,81.1,-1.4,-1.6,2.6,12.0,67,78,60,33,40.7,0,0,0,0,0,0,23944293220.5,214266606.0,0.1447,0.053,2258460,2215634,0,52.9,29.5,2026-08-05
1032,LOAR,Industrials,Aerospace & Defense,NYSE,740244,75.52,101.71,2,-43,-9.48,40.8,77.8,6.5,6.5,7.3,11.3,67,65,20,23,36.7,0,0,0,0,0,0,6408594754.230789,93624471.0,0.1365,0.361,528572,724010,0,36.2,27.1,2026-08-05
1033,SHEL,Energy,Oil & Gas Integrated,NYSE,6819695,89.84,101.66,16,36,-5.33,24.8,73.2,-1.2,1.0,4.4,8.0,67,51,71,61,52.3,0,0,0,0,0,0,254490144423.9792,2766798599.0,0.0182,0.447,7919477,6868936,0,58.8,-4.6,2026-08-05
1034,CHYM,Technology,Software - Application,NASDAQ,5957259,24.95,101.66,37,24,-27.76,57.7,54.4,13.3,16.3,29.7,21.8,67,30,17,22,14.9,0,0,0,0,0,0,8759629918.40164,381019139.0,0.0785,0.248,5207377,5303991,0,21.0,10.4,2026-08-05
1035,TOWN,Financial Services,Banks - Regional,NASDAQ,749990,38.63,101.63,10,1,-1.02,19.7,93.8,1.2,3.6,7.0,10.2,67,57,48,54,41.6,0,0,0,0,0,0,3461109251.1190224,91298055.0,3.48,1.207,779940,689254,0,50.2,9.2,2026-08-05
1036,FRME,Financial Services,Banks - Regional,NASDAQ,511837,43.52,101.45,5,-1,-3.99,23.9,81.8,0.6,-0.2,2.5,9.7,66,61,55,59,47.8,0,0,0,0,0,0,2683546439.952759,62205528.0,0.0293,0.028,535942,446350,0,55.7,7.6,2026-08-05
1037,DAN,Consumer Cyclical,Auto Parts,NYSE,1612430,27.57,101.42,12,48,-30.31,69.7,51.3,2.5,3.0,-5.3,-3.7,66,54,90,93,83.2,0,0,0,0,0,0,2896986730.7591934,107574701.0,0.056599997,0.049,1180292,1664968,2,80.0,-26.0,2026-08-05
1038,MAR,Consumer Cyclical,Lodging,NASDAQ,1647570,345.2,101.4,-12,-16,-16.01,40.1,71.5,-2.0,-2.0,-4.4,7.4,66,78,74,77,66.0,0,0,0,0,0,0,98311025772.3492,263688623.0,0.0214,0.126,1896602,1611858,0,73.8,6.6,2026-08-05
1039,SA,Basic Materials,Gold,NYSE,545238,27.28,101.35,10,41,-31.9,80.0,56.0,10.4,12.1,4.9,-0.2,66,56,87,95,83.1,0,0,0,0,0,0,2777747998.1131496,107622939.0,0.0401,,468435,756831,1,80.3,-24.4,2026-08-05
1040,RVLV,Consumer Cyclical,Internet Retail,NYSE,802520,26.37,101.32,33,30,-16.76,44.5,55.9,-1.2,0.4,11.3,3.7,66,33,30,70,54.3,0,0,0,0,0,0,1796759728.4040377,71555543.0,0.1351,0.156,920410,917264,0,46.8,-17.8,2026-08-05
1041,CBSH,Financial Services,Banks - Regional,NASDAQ,1263655,59.93,101.32,7,-19,-1.63,25.6,94.8,0.3,1.1,5.3,12.8,66,59,33,35,35.8,0,0,0,0,0,0,8528604795.349503,143894124.0,0.0484,0.142,1208296,1282147,0,40.7,19.0,2026-08-05
1042,DRS,Industrials,Aerospace & Defense,NASDAQ,1109183,45.27,101.24,16,20,-10.52,37.1,70.4,-4.6,-2.1,-2.3,7.6,66,50,54,52,37.6,0,0,0,0,0,0,12290354062.127934,266891515.0,0.0108,0.101,900919,1049159,0,48.4,5.4,2026-08-05
1043,VG,Energy,Oil & Gas Midstream,NYSE,14343670,12.84,101.21,33,73,-27.13,110.0,56.1,-6.2,-6.7,-0.3,15.4,66,33,73,35,19.3,0,0,0,0,0,0,33240710725.71221,2484358030.0,1.0785,0.589,15695241,14283944,0,40.1,2.4,2026-08-05
1044,UCB,Financial Services,Banks - Regional,NYSE,1049281,36.14,101.21,4,0,-2.8,24.6,87.5,1.5,1.1,4.1,9.8,66,62,58,67,50.0,0,0,0,0,0,0,4244429864.409413,119763827.0,0.0456,0.244,1008003,1025548,0,59.3,5.4,2026-08-05
1045,ABNB,Consumer Cyclical,Travel Services,NASDAQ,3520890,149.92,101.17,-1,-1,-4.2,36.7,98.5,2.5,3.5,7.2,14.7,66,67,67,33,48.3,0,0,0,0,0,0,89927868468.6866,593504923.0,0.0339,0.179,3481290,3660296,0,53.8,16.2,2026-08-05
1046,GD,Industrials,Aerospace & Defense,NYSE,1219088,385.76,101.16,3,-3,-3.56,22.9,88.7,-0.2,1.7,6.0,9.7,66,63,57,70,53.1,0,0,0,0,0,0,103737043339.87016,270557195.0,0.012,0.081,1343244,1252754,0,60.8,4.1,2026-08-05
1047,TROX,Basic Materials,Chemicals,NYSE,2629991,5.94,101.13,9,46,-43.91,103.1,39.1,-3.3,-4.0,-13.8,-10.0,66,57,94,93,83.6,0,0,0,0,0,0,931620733.301445,159524094.0,0.2159,0.03,2644605,2652661,2,81.9,-24.2,2026-08-05
1048,EGO,Basic Materials,Gold,NYSE,2432134,31.82,101.1,11,29,-37.8,63.3,50.5,11.3,16.4,14.6,5.1,66,55,73,96,79.1,0,0,0,0,0,0,7873864062.367744,260810332.0,4.67,0.079,2681493,2617560,1,75.8,-22.0,2026-08-05
1049,SAIL,Technology,Software - Infrastructure,NASDAQ,4144461,17.4,101.09,33,13,-27.5,70.1,55.9,10.4,14.8,15.2,9.9,66,33,13,18,22.1,0,0,0,0,0,0,9511659119.325771,567182997.0,0.2758,0.216,3174853,4752578,0,21.5,10.5,2026-08-05
1050,ESTC,Technology,Software - Application,NYSE,1754254,71.06,101.05,37,23,-26.03,61.0,51.6,8.4,10.8,14.1,8.6,66,29,15,15,22.0,0,0,0,0,0,0,6838978030.240562,103951633.0,0.0779,0.16,1633134,2074914,0,20.3,7.7,2026-08-05
1051,LINE,Real Estate,REIT - Industrial,NASDAQ,1036788,41.94,101.05,-9,-36,-8.33,29.3,70.1,-2.6,-4.3,-4.5,7.4,66,75,48,41,28.9,0,0,0,0,0,0,9646562601.867542,227674365.0,0.0983,0.004,1153094,1040660,0,48.2,32.6,2026-08-05
1052,SDRL,Energy,Oil & Gas Drilling,NYSE,921098,42.49,101.02,13,48,-23.4,47.3,50.1,-3.6,-3.0,-2.6,3.0,66,53,88,85,70.7,0,0,0,0,0,0,2803867988.2613983,62530508.0,0.077800006,0.088,720566,831505,0,74.2,-18.8,2026-08-05
1053,SQM,Basic Materials,Specialty Chemicals,NYSE,962740,68.58,101.01,-17,-6,-30.02,93.9,57.3,2.7,0.9,-5.9,-4.0,66,83,94,91,85.5,0,0,0,0,0,0,19154870707.12207,285637808.0,2.25,0.698,971970,1115854,2,88.4,-3.9,2026-08-05
1054,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,3163442,10.85,100.98,8,45,-37.93,77.0,43.4,5.6,6.8,-0.4,-7.7,66,58,95,91,82.0,0,0,0,0,0,0,1787405575.238265,167047253.0,0.2141,0.28,3252217,2979007,2,81.5,-22.3,2026-08-05
1055,BROS,Consumer Cyclical,Restaurants,NYSE,2793412,64.11,100.96,-3,-45,-14.12,40.7,68.9,1.2,0.4,2.0,13.5,66,69,27,26,44.6,0,0,0,0,0,0,9031390557.467194,137192622.0,0.34669998,0.308,2373418,3125483,0,41.7,25.0,2026-08-05
1056,SMG,Basic Materials,Agricultural Inputs,NYSE,1007722,66.38,100.95,6,0,-11.89,26.3,65.2,-3.4,-2.9,1.8,6.7,66,60,54,66,37.9,0,0,0,0,0,0,3821389639.915718,58181937.0,0.1166,-0.013,1089877,970871,0,54.5,10.5,2026-08-05
1057,RCL,Consumer Cyclical,Travel Services,NYSE,2585189,325.74,100.94,30,30,-11.12,32.7,67.7,4.1,8.7,9.9,14.2,66,36,36,80,36.3,0,0,0,0,0,0,85129995072.40405,267452084.0,0.0712,0.065,2785479,2656375,0,47.1,-9.0,2026-08-05
1058,PGY,Technology,Software - Infrastructure,NASDAQ,3801249,21.92,100.9,16,-13,-51.28,104.9,33.6,18.0,20.9,31.1,22.0,66,50,21,14,10.2,0,0,0,0,0,0,1607616032.7993202,83425843.0,0.172,0.186,3823007,3879417,0,23.8,30.0,2026-08-05
1059,FAST,Industrials,Industrial Distribution,NASDAQ,8803603,49.71,100.87,11,-1,-1.82,27.7,96.4,4.4,6.7,7.5,12.7,66,55,43,64,41.9,0,0,0,0,0,0,54747108157.2646,1147497573.0,0.0313,0.147,8193941,8066396,0,51.0,5.9,2026-08-05
1060,VET,Energy,Oil & Gas E&P,NYSE,1527277,11.04,100.87,33,87,-25.51,49.4,47.5,-4.7,0.8,0.9,2.0,66,33,87,79,62.7,0,0,0,0,0,0,1821376011.6577148,152800000.0,9.97,0.231,2173462,1528558,0,65.4,-29.5,2026-08-05
1061,L,Financial Services,Insurance - Property & Casualty,NYSE,809908,115.98,100.86,2,-11,-4.16,24.1,86.0,-1.1,-0.1,3.4,7.5,66,64,51,67,54.9,0,0,0,0,0,0,23871247396.299736,205768873.0,0.026500002,0.014,745994,885528,0,59.2,5.3,2026-08-05
1062,ECVT,Basic Materials,Specialty Chemicals,NYSE,1693787,12.11,100.83,1,25,-19.72,46.0,50.6,-5.9,-6.8,-8.9,-0.1,66,65,89,83,65.4,0,0,0,0,0,0,1320009062.9685097,109453484.0,0.0422,0.502,1053703,1702656,0,75.6,-6.2,2026-08-05
1063,REGN,Healthcare,Biotechnology,NASDAQ,837258,760.66,100.82,25,43,-7.36,40.8,83.6,7.4,11.2,18.1,7.9,66,41,59,72,62.9,0,0,0,0,0,0,78516563001.1499,102954988.0,0.0353,0.167,948396,993693,0,58.7,-18.9,2026-08-05
1064,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,37734197,15.76,100.82,5,-9,-30.54,33.7,36.3,-3.1,-7.2,-5.9,-3.4,66,61,47,50,55.6,0,0,0,0,0,0,22036439175.220497,1447860630.0,0.123900004,0.272,27507763,35615590,0,53.4,6.3,2026-08-05
1065,ZYME,Healthcare,Biotechnology,NASDAQ,515999,22.79,100.81,-17,-9,-23.39,95.5,69.4,3.8,-0.7,-2.4,-2.3,66,83,91,89,84.1,0,0,0,0,0,0,1614212392.5927258,73573945.0,0.0833,-0.911,350177,598731,1,86.8,-2.5,2026-08-05
1066,HON,Industrials,Conglomerates,NASDAQ,4555091,248.79,100.8,22,25,-4.42,25.7,80.9,1.2,5.4,5.7,8.8,65,43,46,74,45.9,0,0,0,0,0,0,77032270397.72415,316940010.0,0.030199999,0.043,3659526,4774475,0,52.2,-7.9,2026-08-05
1067,NNN,Real Estate,REIT - Retail,NYSE,1593854,47.17,100.79,-1,-7,-5.66,21.3,78.8,-1.9,-1.8,1.3,8.7,65,66,60,60,41.7,0,0,0,0,0,0,9040593458.128704,190248177.0,0.0515,0.041,1363643,1694916,0,56.9,13.9,2026-08-05
1068,ET,Energy,Oil & Gas Midstream,NYSE,8640060,20.33,100.77,-2,1,-1.79,25.5,98.1,0.4,0.8,3.8,10.4,65,67,70,55,46.4,0,0,0,0,0,0,70062004980.03694,3441159277.0,0.0109,0.321,9681832,8833326,0,59.6,12.4,2026-08-05
1069,COLD,Real Estate,REIT - Industrial,NYSE,4326936,14.17,100.77,-16,-35,-16.05,38.6,61.9,-2.1,-6.4,-6.7,7.1,65,81,62,30,23.8,0,0,0,0,0,0,4019962316.2142487,285306052.0,0.0825,0.003,3899930,4525278,0,49.2,40.7,2026-08-05
1070,MAS,Industrials,Building Products & Equipment,NYSE,2667346,77.08,100.76,-13,-34,-7.84,31.9,77.5,1.1,0.3,2.5,12.7,65,78,57,66,43.4,0,0,0,0,0,0,14094958158.345108,197187430.0,0.0495,-0.029,3560439,2544425,0,61.1,21.8,2026-08-05
1071,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7953027,104.97,100.72,-1,2,-3.9,35.1,92.1,1.7,0.9,3.6,11.3,65,66,69,57,49.3,0,0,0,0,0,0,119985000000.0,1140000000.0,0.045700002,-0.014,9826382,8018830,0,60.3,9.9,2026-08-05
1072,CMC,Industrials,Metal Fabrication,NYSE,1396492,72.63,100.67,18,40,-14.42,45.6,75.9,8.2,11.8,7.8,10.2,65,47,69,89,71.9,0,0,0,0,0,0,7602104436.239471,110624335.0,0.056500003,0.229,960097,1292025,0,69.2,-23.0,2026-08-05
1073,KYIV,Communication Services,Telecom Services,NASDAQ,684941,13.78,100.65,-20,-53,-16.74,41.7,56.9,-2.5,-6.3,-7.8,2.2,65,85,52,39,57.1,0,0,0,0,0,0,3130510838.314232,230863624.0,0.0559,0.267,520423,609714,0,58.3,26.5,2026-08-05
1074,PACK,Consumer Cyclical,Packaging & Containers,NYSE,594903,5.63,100.62,-26,-33,-27.91,69.8,51.4,-6.1,-13.2,-18.5,1.2,65,91,84,73,74.7,0,0,0,0,0,0,439082429.8657427,85758289.0,0.0586,0.14,787740,564092,1,80.7,12.5,2026-08-05
1075,RGEN,Healthcare,Medical Instruments & Supplies,NASDAQ,1258601,149.78,100.62,12,-9,-14.79,54.2,80.3,11.1,10.4,16.6,13.5,65,53,32,47,64.0,0,0,0,0,0,0,7957986607.199875,56435621.0,0.1033,0.119,1644164,1141346,0,49.0,-2.2,2026-08-05
1076,HRL,Consumer Defensive,Packaged Foods,NYSE,4026473,25.34,100.61,11,-21,-13.66,27.8,57.7,-0.6,0.1,2.6,8.1,65,54,22,34,24.0,0,0,0,0,0,0,13763377250.547098,550314959.0,0.0695,-0.029,3642590,5102458,0,33.5,22.2,2026-08-05
1077,ALGN,Healthcare,Medical Instruments & Supplies,NASDAQ,1042235,173.27,100.6,0,-14,-13.56,40.0,68.8,1.5,-0.1,0.3,4.5,65,65,51,74,57.0,0,0,0,0,0,0,12114922625.593414,71618127.0,0.0769,0.043,1071355,1043961,0,61.7,3.6,2026-08-05
1078,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,22280461,14.83,100.5,-4,11,-17.34,53.9,64.5,0.8,2.4,-1.3,0.5,65,69,84,92,72.6,0,0,0,0,0,0,64091789659.209145,4255762807.0,0.0137,,23669624,22382028,1,79.4,-7.9,2026-08-05
1079,TOL,Consumer Cyclical,Residential Construction,NYSE,969914,153.24,100.46,-1,-14,-8.98,24.8,73.4,2.8,3.0,3.8,8.3,65,66,53,79,54.4,0,0,0,0,0,0,13636484132.94983,93471000.0,0.0641,-0.076,807702,1054248,0,63.1,4.5,2026-08-05
1080,OMC,Communication Services,Advertising Agencies,NYSE,3777393,81.81,100.46,8,9,-6.41,21.5,76.2,0.9,0.6,5.3,6.3,65,57,58,36,45.6,0,0,0,0,0,0,21591026765.66255,274345967.0,0.0975,0.634,3694491,4034192,0,49.2,9.8,2026-08-05
1081,RKLB,Industrials,Aerospace & Defense,NASDAQ,21456923,74.48,100.44,-22,-16,-50.68,89.5,31.9,11.2,6.3,-19.8,-3.9,65,87,93,96,79.7,0,0,0,0,0,0,40581974281.954575,624818725.0,0.0797,0.635,17385730,24834408,2,88.9,1.2,2026-08-05
1082,PYPL,Financial Services,Credit Services,NASDAQ,18058591,58.54,100.4,45,49,-26.1,48.2,50.9,0.9,5.5,21.0,11.4,65,20,24,11,20.9,0,0,0,0,0,0,48940915818.34218,855460874.0,0.0692,0.048,13395243,17509614,0,19.0,0.9,2026-08-05
1083,KRC,Real Estate,REIT - Office,NYSE,1325419,39.36,100.37,-6,-38,-12.59,39.4,65.4,-1.1,-1.4,1.8,7.2,65,71,39,28,35.7,0,0,0,0,0,0,4515114878.665314,116308988.0,0.1018,-0.06,1442328,1487179,0,43.4,29.5,2026-08-05
1084,OKE,Energy,Oil & Gas Midstream,NYSE,3708264,87.65,100.29,-1,0,-8.76,35.7,74.1,-2.8,-3.9,-2.0,6.2,65,66,67,61,41.3,0,0,0,0,0,0,57213281751.95386,630032852.0,0.0464,0.196,4104012,3787208,0,58.8,13.2,2026-08-05
1085,BCO,Industrials,Security & Protection Services,NYSE,582400,117.98,100.19,29,27,-13.49,30.6,57.8,-2.4,-0.4,8.4,2.6,65,36,34,77,61.1,0,0,0,0,0,0,4877892640.925476,41181028.0,0.1832,0.103,610180,513472,0,52.0,-20.5,2026-08-05
1086,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,515864,402.79,100.17,28,16,-20.16,29.3,48.6,4.9,6.8,10.8,11.8,65,37,25,22,26.8,0,0,0,0,0,0,69233206569.97485,175776798.0,0.0286,0.084,615923,597634,0,27.7,9.3,2026-08-05
1087,TTAN,Technology,Software - Application,NASDAQ,1729134,86.24,100.11,31,15,-28.13,56.4,48.5,8.7,10.5,17.8,10.1,65,34,18,13,14.5,0,0,0,0,0,0,7923722678.835754,95397579.0,0.2034,0.246,1416453,1748678,0,19.9,15.6,2026-08-05
1088,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,3022554,26.51,100.1,-1,-12,-15.17,52.4,65.0,3.1,1.2,3.5,14.4,65,66,55,23,41.9,0,0,0,0,0,0,2583284227.456009,105268302.0,0.22,-0.059,2942193,2759818,0,46.5,21.8,2026-08-05
1089,AHRT,Real Estate,REIT - Diversified,NYSE,770694,7.1,100.1,-5,-40,-7.91,34.8,74.3,-1.1,-1.4,0.0,6.4,65,70,35,52,35.2,0,0,0,0,0,0,528649559.0574684,75955396.0,0.057800002,0.078,741953,867880,0,48.0,24.5,2026-08-05
1090,ATMU,Consumer Cyclical,Auto Parts,NYSE,679179,55.12,100.09,18,42,-17.11,44.0,59.2,1.7,3.6,6.9,-0.1,65,47,71,85,68.0,0,0,0,0,0,0,4216747544.8755646,81672428.0,0.040599998,0.146,493297,761445,0,67.7,-20.5,2026-08-05
1091,BANC,Financial Services,Banks - Regional,NYSE,3543447,19.52,100.09,-7,-12,-10.99,34.5,66.8,-2.9,-5.3,-3.7,1.9,65,72,67,80,63.0,0,0,0,0,0,0,3033982697.56279,158432520.0,0.073699996,,4686443,3224720,0,70.5,3.4,2026-08-05
1092,CVX,Energy,Oil & Gas Integrated,NYSE,8535461,190.4,100.08,15,34,-11.32,27.0,61.6,-2.8,-0.8,2.0,5.9,65,50,69,73,53.7,0,0,0,0,0,0,392006185236.2844,1991597732.0,0.010299999,0.574,7946435,8851729,0,61.4,-8.4,2026-08-05
1093,EMR,Industrials,Specialty Industrial Machinery,NYSE,2867231,158.84,100.07,23,33,-3.82,31.8,100.0,7.3,12.3,13.4,16.0,65,42,52,77,46.2,0,0,0,0,0,0,83914186102.29492,560100000.0,0.0211,0.029,3420943,2792012,0,54.3,-10.1,2026-08-05
1094,RILY,Financial Services,Financial Conglomerates,NASDAQ,792038,7.67,100.01,-21,-15,-31.76,99.2,53.0,4.9,5.0,-7.9,5.2,65,86,92,91,68.1,0,0,0,0,0,0,287794017.2267761,40194696.0,0.1681,1.134,558125,878069,2,84.3,7.3,2026-08-05
1095,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,59137620,277.42,100.0,3,19,-0.41,37.2,86.7,9.2,9.6,10.2,15.6,64,61,77,27,58.3,0,0,0,0,0,0,2921415636185.272,10757109436.0,0.0109,0.196,63232160,53765822,0,55.8,6.5,2026-08-05
1096,AAP,Consumer Cyclical,Auto Parts,NYSE,1684344,58.83,99.97,3,16,-9.78,53.8,81.9,4.5,6.9,3.5,13.3,64,61,74,77,43.3,0,0,0,0,0,0,3350684267.55304,60329208.0,0.2895,0.012,1296114,1825094,0,63.8,4.4,2026-08-05
1097,FHN,Financial Services,Banks - Regional,NYSE,5465364,26.09,99.93,0,-2,-1.77,31.2,99.0,1.6,2.0,3.9,9.7,64,64,62,72,51.1,0,0,0,0,0,0,12169200435.636276,474617813.0,0.0001,0.089,4874074,5125912,0,62.3,5.0,2026-08-05
1098,GPC,Consumer Cyclical,Auto Parts,NYSE,1932909,132.55,99.92,3,-38,-12.55,42.0,68.4,3.1,5.0,14.5,10.3,64,61,20,70,33.0,0,0,0,0,0,0,17145618481.103134,137859758.0,0.0758,0.06,1414988,1874121,0,46.0,16.3,2026-08-05
1099,BDJ,Financial Services,Asset Management,NYSE,516833,9.82,99.91,2,-7,0.2,16.1,99.3,1.1,1.3,3.5,5.9,64,62,53,65,44.7,0,0,0,0,0,0,1730519011.1706705,176944689.0,0.0014,-0.04,440129,524649,0,56.2,8.9,2026-08-05
1100,TMO,Healthcare,Diagnostics & Research,NYSE,2293930,564.75,99.83,17,3,-12.3,31.8,69.4,1.0,4.8,12.8,8.7,64,47,33,50,54.2,0,0,0,0,0,0,213422202813.1052,371621465.0,0.0143,0.105,2653150,2322078,0,46.1,-2.8,2026-08-05
1101,IR,Industrials,Specialty Industrial Machinery,NYSE,4309519,89.46,99.82,31,27,-11.39,31.3,71.0,4.7,8.2,14.3,10.2,64,33,29,71,46.8,0,0,0,0,0,0,32629664144.081284,391336834.0,0.040799998,0.085,4777547,4312459,0,44.9,-14.1,2026-08-05
1102,CBT,Basic Materials,Specialty Chemicals,NYSE,546936,81.96,99.81,-7,-11,-13.3,44.0,74.5,-4.3,-4.5,-3.7,12.0,64,71,67,55,47.1,0,0,0,0,0,0,4543716951.050331,51621417.0,0.0919,-0.034,487590,564814,0,60.0,15.6,2026-08-05
1103,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,590054,377.92,99.75,-8,-10,-10.36,34.4,74.4,0.6,0.2,-1.4,5.3,64,72,70,72,55.4,0,0,0,0,0,0,22636446819.68463,59516346.0,0.0995,0.166,516842,657600,0,67.4,8.5,2026-08-05
1104,SBRA,Real Estate,REIT - Healthcare Facilities,NASDAQ,3451855,20.66,99.74,7,16,-9.27,22.3,74.6,-2.4,0.7,6.3,7.5,64,57,66,58,46.7,0,0,0,0,0,0,5338864330.390577,252190095.0,0.1365,0.217,3268817,3397165,0,56.9,4.0,2026-08-05
1105,GTLB,Technology,Software - Infrastructure,NASDAQ,4249788,36.48,99.73,22,-9,-30.36,86.2,52.9,7.0,8.6,16.6,13.0,64,42,11,13,18.4,0,0,0,0,0,0,5828738716.506958,168900000.0,0.114700004,0.231,3563874,5471566,0,21.1,20.7,2026-08-05
1106,DVN,Energy,Oil & Gas E&P,NYSE,11370438,44.05,99.71,6,27,-16.43,32.6,50.9,-4.5,-3.7,-3.6,0.2,64,58,79,80,60.6,0,0,0,0,0,0,52053083450.87743,1153403107.0,0.0286,-0.008,9683964,13097886,0,69.4,-7.8,2026-08-05
1107,ALGM,Technology,Semiconductors,NASDAQ,3396243,42.85,99.7,-28,-30,-40.3,83.3,40.6,-4.7,-11.4,-18.2,9.3,64,92,90,90,61.6,0,0,0,0,0,0,7731826156.0,186309064.0,0.1278,0.275,2904061,3061010,3,83.4,15.8,2026-08-05
1108,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,9898738,61.73,99.67,6,30,-12.33,45.1,70.5,3.5,6.0,3.7,8.6,64,58,82,81,67.1,0,0,0,0,0,0,60046856220.960464,992674071.0,0.0307,-0.024,10507454,9101328,0,72.0,-11.6,2026-08-05
1109,HLMN,Industrials,Tools & Accessories,NASDAQ,1491018,9.51,99.58,33,25,-12.35,31.0,58.9,11.3,13.3,16.6,7.8,64,31,23,62,45.6,0,0,0,0,0,0,1544169576.7655926,196209606.0,0.024400001,0.03,1592386,1639285,0,40.4,-12.7,2026-08-05
1110,GMED,Healthcare,Medical Devices,NYSE,1712674,81.51,99.55,10,30,-19.62,52.5,63.0,1.3,2.7,1.3,-4.4,64,54,74,71,71.8,0,0,0,0,0,0,10695319206.817917,135744626.0,0.062800005,0.27,1153532,1736614,0,67.7,-14.3,2026-08-05
1111,TFC,Financial Services,Banks - Regional,NYSE,8154469,52.66,99.55,3,2,-6.3,28.6,79.9,1.3,1.5,4.7,8.1,64,61,60,76,51.7,0,0,0,0,0,0,63329092026.40533,1221626000.0,0.024600001,0.082,6845778,9414079,0,62.2,1.8,2026-08-05
1112,ZM,Technology,Software - Application,NASDAQ,3314683,102.12,99.52,15,45,-11.0,44.2,73.3,7.5,9.2,8.2,13.9,64,49,79,69,66.1,0,0,0,0,0,0,28170819093.77263,293232218.0,0.027,0.055,3417579,3945351,0,65.8,-15.6,2026-08-05
1113,A,Healthcare,Diagnostics & Research,NYSE,2193673,139.2,99.51,12,-6,-13.15,28.0,65.7,1.2,3.4,5.9,7.7,64,52,34,36,53.3,0,0,0,0,0,0,39080106712.21777,282431944.0,0.030299999,0.1,1982540,2426106,0,43.8,4.4,2026-08-05
1114,KURA,Healthcare,Biotechnology,NASDAQ,1524649,9.47,99.51,-24,-33,-24.18,66.1,55.5,-3.6,-10.8,-9.0,-4.5,64,88,79,37,69.5,0,0,0,0,0,0,799857048.9688396,88774365.0,0.1588,0.295,1191818,1679505,0,68.4,20.3,2026-08-05
1115,CVI,Energy,Oil & Gas Refining & Marketing,NYSE,1063250,33.33,99.51,35,84,-20.01,50.6,54.3,-8.5,-7.7,-1.7,2.1,64,29,78,29,55.5,0,0,0,0,0,0,3580899829.001736,100530599.0,0.17940001,0.555,1115472,977448,0,47.9,-18.1,2026-08-05
