rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1698,PGR,Financial Services,Insurance - Property & Casualty,NYSE,3071976,204.42,81.37,-1,0,-24.23,,,,,,,32,33,34,30,,0,0,0,0,0,0,118514685356.14014,583500000.0,0.012200001,0.087,2649039,2871897,0,32.3,,2026-06-18
1699,KREF,Real Estate,REIT - Mortgage,NYSE,1030943,6.8,81.29,6,0,-31.88,,,,,,,32,26,20,30,,0,0,0,0,0,0,464892016.1364331,64300417.0,0.0968,,999871,1221196,0,25.3,,2026-06-18
1700,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,2994539,217.27,81.18,3,23,-25.86,,,,,,,32,29,49,47,,0,0,0,0,0,0,123792899827.52316,560707041.0,0.0197,0.103,2746768,2804929,0,41.7,,2026-06-18
1701,NNE,Industrials,Specialty Industrial Machinery,NASDAQ,3110719,25.31,81.13,9,0,-58.42,,,,,,,32,23,14,35,,0,0,0,0,0,0,1208185078.406334,52121875.0,0.2375,,3147759,2728751,0,24.0,,2026-06-18
1702,J,Industrials,Engineering & Construction,NYSE,1451563,122.85,81.12,9,31,-27.07,,,,,,,32,23,45,46,,0,0,0,0,0,0,14996271633.0,118080879.0,0.0691,0.27,1258161,1239942,0,38.0,,2026-06-18
1703,AWK,Utilities,Utilities - Regulated Water,NYSE,2062777,125.41,81.12,-2,16,-15.19,,,,,,,32,34,52,39,,0,0,0,0,0,0,24665882130.75092,195280521.0,0.0735,0.057,2151691,2021212,0,41.7,,2026-06-18
1704,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,1273159,78.84,81.04,6,4,-32.27,,,,,,,32,26,24,24,,0,0,0,0,0,0,45467061263.57165,555899997.0,0.0074,-0.04,1466887,1390511,0,24.7,,2026-06-18
1705,ATR,Healthcare,Medical Instruments & Supplies,NYSE,524616,119.99,80.93,7,22,-26.96,,,,,,,31,24,39,24,,0,0,0,0,0,0,7512927677.425659,63820316.0,0.0322,0.108,448379,509363,0,29.0,,2026-06-18
1706,UPBD,Technology,Software - Application,NASDAQ,781964,17.46,80.9,7,18,-37.71,,,,,,,31,24,35,16,,0,0,0,0,0,0,1104083201.5722084,58293726.0,0.1248,0.037,830814,816754,0,25.0,,2026-06-18
1707,DT,Technology,Software - Application,NYSE,6193660,41.25,80.9,-4,-14,-28.32,,,,,,,31,35,25,24,,0,0,0,0,0,0,11877636119.75,291475733.0,0.0382,0.194,4731512,6235042,0,28.0,,2026-06-18
1708,HMC,Consumer Cyclical,Auto Manufacturers,NYSE,2103877,26.19,80.87,6,8,-24.94,,,,,,,31,25,27,53,,0,0,0,0,0,0,34306609655.11408,1297526814.0,0.0018000001,0.086,2098121,1989416,0,35.0,,2026-06-18
1709,SGRY,Healthcare,Medical Care Facilities,NASDAQ,1473995,14.23,80.72,11,5,-40.95,,,,,,,31,20,14,15,,0,0,0,0,0,0,2002366815.1008968,130788162.0,0.20809999,0.045,1080986,1359897,0,16.3,,2026-06-18
1710,CWST,Industrials,Waste Management,NASDAQ,604599,86.1,80.7,3,-2,-27.29,,,,,,,31,28,23,41,,0,0,0,0,0,0,5684820601.879921,63609941.0,0.0975,0.096,586359,717547,0,30.7,,2026-06-18
1711,QUBT,Technology,Computer Hardware,NASDAQ,27699079,9.77,80.69,0,-18,-62.19,,,,,,,31,31,13,19,,0,0,0,0,0,0,2239562489.737816,225534987.0,0.2974,93.641,16252487,22795553,0,21.0,,2026-06-18
1712,HSY,Consumer Defensive,Confectioners,NYSE,2029092,175.31,80.69,-25,-2,-26.8,,,,,,,31,56,79,58,,0,0,0,0,0,0,36848527700.35461,202843372.0,0.0668,0.106,2288157,2013011,0,64.3,,2026-06-18
1713,ESAB,Industrials,Metal Fabrication,NYSE,703656,99.19,80.67,16,29,-27.82,,,,,,,31,15,28,40,,0,0,0,0,0,0,5574938349.260376,60881712.0,0.0761,0.099,867249,674501,0,27.7,,2026-06-18
1714,EVLV,Industrials,Security & Protection Services,NASDAQ,3196957,5.62,80.66,-8,12,-36.92,,,,,,,31,39,59,84,,0,0,0,0,0,0,1095416914.346199,179871410.0,0.045900002,0.447,2525013,2856980,0,60.7,,2026-06-18
1715,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1951616,31.98,80.6,6,12,-23.75,,,,,,,31,25,31,54,,0,0,0,0,0,0,5497572630.54063,167967391.0,0.0295,0.328,1830908,1641655,0,36.7,,2026-06-18
1716,QNST,Communication Services,Advertising Agencies,NASDAQ,883760,12.77,80.49,3,-3,-25.45,,,,,,,31,28,22,22,,0,0,0,0,0,0,708875874.5654678,57445370.0,0.127,0.283,621602,813310,0,24.0,,2026-06-18
1717,LFVN,Consumer Defensive,Packaged Foods,NASDAQ,706101,6.06,80.48,13,4,-59.6,,,,,,,31,18,9,8,,0,0,0,0,0,0,114173191.50627708,12615822.0,0.3552,-0.252,1088293,509580,0,11.7,,2026-06-18
1718,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,4265788,48.13,80.46,-4,23,-31.68,,,,,,,31,35,62,86,,0,0,0,0,0,0,33575832044.42482,662637325.0,0.1087,0.253,3759995,4383853,0,61.0,,2026-06-18
1719,KEP,Utilities,Utilities - Regulated Electric,NYSE,1216104,13.19,80.4,5,66,-43.66,,,,,,,31,26,87,91,,0,0,0,0,0,0,16382923538.907831,1283928154.0,0.0016,0.007,1403532,961734,1,68.0,,2026-06-18
1720,SWIM,Industrials,Building Products & Equipment,NASDAQ,875255,5.62,80.38,16,35,-37.32,,,,,,,31,15,34,26,,0,0,0,0,0,0,657504887.2027583,117411589.0,0.063200004,0.053,930677,718001,0,25.0,,2026-06-18
1721,RRC,Energy,Oil & Gas E&P,NYSE,2665822,36.66,80.31,-40,-31,-24.12,,,,,,,31,71,80,36,,0,0,0,0,0,0,9092662663.453102,235622250.0,0.1067,0.261,2950966,3096221,0,62.3,,2026-06-18
1722,RSG,Industrials,Waste Management,NYSE,1874495,207.43,80.29,-7,-3,-17.83,,,,,,,31,38,42,34,,0,0,0,0,0,0,64581769628.86954,307664087.0,0.0184,0.026,1530765,1801225,0,38.0,,2026-06-18
1723,DG,Consumer Defensive,Discount Stores,NYSE,4125754,108.69,80.21,1,44,-31.31,,,,,,,31,30,73,88,,0,0,0,0,0,0,25323347748.777023,220586647.0,0.045500003,0.034,3171274,3590650,0,63.7,,2026-06-18
1724,MTN,Consumer Cyclical,Resorts & Casinos,NYSE,764794,129.93,80.19,2,5,-24.46,,,,,,,31,29,32,31,,0,0,0,0,0,0,4750305264.064087,35633526.0,0.3437,-0.07,973294,800320,0,30.7,,2026-06-18
1725,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,3223203,65.05,80.17,10,26,-27.59,,,,,,,31,21,37,65,,0,0,0,0,0,0,13238678628.732376,195030630.0,0.0304,0.079,4179009,2764249,0,41.0,,2026-06-18
1726,NOC,Industrials,Aerospace & Defense,NYSE,902027,550.15,80.09,-4,44,-28.92,,,,,,,31,35,83,66,,0,0,0,0,0,0,78165285274.40991,142033476.0,0.0128,0.044,903963,878702,0,61.3,,2026-06-18
1727,ATAT,Consumer Cyclical,Lodging,NASDAQ,1148704,33.47,79.98,-22,-25,-22.47,,,,,,,30,52,49,83,,0,0,0,0,0,0,4674831009.186035,138185952.0,0.0232,0.475,837133,1195302,0,61.3,,2026-06-18
1728,LW,Consumer Defensive,Packaged Foods,NYSE,1437199,44.04,79.93,6,10,-34.34,,,,,,,30,24,28,18,,0,0,0,0,0,0,6265743947.617664,138072803.0,0.0581,0.029,1139887,1548177,0,23.3,,2026-06-18
1729,KR,Consumer Defensive,Grocery Stores,NYSE,6952001,61.82,79.91,-27,-13,-19.27,,,,,,,30,57,71,35,,0,0,0,0,0,0,39897640844.19184,616560677.0,0.0511,0.012,7920153,6025908,0,54.3,,2026-06-18
1730,CNM,Industrials,Industrial Distribution,NYSE,2467138,46.43,79.9,6,18,-30.89,,,,,,,30,24,36,52,,0,0,0,0,0,0,9047029864.99031,187192831.0,0.0494,-0.001,3295545,2571145,0,37.3,,2026-06-18
1731,MFIC,Financial Services,Asset Management,NASDAQ,645211,9.91,79.88,-8,-1,-26.65,,,,,,,30,38,45,36,,0,0,0,0,0,0,837729633.0445328,82372628.0,0.041100003,-0.087,575065,709907,0,39.7,,2026-06-18
1732,MA,Financial Services,Credit Services,NYSE,3680350,492.99,79.87,-3,-2,-18.08,,,,,,,30,33,34,56,,0,0,0,0,0,0,432938426980.2422,883583855.0,0.0074,0.158,3554730,3615986,0,41.0,,2026-06-18
1733,SRPT,Healthcare,Biotechnology,NASDAQ,3097499,16.96,79.8,8,8,-33.02,,,,,,,30,22,22,24,,0,0,0,0,0,0,1616372003.1215458,105576222.0,0.28530002,-0.019,2615859,2845189,0,22.7,,2026-06-18
1734,GME,Consumer Cyclical,Specialty Retail,NYSE,6813176,21.51,79.77,-6,1,-23.45,,,,,,,30,36,43,21,,0,0,0,0,0,0,9768008870.284555,448691257.0,0.1439,0.141,5492129,8067933,0,33.3,,2026-06-18
1735,PGY,Technology,Software - Infrastructure,NASDAQ,4262886,15.03,79.75,10,2,-66.59,,,,,,,30,20,12,85,,0,0,0,0,0,0,1277868389.9625435,82870842.0,0.1874,0.096,4124380,3857710,0,39.0,,2026-06-18
1736,VWAV,Industrials,Aerospace & Defense,NASDAQ,533716,5.78,79.73,12,64,-63.42,,,,,,,30,18,70,96,,0,0,0,0,0,0,122368848.49809216,25387727.0,0.046,,497710,607060,1,61.3,,2026-06-18
1737,IDXX,Healthcare,Diagnostics & Research,NASDAQ,626309,546.09,79.69,-1,18,-29.08,,,,,,,30,31,50,85,,0,0,0,0,0,0,44243895742.53088,78882997.0,0.031600002,0.143,528899,593837,0,55.3,,2026-06-18
1738,CBRE,Real Estate,Real Estate Services,NYSE,2531351,130.79,79.51,1,7,-24.95,,,,,,,30,29,35,71,,0,0,0,0,0,0,39064660876.71634,292816579.0,0.0186,0.186,1873035,2285529,0,45.0,,2026-06-18
1739,CHDN,Consumer Cyclical,Gambling,NASDAQ,901431,87.76,79.51,-1,-7,-25.92,,,,,,,30,31,25,61,,0,0,0,0,0,0,6059449351.678467,69696908.0,0.0657,0.031,951023,981728,0,39.0,,2026-06-18
1740,DEC,Energy,Oil & Gas Integrated,NYSE,823808,12.99,79.45,-47,-48,-31.27,,,,,,,30,77,76,55,,0,0,0,0,0,0,1001680100.9392148,72323471.0,0.0471,0.66,817475,775635,0,69.3,,2026-06-18
1741,RDY,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2225214,13.15,79.43,-7,-3,-17.24,,,,,,,30,37,41,41,,0,0,0,0,0,0,11074956642.325588,832703495.0,0.0326,-0.116,1380343,2357770,0,39.7,,2026-06-18
1742,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3391202,252.54,79.37,-33,-19,-23.28,,,,,,,30,63,77,59,,0,0,0,0,0,0,97387320635.9622,361322751.0,0.014099999,0.144,3730938,3013819,0,66.3,,2026-06-18
1743,OBDC,Financial Services,Asset Management,NYSE,3622255,10.82,79.35,-6,-9,-28.75,,,,,,,30,36,33,32,,0,0,0,0,0,0,5548694791.780396,496305424.0,0.040999997,-0.146,3052816,3770313,0,33.7,,2026-06-18
1744,YUMC,Consumer Cyclical,Restaurants,NYSE,1733982,43.28,79.26,-6,28,-25.88,,,,,,,30,36,70,57,,0,0,0,0,0,0,15462565912.930538,346461249.0,0.0119,0.097,2041188,1559159,0,54.3,,2026-06-18
1745,GRND,Technology,Software - Application,NYSE,1912695,13.28,79.22,-8,-21,-43.9,,,,,,,29,37,24,19,,0,0,0,0,0,0,2068730433.297372,177725977.0,0.16239999,0.383,1833416,1554115,0,26.7,,2026-06-18
1746,SOFI,Financial Services,Credit Services,NASDAQ,72990378,17.42,79.2,8,17,-46.78,,,,,,,29,21,30,88,,0,0,0,0,0,0,21267848998.134613,1282741200.0,0.1471,0.425,80903454,70458160,0,46.3,,2026-06-18
1747,PSN,Technology,Information Technology Services,NYSE,1179437,54.82,79.12,13,22,-38.75,,,,,,,29,16,25,22,,0,0,0,0,0,0,6065682222.318134,106978521.0,0.1582,-0.041,803423,1208922,0,21.0,,2026-06-18
1748,CDW,Technology,Information Technology Services,NASDAQ,2444357,126.7,79.1,12,19,-31.11,,,,,,,29,17,24,23,,0,0,0,0,0,0,16887728999.588074,127753451.0,0.0801,0.092,1892603,2070466,0,21.3,,2026-06-18
1749,EHC,Healthcare,Medical Care Facilities,NYSE,820404,97.89,78.99,-5,-6,-23.52,,,,,,,29,34,33,36,,0,0,0,0,0,0,10065730768.692629,99199080.0,0.0382,0.09,849452,901954,0,34.3,,2026-06-18
1750,CNX,Energy,Oil & Gas E&P,NYSE,1715909,32.84,78.97,-32,-15,-24.71,,,,,,,29,61,78,69,,0,0,0,0,0,0,4689982456.977676,141477594.0,0.1475,0.282,1646569,1800903,0,69.3,,2026-06-18
1751,FOXF,Consumer Cyclical,Auto Parts,NASDAQ,572148,17.64,78.96,6,7,-43.43,,,,,,,29,23,24,13,,0,0,0,0,0,0,758624652.3689461,41936133.0,0.1084,0.038,536695,512661,0,20.0,,2026-06-18
1752,BEKE,Real Estate,Real Estate Services,NYSE,5362059,15.52,78.95,-34,-66,-26.02,,,,,,,29,63,31,23,,0,0,0,0,0,0,18796996000.34557,1112906849.0,0.0645,-0.19,4515859,4788133,0,39.0,,2026-06-18
1753,MAX,Communication Services,Internet Content & Information,NYSE,544727,10.02,78.95,-1,-3,-28.02,,,,,,,29,30,28,68,,0,0,0,0,0,0,510887354.4384623,54062155.0,0.10569999,0.173,612672,576370,0,42.0,,2026-06-18
1754,ARDT,Healthcare,Medical Care Facilities,NYSE,572366,9.08,78.89,-6,-16,-41.34,,,,,,,29,35,25,12,,0,0,0,0,0,0,1340322844.5336971,143350031.0,0.090900004,0.07,732498,497353,0,24.0,,2026-06-18
1755,SENS,Healthcare,Medical Devices,NASDAQ,839522,6.69,78.89,15,26,-46.82,,,,,,,29,14,25,11,,0,0,0,0,0,0,374817279.7387672,52202965.0,0.090500005,0.718,583117,804935,0,16.7,,2026-06-18
1756,HRB,Consumer Cyclical,Personal Services,NYSE,2705054,35.32,78.86,-14,-41,-38.63,,,,,,,29,43,16,23,,0,0,0,0,0,0,4629282817.666218,126760207.0,0.23040001,0.053,2201593,2512834,0,27.3,,2026-06-18
1757,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,745458,15.75,78.82,9,50,-32.05,,,,,,,29,20,61,37,,0,0,0,0,0,0,1110405632.0302658,68374732.0,0.0615,0.058,857996,751041,0,39.3,,2026-06-18
1758,GGG,Industrials,Specialty Industrial Machinery,NYSE,1391500,75.27,78.73,0,28,-21.34,,,,,,,29,29,57,41,,0,0,0,0,0,0,12381225750.95266,165968177.0,0.041100003,0.022,1236200,1378568,0,42.3,,2026-06-18
1759,FCN,Industrials,Consulting Services,NYSE,546916,150.6,78.72,-7,15,-20.44,,,,,,,29,36,58,57,,0,0,0,0,0,0,4779941119.291565,30144043.0,0.0996,0.095,418639,467895,0,50.3,,2026-06-18
1760,DV,Communication Services,Advertising Agencies,NYSE,3201542,10.37,78.72,4,5,-38.35,,,,,,,29,25,26,20,,0,0,0,0,0,0,1565334698.529029,153464189.0,0.075100005,0.096,2500206,2721979,0,23.7,,2026-06-18
1761,PRAA,Financial Services,Credit Services,NASDAQ,669784,15.0,78.65,-32,-26,-33.48,,,,,,,29,61,67,43,,0,0,0,0,0,0,598430516.7154465,38140888.0,0.0375,0.167,696222,527906,0,57.0,,2026-06-18
1762,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,4227671,8.62,78.58,19,27,-39.38,,,,,,,29,10,18,26,,0,0,0,0,0,0,1136503173.846674,127984590.0,0.2959,-0.064,3158585,3323339,0,18.0,,2026-06-18
1763,DHR,Healthcare,Diagnostics & Research,NYSE,4452049,177.76,78.57,7,21,-26.79,,,,,,,29,22,36,72,,0,0,0,0,0,0,127469494242.58908,707770627.0,0.0147,0.037,3880377,4618403,0,43.3,,2026-06-18
1764,UL,Consumer Defensive,Household & Personal Products,NYSE,4175200,57.76,78.53,4,17,-22.97,,,,,,,29,25,38,46,,0,0,0,0,0,0,127587685659.72205,2165439403.0,0.69,,4517261,4223220,0,36.3,,2026-06-18
1765,INHD,Basic Materials,Steel,NASDAQ,9455970,39.49,78.51,29,31,-99.48,,,,,,,29,0,2,0,,0,0,0,0,0,0,178522371.6078415,4520698.0,0.0324,0.949,27916150,6949960,0,0.7,,2026-06-18
1766,PERI,Communication Services,Internet Content & Information,NASDAQ,566737,8.45,78.5,-38,-38,-26.14,,,,,,,29,67,67,62,,0,0,0,0,0,0,347770328.53116035,41302889.0,0.0202,0.012,563083,428706,0,65.3,,2026-06-18
1767,WCN,Industrials,Waste Management,NYSE,1845507,155.12,78.45,-4,-1,-19.17,,,,,,,28,32,35,42,,0,0,0,0,0,0,39664571327.39868,254080912.0,0.0089,0.064,2049313,1707278,0,36.3,,2026-06-18
1768,IBP,Consumer Cyclical,Residential Construction,NYSE,556570,211.31,78.43,3,58,-39.45,,,,,,,28,25,80,83,,0,0,0,0,0,0,5579151535.240173,26940710.0,0.054899998,-0.035,418221,459726,0,62.7,,2026-06-18
1769,HRTG,Financial Services,Insurance - Property & Casualty,NYSE,533393,23.17,78.42,-7,35,-27.55,,,,,,,28,35,77,92,,0,0,0,0,0,0,679640659.3468666,30273525.0,0.037,0.005,394069,431625,1,68.0,,2026-06-18
1770,GAP,Consumer Cyclical,Apparel Retail,NYSE,8798788,20.94,78.42,3,42,-28.68,,,,,,,28,25,64,75,,0,0,0,0,0,0,7879938623.656296,359978933.0,0.1286,0.01,6641294,7634986,0,54.7,,2026-06-18
1771,LAND,Real Estate,REIT - Specialty,NASDAQ,592403,8.57,78.4,-13,20,-34.08,,,,,,,28,41,74,30,,0,0,0,0,0,0,386503695.7255297,43136573.0,0.0554,-0.018,605050,574296,0,48.3,,2026-06-18
1772,KT,Communication Services,Telecom Services,NYSE,1774886,18.26,78.28,-4,37,-25.71,,,,,,,28,32,73,50,,0,0,0,0,0,0,8860063641.717407,478663616.0,0.0074,-0.01,2054958,1491485,0,51.7,,2026-06-18
1773,NU,Financial Services,Banks - Regional,NYSE,64934454,12.89,78.24,4,38,-32.09,,,,,,,28,24,58,82,,0,0,0,0,0,0,59264623809.622185,4861741251.0,0.0379,0.437,56667762,53057288,0,54.7,,2026-06-18
1774,PMT,Real Estate,REIT - Mortgage,NYSE,1058379,10.06,78.23,-3,4,-27.15,,,,,,,28,31,38,61,,0,0,0,0,0,0,882487893.4604816,87202362.0,0.073699996,-0.241,1102399,1077393,0,43.3,,2026-06-18
1775,BKKT,Technology,Software - Infrastructure,NYSE,2259855,9.01,78.2,0,-7,-81.9,,,,,,,28,28,21,12,,0,0,0,0,0,0,376879382.96347046,44706924.0,0.2059,-0.771,1805167,1768383,0,20.3,,2026-06-18
1776,HLN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,9998308,8.87,78.2,-3,17,-21.37,,,,,,,28,31,51,60,,0,0,0,0,0,0,40306149567.30154,4414693216.0,0.0026,0.006,11077845,8810117,0,47.3,,2026-06-18
1777,PAX,Financial Services,Asset Management,NASDAQ,999688,11.55,78.14,4,8,-35.11,,,,,,,28,24,28,78,,0,0,0,0,0,0,1842550197.5775805,159528153.0,0.122600004,0.22,696664,892200,0,43.3,,2026-06-18
1778,VST,Utilities,Utilities - Independent Power Producers,NYSE,5398548,158.83,78.12,8,23,-27.75,,,,,,,28,20,35,40,,0,0,0,0,0,0,49909750353.95892,337182468.0,0.0539,0.434,4251855,4751121,0,31.7,,2026-06-18
1779,OSG,Financial Services,Insurance - Specialty,NYSE,783467,5.63,78.09,4,-8,-45.76,,,,,,,28,24,12,29,,0,0,0,0,0,0,252076110.9071693,45013592.0,0.028499998,0.66,409182,687186,0,21.7,,2026-06-18
1780,PFLT,Financial Services,Asset Management,NYSE,1142647,7.58,78.09,-10,-13,-30.33,,,,,,,28,38,35,35,,0,0,0,0,0,0,791758811.9724312,99217896.0,0.0396,0.065,1045661,1069104,0,36.0,,2026-06-18
1781,CVI,Energy,Oil & Gas Refining & Marketing,NYSE,815162,27.68,78.05,-56,-62,-33.57,,,,,,,28,84,78,55,,0,0,0,0,0,0,3083273478.999876,100530599.0,0.16370001,0.203,889426,900109,0,72.3,,2026-06-18
1782,MAIN,Financial Services,Asset Management,NYSE,763029,50.61,78.0,-4,6,-25.32,,,,,,,28,32,42,49,,0,0,0,0,0,0,4837331415.32737,92989838.0,0.106800005,0.022,646617,718319,0,41.0,,2026-06-18
1783,TMC,Basic Materials,Other Industrial Metals & Mining,NASDAQ,6562633,5.11,77.86,-13,19,-54.98,,,,,,,28,41,73,99,,0,0,0,1,0,1,2352390704.972663,433221138.0,0.1129,,6264801,5820548,1,71.0,,2026-06-18
1784,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,1235683,16.7,77.85,5,19,-49.09,,,,,,,28,23,37,24,,0,0,0,0,0,0,1477451566.351833,81989541.0,0.117,0.11,893011,1100044,0,28.0,,2026-06-18
1785,JBS,Consumer Defensive,Packaged Foods,NYSE,8761570,12.22,77.83,-4,26,-34.48,,,,,,,28,32,62,46,,0,0,0,0,0,0,41244401351.27357,3289027231.0,0.1174,0.107,6938162,6975040,0,46.7,,2026-06-18
1786,GDS,Technology,Information Technology Services,NASDAQ,2746420,32.96,77.73,-46,-36,-32.2,,,,,,,28,74,84,73,,0,0,0,0,0,0,6524295354.456776,200377613.0,0.087799996,0.236,2330732,2196328,0,77.0,,2026-06-18
1787,EQT,Energy,Oil & Gas E&P,NYSE,6462661,51.13,77.73,-31,-11,-25.07,,,,,,,28,59,79,58,,0,0,0,0,0,0,32487326461.03668,625478000.0,0.0392,0.499,6450893,7023988,0,65.3,,2026-06-18
1788,NTNX,Technology,Software - Infrastructure,NASDAQ,4297755,46.47,77.68,-1,-16,-43.62,,,,,,,28,29,14,15,,0,0,0,0,0,0,13329504670.018726,270320509.0,0.0954,0.1,3495956,3890945,0,19.3,,2026-06-18
1789,LSPD,Technology,Software - Application,NYSE,1332160,9.32,77.65,4,3,-35.01,,,,,,,28,24,23,51,,0,0,0,0,0,0,1326879311.3283577,137786012.0,0.0495,0.147,1625901,1179980,0,32.7,,2026-06-18
1790,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,533522,21.07,77.64,6,18,-32.92,,,,,,,28,22,34,24,,0,0,0,0,0,0,549131993.6785984,25446339.0,0.1181,-0.048,572918,480205,0,26.7,,2026-06-18
1791,CALM,Consumer Defensive,Farm Products,NASDAQ,720805,78.3,77.63,-1,1,-38.05,,,,,,,28,29,31,27,,0,0,0,0,0,0,3700111528.609062,47376589.0,0.1263,-0.53,626715,718175,0,29.0,,2026-06-18
1792,REXR,Real Estate,REIT - Industrial,NYSE,2113356,32.47,77.63,-10,-15,-26.84,,,,,,,28,38,33,53,,0,0,0,0,0,0,7920448830.151852,225718119.0,0.061300002,-0.029,2536360,2279280,0,41.3,,2026-06-18
1793,PAYX,Technology,Software - Application,NASDAQ,3190068,97.58,77.54,1,-5,-37.0,,,,,,,28,27,21,24,,0,0,0,0,0,0,36054810370.954704,358290881.0,0.0625,0.199,3067196,3186143,0,24.0,,2026-06-18
1794,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1815008,55.66,77.52,12,45,-35.28,,,,,,,27,15,48,35,,0,0,0,0,0,0,2587859366.561405,49142791.0,0.2192,0.131,1329374,1548432,0,32.7,,2026-06-18
1795,ADP,Technology,Software - Application,NASDAQ,2720219,218.76,77.48,-3,-11,-30.77,,,,,,,27,30,22,27,,0,0,0,0,0,0,90423894614.98288,399734282.0,0.0428,0.07,2377408,2861157,0,26.3,,2026-06-18
1796,GPN,Industrials,Specialty Business Services,NYSE,3966690,66.36,77.46,0,3,-26.79,,,,,,,27,27,30,28,,0,0,0,0,0,0,18521630608.53344,273543507.0,0.063200004,0.631,4069892,3550826,0,28.3,,2026-06-18
1797,ORLA,Basic Materials,Gold,NYSE ARCA,3899988,11.13,77.41,-17,21,-49.36,,,,,,,27,44,82,92,,0,0,0,0,0,0,3684814636.064528,345991997.0,1.12,1.693,4130846,3410077,1,72.7,,2026-06-18
1798,ARE,Real Estate,REIT - Office,NYSE,2052622,49.21,77.39,6,8,-44.23,,,,,,,27,21,23,9,,0,0,0,0,0,0,9265907932.503052,174269480.0,0.0558,-0.115,2077677,2226399,0,17.7,,2026-06-18
1799,ALRM,Technology,Software - Application,NASDAQ,517489,45.23,77.36,-1,-2,-24.02,,,,,,,27,28,27,32,,0,0,0,0,0,0,2307336272.4208603,49460583.0,0.078600004,0.11,503949,503547,0,29.0,,2026-06-18
1800,CG,Financial Services,Asset Management,NASDAQ,3387088,45.69,77.34,-2,3,-34.59,,,,,,,27,29,34,70,,0,0,0,0,0,0,16468830035.25,359974427.0,0.0585,-0.941,3179815,3340311,0,44.3,,2026-06-18
1801,MRSH,Financial Services,Insurance Brokers,NYSE,2770053,164.22,77.32,-1,2,-25.46,,,,,,,27,28,31,27,,0,0,0,0,0,0,81269092899.91168,481794501.0,0.0153,0.076,2381741,2827942,0,28.7,,2026-06-18
1802,AR,Energy,Oil & Gas E&P,NYSE,4600821,33.9,77.28,-43,-37,-25.9,,,,,,,27,70,76,37,,0,0,0,0,0,0,10791588447.32666,309836000.0,0.0423,0.343,4743633,4834820,0,61.0,,2026-06-18
1803,NMFC,Financial Services,Asset Management,NASDAQ,521936,7.31,77.16,-8,-12,-32.94,,,,,,,27,35,31,31,,0,0,0,0,0,0,750896482.4846363,94452390.0,0.0484,-0.197,547820,595260,0,32.3,,2026-06-18
1804,CION,Financial Services,Asset Management,NYSE,550327,6.74,77.15,7,10,-38.33,,,,,,,27,20,23,45,,0,0,0,0,0,0,347528686.7496538,49789210.0,0.0254,-0.117,485463,545660,0,29.3,,2026-06-18
1805,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,2080441,418.02,77.05,-2,-2,-27.81,,,,,,,27,29,29,58,,0,0,0,0,0,0,123997361083.98438,296000000.0,0.0154,0.104,1909395,1961239,0,38.7,,2026-06-18
1806,LYFT,Technology,Software - Application,NASDAQ,15455270,14.15,77.0,2,2,-44.6,,,,,,,27,25,25,76,,0,0,0,0,0,0,5140901468.796261,379682532.0,0.2379,0.138,12235630,14445380,0,42.0,,2026-06-18
1807,RVLV,Consumer Cyclical,Internet Retail,NYSE,1350358,20.65,76.89,3,15,-34.82,,,,,,,27,24,36,80,,0,0,0,0,0,0,1476190792.0381985,71555543.0,0.119899996,0.156,988416,1190725,0,46.7,,2026-06-18
1808,HCA,Healthcare,Medical Care Facilities,NYSE,1687673,388.16,76.89,-4,45,-30.25,,,,,,,27,31,80,82,,0,0,0,0,0,0,85891932139.19678,221839800.0,0.0357,0.043,1734411,1451986,0,64.3,,2026-06-18
1809,STEP,Financial Services,Asset Management,NASDAQ,1204115,45.87,76.85,-8,-17,-41.04,,,,,,,27,35,26,68,,0,0,0,0,0,0,3625746429.8168793,81679353.0,0.0744,0.558,1246777,1100665,0,43.0,,2026-06-18
1810,OKLO,Utilities,Utilities - Independent Power Producers,NYSE,14177567,58.82,76.85,-5,6,-69.66,,,,,,,27,32,43,94,,0,0,0,0,0,0,10002742134.668097,173990987.0,0.18020001,,10712773,14645686,1,56.3,,2026-06-18
