rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1764,WU,Financial Services,Credit Services,NYSE,7818300,6.54,79.31,3,2,-36.81,,,,,,,28,25,24,63,,0,0,0,0,0,0,2161321284.7924247,311878981.0,0.1711,-0.013,7035810,9860966,0,37.3,,2026-09-18
1765,JEF,Financial Services,Capital Markets,NYSE,1793636,47.35,79.29,-14,23,-33.35,,,,,,,27,41,78,15,,0,0,0,0,0,0,11979495790.083092,230552271.0,0.0425,0.35,1939530,1821402,0,44.7,,2026-09-18
1766,GLOB,Technology,Information Technology Services,NYSE,1550936,38.37,79.29,11,2,-46.78,,,,,,,27,16,7,11,,0,0,0,0,0,0,1630028239.0,43179556.0,0.1891,0.0,1030200,1618720,0,11.3,,2026-09-18
1767,LZ,Industrials,Specialty Business Services,NASDAQ,3130093,6.06,79.28,11,8,-51.13,,,,,,,27,16,13,13,,0,0,0,0,0,0,1036152145.2661704,171264812.0,0.1084,0.066,2611320,2829772,0,14.0,,2026-09-18
1768,BFAM,Consumer Cyclical,Personal Services,NYSE,732370,68.68,79.22,1,-12,-39.69,,,,,,,27,26,13,20,,0,0,0,0,0,0,3167131260.300857,48635306.0,0.0538,0.065,946270,792906,0,19.7,,2026-09-18
1769,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,36363970,358.08,79.15,4,31,-28.22,,,,,,,27,23,50,47,,0,0,0,0,0,0,1443322609305.8096,3949547394.0,0.021,0.255,40100670,37810030,0,40.0,,2026-09-18
1770,ATMU,Consumer Cyclical,Auto Parts,NYSE,682153,44.27,79.12,-12,7,-33.43,,,,,,,27,39,58,86,,0,0,0,0,0,0,3705252868.619511,81595527.0,0.0523,0.164,615510,634658,0,61.0,,2026-09-18
1771,RDDT,Communication Services,Internet Content & Information,NYSE,6076336,157.6,79.05,-1,12,-44.3,,,,,,,27,28,41,24,,0,0,0,0,0,0,30354398204.706573,192396510.0,0.1396,0.611,4446400,6041614,0,31.0,,2026-09-18
1772,VERX,Technology,Software - Application,NASDAQ,1787276,12.58,79.01,6,-7,-52.6,,,,,,,27,21,8,7,,0,0,0,0,0,0,1988792471.928749,162217980.0,0.0646,0.105,1427430,1995208,0,12.0,,2026-09-18
1773,CRUS,Technology,Semiconductors,NASDAQ,930633,118.0,78.99,5,65,-34.6,,,,,,,27,22,82,81,,0,0,0,0,0,0,5953465117.0739975,50117561.0,0.088599995,0.129,1065920,828314,0,61.7,,2026-09-18
1774,PL,Industrials,Aerospace & Defense,NYSE,8671566,16.02,78.98,-63,-57,-69.05,,,,,,,27,90,96,99,,0,0,0,1,0,1,5985299696.643986,363847989.0,0.0967,0.581,15780100,8303922,3,95.0,,2026-09-18
1775,CRWV,Technology,Software - Infrastructure,NASDAQ,26023990,83.35,78.9,-11,20,-45.59,,,,,,,27,38,69,70,,0,0,0,0,0,0,49081241033.77071,551536602.0,0.1784,1.125,23493490,26406648,0,59.0,,2026-09-18
1776,KBH,Consumer Cyclical,Residential Construction,NYSE,988970,48.67,78.86,-11,-17,-28.86,,,,,,,27,38,32,36,,0,0,0,0,0,0,3013986219.124878,61309728.0,0.2056,-0.273,1351780,1022248,0,35.3,,2026-09-18
1777,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,2640030,259.53,78.85,0,0,-37.11,,,,,,,27,27,27,44,,0,0,0,0,0,0,100889026170.25,354307379.0,0.0365,0.23,2851290,2670108,0,32.7,,2026-09-18
1778,SEDG,Technology,Solar,NASDAQ,3918910,34.68,78.84,11,89,-57.32,,,,,,,27,16,94,97,,0,0,0,0,0,0,2133712959.416168,61525748.0,0.255,0.196,3781020,3244856,2,69.0,,2026-09-18
1779,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,504510,46.86,78.8,0,-13,-34.07,,,,,,,27,27,14,32,,0,0,0,0,0,0,2224233844.043892,47374522.0,0.1168,0.065,501580,503814,0,24.3,,2026-09-18
1780,APLD,Technology,Information Technology Services,NASDAQ,15049580,24.39,78.77,-29,11,-51.92,,,,,,,27,56,96,96,,0,0,0,0,0,0,7605884813.223776,287883603.0,0.2232,4.066,14778310,17506016,2,82.7,,2026-09-18
1781,IDXX,Healthcare,Diagnostics & Research,NASDAQ,521303,513.62,78.76,0,2,-33.29,,,,,,,27,27,29,54,,0,0,0,0,0,0,39760830206.883545,78781116.0,0.0304,0.097,508060,575416,0,36.7,,2026-09-18
1782,INOD,Technology,Information Technology Services,NASDAQ,1276233,55.41,78.74,-30,6,-55.72,,,,,,,27,57,93,29,,0,0,0,0,0,0,1829500828.2317429,34382651.0,0.145,0.578,806070,1167786,1,59.7,,2026-09-18
1783,SYK,Healthcare,Medical Devices,NYSE,2640390,284.76,78.69,-4,-9,-27.46,,,,,,,27,31,26,33,,0,0,0,0,0,0,105697387619.30235,383573046.0,0.0208,0.094,3606060,2596622,0,30.0,,2026-09-18
1784,BTDR,Technology,Software - Application,NASDAQ,13371283,11.03,78.6,10,84,-60.32,,,,,,,27,17,91,19,,0,0,0,0,0,0,3250515660.56767,271782245.0,0.3032,0.471,9412060,12150266,1,42.3,,2026-09-18
1785,CCI,Real Estate,REIT - Specialty,NYSE,3031186,73.22,78.59,7,22,-27.14,,,,,,,27,20,35,29,,0,0,0,0,0,0,32172941465.728264,425455439.0,0.0273,-0.049,3339900,3538766,0,28.0,,2026-09-18
1786,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,11266553,28.0,78.55,-33,-50,-57.12,,,,,,,27,60,43,9,,0,0,0,0,0,0,6418452045.031202,233313413.0,0.2831,0.382,8643950,12609950,0,37.3,,2026-09-18
1787,SSYS,Technology,Computer Hardware,NASDAQ,763730,7.57,78.52,-5,-2,-40.91,,,,,,,27,32,35,25,,0,0,0,0,0,0,676171621.6235161,87587000.0,0.04,-0.003,650520,641230,0,30.7,,2026-09-18
1788,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,3110536,9.48,78.5,-35,-13,-45.49,,,,,,,27,62,84,66,,0,0,0,0,0,0,1196027051.1672306,121671115.0,0.1529,0.166,2037380,2919432,0,70.7,,2026-09-18
1789,MMYT,Consumer Cyclical,Travel Services,NASDAQ,561286,47.86,78.48,-26,-62,-53.64,,,,,,,27,53,17,6,,0,0,0,0,0,0,4711398393.932213,94058662.0,0.1402,0.062,780030,701324,0,25.3,,2026-09-18
1790,VMC,Basic Materials,Building Materials,NYSE,913560,244.3,78.45,-8,20,-26.21,,,,,,,27,35,63,46,,0,0,0,0,0,0,32749731206.657272,129578739.0,0.05,0.025,1037680,991710,0,48.0,,2026-09-18
1791,GLAS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,517843,8.03,78.42,-40,-14,-42.35,,,,,,,27,67,93,82,,0,0,0,0,0,0,747343048.4722018,94242505.0,0.46,-0.012,707710,449644,1,80.7,,2026-09-18
1792,BV,Industrials,Specialty Business Services,NYSE,1193083,10.86,78.41,1,22,-27.6,,,,,,,27,26,47,33,,0,0,0,0,0,0,1036193961.1434937,92600000.0,0.30200002,0.013,930240,1079716,0,35.3,,2026-09-18
1793,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1755526,19.95,78.39,-4,24,-33.06,,,,,,,26,30,58,74,,0,0,0,0,0,0,7977728242.186213,393767431.0,0.098900005,-0.023,2072920,1543834,0,54.0,,2026-09-18
1794,RYAAY,Industrials,Airlines,NASDAQ,1237650,52.63,78.33,-2,24,-29.11,,,,,,,26,28,54,62,,0,0,0,0,0,0,27883685906.180588,518284132.0,0.0046,0.011,1664480,1452624,0,48.0,,2026-09-18
1795,FER,Industrials,Engineering & Construction,NASDAQ,1233180,55.12,78.32,-11,24,-26.3,,,,,,,26,37,72,74,,0,0,0,0,0,0,40464619602.87792,720652155.0,0.0097,0.052,1338110,1389878,0,61.0,,2026-09-18
1796,PMT,Real Estate,REIT - Mortgage,NYSE,1275440,8.88,78.31,1,3,-35.7,,,,,,,26,25,27,39,,0,0,0,0,0,0,799645666.1930122,87202362.0,0.1277,0.061,1496160,1374646,0,30.3,,2026-09-18
1797,DAKT,Technology,Electronic Components,NASDAQ,651606,17.56,78.29,-9,17,-37.88,,,,,,,26,35,61,83,,0,0,0,0,0,0,860377479.1465759,48092650.0,0.0541,0.071,1059540,581884,0,59.7,,2026-09-18
1798,RDY,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2603450,11.68,78.24,2,14,-25.46,,,,,,,26,24,36,43,,0,0,0,0,0,0,9912564319.740055,832988625.0,0.0348,-0.056,3304200,2805574,0,34.3,,2026-09-18
1799,CRCL,Financial Services,Capital Markets,NYSE,15092040,80.45,78.13,9,2,-49.55,,,,,,,26,17,10,54,,0,0,0,0,0,0,23001154431.21615,253875881.0,0.089499995,0.066,15422760,14087422,0,27.0,,2026-09-18
1800,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,2430140,382.29,78.12,6,8,-36.69,,,,,,,26,20,22,34,,0,0,0,0,0,0,132258335540.9444,358278038.0,0.022,0.185,2476710,3112860,0,25.3,,2026-09-18
1801,BPRE,Financial Services,Asset Management,NYSE,821995,12.12,77.83,6,15,-33.64,,,,,,,26,20,29,70,,0,0,0,0,0,0,,,0.21,,791505,876091,0,39.7,,2026-09-18
1802,OSS,Technology,Computer Hardware,NASDAQ,826813,8.52,77.81,-67,-63,-59.2,,,,,,,26,93,97,96,,0,0,0,0,0,0,229199784.23470497,24940130.0,0.19129999,0.623,694330,935328,3,95.3,,2026-09-18
1803,MDA,Industrials,Aerospace & Defense,NYSE,1214376,29.09,77.79,-15,20,-41.08,,,,,,,26,41,76,34,,0,0,0,0,0,0,4694976760.53989,162063406.0,2.37,0.002,1260070,1544028,0,50.3,,2026-09-18
1804,SARO,Industrials,Aerospace & Defense,NYSE,3379570,23.13,77.78,-17,-21,-32.92,,,,,,,26,43,39,37,,0,0,0,0,0,0,7955303424.205788,330919431.0,0.0799,0.046,3180410,3280592,0,39.7,,2026-09-18
1805,NFLX,Communication Services,Entertainment,NASDAQ,27562223,76.41,77.74,6,0,-38.8,,,,,,,26,20,14,32,,0,0,0,0,0,0,322288937276.06775,4163939676.0,0.0221,0.134,26955490,36135290,0,22.0,,2026-09-18
1806,FUL,Basic Materials,Specialty Chemicals,NYSE,613546,50.83,77.73,-19,4,-25.94,,,,,,,26,45,68,46,,0,0,0,0,0,0,2775430325.526924,53787411.0,0.0774,0.058,622830,648060,0,53.0,,2026-09-18
1807,SNPS,Technology,Software - Infrastructure,NASDAQ,1735083,378.47,77.73,4,27,-29.85,,,,,,,26,22,45,31,,0,0,0,0,0,0,76152571323.20581,191636646.0,0.0273,0.424,1864290,1834828,0,32.7,,2026-09-18
1808,WH,Consumer Cyclical,Lodging,NYSE,1186940,68.17,77.71,-4,18,-24.55,,,,,,,26,30,52,45,,0,0,0,0,0,0,5143572684.640503,74211122.0,0.105100006,-0.055,1245690,1275748,0,42.3,,2026-09-18
1809,WYFI,Technology,Information Technology Services,NASDAQ,2476893,17.26,77.66,-57,-43,-63.17,,,,,,,26,83,97,26,,0,0,0,0,0,0,743552954.8089905,38848118.0,0.45740002,0.557,1483770,2587678,1,68.7,,2026-09-18
1810,GNRC,Industrials,Specialty Industrial Machinery,NYSE,952600,175.11,77.65,-20,27,-40.93,,,,,,,26,46,93,88,,0,0,0,0,0,0,11033464760.737656,59005639.0,0.045700002,0.106,840450,1041608,1,75.7,,2026-09-18
1811,RRX,Industrials,Specialty Industrial Machinery,NYSE,1377436,149.2,77.6,-17,27,-39.79,,,,,,,26,43,87,87,,0,0,0,0,0,0,10807193648.34105,66591867.0,0.0539,0.042,1235150,1221246,0,72.3,,2026-09-18
1812,THO,Consumer Cyclical,Recreational Vehicles,NYSE,579213,69.74,77.56,1,-2,-43.22,,,,,,,26,25,22,31,,0,0,0,0,0,0,3792900228.553299,52057373.0,0.131,-0.039,697750,611564,0,26.0,,2026-09-18
1813,OLMA,Healthcare,Biotechnology,NASDAQ,1004603,9.73,77.56,-24,-16,-73.17,,,,,,,26,50,58,95,,0,0,0,0,0,0,894225566.9043818,87497607.0,0.2174,,1067710,993956,1,67.7,,2026-09-18
1814,NG,Basic Materials,Gold,NYSE ARCA,5386770,6.99,77.54,-4,26,-51.46,,,,,,,26,30,60,90,,0,0,0,0,0,0,3290854605.0,438780614.0,0.0904,,5709520,5401138,1,60.0,,2026-09-18
1815,FOUR,Technology,Software - Infrastructure,NYSE,2121473,42.09,77.49,4,-7,-52.44,,,,,,,26,22,11,14,,0,0,0,0,0,0,3557153345.758209,78960120.0,0.1761,0.341,2073490,1701716,0,15.7,,2026-09-18
1816,BN,Financial Services,Asset Management,NYSE,4173156,37.03,77.47,-5,18,-25.3,,,,,,,26,31,54,38,,0,0,0,0,0,0,85320475182.25839,2232351451.0,5.2,0.085,4612970,4111328,0,41.0,,2026-09-18
1817,AORT,Healthcare,Medical Devices,NYSE,706040,25.02,77.42,-2,-23,-48.15,,,,,,,26,28,7,53,,0,0,0,0,0,0,1222806018.9601955,48756221.0,0.0721,0.113,605340,641750,0,29.3,,2026-09-18
1818,LKQ,Consumer Cyclical,Auto Parts,NASDAQ,3233320,23.0,77.36,-1,-4,-38.06,,,,,,,26,27,24,35,,0,0,0,0,0,0,6099880447.8802185,253002086.0,0.0806,-0.03,3140410,3263242,0,28.7,,2026-09-18
1819,DNA,Healthcare,Biotechnology,NYSE,1177950,7.06,77.26,8,52,-59.84,,,,,,,25,17,61,28,,0,0,0,0,0,0,454546869.75,67340277.0,0.128,-0.485,910490,1054764,0,35.3,,2026-09-18
1820,MSTR,Technology,Software - Application,NASDAQ,24797316,126.18,77.26,18,19,-65.45,,,,,,,25,7,8,12,,0,0,0,0,0,0,52031979495.16296,397281660.0,0.0865,0.069,22260240,20995982,0,9.0,,2026-09-18
1821,MAT,Consumer Cyclical,Leisure,NASDAQ,3620743,13.17,77.17,2,0,-41.41,,,,,,,25,23,21,24,,0,0,0,0,0,0,4002657065.391541,285700000.0,0.141,0.105,3893190,4136060,0,22.7,,2026-09-18
1822,BEAM,Healthcare,Biotechnology,NASDAQ,1799560,23.1,77.01,-41,-18,-39.62,,,,,,,25,66,89,50,,0,0,0,0,0,0,2477871059.7093296,103287665.0,0.38619998,-0.942,2179100,1964590,0,68.3,,2026-09-18
1823,RKT,Financial Services,Mortgage Finance,NYSE,26115903,12.95,77.01,-2,-6,-46.84,,,,,,,25,27,23,30,,0,0,0,0,0,0,37321047972.92869,2831642421.0,0.0577,0.919,27898650,27210136,0,26.7,,2026-09-18
1824,MDLN,Healthcare,Medical Instruments & Supplies,NASDAQ,7726330,32.99,76.96,4,6,-35.16,,,,,,,25,21,23,54,,0,0,0,0,0,0,28540234050.554623,877351218.0,0.0937,0.116,6830710,6757356,0,32.7,,2026-09-18
1825,HLI,Financial Services,Capital Markets,NYSE,797366,130.34,76.95,7,15,-38.45,,,,,,,25,18,26,24,,0,0,0,0,0,0,9547194807.655334,69886500.0,0.0469,-0.155,821090,910746,0,22.7,,2026-09-18
1826,MCD,Consumer Cyclical,Restaurants,NYSE,4360213,248.56,76.9,-1,2,-27.27,,,,,,,25,26,29,60,,0,0,0,0,0,0,178700714959.60977,707641531.0,0.0194,0.037,4706480,4461250,0,38.3,,2026-09-18
1827,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1095690,46.32,76.86,-7,-6,-37.15,,,,,,,25,32,33,66,,0,0,0,0,0,0,8972545176.890167,185191848.0,0.0716,0.723,1166470,1254654,0,43.7,,2026-09-18
1828,VYX,Technology,Information Technology Services,NYSE,2697340,7.11,76.81,0,-5,-47.33,,,,,,,25,25,20,11,,0,0,0,0,0,0,1180497654.234743,138069898.0,0.3845,-0.208,2876080,2305756,0,18.7,,2026-09-18
1829,GDS,Technology,Information Technology Services,NASDAQ,1510766,30.37,76.8,-2,-2,-37.52,,,,,,,25,27,27,87,,0,0,0,0,0,0,6175637971.509605,200377613.0,0.1162,0.065,1048480,1579780,0,47.0,,2026-09-18
1830,BABA,Consumer Cyclical,Internet Retail,NYSE,10964453,107.27,76.77,-4,-13,-44.32,,,,,,,25,29,20,36,,0,0,0,0,0,0,271678668705.0213,2485623615.0,0.0173,0.086,7332930,11574640,0,28.3,,2026-09-18
1831,CLX,Consumer Defensive,Household & Personal Products,NYSE,2920710,84.86,76.73,-23,-47,-34.17,,,,,,,25,48,24,39,,0,0,0,0,0,0,10612905257.136496,120931005.0,0.1017,-0.02,2979320,2809086,0,37.0,,2026-09-18
1832,CC,Basic Materials,Specialty Chemicals,NYSE,2480893,14.42,76.7,-1,60,-49.7,,,,,,,25,26,87,93,,0,0,0,0,0,0,2260176926.1148195,150377709.0,0.1381,-0.015,1779480,2369168,1,68.7,,2026-09-18
1833,ALB,Basic Materials,Specialty Chemicals,NYSE,2307740,109.47,76.68,-22,20,-50.47,,,,,,,25,47,89,96,,0,0,0,0,0,0,13867953902.50486,118005057.0,0.00059999997,0.311,2763600,2240988,1,77.3,,2026-09-18
1834,SOFI,Financial Services,Credit Services,NASDAQ,42083426,16.84,76.57,-2,-3,-48.55,,,,,,,25,27,26,26,,0,0,0,0,0,0,22369997617.524017,1291570324.0,0.1393,0.426,37263480,59782702,0,26.3,,2026-09-18
1835,BRSL,Consumer Cyclical,Gambling,NYSE,1878603,10.53,76.57,-1,-6,-43.3,,,,,,,25,26,21,34,,0,0,0,0,0,0,1973617468.855338,182742355.0,0.0464,-0.074,1805810,1820764,0,27.0,,2026-09-18
1836,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,2959763,194.1,76.41,-3,-2,-33.77,,,,,,,25,28,29,50,,0,0,0,0,0,0,110426656128.86237,561054019.0,0.0182,0.083,2914630,3046924,0,35.7,,2026-09-18
1837,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,543146,34.21,76.38,-30,-17,-37.63,,,,,,,25,55,68,37,,0,0,0,0,0,0,1292581050.839424,37487850.0,0.20120001,0.109,492200,532898,0,53.3,,2026-09-18
1838,MEC,Industrials,Metal Fabrication,NYSE,535233,17.32,76.37,-50,-30,-55.31,,,,,,,25,75,95,74,,0,0,0,0,0,0,487056331.8276043,25500331.0,0.089700006,0.232,371830,549366,1,81.3,,2026-09-18
1839,MLM,Basic Materials,Building Materials,NYSE,644640,496.76,76.34,-1,24,-30.13,,,,,,,25,26,51,58,,0,0,0,0,0,0,36217043437.86493,71019382.0,0.042600002,0.21,822750,628404,0,45.0,,2026-09-18
1840,KD,Technology,Information Technology Services,NYSE,3763826,12.84,76.31,7,-3,-60.53,,,,,,,24,17,7,5,,0,0,0,0,0,0,2864310075.358927,217818263.0,0.1415,-0.033,3134640,3880094,0,9.7,,2026-09-18
1841,HUBG,Industrials,Integrated Freight & Logistics,NASDAQ,1414256,33.12,76.29,-29,-8,-37.81,,,,,,,24,53,74,41,,0,0,0,0,0,0,2203972556.3877106,61153510.0,0.0829,-0.053,1516630,1150894,0,56.0,,2026-09-18
1842,BHF,Financial Services,Insurance - Life,NASDAQ,1091790,48.79,76.09,-3,22,-26.96,,,,,,,24,27,52,59,,0,0,0,0,0,0,2881904457.0322723,57511563.0,0.1277,0.867,988930,891938,0,46.0,,2026-09-18
1843,PHR,Healthcare,Health Information Services,NYSE,760696,10.24,76.09,0,-16,-59.04,,,,,,,24,24,8,9,,0,0,0,0,0,0,639951458.6860046,62070944.0,0.058000002,0.104,751860,750036,0,13.7,,2026-09-18
1844,AEVA,Technology,Software - Infrastructure,NASDAQ,1760943,14.4,76.08,-66,-68,-53.99,,,,,,,24,90,88,84,,0,0,0,0,0,0,1081833396.0687635,69705758.0,0.1267,0.113,1364640,1619126,1,87.3,,2026-09-18
1845,MTZ,Industrials,Engineering & Construction,NYSE,1434000,225.62,75.97,-37,-5,-48.89,,,,,,,24,61,93,94,,0,0,0,0,0,0,19306112842.765503,80304948.0,0.0837,0.234,1301730,1462220,2,82.7,,2026-09-18
1846,PCG,Utilities,Utilities - Regulated Electric,NYSE,44211876,13.35,75.97,-34,-37,-30.32,,,,,,,24,58,55,73,,0,0,0,0,0,0,30392663722.86815,2202366906.0,0.0,0.001,51334000,35222282,0,62.0,,2026-09-18
1847,WLK,Basic Materials,Specialty Chemicals,NYSE,790150,70.66,75.93,-7,-8,-43.12,,,,,,,24,31,30,89,,0,0,0,0,0,0,9049273251.876707,127796548.0,0.1744,0.108,711450,925078,0,50.0,,2026-09-18
1848,ALK,Industrials,Airlines,NYSE,2303703,39.68,75.93,-9,14,-37.66,,,,,,,24,33,56,22,,0,0,0,0,0,0,4592096468.176231,111566970.0,0.1137,0.097,2290690,2651580,0,37.0,,2026-09-18
1849,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,738746,30.18,75.91,-49,-55,-32.78,,,,,,,24,73,67,33,,0,0,0,0,0,0,1227216878.9937286,40052771.0,0.0583,-0.034,729320,591194,0,57.7,,2026-09-18
1850,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,10096790,32.78,75.9,4,-7,-46.14,,,,,,,24,20,9,32,,0,0,0,0,0,0,17199534047.82143,521040137.0,0.0952,0.023,8711670,10197690,0,20.3,,2026-09-18
1851,FSLR,Technology,Solar,NASDAQ,2208226,191.07,75.9,-8,43,-40.47,,,,,,,24,32,83,53,,0,0,0,0,0,0,22464409654.45129,107469788.0,0.114700004,-0.037,2161890,2183216,0,56.0,,2026-09-18
1852,NN,Technology,Software - Infrastructure,NASDAQ,2779003,14.62,75.89,-40,-68,-40.13,,,,,,,24,64,36,81,,0,0,0,0,0,0,2071112775.6572492,136436939.0,0.1232,-0.043,2261490,2609424,0,60.3,,2026-09-18
1853,POST,Consumer Defensive,Packaged Foods,NYSE,1043606,78.49,75.89,7,14,-33.07,,,,,,,24,17,24,37,,0,0,0,0,0,0,3634418281.9908447,45322586.0,0.1545,-0.018,960120,953348,0,26.0,,2026-09-18
1854,ORA,Utilities,Utilities - Renewable,NYSE,889993,91.89,75.86,-8,40,-37.23,,,,,,,24,32,80,78,,0,0,0,0,0,0,5835444693.955246,61496941.0,0.10560001,0.106,1171910,864276,0,63.3,,2026-09-18
1855,MMS,Industrials,Specialty Business Services,NYSE,595340,57.61,75.86,5,2,-42.39,,,,,,,24,19,16,31,,0,0,0,0,0,0,2980203774.0900726,52357763.0,0.1097,-0.051,588490,597756,0,22.0,,2026-09-18
1856,UEC,Energy,Uranium,NYSE ARCA,8012286,10.08,75.83,-2,32,-50.44,,,,,,,24,26,60,90,,0,0,0,0,0,0,5171416130.310587,494872366.0,0.14729999,,7976190,8105566,1,58.7,,2026-09-18
1857,AMTM,Industrials,Specialty Business Services,NYSE,2276703,19.88,75.81,1,1,-47.84,,,,,,,24,23,23,70,,0,0,0,0,0,0,4754463979.4785,244319846.0,0.078600004,-0.02,1620160,2039312,0,38.7,,2026-09-18
1858,VNDA,Healthcare,Biotechnology,NASDAQ,915603,5.0,75.79,-24,-18,-49.7,,,,,,,24,48,54,85,,0,0,0,0,0,0,307755086.0558739,60462687.0,0.13340001,-0.039,697510,884220,0,62.3,,2026-09-18
1859,FG,Financial Services,Insurance - Life,NYSE,568066,23.05,75.74,0,13,-34.76,,,,,,,24,24,37,24,,0,0,0,0,0,0,3018056467.5543637,130935209.0,0.1047,0.042,523660,607924,0,28.3,,2026-09-18
1860,DPZ,Consumer Cyclical,Restaurants,NASDAQ,763346,301.3,75.74,-5,-18,-33.88,,,,,,,24,29,16,29,,0,0,0,0,0,0,10308268827.914886,33081735.0,0.099700004,0.043,653090,875040,0,24.7,,2026-09-18
1861,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,507460,339.25,75.73,-31,6,-44.93,,,,,,,24,55,92,94,,0,0,0,0,0,0,11825848643.75824,31806161.0,0.066300005,0.159,590940,533250,2,80.3,,2026-09-18
1862,CRI,Consumer Cyclical,Apparel Retail,NYSE,1309413,29.03,75.69,-42,-29,-34.68,,,,,,,24,66,79,68,,0,0,0,0,0,0,1117121370.7533646,36711185.0,0.15100001,0.052,1698980,1210528,0,71.0,,2026-09-18
1863,RDAC,Financial Services,Shell Companies,NASDAQ,1483533,5.62,75.67,10,16,-76.57,,,,,,,24,14,20,7,,0,0,0,0,0,0,31480948.47298622,5951030.0,0.0101,,190900,897888,0,13.7,,2026-09-18
1864,USAR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,13054950,15.1,75.66,-30,6,-65.67,,,,,,,24,54,90,88,,0,0,0,0,0,0,3807844843.12864,244720099.0,0.1263,,13069820,11992304,1,77.3,,2026-09-18
1865,RH,Consumer Cyclical,Specialty Retail,NYSE,762796,126.52,75.6,-35,-65,-49.07,,,,,,,24,59,29,17,,0,0,0,0,0,0,2538368765.800598,18933159.0,0.5211,0.026,1015490,771842,0,35.0,,2026-09-18
1866,MBLY,Consumer Cyclical,Auto Parts,NASDAQ,3658286,7.82,75.6,3,4,-50.54,,,,,,,24,21,22,10,,0,0,0,0,0,0,7014047683.5,850187598.0,0.207,0.004,3697400,5578778,0,17.7,,2026-09-18
1867,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,6041676,48.99,75.55,-8,29,-51.13,,,,,,,24,32,69,81,,0,0,0,0,0,0,8995910910.942398,178101588.0,0.19610001,1.197,4730050,5973386,0,60.7,,2026-09-18
1868,LASR,Technology,Semiconductors,NASDAQ,1459790,38.56,75.54,-44,-18,-55.65,,,,,,,24,68,94,99,,0,0,0,1,0,1,2328953191.2702217,57690197.0,0.0641,0.338,1166430,1322558,2,87.0,,2026-09-18
1869,JBTM,Industrials,Specialty Industrial Machinery,NYSE,627966,111.41,75.48,2,19,-34.54,,,,,,,24,22,39,42,,0,0,0,0,0,0,5933670185.976067,51876817.0,0.0774,0.049,576390,569802,0,34.3,,2026-09-18
1870,PAR,Technology,Software - Application,NYSE,909250,16.11,75.38,-1,-14,-63.85,,,,,,,23,24,11,3,,0,0,0,0,0,0,744528744.0,41362708.0,0.2575,0.187,872940,870498,0,12.7,,2026-09-18
1871,RXST,Healthcare,Medical Devices,NASDAQ,835916,5.4,75.35,0,-15,-59.15,,,,,,,23,23,8,10,,0,0,0,0,0,0,250391400.3266716,41593256.0,0.098400004,0.003,711590,887798,0,13.7,,2026-09-18
1872,VST,Utilities,Utilities - Independent Power Producers,NYSE,4383723,140.39,75.28,-2,11,-36.13,,,,,,,23,25,38,36,,0,0,0,0,0,0,49801551872.943726,335635195.0,0.0372,-0.055,4697380,4437672,0,33.0,,2026-09-18
1873,AMRC,Industrials,Engineering & Construction,NYSE,703120,22.86,75.27,-2,44,-49.12,,,,,,,23,25,71,87,,0,0,0,0,0,0,1261914534.0176754,53066211.0,0.1839,0.091,649400,683096,0,61.0,,2026-09-18
1874,LAZ,Financial Services,Capital Markets,NYSE,1330536,36.61,75.13,-5,4,-37.69,,,,,,,23,28,37,29,,0,0,0,0,0,0,4005218360.502228,97450572.0,0.1094,0.001,1299600,1521488,0,31.3,,2026-09-18
1875,LPX,Industrials,Building Products & Equipment,NYSE,1125686,65.36,75.05,-6,-2,-34.86,,,,,,,23,29,33,32,,0,0,0,0,0,0,4705146322.916794,69923410.0,0.1091,-0.121,1094510,1164618,0,31.3,,2026-09-18
1876,EVLV,Industrials,Security & Protection Services,NASDAQ,2014313,5.05,74.94,-3,-4,-42.68,,,,,,,23,26,25,65,,0,0,0,0,0,0,890363445.1922512,179871410.0,0.054899998,0.344,2171710,1900264,0,38.7,,2026-09-18
