rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
984,RHP,Real Estate,REIT - Hotel & Motel,NYSE,572728,107.5,98.4,1,-9,-4.44,24.4,83.7,-1.0,1.7,8.3,11.5,65,64,54,41,17.0,0,0,0,0,0,0,6976730212.194214,63109272.0,0.040900003,0.132,688696,527453,0,44.0,29.1,2026-05-13
985,CMC,Industrials,Metal Fabrication,NYSE,965049,69.67,98.39,-2,18,-17.91,52.5,65.3,0.6,2.2,7.3,8.4,65,67,87,70,54.6,0,0,0,0,0,0,7868568667.119568,110887384.0,0.0764,0.215,892978,1167609,0,69.7,3.6,2026-05-13
986,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,3376784,25.33,98.38,16,-9,-18.94,48.9,60.8,4.0,6.8,19.7,8.5,65,49,24,31,14.5,0,0,0,0,0,0,2675920244.871334,105268302.0,0.1902,-0.118,3690283,3676862,0,29.6,23.4,2026-05-13
987,HOPE,Financial Services,Banks - Regional,NASDAQ,1035215,12.02,98.38,-4,-4,-7.68,23.3,70.6,-3.1,-3.8,1.6,6.7,65,69,69,36,26.5,0,0,0,0,0,0,1586480518.5233345,127838883.0,0.051599998,0.184,957386,953449,0,50.1,27.9,2026-05-13
988,LYV,Communication Services,Entertainment,NYSE,3035398,165.67,98.28,-1,-10,-5.47,34.1,88.4,3.7,5.9,6.7,10.5,65,66,57,33,33.2,0,0,0,0,0,0,37997345536.64676,232712799.0,0.1365,0.122,3084244,3028808,0,47.3,23.9,2026-05-13
989,LIN,Basic Materials,Specialty Chemicals,NASDAQ,1984168,503.87,98.24,3,-3,-3.34,31.8,100.0,2.4,2.3,3.3,10.8,65,62,56,34,26.1,0,0,0,0,0,0,228011201092.7664,462347310.0,0.0145000005,0.082,2041825,2325441,0,44.5,24.2,2026-05-13
990,DRS,Industrials,Aerospace & Defense,NASDAQ,1025906,42.87,98.23,-2,-18,-13.06,30.6,62.6,3.2,2.1,-3.9,4.6,65,67,51,39,15.8,0,0,0,0,0,0,11033280081.138657,266762087.0,0.0113,0.059,959350,1082270,0,43.2,32.8,2026-05-13
991,DNP,Financial Services,Asset Management,NYSE,650139,10.7,98.21,3,2,-1.29,11.5,88.7,-0.0,0.1,2.4,5.5,65,62,61,68,23.8,0,0,0,0,0,0,4031986960.727057,376821218.0,0.0015,0.089,645108,707059,0,53.7,18.0,2026-05-13
992,BIP,Utilities,Utilities - Diversified,NYSE,965945,38.07,98.2,-2,1,-5.58,28.5,82.8,3.9,5.1,4.7,10.2,65,67,70,74,33.4,0,0,0,0,0,0,16986807172.7252,461974625.0,0.88,0.169,1296165,1045347,0,61.1,15.1,2026-05-13
993,PM,Consumer Defensive,Tobacco,NYSE,4939706,186.93,98.2,26,59,-2.28,30.2,95.8,8.0,12.1,13.0,14.2,65,39,72,48,27.2,0,0,0,0,0,0,266497985638.95944,1558558846.0,0.0107,0.091,4992858,5058143,0,46.5,0.8,2026-05-13
994,ZION,Financial Services,Banks - Regional,NASDAQ,1544019,60.83,98.19,-6,-5,-8.08,28.0,69.8,-4.2,-4.3,0.8,4.3,65,71,72,37,35.0,0,0,0,0,0,0,9193238562.5,147091817.0,0.0361,0.102,1502107,1617967,0,53.7,24.7,2026-05-13
995,EPR,Real Estate,REIT - Specialty,NYSE,750403,58.3,98.18,7,18,-6.09,19.4,75.7,2.0,2.8,6.1,7.5,65,58,69,59,22.0,0,0,0,0,0,0,4458866681.086853,76507666.0,0.104399994,0.036,760829,854849,0,52.0,16.7,2026-05-13
996,FLG,Financial Services,Banks - Regional,NYSE,4659138,13.89,98.16,-8,-9,-6.9,29.2,73.6,-2.3,-3.1,1.5,8.3,65,73,72,33,23.1,0,0,0,0,0,0,5952119830.858355,416815122.0,0.0005,0.212,3961756,4887153,0,50.3,33.1,2026-05-13
997,FTS,Utilities,Utilities - Regulated Electric,NYSE,738308,56.35,98.15,-3,-3,-4.13,21.0,80.5,-0.7,-0.4,-0.9,6.3,65,68,68,72,34.3,0,0,0,0,0,0,28557269767.23753,509132995.0,10.09,0.019,658024,766464,0,60.6,16.1,2026-05-13
998,FOX,Communication Services,Entertainment,NASDAQ,1296605,59.47,98.1,15,-1,-12.77,21.2,55.7,3.4,3.4,7.9,4.7,65,50,34,75,36.6,0,0,0,0,0,0,24077417365.697098,425396078.0,0.0802,0.02,1005037,1559773,0,48.9,3.3,2026-05-13
999,ITUB,Financial Services,Banks - Regional,NYSE,21937545,8.1,98.1,-23,-22,-15.63,30.8,51.8,-6.0,-9.5,-7.7,2.6,65,88,89,84,39.4,0,0,0,0,0,0,92248772966.06557,11021358928.0,0.0036000002,-0.021,27085685,25679463,0,75.1,25.0,2026-05-13
1000,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1070785,589.19,98.08,-11,-11,-12.61,32.2,63.4,-0.4,0.0,-0.2,11.8,65,76,76,50,31.1,0,0,0,0,0,0,155268477238.73767,270107282.0,0.017,-0.111,942176,1189757,0,58.3,27.7,2026-05-13
1001,SON,Consumer Cyclical,Packaging & Containers,NYSE,1396438,50.35,98.07,-13,-21,-13.84,26.8,57.2,-1.8,-3.1,-5.8,5.5,64,77,69,32,21.0,0,0,0,0,0,0,5097669740.615482,98868689.0,0.0721,-0.019,1282596,1190875,0,49.7,37.8,2026-05-13
1002,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,13243587,73.72,98.0,2,0,-24.3,24.3,34.6,-8.3,-10.4,1.1,-5.5,64,62,60,70,39.2,0,0,0,0,0,0,55827518475.65094,716288385.0,0.135,0.52,13394063,13703272,0,57.8,10.0,2026-05-13
1003,VLRS,Industrials,Airlines,NYSE,523662,7.32,97.98,-11,6,-32.22,74.2,48.1,-2.8,-3.4,-1.5,-3.0,64,75,92,57,69.3,0,0,0,0,0,0,882088607.4837828,114855290.0,0.0277,0.136,384286,706073,1,73.3,4.7,2026-05-13
1004,USB,Financial Services,Banks - Regional,NYSE,8944410,54.48,97.96,-10,-7,-10.97,23.5,55.8,-4.5,-5.5,-2.4,2.3,64,74,77,48,33.5,0,0,0,0,0,0,86199202944.95285,1552299745.0,0.0,0.046,8572112,9760028,0,58.1,25.1,2026-05-13
1005,UNM,Financial Services,Insurance - Life,NYSE,1313314,81.16,97.94,20,11,-2.37,17.3,87.3,-0.3,1.0,5.2,6.8,64,44,35,62,11.6,0,0,0,0,0,0,12922701447.961464,159776235.0,0.0274,0.085,1382942,1616648,0,38.2,13.5,2026-05-13
1006,TMC,Basic Materials,Other Industrial Metals & Mining,NASDAQ,5401386,5.64,97.93,29,87,-50.31,89.9,34.6,1.0,3.9,6.8,-9.4,64,35,93,96,70.1,0,0,0,0,0,0,3179970795.9909973,557889632.0,0.112799995,,6464109,5702671,2,73.5,-35.6,2026-05-13
1007,NTAP,Technology,Software - Infrastructure,NASDAQ,2024461,116.23,97.87,27,24,-8.23,26.0,75.9,3.7,6.7,13.1,8.5,64,37,34,44,34.6,0,0,0,0,0,0,23371121064.0,198060348.0,0.1145,0.044,1918084,2143568,0,37.4,0.1,2026-05-13
1008,NSC,Industrials,Railroads,NYSE,1281307,312.35,97.81,-1,3,-3.41,29.7,86.8,-0.9,-0.3,3.6,6.2,64,65,69,67,44.0,0,0,0,0,0,0,70075576445.31079,224594001.0,0.0385,0.002,1123913,1294832,0,61.3,9.7,2026-05-13
1009,SKT,Real Estate,REIT - Retail,NYSE,811281,36.05,97.79,-2,-18,-5.01,22.9,74.8,-2.4,-3.1,-1.1,4.1,64,66,50,52,24.8,0,0,0,0,0,0,4178034578.1693535,114875851.0,0.042,0.117,1040875,783809,0,48.2,25.0,2026-05-13
1010,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,14023818,80.03,97.77,4,7,-2.4,22.2,91.8,1.7,3.5,4.3,11.0,64,60,63,61,29.1,0,0,0,0,0,0,337400663341.4794,4302482418.0,0.0095999995,0.121,14351765,15117983,0,53.3,14.9,2026-05-13
1011,CAVA,Consumer Cyclical,Restaurants,NYSE,2592815,77.18,97.75,-6,-43,-23.96,65.9,51.2,-14.6,-19.1,-15.5,4.6,64,70,33,6,1.5,0,0,0,0,0,0,9243143387.8312,116412383.0,0.1378,0.209,2738015,2804593,0,27.6,50.8,2026-05-13
1012,CP,Industrials,Railroads,NYSE,2946897,85.82,97.74,3,4,-4.03,24.3,81.7,0.4,1.2,4.0,11.2,64,61,62,37,24.7,0,0,0,0,0,0,76380841012.90695,887736404.0,0.012,-0.025,3384151,2760210,0,46.2,22.9,2026-05-13
1013,KYIV,Communication Services,Telecom Services,NASDAQ,626592,13.97,97.7,24,42,-15.23,55.9,89.4,11.8,17.2,26.8,19.0,64,40,58,39,29.3,0,0,0,0,0,0,3068177554.153252,230863624.0,0.038399998,0.284,738916,788599,0,41.6,3.8,2026-05-13
1014,INN,Real Estate,REIT - Hotel & Motel,NYSE,816587,5.32,97.68,12,-12,-11.33,32.3,66.7,0.8,5.2,14.3,6.5,64,52,28,49,27.3,0,0,0,0,0,0,599258904.0758982,108365078.0,0.0,0.003,768401,1421196,0,39.1,15.3,2026-05-13
1015,REGN,Healthcare,Biotechnology,NASDAQ,741609,723.41,97.66,-9,-6,-11.9,49.0,71.9,1.1,-1.0,-3.4,4.3,64,73,76,70,39.2,0,0,0,0,0,0,74948377122.20801,104839032.0,0.0286,0.19,898058,681847,0,64.6,17.2,2026-05-13
1016,BUSE,Financial Services,Banks - Regional,NASDAQ,543658,26.15,97.66,-9,-15,-5.42,20.0,74.5,-1.7,-1.8,0.6,5.8,64,73,67,41,29.3,0,0,0,0,0,0,2250598279.2218018,84577160.0,0.0345,1.434,572104,595082,0,52.6,28.8,2026-05-13
1017,LNG,Energy,Oil & Gas Midstream,NYSE,2710427,244.31,97.64,-10,-43,-18.8,26.8,46.8,-6.5,-7.1,-9.5,4.1,64,74,41,42,15.5,0,0,0,0,0,0,50455973108.13739,210136908.0,0.0216,0.083,2594171,3322304,0,43.1,39.0,2026-05-13
1018,FSLR,Technology,Solar,NASDAQ,2328372,228.06,97.63,10,16,-20.26,63.3,64.5,7.0,14.0,17.5,4.9,64,54,60,87,57.6,0,0,0,0,0,0,23634366863.92836,107453363.0,0.0796,0.236,3030308,2093035,0,64.7,-9.0,2026-05-13
1019,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,5333953,21.43,97.57,-24,-23,-22.69,72.7,64.6,-4.9,-4.4,-6.8,-0.1,64,88,89,90,66.7,0,0,0,0,0,0,11811982447.425104,499449583.0,0.078200005,0.149,7224001,5512130,1,83.4,10.2,2026-05-13
1020,ALLY,Financial Services,Credit Services,NYSE,3405924,42.84,97.57,2,-2,-9.37,24.2,60.3,-3.8,-5.3,1.4,1.1,64,62,58,56,28.1,0,0,0,0,0,0,13560580777.368782,306523062.0,0.033,0.197,2967564,3633764,0,51.0,18.6,2026-05-13
1021,KSPI,Technology,Software - Infrastructure,NASDAQ,523338,86.38,97.56,16,-5,-12.92,27.8,66.4,2.1,1.9,11.3,10.5,64,48,27,20,17.4,0,0,0,0,0,0,16310270091.226389,189875085.0,0.0195,0.52,473685,572917,0,28.1,23.0,2026-05-13
1022,TRNO,Real Estate,REIT - Industrial,NYSE,566191,65.91,97.56,-3,-8,-2.43,25.0,94.0,0.9,0.6,3.5,8.8,64,67,62,59,24.3,0,0,0,0,0,0,6999548030.272842,105717386.0,0.097600006,0.127,537644,580700,0,53.1,23.4,2026-05-13
1023,GRAL,Healthcare,Diagnostics & Research,NASDAQ,723324,61.98,97.56,15,61,-47.85,92.5,34.3,2.6,9.2,17.0,-10.6,64,49,95,98,66.1,0,0,0,1,0,1,2645378766.3257904,42916593.0,0.1927,0.281,638063,811346,2,77.0,-22.9,2026-05-13
1024,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1789606,25.52,97.46,-18,-35,-14.38,19.4,48.5,-3.0,-7.4,-4.6,4.7,63,81,64,42,24.6,0,0,0,0,0,0,10210735275.049328,393477263.0,0.0798,0.008,1256728,1769029,0,52.9,37.7,2026-05-13
1025,BKV,Energy,Oil & Gas E&P,NYSE,904741,28.32,97.46,-10,-6,-13.68,41.1,64.7,-6.9,-5.0,-4.1,6.4,63,73,77,82,41.7,0,0,0,0,0,0,3040947702.344639,109386611.0,0.08930001,0.654,976124,1088732,0,68.4,13.4,2026-05-13
1026,FULT,Financial Services,Banks - Regional,NASDAQ,2066301,21.13,97.45,-12,-14,-8.09,23.1,65.1,-3.2,-4.2,-0.9,5.3,63,75,73,35,26.7,0,0,0,0,0,0,4137592461.5,192446161.0,0.053400002,0.042,1648093,2116204,0,52.4,32.4,2026-05-13
1027,PNW,Utilities,Utilities - Regulated Electric,NYSE,1106235,99.83,97.41,-3,-6,-4.85,15.4,71.1,-1.7,-2.6,-2.3,5.9,63,66,63,48,22.9,0,0,0,0,0,0,12027826225.5,121187166.0,0.074,0.114,1377266,1206219,0,50.0,25.5,2026-05-13
1028,SRE,Utilities,Utilities - Diversified,NYSE,3333872,93.41,97.34,-8,-15,-7.55,24.3,68.9,-1.8,-1.8,-3.2,2.0,63,71,64,73,35.3,0,0,0,0,0,0,59832249112.41852,653690046.0,0.0172,-0.039,3556578,3422025,0,60.8,18.1,2026-05-13
1029,ABNB,Consumer Cyclical,Travel Services,NASDAQ,3640000,135.48,97.34,14,-1,-7.99,19.2,65.7,-4.2,-5.1,-0.8,3.7,63,49,34,32,11.3,0,0,0,0,0,0,84119381171.30475,594525252.0,0.0349,0.12,4403450,3688096,0,31.6,23.8,2026-05-13
1030,LYG,Financial Services,Banks - Regional,NYSE,19057646,5.21,97.32,-15,-10,-17.82,32.5,54.3,-2.5,-3.6,-1.8,2.9,63,78,83,85,47.7,0,0,0,0,0,0,79135442649.40056,14573746805.0,0.0002,0.115,16295499,21219627,0,73.4,13.2,2026-05-13
1031,SNCY,Industrials,Airlines,NASDAQ,670573,16.17,97.29,-20,-12,-27.46,57.0,50.9,0.2,-2.6,-3.2,9.3,63,83,91,32,48.4,0,0,0,0,0,0,922423739.9691696,54196458.0,0.081999995,0.036,731939,786149,1,63.6,26.7,2026-05-13
1032,PSA,Real Estate,REIT - Industrial,NYSE,1027625,311.28,97.28,4,0,-0.71,17.5,84.2,-0.6,-0.5,3.2,6.0,63,59,55,37,11.8,0,0,0,0,0,0,54601750957.9447,175545748.0,0.052199997,0.032,916356,1157027,0,40.7,28.4,2026-05-13
1033,FBP,Financial Services,Banks - Regional,NYSE,1369977,23.36,97.12,-1,-6,-4.92,19.9,75.6,-3.5,-3.1,3.5,7.3,63,64,59,41,24.0,0,0,0,0,0,0,3720388802.2779007,154693926.0,0.08,0.081,1004091,1516080,0,47.0,25.1,2026-05-13
1034,AKR,Real Estate,REIT - Retail,NYSE,1098254,21.59,97.11,3,-13,-3.44,17.0,75.3,-2.6,-1.5,2.5,4.9,63,60,44,42,14.4,0,0,0,0,0,0,2906668220.6892967,133517141.0,0.2924,-0.012,1057234,1145714,0,40.1,28.0,2026-05-13
1035,CDP,Real Estate,REIT - Office,NYSE,907412,31.69,97.11,-6,-9,-4.81,19.9,84.8,0.9,-0.1,-0.0,5.7,63,69,66,62,31.4,0,0,0,0,0,0,3594047277.599697,113376883.0,0.074,0.073,947937,979333,0,57.1,20.5,2026-05-13
1036,HESM,Energy,Oil & Gas Midstream,NYSE,2459577,39.02,97.07,1,-12,-11.6,22.3,60.1,0.1,1.6,0.1,5.4,63,62,49,30,13.2,0,0,0,0,0,0,4899152892.752518,128350881.0,0.0767,0.021,3285362,2015628,0,38.5,32.1,2026-05-13
1037,HII,Industrials,Aerospace & Defense,NYSE,529507,333.56,97.0,-20,-10,-27.49,50.0,48.2,-0.2,-5.7,-13.3,-2.1,63,83,93,89,54.9,0,0,0,0,0,0,12462706244.01938,39404029.0,0.030299999,0.134,761051,521510,1,80.0,11.8,2026-05-13
1038,RAMP,Technology,Software - Infrastructure,NYSE,536308,28.68,97.0,27,15,-18.52,27.5,52.4,-3.6,-2.7,1.6,3.0,63,36,24,51,10.6,0,0,0,0,0,0,1933651827.3037643,63648844.0,0.0736,0.086,493196,639887,0,30.4,10.9,2026-05-13
1039,EFC,Real Estate,REIT - Mortgage,NYSE,1393001,13.48,96.98,13,10,-4.53,18.7,77.6,0.3,1.5,7.4,1.7,63,50,47,71,14.9,0,0,0,0,0,0,1697719678.9950514,124649023.0,0.0001,0.812,1572463,1670500,0,45.7,13.6,2026-05-13
1040,UMBF,Financial Services,Banks - Regional,NASDAQ,710511,128.98,96.97,0,6,-5.24,28.0,77.7,-2.6,-0.2,6.1,7.1,63,63,69,37,31.6,0,0,0,0,0,0,9980565625.093737,75978727.0,0.0465,0.49,916024,658490,0,50.2,20.3,2026-05-13
1041,UBSI,Financial Services,Banks - Regional,NASDAQ,846201,42.52,96.97,-10,-10,-7.42,22.9,69.9,-2.4,-3.1,0.2,6.8,63,73,73,39,26.8,0,0,0,0,0,0,5981811549.663692,137798009.0,0.0368,0.185,758204,962060,0,53.0,29.9,2026-05-13
1042,EBC,Financial Services,Banks - Regional,NASDAQ,2179357,19.49,96.96,-12,-8,-13.67,36.4,66.2,-3.0,-4.1,-2.2,3.2,63,75,79,60,37.6,0,0,0,0,0,0,4335374266.059277,216120358.0,0.0364,,1702513,2096724,0,62.9,21.3,2026-05-13
1043,CRSP,Healthcare,Biotechnology,NASDAQ,1746232,52.83,96.92,6,12,-32.68,48.2,41.6,-0.8,-1.7,1.8,-5.8,63,57,63,75,51.5,0,0,0,0,0,0,5288287441.963013,96448792.0,0.27040002,0.686,1675928,1972327,0,61.6,-1.4,2026-05-13
1044,ABEO,Healthcare,Biotechnology,NASDAQ,1061491,5.68,96.9,22,13,-24.67,36.9,50.3,-0.9,2.0,12.0,6.0,63,41,32,15,13.8,0,0,0,0,0,0,335606891.1247401,56882523.0,0.3109,,1194333,1262770,0,25.4,19.7,2026-05-13
1045,NTRA,Healthcare,Diagnostics & Research,NASDAQ,1491004,204.21,96.8,-7,-8,-20.34,46.1,51.1,-5.2,-4.5,-3.0,-2.1,63,70,69,84,38.3,0,0,0,0,0,0,27733295264.625687,142778493.0,0.0272,0.388,1847614,1386702,0,65.3,13.1,2026-05-13
1046,HLT,Consumer Cyclical,Lodging,NYSE,1616852,313.57,96.8,-13,-19,-9.04,27.7,68.2,-1.6,-4.1,-0.5,7.9,63,76,70,54,37.6,0,0,0,0,0,0,72114451004.26892,227648372.0,0.0291,0.11,1751807,1738151,0,59.4,24.2,2026-05-13
1047,AZN,Healthcare,Drug Manufacturers - General,NYSE,2054791,184.54,96.79,-16,-15,-13.24,41.7,71.7,2.0,-0.7,-2.5,4.9,63,79,80,81,47.9,0,0,0,0,0,0,283469352374.12976,1550283527.0,0.0011,0.125,2296704,1995150,0,72.0,15.0,2026-05-13
1048,PEN,Healthcare,Medical Devices,NYSE,512157,322.79,96.77,-11,-9,-10.93,43.0,72.5,-0.4,-1.2,-2.6,7.9,63,74,76,64,20.9,0,0,0,0,0,0,12673765509.85794,39331425.0,0.0587,0.156,442092,562342,0,58.7,28.3,2026-05-13
1049,BANC,Financial Services,Banks - Regional,NYSE,3012222,18.62,96.74,-4,6,-13.84,38.0,65.3,-2.2,-1.8,2.2,2.6,63,67,77,64,40.5,0,0,0,0,0,0,2946237670.3081207,154739366.0,0.0616,0.08,2559698,3048721,0,62.1,12.9,2026-05-13
1050,RDN,Financial Services,Insurance - Specialty,NYSE,1119836,37.2,96.72,6,-14,-4.22,15.8,78.2,0.4,1.6,6.2,6.0,63,57,37,55,20.2,0,0,0,0,0,0,5132200885.181427,134845000.0,0.041100003,0.466,1526270,1371006,0,42.3,20.8,2026-05-13
1051,DOV,Industrials,Specialty Industrial Machinery,NYSE,993652,216.71,96.69,-10,-6,-8.77,33.2,74.1,-3.1,-3.2,-0.4,9.6,62,72,76,42,30.7,0,0,0,0,0,0,29602618886.192413,134661414.0,0.025999999,0.101,850788,1068183,0,55.2,26.2,2026-05-13
1052,FCF,Financial Services,Banks - Regional,NYSE,720285,18.29,96.68,-8,-12,-4.44,18.1,76.5,-2.0,-2.6,0.6,4.6,62,70,66,38,25.9,0,0,0,0,0,0,1887173711.457224,101679621.0,0.03,0.091,641576,914617,0,50.0,28.8,2026-05-13
1053,DX,Real Estate,REIT - Mortgage,NYSE,5167803,13.3,96.68,0,5,-10.92,11.3,46.4,-1.4,-2.4,-0.1,-1.0,62,62,67,76,16.7,0,0,0,0,0,0,2885173630.040577,215150907.0,0.053000003,,4065339,5920991,0,55.4,19.4,2026-05-13
1054,ETN,Industrials,Specialty Industrial Machinery,NYSE,2575522,401.53,96.67,-11,-18,-7.79,28.9,77.8,-1.7,-1.5,5.6,11.8,62,73,66,56,40.6,0,0,0,0,0,0,155906336791.9922,388300000.0,0.020499999,0.168,3370778,2681831,0,58.9,20.3,2026-05-13
1055,HPK,Energy,Oil & Gas E&P,NASDAQ,893058,6.89,96.66,28,9,-42.58,72.0,35.0,4.0,6.4,5.5,7.7,62,34,15,10,1.0,0,0,0,0,0,0,735404186.9708061,126358104.0,0.5711,-0.207,809146,1075305,0,15.0,23.2,2026-05-13
1056,NNN,Real Estate,REIT - Retail,NYSE,1720266,44.5,96.61,3,5,-3.32,12.6,72.4,-0.7,-0.6,0.1,3.8,62,59,61,53,17.8,0,0,0,0,0,0,8439409247.838272,190248177.0,0.0423,0.041,2004018,1574999,0,47.7,21.6,2026-05-13
1057,BRSP,Real Estate,REIT - Mortgage,NYSE,787098,5.73,96.61,-12,-27,-7.06,18.1,72.4,-1.0,-2.1,0.4,2.3,62,74,59,49,20.8,0,0,0,0,0,0,777760020.7165742,130278065.0,0.0402,0.098,894896,937349,0,50.7,33.1,2026-05-13
1058,CAKE,Consumer Cyclical,Restaurants,NASDAQ,1181775,60.75,96.59,1,5,-12.84,31.0,52.8,-6.6,-7.8,-4.9,-0.4,62,61,65,24,19.9,0,0,0,0,0,0,3063102704.763848,49685363.0,0.3386,0.056,1451956,1229377,0,42.5,27.6,2026-05-13
1059,APD,Basic Materials,Specialty Chemicals,NYSE,1059471,303.6,96.59,0,-19,-1.2,32.7,100.0,1.8,2.1,4.7,11.4,62,62,43,30,23.7,0,0,0,0,0,0,65782102266.74103,222680686.0,0.0167,0.088,1049423,1212328,0,39.7,27.5,2026-05-13
1060,LHX,Industrials,Aerospace & Defense,NYSE,1446161,309.47,96.54,-15,-7,-18.4,39.6,54.1,-0.5,-4.8,-11.0,-2.1,62,77,85,80,50.6,0,0,0,0,0,0,55821421846.56995,186294951.0,0.0156,1.9,1697574,1440592,0,73.1,11.8,2026-05-13
1061,H,Consumer Cyclical,Lodging,NYSE,804740,166.47,96.45,0,3,-7.79,31.9,88.2,0.8,0.8,7.4,9.0,62,62,65,63,38.3,0,0,0,0,0,0,15781485740.316832,94161606.0,0.39139998,-0.035,919112,806424,0,57.1,11.4,2026-05-13
1062,INVA,Healthcare,Biotechnology,NASDAQ,600860,22.74,96.44,-17,-34,-9.58,38.8,85.5,1.3,-0.3,0.9,11.6,62,79,62,75,38.6,0,0,0,0,0,0,1689482219.5607147,73808749.0,0.1223,0.106,634711,682132,0,63.7,22.7,2026-05-13
1063,FAF,Financial Services,Insurance - Specialty,NYSE,915460,67.83,96.29,1,-3,-5.09,23.6,75.0,-3.0,-2.4,3.1,4.3,62,61,57,48,23.4,0,0,0,0,0,0,7238976093.292236,101900000.0,0.0452,0.162,810930,979866,0,47.4,21.8,2026-05-13
1064,SNPS,Technology,Software - Infrastructure,NASDAQ,1609404,513.21,96.29,35,40,-21.25,33.9,48.6,1.1,4.4,14.6,7.0,62,27,32,15,12.8,0,0,0,0,0,0,98937951963.51416,191562027.0,0.0235,0.655,1447844,1788182,0,21.7,9.0,2026-05-13
1065,CEPT,Financial Services,Shell Companies,NASDAQ,584246,12.18,96.29,26,41,-11.35,18.7,66.4,2.9,6.5,9.8,10.0,62,36,51,50,22.0,0,0,0,0,0,0,366042608.16574097,30580000.0,0.033099998,,810608,541919,0,39.7,2.7,2026-05-13
1066,OSW,Consumer Cyclical,Leisure,NASDAQ,812255,23.47,96.26,-13,-32,-8.85,25.9,70.2,-4.1,-3.6,0.8,7.0,62,75,56,44,33.2,0,0,0,0,0,0,2519598446.740128,101514846.0,0.0647,0.127,960855,860947,0,52.1,29.0,2026-05-13
1067,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,1724134,200.19,96.2,-5,0,-2.29,40.1,92.6,-0.4,-0.9,-0.8,2.7,62,67,72,84,46.9,0,0,0,0,0,0,50160854844.69098,250253713.0,0.0481,0.119,1899574,2031150,0,67.5,6.2,2026-05-13
1068,ETSY,Consumer Cyclical,Internet Retail,NYSE,3130651,57.51,96.18,23,8,-24.84,30.3,42.4,-7.8,-9.2,0.7,-2.4,61,38,23,48,35.1,0,0,0,0,0,0,6109419091.139717,94896231.0,0.1817,0.031,3929754,3031874,0,36.0,0.9,2026-05-13
1069,NMRK,Real Estate,Real Estate Services,NASDAQ,1459075,16.14,96.18,-1,-23,-18.63,54.1,59.8,-2.7,-2.5,3.2,-5.7,61,62,40,66,46.3,0,0,0,0,0,0,2971639300.310463,177623394.0,0.1409,0.272,1735047,1686479,0,53.6,9.3,2026-05-13
1070,SYM,Industrials,Specialty Industrial Machinery,NASDAQ,1517401,51.32,96.14,-16,-9,-41.6,86.3,38.0,-10.5,-14.7,-9.1,-15.2,61,77,84,93,73.3,0,0,0,0,0,0,6652093957.659187,127215411.0,0.2753,0.231,1827093,1431700,1,81.8,-2.1,2026-05-13
1071,ASB,Financial Services,Banks - Regional,NYSE,2117352,27.92,96.12,-7,-11,-5.42,21.3,71.4,-2.6,-2.1,3.1,4.5,61,68,64,45,25.8,0,0,0,0,0,0,5393580519.917759,188917011.0,0.0,0.122,1815517,2333423,0,50.7,26.1,2026-05-13
1072,PNC,Financial Services,Banks - Regional,NYSE,2023966,215.21,96.1,-11,-7,-11.78,22.1,53.8,-3.8,-4.9,-1.8,2.0,61,72,76,40,33.6,0,0,0,0,0,0,87079292900.156,401564632.0,0.0174,0.138,1558290,2282312,0,55.4,25.2,2026-05-13
1073,FIBK,Financial Services,Banks - Regional,NASDAQ,1341393,34.59,96.08,-4,8,-11.9,31.3,62.5,-3.8,-2.7,-0.2,1.4,61,65,77,50,34.6,0,0,0,0,0,0,3537943475.306076,97142879.0,0.1438,0.041,1532171,1292290,0,56.7,17.0,2026-05-13
1074,IMAX,Communication Services,Entertainment,NYSE,1179184,33.94,96.07,-16,-19,-21.36,37.9,50.7,-4.5,-5.9,-9.7,-1.9,61,77,74,86,44.4,0,0,0,0,0,0,1942060910.3262064,55015891.0,0.1534,-0.061,1442134,1099826,0,70.3,14.8,2026-05-13
1075,RCI,Communication Services,Telecom Services,NYSE,1475183,36.3,96.04,10,32,-11.76,44.5,69.5,-0.9,0.7,-1.9,-1.8,61,51,73,82,51.2,0,0,0,0,0,0,19934313582.51836,540225278.0,4.45,0.102,761040,1336120,0,64.3,-8.5,2026-05-13
1076,TSSI,Technology,Information Technology Services,NASDAQ,1769151,11.63,96.04,-19,-86,-63.59,67.3,19.3,-17.9,-20.9,-12.2,-13.3,61,80,13,10,51.9,0,0,0,0,0,0,337448963.9712372,28073956.0,0.1611,0.218,2037263,1947612,0,38.7,34.7,2026-05-13
