rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1009,TEM,Healthcare,Health Information Services,NASDAQ,6924110,64.29,99.92,29,13,-38.37,41.4,27.9,-7.6,-5.8,5.0,4.3,64,35,19,21,3.5,0,0,0,0,0,0,11659694428.29886,180434756.0,0.2991,0.216,6333630,6249112,0,19.6,20.2,2026-09-10
1010,NU,Financial Services,Banks - Regional,NYSE,66296700,15.33,99.91,30,19,-19.23,29.5,47.8,0.1,1.2,4.8,0.4,64,34,23,45,17.0,0,0,0,0,0,0,74247684136.00156,4830688659.0,0.0344,0.521,69748260,82322824,0,29.8,7.4,2026-09-10
1011,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3458933,13.99,99.9,40,98,-30.5,71.2,49.5,3.7,7.5,8.0,5.8,64,24,82,75,55.1,0,0,0,0,0,0,1681229165.40477,124905584.0,0.2662,0.016,2833730,3262184,0,59.0,-31.5,2026-09-10
1012,FIBK,Financial Services,Banks - Regional,NASDAQ,998820,37.22,99.9,-3,0,-8.33,25.8,69.4,-0.6,-1.8,-3.3,2.3,64,67,70,67,35.7,0,0,0,0,0,0,3607279229.526711,95304607.0,0.145,0.074,841930,1074522,0,59.9,15.4,2026-09-10
1013,DLTR,Consumer Defensive,Discount Stores,NASDAQ,2165043,124.04,99.89,-14,-33,-12.89,39.5,59.9,-6.5,-8.1,-6.7,1.1,64,78,59,73,46.8,0,0,0,0,0,0,24658373551.01866,187630299.0,0.051799998,0.07,2672540,2674164,0,64.2,18.5,2026-09-10
1014,LGN,Industrials,Engineering & Construction,NASDAQ,1149120,57.04,99.84,-16,0,-46.81,80.2,32.8,-0.7,-7.4,-16.6,-14.6,64,80,96,91,,0,0,0,0,0,0,4073623301.497376,76904346.0,0.0561,1.107,784430,1312950,2,89.0,,2026-09-10
1015,SPG,Real Estate,REIT - Retail,NYSE,1286126,211.88,99.84,-9,-7,-11.16,18.1,49.4,-2.8,-5.0,-7.6,1.2,64,73,75,71,36.4,0,0,0,0,0,0,67766305611.54022,323559515.0,0.0,0.195,1182890,1430334,0,63.9,18.5,2026-09-10
1016,UGI,Utilities,Utilities - Regulated Gas,NYSE,2199916,38.27,99.82,18,9,-7.43,19.7,70.4,-0.4,0.7,3.7,3.4,64,46,37,60,33.2,0,0,0,0,0,0,8137938753.415989,214494967.0,0.0648,-0.045,1613770,1784850,0,44.1,4.5,2026-09-10
1017,VRDN,Healthcare,Biotechnology,NASDAQ,1540683,23.17,99.77,-1,-53,-32.43,67.6,43.9,-3.1,-4.6,4.4,-5.9,64,65,13,86,32.3,0,0,0,0,0,0,2596658814.123514,113292269.0,0.174,2.787,1054840,1840040,0,49.1,17.3,2026-09-10
1018,RRC,Energy,Oil & Gas E&P,NYSE,2348593,41.89,99.77,8,-13,-13.29,25.3,59.4,-0.1,1.6,6.4,6.5,64,56,35,75,45.6,0,0,0,0,0,0,9814539630.0,233679515.0,0.105,0.086,2074400,2727240,0,52.9,3.5,2026-09-10
1019,SHO,Real Estate,REIT - Hotel & Motel,NYSE,2371086,10.86,99.72,-4,10,-10.02,25.7,70.2,-0.8,-1.2,-2.9,8.5,64,68,82,45,40.2,0,0,0,0,0,0,2056540065.4851828,185943941.0,0.0002,0.062,2332510,2460318,0,58.8,17.1,2026-09-10
1020,FDS,Financial Services,Financial Data & Stock Exchanges,NYSE,870686,289.0,99.7,-6,-50,-23.36,38.3,40.4,-11.9,-11.1,-4.6,5.2,64,70,26,12,3.0,0,0,0,0,0,0,10739371060.375214,35565543.0,0.1162,0.064,1007870,917104,0,27.7,49.5,2026-09-10
1021,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,639193,21.71,99.68,9,-15,-28.47,17.0,28.5,-4.5,-4.9,-4.3,-3.2,64,55,31,30,4.1,0,0,0,0,0,0,566804286.7016048,25202503.0,0.13069999,-0.085,838720,552170,0,30.0,32.8,2026-09-10
1022,EMR,Industrials,Specialty Industrial Machinery,NYSE,2675383,152.15,99.66,-2,-10,-8.54,20.3,61.0,-2.1,-4.4,-1.0,3.7,64,66,58,59,34.5,0,0,0,0,0,0,85243000085.44922,557800000.0,0.0215,0.07,2185730,2579998,0,54.4,17.9,2026-09-10
1023,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,579970,33.83,99.65,20,5,-18.87,22.8,42.1,-2.7,-1.5,6.3,-0.9,64,44,29,86,38.0,0,0,0,0,0,0,6987622434.317184,206003031.0,3.24,0.373,529370,603654,0,49.3,-3.9,2026-09-10
1024,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1522593,44.89,99.56,14,22,-12.2,25.1,59.6,-0.0,1.2,3.2,3.1,64,50,58,76,40.5,0,0,0,0,0,0,15980630119.98027,360005189.0,0.052399997,1.152,1101650,1563876,0,56.1,-1.2,2026-09-10
1025,BCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,3267486,9.07,99.56,-16,-54,-19.16,32.9,42.1,-13.4,-14.3,-14.4,-3.6,64,80,42,73,24.1,0,0,0,0,0,0,2545129655.5478907,255535105.0,0.1299,0.336,3177260,3744424,0,54.8,33.1,2026-09-10
1026,SVRA,Healthcare,Biotechnology,NASDAQ,1481486,5.53,99.55,-23,-28,-21.06,57.9,54.6,-1.4,-2.2,-5.2,-5.0,64,87,82,88,60.5,0,0,0,0,0,0,1100459104.9879415,204927212.0,0.219,,1381400,1631438,0,79.4,13.6,2026-09-10
1027,RES,Energy,Oil & Gas Equipment & Services,NYSE,1421050,6.52,99.55,7,29,-20.1,52.7,59.2,-0.6,0.9,7.5,2.4,64,57,79,85,61.9,0,0,0,0,0,0,1440770578.0,221657012.0,0.3053,0.095,1446330,1386496,0,70.7,-10.3,2026-09-10
1028,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,42466350,256.97,99.49,-3,-8,-10.53,26.7,62.3,-2.0,-2.9,-1.2,5.1,64,67,62,45,27.0,0,0,0,0,0,0,2788370026832.813,10786313572.0,0.0097,0.196,32139600,42211420,0,50.2,24.9,2026-09-10
1029,IMTX,Healthcare,Biotechnology,NASDAQ,589266,9.44,99.48,12,31,-23.93,53.5,49.4,-6.5,-5.4,-6.6,-12.5,64,52,71,89,68.9,0,0,0,0,0,0,1455271799.9961843,152225077.0,0.052199997,0.93,746100,499550,0,70.2,-17.7,2026-09-10
1030,DLR,Real Estate,REIT - Specialty,NYSE,2120663,189.5,99.43,7,7,-8.96,25.3,66.9,-0.9,-2.8,-0.7,3.4,64,57,57,73,35.2,0,0,0,0,0,0,69892449953.09035,370998727.0,0.0001,0.299,2212050,2922304,0,55.5,7.7,2026-09-10
1031,ATHM,Communication Services,Internet Content & Information,NYSE,817263,21.83,99.43,4,-37,-27.04,32.3,39.1,-1.4,-2.0,-0.4,5.9,64,60,19,18,4.0,0,0,0,0,0,0,2537215248.4115887,115170911.0,0.052399997,-0.319,862920,772410,0,25.2,40.5,2026-09-10
1032,TOWN,Financial Services,Banks - Regional,NASDAQ,550773,37.07,99.4,3,-1,-5.02,15.8,75.2,-0.2,-0.8,-0.1,5.0,63,60,56,41,24.5,0,0,0,0,0,0,3475641398.951912,92437275.0,3.7,1.178,473490,610632,0,45.4,22.0,2026-09-10
1033,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,4476790,104.59,99.39,-3,10,-12.34,32.3,64.8,0.5,0.7,-3.6,6.1,63,66,79,77,35.7,0,0,0,0,0,0,46017451629.63867,445000000.0,0.0356,0.148,4090750,3976108,0,64.4,11.6,2026-09-10
1034,NLY,Real Estate,REIT - Mortgage,NYSE,6654030,22.72,99.37,0,-1,-7.34,8.9,42.7,-3.2,-4.4,-3.9,-2.5,63,63,62,70,18.6,0,0,0,0,0,0,17192226019.49306,753714442.0,0.0,4.794,6105560,7019374,0,53.4,20.9,2026-09-10
1035,AGNC,Real Estate,REIT - Mortgage,NASDAQ,17664136,10.68,99.28,2,3,-12.39,5.2,20.2,-4.3,-5.6,-6.2,-5.4,63,61,62,71,18.2,0,0,0,0,0,0,12625376958.324717,1185481447.0,0.0892,,18058250,18037114,0,53.1,19.3,2026-09-10
1036,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,3059783,122.5,99.24,-12,-24,-12.02,31.8,65.4,-0.9,-3.2,-4.2,2.0,63,75,63,72,48.8,0,0,0,0,0,0,65637708032.76164,526364953.0,0.0228,0.005,2283510,3135442,0,64.7,14.9,2026-09-10
1037,AVPT,Technology,Software - Infrastructure,NASDAQ,1811510,13.18,99.22,3,-35,-21.41,42.2,53.4,-5.3,-4.7,-1.7,9.3,63,60,22,17,4.9,0,0,0,0,0,0,2841323735.744644,211565426.0,0.060599998,0.22,1471690,2023986,0,26.0,39.9,2026-09-10
1038,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,1161680,79.43,99.21,-3,-5,-7.02,26.9,68.6,-4.6,-2.7,0.5,4.7,63,66,64,39,26.4,0,0,0,0,0,0,6935112182.853699,85650390.0,0.1196,0.104,1626730,1152368,0,48.9,25.4,2026-09-10
1039,FLS,Industrials,Specialty Industrial Machinery,NYSE,1744910,76.98,99.18,-6,2,-16.7,48.4,55.3,-6.0,-7.6,-3.4,-4.3,63,69,77,84,54.4,0,0,0,0,0,0,9741923381.616516,127112780.0,0.0608,-0.016,1735930,1751826,0,71.1,3.5,2026-09-10
1040,NWS,Communication Services,Entertainment,NASDAQ,1156860,33.34,99.17,5,-2,-6.77,27.8,73.7,-3.9,-3.7,0.8,9.5,63,58,51,32,21.0,0,0,0,0,0,0,18194144412.83982,536700401.0,0.108500004,0.108,1209750,1257448,0,40.5,24.4,2026-09-10
1041,ETR,Utilities,Utilities - Regulated Electric,NYSE,2425450,108.53,99.13,10,28,-8.37,20.4,59.5,-1.1,-1.2,-3.7,0.0,63,53,71,79,44.8,0,0,0,0,0,0,51251188890.27272,477777482.0,0.050300002,0.059,2421170,2527672,0,62.0,-2.9,2026-09-10
1042,KMI,Energy,Oil & Gas Midstream,NYSE,10603880,31.98,99.06,5,7,-8.13,19.8,60.3,-2.3,-2.6,-3.0,-0.6,63,58,60,81,39.0,0,0,0,0,0,0,69921584745.14241,2226802089.0,0.023699999,0.108,10954490,10278862,0,59.5,4.7,2026-09-10
1043,ZM,Technology,Software - Application,NASDAQ,3270696,96.44,99.05,-7,-8,-15.95,31.3,58.1,-2.0,-5.5,-1.0,5.3,63,70,69,35,33.8,0,0,0,0,0,0,29566443969.90193,291783711.0,0.0276,0.049,3867180,3233862,0,52.0,25.2,2026-09-10
1044,EHC,Healthcare,Medical Care Facilities,NYSE,919053,120.47,99.05,-4,-39,-5.88,29.0,81.6,-0.1,-0.3,3.9,12.7,63,67,32,35,16.4,0,0,0,0,0,0,12014995727.67987,98653384.0,0.0374,0.096,843760,923614,0,37.6,35.2,2026-09-10
1045,CB,Financial Services,Insurance - Property & Casualty,NYSE,1654223,336.64,99.03,-4,-12,-8.0,26.3,73.9,-0.3,-0.8,-2.6,3.6,63,67,59,71,45.7,0,0,0,0,0,0,131785372422.96872,385799859.0,0.0099,0.061,1597470,1815686,0,60.7,10.7,2026-09-10
1046,MOS,Basic Materials,Agricultural Inputs,NYSE,8155876,26.53,99.03,32,16,-28.28,28.2,34.6,1.0,5.9,10.6,3.5,63,31,15,56,5.8,0,0,0,0,0,0,8217602570.367565,317895646.0,0.12109999,-0.06,7678800,8021882,0,26.9,9.2,2026-09-10
1047,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,1035936,293.33,99.02,27,60,-20.97,24.2,41.4,-4.0,-3.8,0.0,0.6,63,36,69,81,47.3,0,0,0,0,0,0,31160127959.137085,104431019.0,0.0298,0.229,1015300,1111092,0,58.3,-17.9,2026-09-10
1048,PH,Industrials,Specialty Industrial Machinery,NYSE,665770,955.87,99.01,-15,-30,-13.1,30.4,60.9,-3.2,-6.4,-5.6,-0.4,63,78,63,78,47.3,0,0,0,0,0,0,121332036569.77386,126047469.0,0.0098,0.098,650190,617078,0,66.6,16.8,2026-09-10
1049,TROW,Financial Services,Asset Management,NASDAQ,1666970,109.42,98.96,-2,2,-10.31,24.8,60.2,-2.1,-2.9,-5.8,3.6,63,65,69,34,20.4,0,0,0,0,0,0,23417813752.604675,213315850.0,0.1358,0.107,1170290,1805266,0,47.1,28.1,2026-09-10
1050,BHC,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,4746396,6.43,98.96,4,-26,-19.63,37.0,47.3,-5.6,-7.1,5.1,3.6,63,59,29,22,8.0,0,0,0,0,0,0,2453378058.7600884,373990561.0,0.028099999,0.127,2832270,3694734,0,29.5,35.9,2026-09-10
1051,HLIT,Technology,Communication Equipment,NASDAQ,1534143,11.96,98.93,7,39,-32.35,31.5,33.8,-1.8,-5.3,-6.0,1.9,63,56,88,39,40.6,0,0,0,0,0,0,1284802692.9761171,109066445.0,0.0756,0.535,1097470,1600880,0,55.9,7.9,2026-09-10
1052,COLB,Financial Services,Banks - Regional,NASDAQ,2838403,30.27,98.89,-3,4,-10.12,24.8,62.6,-0.3,-2.4,-4.5,1.1,63,66,73,61,38.5,0,0,0,0,0,0,8713389638.562698,282902268.0,0.0349,0.351,2854770,2887936,0,59.6,14.0,2026-09-10
1053,MSI,Technology,Communication Equipment,NYSE,997976,462.98,98.76,-2,-34,-6.44,27.5,78.5,-2.4,-2.4,3.6,9.4,63,65,33,75,16.9,0,0,0,0,0,0,77459365453.21216,165493788.0,0.0217,0.133,914960,956206,0,47.5,25.3,2026-09-10
1054,VKTX,Healthcare,Biotechnology,NASDAQ,1846156,33.68,98.75,13,-9,-21.95,39.2,47.5,-3.6,-4.4,-8.4,-4.0,63,50,28,77,50.4,0,0,0,0,0,0,4067687788.591221,116652937.0,0.2019,,1750760,2014638,0,51.3,-3.4,2026-09-10
1055,OCSL,Financial Services,Asset Management,NASDAQ,547776,12.77,98.73,7,-4,-10.76,16.7,52.6,-3.0,-3.3,0.8,2.3,63,56,45,31,12.2,0,0,0,0,0,0,1150396967.3421564,88085523.0,0.0344,-0.078,468650,521726,0,36.1,28.0,2026-09-10
1056,FRT,Real Estate,REIT - Retail,NYSE,796706,117.25,98.69,-4,7,-8.55,21.0,61.9,-1.5,-2.0,-4.6,3.0,63,67,78,69,37.0,0,0,0,0,0,0,10173848264.772491,86889133.0,0.0002,0.072,659780,795494,0,62.8,13.5,2026-09-10
1057,DRI,Consumer Cyclical,Restaurants,NYSE,1044353,212.92,98.68,0,-8,-7.33,22.6,65.5,-3.1,-4.8,-1.0,2.8,63,63,55,60,17.6,0,0,0,0,0,0,24624936595.683105,113541756.0,0.077,0.137,890890,1209420,0,48.9,24.1,2026-09-10
1058,GOOGL,Communication Services,Internet Content & Information,NASDAQ,25597613,338.36,98.68,-9,4,-17.19,40.6,57.8,-1.6,-2.6,-4.3,-1.2,63,72,85,87,60.2,0,0,0,0,0,0,4139343638396.4224,12229934831.0,0.0124,0.242,23605920,27134480,0,76.1,1.6,2026-09-10
1059,OSS,Technology,Computer Hardware,NASDAQ,909230,9.83,98.66,-28,-21,-52.92,105.3,29.3,-10.7,-19.3,-28.3,-20.3,63,91,98,97,73.0,0,0,1,0,0,1,248703531.02108383,24945188.0,0.1887,0.623,718120,1000142,3,89.7,7.1,2026-09-10
1060,FAST,Industrials,Industrial Distribution,NASDAQ,7079980,49.38,98.65,-8,-24,-6.69,25.2,74.5,-0.6,-2.4,0.5,7.7,63,71,55,68,23.9,0,0,0,0,0,0,56915877869.85766,1147497573.0,0.031,0.147,5834250,7715438,0,54.5,25.7,2026-09-10
1061,TFX,Healthcare,Medical Instruments & Supplies,NYSE,612670,137.0,98.62,-3,-8,-5.52,31.6,75.9,-4.6,-4.0,-2.6,6.8,62,65,60,29,21.8,0,0,0,0,0,0,5862644874.782059,42372397.0,0.17899999,0.289,532780,539200,0,43.9,29.3,2026-09-10
1062,KEY,Financial Services,Banks - Regional,NYSE,9426870,21.79,98.62,-6,1,-9.47,29.5,68.7,-0.4,-1.7,-4.0,1.1,62,68,75,66,35.9,0,0,0,0,0,0,23668911653.38179,1067128554.0,0.0,0.101,9208570,10054724,0,61.2,15.8,2026-09-10
1063,FAF,Financial Services,Insurance - Specialty,NYSE,670366,71.38,98.62,-2,-16,-10.63,25.2,64.2,-3.0,-2.7,-2.3,6.3,62,64,50,63,28.0,0,0,0,0,0,0,7427775000.0,102100000.0,0.0633,0.15,815880,763658,0,51.2,19.6,2026-09-10
1064,SF,Financial Services,Capital Markets,NYSE,1034893,80.76,98.61,4,-16,-10.09,17.2,56.2,-1.2,-2.2,-0.8,1.3,62,58,38,42,27.3,0,0,0,0,0,0,12305130981.085497,151001734.0,0.0,0.127,1062230,1138356,0,41.3,20.6,2026-09-10
1065,VVX,Industrials,Aerospace & Defense,NYSE,609403,74.5,98.61,-22,-16,-20.73,39.1,52.8,-3.9,-6.7,-8.3,2.4,62,84,90,84,55.5,0,0,0,0,0,0,2325198666.005844,31345358.0,0.0809,0.165,488030,640968,1,78.4,13.6,2026-09-10
1066,IOT,Technology,Software - Infrastructure,NYSE,6314226,40.15,98.6,-18,-72,-15.42,58.5,67.7,-2.9,-3.0,1.0,14.1,62,80,26,28,19.4,0,0,0,0,0,0,23424945740.97251,582710082.0,0.0908,0.299,8893860,5981640,0,38.4,46.1,2026-09-10
1067,ITT,Industrials,Specialty Industrial Machinery,NYSE,818163,201.52,98.57,1,-4,-12.5,15.8,51.2,-2.4,-5.1,-2.4,0.7,62,61,56,75,36.7,0,0,0,0,0,0,18356971402.42163,89839824.0,0.082600005,0.515,602090,864564,0,57.2,9.9,2026-09-10
1068,BSBR,Financial Services,Banks - Regional,NYSE,4906356,5.95,98.56,14,3,-18.72,16.7,38.9,0.3,1.6,5.6,-0.7,62,48,37,63,31.8,0,0,0,0,0,0,44625663798.2265,7487527435.0,2.97,0.288,4828160,3604532,0,45.0,6.2,2026-09-10
1069,GE,Industrials,Aerospace & Defense,NYSE,3453350,334.91,98.54,-14,-19,-13.87,18.6,47.1,-2.9,-6.1,-8.6,0.7,62,76,71,75,40.4,0,0,0,0,0,0,349783069316.3368,1037562513.0,0.0128999995,0.211,3222000,3747022,0,65.6,18.5,2026-09-10
1070,AWK,Utilities,Utilities - Regulated Water,NYSE,2354620,140.38,98.52,8,-16,-3.61,15.4,77.0,0.4,1.3,3.1,6.2,62,54,30,53,19.5,0,0,0,0,0,0,27961168145.82725,198728989.0,0.0688,0.062,2001020,2225678,0,39.1,19.8,2026-09-10
1071,AUPH,Healthcare,Biotechnology,NASDAQ,1108623,16.07,98.5,3,24,-16.52,45.8,66.8,-0.5,-0.3,2.0,3.9,62,59,80,83,53.5,0,0,0,0,0,0,2139462771.2890012,133051168.0,0.0798,0.189,774240,1258436,0,68.9,-4.1,2026-09-10
1072,SW,Consumer Cyclical,Packaging & Containers,NYSE,4669200,44.26,98.49,-9,-24,-15.94,28.7,49.4,-7.1,-10.5,-9.2,-0.8,62,71,56,44,13.6,0,0,0,0,0,0,24038885834.07013,524522908.0,0.0456,0.011,4389500,4949842,0,46.1,35.6,2026-09-10
1073,LXU,Basic Materials,Chemicals,NYSE,829920,11.35,98.49,25,56,-34.09,49.9,42.4,4.4,7.8,7.3,0.9,62,37,68,94,67.1,0,0,0,0,0,0,813571808.9324341,71997504.0,0.0624,0.111,624840,777626,1,66.5,-29.6,2026-09-10
1074,D,Utilities,Utilities - Regulated Electric,NYSE,3780270,66.22,98.45,1,6,-9.28,14.0,54.6,-1.4,-2.7,-5.1,1.3,62,61,66,71,32.7,0,0,0,0,0,0,57907985261.23978,879525949.0,0.025899999,0.176,4294280,4157334,0,57.7,11.7,2026-09-10
1075,MLI,Industrials,Metal Fabrication,NYSE,1173596,63.58,98.43,-11,-1,-10.6,24.1,53.2,-4.0,-5.1,-4.3,-2.9,62,73,83,77,49.3,0,0,0,0,0,0,14098102042.365616,221181388.0,0.0208,0.255,1317000,1423378,0,70.6,10.0,2026-09-10
1076,BBDC,Financial Services,Asset Management,NYSE,798226,8.86,98.42,0,-12,-7.13,9.0,49.0,-4.2,-5.8,-1.5,-0.5,62,62,50,43,13.3,0,0,0,0,0,0,944456141.6110076,104706884.0,0.0298,-0.124,771440,704066,0,42.1,29.3,2026-09-10
1077,MA,Financial Services,Credit Services,NYSE,2977323,570.89,98.41,7,-19,-5.11,19.9,73.1,-2.8,-2.6,0.7,6.5,62,55,29,33,16.7,0,0,0,0,0,0,507393736595.6653,876009940.0,0.0083,0.141,2703130,3034010,0,33.4,26.2,2026-09-10
1078,TEX,Industrials,Farm & Heavy Construction Machinery,NYSE,1171836,62.91,98.41,-10,-13,-15.77,42.7,54.5,-4.3,-6.9,-8.8,-3.0,62,72,69,80,39.4,0,0,0,0,0,0,7227188947.677612,114300000.0,0.060500003,0.505,972990,1207330,0,65.1,15.0,2026-09-10
1079,NXE,Energy,Uranium,NYSE,5159103,10.69,98.4,9,13,-23.42,35.1,41.7,-2.9,-3.6,2.8,-6.0,62,53,57,93,53.0,0,0,0,0,0,0,7194530156.796665,670506101.0,8.43,,4265010,4872778,1,64.0,-8.4,2026-09-10
1080,J,Industrials,Engineering & Construction,NYSE,899536,144.27,98.37,3,-22,-14.35,31.0,58.2,-4.1,-4.4,0.8,5.9,62,59,34,44,17.4,0,0,0,0,0,0,17114555586.487106,117038611.0,0.0387,0.345,819960,896840,0,38.6,26.3,2026-09-10
1081,SYF,Financial Services,Credit Services,NYSE,3187090,78.62,98.33,2,-3,-11.43,18.3,47.2,-3.4,-4.5,-1.8,0.3,62,60,55,39,19.2,0,0,0,0,0,0,26003636937.0282,325370840.0,0.0733,0.006,3213520,3534086,0,43.3,25.1,2026-09-10
1082,NATL,Technology,Software - Application,NYSE,647976,45.48,98.32,-7,-6,-6.23,35.5,86.6,0.6,0.1,-0.2,7.4,62,69,70,84,40.3,0,0,0,0,0,0,3405909699.3357773,73896934.0,0.079,0.001,583900,618980,0,65.8,11.3,2026-09-10
1083,DASH,Consumer Cyclical,Internet Retail,NASDAQ,4273050,200.44,98.27,-2,-47,-29.79,37.1,40.3,-8.0,-8.9,-1.7,6.7,62,64,19,21,5.4,0,0,0,0,0,0,91741686970.18124,433295654.0,0.0397,0.356,3782010,4108340,0,27.4,42.4,2026-09-10
1084,AES,Utilities,Utilities - Diversified,NYSE,7218586,14.83,98.26,9,23,-15.98,18.3,48.0,0.1,0.3,0.3,1.3,62,53,67,72,39.3,0,0,0,0,0,0,10551757310.484476,713438630.0,0.024300002,0.199,7196910,7668758,0,57.8,1.7,2026-09-10
1085,BNTX,Healthcare,Biotechnology,NASDAQ,1540206,98.66,98.23,34,37,-20.44,14.9,35.3,-5.6,-6.9,-0.4,-1.3,62,28,31,40,14.7,0,0,0,0,0,0,26064965552.79042,251204366.0,0.0376,-0.595,1305330,1230740,0,28.4,3.9,2026-09-10
1086,MPWR,Technology,Semiconductors,NASDAQ,733726,1218.5,98.22,-10,11,-28.91,42.2,41.1,-3.8,-7.6,-10.2,-5.5,62,72,93,85,59.9,0,0,0,0,0,0,60144151260.13184,49143000.0,0.0504,0.476,543420,816526,1,77.5,1.3,2026-09-10
1087,CUZ,Real Estate,REIT - Office,NYSE,1561326,28.41,98.17,-5,-4,-13.78,30.9,60.2,-3.0,-4.3,-7.7,5.4,62,67,68,29,17.3,0,0,0,0,0,0,4791566008.845123,164602058.0,0.088,0.116,1254310,1486812,0,45.3,32.4,2026-09-10
1088,ICL,Basic Materials,Agricultural Inputs,NYSE,1140006,5.86,98.17,35,56,-15.93,19.2,45.1,-1.0,0.8,6.9,5.1,62,27,48,39,14.2,0,0,0,0,0,0,7576516631.359006,1290718361.0,0.005,0.165,1099720,1166918,0,32.1,1.9,2026-09-10
1089,NJR,Utilities,Utilities - Regulated Gas,NYSE,616266,54.0,98.16,5,14,-11.27,20.9,57.9,-0.6,-1.5,-5.2,-0.2,62,57,66,77,37.4,0,0,0,0,0,0,5418388471.227798,101467946.0,0.048600003,0.168,493430,603850,0,59.4,4.9,2026-09-10
1090,HAS,Consumer Cyclical,Leisure,NASDAQ,1643070,90.31,98.14,2,-7,-15.58,27.1,54.9,-2.4,-3.9,0.7,0.4,62,60,51,84,37.4,0,0,0,0,0,0,13050844359.336578,141044467.0,0.0531,0.162,1335140,1955794,0,58.1,7.4,2026-09-10
1091,QTWO,Technology,Software - Application,NYSE,794670,60.38,98.14,0,-49,-29.12,43.3,43.3,-4.3,-5.3,1.2,6.4,62,62,13,13,3.3,0,0,0,0,0,0,3874097266.952,62354695.0,0.103999995,0.126,513450,796256,0,22.8,44.0,2026-09-10
1092,FNB,Financial Services,Banks - Regional,NYSE,3516376,18.32,98.11,-4,0,-6.48,24.6,74.6,-0.3,-1.7,-3.1,2.5,62,66,70,62,34.0,0,0,0,0,0,0,6645846954.987894,355963949.0,0.082200006,0.068,3312580,4747802,0,58.0,16.4,2026-09-10
1093,APD,Basic Materials,Specialty Chemicals,NYSE,1003243,297.71,98.09,4,-6,-5.45,27.3,75.4,-3.1,-3.3,-2.5,3.7,62,58,48,65,23.8,0,0,0,0,0,0,67088467176.6037,222685530.0,0.0178,0.046,933550,1134488,0,48.7,16.7,2026-09-10
1094,HOMB,Financial Services,Banks - Regional,NYSE,1349086,29.79,98.07,-4,-21,-6.03,15.9,70.5,0.2,-1.2,-1.4,4.9,61,65,48,37,23.2,0,0,0,0,0,0,6031496268.187122,200049630.0,0.059,0.086,1359400,1647924,0,43.3,28.2,2026-09-10
1095,COF,Financial Services,Credit Services,NYSE,3222660,213.96,98.07,2,-28,-17.59,17.6,37.9,-3.5,-4.6,-2.5,-0.3,61,59,29,31,13.8,0,0,0,0,0,0,134721273730.01428,613484836.0,0.0197,11.11,2859680,3674078,0,33.2,31.2,2026-09-10
1096,GSBD,Financial Services,Asset Management,NYSE,956936,9.68,98.03,1,-23,-15.57,12.0,35.8,-3.6,-3.5,2.3,2.3,61,60,36,37,7.8,0,0,0,0,0,0,1123439237.1299706,112569067.0,0.055,-0.08,832830,946650,0,35.2,33.1,2026-09-10
1097,F,Consumer Cyclical,Auto Manufacturers,NYSE,45929053,14.0,97.98,-7,4,-21.26,23.8,42.9,-0.9,-1.2,-1.6,2.7,61,68,79,60,44.3,0,0,0,0,0,0,58298648195.19589,3987595667.0,0.0,-0.038,41799190,47782922,0,62.8,12.3,2026-09-10
1098,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,630550,25.87,97.96,3,-21,-6.47,31.3,70.9,-3.4,0.0,-1.1,5.5,61,58,34,29,15.4,0,0,0,0,0,0,1050360711.3061028,39861886.0,0.26319999,0.062,497020,576924,0,34.1,29.5,2026-09-10
1099,AJG,Financial Services,Insurance Brokers,NYSE,1382866,251.45,97.94,-3,-39,-19.81,26.7,43.3,-5.9,-5.9,-4.5,4.0,61,64,28,19,6.5,0,0,0,0,0,0,67338217915.83252,256341000.0,0.0231,0.309,1430990,1458634,0,29.4,41.3,2026-09-10
1100,GOOG,Communication Services,Internet Content & Information,NASDAQ,17127696,335.38,97.93,-10,4,-17.08,39.1,57.5,-1.4,-2.4,-4.4,-1.5,61,71,85,86,59.6,0,0,0,0,0,0,4100819418324.3706,12229934831.0,2.1,0.242,15820580,18196368,0,75.4,1.3,2026-09-10
