rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
954,PRVA,Healthcare,Health Information Services,NASDAQ,1098410,26.88,103.96,42,53,1.4,45.1,100.0,9.0,14.7,16.8,16.9,68,26,37,59,53.2,0,0,0,0,0,0,3222136364.724076,126012374.0,0.0354,0.258,1433621,1094524,0,43.8,-21.3,2026-07-02
955,MO,Consumer Defensive,Tobacco,NYSE,8357109,71.54,103.92,4,13,-4.05,32.9,90.7,1.0,1.7,2.4,12.1,68,64,73,34,56.7,0,0,0,0,0,0,123221274230.65,1669891235.0,0.031,0.053,9454668,8995139,0,56.9,8.8,2026-07-02
956,TRP,Energy,Oil & Gas Midstream,NYSE,2455830,65.62,103.9,-6,-3,-8.19,42.7,81.8,-2.5,-2.9,-1.1,11.6,68,74,77,59,66.9,0,0,0,0,0,0,72559065896.01013,1041766896.0,10.52,0.066,2899170,2428880,0,69.2,6.2,2026-07-02
957,KIM,Real Estate,REIT - Retail,NYSE,5483149,25.08,103.9,7,14,-3.83,28.0,90.4,0.2,0.8,4.4,13.8,68,61,68,39,51.6,0,0,0,0,0,0,17459951714.88,674389792.0,0.0582,0.04,5402098,5040185,0,54.9,8.4,2026-07-02
958,HEI,Industrials,Aerospace & Defense,NYSE,636021,359.7,103.85,13,-11,-0.55,38.7,100.0,4.8,7.0,16.2,15.0,68,55,31,77,46.5,0,0,0,0,0,0,48211779013.17,139659277.0,0.0156,0.253,498444,710238,0,52.4,2.3,2026-07-02
959,NOV,Energy,Oil & Gas Equipment & Services,NYSE,4129473,18.1,103.83,-14,-14,-16.01,51.7,64.2,-2.7,-8.0,-10.2,2.7,68,82,82,79,67.3,0,0,0,0,0,0,6696858982.037964,358888480.0,0.1555,-0.024,5851761,4504630,0,77.6,8.0,2026-07-02
960,DBRG,Financial Services,Asset Management,NYSE,2672585,15.77,103.8,-11,-6,-0.19,72.1,99.7,0.1,0.3,0.7,11.1,68,79,84,88,72.5,0,0,0,0,0,0,2921112788.463167,184880554.0,0.1109,0.589,3659437,2993857,0,80.9,0.9,2026-07-02
961,ABBV,Healthcare,Drug Manufacturers - General,NYSE,7751381,251.06,103.79,26,29,-0.9,41.2,100.0,7.4,11.7,19.4,17.6,68,42,45,71,65.9,0,0,0,0,0,0,447616971983.9976,1766792821.0,0.0148,0.124,12621573,7299484,0,56.0,-18.1,2026-07-02
962,CBT,Basic Materials,Specialty Chemicals,NYSE,625549,86.7,103.73,-5,-25,-8.28,47.1,79.7,-4.3,-1.6,3.0,16.9,68,73,53,28,45.1,0,0,0,0,0,0,4821440347.8,51621417.0,0.085200004,-0.034,854837,531151,0,49.8,24.9,2026-07-02
963,TNL,Consumer Cyclical,Travel Services,NYSE,820675,75.19,103.71,1,13,-7.17,37.2,90.6,0.3,2.5,10.9,11.2,68,67,79,85,68.8,0,0,0,0,0,0,4871610300.311363,62424529.0,0.0986,0.029,668966,917789,0,74.9,-5.7,2026-07-02
964,LEA,Consumer Cyclical,Auto Parts,NYSE,690732,130.39,103.64,-15,-26,-13.26,40.8,69.7,-3.6,-6.0,-4.4,8.4,68,83,72,80,61.1,0,0,0,0,0,0,6855013347.16,50095099.0,0.0581,0.047,729716,654881,0,74.0,12.7,2026-07-02
965,IAG,Basic Materials,Gold,NYSE,5920528,15.77,103.61,-15,-3,-36.59,145.7,55.1,2.9,1.6,-2.0,-1.3,68,83,95,96,89.0,0,0,0,0,0,0,9172860000.0,578000000.0,0.86,1.159,5747974,6374130,2,90.7,-6.8,2026-07-02
966,BKU,Financial Services,Banks - Regional,NYSE,866971,48.62,103.52,1,11,-6.7,37.4,84.8,-0.7,0.4,2.9,8.7,68,67,77,76,62.3,0,0,0,0,0,0,3580301231.64,72681714.0,0.0525,0.037,1441193,838670,0,70.6,-0.4,2026-07-02
967,HAYW,Industrials,Electrical Equipment & Parts,NYSE,2492447,16.97,103.34,38,46,-4.29,29.7,92.0,5.2,11.0,15.1,10.7,67,29,37,59,51.9,0,0,0,0,0,0,3577719688.421112,216962992.0,0.052199997,0.115,3013122,2810296,0,44.2,-18.2,2026-07-02
968,RDDT,Communication Services,Internet Content & Information,NYSE,5077239,197.76,103.28,11,-18,-30.11,59.8,48.9,12.1,12.1,18.2,5.5,67,56,27,92,59.0,0,0,0,0,0,0,32137459607.592773,192509040.0,0.1169,0.691,4457338,5159551,1,58.5,-5.8,2026-07-02
969,AHRT,Real Estate,REIT - Diversified,NYSE,1034043,6.99,103.26,11,-15,-9.34,38.1,81.3,2.4,3.6,7.3,9.2,67,56,30,33,35.9,0,0,0,0,0,0,540802410.8275948,75955396.0,0.06,0.078,1036529,938819,0,38.7,17.3,2026-07-02
970,UPS,Industrials,Integrated Freight & Logistics,NYSE,5483218,109.54,103.18,0,-12,-10.51,34.0,75.0,2.7,2.7,5.7,10.0,67,67,55,65,40.8,0,0,0,0,0,0,91919678492.25734,850006279.0,0.033,-0.016,5531654,5880532,0,56.9,14.7,2026-07-02
971,IFF,Basic Materials,Specialty Chemicals,NYSE,2146504,81.15,103.17,23,38,-3.91,40.8,100.0,8.1,9.4,11.4,19.0,67,44,59,38,45.9,0,0,0,0,0,0,19492420163.55,255303473.0,0.081499994,-0.036,2109883,1988176,0,46.7,-1.2,2026-07-02
972,PSA,Real Estate,REIT - Industrial,NYSE,962486,323.04,103.15,18,24,-2.64,27.5,100.0,2.4,3.1,6.4,13.4,67,49,55,32,44.8,0,0,0,0,0,0,56956284609.84,175579656.0,0.058000002,0.032,1024068,962345,0,45.2,4.9,2026-07-02
973,OHI,Real Estate,REIT - Healthcare Facilities,NYSE,2469070,48.17,103.14,11,26,-2.35,36.1,100.0,4.6,7.1,6.0,10.1,67,56,71,75,64.3,0,0,0,0,0,0,14312364528.968813,297802000.0,0.0465,0.143,2302560,2439326,0,66.6,-9.4,2026-07-02
974,UNP,Industrials,Railroads,NYSE,3023079,277.73,103.1,2,-1,-0.7,31.3,100.0,5.5,5.5,5.7,15.5,67,65,62,39,51.8,0,0,0,0,0,0,159322944332.28787,593713213.0,0.0552,0.032,3017559,3036783,0,54.5,12.1,2026-07-02
975,AMX,Communication Services,Telecom Services,NYSE,1284023,25.61,103.09,-6,6,-10.01,51.3,81.1,-1.5,-1.6,-2.2,9.3,67,73,85,73,69.0,0,0,0,0,0,0,79309230000.0,3003000000.0,0.0041,0.021,1065351,1408630,0,75.0,0.8,2026-07-02
976,DNA,Healthcare,Biotechnology,NYSE,1263747,10.28,103.08,-6,-58,-41.52,89.8,46.2,6.8,15.7,18.8,11.4,67,73,21,28,27.7,0,0,0,0,0,0,669576032.75,65324491.0,0.0951,-0.491,1354051,1294644,0,37.4,36.8,2026-07-02
977,EAT,Consumer Cyclical,Restaurants,NYSE,927598,172.07,103.07,37,61,-8.04,73.7,93.7,4.9,11.0,20.3,23.9,67,30,54,68,32.1,0,0,0,0,0,0,7353540473.400001,42887790.0,0.1733,0.032,989876,1149891,0,46.0,-11.0,2026-07-02
978,BBNX,Healthcare,Medical Devices,NASDAQ,989621,16.7,103.04,47,38,-48.95,89.2,34.2,8.2,13.5,35.8,-7.5,67,20,11,94,52.2,0,0,0,0,0,0,749527709.9,44561695.0,0.105399996,0.566,1134034,928090,1,44.3,-30.0,2026-07-02
979,INHD,Basic Materials,Steel,NASDAQ,9341083,39.49,103.03,67,68,-99.48,3661.0,0.8,0.0,17.0,171.3,-80.0,67,0,1,0,0.1,0,0,0,0,0,0,178522371.6078415,4520698.0,0.59830004,0.949,0,6615828,0,0.3,-0.2,2026-07-02
980,PECO,Real Estate,REIT - Retail,NASDAQ,1195247,41.56,103.0,8,13,-2.67,27.3,97.0,0.7,1.6,3.9,13.2,67,59,64,51,51.6,0,0,0,0,0,0,5333418411.380951,125966424.0,0.041300002,0.07,1563391,1096518,0,56.4,4.8,2026-07-02
981,SBUX,Consumer Cyclical,Restaurants,NASDAQ,8025279,103.39,102.95,10,17,-5.04,32.9,91.0,1.5,3.4,2.2,12.4,67,57,64,49,44.1,0,0,0,0,0,0,119212618260.9558,1139700000.0,0.0469,0.088,8143379,7949599,0,53.5,7.3,2026-07-02
982,AME,Industrials,Specialty Industrial Machinery,NYSE,1241963,237.13,102.95,1,8,-3.1,33.0,88.8,-1.4,0.7,1.6,9.6,67,66,73,73,59.4,0,0,0,0,0,0,54440297035.04,229203002.0,0.0175,0.113,1361691,1288946,0,67.9,1.2,2026-07-02
983,LOAR,Industrials,Aerospace & Defense,NYSE,774701,80.26,102.94,43,42,-9.57,50.5,96.2,5.6,13.2,25.2,17.6,67,24,23,27,33.1,0,0,0,0,0,0,7409440577.796158,93624471.0,0.1497,0.361,1015193,884858,0,26.8,-5.0,2026-07-02
984,IRON,Healthcare,Biotechnology,NASDAQ,631743,74.95,102.89,6,6,-24.67,44.0,56.6,5.0,8.0,10.3,3.5,67,61,61,87,71.5,0,0,0,0,0,0,2856527828.7902527,38199089.0,0.18360001,,1070469,567319,0,70.1,-10.5,2026-07-02
985,IMAX,Communication Services,Entertainment,NYSE,1150420,40.4,102.87,-4,6,-11.25,62.7,75.1,-5.6,-4.6,3.3,9.1,67,71,81,77,70.2,0,0,0,0,0,0,2260052903.017105,55015891.0,0.1696,-0.061,1146341,1151778,0,74.8,-1.8,2026-07-02
986,IMTX,Healthcare,Biotechnology,NASDAQ,509151,9.85,102.74,-12,-1,-20.63,95.5,71.7,1.5,3.8,-5.3,-0.3,67,79,90,88,81.5,0,0,0,0,0,0,1301128555.284008,136673161.0,0.0598,-0.59,416994,500366,1,84.6,-4.1,2026-07-02
987,TRN,Industrials,Railroads,NYSE,824691,33.88,102.7,4,17,-9.31,46.4,81.1,-2.5,-1.1,0.4,12.2,67,63,76,49,55.3,0,0,0,0,0,0,2870943761.856308,79505503.0,0.106000006,-0.16,851853,753636,0,60.8,5.3,2026-07-02
988,TMHC,Consumer Cyclical,Residential Construction,NYSE,4444592,71.73,102.69,-1,-29,-1.06,31.2,99.3,0.1,0.2,10.5,14.6,67,68,40,33,46.0,0,0,0,0,0,0,6606516615.750732,91999956.0,0.0608,-0.268,3364948,3141565,0,46.7,20.8,2026-07-02
989,SJM,Consumer Defensive,Packaged Foods,NYSE,1698947,114.86,102.69,36,43,-3.79,29.9,97.2,3.1,3.7,11.1,12.2,67,31,38,27,46.7,0,0,0,0,0,0,12359682926.365204,106880690.0,0.0573,0.058,1546642,1795768,0,35.7,-7.8,2026-07-02
990,RGTI,Technology,Computer Hardware,NASDAQ,53598382,18.68,102.68,-23,-84,-67.88,47.3,13.0,-8.3,-11.8,-11.0,-24.9,67,90,29,88,75.4,0,0,0,0,0,0,6102842299.400131,332398807.0,0.17899999,1.989,31717537,43385589,1,70.6,13.8,2026-07-02
991,GRAL,Healthcare,Diagnostics & Research,NASDAQ,807686,68.11,102.66,-10,-34,-42.69,120.0,44.5,5.0,9.4,12.1,-5.0,67,77,53,98,67.8,0,0,0,1,0,1,2829061731.977371,42916593.0,0.1683,0.281,702178,716565,1,73.9,2.8,2026-07-02
992,WAB,Industrials,Railroads,NYSE,889102,264.0,102.65,-6,1,-7.34,41.2,79.1,-3.2,-2.1,-1.1,11.7,67,73,80,65,56.9,0,0,0,0,0,0,45733134860.25433,169677346.0,0.023,0.13,988446,934601,0,68.7,9.0,2026-07-02
993,UE,Real Estate,REIT - Retail,NYSE,1053495,22.64,102.63,-1,-2,-6.1,24.1,82.3,0.2,-0.3,2.6,11.9,67,68,67,48,53.7,0,0,0,0,0,0,2948867811.527188,126019994.0,0.059299998,0.054,1533056,951363,0,59.2,11.3,2026-07-02
994,NMR,Financial Services,Capital Markets,NYSE,1439183,8.98,102.56,0,4,-6.26,44.3,85.3,2.5,3.2,8.8,11.9,66,66,70,85,66.4,0,0,0,0,0,0,25692913536.93751,2922970836.0,0.00059999997,0.275,1305850,1469112,0,71.8,-4.4,2026-07-02
995,HAL,Energy,Oil & Gas Equipment & Services,NYSE,12509852,33.01,102.55,-22,-21,-24.27,60.8,55.4,-3.6,-10.1,-15.9,0.7,66,88,89,81,74.2,0,0,0,0,0,0,28578956514.35,835397735.0,0.0538,-0.003,13811666,12102787,0,83.0,8.2,2026-07-02
996,ENR,Industrials,Electrical Equipment & Parts,NYSE,1127732,21.94,102.52,35,27,-27.57,34.0,40.5,-0.5,4.5,12.5,4.8,66,31,23,19,37.5,0,0,0,0,0,0,1550239658.6071014,68473485.0,0.0937,-0.03,1173907,1131965,0,27.6,-0.0,2026-07-02
997,RHI,Industrials,Staffing & Employment Services,NYSE,2232718,32.97,102.5,12,-20,-24.76,53.2,54.9,7.1,6.5,16.1,19.1,66,54,22,13,18.2,0,0,0,0,0,0,3351137803.943608,102293589.0,0.285,-0.038,2508726,2403875,0,26.8,29.3,2026-07-02
998,TOYO,Technology,Solar,NASDAQ,928422,6.88,102.49,-31,-31,-60.53,80.6,21.5,-25.5,-41.7,-47.6,-25.7,66,97,97,86,81.4,0,0,0,0,0,0,277139560.65721893,38173492.0,0.0397,1.77,1516278,660885,2,90.4,10.0,2026-07-02
999,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,2056777,106.1,102.46,30,53,-4.33,24.8,84.7,6.0,8.0,11.5,13.7,66,36,59,47,48.0,0,0,0,0,0,0,44981720407.91,442777049.0,0.047399998,0.002,2147213,1902388,0,47.5,-10.5,2026-07-02
1000,F,Consumer Cyclical,Auto Manufacturers,NYSE,64803781,13.64,102.43,-17,-54,-23.28,23.5,38.4,-4.0,-6.7,-3.5,1.9,66,83,46,81,50.5,0,0,0,0,0,0,56303706861.9,3984692630.0,0.0,0.064,57975523,64455308,0,65.1,20.4,2026-07-02
1001,ETR,Utilities,Utilities - Regulated Electric,NYSE,3606469,112.86,102.35,-2,13,-4.72,42.2,92.4,0.8,2.5,2.6,12.8,66,68,83,60,67.3,0,0,0,0,0,0,54083036881.9,466595090.0,0.0615,0.12,3832738,3823731,0,69.6,0.4,2026-07-02
1002,GBCI,Financial Services,Banks - Regional,NYSE,1159462,52.75,102.33,10,11,-2.3,28.9,89.0,1.9,4.5,6.7,11.0,66,56,57,49,47.5,0,0,0,0,0,0,6772623714.16,130142654.0,0.060500003,0.397,1724507,1063527,0,52.4,5.5,2026-07-02
1003,TX,Basic Materials,Steel,NYSE,521063,41.55,102.3,-20,-34,-19.68,37.5,54.5,-5.7,-10.0,-9.0,2.6,66,86,72,81,65.6,0,0,0,0,0,0,8723912940.73243,196307678.0,0.0092,0.0,373829,448945,0,76.1,12.6,2026-07-02
1004,GTES,Industrials,Specialty Industrial Machinery,NYSE,2093330,27.15,102.27,4,-2,-6.92,26.9,70.8,-4.3,-2.0,2.5,9.3,66,62,56,40,47.6,0,0,0,0,0,0,7312658159.663879,253999928.0,0.0546,0.004,2491842,2068156,0,51.4,12.2,2026-07-02
1005,KNTK,Energy,Oil & Gas Midstream,NYSE,1082013,47.6,102.25,1,13,-7.59,50.7,82.0,-0.7,1.3,-0.7,13.0,66,65,77,23,44.7,0,0,0,0,0,0,3661716116.5,73602334.0,0.0876,-0.075,1485581,1114878,0,52.4,17.3,2026-07-02
1006,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,5846496,54.28,102.24,-24,-36,-45.86,77.5,33.9,-5.6,-6.9,-13.7,-13.8,66,90,78,93,79.1,0,0,0,0,0,0,9595396743.840317,178022198.0,0.17629999,1.186,4965080,6201970,2,85.0,6.0,2026-07-02
1007,AGNC,Real Estate,REIT - Mortgage,NASDAQ,15436394,10.79,102.22,6,10,-11.48,19.6,60.6,2.9,4.8,4.1,4.0,66,60,64,77,50.5,0,0,0,0,0,0,12512429064.8,1147929272.0,0.0833,,17811873,15129928,0,62.9,0.9,2026-07-02
1008,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,3627371,6.39,102.2,33,63,-19.18,63.6,64.3,7.8,11.4,13.4,18.7,66,33,63,39,31.6,0,0,0,0,0,0,2579265677.91502,426324892.0,8.03,-0.008,5037636,3380327,0,41.7,-3.5,2026-07-02
1009,PH,Industrials,Specialty Industrial Machinery,NYSE,784813,963.81,102.19,21,54,-6.87,38.1,81.5,-0.2,3.1,6.3,8.7,66,45,78,83,65.5,0,0,0,0,0,0,122167621875.08331,126086389.0,0.012200001,0.106,718120,791640,0,67.9,-21.2,2026-07-02
1010,MAN,Industrials,Staffing & Employment Services,NYSE,1134576,37.13,102.17,21,-1,-21.57,50.6,65.4,12.3,14.5,24.3,25.1,66,45,23,13,27.8,0,0,0,0,0,0,1683565780.4,46507342.0,0.1696,0.103,1718099,1070507,0,27.2,17.2,2026-07-02
1011,AEG,Financial Services,Insurance - Diversified,NYSE,4858612,8.56,102.07,-1,-19,-2.84,27.5,96.4,2.3,2.5,3.4,11.1,66,67,49,67,51.2,0,0,0,0,0,0,12705213805.2,1512525453.0,0.0025,-0.137,5408606,4781237,0,58.5,9.7,2026-07-02
1012,ETN,Industrials,Specialty Industrial Machinery,NYSE,2561706,412.31,102.05,-9,-14,-5.59,26.2,68.9,-3.6,-2.1,-2.1,7.3,66,75,70,35,46.1,0,0,0,0,0,0,156360644000.0,388300000.0,0.024300002,0.168,2766110,2722658,0,56.5,22.9,2026-07-02
1013,FAF,Financial Services,Insurance - Specialty,NYSE,1107817,70.46,102.04,16,8,-1.41,27.0,90.0,1.7,3.2,2.5,7.6,66,50,42,53,45.4,0,0,0,0,0,0,6833414000.0,101900000.0,0.064899996,0.162,1302983,1007112,0,47.6,2.5,2026-07-02
1014,AKTX,Healthcare,Biotechnology,NASDAQ,1593956,10.25,102.01,35,5,-79.33,240.2,16.8,-1.4,-16.0,6.0,-30.9,66,31,1,2,0.8,0,0,0,0,0,0,16892688.939323425,1574342.0,0.060599998,,122828,967267,0,8.7,23.9,2026-07-02
1015,BAC,Financial Services,Banks - Diversified,NYSE,38750598,58.36,101.98,9,9,-1.42,30.7,100.0,1.7,4.1,9.5,11.7,66,57,57,77,53.8,0,0,0,0,0,0,410750666879.88,7096590651.0,0.0,0.081,38931176,35760911,0,61.2,-2.4,2026-07-02
1016,BBT,Financial Services,Banks - Regional,NYSE,870675,30.86,101.98,5,22,-6.0,30.7,75.6,-0.8,0.7,2.3,8.1,66,61,78,58,49.5,0,0,0,0,0,0,2625957974.38,83816086.0,0.0475,1.418,1266385,842455,0,61.6,4.6,2026-07-02
1017,HAFN,Industrials,Marine Shipping,NYSE,2178760,6.56,101.96,-14,-1,-31.2,37.9,44.2,-1.4,-2.8,-12.6,2.5,66,80,93,69,67.9,0,0,0,0,0,0,3483475590.991709,499781305.0,0.0444,0.225,2331921,1915360,1,77.5,7.0,2026-07-02
1018,TROX,Basic Materials,Chemicals,NYSE,2817366,6.44,101.95,-25,-20,-39.19,115.6,43.8,-7.6,-13.0,-24.0,-1.0,66,91,96,60,48.7,0,0,0,0,0,0,1067216188.86,159524094.0,0.1737,0.03,3356699,3021907,2,73.9,26.9,2026-07-02
1019,SLG,Real Estate,REIT - Office,NYSE,1186261,52.22,101.95,29,11,-21.22,51.2,59.6,4.2,5.5,15.2,15.5,66,37,19,22,23.6,0,0,0,0,0,0,3709853022.427265,71124483.0,0.2283,-0.04,1324605,1186861,0,25.4,11.5,2026-07-02
1020,TCBI,Financial Services,Banks - Regional,NASDAQ,560986,104.54,101.92,-2,2,-4.02,34.9,93.0,1.5,2.2,3.7,9.8,66,68,72,73,57.4,0,0,0,0,0,0,4515575159.236565,43670939.0,0.108,0.169,694418,519027,0,67.6,3.9,2026-07-02
1021,OSPN,Technology,Software - Infrastructure,NASDAQ,528549,14.74,101.92,-11,-66,-18.7,42.3,54.3,3.6,2.6,9.7,13.3,66,77,22,21,23.4,0,0,0,0,0,0,524951550.343132,37072850.0,0.0911,0.041,502798,520685,0,35.8,43.5,2026-07-02
1022,AXTA,Basic Materials,Specialty Chemicals,NYSE,2921536,34.2,101.89,28,19,-4.26,38.0,95.5,2.0,4.5,14.1,15.7,66,38,29,61,48.9,0,0,0,0,0,0,7383653085.0,214018930.0,0.0494,-0.006,2316138,2552401,0,44.2,-9.1,2026-07-02
1023,KEX,Industrials,Marine Shipping,NYSE,581517,130.97,101.87,-9,0,-16.94,62.4,68.7,-5.0,-6.7,-9.3,6.9,66,75,84,80,46.6,0,0,0,0,0,0,7313900160.0,53472000.0,0.0325,0.074,634431,623642,0,71.4,12.3,2026-07-02
1024,HSIC,Healthcare,Medical Distribution,NASDAQ,1368855,84.52,101.84,18,26,-5.34,39.3,100.0,4.3,6.5,12.4,16.3,66,48,56,68,49.6,0,0,0,0,0,0,9677228159.503649,113916757.0,0.0813,0.063,1332226,1521175,0,55.4,-5.6,2026-07-02
1025,WAT,Healthcare,Diagnostics & Research,NYSE,1004544,378.13,101.81,1,-35,-8.7,36.6,75.3,2.7,3.6,8.8,9.0,65,64,28,71,41.3,0,0,0,0,0,0,36761766330.11734,98185855.0,0.046,0.914,1119072,1096656,0,51.1,13.6,2026-07-02
1026,NATL,Technology,Software - Application,NYSE,755414,44.09,101.77,-6,6,-9.09,68.6,83.6,2.3,1.7,0.6,8.8,65,71,83,71,74.9,0,0,0,0,0,0,3190283226.448002,73797901.0,0.046,0.065,1088992,827610,0,75.0,-3.2,2026-07-02
1027,BBY,Consumer Cyclical,Specialty Retail,NYSE,4866114,77.23,101.75,10,-6,-9.13,40.5,78.9,1.7,2.9,15.5,11.6,65,55,39,36,44.6,0,0,0,0,0,0,16378713361.46,210767126.0,0.099,0.019,4061923,4226698,0,43.6,10.6,2026-07-02
1028,TREX,Industrials,Building Products & Equipment,NYSE,1939920,48.69,101.71,32,23,-29.21,60.9,47.8,0.1,4.9,14.4,16.9,65,33,24,11,22.3,0,0,0,0,0,0,5165844932.709503,103898729.0,0.106000006,0.01,2045490,2016848,0,22.6,10.7,2026-07-02
1029,CSWC,Financial Services,Asset Management,NASDAQ,667056,24.04,101.71,-3,-8,-1.6,21.9,88.2,1.4,1.6,1.1,6.0,65,68,63,66,42.0,0,0,0,0,0,0,1438557806.9,62140726.0,0.066599995,-0.04,796788,665455,0,59.8,13.9,2026-07-02
1030,HLT,Consumer Cyclical,Lodging,NYSE,2149722,332.12,101.69,-6,-3,-7.23,31.7,87.1,-0.1,-0.9,2.3,12.9,65,71,74,72,57.3,0,0,0,0,0,0,75775033769.22705,227648372.0,0.0319,0.11,3446158,1985259,0,68.6,6.4,2026-07-02
1031,BRX,Real Estate,REIT - Retail,NYSE,2615730,31.23,101.68,2,10,-4.79,26.5,82.6,-1.4,-1.3,1.5,10.1,65,63,71,48,51.9,0,0,0,0,0,0,9956848455.74776,306836617.0,0.0848,0.051,2688892,2651282,0,58.5,7.7,2026-07-02
1032,DLO,Technology,Software - Infrastructure,NASDAQ,3008759,14.67,101.66,29,54,-12.57,48.7,83.7,14.6,18.7,17.8,11.2,65,36,61,82,62.9,0,0,0,0,0,0,3734275174.2897577,294269133.0,0.1234,0.549,4075017,2764813,0,60.5,-25.2,2026-07-02
1033,PCLA,Communication Services,Telecom Services,NASDAQ,3267912,5.7,101.63,-12,-88,-94.92,311.1,4.2,14.4,0.7,26.9,-18.2,65,77,1,5,0.3,0,0,0,0,0,0,67008218.83294344,9613805.0,0.0057,-0.423,876458,1962977,0,20.8,60.3,2026-07-02
1034,OVV,Energy,Oil & Gas E&P,NYSE,3263944,51.98,101.61,-17,-9,-18.09,47.2,62.7,-0.5,-3.4,-7.3,11.1,65,82,90,36,64.3,0,0,0,0,0,0,14947379001.26968,281018601.0,0.0514,0.085,3961784,3624362,1,68.1,17.2,2026-07-02
1035,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,8581702,6.58,101.61,33,61,-19.26,59.0,62.0,7.0,10.6,12.7,17.8,65,32,60,37,29.0,0,0,0,0,0,0,2685846900.91502,426324892.0,0.2942,-0.008,11428227,8914801,0,39.5,-2.3,2026-07-02
1036,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,686812,39.77,101.61,26,18,-11.43,36.0,84.5,-1.0,2.7,7.9,11.8,65,39,31,50,38.1,0,0,0,0,0,0,1633797629.1,39897378.0,0.058000002,-0.001,1206678,570055,0,39.5,-1.0,2026-07-02
1037,PR,Energy,Oil & Gas E&P,NYSE,10970119,17.93,101.61,-15,-3,-20.93,50.5,58.6,-2.1,-3.9,-8.6,8.9,65,80,92,56,61.2,0,0,0,0,0,0,15674033106.35987,837288124.0,0.0318,0.009,14051418,12197683,1,72.3,13.0,2026-07-02
1038,CNK,Communication Services,Entertainment,NYSE,2271769,31.7,101.56,6,22,-8.72,43.8,79.5,-3.8,-3.4,6.2,15.5,65,59,75,21,39.8,0,0,0,0,0,0,3905382660.96,116787759.0,0.1278,0.189,2048928,2169475,0,48.7,15.6,2026-07-02
1039,UCB,Financial Services,Banks - Regional,NYSE,1034734,36.05,101.55,9,17,-1.96,22.6,86.5,2.1,3.9,5.9,9.6,65,56,64,63,48.7,0,0,0,0,0,0,4262041430.2809296,119686643.0,0.048299998,0.144,1360524,910070,0,57.9,1.4,2026-07-02
1040,DGX,Healthcare,Diagnostics & Research,NYSE,856523,216.02,101.55,16,39,1.18,29.6,99.4,4.7,6.0,9.5,13.1,65,49,72,55,52.3,0,0,0,0,0,0,23232967059.029907,110696429.0,0.031,0.092,937081,905482,0,57.1,-5.2,2026-07-02
1041,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,5513974,135.05,101.54,6,24,-3.15,34.1,99.5,2.5,5.1,5.5,11.6,65,59,77,60,62.6,0,0,0,0,0,0,75461926888.08,544105032.0,0.0617,0.102,7019554,4958052,0,64.6,-3.8,2026-07-02
1042,FHN,Financial Services,Banks - Regional,NYSE,4378382,26.05,101.51,4,7,-1.92,28.8,91.3,1.1,2.6,4.6,9.3,65,61,64,73,51.5,0,0,0,0,0,0,12140723656.54,474617813.0,0.0001,0.097,4639636,4008269,0,62.4,2.1,2026-07-02
1043,ALSN,Consumer Cyclical,Auto Parts,NYSE,1028022,117.46,101.32,0,16,-14.65,46.8,65.4,-1.6,-1.2,-3.1,9.5,65,65,81,63,52.4,0,0,0,0,0,0,9939047659.319366,82935981.0,0.0521,0.836,1228118,995321,0,65.3,5.1,2026-07-02
1044,SMG,Basic Materials,Agricultural Inputs,NYSE,905808,68.57,101.32,33,70,-5.22,31.4,90.8,2.5,8.0,11.3,13.3,65,32,69,43,37.5,0,0,0,0,0,0,4067499215.67,58181937.0,0.1288,0.05,861336,966735,0,45.4,-8.7,2026-07-02
1045,ACIW,Technology,Software - Infrastructure,NASDAQ,943399,52.53,101.26,29,21,-3.22,42.7,100.0,13.9,19.3,23.9,21.4,65,36,28,28,51.4,0,0,0,0,0,0,5007848938.2,101661570.0,0.059499998,0.079,1296517,867311,0,35.8,-5.3,2026-07-02
1046,ALK,Industrials,Airlines,NYSE,3453128,51.25,101.25,38,33,-22.21,49.4,57.0,-0.3,5.6,16.9,10.5,65,27,22,37,36.7,0,0,0,0,0,0,6001564755.08,111428978.0,0.1249,0.052,3411816,3563921,0,30.7,-6.4,2026-07-02
1047,HLX,Energy,Oil & Gas Equipment & Services,NYSE,1700574,8.51,101.17,-15,-8,-20.84,49.8,58.6,-1.9,-6.1,-11.1,4.8,65,80,87,37,63.0,0,0,0,0,0,0,1307282304.89,147382447.0,0.0627,0.036,2178904,1894444,0,66.8,16.4,2026-07-02
