rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1134,CRL,Healthcare,Diagnostics & Research,NYSE,842533,183.1,97.93,22,66,-20.0,72.9,65.0,2.5,6.0,9.3,5.2,60,38,82,74,60.2,0,0,0,0,0,0,9072999845.72754,49341960.0,0.1071,-0.008,734600,1058588,0,63.6,-22.7,2026-04-22
1135,ONB,Financial Services,Banks - Regional,NASDAQ,3213772,23.77,97.9,14,31,-9.17,22.6,70.4,1.4,4.9,4.2,7.3,60,46,63,36,22.2,0,0,0,0,0,0,9336564723.243711,389673000.0,0.0727,0.414,3118068,3195427,0,41.8,12.2,2026-04-22
1136,NRG,Utilities,Utilities - Independent Power Producers,NYSE,2545043,149.86,97.85,-5,-7,-21.11,51.4,59.6,-8.1,-4.3,-6.9,-6.3,60,65,63,86,49.7,0,0,0,0,0,0,35621859118.63098,212376200.0,0.026600001,0.137,2797520,2856508,0,65.9,3.6,2026-04-22
1137,OMF,Financial Services,Credit Services,NYSE,1567323,58.91,97.84,22,57,-18.1,30.3,54.4,3.0,7.0,8.3,0.3,60,38,73,66,31.4,0,0,0,0,0,0,6976792848.250896,117731911.0,0.0429,0.122,1336380,1595350,0,52.1,-5.8,2026-04-22
1138,DCI,Industrials,Specialty Industrial Machinery,NYSE,614380,88.4,97.83,-8,7,-21.66,36.4,48.8,-2.4,-0.7,-6.4,-0.2,60,68,83,71,35.0,0,0,0,0,0,0,10330630122.16298,115814243.0,0.0235,0.03,585410,723650,0,64.2,14.4,2026-04-22
1139,FULC,Healthcare,Biotechnology,NASDAQ,1110773,7.53,97.8,1,36,-52.16,120.8,38.2,-1.7,1.4,-6.4,-12.4,60,59,94,95,75.3,0,0,0,0,0,0,552115730.0694036,66600209.0,0.1393,,809260,1142434,2,80.8,-18.9,2026-04-22
1140,WH,Consumer Cyclical,Lodging,NYSE,1189892,87.99,97.79,18,4,-5.07,23.0,70.2,-2.3,1.2,5.0,6.1,60,42,28,17,6.3,0,0,0,0,0,0,6709288700.585571,75148844.0,0.1113,-0.021,1101078,1350849,0,23.3,24.2,2026-04-22
1141,AVO,Consumer Defensive,Food Distribution,NASDAQ,1018786,13.22,97.78,-1,6,-14.87,34.4,67.6,-3.3,-3.3,-1.2,7.7,60,61,68,35,28.4,0,0,0,0,0,0,1012394538.8574256,70846364.0,0.1181,-0.166,1142248,817279,0,48.1,20.8,2026-04-22
1142,VKTX,Healthcare,Biotechnology,NASDAQ,2366182,33.8,97.77,-9,-39,-21.67,48.3,58.7,-2.0,0.6,3.1,4.6,60,69,39,35,38.4,0,0,0,0,0,0,4079466882.0200615,115893943.0,0.219,,2050686,2555263,0,45.4,25.1,2026-04-22
1143,NBHC,Financial Services,Banks - Regional,NYSE,597788,42.16,97.74,12,21,-2.16,20.9,87.9,-0.8,2.3,3.1,6.5,60,48,57,29,13.6,0,0,0,0,0,0,1907677390.8197365,45013623.0,0.0573,-0.077,374284,574226,0,36.9,20.1,2026-04-22
1144,VOYA,Financial Services,Financial Conglomerates,NYSE,1037629,74.89,97.74,18,39,-6.38,32.2,85.0,3.7,7.5,8.0,3.9,60,42,63,55,32.5,0,0,0,0,0,0,6906209608.359604,92763061.0,0.0002,0.05,1168957,1054851,0,48.1,0.1,2026-04-22
1145,O,Real Estate,REIT - Retail,NYSE,5702020,64.0,97.73,-8,-19,-5.8,16.1,67.6,-1.0,1.0,-1.0,5.8,60,68,57,57,7.3,0,0,0,0,0,0,60693208352.32379,932450634.0,0.0349,0.11,5292912,6249790,0,47.3,33.7,2026-04-22
1146,AFL,Financial Services,Insurance - Life,NYSE,2359266,115.97,97.71,12,7,-2.81,17.0,86.0,1.2,3.0,3.0,5.3,60,48,43,47,7.4,0,0,0,0,0,0,60021524129.94438,524113918.0,0.0208,-0.099,2142109,2331761,0,36.3,21.0,2026-04-22
1147,HESM,Energy,Oil & Gas Midstream,NYSE,1626584,37.26,97.69,-14,-51,-15.59,18.6,50.1,-0.8,-2.5,-2.4,2.1,60,74,37,21,3.8,0,0,0,0,0,0,7891442553.003548,208382434.0,0.079,0.021,2192262,1537062,0,33.9,49.4,2026-04-22
1148,PWP,Financial Services,Capital Markets,NASDAQ,822926,21.31,97.67,23,46,-17.8,33.3,64.3,0.7,9.5,12.1,7.3,60,37,60,35,32.3,0,0,0,0,0,0,1998991751.443451,92717616.0,0.134,-0.029,965340,881118,0,41.1,0.5,2026-04-22
1149,ORA,Utilities,Utilities - Renewable,NYSE,966166,108.15,97.66,-18,-9,-18.43,50.8,61.4,-4.7,-4.5,-4.7,1.0,59,77,86,83,43.1,0,0,0,0,0,0,6945789315.694954,61445411.0,0.088199995,0.196,897460,899460,0,72.3,14.9,2026-04-22
1150,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1275037,25.8,97.61,28,20,-6.11,29.7,71.9,-0.6,7.8,11.1,,59,31,23,53,,0,0,0,0,0,0,5109210223.121262,202826920.0,0.1491,0.101,1463953,954494,0,35.7,,2026-04-22
1151,YETI,Consumer Cyclical,Leisure,NYSE,1471711,41.2,97.56,7,37,-19.67,48.6,56.8,3.8,7.5,0.6,3.9,59,52,82,45,40.7,0,0,0,0,0,0,3116307102.540802,75693642.0,0.1466,0.068,1551645,1508363,0,54.9,4.0,2026-04-22
1152,EXG,Financial Services,Asset Management,NYSE,570857,9.21,97.56,4,17,-5.83,20.8,76.4,-0.2,3.0,0.7,1.1,59,55,68,66,21.1,0,0,0,0,0,0,2851323678.275734,305936027.0,0.74,,498992,542308,0,52.5,13.4,2026-04-22
1153,PHM,Consumer Cyclical,Residential Construction,NYSE,1952812,128.64,97.55,0,0,-10.98,30.8,66.7,3.0,5.9,0.9,2.0,59,59,59,51,31.8,0,0,0,0,0,0,24311672364.492188,192141568.0,0.0548,-0.063,1982717,1828403,0,50.2,15.2,2026-04-22
1154,ACGL,Financial Services,Insurance - Diversified,NASDAQ,1975884,98.85,97.52,8,5,-4.39,14.2,69.8,-0.6,0.3,0.0,4.4,59,51,48,27,6.3,0,0,0,0,0,0,34768665248.47989,356272841.0,0.0186,0.085,2136492,1916566,0,33.1,27.5,2026-04-22
1155,BTI,Consumer Defensive,Tobacco,NYSE,4641613,54.83,97.51,-18,-14,-13.27,38.5,69.5,-1.7,-2.8,-5.1,-0.1,59,77,81,76,27.6,0,0,0,0,0,0,123182902613.91992,2173304551.0,0.0074,0.001,3924560,5082544,0,65.4,24.5,2026-04-22
1156,UCB,Financial Services,Banks - Regional,NYSE,928939,33.18,97.51,3,13,-9.76,25.2,64.6,-2.7,0.2,1.2,3.1,59,56,66,41,29.2,0,0,0,0,0,0,4087209841.2733374,119684031.0,0.039300002,0.105,1073917,893355,0,48.0,15.4,2026-04-22
1157,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7572817,97.8,97.5,-3,-3,-6.7,26.8,91.6,1.3,4.9,3.5,10.8,59,62,62,29,20.5,0,0,0,0,0,0,113930000000.0,1139300000.0,0.0421,0.055,5928642,7641220,0,43.4,27.4,2026-04-22
1158,NWBI,Financial Services,Banks - Regional,NASDAQ,1576466,13.22,97.42,1,-8,-3.85,16.8,78.2,-1.4,0.7,3.2,5.7,59,58,49,46,14.4,0,0,0,0,0,0,1967221760.4527676,146261843.0,0.056399997,0.251,1051338,1348107,0,41.8,25.1,2026-04-22
1159,SHO,Real Estate,REIT - Hotel & Motel,NYSE,1813718,9.63,97.41,9,-3,-6.23,18.4,78.3,-0.8,1.9,2.3,3.3,59,50,38,37,13.5,0,0,0,0,0,0,1828863025.5040512,189519492.0,0.001,0.103,1997916,1784799,0,34.6,22.1,2026-04-22
1160,MNST,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,5067536,75.27,97.41,-11,1,-13.86,29.9,62.0,0.2,2.3,-1.8,6.5,59,70,82,75,26.7,0,0,0,0,0,0,75052931983.37814,978270735.0,0.0327,0.176,4769219,5848945,0,63.4,19.5,2026-04-22
1161,DCH,Consumer Cyclical,Auto Parts,NYSE,4734360,5.91,97.4,-4,22,-36.11,72.7,43.5,-2.5,-1.4,-5.9,-5.9,59,63,89,81,57.8,0,0,0,0,0,0,1448890884.6264696,236746881.0,0.1313,0.002,4195070,6298058,0,72.7,-3.6,2026-04-22
1162,MTG,Financial Services,Insurance - Specialty,NYSE,1776756,27.98,97.37,18,22,-6.64,16.6,70.4,1.9,4.2,5.6,3.0,59,41,45,57,17.9,0,0,0,0,0,0,6060175841.226578,216667000.0,0.059899997,-0.009,1596759,1937133,0,40.2,8.0,2026-04-22
1163,GE,Industrials,Aerospace & Defense,NYSE,5867346,286.73,97.34,-9,-5,-17.72,46.0,55.6,-8.9,-6.6,-11.1,-7.0,59,68,72,85,45.9,0,0,0,0,0,0,320800559902.88855,1054813911.0,0.0117,0.176,5925489,5550815,0,67.7,7.2,2026-04-22
1164,CNK,Communication Services,Entertainment,NYSE,1952809,28.87,97.27,-9,-53,-15.11,30.1,55.7,-4.8,-2.8,2.8,6.9,59,68,24,30,2.7,0,0,0,0,0,0,3505242361.5039654,116802477.0,0.1663,-0.047,2200659,2334073,0,31.2,44.6,2026-04-22
1165,EDU,Consumer Defensive,Education & Training Services,NYSE,776248,56.36,97.26,-2,1,-13.25,24.1,54.8,-4.0,-3.2,-3.0,1.4,59,61,64,75,20.3,0,0,0,0,0,0,9874359561.275242,166712133.0,0.0232,0.147,931424,798644,0,55.1,17.3,2026-04-22
1166,SWK,Industrials,Tools & Accessories,NYSE,1982482,76.25,97.26,13,36,-18.34,29.7,51.6,4.5,6.5,-1.3,1.7,59,46,69,34,29.5,0,0,0,0,0,0,11078133276.184113,155286429.0,0.047,-0.01,2640586,1956283,0,44.6,8.4,2026-04-22
1167,MWA,Industrials,Specialty Industrial Machinery,NYSE,1175000,27.72,97.25,-12,-32,-10.58,21.3,65.4,-4.2,-2.1,-3.2,6.0,59,71,51,58,12.1,0,0,0,0,0,0,4546121146.534988,156385318.0,0.0293,0.046,1449750,1120476,0,48.0,34.1,2026-04-22
1168,WES,Energy,Oil & Gas Midstream,NYSE,1369469,40.58,97.19,-12,-28,-9.3,14.8,63.9,0.4,-0.5,-1.3,2.8,59,71,55,42,8.8,0,0,0,0,0,0,16540147105.571243,407995726.0,0.0322,0.111,1304859,1477691,0,44.2,38.5,2026-04-22
1169,ITW,Industrials,Specialty Industrial Machinery,NYSE,1223691,271.05,97.14,-4,-22,-10.59,13.1,48.7,-1.2,0.5,-3.0,2.3,59,63,45,36,14.4,0,0,0,0,0,0,78465334814.45312,288200000.0,0.033299997,0.041,1167013,1314946,0,39.6,31.5,2026-04-22
1170,LOGI,Technology,Computer Hardware,NASDAQ,920118,98.17,97.13,21,19,-20.19,35.6,50.7,1.4,3.8,6.0,-3.5,59,38,36,81,32.9,0,0,0,0,0,0,14902125300.842194,147414441.0,0.0842,0.061,946446,979413,0,47.0,-5.9,2026-04-22
1171,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,3555474,24.27,97.13,36,31,-22.34,33.4,41.5,-0.9,5.9,14.7,-2.9,59,23,18,45,4.1,0,0,0,0,0,0,2775152334.829473,118141863.0,0.2274,-0.278,3317892,3890004,0,22.5,5.5,2026-04-22
1172,CAKE,Consumer Cyclical,Restaurants,NASDAQ,1154626,61.84,97.11,-6,-15,-11.28,46.7,79.3,3.8,8.6,5.5,11.0,59,65,56,51,25.6,0,0,0,0,0,0,3125167901.775788,49859092.0,0.3031,0.044,1013980,1324334,0,49.4,23.4,2026-04-22
1173,AEE,Utilities,Utilities - Regulated Electric,NYSE,1577792,109.96,97.1,-10,-31,-4.82,15.8,74.6,-2.3,-1.6,-1.2,5.2,59,69,48,62,10.7,0,0,0,0,0,0,31181584060.206413,276653219.0,0.035,-0.088,1462687,1783975,0,47.4,32.7,2026-04-22
1174,NZF,Financial Services,Asset Management,NYSE,582850,12.62,97.09,-2,-10,-3.07,9.8,74.3,0.1,1.8,0.0,1.6,58,60,52,59,8.4,0,0,0,0,0,0,2431299627.000884,193729051.0,0.0015,-0.012,473862,565292,0,44.8,26.8,2026-04-22
1175,AKR,Real Estate,REIT - Retail,NYSE,1140437,21.09,97.08,13,11,-5.68,14.9,73.5,-1.2,2.9,2.0,4.1,58,45,43,33,5.5,0,0,0,0,0,0,3079557890.366104,141719188.0,0.3185,0.15,1076613,1148616,0,31.6,22.3,2026-04-22
1176,TFX,Healthcare,Medical Instruments & Supplies,NYSE,780041,124.75,97.0,28,15,-10.21,38.3,100.0,9.2,14.4,20.3,17.6,58,30,17,25,6.2,0,0,0,0,0,0,5824439176.192337,44265383.0,0.0953,,876994,874576,0,19.5,14.2,2026-04-22
1177,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,896445,8.06,96.98,0,-13,-19.32,10.9,31.6,2.8,4.0,2.9,-1.8,58,58,45,23,1.0,0,0,0,0,0,0,4932001012.634331,637209452.0,0.1571,0.059,797606,936853,0,31.8,36.8,2026-04-22
1178,GRNT,Energy,Oil & Gas E&P,NYSE,1063185,5.1,96.98,-4,-41,-24.11,28.3,48.6,1.5,-3.1,1.2,3.6,58,62,25,36,12.7,0,0,0,0,0,0,652935293.5909033,131906125.0,0.07,0.001,805465,918855,0,33.9,33.5,2026-04-22
1179,FUL,Basic Materials,Specialty Chemicals,NYSE,715752,63.21,96.97,23,31,-7.9,27.9,75.4,-0.6,2.5,3.1,4.8,58,35,43,38,14.9,0,0,0,0,0,0,3510616369.0482025,54487294.0,0.0546,-0.023,482817,590803,0,32.7,8.6,2026-04-22
1180,ZETA,Technology,Software - Infrastructure,NYSE,6639537,17.81,96.96,8,38,-28.47,60.6,52.3,7.7,11.7,7.9,-0.8,58,50,80,63,52.7,0,0,0,0,0,0,4421575824.46843,245916348.0,0.1185,0.254,7810502,7703188,0,61.4,-7.0,2026-04-22
1181,FHB,Financial Services,Banks - Regional,NASDAQ,1613561,26.87,96.93,12,31,-5.22,17.6,77.7,0.6,3.8,5.7,5.7,58,46,65,49,16.1,0,0,0,0,0,0,3295502339.881584,122874809.0,0.1295,0.155,1670384,1474596,0,44.0,12.4,2026-04-22
1182,VWAV,Industrials,Aerospace & Defense,NASDAQ,568754,5.56,96.89,-12,15,-64.81,153.5,29.7,-14.2,-7.7,-17.8,,58,70,97,98,,0,0,0,1,0,1,169076204.96878433,23847137.0,0.0519,,764863,450440,2,88.3,,2026-04-22
1183,XYZ,Technology,Software - Infrastructure,NYSE,6109619,71.75,96.88,20,8,-13.03,55.8,75.1,6.4,13.6,19.7,6.4,58,38,26,58,33.1,0,0,0,0,0,0,43302209198.11249,607665000.0,0.044,0.036,5611377,8544553,0,38.8,-0.3,2026-04-22
1184,PONY,Technology,Information Technology Services,NASDAQ,5415086,11.15,96.88,36,91,-55.26,162.5,34.0,2.3,8.7,-7.3,-26.7,58,22,77,90,81.4,0,0,0,0,0,0,5068100572.648725,433541553.0,0.1121,-0.18,3566219,4476513,1,67.6,-48.8,2026-04-22
1185,AAON,Industrials,Building Products & Equipment,NASDAQ,796728,95.74,96.87,2,-21,-17.49,34.9,71.5,3.1,9.6,6.1,9.1,58,56,33,66,21.2,0,0,0,0,0,0,7691672328.503906,81843712.0,0.1078,0.425,885496,860855,0,44.1,17.7,2026-04-22
1186,BUD,Consumer Defensive,Beverages - Brewers,NYSE,2021142,72.78,96.85,-7,-4,-10.77,26.4,63.1,-3.6,-0.6,-2.8,9.0,58,65,68,40,8.1,0,0,0,0,0,0,147608957042.9798,1948375830.0,0.0061000003,0.048,1635638,2231611,0,45.3,33.1,2026-04-22
1187,TXT,Industrials,Aerospace & Defense,NYSE,1395580,90.79,96.82,-9,-1,-10.61,36.7,68.0,-2.0,-0.5,-4.0,3.5,58,67,75,50,33.2,0,0,0,0,0,0,15955020959.870316,174162437.0,0.0311,0.156,1046800,1465072,0,56.3,19.5,2026-04-22
1188,ULTA,Consumer Cyclical,Specialty Retail,NASDAQ,880939,570.16,96.81,-4,21,-20.25,49.3,56.6,3.4,5.2,-5.1,-0.2,58,62,87,73,45.4,0,0,0,0,0,0,24548251401.44348,44362173.0,0.0638,0.118,688828,719319,0,66.8,3.6,2026-04-22
1189,HON,Industrials,Conglomerates,NASDAQ,3704083,222.22,96.76,-13,-25,-10.46,18.3,54.8,-4.6,-3.7,-6.1,3.8,58,71,59,37,17.5,0,0,0,0,0,0,147989687876.20587,633653119.0,0.0174,-0.033,3328660,3747740,0,46.1,34.8,2026-04-22
1190,PUBM,Technology,Software - Application,NASDAQ,654481,9.47,96.75,27,12,-31.77,51.6,43.8,2.9,8.6,18.0,8.1,58,31,16,10,3.3,0,0,0,0,0,0,465047229.33210754,47405424.0,0.0555,-0.064,606893,767126,0,15.1,19.5,2026-04-22
1191,DOO,Consumer Cyclical,Recreational Vehicles,NASDAQ,602268,59.63,96.73,-21,-11,-27.18,71.8,48.4,-12.8,-16.4,-19.1,-14.6,58,79,89,85,55.8,0,0,0,0,0,0,4252845298.924942,73515046.0,2.12,0.16,1162665,448027,0,77.2,9.4,2026-04-22
1192,RAMP,Technology,Software - Infrastructure,NYSE,676556,29.18,96.71,19,4,-17.1,31.4,59.7,6.1,8.5,9.3,5.1,58,39,24,28,16.5,0,0,0,0,0,0,1831813774.0241928,63648844.0,0.0701,0.086,601090,826836,0,26.9,15.0,2026-04-22
1193,NVG,Financial Services,Asset Management,NYSE,628639,12.65,96.66,-3,-6,-6.92,10.0,58.1,-0.4,1.2,-1.3,1.5,58,61,58,59,9.1,0,0,0,0,0,0,2699621303.88606,213577629.0,0.0026,-0.02,498389,686107,0,46.8,26.6,2026-04-22
1194,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,536760,597.39,96.6,12,22,-4.61,18.8,85.2,7.7,10.2,10.5,8.1,58,46,56,30,11.4,0,0,0,0,0,0,41773666250.75006,73474043.0,0.0195,0.106,599382,632800,0,35.9,19.5,2026-04-22
1195,ESNT,Financial Services,Insurance - Specialty,NYSE,676582,63.17,96.59,20,32,-5.84,14.0,67.9,2.4,4.7,5.1,3.1,58,38,50,51,14.7,0,0,0,0,0,0,5866383522.169533,94542846.0,0.0269,-0.008,561406,725639,0,38.4,7.8,2026-04-22
1196,YUM,Consumer Cyclical,Restaurants,NYSE,1572310,160.34,96.56,-6,-11,-5.34,15.1,69.6,-1.3,0.2,-0.7,4.8,57,63,58,45,10.6,0,0,0,0,0,0,45000059006.78482,276430130.0,0.0296,0.065,1318680,1670136,0,44.2,30.3,2026-04-22
1197,RWT,Real Estate,REIT - Mortgage,NYSE,1555753,5.78,96.54,9,13,-17.07,16.6,49.7,-1.7,1.5,-0.9,1.4,57,48,52,30,5.6,0,0,0,0,0,0,749969586.0,124994931.0,0.0002,0.931,1445120,1746116,0,33.9,24.4,2026-04-22
1198,META,Communication Services,Internet Content & Information,NASDAQ,16316025,668.84,96.53,22,26,-16.0,34.9,60.2,2.1,9.7,7.1,-0.9,57,35,39,71,34.3,0,0,0,0,0,0,1747831334982.5874,2538423304.0,0.0121,0.238,15360417,14744617,0,44.8,-7.3,2026-04-22
1199,CTLP,Technology,Software - Infrastructure,NASDAQ,1114065,10.77,96.49,-6,-4,-3.49,41.8,90.6,-0.5,0.0,2.2,0.8,57,63,65,64,39.5,0,0,0,0,0,0,798389695.3955956,73720194.0,0.1158,0.068,1169196,1215965,0,57.9,11.4,2026-04-22
1200,LYV,Communication Services,Entertainment,NYSE,2967082,153.37,96.48,-6,-29,-12.49,23.1,59.9,-3.0,-1.4,-1.6,1.9,57,63,40,62,22.4,0,0,0,0,0,0,36760588335.07312,234801922.0,0.1297,0.111,3355818,3227451,0,46.8,22.8,2026-04-22
1201,RDN,Financial Services,Insurance - Specialty,NYSE,1399699,35.37,96.47,18,17,-8.93,13.4,71.8,2.1,4.2,5.3,3.4,57,39,38,43,12.2,0,0,0,0,0,0,4819954960.775364,136272409.0,0.0388,0.027,1004287,1425507,0,33.1,12.7,2026-04-22
1202,SHLS,Technology,Solar,NASDAQ,4833062,6.87,96.43,-8,17,-39.52,127.3,55.6,6.2,9.4,4.5,-3.2,57,65,90,95,77.0,0,0,0,0,0,0,1201246184.1200523,167771817.0,0.119899996,0.386,6620866,5542883,2,81.7,-14.5,2026-04-22
1203,INTR,Financial Services,Banks - Regional,NASDAQ,3257532,8.13,96.36,-15,-6,-21.53,34.4,49.9,-2.3,-0.3,-3.0,-4.1,57,72,81,86,37.0,0,0,0,0,0,0,3716335627.333861,441370023.0,0.1705,0.264,3765776,3315867,0,69.0,13.8,2026-04-22
1204,FOXA,Communication Services,Entertainment,NASDAQ,3664830,64.31,96.36,19,63,-15.81,36.0,62.2,2.8,6.8,10.9,5.0,57,38,82,74,33.8,0,0,0,0,0,0,27680522665.63942,425396078.0,0.183,0.02,2913310,4089572,0,56.9,-9.5,2026-04-22
1205,AMN,Healthcare,Medical Care Facilities,NYSE,839983,20.83,96.34,12,4,-12.26,38.5,74.1,6.7,9.1,8.8,11.4,57,45,37,25,14.7,0,0,0,0,0,0,780469587.0046616,38656244.0,0.0758,0.018,652489,1206935,0,30.4,20.0,2026-04-22
1206,ADC,Real Estate,REIT - Retail,NYSE,1172618,78.86,96.3,-6,-30,-3.92,9.2,55.1,-2.1,-0.3,-1.9,3.5,57,63,39,46,1.8,0,0,0,0,0,0,9571060664.483536,120451306.0,0.0001,0.185,1025296,1259523,0,37.4,36.4,2026-04-22
1207,MSI,Technology,Communication Equipment,NYSE,991227,445.48,96.26,-15,-59,-9.5,21.4,61.5,-0.0,0.1,-2.7,2.8,57,72,28,36,5.8,0,0,0,0,0,0,73455346497.36313,166203611.0,0.0174,0.123,823262,1068370,0,35.5,44.7,2026-04-22
1208,CON,Healthcare,Medical Care Facilities,NYSE,677285,22.28,96.2,-13,-36,-9.74,21.0,72.0,0.8,3.3,0.1,6.5,57,70,47,32,11.5,0,0,0,0,0,0,2940590440.65242,128634749.0,0.0369,0.159,489766,738567,0,40.1,39.2,2026-04-22
1209,AMTM,Industrials,Specialty Business Services,NYSE,1781501,27.65,96.17,-15,1,-27.45,45.1,47.0,1.6,3.3,-2.2,2.6,57,72,88,28,42.7,0,0,0,0,0,0,6727732135.469223,243935176.0,0.074200004,-0.052,1648803,2037494,0,57.7,21.8,2026-04-22
1210,CPA,Industrials,Airlines,NYSE,548769,121.0,96.14,-3,16,-22.64,37.6,48.7,-1.0,2.0,-4.6,-2.3,57,60,79,78,31.7,0,0,0,0,0,0,5166179561.06694,41138553.0,0.0572,0.096,526448,501601,0,62.2,8.7,2026-04-22
1211,CCL,Consumer Cyclical,Travel Services,NYSE,28570607,27.36,96.13,16,36,-19.6,49.8,56.0,-4.1,0.3,-3.4,-7.0,57,41,61,71,46.8,0,0,0,0,0,0,40473777488.84013,1385139577.0,0.0378,0.061,27218152,26839404,0,55.0,-10.9,2026-04-22
1212,NAC,Financial Services,Asset Management,NYSE,667723,11.79,96.1,-8,-13,-3.76,11.7,75.0,0.1,0.9,-0.3,1.0,57,65,60,62,8.9,0,0,0,0,0,0,1831765890.608611,155234395.0,0.0036000002,,590649,592343,0,49.0,29.1,2026-04-22
1213,PK,Real Estate,REIT - Hotel & Motel,NYSE,3744117,11.21,96.02,8,11,-9.52,13.9,57.9,-1.3,2.2,1.6,1.2,57,49,52,43,12.5,0,0,0,0,0,0,2297956158.259037,201398439.0,0.2575,0.006,4484791,3989580,0,39.1,19.1,2026-04-22
1214,EPRT,Real Estate,REIT - Retail,NYSE,2250228,32.96,95.99,0,-20,-5.1,9.9,53.4,-1.8,1.0,-1.3,3.5,57,57,37,36,3.1,0,0,0,0,0,0,7064522444.5,210881267.0,0.1093,0.252,2128976,2227265,0,33.3,33.2,2026-04-22
1215,EPR,Real Estate,REIT - Specialty,NYSE,920297,56.56,95.96,14,28,-8.89,14.5,56.6,0.4,5.2,0.7,2.7,57,43,57,58,11.3,0,0,0,0,0,0,4337154303.512054,76520012.0,0.11359999,0.039,837282,913430,0,42.3,11.4,2026-04-22
1216,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,601802,39.45,95.93,21,66,-28.08,70.8,50.9,0.8,5.7,-3.3,-4.8,56,35,80,67,54.3,0,0,0,0,0,0,1545032757.5,37229705.0,0.23200001,0.333,495517,738137,0,59.1,-20.6,2026-04-22
1217,STRC,Technology,Software - Application,NASDAQ,3586233,99.29,95.86,-11,-21,-1.12,7.2,91.3,-0.1,-0.3,-0.4,,56,67,57,55,,0,0,0,0,0,0,,,1.61,0.019,5596299,2651901,0,59.7,,2026-04-22
1218,RGTI,Technology,Computer Hardware,NASDAQ,29128939,18.25,95.85,1,30,-68.62,114.5,20.5,4.7,16.4,13.4,-19.2,56,55,84,99,75.9,0,0,0,1,0,1,6579902356.782465,332150557.0,0.1488,-0.179,38804868,29219723,1,78.5,-22.2,2026-04-22
1219,NEA,Financial Services,Asset Management,NYSE,988959,11.55,95.81,-3,-4,-2.94,8.8,72.7,-0.0,1.6,-0.1,1.4,56,59,58,59,7.5,0,0,0,0,0,0,3453934371.637722,299041932.0,0.0041,-0.014,813928,903897,0,45.9,25.8,2026-04-22
1220,ARVN,Healthcare,Biotechnology,NASDAQ,885433,10.62,95.79,-17,-10,-26.81,75.1,58.8,-2.1,-2.1,-10.0,2.6,56,73,80,22,19.3,0,0,0,0,0,0,706467234.0,64224294.0,0.0718,-0.84,667179,880553,0,48.6,36.4,2026-04-22
1221,OSCR,Healthcare,Healthcare Plans,NYSE,6652373,16.17,95.74,33,47,-32.06,51.5,48.1,5.5,18.6,21.2,3.7,56,23,37,81,35.9,0,0,0,0,0,0,4701440908.641815,297748000.0,0.1106,0.173,6712280,7542156,0,44.2,-19.4,2026-04-22
1222,FLR,Industrials,Engineering & Construction,NYSE,2262146,47.14,95.72,-14,-50,-18.02,41.3,61.1,-1.3,0.3,0.1,4.8,56,70,34,41,38.8,0,0,0,0,0,0,7117180770.71595,146564674.0,0.0706,-0.02,1673069,2643639,0,46.0,25.0,2026-04-22
1223,MPT,Real Estate,REIT - Healthcare Facilities,NYSE,6264709,5.2,95.7,18,39,-19.63,29.9,58.3,1.8,6.5,0.7,4.5,56,38,59,68,2.5,0,0,0,0,0,0,3205650087.8408074,612935005.0,0.3386,0.254,4790409,6407707,0,41.9,9.6,2026-04-22
1224,NNN,Real Estate,REIT - Retail,NYSE,1445451,44.39,95.7,-8,-21,-3.56,11.7,67.4,-1.6,0.5,-0.9,3.2,56,64,51,43,5.0,0,0,0,0,0,0,8588128143.337326,190255389.0,0.0481,0.091,1187953,1476700,0,40.8,35.0,2026-04-22
1225,CVS,Healthcare,Healthcare Plans,NYSE,7575109,77.36,95.69,7,35,-9.15,30.1,70.4,-1.2,1.6,0.5,1.8,56,49,77,84,14.2,0,0,0,0,0,0,99068024263.04623,1281604403.0,0.0156,0.084,7440168,7946665,0,56.1,7.6,2026-04-22
1226,PRG,Industrials,Rental & Leasing Services,NYSE,519320,32.05,95.68,12,22,-22.1,30.5,47.9,4.3,8.5,2.0,2.4,56,44,54,27,22.3,0,0,0,0,0,0,1295087143.1190643,40058369.0,0.1144,-0.078,341042,553266,0,36.8,13.2,2026-04-22
