rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1094,NATL,Technology,Software - Application,NYSE,672507,45.92,98.78,-15,-21,-5.32,35.6,86.8,-0.0,-0.5,0.7,8.5,61,76,70,86,39.9,0,0,0,0,0,0,3418472042.80645,73896934.0,0.079,0.001,658911,689134,0,68.0,16.6,2026-09-01
1095,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1025326,20.16,98.76,8,37,-32.12,65.8,43.4,-6.2,-2.7,3.7,-9.1,61,53,82,97,78.8,0,0,0,0,0,0,1252941922.401287,61358566.0,0.22799999,0.268,1160130,1159666,1,77.7,-24.6,2026-09-01
1096,FNB,Financial Services,Banks - Regional,NYSE,4028368,18.23,98.68,-10,-16,-6.94,22.0,66.5,-3.3,-5.2,-5.6,0.8,61,71,65,62,28.6,0,0,0,0,0,0,6553296246.774212,355963949.0,0.082200006,0.068,3163586,4867325,0,56.6,23.6,2026-09-01
1097,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,522755,23.65,98.64,4,-27,-23.21,28.2,45.2,2.8,2.7,5.2,6.1,61,57,26,29,6.2,0,0,0,0,0,0,597225558.8573856,25446339.0,0.13069999,-0.085,616797,523659,0,29.5,34.1,2026-09-01
1098,IHS,Real Estate,Real Estate Services,NYSE,1141061,8.41,98.55,1,10,-6.03,34.6,86.7,0.5,0.9,1.8,5.3,61,60,69,87,39.5,0,0,0,0,0,0,2828530643.839836,338341000.0,0.0152,0.104,1068243,1159142,0,63.9,4.0,2026-09-01
1099,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3520166,13.1,98.54,40,109,-34.92,56.5,39.3,0.6,4.6,-4.3,-2.1,61,21,90,62,30.5,0,0,0,0,0,0,1605036802.047699,124905584.0,0.2662,0.016,2751588,3226503,1,50.9,-19.9,2026-09-01
1100,NTLA,Healthcare,Biotechnology,NASDAQ,3422785,12.73,98.53,37,97,-54.94,57.8,23.3,-0.9,3.4,-3.5,1.7,61,24,84,86,31.5,0,0,0,0,0,0,1803430522.8737729,140126693.0,0.4035,-0.462,3605375,4023059,0,56.4,-22.2,2026-09-01
1101,MKTX,Financial Services,Capital Markets,NASDAQ,1362969,162.63,98.51,24,-2,-17.01,49.1,63.4,0.2,0.1,18.7,3.4,61,37,11,40,10.2,0,0,0,0,0,0,5726587266.480072,35192891.0,0.049200002,-0.005,1039749,1066733,0,24.6,15.4,2026-09-01
1102,CDW,Technology,Information Technology Services,NASDAQ,1869500,151.58,98.49,7,-9,-11.64,51.4,71.4,6.6,7.1,8.8,14.2,60,53,37,19,11.5,0,0,0,0,0,0,18463823951.158325,125017426.0,0.0766,0.1,1851732,1920668,0,30.1,29.1,2026-09-01
1103,DAN,Consumer Cyclical,Auto Parts,NYSE,1407054,29.98,98.47,-6,17,-24.22,62.0,54.0,-3.4,-1.6,4.1,-2.0,60,66,89,93,64.4,0,0,0,0,0,0,3264952248.6872463,107576679.0,0.0653,0.039,1261963,1576700,1,78.1,-6.9,2026-09-01
1104,ZBH,Healthcare,Medical Devices,NYSE,2159557,100.04,98.47,-3,-36,-6.4,24.9,74.7,-0.7,0.4,5.6,9.0,60,63,30,36,15.0,0,0,0,0,0,0,19247340895.49228,190737689.0,0.0608,0.048,1316892,2242380,0,36.0,32.7,2026-09-01
1105,TEM,Healthcare,Health Information Services,NASDAQ,6850876,63.05,98.46,41,45,-39.56,49.9,33.6,-6.2,5.4,13.3,10.3,60,19,23,21,6.8,0,0,0,0,0,0,11555041939.432953,180434756.0,0.2991,0.216,11069350,6443092,0,17.4,5.3,2026-09-01
1106,AR,Energy,Oil & Gas E&P,NYSE,4061244,38.48,98.46,7,-2,-15.89,32.6,64.7,4.5,7.1,11.8,10.1,60,53,44,55,48.0,0,0,0,0,0,0,11821029784.557344,307439000.0,0.0444,0.126,3167263,4343842,0,50.0,3.0,2026-09-01
1107,COF,Financial Services,Credit Services,NYSE,3560715,214.51,98.44,3,-25,-17.38,20.0,43.1,-2.1,-3.3,0.3,1.9,60,57,29,32,13.4,0,0,0,0,0,0,132313543876.64796,613500000.0,0.0197,11.11,3103665,3849407,0,32.8,29.6,2026-09-01
1108,KSS,Consumer Cyclical,Department Stores,NYSE,4124632,17.82,98.44,-29,-48,-29.34,52.0,47.0,-1.1,-4.3,-2.3,3.5,60,89,70,50,39.7,0,0,0,0,0,0,1984499877.5,113399993.0,0.3109,-0.009,5822496,4168313,0,62.2,34.3,2026-09-01
1109,NVAX,Healthcare,Biotechnology,NASDAQ,4090126,9.37,98.43,27,70,-21.72,62.7,78.5,12.3,19.6,19.3,19.2,60,33,76,87,56.6,0,0,0,0,0,0,1527397460.5130806,164945726.0,0.2898,-0.763,6097270,4026636,0,63.2,-26.9,2026-09-01
1110,CXT,Industrials,Specialty Industrial Machinery,NYSE,535139,48.9,98.42,5,-36,-29.13,36.1,39.7,-0.6,-3.4,-3.2,2.1,60,55,14,23,6.4,0,0,0,0,0,0,2885548231.0021057,57561304.0,0.1742,0.22,436318,799971,0,24.6,34.8,2026-09-01
1111,FWONK,Communication Services,Entertainment,NASDAQ,1866169,99.95,98.41,4,-19,-8.61,19.1,57.7,-5.8,-5.1,-2.1,5.2,60,56,33,34,16.7,0,0,0,0,0,0,25522124538.101578,250708485.0,0.040799998,0.183,1549407,2052991,0,34.9,26.4,2026-09-01
1112,FR,Real Estate,REIT - Industrial,NYSE,890881,61.88,98.4,-12,-17,-11.45,24.2,65.4,-0.5,-1.0,-2.9,2.5,60,72,67,71,43.6,0,0,0,0,0,0,8211411880.502228,132570424.0,0.0385,0.084,731154,1080852,0,63.4,14.9,2026-09-01
1113,ETN,Industrials,Specialty Industrial Machinery,NYSE,2156614,401.88,98.4,-5,5,-15.92,23.7,52.0,-4.9,-9.2,-6.1,2.7,60,65,75,67,34.1,0,0,0,0,0,0,156399473526.00098,388300000.0,0.0165,0.214,1780083,2221228,0,60.3,14.0,2026-09-01
1114,CTAS,Industrials,Specialty Business Services,NASDAQ,2052122,201.79,98.4,-3,-39,-7.93,22.6,69.9,-1.4,-1.0,3.0,7.5,60,63,27,44,15.9,0,0,0,0,0,0,81706618034.0506,400169561.0,0.0346,0.089,1733266,2151643,0,37.5,31.0,2026-09-01
1115,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1009767,58.72,98.39,-20,-9,-31.59,62.5,46.2,-7.5,-8.8,-15.2,-4.4,60,80,91,84,76.3,0,0,0,0,0,0,3570796828.6537857,57864153.0,0.1182,0.281,747382,1094630,1,82.8,-0.1,2026-09-01
1116,FWDI,Consumer Cyclical,Footwear & Accessories,NASDAQ,1434361,6.34,98.38,48,45,-86.22,75.4,7.5,7.2,23.3,37.3,14.5,60,12,9,17,0.7,0,0,0,0,0,0,434958131.0103774,73846883.0,0.0933,3.321,2554165,1560341,0,9.7,4.9,2026-09-01
1117,FOXA,Communication Services,Entertainment,NASDAQ,4863615,67.35,98.36,28,57,-11.83,35.1,62.7,-3.5,-0.0,11.2,4.0,60,32,61,39,32.9,0,0,0,0,0,0,28766331338.07599,420437476.0,0.2687,0.281,5235896,5959203,0,41.2,-4.7,2026-09-01
1118,DNP,Financial Services,Asset Management,NYSE,552363,10.81,98.35,-1,1,-3.14,10.3,76.5,-1.1,-0.8,-1.1,3.0,60,61,63,64,30.8,0,0,0,0,0,0,4118656027.7367096,376821218.0,0.0027,0.043,538421,618214,0,54.7,14.3,2026-09-01
1119,IBN,Financial Services,Banks - Regional,NYSE,5571401,30.36,98.33,7,-21,-8.08,19.8,64.5,0.9,0.8,1.8,4.5,60,53,25,33,15.3,0,0,0,0,0,0,107218787187.56796,3588312925.0,0.0147,0.114,5637383,6514514,0,31.6,25.7,2026-09-01
1120,BOBS,Consumer Cyclical,Specialty Retail,NYSE,997881,16.83,98.32,-24,-91,-28.35,65.5,50.9,-6.8,-9.4,-2.1,,60,84,17,58,,0,0,0,0,0,0,2262193215.765572,130687076.0,0.2214,0.088,604265,1042867,0,53.0,,2026-09-01
1121,RMD,Healthcare,Medical Instruments & Supplies,NYSE,1442217,240.1,98.3,30,17,-15.72,26.6,48.3,-1.3,1.4,8.5,1.2,60,30,17,41,7.7,0,0,0,0,0,0,34668156965.11386,144252306.0,0.102299996,0.086,1463062,1496152,0,23.9,10.3,2026-09-01
1122,MRSH,Financial Services,Insurance Brokers,NYSE,2286753,189.8,98.3,1,-36,-8.68,19.2,60.9,-1.6,-1.4,2.6,5.5,60,59,22,28,11.7,0,0,0,0,0,0,91929978376.25336,477211268.0,0.0155,0.062,2164839,2411245,0,30.2,33.6,2026-09-01
1123,PLD,Real Estate,REIT - Industrial,NYSE,4541792,139.92,98.29,-9,-6,-8.76,25.9,73.5,-1.3,-0.8,-1.9,1.9,60,69,72,73,48.2,0,0,0,0,0,0,133711902540.2127,950333372.0,0.0189,0.123,3000296,4337449,0,65.6,9.3,2026-09-01
1124,VRSN,Technology,Software - Infrastructure,NASDAQ,812086,288.28,98.28,-9,-10,-7.74,36.4,78.0,0.9,0.4,4.6,10.5,60,69,68,34,27.7,0,0,0,0,0,0,26390471337.890625,90400000.0,0.0166,0.06,627580,806666,0,49.7,27.8,2026-09-01
1125,MRTN,Industrials,Trucking,NASDAQ,634287,14.42,98.25,-13,0,-21.97,47.3,50.2,-4.9,-6.1,-13.4,-1.6,60,73,86,54,40.9,0,0,0,0,0,0,1172661538.803691,81661669.0,0.0936,-0.028,434802,689332,0,63.5,18.5,2026-09-01
1126,CELC,Healthcare,Biotechnology,NASDAQ,948582,89.06,98.25,5,46,-41.03,103.4,46.9,-0.4,0.1,-2.5,-13.3,60,55,96,99,77.6,0,0,0,1,0,1,4327538062.982666,48931908.0,0.32299998,,665506,1260615,2,81.9,-24.2,2026-09-01
1127,ITW,Industrials,Specialty Industrial Machinery,NYSE,1217939,275.37,98.24,-9,-42,-9.17,12.0,49.2,-4.0,-6.0,-3.5,1.3,60,69,36,63,22.1,0,0,0,0,0,0,79772481738.28125,284800000.0,0.0309,0.061,921198,1298931,0,47.5,28.0,2026-09-01
1128,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,2990418,10.35,98.21,1,34,-61.52,68.6,20.3,-14.1,-16.7,-14.8,-10.4,60,59,92,98,71.2,0,0,0,1,0,1,717471450.4833031,68987642.0,2.82,0.827,2065696,2876659,2,80.0,-17.2,2026-09-01
1129,ITT,Industrials,Specialty Industrial Machinery,NYSE,825063,200.29,98.18,6,15,-13.04,15.3,48.4,-6.2,-7.7,-3.0,-0.0,60,54,63,76,34.9,0,0,0,0,0,0,18236586367.264893,89839824.0,0.082600005,0.515,569910,908902,0,57.0,4.3,2026-09-01
1130,TRNO,Real Estate,REIT - Industrial,NYSE,646635,66.21,98.17,-14,-28,-16.13,18.8,54.9,-2.0,-2.7,-4.1,2.5,60,74,60,57,39.1,0,0,0,0,0,0,7256332543.838806,108970310.0,0.1024,0.111,591797,855713,0,57.5,22.3,2026-09-01
1131,COLB,Financial Services,Banks - Regional,NASDAQ,2915837,29.64,98.11,-13,-18,-12.0,21.8,55.0,-4.3,-6.1,-7.4,-0.9,60,73,68,59,30.0,0,0,0,0,0,0,8506871112.425079,282902268.0,0.0349,0.351,2739342,2873690,0,57.5,24.8,2026-09-01
1132,HOMB,Financial Services,Banks - Regional,NYSE,1445798,29.46,98.09,-9,-42,-7.07,13.3,59.0,-3.0,-4.7,-3.0,2.9,60,69,36,37,17.3,0,0,0,0,0,0,5925470208.488331,200049630.0,0.059,0.086,1284224,1787548,0,39.8,35.5,2026-09-01
1133,PKG,Consumer Cyclical,Packaging & Containers,NYSE,642497,233.94,98.06,-15,-30,-10.02,19.5,56.9,-6.6,-8.5,-5.4,3.0,60,75,60,67,27.3,0,0,0,0,0,0,21418340042.228718,89098299.0,0.0383,0.147,500073,611484,0,57.3,27.0,2026-09-01
1134,ORI,Financial Services,Insurance - Property & Casualty,NYSE,1152223,41.73,98.05,-11,-49,-10.76,13.8,50.8,-0.6,-1.5,-0.9,0.4,60,71,33,65,25.8,0,0,0,0,0,0,10157082954.86052,241432922.0,0.0515,0.134,1050810,1283478,0,48.7,27.6,2026-09-01
1135,HQY,Healthcare,Health Information Services,NASDAQ,818186,96.54,98.03,-14,-55,-10.3,32.5,70.8,-4.8,-6.1,-1.2,8.4,60,74,33,25,32.2,0,0,0,0,0,0,7971273302.704346,82715296.0,0.0652,0.072,1094259,866287,0,41.0,34.8,2026-09-01
1136,RXST,Healthcare,Medical Devices,NASDAQ,904644,7.33,97.99,39,25,-44.55,52.3,28.2,7.8,6.9,19.1,-8.2,60,21,7,10,4.8,0,0,0,0,0,0,293232462.733284,41593256.0,0.108100004,0.003,864312,1172896,0,10.7,11.7,2026-09-01
1137,RDW,Industrials,Aerospace & Defense,NYSE,15855587,10.7,97.92,14,66,-59.83,102.8,25.0,-9.5,-15.5,-5.2,-2.3,59,45,97,51,38.8,0,0,0,0,0,0,2717419631.2206163,249992609.0,0.1849,0.896,11314513,17953698,1,57.9,-3.3,2026-09-01
1138,AAUC,Basic Materials,Gold,NYSE,888163,23.56,97.89,30,80,-26.83,60.9,48.4,-2.6,0.9,3.2,-13.1,59,29,79,96,75.0,0,0,0,0,0,0,3255166865.531204,139347893.0,0.0321,0.454,568539,754973,1,69.7,-41.4,2026-09-01
1139,SYNA,Technology,Semiconductors,NASDAQ,702244,96.72,97.87,-24,-13,-35.14,62.6,41.2,-2.4,-6.6,-15.5,-0.4,59,83,94,60,56.3,0,0,0,0,0,0,3718292300.48703,39106986.0,0.1183,0.089,774224,997320,1,73.3,16.8,2026-09-01
1140,HLN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,9923062,10.03,97.86,8,-15,-11.08,15.7,53.3,0.6,1.4,2.8,2.3,59,51,28,53,25.3,0,0,0,0,0,0,44459906188.328026,4397616983.0,0.003,0.022,8848726,9277873,0,39.3,14.7,2026-09-01
1141,DLR,Real Estate,REIT - Specialty,NYSE,2527858,185.59,97.85,1,8,-10.83,23.9,63.1,-3.9,-5.0,-2.2,2.8,59,58,65,69,30.9,0,0,0,0,0,0,68809134349.5693,370998727.0,0.0001,0.299,2134036,3056881,0,55.7,10.6,2026-09-01
1142,VCYT,Healthcare,Diagnostics & Research,NASDAQ,1346103,43.19,97.84,-29,-30,-29.09,44.7,44.0,1.3,-1.1,-15.9,2.0,59,88,87,37,65.1,0,0,0,0,0,0,3484134293.806652,80390731.0,0.0998,0.155,1387690,1317016,0,69.3,21.7,2026-09-01
1143,WWD,Industrials,Aerospace & Defense,NASDAQ,633068,339.82,97.84,-13,-10,-24.64,41.8,49.8,-2.5,-5.2,-12.8,-6.0,59,72,75,91,57.6,0,0,0,0,0,0,20182451590.04517,59045820.0,0.0198,0.212,559994,683576,1,73.9,3.1,2026-09-01
1144,JACK,Consumer Cyclical,Restaurants,NASDAQ,823506,16.51,97.78,-6,-59,-30.8,66.3,44.1,-6.3,-9.3,-2.0,-1.5,59,65,12,12,7.3,0,0,0,0,0,0,308801853.2264099,19073616.0,0.32259998,-0.018,594878,1026291,0,24.1,44.8,2026-09-01
1145,TREX,Industrials,Building Products & Equipment,NYSE,1883244,45.58,97.76,8,-12,-31.0,43.8,38.3,-7.0,-9.3,-7.0,6.0,59,51,31,25,3.2,0,0,0,0,0,0,4755444873.891064,103898729.0,0.1003,0.078,1184552,1939938,0,27.6,31.1,2026-09-01
1146,ZM,Technology,Software - Application,NASDAQ,3348893,96.68,97.75,-1,18,-15.74,30.5,56.6,-6.7,-8.1,0.1,5.3,59,60,79,33,41.4,0,0,0,0,0,0,28720270762.77532,291783711.0,0.0274,0.049,3895879,3372997,0,53.3,12.8,2026-09-01
1147,VKTX,Healthcare,Biotechnology,NASDAQ,1915680,32.78,97.72,19,15,-24.03,45.8,55.6,-0.9,-0.3,-5.4,0.2,59,40,36,70,46.3,0,0,0,0,0,0,3751558436.1201744,116652937.0,0.2019,,1827872,2319030,0,48.1,-8.7,2026-09-01
1148,NNN,Real Estate,REIT - Retail,NYSE,1261938,45.2,97.68,-10,-24,-9.6,15.9,58.7,-1.2,-1.8,-3.8,2.9,59,69,55,68,28.9,0,0,0,0,0,0,8688633895.235184,190248177.0,0.0432,0.077,1093206,1445599,0,55.2,21.6,2026-09-01
1149,SCI,Consumer Cyclical,Personal Services,NYSE,1010652,81.64,97.67,0,-32,-10.28,18.4,66.8,-2.2,-2.8,0.8,2.1,59,59,27,46,24.2,0,0,0,0,0,0,11361266775.505783,136291587.0,0.0432,0.036,650786,1127101,0,39.1,23.2,2026-09-01
1150,FOX,Communication Services,Entertainment,NASDAQ,1079527,60.22,97.66,28,57,-11.67,33.0,62.6,-3.1,-0.3,10.6,3.7,59,31,60,40,30.1,0,0,0,0,0,0,25781225900.012665,420437476.0,0.0808,0.281,1041311,1445890,0,40.3,-4.2,2026-09-01
1151,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1485465,37.35,97.62,-14,-57,-15.09,34.3,63.8,-6.6,-8.8,-3.5,4.1,59,73,30,34,30.2,0,0,0,0,0,0,6710297398.598949,167967391.0,0.0323,0.391,928366,1465045,0,41.8,33.5,2026-09-01
1152,RRC,Energy,Oil & Gas E&P,NYSE,2752977,41.32,97.61,2,-2,-14.47,26.8,63.1,3.1,5.1,9.7,8.2,59,57,53,66,47.1,0,0,0,0,0,0,9688352477.960014,233679515.0,0.105,0.086,2275823,2905066,0,55.8,3.5,2026-09-01
1153,RNST,Financial Services,Banks - Regional,NYSE,568435,40.91,97.59,-14,-23,-8.15,19.6,59.9,-3.4,-5.8,-6.7,1.7,59,73,64,53,22.4,0,0,0,0,0,0,3755809480.797215,91404465.0,0.0546,0.453,551767,658297,0,53.1,30.2,2026-09-01
1154,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,9970305,73.46,97.57,29,33,-24.56,28.3,40.4,0.4,0.7,5.9,-0.9,59,30,34,48,15.5,0,0,0,0,0,0,53302612025.70316,719916415.0,0.1221,0.524,9214987,10223153,0,31.9,3.2,2026-09-01
1155,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,2142211,285.5,97.52,24,18,-13.26,31.1,62.9,3.2,5.7,12.4,2.7,59,35,29,74,29.0,0,0,0,0,0,0,102767748976.0047,359579263.0,0.0161,0.008,2019874,2722694,0,41.7,-4.2,2026-09-01
1156,AWK,Utilities,Utilities - Regulated Water,NYSE,2347047,138.23,97.52,10,-10,-5.09,13.4,67.0,-0.1,0.8,2.4,4.6,59,49,29,41,15.8,0,0,0,0,0,0,27484219785.172745,198728989.0,0.0688,0.062,2092583,2259548,0,33.7,20.2,2026-09-01
1157,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,793882,504.64,97.5,13,-1,-7.72,20.0,64.8,-1.7,0.6,2.0,4.7,59,46,32,36,16.8,0,0,0,0,0,0,89179549824.82568,173180984.0,0.0173,0.151,692006,863029,0,32.7,18.0,2026-09-01
1158,GSK,Healthcare,Drug Manufacturers - General,NYSE,3736698,50.25,97.5,-5,-5,-18.56,30.0,52.7,-1.6,-1.3,-2.1,-3.0,59,64,64,82,51.9,0,0,0,0,0,0,101782581149.65222,2002805623.0,0.0074,0.053,2805776,3790067,0,65.5,2.4,2026-09-01
1159,DOW,Basic Materials,Chemicals,NYSE,9291579,30.52,97.48,4,27,-28.59,47.5,46.2,-2.2,-1.1,1.6,-2.7,59,55,78,83,48.1,0,0,0,0,0,0,22038615257.940662,722340711.0,0.0586,0.197,8548028,10285831,0,66.0,-4.5,2026-09-01
1160,TRU,Financial Services,Financial Data & Stock Exchanges,NYSE,2033888,84.91,97.43,4,-26,-11.09,29.9,65.7,-0.4,2.0,6.9,9.3,58,54,24,30,14.6,0,0,0,0,0,0,16414371649.169922,191600000.0,0.045,0.149,1656854,2246764,0,30.7,27.5,2026-09-01
1161,ETR,Utilities,Utilities - Regulated Electric,NYSE,2321785,106.31,97.42,0,13,-10.25,23.3,65.0,0.5,0.2,-3.4,1.6,58,58,71,77,45.8,0,0,0,0,0,0,49346280913.5,466631498.0,0.050300002,0.059,1828685,2570441,0,63.0,1.0,2026-09-01
1162,KVUE,Consumer Defensive,Household & Personal Products,NYSE,20326098,18.88,97.42,-8,-45,-9.32,32.9,69.6,-1.7,-2.0,-2.0,4.7,58,66,29,38,12.0,0,0,0,0,0,0,36821227508.93339,1920773467.0,0.0319,0.03,20860856,20824845,0,36.3,36.3,2026-09-01
1163,SYF,Financial Services,Credit Services,NYSE,3548313,77.08,97.38,-1,-7,-13.17,20.1,52.0,-3.1,-3.3,0.0,2.2,58,59,53,40,20.1,0,0,0,0,0,0,25395195054.953003,325370840.0,0.0733,0.006,3743919,3609919,0,43.0,23.9,2026-09-01
1164,NTST,Real Estate,REIT - Retail,NYSE,1723379,20.36,97.37,-9,-16,-9.39,19.3,64.5,-0.5,-0.7,-3.2,3.6,58,67,60,79,34.7,0,0,0,0,0,0,1990924558.506441,97260607.0,0.35599998,0.269,2672939,2233921,0,60.2,14.5,2026-09-01
1165,KHC,Consumer Defensive,Packaged Foods,NASDAQ,15044270,25.67,97.3,-9,-48,-8.62,22.0,68.9,1.8,2.2,2.6,7.7,58,67,28,33,13.8,0,0,0,0,0,0,30475671485.31173,1185823758.0,0.1001,-0.014,14995710,14318808,0,35.5,37.3,2026-09-01
1166,PNFP,Financial Services,Banks - Regional,NYSE,1123484,99.97,97.3,-12,-33,-9.39,18.2,55.4,-4.1,-6.7,-4.9,0.7,58,70,49,29,20.3,0,0,0,0,0,0,15275976224.208984,151112640.0,0.0359,1.37,903883,1161622,0,42.1,35.2,2026-09-01
1167,KIM,Real Estate,REIT - Retail,NYSE,4439271,23.71,97.29,-15,-25,-11.03,21.9,65.8,0.2,-0.5,-3.6,5.0,58,73,63,70,29.4,0,0,0,0,0,0,15951371750.53451,670789373.0,0.052399997,0.049,4234573,4346674,0,58.8,23.4,2026-09-01
1168,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,590042,169.9,97.29,-10,-31,-12.79,12.6,46.8,-0.1,-1.1,-4.1,1.9,58,68,47,64,32.9,0,0,0,0,0,0,26393619586.00113,153478045.0,0.026500002,0.316,436038,741839,0,53.0,20.4,2026-09-01
1169,WFC,Financial Services,Banks - Diversified,NYSE,12527390,86.39,97.28,0,-12,-11.63,18.6,59.3,1.9,0.3,0.9,2.5,58,58,46,42,27.8,0,0,0,0,0,0,262150509820.65088,3023999336.0,0.0,0.095,11470831,14192116,0,43.4,19.5,2026-09-01
1170,NOW,Technology,Software - Application,NYSE,22970815,147.99,97.28,26,12,-24.0,72.2,54.8,6.6,11.3,25.2,20.1,58,32,18,14,5.2,0,0,0,0,0,0,149610176961.21216,1033862000.0,0.028299998,0.24,18660335,21920265,0,17.3,18.4,2026-09-01
1171,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5190498,11.85,97.27,36,85,-44.34,54.0,30.2,-2.4,4.3,21.0,-8.0,58,22,71,95,73.8,0,0,0,0,0,0,8745547436.347553,723370333.0,0.016900001,0.316,5857284,5287630,1,65.5,-45.4,2026-09-01
1172,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1811464,31.52,97.26,-16,-14,-25.36,37.5,45.7,-0.6,-3.5,-11.6,-3.8,58,74,76,89,51.4,0,0,0,0,0,0,5477564859.268274,175338185.0,0.0555,-0.031,2002783,2022200,0,72.6,8.1,2026-09-01
1173,MO,Consumer Defensive,Tobacco,NYSE,9365879,68.48,97.24,-2,7,-11.13,27.1,73.5,3.0,4.0,-0.6,5.1,58,60,69,72,26.0,0,0,0,0,0,0,114627923067.72704,1669743926.0,0.024300002,0.012,8689477,8618099,0,56.7,13.7,2026-09-01
1174,VLTO,Industrials,Pollution & Treatment Controls,NYSE,1572779,98.57,97.22,20,6,-10.28,18.0,55.2,-1.5,-0.9,3.0,3.9,58,38,24,32,11.9,0,0,0,0,0,0,24028271389.441406,243793344.0,0.0295,0.075,1565947,1853641,0,26.5,15.7,2026-09-01
1175,LPTH,Technology,Electronic Components,NASDAQ,2965681,10.06,97.22,-35,-30,-46.88,92.9,34.4,-24.5,-26.9,-24.4,-20.1,58,93,98,98,79.6,0,0,1,1,0,2,705125011.8672905,62789407.0,0.1727,1.089,3331363,3028210,3,92.1,5.2,2026-09-01
1176,CRSP,Healthcare,Biotechnology,NASDAQ,1538857,56.98,97.17,29,64,-27.4,28.1,38.5,-2.2,1.9,6.1,6.9,58,29,64,58,28.7,0,0,0,0,0,0,5581100049.193024,96692653.0,0.222,10.414,1840592,1629856,0,44.9,-9.2,2026-09-01
1177,PTCT,Healthcare,Biotechnology,NASDAQ,1073363,69.54,97.16,3,16,-23.47,43.0,52.8,-1.4,-1.7,-8.1,-3.9,58,55,68,67,62.5,0,0,0,0,0,0,5849767306.537415,83460802.0,0.16600001,1.015,805929,1543865,0,63.1,-7.5,2026-09-01
1178,JANX,Healthcare,Biotechnology,NASDAQ,728169,18.22,97.16,31,22,-48.44,55.1,29.7,4.2,10.1,16.7,19.8,58,27,18,14,6.6,0,0,0,0,0,0,1102296059.1692903,61136773.0,0.1388,,811708,1010729,0,16.4,13.7,2026-09-01
1179,BKD,Healthcare,Medical Care Facilities,NYSE,5049164,11.79,97.11,-23,-30,-31.01,61.7,48.2,-1.0,-6.3,-15.5,-10.5,58,81,74,94,70.6,0,0,0,0,0,0,2798938257.2110863,238817252.0,0.16790001,-0.089,4298382,5279356,1,79.9,3.3,2026-09-01
1180,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,828095,19.73,97.09,3,-26,-39.85,31.9,27.0,-4.5,-2.2,3.1,9.8,58,55,26,31,1.4,0,0,0,0,0,0,1669229347.7823296,82066339.0,0.112399995,0.068,689907,844679,0,28.4,34.5,2026-09-01
1181,AVO,Consumer Defensive,Food Distribution,NASDAQ,668173,12.72,97.09,14,-6,-18.09,26.8,51.8,-1.4,-0.8,0.1,-0.0,58,44,24,67,21.9,0,0,0,0,0,0,1128581302.87603,88377546.0,0.080699995,-0.235,498181,967794,0,39.2,8.5,2026-09-01
1182,PSA,Real Estate,REIT - Industrial,NYSE,1039877,306.99,97.07,-12,-27,-8.51,17.2,61.7,-4.7,-6.0,-5.8,1.9,58,70,55,62,25.2,0,0,0,0,0,0,58546661279.16895,186745748.0,0.0372,0.033,719283,1020976,0,53.0,25.5,2026-09-01
1183,ACGL,Financial Services,Insurance - Diversified,NASDAQ,1846494,98.07,97.04,-4,-35,-8.42,16.4,63.8,-0.8,-0.3,-1.1,2.8,58,62,31,58,29.9,0,0,0,0,0,0,33727085564.22162,341229126.0,0.0251,-0.105,1954262,1840076,0,45.2,19.9,2026-09-01
1184,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,684537,17.0,97.02,42,31,-45.69,97.1,36.6,-7.6,-9.1,5.2,-16.1,58,16,5,38,1.1,0,0,0,0,0,0,573936837.6481743,33780862.0,0.0926,0.088,463212,720076,0,15.0,4.2,2026-09-01
1185,AES,Utilities,Utilities - Diversified,NYSE,7042323,14.74,96.98,1,15,-16.49,18.1,47.4,0.2,0.3,0.3,1.3,58,57,71,73,31.7,0,0,0,0,0,0,10504812786.032309,713157713.0,0.024300002,0.199,8190381,7717826,0,58.2,8.0,2026-09-01
