rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
880,CERT,Healthcare,Health Information Services,NASDAQ,3361710,8.13,103.31,17,-25,-41.43,77.2,37.9,-3.0,-3.0,4.3,10.0,69,52,10,16,3.2,0,0,0,0,0,0,1273698871.1889267,152538780.0,0.2591,0.01,1936370,3732766,0,20.3,35.8,2026-09-07
881,V,Financial Services,Credit Services,NYSE,6889206,378.75,103.3,5,-19,-1.77,26.9,89.8,-1.2,0.9,3.3,12.3,69,64,40,33,23.9,0,0,0,0,0,0,712465245429.9521,1867047259.0,0.013099999,0.144,6135340,7556082,0,40.2,28.7,2026-09-07
882,EWBC,Financial Services,Banks - Regional,NASDAQ,645953,130.61,103.3,-4,1,-4.99,38.7,86.2,1.2,-0.4,-0.4,9.0,69,73,78,58,39.6,0,0,0,0,0,0,17734814975.1416,137011856.0,0.0286,0.163,730570,781632,0,62.1,19.2,2026-09-07
883,MNTN,Technology,Software - Application,NYSE,1083610,13.46,103.28,32,7,-37.97,66.5,41.1,-0.5,2.3,17.9,24.6,69,37,12,10,1.6,0,0,0,0,0,0,989645812.2478294,74803163.0,0.098900005,0.206,822210,1241488,0,15.1,25.6,2026-09-07
884,PDM,Real Estate,REIT - Office,NYSE,1001860,9.69,103.27,4,16,-4.34,51.5,92.2,-0.2,0.8,0.8,14.6,69,65,77,28,30.3,0,0,0,0,0,0,1193767145.7265615,125132825.0,0.0583,0.027,1175100,1009056,0,50.1,23.5,2026-09-07
885,CNI,Industrials,Railroads,NYSE,1388116,123.17,103.26,-9,-13,-6.37,35.7,81.8,-1.1,-2.0,-1.9,11.2,69,78,74,66,46.6,0,0,0,0,0,0,76223450292.20581,604900000.0,3.0,0.113,1195060,1432652,0,66.2,18.5,2026-09-07
886,OMF,Financial Services,Credit Services,NYSE,944673,64.58,103.23,0,-19,-10.22,31.2,69.5,2.3,1.5,3.9,7.8,69,69,50,38,19.3,0,0,0,0,0,0,7229205929.513935,115041469.0,0.040900003,-0.027,851900,1036554,0,44.1,33.0,2026-09-07
887,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,7441450,63.64,103.21,-2,10,-9.62,42.8,75.5,0.9,0.0,5.9,8.5,69,71,83,81,55.0,0,0,0,0,0,0,61952788619.63995,992674071.0,0.0274,-0.024,6227490,8306406,0,72.5,4.8,2026-09-07
888,RGNX,Healthcare,Biotechnology,NASDAQ,1259063,9.2,103.18,6,-46,-43.17,58.2,31.8,-2.8,-11.3,-18.4,-13.4,69,63,11,32,12.0,0,0,0,0,0,0,637687424.6471863,66013192.0,0.1314,4.057,1613320,1811180,0,29.5,36.9,2026-09-07
889,BW,Industrials,Specialty Industrial Machinery,NYSE,5138103,7.13,103.18,-29,-28,-67.64,253.2,25.7,-3.4,-14.4,-27.1,-38.6,69,98,99,99,95.9,0,1,1,1,0,3,1066589849.8297348,148965066.0,0.1568,1.303,4810330,4867100,4,98.0,0.8,2026-09-07
890,HMC,Consumer Cyclical,Auto Manufacturers,NYSE,1074673,33.04,103.17,10,-19,-5.3,39.1,80.8,1.7,2.0,8.6,15.4,69,59,30,29,12.4,0,0,0,0,0,0,41339205085.98752,1297526814.0,0.002,0.135,843880,1179652,0,32.6,32.2,2026-09-07
891,XIFR,Utilities,Utilities - Renewable,NYSE,936433,12.01,103.15,5,15,-9.36,37.5,81.7,2.9,4.3,1.9,12.5,69,64,74,72,36.5,0,0,0,0,0,0,1105196025.180817,94300000.0,0.0544,0.061,827810,945604,0,61.6,11.2,2026-09-07
892,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,3652206,11.24,103.12,1,27,-39.24,153.8,50.8,3.5,0.1,-4.5,-9.8,69,68,94,96,88.7,0,0,0,0,0,0,1348606552.4356728,122823917.0,0.145,-0.062,2884680,3884594,2,86.7,-18.6,2026-09-07
893,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1309183,51.99,103.1,4,14,-10.04,47.5,76.2,0.7,0.7,3.0,10.1,69,65,75,74,37.8,0,0,0,0,0,0,5134458223.472595,102097000.0,0.089700006,0.724,1237010,1266440,0,62.9,10.8,2026-09-07
894,CNR,Energy,Thermal Coal,NYSE,555313,97.43,103.1,11,19,-15.13,38.0,66.8,-0.1,2.7,12.8,10.8,69,58,66,83,57.7,0,0,0,0,0,0,5011276461.276649,49636257.0,0.0552,0.035,473950,560844,0,66.2,-5.7,2026-09-07
895,TYRA,Healthcare,Biotechnology,NASDAQ,563570,24.86,102.98,-16,-13,-38.84,142.4,60.6,10.6,10.9,-1.4,-5.5,69,85,88,98,89.1,0,0,0,1,0,1,1483191333.90061,59470381.0,0.29930001,,390950,649196,1,90.0,-5.0,2026-09-07
896,VIK,Consumer Cyclical,Travel Services,NYSE,3278256,85.58,102.96,-22,-26,-22.26,50.3,56.1,-2.6,-8.1,-12.8,4.1,69,91,87,81,53.9,0,0,0,0,0,0,39527473974.0,446638124.0,0.0319,0.165,4043780,2838892,1,78.2,20.9,2026-09-07
897,OIS,Energy,Oil & Gas Equipment & Services,NYSE,601416,8.86,102.95,-1,-1,-38.9,59.0,36.6,1.3,0.1,3.9,-3.4,69,70,70,96,66.6,0,0,0,0,0,0,519377728.8798723,60322619.0,0.040799998,-0.053,499260,636228,1,75.6,-3.5,2026-09-07
898,CVLT,Technology,Software - Application,NASDAQ,633343,137.12,102.93,-2,-16,-30.81,81.4,50.9,1.4,-0.9,-2.1,20.2,69,71,57,10,3.8,0,0,0,0,0,0,5653038276.642456,41444564.0,0.0907,0.114,486360,666730,0,35.5,47.2,2026-09-07
899,SON,Consumer Cyclical,Packaging & Containers,NYSE,989080,52.69,102.93,-7,-23,-13.15,32.3,59.6,-6.3,-8.4,-8.1,1.4,69,76,60,80,32.1,0,0,0,0,0,0,5583471540.107025,98875003.0,0.1392,-0.013,1000400,1079170,0,62.0,22.8,2026-09-07
900,FHI,Financial Services,Asset Management,NYSE,555373,62.16,102.9,-6,-12,-7.5,31.9,83.5,-1.8,-1.8,2.4,10.8,69,75,69,80,34.5,0,0,0,0,0,0,4808868972.624115,74660281.0,0.0616,0.183,532680,568214,0,64.6,19.8,2026-09-07
901,EPD,Energy,Oil & Gas Midstream,NYSE,3081756,39.17,102.87,1,2,-2.49,29.0,91.1,-0.0,0.9,2.1,7.3,68,67,68,78,42.0,0,0,0,0,0,0,84262800122.9102,2159477169.0,0.026099999,0.608,2406780,2975616,0,63.8,10.2,2026-09-07
902,PSO,Communication Services,Publishing,NYSE,665873,16.13,102.87,-5,-9,-9.13,32.5,70.3,-2.8,-2.0,-3.2,10.4,68,73,69,34,29.1,0,0,0,0,0,0,10065739503.362783,601658086.0,0.0081,0.033,497690,729126,0,51.3,30.1,2026-09-07
903,GPRE,Basic Materials,Chemicals,NASDAQ,1538760,14.96,102.82,-15,-5,-23.87,75.8,63.8,4.4,1.1,-3.7,7.8,68,83,93,97,56.0,0,0,0,0,0,0,1027597497.7843018,70095328.0,0.2066,-0.193,1958430,1456976,2,82.3,9.7,2026-09-07
904,WSM,Consumer Cyclical,Specialty Retail,NYSE,1044963,222.76,102.8,-12,-19,-12.61,34.9,70.7,-1.4,-3.9,-2.3,11.3,68,80,73,55,29.8,0,0,0,0,0,0,27686078688.720703,117768000.0,0.045500003,0.067,1398950,1043170,0,59.5,30.8,2026-09-07
905,CSWC,Financial Services,Asset Management,NASDAQ,631440,24.55,102.78,-1,-2,-4.62,26.2,83.8,-2.1,-1.7,1.1,6.3,68,69,68,62,23.9,0,0,0,0,0,0,1623301548.7274263,63733867.0,0.0784,-0.04,618890,657692,0,55.7,24.0,2026-09-07
906,CELC,Healthcare,Biotechnology,NASDAQ,894790,96.43,102.77,2,33,-36.15,111.6,50.6,3.0,3.9,1.4,-9.9,68,66,97,99,77.6,0,0,0,1,0,1,4327538062.982666,48931908.0,0.32299998,,738020,1264634,2,84.9,-15.5,2026-09-07
907,BG,Consumer Defensive,Farm Products,NYSE,1489370,120.12,102.74,14,44,-10.94,53.9,76.6,2.2,3.4,4.5,4.0,68,54,84,91,62.3,0,0,0,0,0,0,22185916968.971134,192119123.0,0.047399998,0.883,1744630,1439778,1,72.8,-14.6,2026-09-07
908,MDB,Technology,Software - Infrastructure,NASDAQ,1752036,384.45,102.71,-10,-16,-18.74,63.2,58.0,-10.4,-13.3,-1.3,7.7,68,78,72,38,32.2,0,0,0,0,0,0,35922506844.00598,80431927.0,0.0363,0.252,2291100,1663742,0,55.1,31.5,2026-09-07
909,PRG,Industrials,Rental & Leasing Services,NYSE,543666,38.47,102.71,-16,-24,-19.4,50.1,61.4,0.8,-2.0,-8.4,11.9,68,84,76,38,27.9,0,0,0,0,0,0,1557416789.5217514,39831633.0,0.0868,0.223,438490,574950,0,56.5,38.0,2026-09-07
910,TNDM,Healthcare,Medical Devices,NASDAQ,1930296,20.43,102.69,6,-22,-31.1,68.8,49.2,-6.2,-10.0,3.9,0.6,68,62,34,79,71.0,0,0,0,0,0,0,1491071712.2437365,69578707.0,0.2038,0.058,1226330,1836470,0,61.5,-5.1,2026-09-07
911,SFNC,Financial Services,Banks - Regional,NASDAQ,1147433,22.98,102.66,-6,-11,-5.51,37.3,93.7,3.9,2.2,2.3,12.9,68,74,69,43,29.4,0,0,0,0,0,0,3279017949.58869,144513789.0,0.0544,0.143,960920,1384520,0,53.9,29.0,2026-09-07
912,WERN,Industrials,Trucking,NASDAQ,1114096,38.5,102.63,0,22,-18.93,73.0,70.0,4.1,4.6,-1.3,13.4,68,68,90,40,56.5,0,0,0,0,0,0,2304322223.6985474,59977156.0,0.0928,0.24,781570,1134678,1,63.6,9.2,2026-09-07
913,LYV,Communication Services,Entertainment,NYSE,1959460,177.49,102.61,-3,-20,-6.21,38.1,76.2,-3.8,-4.8,-4.4,8.1,68,71,54,68,23.4,0,0,0,0,0,0,42317092661.37802,232959505.0,0.1559,0.094,1625230,2051280,0,54.1,26.1,2026-09-07
914,ENS,Industrials,Electrical Equipment & Parts,NYSE,534763,179.99,102.6,-13,0,-26.32,75.3,56.0,-2.1,-4.1,-7.0,-2.3,68,81,94,89,77.9,0,0,0,0,0,0,6688656685.177124,36065224.0,0.0704,0.048,547140,547264,1,85.5,-1.3,2026-09-07
915,HST,Real Estate,REIT - Hotel & Motel,NASDAQ,9325036,21.99,102.46,-17,-15,-14.47,39.4,64.1,-1.1,-2.3,-6.2,5.4,68,85,87,74,44.5,0,0,0,0,0,0,15264572080.15759,685124399.0,0.089899994,0.036,7485740,9364122,0,72.6,22.2,2026-09-07
916,NWS,Communication Services,Entertainment,NASDAQ,1129496,34.72,102.45,5,-2,-2.91,32.2,85.3,-2.4,-0.2,5.1,13.5,68,63,56,32,18.6,0,0,0,0,0,0,18720022706.008995,537159929.0,0.108500004,0.108,1166540,1266084,0,42.4,29.1,2026-09-07
917,PYPL,Financial Services,Credit Services,NASDAQ,12450816,56.82,102.4,-2,-55,-28.27,40.6,42.9,-4.0,-6.7,-0.1,7.7,68,70,17,16,5.0,0,0,0,0,0,0,45904030368.30703,855460874.0,0.044099998,0.048,14763260,15541080,0,27.0,48.6,2026-09-07
918,LYB,Basic Materials,Specialty Chemicals,NYSE,4065153,64.76,102.37,3,9,-22.85,50.2,53.0,-1.1,-1.5,4.7,5.0,68,65,71,88,34.9,0,0,0,0,0,0,20567825812.339844,323037952.0,0.048899997,0.198,2931200,4528660,0,64.7,9.8,2026-09-07
919,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,3854536,45.89,102.36,3,-29,-9.91,23.1,60.9,-2.9,-3.3,-0.4,5.6,68,65,33,39,25.0,0,0,0,0,0,0,21577672505.71976,462345690.0,0.0498,0.259,3394340,3617730,0,40.5,28.4,2026-09-07
920,TPG,Financial Services,Asset Management,NASDAQ,2988810,53.22,102.31,32,26,-24.38,38.8,46.4,-0.9,0.2,12.0,7.1,68,36,30,19,8.4,0,0,0,0,0,0,8997609886.879547,166715021.0,0.0673,1.102,2261220,2574308,0,23.4,17.8,2026-09-07
921,CDP,Real Estate,REIT - Office,NYSE,792790,35.3,102.29,-10,-19,-9.25,28.7,71.1,-3.3,-4.0,-5.0,7.6,68,78,69,72,33.6,0,0,0,0,0,0,4149688675.525063,113410458.0,0.0849,0.039,760980,921926,0,63.2,24.3,2026-09-07
922,CVBF,Financial Services,Banks - Regional,NASDAQ,1123746,22.48,102.28,-2,-9,-3.97,25.3,87.0,1.4,0.1,0.0,9.7,68,70,63,44,27.9,0,0,0,0,0,0,3905383176.642771,175997435.0,0.064,0.42,856810,1347196,0,51.2,27.0,2026-09-07
923,TTEK,Industrials,Engineering & Construction,NASDAQ,2912906,36.29,102.27,19,-7,-15.88,37.2,59.2,-1.2,-0.8,7.2,8.9,68,49,23,40,17.2,0,0,0,0,0,0,9355863633.535675,256044428.0,0.0471,-0.039,2333820,2770900,0,32.3,20.3,2026-09-07
924,DAN,Consumer Cyclical,Auto Parts,NYSE,1428716,31.52,102.27,11,45,-20.32,76.7,66.9,5.3,5.0,12.8,6.2,68,57,91,93,67.8,0,0,0,0,0,0,3264952248.6872463,107576679.0,0.0653,0.039,1315540,1561474,2,77.2,-16.0,2026-09-07
925,MUR,Energy,Oil & Gas E&P,NYSE,1665976,37.32,102.25,6,29,-13.89,46.3,64.7,0.6,1.1,1.8,2.9,68,62,85,87,58.5,0,0,0,0,0,0,5107545545.993866,143349576.0,0.1071,0.356,1289310,1681944,0,73.1,-5.5,2026-09-07
926,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1033046,20.54,102.19,22,41,-30.84,48.7,42.3,-2.4,0.6,7.5,-5.0,68,46,65,96,64.8,0,0,0,0,0,0,1252941922.401287,61358566.0,0.22799999,0.268,972160,1151258,1,67.9,-21.3,2026-09-07
927,PBA,Energy,Oil & Gas Midstream,NYSE,845430,48.6,102.19,-4,-2,-5.78,32.6,80.1,-0.2,-0.5,-0.8,8.7,68,72,74,75,47.1,0,0,0,0,0,0,27920454573.87924,581555000.0,15.33,0.201,805940,877946,0,67.0,11.6,2026-09-07
928,PGNY,Healthcare,Healthcare Plans,NASDAQ,1104836,26.61,102.18,-22,-33,-19.52,59.1,60.0,-0.1,-0.2,-10.3,7.5,68,90,79,22,27.6,0,0,0,0,0,0,1994896748.0,76726798.0,0.0842,0.053,982070,1132462,1,54.7,45.9,2026-09-07
929,QTWO,Technology,Software - Application,NYSE,822496,64.08,102.11,6,-42,-24.78,47.6,47.5,-3.4,-3.1,5.5,9.3,67,61,13,13,5.0,0,0,0,0,0,0,4061161114.087715,62354695.0,0.103999995,0.126,589880,844818,0,23.0,42.4,2026-09-07
930,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,952123,35.95,102.1,-9,-8,-12.16,33.4,71.3,-2.2,-2.1,-2.6,6.3,67,76,77,85,51.0,0,0,0,0,0,0,5344675062.905579,137749360.0,0.0323,0.175,998750,1080044,0,72.2,10.6,2026-09-07
931,RTX,Industrials,Aerospace & Defense,NYSE,4721740,202.13,102.05,-13,-35,-10.91,32.3,66.5,-3.1,-6.1,-3.3,4.0,67,80,58,86,45.7,0,0,0,0,0,0,285333885714.9092,1347758144.0,0.0095999995,0.145,3892290,4688022,0,67.4,18.1,2026-09-07
932,A,Healthcare,Diagnostics & Research,NYSE,2093466,149.98,102.02,1,-1,-8.41,36.8,83.3,-1.4,-0.8,6.0,14.6,67,66,64,31,35.4,0,0,0,0,0,0,43377619639.33035,281965813.0,0.0208,0.081,2934030,2194618,0,49.1,22.5,2026-09-07
933,HCSG,Healthcare,Medical Care Facilities,NASDAQ,697810,21.71,102.02,-4,1,-15.69,43.7,65.5,-2.2,-1.2,-5.7,4.8,67,71,76,83,55.9,0,0,0,0,0,0,1540106649.5335505,68632202.0,0.046,0.027,521650,732324,0,71.5,4.6,2026-09-07
934,MNST,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,10490936,44.08,102.02,-16,-18,-56.07,40.3,67.2,-5.2,-5.6,-7.5,4.9,67,83,81,78,55.8,0,0,0,0,0,0,91801166856.7503,1959051764.0,0.0274,0.202,8911090,11135338,0,74.4,14.8,2026-09-07
935,HBNC,Financial Services,Banks - Regional,NASDAQ,532390,19.67,102.01,-8,-8,-6.51,32.4,84.5,1.7,0.2,-0.7,9.1,67,75,75,44,36.8,0,0,0,0,0,0,1004298764.2190684,51344519.0,0.0359,0.169,463430,660078,0,57.7,25.3,2026-09-07
936,TEM,Healthcare,Health Information Services,NASDAQ,6971753,64.66,101.98,46,43,-38.02,55.5,37.4,-1.3,5.2,16.0,14.6,67,21,18,22,5.9,0,0,0,0,0,0,11555041939.432953,180434756.0,0.2991,0.216,8148610,6433834,0,16.7,7.7,2026-09-07
937,AUB,Financial Services,Banks - Regional,NYSE,818820,40.77,101.97,-7,-11,-6.53,30.7,79.5,0.8,-0.9,-2.4,6.5,67,74,70,56,31.6,0,0,0,0,0,0,5806853649.568176,142814896.0,0.0657,0.358,838020,1084226,0,57.9,25.2,2026-09-07
938,HTGC,Financial Services,Asset Management,NYSE,1680733,17.72,101.89,14,-1,-9.68,26.9,66.3,0.1,2.4,6.4,7.0,67,53,38,25,9.8,0,0,0,0,0,0,3271626634.32312,187164000.0,0.0585,0.085,1671930,1566284,0,31.5,28.7,2026-09-07
939,BATRK,Communication Services,Entertainment,NASDAQ,562906,50.78,101.88,9,25,-6.76,32.6,79.8,-1.2,-2.5,-1.9,10.0,67,58,74,63,35.4,0,0,0,0,0,0,3243687144.39378,64167897.0,0.0687,-0.023,502240,573026,0,57.6,8.7,2026-09-07
940,BP,Energy,Oil & Gas Integrated,NYSE,8963110,43.58,101.85,3,16,-9.72,33.6,74.3,1.4,1.1,4.5,7.4,67,64,77,85,46.8,0,0,0,0,0,0,108550681368.86047,2575342288.0,0.0028,0.482,10273210,9200960,0,68.2,3.1,2026-09-07
941,PFS,Financial Services,Banks - Regional,NYSE,873140,23.56,101.84,-8,-8,-7.57,33.5,79.2,1.1,-0.8,-1.1,7.3,67,75,75,70,36.1,0,0,0,0,0,0,3066235779.0313683,130422618.0,0.0637,0.038,726900,950884,0,64.0,20.4,2026-09-07
942,CURB,Real Estate,REIT - Retail,NYSE,1342473,29.41,101.82,-6,-1,-8.52,33.3,76.4,-1.0,-1.2,-2.9,8.0,67,73,78,77,48.6,0,0,0,0,0,0,3449990343.4198856,115038025.0,0.3139,0.529,1229100,1512678,0,69.2,10.9,2026-09-07
943,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,11462423,32.88,101.79,11,19,-2.78,28.8,88.9,1.1,3.6,4.2,11.9,67,56,64,36,28.8,0,0,0,0,0,0,43791382318.13115,1360826038.0,0.055,0.756,8374580,13177440,0,46.2,16.8,2026-09-07
944,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,580583,34.55,101.76,8,-22,-17.15,26.3,48.7,-1.2,2.1,10.1,2.1,67,59,29,86,45.0,0,0,0,0,0,0,7004103054.0,206003031.0,3.24,0.373,647420,627696,0,54.7,4.6,2026-09-07
945,SHOP,Technology,Software - Application,NASDAQ,9691096,145.88,101.75,-2,-47,-19.93,52.1,59.4,-2.0,-3.0,8.2,10.5,67,69,24,42,16.6,0,0,0,0,0,0,196727849196.84863,1286643931.0,0.0128,0.337,6256250,8855236,0,37.9,36.1,2026-09-07
946,GRPN,Communication Services,Internet Content & Information,NASDAQ,1313743,18.86,101.74,-23,-58,-36.92,95.7,48.7,-1.5,-6.1,-20.8,8.9,67,90,55,8,5.2,0,0,0,0,0,0,794193258.8026428,40665296.0,0.5071,-0.008,906520,1531410,1,39.5,62.3,2026-09-07
947,ITUB,Financial Services,Banks - Regional,NYSE,20568143,8.22,101.69,4,0,-14.38,24.2,52.8,5.1,7.4,1.7,0.8,67,63,59,85,39.3,0,0,0,0,0,0,82664044065.0,11021872542.0,0.0025,0.175,19177520,20489866,0,61.6,7.9,2026-09-07
948,AM,Energy,Oil & Gas Midstream,NYSE,2381923,22.46,101.55,1,-4,-5.77,31.8,84.5,0.9,1.2,1.3,7.8,67,66,61,85,44.2,0,0,0,0,0,0,10580483894.577026,474674000.0,0.0318,0.083,1940800,2303092,0,64.1,7.6,2026-09-07
949,EL,Consumer Defensive,Household & Personal Products,NYSE,3281820,100.86,101.53,34,43,-17.08,54.5,69.9,0.7,7.5,17.4,12.6,67,33,42,65,37.6,0,0,0,0,0,0,37405976041.02791,361794915.0,0.0346,0.063,3687760,3010960,0,44.4,-9.6,2026-09-07
950,VRDN,Healthcare,Biotechnology,NASDAQ,1579043,22.96,101.48,1,-50,-33.04,72.3,47.0,-2.2,-2.0,8.7,-3.6,67,66,15,88,42.8,0,0,0,0,0,0,2614785559.876486,113292269.0,0.174,2.787,999590,1941566,0,52.9,12.3,2026-09-07
951,ONB,Financial Services,Banks - Regional,NASDAQ,3548830,25.98,101.47,-5,-11,-5.04,32.9,83.7,1.2,-0.5,-1.1,8.0,66,71,65,46,30.1,0,0,0,0,0,0,9889434645.938871,382570000.0,0.0594,0.288,3222610,4222846,0,53.0,26.0,2026-09-07
952,TFX,Healthcare,Medical Instruments & Supplies,NYSE,612220,139.96,101.44,-2,-1,-3.48,37.9,91.2,-0.9,0.7,2.4,12.4,66,68,69,29,24.3,0,0,0,0,0,0,5918152611.403824,42372397.0,0.17899999,0.289,565430,538242,0,47.6,29.5,2026-09-07
953,NOG,Energy,Oil & Gas E&P,NYSE,2328710,25.89,101.42,39,33,-16.94,49.2,63.6,-1.0,0.9,16.4,8.4,66,27,21,69,16.1,0,0,0,0,0,0,2741509014.66568,106549128.0,0.22729999,0.16,2212650,2909534,0,33.3,-2.4,2026-09-07
954,ADI,Technology,Semiconductors,NASDAQ,3873500,356.5,101.4,-14,-5,-20.05,60.9,62.2,-0.6,-2.8,-4.0,4.0,66,80,89,82,62.8,0,0,0,0,0,0,175306093336.18942,484565465.0,0.0194,0.396,3681730,4154270,0,78.5,7.3,2026-09-07
955,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,1373746,34.9,101.38,-7,5,-18.65,44.8,59.6,1.5,1.4,-6.7,8.5,66,73,85,67,40.8,0,0,0,0,0,0,4283431581.476383,122069865.0,0.0239,0.151,1186140,1280492,0,66.4,16.1,2026-09-07
956,PM,Consumer Defensive,Tobacco,NYSE,4550593,186.17,101.33,-1,-5,-10.39,26.5,68.4,-3.6,-3.2,-2.9,4.7,66,67,63,70,31.2,0,0,0,0,0,0,299082331858.40784,1558613439.0,0.0083,0.104,3770990,4850102,0,57.8,17.7,2026-09-07
957,M,Consumer Cyclical,Department Stores,NYSE,5100073,22.47,101.32,-23,-27,-15.49,39.6,67.4,2.5,0.1,-2.7,6.9,66,89,85,63,51.6,0,0,0,0,0,0,5789465427.74461,263037954.0,0.1286,0.021,5680790,5055284,0,72.1,24.3,2026-09-07
958,IRM,Real Estate,REIT - Specialty,NYSE,1722910,114.98,101.23,-6,4,-14.63,48.2,70.1,-0.7,-3.6,-4.6,6.7,66,72,82,78,47.5,0,0,0,0,0,0,34950310583.05844,297702812.0,0.0324,0.185,1627100,1876384,0,69.9,10.0,2026-09-07
959,BHC,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,4728106,6.76,101.22,27,16,-15.5,48.1,61.4,0.1,0.3,15.2,12.0,66,39,28,21,9.8,0,0,0,0,0,0,2363620409.7197347,373990561.0,0.028099999,0.127,3156110,3945210,0,24.4,19.3,2026-09-07
960,AGIO,Healthcare,Biotechnology,NASDAQ,1077636,33.13,101.21,17,0,-27.98,48.2,46.5,-1.6,-1.6,-7.1,8.5,66,49,32,34,10.2,0,0,0,0,0,0,1989266690.0204315,59701882.0,0.1291,2.593,761260,1127600,0,31.3,24.1,2026-09-07
961,AFRM,Financial Services,Credit Services,NASDAQ,4531590,74.3,101.18,2,-5,-20.28,70.1,60.1,-3.7,-4.3,-6.1,8.8,66,64,57,20,5.1,0,0,0,0,0,0,26237877587.369568,337421256.0,0.0496,0.33,7786920,4362148,0,36.5,38.9,2026-09-07
962,TASK,Technology,Information Technology Services,NASDAQ,759750,8.08,101.17,14,-25,-56.06,73.1,24.5,-1.4,2.5,20.9,-6.1,66,52,13,19,0.6,0,0,0,0,0,0,769254137.6682405,91687021.0,0.1494,0.05,382110,739178,0,21.2,36.2,2026-09-07
963,NTSK,Technology,Software - Infrastructure,NASDAQ,4609910,14.34,101.15,34,10,-48.77,80.3,34.4,-2.6,-5.6,4.0,7.1,66,32,8,6,,0,0,0,0,0,0,6095207925.043858,403923649.0,0.077,0.278,5799060,4775450,0,15.3,,2026-09-07
964,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,1158853,80.58,101.12,6,3,-5.68,35.9,91.5,1.9,4.0,8.1,12.5,66,60,57,38,31.4,0,0,0,0,0,0,6945389811.438904,85650390.0,0.1197,0.104,1616750,1178560,0,46.6,19.0,2026-09-07
965,TOST,Technology,Software - Infrastructure,NYSE,9571003,33.93,101.1,10,-30,-23.7,52.0,60.7,-3.1,-3.2,4.9,12.7,66,56,16,21,5.7,0,0,0,0,0,0,20316700881.958008,578000000.0,0.0617,0.231,9004500,11443824,0,24.7,36.1,2026-09-07
966,CUZ,Real Estate,REIT - Office,NYSE,1593703,29.25,101.08,-4,-1,-11.23,36.4,70.9,-0.8,-1.0,-4.2,10.0,66,70,73,29,16.2,0,0,0,0,0,0,4845884675.426983,164602058.0,0.088,0.116,1307750,1513596,0,47.1,34.8,2026-09-07
967,SBRA,Real Estate,REIT - Healthcare Facilities,NASDAQ,2317670,20.93,101.04,3,-17,-8.08,20.6,68.8,0.1,1.2,0.9,4.7,66,63,43,75,25.9,0,0,0,0,0,0,5265087557.082092,255462756.0,0.1325,0.253,1690170,2820568,0,51.7,18.1,2026-09-07
968,FOXF,Consumer Cyclical,Auto Parts,NASDAQ,534940,20.76,101.04,38,43,-30.73,63.2,50.8,3.1,2.1,11.3,20.2,66,28,33,19,3.5,0,0,0,0,0,0,864157358.1130238,42031001.0,0.113400005,-0.045,333200,568816,0,20.9,13.6,2026-09-07
969,VKTX,Healthcare,Biotechnology,NASDAQ,1861546,33.98,101.02,10,-14,-21.25,51.0,61.9,3.6,3.1,-1.6,4.1,66,56,32,75,49.9,0,0,0,0,0,0,3751558436.1201744,116652937.0,0.2019,,1748860,2111820,0,53.2,1.6,2026-09-07
970,CRCL,Financial Services,Capital Markets,NYSE,13836040,103.23,101.02,53,58,-35.27,103.2,51.7,9.7,21.3,40.8,19.9,66,13,18,78,7.4,0,0,0,0,0,0,22122744115.38646,253875881.0,0.1062,0.066,17262620,14394880,0,29.1,-10.7,2026-09-07
971,LPLA,Financial Services,Capital Markets,NASDAQ,675516,360.45,101.01,15,-10,-9.92,35.2,73.4,-0.8,-1.5,5.6,8.6,66,51,26,26,16.4,0,0,0,0,0,0,29188979672.34192,78742290.0,0.031400003,0.364,663640,791412,0,29.8,24.8,2026-09-07
972,SSB,Financial Services,Banks - Regional,NYSE,837760,107.11,100.98,0,-13,-4.54,26.6,86.3,1.7,0.3,2.9,9.7,66,66,53,44,20.6,0,0,0,0,0,0,10277361438.85707,96974534.0,0.0344,-0.001,718520,859904,0,45.9,28.4,2026-09-07
