rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
843,HTLD,Industrials,Trucking,NASDAQ,645542,11.8,107.77,-19,-26,-29.09,73.6,57.0,-0.1,-8.5,-15.3,7.2,72,91,84,83,63.1,0,0,0,0,0,0,956065204.6220398,77476920.0,0.0466,-0.125,745478,678793,1,80.3,16.3,2026-08-12
844,INN,Real Estate,REIT - Hotel & Motel,NYSE,930517,6.04,107.75,-12,-27,-15.76,50.6,67.1,-7.9,-9.9,-7.6,14.6,72,84,69,26,26.6,0,0,0,0,0,0,699968950.1843014,107853463.0,0.00029999999,0.032,853573,1645416,0,51.4,41.8,2026-08-12
845,RIOT,Financial Services,Capital Markets,NASDAQ,19946516,20.24,107.73,-2,18,-33.25,79.3,51.8,-2.5,-2.8,-13.4,9.6,72,74,94,80,73.8,0,0,0,0,0,0,7759663412.703896,378151230.0,0.1532,0.036,25865960,18310380,1,80.5,-3.1,2026-08-12
846,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,1305631,203.89,107.73,0,4,-7.2,62.0,91.2,1.3,2.0,3.1,12.4,72,72,76,81,64.7,0,0,0,0,0,0,30723966704.84753,147753998.0,0.045300003,0.034,1073765,1246257,0,73.4,1.4,2026-08-12
847,WERN,Industrials,Trucking,NASDAQ,1257112,36.43,107.67,-18,-29,-23.29,63.5,60.9,1.5,-6.1,-9.7,10.6,72,90,79,76,52.1,0,0,0,0,0,0,2249743020.890335,59977156.0,0.1009,0.24,1385516,1174567,1,74.3,22.9,2026-08-12
848,ABX,Financial Services,Insurance - Life,NYSE,642174,8.92,107.64,-21,-38,-28.3,69.9,50.3,-14.5,-16.1,-15.8,-1.7,72,93,76,80,54.4,0,0,0,0,0,0,913180977.7497748,95922367.0,0.2068,0.299,552232,627538,1,75.9,23.6,2026-08-12
849,FLS,Industrials,Specialty Industrial Machinery,NYSE,1860279,80.86,107.64,13,5,-12.5,64.9,74.2,3.0,8.9,8.7,8.1,72,59,51,88,59.1,0,0,0,0,0,0,10162666373.08258,127112780.0,0.0738,-0.016,1934799,1912755,0,64.3,-5.0,2026-08-12
850,TREX,Industrials,Building Products & Equipment,NYSE,2207301,49.74,107.62,37,26,-24.7,64.4,54.3,4.5,8.9,8.4,22.1,72,35,24,31,4.0,0,0,0,0,0,0,5108700314.685745,103898729.0,0.1153,0.078,2604493,2146036,0,23.5,17.4,2026-08-12
851,RDNT,Healthcare,Diagnostics & Research,NASDAQ,826848,76.34,107.62,31,10,-11.07,48.4,76.9,9.8,16.7,24.0,16.1,72,41,20,51,31.8,0,0,0,0,0,0,5691939340.840851,78634236.0,0.15100001,0.221,959685,907363,0,35.9,4.7,2026-08-12
852,SNDA,Healthcare,Medical Care Facilities,NYSE,504569,38.92,107.56,-12,-17,-12.32,54.5,77.4,-2.3,-3.8,0.7,12.7,72,84,79,75,61.2,0,0,0,0,0,0,1908054120.9776728,47346257.0,0.094,0.385,477257,675471,0,74.8,13.7,2026-08-12
853,EWBC,Financial Services,Banks - Regional,NASDAQ,808812,133.04,107.55,-2,-8,-2.35,43.2,97.4,2.0,2.0,3.6,14.9,72,74,68,75,45.3,0,0,0,0,0,0,18042407287.320587,136996262.0,0.0361,0.163,573007,906335,0,65.6,14.8,2026-08-12
854,DT,Technology,Software - Application,NYSE,5028411,49.66,107.45,8,-31,-6.8,53.2,92.5,3.9,9.0,12.9,20.1,72,64,25,17,15.4,0,0,0,0,0,0,14152434560.9458,289002128.0,0.0437,0.162,6693333,5426724,0,30.4,37.6,2026-08-12
855,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,9366990,64.81,107.44,1,12,-7.95,51.2,80.2,3.3,7.7,8.2,12.4,72,71,82,85,56.5,0,0,0,0,0,0,61099088312.69978,992674071.0,0.0306,-0.024,7697182,8695616,0,73.6,3.4,2026-08-12
856,CURB,Real Estate,REIT - Retail,NYSE,1502795,29.59,107.4,-7,-15,-7.96,37.4,83.1,-0.2,-2.0,-1.0,12.6,72,79,71,66,44.8,0,0,0,0,0,0,3407426397.0437527,115038025.0,0.2945,0.529,1074285,1352501,0,65.2,20.5,2026-08-12
857,VIST,Energy,Oil & Gas E&P,NYSE,910761,66.13,107.34,-11,-8,-18.8,95.9,70.9,-1.5,-0.5,-2.2,8.7,72,83,86,67,59.4,0,0,0,0,0,0,7316111866.292084,110917404.0,0.025999999,1.023,762793,867294,0,73.8,14.7,2026-08-12
858,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,856118,36.5,107.28,-15,-20,-14.92,44.3,58.9,-7.9,-9.5,-9.6,10.7,72,87,82,73,32.4,0,0,0,0,0,0,4541049829.687786,122797455.0,0.0291,0.151,995416,1030419,0,68.6,30.6,2026-08-12
859,SPT,Technology,Software - Application,NASDAQ,1144185,9.9,107.23,17,-30,-38.24,91.4,42.1,6.2,11.0,20.4,17.4,72,55,8,8,0.9,0,0,0,0,0,0,621491272.0913773,60105538.0,0.0955,0.108,1453995,1301501,0,18.0,41.2,2026-08-12
860,ZM,Technology,Software - Application,NASDAQ,3159491,106.06,107.14,7,13,-7.56,50.7,84.0,5.1,10.8,12.6,18.4,72,65,71,63,54.0,0,0,0,0,0,0,30642766781.0,293232218.0,0.027,0.055,3097765,3655785,0,63.2,5.3,2026-08-12
861,PBA,Energy,Oil & Gas Midstream,NYSE,908008,48.69,107.11,-9,-13,-5.6,37.1,84.2,1.0,-1.3,0.8,12.1,71,80,76,66,45.3,0,0,0,0,0,0,27623862500.0,581555000.0,7.71,0.201,868434,1161936,0,66.8,20.5,2026-08-12
862,MNST,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,11479737,45.53,107.1,-15,-26,-54.62,1.0,0.8,-45.9,-49.2,-50.2,-43.2,71,86,75,80,1.2,0,0,0,0,0,0,88509959295.37515,979525882.0,0.026700001,0.202,11739852,11805190,0,60.5,44.7,2026-08-12
863,BKNG,Consumer Cyclical,Travel Services,NASDAQ,6375374,212.87,107.09,44,39,-8.17,37.7,77.8,4.1,9.4,16.8,14.4,71,27,22,23,9.5,0,0,0,0,0,0,166149432828.2752,774878436.0,0.0295,0.081,6933043,7342700,0,20.4,10.1,2026-08-12
864,RLI,Financial Services,Insurance - Property & Casualty,NYSE,908628,63.94,107.07,20,-11,-7.59,31.7,72.9,0.3,0.9,7.3,6.7,71,51,20,30,7.5,0,0,0,0,0,0,5894580098.075867,91773000.0,0.0943,0.152,796485,960453,0,27.1,29.0,2026-08-12
865,CNMD,Healthcare,Medical Devices,NYSE,711824,49.58,107.07,33,14,-12.46,54.1,73.3,0.5,7.2,24.9,23.6,71,38,19,26,7.2,0,0,0,0,0,0,1471205269.7686155,29951248.0,0.0923,0.003,598112,681516,0,22.6,19.7,2026-08-12
866,UNM,Financial Services,Insurance - Life,NYSE,1492351,89.85,107.06,4,2,-3.62,33.8,96.1,2.3,3.7,3.2,15.1,71,67,65,37,39.9,0,0,0,0,0,0,14469335451.5213,159776235.0,0.0248,0.003,1620823,1522898,0,52.2,19.8,2026-08-12
867,HIW,Real Estate,REIT - Office,NYSE,1497079,30.85,107.05,-8,-35,-12.95,52.2,77.8,-2.6,-4.4,0.8,17.7,71,79,52,24,18.2,0,0,0,0,0,0,3468076404.781391,110272697.0,0.1468,0.075,1453627,1881741,0,43.3,44.1,2026-08-12
868,FAST,Industrials,Industrial Distribution,NASDAQ,8791354,52.38,107.02,18,10,0.92,33.4,98.8,4.1,8.2,10.5,17.1,71,53,45,62,17.0,0,0,0,0,0,0,59486274359.41423,1147497573.0,0.0313,0.147,8821492,8230272,0,44.3,17.0,2026-08-12
869,PFGC,Consumer Defensive,Food Distribution,NYSE,1597655,113.96,107.01,-4,-33,-2.99,32.6,74.1,-5.4,-4.7,-1.1,11.3,71,75,46,54,18.5,0,0,0,0,0,0,18049624119.60009,157089851.0,0.0463,0.064,1573977,1580037,0,48.4,35.4,2026-08-12
870,FHI,Financial Services,Asset Management,NYSE,588553,63.0,106.97,6,6,-6.25,33.2,88.9,0.3,3.7,6.9,14.4,71,65,65,75,29.6,0,0,0,0,0,0,4715543336.567745,74660281.0,0.0545,0.183,609659,621425,0,58.7,15.7,2026-08-12
871,EMR,Industrials,Specialty Industrial Machinery,NYSE,2848832,164.38,106.87,32,43,-0.47,32.8,98.6,3.9,8.8,12.8,16.4,71,39,50,72,31.8,0,0,0,0,0,0,88277424935.91309,557800000.0,0.0211,0.07,3631566,2846859,0,48.2,-4.1,2026-08-12
872,MEOH,Basic Materials,Chemicals,NASDAQ,1003673,54.27,106.86,-7,4,-18.7,65.0,64.2,-0.5,-1.3,0.7,7.2,71,78,89,82,66.1,0,0,0,0,0,0,4121194325.424549,77364263.0,1.47,0.752,849411,947242,0,78.8,4.0,2026-08-12
873,JPM,Financial Services,Banks - Diversified,NYSE,8650823,362.04,106.81,6,-8,-0.26,29.1,100.0,2.2,3.6,8.4,16.2,71,65,51,57,33.8,0,0,0,0,0,0,950354699232.6942,2658186195.0,0.0111,0.304,6293360,9148170,0,51.7,18.6,2026-08-12
874,WAFD,Financial Services,Banks - Regional,NASDAQ,601106,38.06,106.67,-6,-16,-3.62,35.7,86.4,1.0,1.4,1.6,11.8,71,77,67,63,34.8,0,0,0,0,0,0,2749663032.7892227,73995238.0,0.0654,0.056,594290,614680,0,60.5,24.9,2026-08-12
875,WXM,Industrials,Industrial Distribution,NASDAQ,1506725,7.9,106.64,67,77,-81.29,73.1,5.5,12.6,25.5,18.8,-19.8,71,4,14,6,0.1,0,0,0,0,0,0,11706040.06248188,2827546.0,0.0375,-0.517,4211367,965284,0,6.0,0.5,2026-08-12
876,LSTR,Industrials,Integrated Freight & Logistics,NASDAQ,508356,177.74,106.61,-17,-28,-22.2,54.0,62.3,4.2,-2.3,-8.7,11.1,71,88,77,60,54.1,0,0,0,0,0,0,6210118092.171097,33936925.0,0.0537,0.181,668078,500441,0,69.8,23.7,2026-08-12
877,SANM,Technology,Electronic Components,NASDAQ,821972,202.75,106.61,-19,-15,-29.77,90.6,57.4,5.1,4.6,-6.6,16.2,71,90,94,81,70.5,0,0,0,0,0,0,10865791752.88739,53597356.0,0.0456,0.697,870818,1137961,2,83.9,11.2,2026-08-12
878,MMM,Industrials,Conglomerates,NYSE,3378239,183.13,106.59,26,10,-0.96,30.2,100.0,1.8,4.8,11.1,14.9,71,45,29,52,25.8,0,0,0,0,0,0,94325626921.58015,515722417.0,0.0212,0.025,2689257,3641727,0,38.0,9.8,2026-08-12
879,CF,Basic Materials,Agricultural Inputs,NYSE,2383749,117.8,106.57,-5,3,-17.02,57.7,71.4,0.5,-1.2,4.5,14.9,71,76,84,67,52.0,0,0,0,0,0,0,17305514934.57634,151338130.0,0.0719,0.176,2275229,2569325,0,69.7,13.0,2026-08-12
880,TXRH,Consumer Cyclical,Restaurants,NASDAQ,893909,209.82,106.55,9,-9,-1.61,37.5,100.0,2.6,5.4,13.2,21.1,71,62,44,53,30.1,0,0,0,0,0,0,13671759920.0,65729615.0,0.0404,0.111,1014737,1059357,0,47.3,19.5,2026-08-12
881,ASC,Industrials,Marine Shipping,NYSE,595701,16.21,106.55,-14,-10,-19.07,62.5,68.0,-1.3,0.9,2.6,13.5,71,85,89,79,60.9,0,0,0,0,0,0,681811642.5840912,40802614.0,0.0616,0.613,612183,616842,0,78.5,12.9,2026-08-12
882,MLI,Industrials,Metal Fabrication,NYSE,1559738,68.45,106.54,12,36,-3.75,50.6,91.5,0.2,4.5,6.3,12.0,71,59,83,78,57.2,0,0,0,0,0,0,15228338226.303986,221181388.0,0.0187,0.255,1128176,1509707,0,69.3,-5.3,2026-08-12
883,BCAT,Financial Services,Asset Management,NYSE,758856,16.11,106.53,-3,-6,-0.43,16.0,96.9,0.7,2.2,1.8,7.0,71,74,71,65,14.2,0,0,0,0,0,0,1680595442.7646255,104775271.0,2.56,,662610,718420,0,56.0,32.0,2026-08-12
884,VSTM,Healthcare,Biotechnology,NASDAQ,2483639,7.05,106.46,44,30,-37.33,101.4,47.8,10.8,13.3,38.4,9.4,71,27,13,18,5.7,0,0,0,0,0,0,610397571.6116734,90563441.0,0.23020001,,2106679,2666613,0,15.9,13.8,2026-08-12
885,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,3575730,23.61,106.44,1,-1,-9.92,65.4,85.8,1.8,1.4,-0.0,17.3,71,70,68,25,9.8,0,0,0,0,0,0,8540684730.068321,362354045.0,0.32669997,0.038,5575990,3437884,0,43.2,39.3,2026-08-12
886,CVBF,Financial Services,Banks - Regional,NASDAQ,1498765,22.82,106.39,1,-19,-2.35,27.4,94.3,1.0,1.3,4.2,13.3,71,70,50,60,29.8,0,0,0,0,0,0,3993760052.206821,176247135.0,0.0644,0.42,1383886,1617901,0,52.4,24.1,2026-08-12
887,NP,Financial Services,Insurance Brokers,NYSE,771500,31.27,106.38,-5,-4,-11.04,79.5,75.8,-4.3,-2.2,2.5,16.8,71,76,77,18,,0,0,0,0,0,0,4394203604.620323,137233090.0,0.0763,0.328,818730,862772,0,57.0,,2026-08-12
888,ACIW,Technology,Software - Infrastructure,NASDAQ,1135545,52.24,106.37,-6,-51,-14.47,37.1,65.8,-4.8,-6.5,2.1,15.0,71,77,32,24,26.3,0,0,0,0,0,0,5418267599.615433,100955241.0,0.0671,0.073,1346885,1109545,0,39.8,40.4,2026-08-12
889,REGN,Healthcare,Biotechnology,NASDAQ,813009,797.0,106.33,31,52,-2.94,43.6,94.4,3.0,10.3,19.5,11.2,70,39,60,73,52.9,0,0,0,0,0,0,80753772879.5503,102954988.0,0.0359,0.167,925987,930029,0,56.2,-15.9,2026-08-12
890,EZPW,Financial Services,Credit Services,NASDAQ,1035357,26.97,106.32,-20,-17,-27.36,85.7,66.6,-0.3,-3.8,-8.3,10.1,70,90,93,91,74.6,0,0,0,0,0,0,1716853762.7258873,61535978.0,0.2498,0.347,1144442,1065120,3,87.1,7.2,2026-08-12
891,CCK,Consumer Cyclical,Packaging & Containers,NYSE,1054671,120.01,106.23,13,-8,-2.36,33.8,95.5,0.4,1.5,9.5,15.5,70,57,36,71,27.1,0,0,0,0,0,0,13126306338.118591,108760511.0,0.0436,0.165,795554,1112684,0,47.8,14.2,2026-08-12
892,SSB,Financial Services,Banks - Regional,NYSE,886468,110.38,106.19,16,0,-0.08,29.4,99.9,1.9,4.0,8.9,13.9,70,54,38,64,27.4,0,0,0,0,0,0,10484886882.428513,96974534.0,0.0346,-0.001,911706,862697,0,45.8,12.9,2026-08-12
893,ONB,Financial Services,Banks - Regional,NASDAQ,4634716,26.84,106.16,-1,-16,-1.9,38.2,97.3,1.2,1.5,4.8,14.5,70,71,56,70,39.6,0,0,0,0,0,0,10161058995.685575,382570000.0,0.0626,0.288,3924018,4473593,0,59.1,17.4,2026-08-12
894,ICLR,Healthcare,Diagnostics & Research,NASDAQ,797331,165.58,106.13,-3,-40,-18.8,108.8,70.9,2.4,0.2,3.7,13.5,70,73,36,11,13.2,0,0,0,0,0,0,12692638498.769272,77154209.0,0.038,0.012,911444,957026,0,33.3,46.0,2026-08-12
895,PAYX,Technology,Software - Application,NASDAQ,3119847,121.3,106.1,19,-11,-14.33,40.7,63.0,1.1,2.9,11.6,16.5,70,51,21,18,4.5,0,0,0,0,0,0,42696170840.03738,355682860.0,0.060599998,0.125,2927071,3389442,0,23.6,32.8,2026-08-12
896,TRMD,Energy,Oil & Gas Midstream,NASDAQ,509957,28.63,106.09,-15,-13,-18.96,56.2,63.8,-2.0,-2.1,0.1,9.3,70,85,87,83,56.7,0,0,0,0,0,0,3018806286.390026,102367118.0,0.0107,0.222,421352,706666,0,77.9,14.3,2026-08-12
897,LAMR,Real Estate,REIT - Specialty,NASDAQ,640758,153.82,106.08,-9,-13,-7.52,32.7,78.7,-2.4,-3.4,-1.5,11.3,70,79,75,59,42.1,0,0,0,0,0,0,16342389902.3479,101549684.0,0.0919,0.065,879516,658075,0,63.8,22.9,2026-08-12
898,LYV,Communication Services,Entertainment,NYSE,2146781,183.33,106.02,0,-4,-2.48,47.5,97.9,1.7,2.5,4.7,17.9,70,70,66,55,27.4,0,0,0,0,0,0,42086465026.42319,232959505.0,0.16,0.094,2509985,2360729,0,54.6,24.7,2026-08-12
899,SPG,Real Estate,REIT - Retail,NYSE,1599489,219.53,106.01,-7,-15,-7.95,30.3,76.1,-1.8,-2.9,-0.3,11.0,70,77,69,66,41.4,0,0,0,0,0,0,72287465471.50513,324289912.0,0.0,0.193,1520487,2023783,0,63.3,20.8,2026-08-12
900,ET,Energy,Oil & Gas Midstream,NYSE,9331168,20.78,106.01,-2,-1,-0.14,29.2,100.0,2.4,2.9,6.2,13.2,70,72,73,59,29.5,0,0,0,0,0,0,69313618078.39798,3443299601.0,0.0109,0.784,10837956,9071165,0,58.4,23.7,2026-08-12
901,TOST,Technology,Software - Infrastructure,NYSE,12344882,34.88,106.0,39,21,-23.58,52.5,51.5,0.1,5.7,17.8,12.5,70,31,13,16,2.6,0,0,0,0,0,0,19929439735.4126,578000000.0,0.08,0.231,10580226,11985969,0,15.7,19.0,2026-08-12
902,IBKR,Financial Services,Capital Markets,NASDAQ,4805066,89.78,105.98,-15,-19,-8.24,52.4,84.6,3.0,1.6,0.6,19.2,70,85,81,76,46.8,0,0,0,0,0,0,39793856588.54091,453078171.0,0.024,0.263,5576650,4873092,0,72.2,21.3,2026-08-12
903,CCC,Technology,Software - Application,NASDAQ,10380239,6.87,105.98,43,27,-32.22,65.2,47.3,7.8,11.9,26.8,11.0,70,27,11,11,1.6,0,0,0,0,0,0,4075843396.6167297,588994704.0,0.0892,0.098,10419768,10355653,0,12.6,17.5,2026-08-12
904,PSO,Communication Services,Publishing,NYSE,835253,16.16,105.98,-3,-13,-8.96,33.7,72.8,-2.9,-3.2,-0.1,13.1,70,73,63,25,18.8,0,0,0,0,0,0,9903291544.72557,601658086.0,0.0061000003,0.033,850540,817708,0,44.9,37.7,2026-08-12
905,ZLAB,Healthcare,Biotechnology,NASDAQ,879699,26.0,105.97,49,53,-29.29,56.4,47.3,20.9,25.0,33.0,29.7,70,21,25,18,1.8,0,0,0,0,0,0,2618048402.699066,112266228.0,0.0574,-0.033,1098488,963649,0,16.4,9.8,2026-08-12
906,CVS,Healthcare,Healthcare Plans,NYSE,7912737,93.5,105.96,-18,-23,-15.52,44.6,64.8,-4.7,-8.6,-7.2,11.1,70,88,83,62,52.6,0,0,0,0,0,0,122397460410.19218,1278970369.0,0.0154,0.071,8946593,8247316,0,71.4,23.4,2026-08-12
907,MUR,Energy,Oil & Gas E&P,NYSE,1676520,35.72,105.95,2,20,-17.58,59.3,63.7,-3.1,-4.7,-2.6,1.5,70,68,86,81,59.5,0,0,0,0,0,0,4783575198.006134,143349576.0,0.096,0.356,1928082,1845506,0,73.6,-0.2,2026-08-12
908,OKE,Energy,Oil & Gas Midstream,NYSE,3673489,91.52,105.84,-5,-9,-4.74,43.8,91.0,3.7,2.2,3.6,11.9,70,75,71,66,33.2,0,0,0,0,0,0,54447437916.21539,630032852.0,0.0464,0.528,4059098,3700215,0,61.3,23.1,2026-08-12
909,VET,Energy,Oil & Gas E&P,NYSE,1518941,11.35,105.77,12,41,-23.41,59.8,57.6,0.4,4.0,8.3,8.1,70,58,87,80,58.8,0,0,0,0,0,0,1659407947.5402832,152800000.0,9.97,0.231,1551094,1476474,0,70.9,-7.7,2026-08-12
910,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,1058937,36.68,105.76,-13,-29,-10.37,44.4,76.6,-2.3,-0.8,0.0,9.0,70,83,67,84,54.7,0,0,0,0,0,0,5281310483.418884,137749360.0,0.039300002,0.175,1020563,1237612,0,72.2,15.5,2026-08-12
911,GEN,Technology,Software - Infrastructure,NASDAQ,4823129,29.01,105.72,2,-38,-9.96,60.1,75.3,1.1,4.5,9.6,17.7,70,68,28,24,6.7,0,0,0,0,0,0,17460493031.717804,598577065.0,0.060399998,0.063,5672419,5858177,0,31.7,43.4,2026-08-12
912,DAN,Consumer Cyclical,Auto Parts,NYSE,1435280,30.4,105.67,5,28,-23.15,63.8,55.6,5.0,7.2,2.6,1.2,70,65,88,95,66.7,0,0,0,0,0,0,3059480808.212145,107576679.0,0.056599997,0.039,1462902,1731326,1,78.7,-9.1,2026-08-12
913,SNDX,Healthcare,Biotechnology,NASDAQ,1694704,20.29,105.63,-17,-22,-20.71,58.3,57.7,0.9,-4.5,-3.0,-3.5,70,87,82,86,61.4,0,0,0,0,0,0,1807644516.9979568,88610027.0,0.239,0.918,1600134,1970624,0,79.1,13.5,2026-08-12
914,PGNY,Healthcare,Healthcare Plans,NASDAQ,1196404,26.57,105.62,-22,-59,-19.64,56.0,56.8,-15.3,-17.4,-12.4,7.4,70,92,55,24,18.9,0,0,0,0,0,0,2201139626.881428,78332370.0,0.0828,0.053,1271094,1308840,1,47.5,53.9,2026-08-12
915,GPN,Industrials,Specialty Business Services,NYSE,3369711,85.86,105.61,25,9,-5.49,41.7,94.6,2.1,5.1,16.6,18.8,70,45,29,38,17.4,0,0,0,0,0,0,22788936473.596115,264618390.0,0.0875,0.686,3522585,3864075,0,32.4,16.8,2026-08-12
916,FSM,Basic Materials,Gold,NYSE,5301366,10.83,105.57,37,83,-21.81,56.4,58.1,11.9,20.0,22.2,11.0,70,33,79,91,63.0,0,0,0,0,0,0,3074997352.538905,295957387.0,3.62,0.382,6096209,5296169,1,66.5,-31.2,2026-08-12
917,HRB,Consumer Cyclical,Personal Services,NYSE,2061075,46.67,105.55,16,-8,-16.59,91.2,100.0,16.7,22.4,34.2,40.9,70,54,30,13,9.9,0,0,0,0,0,0,5855053787.251347,126760207.0,0.2252,0.053,2522587,2162485,0,26.7,32.6,2026-08-12
918,TTI,Industrials,Conglomerates,NYSE,1691880,8.82,105.53,-21,-17,-29.67,123.0,57.4,4.6,4.1,-6.7,-6.2,69,90,94,97,83.4,0,0,0,0,0,0,1260099383.1811695,148072779.0,0.0715,0.068,1918262,1854526,3,91.1,1.5,2026-08-12
919,BBT,Financial Services,Banks - Regional,NYSE,729678,31.73,105.52,6,-3,-3.35,38.6,95.0,1.3,3.5,5.6,11.1,69,63,54,73,39.3,0,0,0,0,0,0,2658332756.139555,84364733.0,0.045100003,1.445,773036,839241,0,57.3,10.8,2026-08-12
920,OMC,Communication Services,Advertising Agencies,NYSE,3408068,85.95,105.51,9,-5,-1.67,27.1,96.3,3.7,4.2,8.7,11.1,69,60,46,32,24.8,0,0,0,0,0,0,24293927538.20108,285006196.0,0.097600006,0.634,3434524,3967460,0,40.7,24.6,2026-08-12
921,EXEL,Healthcare,Biotechnology,NASDAQ,2634443,51.33,105.43,-11,-18,-10.84,45.9,70.2,-6.3,-7.9,-6.9,8.5,69,80,73,61,42.8,0,0,0,0,0,0,13397556010.823029,247781692.0,0.1672,0.106,3294611,2706468,0,64.2,23.1,2026-08-12
922,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,919330,73.97,105.41,-24,-24,-26.94,70.0,56.7,8.5,4.0,-7.4,10.9,69,93,93,96,68.3,0,0,0,0,0,0,4141942851.580856,58403031.0,0.0353,0.165,1202942,953878,3,87.6,11.7,2026-08-12
923,FLR,Industrials,Engineering & Construction,NYSE,2450150,52.95,105.38,13,14,-8.15,31.3,71.4,1.0,2.0,2.1,10.1,69,56,57,76,32.4,0,0,0,0,0,0,7961184072.0,139669896.0,0.0947,0.088,3367860,2634924,0,55.4,7.7,2026-08-12
924,CMI,Industrials,Specialty Industrial Machinery,NYSE,953906,632.95,105.32,-18,-16,-14.21,62.7,73.2,-0.3,-1.0,-4.3,8.4,69,87,89,88,65.1,0,0,0,0,0,0,88691723738.99976,137664487.0,0.0196,0.094,1154289,1057701,0,82.3,10.5,2026-08-12
925,OMF,Financial Services,Credit Services,NYSE,1059731,63.67,105.32,11,-5,-11.48,31.2,69.6,0.6,3.7,8.4,8.6,69,58,42,51,23.3,0,0,0,0,0,0,7471943060.471298,115041469.0,0.0513,-0.027,1035324,1074436,0,43.6,20.4,2026-08-12
926,PBR,Energy,Oil & Gas Integrated,NYSE,15429998,17.93,105.31,-10,-2,-19.38,53.9,59.3,-4.1,-3.6,0.3,7.5,69,79,87,73,53.6,0,0,0,0,0,0,115740814302.76636,6444366381.0,2.75,0.004,15185165,15014681,0,73.2,13.1,2026-08-12
927,WDAY,Technology,Software - Application,NASDAQ,4303476,181.27,105.31,44,29,-27.45,55.8,46.4,2.1,10.7,22.6,7.5,69,25,10,11,3.0,0,0,0,0,0,0,44366315616.81935,246973479.0,0.15630001,0.135,4197568,4793099,0,12.2,15.3,2026-08-12
928,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,1207738,26.13,105.27,-4,-44,-4.36,27.6,85.6,1.1,1.2,4.4,11.7,69,73,33,48,22.2,0,0,0,0,0,0,5590176939.132454,210790982.0,0.1469,0.006,1282276,1207333,0,44.1,34.4,2026-08-12
929,RYTM,Healthcare,Biotechnology,NASDAQ,731498,112.85,105.26,-2,-10,-7.65,55.1,100.0,7.7,9.5,14.2,18.7,69,71,63,79,35.6,0,0,0,0,0,0,7961366052.552109,68852082.0,0.1407,0.469,828765,832699,0,62.2,16.9,2026-08-12
930,DNOW,Industrials,Industrial Distribution,NYSE,2526260,16.66,105.25,26,11,-3.48,51.4,99.5,12.7,16.1,22.3,24.8,69,43,28,65,20.0,0,0,0,0,0,0,2988646465.774391,180910798.0,0.1313,1.081,3048691,2858988,0,39.0,8.6,2026-08-12
931,VEEV,Healthcare,Health Information Services,NYSE,1780326,236.58,105.25,37,20,-23.81,59.5,58.2,9.9,16.9,28.9,20.0,69,32,15,15,4.6,0,0,0,0,0,0,37438305475.06503,162443291.0,0.0533,0.163,1923509,2277609,0,16.7,18.8,2026-08-12
932,EW,Healthcare,Medical Devices,NYSE,4704482,93.66,105.2,1,-13,-2.73,28.1,90.5,3.6,6.7,5.3,10.4,69,68,54,36,26.5,0,0,0,0,0,0,51660776702.88086,575800000.0,0.0224,0.136,3756628,4920105,0,46.1,28.6,2026-08-12
933,AMP,Financial Services,Asset Management,NYSE,580425,562.98,105.18,12,-7,-0.37,31.3,100.0,1.7,4.0,12.8,17.9,69,57,38,37,19.0,0,0,0,0,0,0,48758168498.36182,88333219.0,0.0496,0.116,425595,651587,0,37.8,24.9,2026-08-12
934,TNL,Consumer Cyclical,Travel Services,NYSE,800973,73.82,105.17,8,0,-8.86,28.6,80.3,-1.8,-1.1,-0.1,5.4,69,61,53,81,36.6,0,0,0,0,0,0,4700335732.481918,61282085.0,0.13229999,0.044,786969,833945,0,57.9,9.0,2026-08-12
935,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,35322270,16.36,105.16,-1,-39,-27.9,33.1,37.8,0.3,-2.7,-3.9,-1.6,69,70,32,61,41.5,0,0,0,0,0,0,23165770080.0,1447860630.0,0.123900004,0.272,22827842,34161946,0,51.1,19.9,2026-08-12
936,FDS,Financial Services,Financial Data & Stock Exchanges,NYSE,939583,282.95,105.15,37,21,-27.03,46.3,44.5,1.0,3.9,10.5,12.4,69,32,16,10,1.9,0,0,0,0,0,0,10156452374.999817,35565543.0,0.1625,0.064,801701,974564,0,15.0,21.1,2026-08-12
