rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1214,OMC,Communication Services,Advertising Agencies,NYSE,2707486,78.3,94.53,-13,-36,-12.58,17.5,54.2,-4.7,-7.2,-5.0,1.1,57,70,47,51,22.3,0,0,0,0,0,0,22666464547.053703,274345967.0,0.0933,0.634,2701620,2982428,0,47.6,30.0,2026-09-11
1215,PLD,Real Estate,REIT - Industrial,NYSE,4055183,135.66,94.52,-2,14,-11.54,22.0,63.1,-1.4,-2.8,-4.4,-1.3,57,59,75,74,43.9,0,0,0,0,0,0,130518781830.25523,950333372.0,0.0189,0.123,3120550,4179424,0,63.0,2.9,2026-09-11
1216,ES,Utilities,Utilities - Regulated Electric,NYSE,2165293,70.44,94.5,4,0,-8.01,8.2,40.4,-2.7,-3.5,-5.5,-2.4,57,53,49,75,25.5,0,0,0,0,0,0,26762742421.220123,376674754.0,0.0355,0.023,1919720,2118278,0,50.6,9.8,2026-09-11
1217,SON,Consumer Cyclical,Packaging & Containers,NYSE,1016273,48.39,94.49,-22,-42,-20.24,21.8,40.3,-7.9,-12.8,-14.5,-6.9,56,78,58,78,22.1,0,0,0,0,0,0,5136556481.285641,98875003.0,0.1392,-0.013,1184550,1100438,0,59.0,30.0,2026-09-11
1218,INDV,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2342210,34.77,94.49,-18,-2,-18.78,53.2,62.0,-0.7,-4.4,-9.9,-3.3,56,74,90,93,60.3,0,0,0,0,0,0,4123981664.509926,118030390.0,0.10520001,0.136,1885800,2020308,2,79.3,1.5,2026-09-11
1219,BEP,Utilities,Utilities - Renewable,NYSE,862790,31.2,94.44,-9,3,-18.15,21.9,44.1,-2.7,-5.6,-6.7,-4.7,56,65,77,80,42.5,0,0,0,0,0,0,9426506126.8666,300111626.0,0.0067000003,0.011,830870,911948,0,66.1,7.0,2026-09-11
1220,FPI,Real Estate,REIT - Specialty,NYSE,559650,10.75,94.44,25,24,-18.71,14.4,36.6,1.3,3.5,7.8,0.8,56,31,30,70,17.6,0,0,0,0,0,0,464667172.6562004,43630722.0,0.088999994,-0.055,751770,490428,0,37.1,-1.0,2026-09-11
1221,JFR,Financial Services,Asset Management,NYSE,587541,7.63,94.43,3,3,-9.7,6.0,35.2,-0.5,-0.2,-0.9,-0.8,56,53,53,43,10.0,0,0,0,0,0,0,1228181471.17126,160967425.0,0.0042,0.043,611323,543788,0,39.8,23.5,2026-09-11
1222,CDNL,Industrials,Engineering & Construction,NASDAQ,718310,34.57,94.37,-18,5,-64.14,61.8,18.8,-1.2,-8.7,-34.2,,56,74,97,85,,0,0,0,0,0,0,744214268.534317,20428610.0,0.1378,1.139,495760,736934,1,85.3,,2026-09-11
1223,ACDC,Energy,Oil & Gas Equipment & Services,NASDAQ,1735063,5.48,94.36,31,89,-33.33,63.3,41.5,0.8,3.4,8.4,-4.6,56,25,83,86,54.7,0,0,0,0,0,0,937932241.66858,182122762.0,0.051799998,-0.008,1181650,1603722,0,62.2,-32.9,2026-09-11
1224,OGE,Utilities,Utilities - Regulated Electric,NYSE,1435206,46.92,94.35,8,17,-7.25,10.4,56.4,0.1,0.0,-2.1,-0.0,56,48,57,71,24.4,0,0,0,0,0,0,9692793607.778366,206581287.0,0.0627,-0.04,1544680,1409028,0,50.1,6.3,2026-09-11
1225,ENR,Industrials,Electrical Equipment & Parts,NYSE,1055456,20.2,94.34,-2,-10,-33.31,26.8,32.4,-1.7,-4.0,-3.2,2.9,56,58,50,20,2.7,0,0,0,0,0,0,1453907582.1606789,68483637.0,0.1019,0.012,914470,1020580,0,32.7,36.1,2026-09-11
1226,PAGS,Technology,Software - Infrastructure,NYSE,2798573,9.61,94.3,26,32,-22.0,19.9,47.2,5.2,10.4,9.8,3.0,56,30,36,60,28.4,0,0,0,0,0,0,2719723040.516201,279519339.0,0.126,-0.002,2853830,2831562,0,38.6,-5.8,2026-09-11
1227,TT,Industrials,Building Products & Equipment,NYSE,1109696,444.17,94.28,0,6,-12.2,17.6,52.0,-0.3,-2.1,-4.9,-0.6,56,56,62,69,24.6,0,0,0,0,0,0,98548379635.3851,220023177.0,0.0126,0.106,968780,1095818,0,52.9,12.5,2026-09-11
1228,SYNA,Technology,Semiconductors,NASDAQ,725873,93.93,94.24,-22,-6,-37.01,72.6,47.7,4.9,2.8,-6.1,4.2,56,78,94,61,64.1,0,0,0,0,0,0,3871200460.598465,39106986.0,0.1183,0.089,818120,825954,1,74.3,8.7,2026-09-11
1229,CRC,Energy,Oil & Gas E&P,NYSE,827690,56.7,94.24,5,16,-21.23,30.3,49.7,4.0,5.5,7.3,1.7,56,51,62,87,26.1,0,0,0,0,0,0,4815814706.882721,88819893.0,0.059,0.33,759000,796512,0,56.5,4.2,2026-09-11
1230,NTWO,Financial Services,Shell Companies,NASDAQ,527036,10.98,94.21,10,12,-9.56,5.4,42.9,-0.4,-1.7,0.3,2.7,56,46,48,55,23.6,0,0,0,0,0,0,264194886.2850666,24116375.0,0.96,,200860,316794,0,43.2,9.2,2026-09-11
1231,SAP,Technology,Software - Application,NYSE,2680466,209.14,94.19,10,-20,-25.67,41.0,44.7,-3.1,-3.5,8.4,5.4,56,46,16,18,4.5,0,0,0,0,0,0,248280873049.9904,1154204232.0,0.0069999998,0.094,2526310,2874422,0,21.1,29.3,2026-09-11
1232,ALB,Basic Materials,Specialty Chemicals,NYSE,2340356,125.91,94.12,18,72,-43.03,56.6,30.2,-9.5,-11.6,-7.6,-25.0,56,38,92,95,72.3,0,0,0,0,0,0,14901678453.910858,118005057.0,0.0007,0.311,2367710,2254440,2,74.3,-33.9,2026-09-11
1233,ITW,Industrials,Specialty Industrial Machinery,NYSE,1104970,263.99,94.12,-10,-36,-12.92,11.2,46.3,-0.8,-3.3,-4.2,0.3,56,66,40,62,19.5,0,0,0,0,0,0,76930174609.375,284800000.0,0.0309,0.061,1101000,1263334,0,46.9,26.7,2026-09-11
1234,GPCR,Healthcare,Biotechnology,NASDAQ,773366,41.23,94.1,-36,-53,-56.55,91.4,25.1,-12.7,-19.1,-22.3,-29.0,56,92,75,95,82.2,0,0,0,0,0,0,3375808641.2610207,71309857.0,0.1168,,1100770,734890,2,86.1,6.0,2026-09-11
1235,STEP,Financial Services,Asset Management,NASDAQ,1238023,49.94,94.08,32,31,-35.81,23.7,25.5,-2.8,-2.0,4.5,-8.0,56,24,23,26,4.9,0,0,0,0,0,0,4190150993.764511,82288907.0,0.08979999,0.04,986840,1284726,0,19.5,9.3,2026-09-11
1236,SAIL,Technology,Software - Infrastructure,NASDAQ,3393316,17.58,94.08,-26,-89,-26.75,64.3,51.4,-7.5,-8.0,0.1,7.8,56,82,19,11,7.8,0,0,0,0,0,0,10674383830.449486,567182997.0,0.2597,0.216,4159940,3663004,0,29.9,57.6,2026-09-11
1237,L,Financial Services,Insurance - Property & Casualty,NYSE,712436,108.68,94.08,-4,-7,-10.19,13.5,54.9,-0.2,-1.2,-4.0,-0.1,56,60,57,71,33.0,0,0,0,0,0,0,22343950419.86389,204427720.0,0.0249,0.039,800230,735388,0,55.3,11.6,2026-09-11
1238,WIX,Technology,Software - Infrastructure,NASDAQ,1799570,74.23,94.07,40,28,-61.12,89.4,25.1,-5.2,-5.1,16.0,2.6,56,16,4,16,0.4,0,0,0,0,0,0,3189351194.9956284,41849511.0,0.1707,0.149,1655930,1569928,0,9.1,9.0,2026-09-11
1239,KHC,Consumer Defensive,Packaged Foods,NASDAQ,16061293,24.61,94.07,6,7,-12.39,16.0,52.9,-2.5,-2.6,-3.4,2.4,56,50,51,31,11.3,0,0,0,0,0,0,29467720838.655865,1185823758.0,0.1001,-0.014,19893310,14809888,0,35.8,23.1,2026-09-11
1240,ARCC,Financial Services,Asset Management,NASDAQ,4130723,19.66,94.06,3,-10,-12.66,13.1,46.3,-0.7,-0.6,1.8,2.3,56,53,40,37,8.4,0,0,0,0,0,0,14389178471.169548,718022845.0,0.0556,0.031,4112350,4374194,0,34.6,26.8,2026-09-11
1241,SWIM,Industrials,Building Products & Equipment,NASDAQ,918383,6.54,94.05,-23,-77,-27.06,32.8,48.4,-6.8,-9.0,-2.8,1.6,56,79,25,32,5.3,0,0,0,0,0,0,835287199.3803949,117646086.0,0.0623,0.144,812880,818750,0,35.3,51.7,2026-09-11
1242,DOW,Basic Materials,Chemicals,NYSE,8598606,29.4,94.03,-6,2,-31.21,40.6,39.5,-3.3,-5.3,-3.6,-8.2,56,62,70,90,43.4,0,0,0,0,0,0,21265710917.61156,722340711.0,0.0586,0.197,8245250,9534460,1,66.4,2.9,2026-09-11
1243,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,2661436,293.9,94.01,29,22,-28.79,20.4,28.8,-0.8,1.1,5.6,-3.6,56,27,20,63,8.7,0,0,0,0,0,0,105923730998.31113,354307379.0,0.0297,0.23,2550870,2900882,0,29.7,2.6,2026-09-11
1244,EXLS,Technology,Information Technology Services,NASDAQ,2416656,34.95,93.99,7,-23,-22.47,39.8,53.1,-3.4,-3.7,6.9,5.5,56,49,19,17,6.0,0,0,0,0,0,0,5553566000.30962,151612499.0,0.0808,0.156,2027950,2358126,0,22.8,30.9,2026-09-11
1245,FTS,Utilities,Utilities - Regulated Electric,NYSE,757900,55.12,93.95,1,8,-7.21,11.3,55.3,-1.2,-1.8,-3.9,-1.8,55,54,61,78,30.3,0,0,0,0,0,0,28232333142.471317,510900000.0,19.51,0.041,722990,747066,0,55.8,6.4,2026-09-11
1246,JEF,Financial Services,Capital Markets,NYSE,1798193,55.25,93.93,16,57,-22.23,44.3,46.4,-3.2,-2.7,-4.4,-2.9,55,39,80,14,4.7,0,0,0,0,0,0,12733401821.791546,230552271.0,0.0324,0.35,1425510,1792290,0,34.4,18.1,2026-09-11
1247,CL,Consumer Defensive,Household & Personal Products,NYSE,4432820,88.03,93.88,-2,-6,-11.38,15.8,48.9,-2.5,-3.7,-5.1,-1.2,55,57,53,64,22.7,0,0,0,0,0,0,70765029354.27374,797172829.0,0.024600001,0.049,4296940,4367464,0,49.2,16.1,2026-09-11
1248,AFL,Financial Services,Insurance - Life,NYSE,2116326,114.74,93.87,-2,3,-11.89,9.1,40.2,-0.7,-1.6,-4.9,0.5,55,57,62,54,26.1,0,0,0,0,0,0,58762447499.5865,501343298.0,0.028399998,-0.01,2329900,2032422,0,49.8,15.5,2026-09-11
1249,USA,Financial Services,Asset Management,NYSE,1187707,5.85,93.83,0,-10,-11.36,8.7,39.8,-1.0,-1.5,-0.6,-0.7,55,55,45,37,9.3,0,0,0,0,0,0,1840069472.7430065,308219353.0,0.0004,-0.058,1104303,1384348,0,36.6,27.5,2026-09-11
1250,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,3665483,124.67,93.81,9,26,-11.32,15.9,52.4,-0.3,-0.5,-3.8,-2.8,55,46,63,80,33.5,0,0,0,0,0,0,67777470324.0,544397352.0,0.0429,0.07,3218990,3923358,0,55.6,-2.2,2026-09-11
1251,APO,Financial Services,Asset Management,NYSE,3270773,130.98,93.81,2,9,-14.55,28.6,54.7,-2.5,-3.1,0.8,0.9,55,53,60,25,14.2,0,0,0,0,0,0,78937902982.21318,590543159.0,0.0383,0.638,2220830,3768274,0,38.1,24.3,2026-09-11
1252,ON,Technology,Semiconductors,NASDAQ,8988146,70.98,93.78,-21,-1,-47.39,69.6,35.1,4.6,2.1,-7.1,-3.5,55,76,96,77,71.2,0,0,0,0,0,0,28957517365.644493,389318613.0,0.1029,0.092,7836840,9564534,1,80.0,0.2,2026-09-11
1253,EMN,Basic Materials,Specialty Chemicals,NYSE,985003,68.34,93.77,-5,-4,-18.13,20.8,47.0,-3.4,-5.4,-3.7,-3.8,55,60,61,49,23.2,0,0,0,0,0,0,8138912570.487732,114326623.0,0.065799996,0.099,846810,1099980,0,48.3,20.5,2026-09-11
1254,QGEN,Healthcare,Diagnostics & Research,NYSE,2885803,42.5,93.76,2,-27,-26.5,30.2,42.9,-1.4,-1.7,0.9,-0.4,55,53,24,36,11.3,0,0,0,0,0,0,8976337902.069092,206495000.0,0.0556,0.003,1667800,2929238,0,31.1,27.1,2026-09-11
1255,NBIX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1298843,155.14,93.75,-8,-1,-16.65,26.9,53.1,0.2,0.8,-5.2,5.7,55,63,70,45,29.9,0,0,0,0,0,0,15820678468.798264,101649181.0,0.0581,0.395,988090,1219638,0,52.0,19.5,2026-09-11
1256,ALLY,Financial Services,Credit Services,NYSE,2770983,41.83,93.74,-3,7,-11.55,17.0,54.1,-0.9,-1.6,-4.1,-1.9,55,58,68,40,19.9,0,0,0,0,0,0,13302652435.638432,304199693.0,0.042600002,0.11,2791530,2987746,0,46.5,21.7,2026-09-11
1257,LWLG,Basic Materials,Specialty Chemicals,NASDAQ,2859746,5.27,93.71,-37,-31,-71.83,76.1,14.8,-1.0,-10.2,-18.7,-27.5,55,92,98,99,78.1,0,0,1,1,0,2,824794799.5474648,154167255.0,0.1495,0.279,2488370,3020250,3,91.8,5.0,2026-09-11
1258,OCFC,Financial Services,Banks - Regional,NASDAQ,944190,18.65,93.68,-2,-6,-9.51,9.2,49.4,-0.7,-1.5,-2.7,-0.4,55,57,53,44,22.8,0,0,0,0,0,0,1877816634.66378,96645219.0,0.0436,0.322,837930,916962,0,44.2,20.1,2026-09-11
1259,AVY,Consumer Cyclical,Packaging & Containers,NYSE,1042380,169.79,93.66,0,-24,-14.91,10.7,36.8,-1.9,-4.1,-0.7,-2.2,55,55,31,39,20.4,0,0,0,0,0,0,13267471953.490356,75788142.0,0.041500002,0.109,1446180,906950,0,36.4,22.9,2026-09-11
1260,ZGN,Consumer Cyclical,Apparel Manufacturing,NYSE,985433,11.7,93.66,-31,-28,-26.65,33.6,44.5,-7.2,-11.3,-15.5,-3.4,55,86,89,63,51.6,0,0,0,0,0,0,5323816647.14324,423870738.0,0.0614,0.064,1213250,1103556,0,72.4,21.5,2026-09-11
1261,VLTO,Industrials,Pollution & Treatment Controls,NYSE,1536666,94.72,93.64,3,-24,-13.78,14.4,44.2,-2.3,-3.4,-1.5,0.8,55,52,25,34,8.7,0,0,0,0,0,0,23479736365.441406,243793344.0,0.0295,0.075,1612040,1662934,0,29.9,28.0,2026-09-11
1262,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,1280603,6.83,93.62,9,20,-26.72,5.4,14.3,2.1,2.2,-3.8,-8.3,55,46,57,62,6.7,0,0,0,0,0,0,4848441056.296663,710915093.0,0.1107,0.257,652850,1009280,0,42.9,15.4,2026-09-11
1263,TIC,Industrials,Specialty Business Services,NYSE,2021250,9.26,93.61,-1,-28,-38.04,46.2,38.0,1.7,1.1,12.0,6.7,55,56,29,17,6.9,0,0,0,0,0,0,2042542457.2399864,218220356.0,0.0947,0.861,1144260,2010044,0,27.2,35.1,2026-09-11
1264,ECL,Basic Materials,Specialty Chemicals,NYSE,1380276,272.21,93.61,-1,-19,-11.98,12.4,48.6,-0.9,-1.7,-0.8,1.1,55,56,38,53,20.2,0,0,0,0,0,0,78290171903.642,280328603.0,0.014199999,0.097,1234380,1302802,0,41.8,20.3,2026-09-11
1265,NPKI,Industrials,Building Products & Equipment,NYSE,842183,13.5,93.59,-1,23,-18.18,25.9,46.9,-0.1,-1.7,-3.4,-5.5,55,56,80,90,46.4,0,0,0,0,0,0,1122508821.3533878,84909894.0,0.0379,0.196,860750,841394,1,68.1,-4.4,2026-09-11
1266,SKT,Real Estate,REIT - Retail,NYSE,869596,36.73,93.57,-10,0,-13.64,15.0,45.2,-2.4,-3.8,-7.5,0.0,55,65,75,69,25.1,0,0,0,0,0,0,4288432869.7197113,114878989.0,0.097200006,0.115,694990,865268,0,58.5,18.1,2026-09-11
1267,CRWV,Technology,Software - Infrastructure,NASDAQ,28667996,94.94,93.55,33,56,-38.03,46.3,34.2,1.3,-1.2,4.0,-3.1,54,21,44,72,3.9,0,0,0,0,0,0,49285311091.35123,551536602.0,0.1889,1.125,20874770,27427962,0,35.2,-4.0,2026-09-11
1268,TEM,Healthcare,Health Information Services,NASDAQ,6931110,61.28,93.54,12,-13,-41.26,42.0,28.3,-5.4,-5.7,5.6,4.9,54,42,17,21,3.7,0,0,0,0,0,0,11659694428.29886,180434756.0,0.2991,0.216,6107760,6217896,0,20.9,25.8,2026-09-11
1269,NNN,Real Estate,REIT - Retail,NYSE,1334266,44.13,93.45,-4,1,-11.74,12.3,45.7,-1.9,-3.3,-6.1,-0.6,54,58,63,70,20.3,0,0,0,0,0,0,8490776342.716976,190248177.0,0.0432,0.077,1282740,1372514,0,52.8,16.0,2026-09-11
1270,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,21524130,16.0,93.45,-15,-19,-29.48,28.2,35.5,0.7,0.4,-2.6,-1.8,54,69,65,66,35.7,0,0,0,0,0,0,22789325984.811,1447860630.0,0.1361,0.272,19528680,29542272,0,58.9,17.6,2026-09-11
1271,CGBD,Financial Services,Asset Management,NASDAQ,547656,11.44,93.43,17,15,-17.73,13.8,36.8,-1.8,-0.9,4.4,-1.0,54,37,35,30,6.1,0,0,0,0,0,0,804325523.0184488,68804581.0,0.058000002,-0.077,553080,580288,0,27.0,17.0,2026-09-11
1272,BIP,Utilities,Utilities - Diversified,NYSE,817036,36.64,93.43,-9,-9,-16.8,20.3,52.0,-0.5,-2.9,-5.0,-0.9,54,63,63,73,42.2,0,0,0,0,0,0,17084075194.095978,460115128.0,1.21,0.194,701560,897100,0,60.3,8.4,2026-09-11
1273,PNW,Utilities,Utilities - Regulated Electric,NYSE,1074066,97.18,93.41,-2,6,-12.58,11.9,43.5,-1.3,-2.1,-5.9,-2.6,54,56,64,75,28.9,0,0,0,0,0,0,11819153852.828934,121197234.0,0.0884,0.071,897530,1105832,0,56.0,9.0,2026-09-11
1274,DTM,Energy,Oil & Gas Midstream,NYSE,990640,130.1,93.37,-4,11,-14.9,23.1,52.0,-0.7,-1.3,-5.7,-3.9,54,58,73,81,42.0,0,0,0,0,0,0,13213021573.776367,102015296.0,0.0586,0.11,864750,870966,0,63.5,1.9,2026-09-11
1275,WRB,Financial Services,Insurance - Property & Casualty,NYSE,1796066,69.91,93.34,7,-3,-11.46,10.0,42.6,1.3,1.1,-1.6,1.1,54,47,37,46,14.4,0,0,0,0,0,0,25666671128.480698,371227529.0,0.0002,0.012,2111970,1888042,0,36.1,17.5,2026-09-11
1276,PECO,Real Estate,REIT - Retail,NASDAQ,781400,38.73,93.34,-4,8,-12.72,15.5,48.0,-1.2,-2.3,-6.3,-1.0,54,58,70,67,26.8,0,0,0,0,0,0,5014151882.171631,128700000.0,0.0493,0.067,730120,827060,0,55.5,12.6,2026-09-11
1277,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,1846043,68.8,93.34,-8,-8,-28.84,39.5,41.0,1.4,-3.5,-7.4,-1.3,54,62,62,28,5.3,0,0,0,0,0,0,2776025639.2484894,44140971.0,0.11229999,0.132,2261290,1917936,0,39.3,35.1,2026-09-11
1278,WOLF,Technology,Semiconductors,NYSE,4017123,27.28,93.33,-19,4,-66.25,75.1,18.9,-3.5,-6.1,-10.8,-10.7,54,73,96,27,,0,0,0,0,0,0,1473409083.1757832,51972101.0,5.68,-0.241,2552450,4002612,1,65.3,,2026-09-11
1279,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,673000,94.65,93.33,-1,-37,-33.35,19.9,25.8,-2.2,-3.9,-1.0,1.3,54,55,19,30,4.4,0,0,0,0,0,0,4247753002.068596,43786753.0,0.195,-0.072,423540,768400,0,27.1,33.9,2026-09-11
1280,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1398480,36.11,93.26,-24,-71,-17.91,35.0,65.0,-1.2,-4.9,-4.4,4.4,54,78,31,39,18.9,0,0,0,0,0,0,6444908613.261471,167967391.0,0.0323,0.391,1166050,1394420,0,41.7,42.1,2026-09-11
1281,MAS,Industrials,Building Products & Equipment,NYSE,2316033,69.38,93.23,-6,1,-17.05,16.9,41.0,-3.1,-5.0,-8.8,-1.8,54,60,67,35,12.1,0,0,0,0,0,0,14335525559.23172,197187430.0,0.0434,-0.029,1855260,2319966,0,43.5,28.3,2026-09-11
1282,NVO,Healthcare,Drug Manufacturers - General,NYSE,12955683,44.56,93.23,12,2,-30.55,22.0,27.1,-5.1,-6.2,-9.4,-6.9,54,42,32,13,4.6,0,0,0,0,0,0,206019997032.4434,4421030124.0,0.0107,0.021,9511460,11328152,0,22.9,25.5,2026-09-11
1283,VMRK,Real Estate,REIT - Residential,NYSE,5026026,64.98,93.23,2,10,-9.12,13.0,62.1,0.4,-0.0,-2.1,2.4,54,52,60,40,16.8,0,0,0,0,0,0,50566464311.30676,773779120.0,0.105900005,0.033,5400530,4210152,0,42.2,19.2,2026-09-11
1284,WAFD,Financial Services,Banks - Regional,NASDAQ,622103,33.85,93.15,-18,-15,-14.28,21.7,52.7,-3.6,-5.8,-8.1,-1.5,53,71,74,58,27.1,0,0,0,0,0,0,2686027082.9461136,73995238.0,0.0758,0.056,822600,615068,0,57.5,24.2,2026-09-11
1285,CARG,Communication Services,Internet Content & Information,NASDAQ,885693,32.48,93.15,-16,-64,-21.2,27.7,61.8,0.5,-2.9,-3.2,1.4,53,69,21,45,14.7,0,0,0,0,0,0,3005339297.226876,89073478.0,0.1319,0.131,841080,1000362,0,37.4,36.8,2026-09-11
1286,AGI,Basic Materials,Gold,NYSE,4520500,36.93,93.15,24,30,-33.35,29.1,29.4,-1.3,-1.2,10.2,-8.3,53,29,35,86,27.6,0,0,0,0,0,0,15475807582.04178,418604465.0,1.46,0.356,3027950,4337670,0,44.4,-11.3,2026-09-11
1287,YOU,Technology,Software - Application,NYSE,1781830,43.17,93.14,-20,-9,-37.5,42.6,38.5,-3.0,-3.7,-15.3,-9.2,53,73,84,91,37.0,0,0,0,0,0,0,4562046990.605759,102911049.0,0.15619999,0.266,1539310,1512846,1,71.2,13.3,2026-09-11
1288,CELC,Healthcare,Biotechnology,NASDAQ,799660,90.08,93.11,-2,39,-40.35,84.5,38.3,-8.3,-9.1,-10.5,-21.3,53,55,96,99,66.1,0,0,0,1,0,1,4682783446.271668,48931908.0,0.32299998,,745970,1207058,2,79.0,-18.5,2026-09-11
1289,BKU,Financial Services,Banks - Regional,NYSE,604343,45.2,93.11,-8,5,-13.26,26.6,60.5,-1.6,-3.1,-4.7,-4.0,53,61,74,71,36.6,0,0,0,0,0,0,3303751784.7042503,71232249.0,0.0548,0.042,683540,840288,0,60.6,8.9,2026-09-11
1290,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,9298523,73.41,93.09,8,-5,-24.61,22.9,32.7,-5.2,-4.5,-0.2,-5.5,53,45,32,41,12.7,0,0,0,0,0,0,53698562758.43735,719916415.0,0.12189999,0.524,5444430,9135996,0,32.7,18.3,2026-09-11
1291,MAR,Consumer Cyclical,Lodging,NASDAQ,1700023,331.52,93.05,-8,15,-19.33,29.2,52.7,-0.3,-3.4,-6.7,-3.2,53,61,84,78,49.1,0,0,0,0,0,0,87750466121.42578,260766288.0,0.024,0.111,1580850,1582878,0,68.0,0.2,2026-09-11
1292,AMH,Real Estate,REIT - Residential,NYSE,2088893,32.24,93.02,-3,-1,-8.07,15.0,55.2,-3.4,-5.7,-6.4,-0.7,53,56,58,30,11.2,0,0,0,0,0,0,11683194106.157318,359815019.0,0.0397,0.028,1935100,2024532,0,38.8,27.4,2026-09-11
1293,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,3767450,156.5,93.01,22,15,-11.38,28.1,64.8,-1.2,-1.1,4.5,1.4,53,31,24,38,10.7,0,0,0,0,0,0,90530471889.78798,561394487.0,0.0153,0.048,3472410,3987942,0,25.9,9.5,2026-09-11
1294,CMC,Industrials,Metal Fabrication,NYSE,1055890,68.98,93.01,-8,12,-18.72,21.4,42.4,-1.8,-1.8,-1.5,-4.0,53,61,81,66,35.6,0,0,0,0,0,0,7774678128.760529,110624335.0,0.0586,0.229,871810,1135550,0,60.9,9.7,2026-09-11
1295,TYRA,Healthcare,Biotechnology,NASDAQ,815590,22.01,92.99,-28,-21,-45.85,81.3,36.0,-11.2,-13.5,-22.5,-27.6,53,81,88,98,82.1,0,0,0,1,0,1,1709744279.5850544,59676939.0,0.29930001,,1186790,720684,1,87.3,-4.7,2026-09-11
1296,CRSP,Healthcare,Biotechnology,NASDAQ,1428343,53.45,92.96,7,1,-31.89,16.6,22.7,-6.5,-8.3,-3.5,-2.9,53,46,40,41,17.3,0,0,0,0,0,0,5394483199.394768,96692653.0,0.222,10.414,1167940,1541474,0,36.1,15.9,2026-09-11
1297,SUZ,Basic Materials,Paper & Paper Products,NYSE,3451420,9.27,92.95,30,31,-19.64,22.0,44.6,2.6,5.9,10.7,2.7,53,23,24,66,16.4,0,0,0,0,0,0,11293411914.700626,1231560722.0,0.011,-0.128,2996400,3183386,0,32.3,-5.4,2026-09-11
1298,FSK,Financial Services,Asset Management,NYSE,2042013,11.98,92.95,7,-13,-34.21,20.0,25.0,-2.5,-2.0,3.4,-1.4,53,46,26,14,1.7,0,0,0,0,0,0,3437672967.243004,276340280.0,0.044299997,-0.271,1413550,2218890,0,21.9,30.5,2026-09-11
1299,POR,Utilities,Utilities - Regulated Electric,NYSE,1029136,48.87,92.92,1,10,-10.53,15.4,51.8,-1.4,-2.6,-4.5,-4.7,53,52,61,79,34.3,0,0,0,0,0,0,5734553204.999313,117607740.0,0.0756,0.009,912420,1021176,0,56.6,2.6,2026-09-11
1300,PGR,Financial Services,Insurance - Property & Casualty,NYSE,2220723,215.5,92.87,5,-13,-13.7,14.3,46.6,-0.4,0.1,0.3,3.4,53,48,30,30,8.3,0,0,0,0,0,0,127231843226.62354,581100000.0,0.010299999,0.073,1761320,2589346,0,29.1,25.3,2026-09-11
1301,AEE,Utilities,Utilities - Regulated Electric,NYSE,1508546,106.25,92.87,4,11,-10.2,7.9,36.3,-1.0,-2.0,-4.2,-2.7,53,49,56,74,24.0,0,0,0,0,0,0,29475501271.91342,276843251.0,0.0514,-0.062,1347500,1494456,0,50.8,6.8,2026-09-11
1302,ORC,Real Estate,REIT - Mortgage,NYSE,4320390,6.5,92.84,9,9,-22.62,0.0,0.0,-2.8,-4.2,-4.7,-10.5,53,44,44,66,8.5,0,0,0,0,0,0,1302187951.169486,198807315.0,0.0838,,4373900,4584382,0,40.6,13.3,2026-09-11
1303,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,1965093,274.7,92.84,24,31,-16.55,26.1,52.8,-1.6,-0.6,4.9,-1.2,53,29,36,77,24.5,0,0,0,0,0,0,101146053961.84673,359579263.0,0.0161,0.008,2083850,2390424,0,41.6,-8.1,2026-09-11
1304,LMT,Industrials,Aerospace & Defense,NYSE,1087020,524.46,92.83,-20,-42,-24.21,19.4,35.8,-2.5,-6.1,-5.8,-6.1,53,73,51,87,32.8,0,0,0,0,0,0,121229773497.28784,230790753.0,0.0124,0.105,1046750,1118020,0,61.0,19.5,2026-09-11
1305,STOK,Healthcare,Biotechnology,NASDAQ,896480,29.92,92.82,-34,-41,-25.61,29.8,41.7,-4.0,-7.3,-6.1,-9.2,53,87,80,95,49.7,0,0,0,0,0,0,1923527239.559269,64526242.0,0.20889999,-0.325,789500,855248,1,77.9,17.7,2026-09-11
