rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1521,PG,Consumer Defensive,Household & Personal Products,NYSE,9101083,146.44,89.12,2,7,-12.44,,,,,,,38,36,41,49,,0,0,0,0,0,0,340132139039.8667,2322672312.0,0.0106,0.015,7784950,8951562,0,42.0,,2026-09-09
1522,EXE,Energy,Oil & Gas E&P,NASDAQ,2815603,97.91,89.1,9,3,-22.67,,,,,,,38,29,23,53,,0,0,0,0,0,0,22666536828.7822,231503789.0,0.0364,-0.106,2280880,3388152,0,35.0,,2026-09-09
1523,GAP,Consumer Cyclical,Apparel Retail,NYSE,7417523,22.43,89.09,12,16,-23.6,,,,,,,38,26,30,54,,0,0,0,0,0,0,7878989280.109138,351270137.0,0.159,-0.02,11820500,7729568,0,36.7,,2026-09-09
1524,NEA,Financial Services,Asset Management,NYSE,905757,11.03,89.07,-11,-3,-7.31,,,,,,,38,49,57,63,,0,0,0,0,0,0,3335487643.6747503,302127505.0,0.0054,-0.014,983502,842414,0,56.3,,2026-09-09
1525,JBS,Consumer Defensive,Packaged Foods,NYSE,6134236,13.03,89.06,-8,-26,-30.13,,,,,,,38,46,28,61,,0,0,0,0,0,0,42860408054.46513,3289363694.0,0.1586,0.138,5023920,5849306,0,45.0,,2026-09-09
1526,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,784010,57.15,89.06,-23,-18,-17.16,,,,,,,38,61,66,68,,0,0,0,0,0,0,3379301592.975807,59130385.0,0.114700004,-0.03,858520,758688,0,65.0,,2026-09-09
1527,JD,Consumer Cyclical,Internet Retail,NASDAQ,8397113,28.26,89.01,-23,-47,-23.33,,,,,,,38,61,37,30,,0,0,0,0,0,0,38165130309.10492,1350500000.0,0.017,-0.029,5709260,8080804,0,42.7,,2026-09-09
1528,NAD,Financial Services,Asset Management,NYSE,620490,11.34,89.0,-12,-6,-7.88,,,,,,,38,50,56,62,,0,0,0,0,0,0,2678631380.736377,233737467.0,0.0034,-0.006,706572,605630,0,56.0,,2026-09-09
1529,TRUP,Financial Services,Insurance - Property & Casualty,NASDAQ,544080,27.8,88.94,16,8,-40.83,,,,,,,38,22,14,14,,0,0,0,0,0,0,1212649088.320221,43620472.0,0.1091,0.111,445480,470254,0,16.7,,2026-09-09
1530,AKR,Real Estate,REIT - Retail,NYSE,1462116,20.29,88.93,-9,6,-11.9,,,,,,,38,47,62,58,,0,0,0,0,0,0,2786481055.111862,137332722.0,0.27879998,0.134,1392960,1480436,0,55.7,,2026-09-09
1531,MTN,Consumer Cyclical,Resorts & Casinos,NYSE,558386,134.96,88.91,-26,-52,-17.37,,,,,,,38,64,38,31,,0,0,0,0,0,0,4809100908.198761,35633526.0,0.2773,-0.07,523220,618348,0,44.3,,2026-09-09
1532,ENB,Energy,Oil & Gas Midstream,NYSE,5280053,50.09,88.91,-14,4,-14.3,,,,,,,38,52,70,77,,0,0,0,0,0,0,109400843479.075,2184085509.0,0.032,0.971,4907490,4642984,0,66.3,,2026-09-09
1533,CNP,Utilities,Utilities - Regulated Electric,NYSE,6156950,39.67,88.9,-9,6,-12.35,,,,,,,38,47,62,78,,0,0,0,0,0,0,26131432618.80713,658720288.0,0.08180001,0.107,5774300,6434222,0,62.3,,2026-09-09
1534,DSL,Financial Services,Asset Management,NYSE,519200,10.5,88.89,0,3,-17.13,,,,,,,38,38,41,45,,0,0,0,0,0,0,1204142234.6732426,114571095.0,0.0007,,533542,554756,0,41.3,,2026-09-09
1535,ATO,Utilities,Utilities - Regulated Gas,NYSE,982350,167.56,88.89,1,7,-12.96,,,,,,,38,37,43,76,,0,0,0,0,0,0,28315721528.11029,168988553.0,0.0234,0.048,803880,1043848,0,52.0,,2026-09-09
1536,NRDS,Communication Services,Internet Content & Information,NASDAQ,692170,9.88,88.86,4,-12,-39.16,,,,,,,37,33,17,30,,0,0,0,0,0,0,631560966.4354267,63923174.0,0.1594,0.056,522960,671162,0,26.7,,2026-09-09
1537,FERG,Industrials,Industrial Distribution,NYSE,3449556,228.41,88.86,-17,-21,-15.91,,,,,,,37,54,50,69,,0,0,0,0,0,0,44186535798.41501,193452717.0,0.028800001,0.046,1436580,2549774,0,57.7,,2026-09-09
1538,WMG,Communication Services,Entertainment,NASDAQ,2087360,28.78,88.84,13,41,-18.75,,,,,,,37,24,52,38,,0,0,0,0,0,0,15055099511.010971,523109769.0,0.0849,0.104,1335880,2082434,0,38.0,,2026-09-09
1539,PTY,Financial Services,Asset Management,NYSE,1201525,11.76,88.83,3,5,-19.95,,,,,,,37,34,36,40,,0,0,0,0,0,0,2563133250.0,218139000.0,0.44,0.072,939995,1143033,0,36.7,,2026-09-09
1540,CPT,Real Estate,REIT - Residential,NYSE,919810,105.69,88.78,-22,-17,-11.79,,,,,,,37,59,64,37,,0,0,0,0,0,0,12231776451.37024,115732578.0,0.047399998,-0.008,843130,924512,0,53.3,,2026-09-09
1541,GIS,Consumer Defensive,Packaged Foods,NYSE,8447123,38.29,88.73,8,-2,-25.4,,,,,,,37,29,19,24,,0,0,0,0,0,0,20435694971.46463,533708396.0,0.1088,0.022,8942950,9663316,0,24.0,,2026-09-09
1542,GWRE,Technology,Software - Application,NYSE,1303456,162.42,88.73,-18,-63,-38.51,,,,,,,37,55,10,20,,0,0,0,0,0,0,13522498488.433044,83256364.0,0.0626,0.153,1714760,1355768,0,28.3,,2026-09-09
1543,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,541783,372.1,88.71,-2,51,-39.59,,,,,,,37,39,92,93,,0,0,0,0,0,0,11835072702.2294,31806161.0,0.056999996,0.159,494490,545942,2,74.7,,2026-09-09
1544,ARLO,Industrials,Building Products & Equipment,NYSE,1343670,13.97,88.7,-2,-18,-29.94,,,,,,,37,39,23,42,,0,0,0,0,0,0,1503357885.6158524,107613304.0,0.1297,0.205,1175000,1296918,0,34.7,,2026-09-09
1545,LINE,Real Estate,REIT - Industrial,NASDAQ,916653,38.17,88.66,-22,-9,-16.57,,,,,,,37,59,72,34,,0,0,0,0,0,0,8690330095.165787,227674365.0,0.082100004,0.008,790410,955486,0,55.0,,2026-09-09
1546,RPM,Basic Materials,Specialty Chemicals,NYSE,1388596,105.52,88.66,-22,-43,-17.89,,,,,,,37,59,38,34,,0,0,0,0,0,0,13468888931.510923,127643000.0,0.0372,0.072,2188460,1237384,0,43.7,,2026-09-09
1547,UTHR,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,535126,487.61,88.65,-36,-27,-19.98,,,,,,,37,73,82,88,,0,0,0,0,0,0,20913929697.83838,42890692.0,0.0575,-0.019,533130,489254,0,81.0,,2026-09-09
1548,POWI,Technology,Semiconductors,NASDAQ,751516,50.45,88.64,-42,-29,-44.67,,,,,,,37,79,92,62,,0,0,0,0,0,0,2818807926.7279434,55873298.0,0.1402,0.027,933960,786958,1,77.7,,2026-09-09
1549,EXC,Utilities,Utilities - Regulated Electric,NASDAQ,7289726,43.64,88.62,-13,-14,-13.84,,,,,,,37,50,49,75,,0,0,0,0,0,0,44960282491.06288,1030253967.0,0.0355,0.099,7581240,8088446,0,58.0,,2026-09-09
1550,LPTH,Technology,Electronic Components,NASDAQ,3058833,9.67,88.62,-58,-56,-48.94,,,,,,,37,95,97,98,,0,0,0,1,0,1,607173570.4804516,62789407.0,0.1727,1.089,3863480,3116824,3,96.7,,2026-09-09
1551,UDR,Real Estate,REIT - Residential,NYSE,3223160,36.38,88.6,-17,-11,-13.38,,,,,,,37,54,60,39,,0,0,0,0,0,0,11687592739.50721,321264222.0,0.0341,-0.001,2597320,3052300,0,51.0,,2026-09-09
1552,INVA,Healthcare,Biotechnology,NASDAQ,649370,21.33,88.58,0,23,-15.19,,,,,,,37,37,60,69,,0,0,0,0,0,0,1540996189.538107,72245485.0,0.129,0.193,608350,753376,0,55.3,,2026-09-09
1553,SBS,Utilities,Utilities - Regulated Water,NYSE,10259570,5.15,88.57,0,26,-28.05,,,,,,,37,37,63,82,,0,0,0,0,0,0,18111034860.329197,3516705733.0,0.0077,0.139,12464270,8362180,0,60.7,,2026-09-09
1554,XRAY,Healthcare,Medical Instruments & Supplies,NASDAQ,4256993,11.38,88.56,-1,-18,-22.9,,,,,,,37,38,21,34,,0,0,0,0,0,0,2268647131.6942406,199353876.0,0.1101,-0.041,3456600,5167200,0,31.0,,2026-09-09
1555,GENI,Communication Services,Internet Content & Information,NYSE,6471660,7.49,88.53,-36,-79,-45.29,,,,,,,37,73,30,8,,0,0,0,0,0,0,2004525846.6750507,267626957.0,0.1285,0.647,4754240,5838482,0,37.0,,2026-09-09
1556,DTE,Utilities,Utilities - Regulated Electric,NYSE,1294756,136.08,88.52,-12,-3,-12.63,,,,,,,37,49,58,73,,0,0,0,0,0,0,28316624810.540634,208088069.0,0.023699999,-0.015,1178770,1283896,0,60.0,,2026-09-09
1557,STE,Healthcare,Medical Devices,NYSE,695926,224.59,88.5,-15,-38,-16.65,,,,,,,37,52,29,34,,0,0,0,0,0,0,21897549347.843933,97500110.0,0.0238,0.073,566210,711396,0,38.3,,2026-09-09
1558,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,1745630,69.59,88.48,-23,-50,-22.53,,,,,,,37,60,33,38,,0,0,0,0,0,0,13572180827.4765,195030630.0,0.044699997,0.079,1581910,2043606,0,43.7,,2026-09-09
1559,TDC,Technology,Software - Infrastructure,NYSE,2774733,28.05,88.45,-4,38,-32.86,,,,,,,37,41,83,64,,0,0,0,0,0,0,2608649929.046631,93000000.0,0.2824,0.005,1871830,3084984,0,62.7,,2026-09-09
1560,NVG,Financial Services,Asset Management,NYSE,523296,11.92,88.45,-12,-5,-12.29,,,,,,,37,49,56,63,,0,0,0,0,0,0,2587698932.272394,215821433.0,0.0034,-0.02,568278,500041,0,56.0,,2026-09-09
1561,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,854490,13.56,88.4,10,25,-28.33,,,,,,,37,27,42,13,,0,0,0,0,0,0,2237126374.188286,164979816.0,0.1358,0.068,952610,884512,0,27.3,,2026-09-09
1562,BBAR,Financial Services,Banks - Regional,NYSE,780716,14.82,88.39,-18,7,-34.05,,,,,,,37,55,80,32,,0,0,0,0,0,0,3026787727.931908,204236693.0,0.0217,0.051,947660,679358,0,55.7,,2026-09-09
1563,FUTU,Financial Services,Capital Markets,NASDAQ,1366843,121.75,88.37,22,19,-39.89,,,,,,,37,15,12,56,,0,0,0,0,0,0,17068678914.0,140194488.0,0.0916,0.356,1354540,1435568,0,27.7,,2026-09-09
1564,CEVA,Technology,Semiconductors,NASDAQ,922740,26.95,88.36,-52,-45,-47.77,,,,,,,36,88,95,25,,0,0,0,0,0,0,758752261.8798523,28154072.0,0.0992,0.131,644540,813754,1,69.3,,2026-09-09
1565,NEXT,Energy,Oil & Gas Equipment & Services,NASDAQ,2684313,7.34,88.35,3,49,-32.31,,,,,,,36,33,79,32,,0,0,0,0,0,0,1953801118.8366735,266185433.0,0.13239999,,2236150,2584998,0,48.0,,2026-09-09
1566,BETA,Industrials,Aerospace & Defense,NYSE,2007930,22.2,88.34,-15,-55,-43.8,,,,,,,36,51,11,8,,0,0,0,0,0,0,5193491710.482864,233941060.0,0.0583,1.457,2161180,1745072,0,23.3,,2026-09-09
1567,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,715333,57.72,88.33,-3,28,-16.42,,,,,,,36,39,70,36,,0,0,0,0,0,0,2954871220.171692,51193194.0,0.1373,0.015,603570,635954,0,48.3,,2026-09-09
1568,WY,Real Estate,REIT - Specialty,NYSE,5265886,23.02,88.24,-20,-26,-17.05,,,,,,,36,56,50,39,,0,0,0,0,0,0,16598401189.247112,721042609.0,0.04,-0.009,4672950,5289874,0,48.3,,2026-09-09
1569,NG,Basic Materials,Gold,NYSE ARCA,4987243,8.07,88.23,2,-2,-43.96,,,,,,,36,34,30,94,,0,0,0,0,0,0,3540959421.074784,438780614.0,0.094,,5433320,5337570,1,52.7,,2026-09-09
1570,LEVI,Consumer Cyclical,Apparel Manufacturing,NYSE,2059736,21.06,88.2,-33,-27,-18.05,,,,,,,36,69,75,43,,0,0,0,0,0,0,8104952630.187626,384850562.0,0.0712,0.08,1901850,2585522,0,62.3,,2026-09-09
1571,TNL,Consumer Cyclical,Travel Services,NYSE,673060,66.33,88.2,-36,-39,-18.11,,,,,,,36,72,69,78,,0,0,0,0,0,0,4064840810.260849,61282085.0,0.1399,0.044,548390,723326,0,73.0,,2026-09-09
1572,CION,Financial Services,Asset Management,NYSE,530503,7.34,88.18,1,-5,-29.42,,,,,,,36,35,29,19,,0,0,0,0,0,0,361147854.8677368,49202704.0,0.0419,-0.047,370420,522408,0,27.7,,2026-09-09
1573,ODFL,Industrials,Trucking,NASDAQ,1785346,185.87,88.16,-43,-34,-26.25,,,,,,,36,79,88,75,,0,0,0,0,0,0,38541374318.656494,207356622.0,0.0434,0.104,1870790,1684978,0,80.7,,2026-09-09
1574,AA,Basic Materials,Aluminum,NYSE,4696150,49.97,88.14,-25,5,-40.78,,,,,,,36,61,91,95,,0,0,0,0,0,0,13187555288.805084,263909445.0,0.041500002,0.314,3547910,5482060,2,82.3,,2026-09-09
1575,UHS,Healthcare,Medical Care Facilities,NYSE,795873,169.65,88.08,6,-6,-31.13,,,,,,,36,30,18,51,,0,0,0,0,0,0,9998579410.03006,58936515.0,0.0621,0.083,572410,830972,0,33.0,,2026-09-09
1576,VNT,Technology,Scientific & Technical Instruments,NYSE,1529720,33.3,88.08,-1,-20,-30.91,,,,,,,36,37,18,44,,0,0,0,0,0,0,4502159896.850586,135200000.0,0.1108,-0.022,1143250,1515344,0,33.0,,2026-09-09
1577,SHAK,Consumer Cyclical,Restaurants,NYSE,1560103,69.4,88.08,14,1,-35.42,,,,,,,36,22,9,42,,0,0,0,0,0,0,2804325602.257942,40408149.0,0.1183,0.172,875400,1672600,0,24.3,,2026-09-09
1578,G,Technology,Information Technology Services,NYSE,2449696,37.32,88.06,5,-6,-23.27,,,,,,,36,31,20,28,,0,0,0,0,0,0,6271044017.959969,168034407.0,0.067,0.071,1968640,2359750,0,26.3,,2026-09-09
1579,ALGN,Healthcare,Medical Instruments & Supplies,NASDAQ,916060,158.64,88.03,-24,-27,-20.85,,,,,,,36,60,57,62,,0,0,0,0,0,0,11269762077.920715,71039852.0,0.0551,0.043,821940,934970,0,59.7,,2026-09-09
1580,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,987906,74.33,88.03,-26,-19,-26.22,,,,,,,36,62,69,31,,0,0,0,0,0,0,3429425211.3708954,46137833.0,0.1377,-0.032,1206270,957786,0,54.0,,2026-09-09
1581,ATMU,Consumer Cyclical,Auto Parts,NYSE,672336,48.34,87.99,-11,-18,-27.31,,,,,,,36,47,40,85,,0,0,0,0,0,0,3944327787.630489,81595527.0,0.0419,0.164,564820,695568,0,57.3,,2026-09-09
1582,ACDC,Energy,Oil & Gas Equipment & Services,NASDAQ,1809100,5.15,87.97,21,87,-37.35,,,,,,,36,15,81,84,,0,0,0,0,0,0,937932241.66858,182122762.0,0.051799998,-0.008,1329880,1622972,0,60.0,,2026-09-09
1583,ECHO,Communication Services,Telecom Services,NASDAQ,3744920,89.8,87.95,-49,-37,-39.02,,,,,,,36,85,97,98,,0,0,0,1,0,1,26086066464.907288,290490708.0,0.2599,-0.04,2427110,4825134,2,93.3,,2026-09-09
1584,ERIC,Technology,Communication Equipment,NASDAQ,10354236,10.1,87.93,-8,26,-26.65,,,,,,,36,44,78,88,,0,0,0,0,0,0,33012185142.74641,3268533059.0,0.020499999,-0.061,9398130,12143502,0,70.0,,2026-09-09
1585,CNXC,Technology,Information Technology Services,NASDAQ,1211040,32.16,87.92,15,7,-44.43,,,,,,,36,21,13,18,,0,0,0,0,0,0,1962350126.6893387,61018350.0,0.2037,0.019,1267640,1656308,0,17.3,,2026-09-09
1586,BTI,Consumer Defensive,Tobacco,NYSE,4244313,55.35,87.91,-17,-3,-17.76,,,,,,,36,53,67,80,,0,0,0,0,0,0,119204675042.53674,2153652725.0,0.0022,0.014,4504780,4349842,0,66.7,,2026-09-09
1587,SIG,Consumer Cyclical,Luxury Goods,NYSE,663020,85.3,87.86,-24,-37,-22.6,,,,,,,36,60,47,72,,0,0,0,0,0,0,3313886608.460129,38849783.0,0.1847,0.008,690780,711196,0,59.7,,2026-09-09
1588,WEC,Utilities,Utilities - Regulated Electric,NYSE,2348403,105.94,87.86,0,20,-11.65,,,,,,,36,36,56,71,,0,0,0,0,0,0,34520484430.55072,325849383.0,0.066,0.026,1907940,2153232,0,54.3,,2026-09-09
1589,SO,Utilities,Utilities - Regulated Electric,NYSE,5769656,88.11,87.86,-11,-5,-12.62,,,,,,,36,47,53,72,,0,0,0,0,0,0,101358481636.38583,1150362966.0,0.028399998,0.001,6175690,5377146,0,57.3,,2026-09-09
1590,SBAC,Real Estate,REIT - Specialty,NASDAQ,997070,189.44,87.85,8,40,-15.6,,,,,,,36,28,60,36,,0,0,0,0,0,0,20097331817.40417,106088110.0,0.0414,0.023,749090,983178,0,41.3,,2026-09-09
1591,NZF,Financial Services,Asset Management,NYSE,568882,11.86,87.84,-12,-3,-8.91,,,,,,,36,48,57,63,,0,0,0,0,0,0,2340932888.103138,196386986.0,0.0029,-0.018,627446,549285,0,56.0,,2026-09-09
1592,PHG,Healthcare,Medical Devices,NYSE,1101963,25.89,87.84,-3,-3,-22.58,,,,,,,36,39,39,67,,0,0,0,0,0,0,25305596653.50561,977427472.0,1.86,0.005,643170,1015652,0,48.3,,2026-09-09
1593,AQN,Utilities,Utilities - Diversified,NYSE,3610093,5.67,87.83,1,11,-20.25,,,,,,,35,34,44,73,,0,0,0,0,0,0,4365343803.388853,769901895.0,4.29,0.031,3265780,3957964,0,50.3,,2026-09-09
1594,TW,Financial Services,Capital Markets,NASDAQ,1514673,106.2,87.8,7,3,-16.83,,,,,,,35,28,24,58,,0,0,0,0,0,0,22405161398.9664,210971394.0,0.0325,0.09,1156070,1536174,0,36.7,,2026-09-09
1595,IR,Industrials,Specialty Industrial Machinery,NYSE,3790196,76.36,87.8,-23,-54,-24.37,,,,,,,35,58,27,57,,0,0,0,0,0,0,29627636635.256058,387999429.0,0.0464,0.085,3083020,3951414,0,47.3,,2026-09-09
1596,NMZ,Financial Services,Asset Management,NYSE,699274,9.76,87.77,-14,-12,-9.38,,,,,,,35,49,51,55,,0,0,0,0,0,0,2123525586.0993636,215367714.0,0.0004,-0.013,803353,663750,0,51.7,,2026-09-09
1597,SPOT,Communication Services,Internet Content & Information,NYSE,1912956,542.43,87.73,-3,-16,-27.19,,,,,,,35,38,25,27,,0,0,0,0,0,0,111515038812.40633,205584205.0,0.0312,0.139,1436150,1773448,0,30.0,,2026-09-09
1598,BA,Industrials,Aerospace & Defense,NYSE,5795786,212.25,87.72,-14,-23,-16.55,,,,,,,35,49,40,67,,0,0,0,0,0,0,167756036745.0,790370020.0,0.0001,0.08,5287130,5670672,0,52.0,,2026-09-09
1599,HYT,Financial Services,Asset Management,NYSE,845697,8.26,87.72,0,4,-14.05,,,,,,,35,35,39,40,,0,0,0,0,0,0,1612218381.4575348,195657576.0,0.0025,0.041,809432,809532,0,38.0,,2026-09-09
1600,IRT,Real Estate,REIT - Residential,NYSE,2628520,16.09,87.67,-19,-22,-10.56,,,,,,,35,54,51,33,,0,0,0,0,0,0,3793130119.001766,235744567.0,0.0805,0.03,2082530,2658326,0,46.0,,2026-09-09
1601,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,3208246,9.86,87.66,-49,-87,-43.31,,,,,,,35,84,46,78,,0,0,0,0,0,0,1199677152.1275375,121671115.0,0.1393,0.166,2284160,3081768,0,69.3,,2026-09-09
1602,NICE,Technology,Software - Application,NASDAQ,557770,105.5,87.64,6,-9,-31.35,,,,,,,35,29,14,34,,0,0,0,0,0,0,6182003334.0,58597188.0,0.0257,0.076,360560,542744,0,25.7,,2026-09-09
1603,RWAY,Financial Services,Asset Management,NASDAQ,574850,6.65,87.55,6,-4,-37.85,,,,,,,35,29,19,20,,0,0,0,0,0,0,278700865.5968399,41909904.0,0.105500005,0.053,395490,606320,0,22.7,,2026-09-09
1604,NYT,Communication Services,Publishing,NYSE,2147716,67.28,87.53,3,36,-22.76,,,,,,,35,32,65,86,,0,0,0,0,0,0,10851159469.200624,161283586.0,0.073,0.113,1734240,1924840,0,61.0,,2026-09-09
1605,GVA,Industrials,Engineering & Construction,NYSE,759403,119.3,87.5,-19,5,-26.39,,,,,,,35,54,78,82,,0,0,0,0,0,0,5300128470.480118,44426893.0,0.1361,0.293,398060,814282,0,71.3,,2026-09-09
1606,OPCH,Healthcare,Medical Care Facilities,NASDAQ,2285993,24.21,87.44,3,-14,-34.21,,,,,,,35,32,15,37,,0,0,0,0,0,0,3626300595.8975134,149785243.0,0.111999996,0.019,1544080,2307552,0,28.0,,2026-09-09
1607,PWP,Financial Services,Capital Markets,NASDAQ,1093626,16.8,87.43,9,6,-35.2,,,,,,,35,26,23,33,,0,0,0,0,0,0,1298825278.6163635,77311032.0,0.122,0.008,777430,1151862,0,27.3,,2026-09-09
1608,EPRT,Real Estate,REIT - Retail,NYSE,1453513,29.64,87.42,-8,-12,-14.66,,,,,,,35,43,39,66,,0,0,0,0,0,0,6410331706.557434,216273004.0,0.1216,0.181,1257470,1719494,0,49.3,,2026-09-09
1609,AVGO,Technology,Semiconductors,NASDAQ,22188420,357.9,87.41,-35,-38,-27.7,,,,,,,35,70,67,72,,0,0,0,0,0,0,1702737923826.2349,4757580198.0,0.012,0.855,26698220,22226078,0,69.7,,2026-09-09
1610,OTF,Financial Services,Asset Management,NYSE,2810996,11.38,87.38,-6,-20,-28.07,,,,,,,35,41,27,29,,0,0,0,0,0,0,5214149779.2551565,458185389.0,0.0121,0.058,2631980,2571656,0,32.3,,2026-09-09
1611,LADR,Real Estate,REIT - Mortgage,NYSE,1127983,9.83,87.31,-1,9,-17.26,,,,,,,34,35,45,36,,0,0,0,0,0,0,1247085918.8109455,126865303.0,0.0471,0.022,846050,1138790,0,38.7,,2026-09-09
1612,MH,Consumer Defensive,Education & Training Services,NYSE,623430,13.31,87.28,0,-9,-26.06,,,,,,,34,34,25,26,,0,0,0,0,0,0,2546320394.616373,191308814.0,0.081,0.026,515260,754926,0,28.3,,2026-09-09
1613,AVA,Utilities,Utilities - Diversified,NYSE,689393,37.55,87.25,-3,28,-13.68,,,,,,,34,37,68,64,,0,0,0,0,0,0,3144918702.6016617,83752830.0,0.073699996,0.005,719930,660512,0,56.3,,2026-09-09
1614,GGG,Industrials,Specialty Industrial Machinery,NYSE,2135940,77.88,87.25,-12,-31,-18.61,,,,,,,34,46,27,58,,0,0,0,0,0,0,12612963368.300535,161953824.0,0.053000003,0.033,3615600,1853476,0,43.7,,2026-09-09
1615,LUNR,Industrials,Aerospace & Defense,NASDAQ,9313616,14.81,87.25,-19,24,-68.32,,,,,,,34,53,96,94,,0,0,0,0,0,0,2376298763.6184683,160452309.0,0.2709,3.098,5478240,9670776,2,81.0,,2026-09-09
1616,CORZ,Technology,Software - Infrastructure,NASDAQ,13499223,17.89,87.25,-26,6,-41.27,,,,,,,34,60,92,83,,0,0,0,0,0,0,5748780293.35936,321340441.0,0.2232,1.088,11080720,12479596,1,78.3,,2026-09-09
1617,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,2875160,10.1,87.23,-54,-49,-62.45,,,,,,,34,88,93,96,,0,0,0,0,0,0,701131229.5812206,69418931.0,2.82,0.827,1726830,2768344,2,92.3,,2026-09-09
1618,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,1388476,21.85,87.2,-38,-51,-20.02,,,,,,,34,72,59,38,,0,0,0,0,0,0,4605783037.110378,210790982.0,0.14840001,0.006,1667640,1324512,0,56.3,,2026-09-09
1619,UBER,Technology,Software - Application,NYSE,18068573,75.76,87.16,5,-1,-25.72,,,,,,,34,29,23,32,,0,0,0,0,0,0,154744359130.33917,2042560121.0,0.023599999,0.122,13745170,18514142,0,28.0,,2026-09-09
1620,QCOM,Technology,Semiconductors,NASDAQ,10822703,168.74,87.12,-1,46,-35.08,,,,,,,34,35,82,24,,0,0,0,0,0,0,180224532443.4115,1068060487.0,0.0348,-0.04,9991710,12574946,0,47.0,,2026-09-09
1621,TPR,Consumer Cyclical,Luxury Goods,NYSE,3237656,122.14,87.06,-48,-50,-25.89,,,,,,,34,82,80,90,,0,0,0,0,0,0,24353699429.220978,199391678.0,0.090900004,0.089,3431550,2961008,1,84.0,,2026-09-09
1622,NMRK,Real Estate,Real Estate Services,NASDAQ,1491103,15.25,86.99,7,31,-23.12,,,,,,,34,27,51,42,,0,0,0,0,0,0,2763736561.75,181228627.0,0.0394,0.17,1510250,1445644,0,40.0,,2026-09-09
1623,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,8240943,5.25,86.95,-3,3,-35.58,,,,,,,34,37,43,79,,0,0,0,0,0,0,2255114090.25,429545541.0,0.3549,-0.032,6333050,8658014,0,53.0,,2026-09-09
1624,YUMC,Consumer Cyclical,Restaurants,NYSE,1577536,43.6,86.93,-6,-14,-25.33,,,,,,,34,40,32,74,,0,0,0,0,0,0,14833042338.884695,340207405.0,0.0167,0.126,1699340,1569678,0,48.7,,2026-09-09
1625,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,22051503,15.74,86.92,-31,-59,-30.63,,,,,,,34,65,37,63,,0,0,0,0,0,0,22789325984.811,1447860630.0,0.1361,0.272,19453540,30460592,0,55.0,,2026-09-09
1626,CARR,Industrials,Building Products & Equipment,NYSE,6350263,59.71,86.86,-7,21,-22.21,,,,,,,34,41,69,37,,0,0,0,0,0,0,49220448398.77787,824325057.0,0.0218,0.039,5495830,6072702,0,49.0,,2026-09-09
1627,NTES,Communication Services,Electronic Gaming & Multimedia,NASDAQ,781233,119.29,86.84,-22,-37,-25.23,,,,,,,34,56,41,37,,0,0,0,0,0,0,76375446467.00656,640250196.0,0.0095,0.079,652020,893112,0,44.7,,2026-09-09
1628,SRE,Utilities,Utilities - Diversified,NYSE,4171140,84.04,86.78,1,27,-16.83,,,,,,,34,33,59,78,,0,0,0,0,0,0,54953785844.58365,653900348.0,0.019299999,-0.001,4508880,3760370,0,56.7,,2026-09-09
1629,TRTX,Real Estate,REIT - Mortgage,NYSE,863733,7.89,86.76,0,25,-19.69,,,,,,,34,34,59,41,,0,0,0,0,0,0,605707470.7602315,76769009.0,0.0602,-0.116,686340,799846,0,44.7,,2026-09-09
1630,RYN,Real Estate,REIT - Specialty,NYSE,3277420,20.46,86.72,-13,-22,-24.39,,,,,,,34,47,38,32,,0,0,0,0,0,0,6153287907.237694,300747223.0,0.0395,2.721,3808860,2893184,0,39.0,,2026-09-09
1631,FTAI,Industrials,Aerospace & Defense,NASDAQ,1552323,196.28,86.7,-20,6,-39.33,,,,,,,34,54,80,93,,0,0,0,0,0,0,20159347696.105133,102707091.0,0.1039,0.409,1253040,1473184,1,75.7,,2026-09-09
1632,BBWI,Consumer Cyclical,Specialty Retail,NYSE,6228040,19.51,86.65,5,2,-34.18,,,,,,,34,29,26,31,,0,0,0,0,0,0,3934100102.782949,201645313.0,0.0698,-0.023,7862950,5837198,0,28.7,,2026-09-09
