rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
998,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,37508741,16.69,104.06,14,30,-26.44,40.3,43.4,-3.1,-5.6,0.1,1.8,68,54,70,61,31.5,0,0,0,0,0,0,22926318196.32,1447368573.0,0.123900004,0.114,27011804,36355306,0,54.1,8.2,2026-07-29
999,WPC,Real Estate,REIT - Diversified,NYSE,1627849,75.61,104.02,6,9,-1.77,17.3,84.7,-1.1,1.7,1.2,6.2,68,62,65,64,28.8,0,0,0,0,0,0,17081861962.45,222739105.0,0.053000003,0.089,1294027,1559413,0,55.0,15.9,2026-07-29
1000,TOWN,Financial Services,Banks - Regional,NASDAQ,745198,38.63,103.93,10,7,2.03,21.0,100.0,4.7,6.2,9.3,11.9,68,58,55,58,20.2,0,0,0,0,0,0,3346073715.75,91298055.0,3.48,1.207,764524,663136,0,47.8,19.2,2026-07-29
1001,SLB,Energy,Oil & Gas Equipment & Services,NYSE,15920114,49.98,103.93,4,26,-15.03,54.4,65.6,1.0,2.8,-4.3,5.1,68,64,86,84,53.4,0,0,0,0,0,0,77791280000.0,1484000000.0,0.048800003,0.059,14238752,14873112,0,71.9,-0.9,2026-07-29
1002,MTG,Financial Services,Insurance - Specialty,NYSE,1901084,30.58,103.91,22,24,2.04,23.0,100.0,3.3,5.8,12.3,11.9,68,46,48,38,33.0,0,0,0,0,0,0,6270686446.2,211490268.0,0.0634,-0.03,1818703,1816868,0,41.2,7.9,2026-07-29
1003,HAPN,Financial Services,Banks - Regional,NASDAQ,2235429,18.95,103.88,-15,-29,-12.55,41.3,64.0,-1.6,-4.2,0.6,6.3,68,83,69,63,60.1,0,0,0,0,0,0,2083237705.5,115350925.0,0.052600004,0.125,1824657,2059717,0,68.8,16.8,2026-07-29
1004,IFF,Basic Materials,Specialty Chemicals,NYSE,1929004,79.25,103.88,7,-9,-6.16,33.7,82.7,3.2,2.0,4.0,10.8,68,61,45,41,17.8,0,0,0,0,0,0,19387745739.62,255303473.0,0.0808,-0.036,1609223,2030202,0,41.2,27.2,2026-07-29
1005,FRME,Financial Services,Banks - Regional,NASDAQ,517836,43.42,103.85,4,0,-4.21,23.6,80.8,-0.9,-0.4,3.1,9.9,68,64,60,59,19.3,0,0,0,0,0,0,2721321956.38,63022741.0,0.0293,0.028,563129,434727,0,50.6,23.7,2026-07-29
1006,TAK,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3302806,17.52,103.84,33,57,-7.3,34.2,81.1,3.3,5.1,9.2,9.3,68,35,59,76,38.9,0,0,0,0,0,0,55055989616.71999,3193502878.0,0.0011999999,0.039,4412728,3257805,0,52.2,-12.6,2026-07-29
1007,INOD,Technology,Information Technology Services,NASDAQ,1171884,57.56,103.82,-23,-94,-54.0,60.8,24.1,-7.2,-14.0,-33.8,-11.0,68,91,20,62,23.8,0,0,0,0,0,0,1825107958.62,32655358.0,0.1458,0.544,819922,1414592,1,49.2,46.5,2026-07-29
1008,COLD,Real Estate,REIT - Industrial,NYSE,4347173,14.6,103.82,-11,-61,-13.51,45.9,71.5,-1.8,-4.5,-1.9,12.9,68,79,29,23,5.3,0,0,0,0,0,0,4085582664.64,285306052.0,0.0825,0.003,4236880,4469034,0,34.1,53.0,2026-07-29
1009,TOL,Consumer Cyclical,Residential Construction,NYSE,1100438,154.98,103.79,-8,-20,-7.95,26.9,66.7,-0.0,-0.6,2.0,5.3,68,76,64,69,35.6,0,0,0,0,0,0,14008498770.0,93471000.0,0.0641,-0.076,862135,1130931,0,61.1,22.8,2026-07-29
1010,DLO,Technology,Software - Infrastructure,NASDAQ,2791498,14.88,103.77,27,59,-11.32,45.8,78.7,0.1,-0.9,11.0,8.9,67,40,72,65,48.9,0,0,0,0,0,0,4263959737.17,294269133.0,0.1285,0.549,1762756,2889551,0,56.5,-12.7,2026-07-29
1011,MIAX,Financial Services,Capital Markets,NYSE,2259068,46.2,103.74,34,79,-19.15,50.9,60.0,7.5,9.1,8.6,6.8,67,33,78,67,,0,0,0,0,0,0,4140618019.2,96788640.0,0.0991,0.13,1140084,2035606,0,59.3,,2026-07-29
1012,WEAV,Healthcare,Health Information Services,NYSE,1127986,6.89,103.74,18,-17,-15.04,59.0,69.5,3.3,2.0,13.5,15.2,67,49,14,17,5.0,0,0,0,0,0,0,490919967.95,79565635.0,0.075500004,0.174,1098038,1063625,0,21.3,31.9,2026-07-29
1013,BDX,Healthcare,Medical Instruments & Supplies,NYSE,2412410,166.34,103.73,16,4,-11.21,24.2,65.9,6.4,8.0,11.7,8.7,67,51,39,62,29.4,0,0,0,0,0,0,43083501165.72,275540427.0,0.0429,0.052,1601170,2480186,0,45.4,9.8,2026-07-29
1014,AKR,Real Estate,REIT - Retail,NYSE,1607083,22.14,103.72,7,13,-3.32,23.1,97.9,1.2,3.7,3.9,9.3,67,60,66,47,35.4,0,0,0,0,0,0,2988113615.58,133517141.0,0.3042,-0.012,1276479,1542321,0,52.1,14.3,2026-07-29
1015,CVI,Energy,Oil & Gas Refining & Marketing,NYSE,1021099,33.74,103.72,40,95,-19.03,67.1,72.1,0.8,6.4,9.4,13.3,67,27,82,29,34.1,0,0,0,0,0,0,3362748536.55,100530599.0,0.17940001,0.203,826009,931037,0,43.0,-9.4,2026-07-29
1016,POWI,Technology,Semiconductors,NASDAQ,886541,59.2,103.7,-25,-27,-35.07,83.0,45.5,-15.8,-18.3,-25.1,4.6,67,92,90,34,19.3,0,0,0,0,0,0,3535990184.64,55719984.0,0.13939999,0.026,711284,1102382,2,58.8,48.2,2026-07-29
1017,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,548929,64.47,103.67,5,3,-6.65,29.8,77.5,0.7,0.5,-0.6,9.0,67,62,60,41,17.3,0,0,0,0,0,0,3187094157.44,51140792.0,0.1456,0.001,574668,523619,0,45.1,26.8,2026-07-29
1018,GSHD,Financial Services,Insurance Brokers,NASDAQ,654592,68.82,103.66,48,39,-26.71,105.8,63.7,20.7,26.5,54.0,26.8,67,19,10,17,2.9,0,0,0,0,0,0,1390651568.75,23670665.0,0.1146,0.207,661207,599437,0,12.2,9.4,2026-07-29
1019,CX,Basic Materials,Building Materials,NYSE,5323155,12.0,103.64,-11,-9,-12.22,42.5,65.4,-5.8,-5.8,-6.6,-0.2,67,78,80,91,56.8,0,0,0,0,0,0,17402006583.18,1442952453.0,2.07,0.132,6842275,5047501,1,76.4,7.8,2026-07-29
1020,CVX,Energy,Oil & Gas Integrated,NYSE,8929100,187.58,103.61,27,64,-12.64,30.7,70.0,0.8,5.1,4.9,9.7,67,40,77,73,36.5,0,0,0,0,0,0,387943322216.28,1991597732.0,0.010299999,0.023,7038110,9107560,0,56.6,-8.6,2026-07-29
1021,ABNB,Consumer Cyclical,Travel Services,NASDAQ,3748503,153.11,103.61,4,1,1.48,37.2,99.8,5.2,4.6,9.0,15.7,67,63,60,33,19.1,0,0,0,0,0,0,83743544635.3,593504923.0,0.0339,0.179,3586680,3748534,0,43.8,28.3,2026-07-29
1022,AMP,Financial Services,Asset Management,NYSE,745591,546.62,103.6,37,41,-0.65,25.5,94.6,1.6,4.3,12.4,13.6,67,30,34,60,15.8,0,0,0,0,0,0,46754760000.0,88400000.0,0.0496,0.116,617023,698304,0,34.9,0.7,2026-07-29
1023,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,4666752,10.66,103.59,-25,-21,-42.38,125.9,41.6,-15.8,-18.4,-28.8,-17.0,67,92,96,90,73.0,0,0,0,0,0,0,1446880316.8000002,122616976.0,0.16430001,-0.247,4833726,5072119,3,87.8,9.5,2026-07-29
1024,PAYX,Technology,Software - Application,NASDAQ,3691446,118.87,103.56,39,31,-19.74,42.7,59.2,6.4,10.0,18.3,17.8,67,28,20,19,3.0,0,0,0,0,0,0,40387788753.0,355682860.0,0.060599998,0.125,3417278,3405073,0,17.5,15.1,2026-07-29
1025,A,Healthcare,Diagnostics & Research,NYSE,2312191,140.54,103.54,9,-18,-12.31,27.3,64.0,3.1,4.4,7.4,7.1,67,58,31,46,30.1,0,0,0,0,0,0,39136594480.08,282431944.0,0.030299999,0.1,2326715,2473201,0,41.3,19.1,2026-07-29
1026,WRB,Financial Services,Insurance - Property & Casualty,NYSE,2094172,76.17,103.5,22,13,-3.53,19.1,81.2,2.9,4.2,8.7,8.2,67,45,36,47,22.8,0,0,0,0,0,0,28000036680.0,371058000.0,0.0002,0.012,2186648,2211467,0,37.7,11.6,2026-07-29
1027,BMRN,Healthcare,Biotechnology,NASDAQ,1804173,62.07,103.5,21,8,-6.35,23.6,81.2,2.6,3.2,7.9,9.2,67,46,33,38,17.6,0,0,0,0,0,0,11467565706.54,193284438.0,0.0743,0.028,1601419,2091673,0,33.7,17.1,2026-07-29
1028,DCI,Industrials,Specialty Industrial Machinery,NYSE,791889,95.36,103.49,10,10,-15.49,30.5,54.5,0.8,2.2,6.1,2.7,67,57,57,84,44.1,0,0,0,0,0,0,10755386886.24,115911056.0,0.040900003,0.058,702818,808991,0,60.5,1.0,2026-07-29
1029,PNFP,Financial Services,Banks - Regional,NYSE,1411676,105.25,103.48,13,17,-1.64,27.6,97.8,3.4,4.0,6.5,11.0,67,54,58,49,25.7,0,0,0,0,0,0,15492600000.0,151000000.0,0.044299997,1.371,1589640,1302150,0,46.7,14.7,2026-07-29
1030,TFC,Financial Services,Banks - Regional,NYSE,9920910,52.99,103.42,5,12,-5.71,27.3,76.2,0.5,1.1,4.6,7.5,67,62,69,77,28.2,0,0,0,0,0,0,63231361760.0,1221626000.0,0.024600001,0.082,8276992,9289610,0,59.1,13.2,2026-07-29
1031,OMCL,Healthcare,Health Information Services,NASDAQ,753440,43.05,103.4,-4,-8,-21.73,40.5,54.4,-3.2,-5.6,-2.3,2.8,67,71,67,83,59.6,0,0,0,0,0,0,1864635269.0,45478909.0,0.0958,0.149,723870,672290,0,70.1,3.7,2026-07-29
1032,NMIH,Financial Services,Insurance - Specialty,NASDAQ,592765,43.95,103.38,19,22,1.37,25.4,100.0,3.8,5.6,12.7,14.6,67,48,51,49,29.7,0,0,0,0,0,0,3247798340.25,75971891.0,0.0334,0.059,454535,575181,0,44.4,8.6,2026-07-29
1033,RCL,Consumer Cyclical,Travel Services,NYSE,2661303,322.5,103.36,6,-23,-12.01,31.2,64.5,9.0,10.4,11.2,13.1,67,61,32,73,5.9,0,0,0,0,0,0,78725953842.12001,268194978.0,0.0712,0.113,2734870,2813750,0,43.0,28.1,2026-07-29
1034,ACAD,Healthcare,Biotechnology,NASDAQ,1709512,26.01,103.33,7,0,-8.25,31.3,78.5,3.7,2.7,12.5,11.7,67,60,53,75,28.7,0,0,0,0,0,0,4253499010.8,171235870.0,0.1022,0.097,1330346,1525825,0,54.2,13.4,2026-07-29
1035,NLY,Real Estate,REIT - Mortgage,NYSE,8164721,23.2,103.32,1,3,-5.38,14.1,67.8,1.2,1.3,3.8,3.3,67,66,68,70,23.0,0,0,0,0,0,0,16850393214.6,750574308.0,0.0,4.794,7432884,7925626,0,56.7,20.5,2026-07-29
1036,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,21890715,14.7,103.29,-7,5,-18.06,53.7,61.8,0.8,0.6,-4.1,-0.8,67,74,86,92,63.8,0,0,0,0,0,0,62942731915.53,4255762807.0,0.0137,0.027,19360285,22174857,1,78.9,0.3,2026-07-29
1037,TRIP,Consumer Cyclical,Travel Services,NASDAQ,3516969,14.93,103.26,8,-31,-25.94,57.8,53.9,2.3,3.5,14.8,14.0,67,59,20,22,1.9,0,0,0,0,0,0,1594148015.3,116361169.0,0.33290002,-0.04,2388507,3753723,0,25.7,39.8,2026-07-29
1038,APLD,Technology,Information Technology Services,NASDAQ,19862108,26.62,103.25,-28,-25,-47.52,131.5,33.3,-15.1,-21.0,-38.6,-29.0,67,95,98,98,87.7,0,0,1,1,0,2,7770073765.410001,285769539.0,0.26540002,1.393,21419954,20802784,3,94.7,2.8,2026-07-29
1039,HON,Industrials,Conglomerates,NASDAQ,4957695,247.05,103.22,19,18,-5.08,22.2,69.7,2.0,4.6,3.4,6.2,67,48,47,65,19.8,0,0,0,0,0,0,77063963431.5,316940010.0,0.030199999,0.043,3595722,4920668,0,44.9,10.8,2026-07-29
1040,VLRS,Industrials,Airlines,NYSE,710213,7.92,103.19,-16,-27,-26.67,37.0,39.9,-2.6,-7.4,-6.1,-5.1,67,83,72,91,54.4,0,0,0,0,0,0,875929439.4,114951370.0,0.0224,0.239,649961,655542,1,75.1,13.8,2026-07-29
1041,V,Financial Services,Credit Services,NYSE,8843422,366.59,103.14,17,7,0.4,24.8,100.0,2.5,3.4,8.8,11.7,66,49,39,35,15.0,0,0,0,0,0,0,676526339412.0,1901743800.0,0.014199999,0.171,6984167,8456911,0,34.5,20.8,2026-07-29
1042,EMBJ,Industrials,Aerospace & Defense,NYSE,1067485,69.09,103.13,13,7,-14.44,36.4,59.6,2.4,3.2,10.3,4.9,66,53,47,83,59.7,0,0,0,0,0,0,11554828198.55,177958235.0,0.012999999,0.184,993276,1284671,0,60.7,-8.7,2026-07-29
1043,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1238826,48.68,103.11,5,26,-15.76,34.0,54.6,-3.8,-5.1,-6.5,3.6,66,61,82,46,29.7,0,0,0,0,0,0,4948532174.3,101779765.0,0.0795,1.201,1483910,1362840,0,54.7,16.6,2026-07-29
1044,PNW,Utilities,Utilities - Regulated Electric,NYSE,1227772,105.33,103.08,-2,-4,-5.24,19.1,69.8,-3.5,-4.3,-2.0,5.1,66,68,66,53,27.1,0,0,0,0,0,0,12853110825.96,121187166.0,0.097799994,0.114,1260287,1230651,0,53.5,23.6,2026-07-29
1045,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,1226981,48.01,103.07,8,-19,-14.15,17.7,32.8,-7.5,-6.6,1.1,2.0,66,58,31,35,1.5,0,0,0,0,0,0,4906711163.94,105679758.0,0.1018,0.065,1746843,1091744,0,31.4,35.6,2026-07-29
1046,EGO,Basic Materials,Gold,NYSE,2548600,32.24,103.06,12,27,-36.98,56.1,39.3,4.2,3.8,2.2,-6.4,66,54,69,94,68.4,0,0,0,0,0,0,8305885448.4,260535930.0,4.67,0.499,1871722,2496964,1,71.4,-16.7,2026-07-29
1047,AKTS,Healthcare,Biotechnology,NASDAQ,519967,22.97,103.05,-22,-84,-32.82,47.4,42.3,-7.0,-13.8,-5.7,,66,88,26,31,,0,0,0,0,0,0,1320578208.83,55277447.0,0.2364,1.23,277591,388384,0,48.3,,2026-07-29
1048,SCHW,Financial Services,Capital Markets,NYSE,10500445,105.97,102.99,33,36,-1.42,22.4,87.5,1.8,2.7,10.4,9.5,66,33,36,67,18.5,0,0,0,0,0,0,177339647648.79,1739135507.0,0.0,0.209,9138716,11036075,0,38.6,0.2,2026-07-29
1049,BKH,Utilities,Utilities - Regulated Gas,NYSE,807900,74.8,102.98,-2,1,-4.94,29.0,80.8,-2.4,-1.9,-0.9,1.8,66,68,71,74,46.1,0,0,0,0,0,0,5731686004.22,76128118.0,0.1657,-0.03,626692,942920,0,64.8,9.4,2026-07-29
1050,UCB,Financial Services,Banks - Regional,NYSE,1093438,35.68,102.91,2,-2,-4.03,23.0,81.6,-0.2,0.0,3.6,8.7,66,64,60,71,25.4,0,0,0,0,0,0,4221674901.75,119763827.0,0.0456,0.244,1011344,987376,0,55.1,18.3,2026-07-29
1051,TJX,Consumer Cyclical,Apparel Retail,NYSE,5618364,160.8,102.75,18,36,-5.41,29.8,84.5,3.5,5.0,2.8,4.8,66,48,66,66,44.8,0,0,0,0,0,0,170367519662.12,1104704446.0,0.0163,0.092,4803343,6052590,0,56.2,-3.8,2026-07-29
1052,BDJ,Financial Services,Asset Management,NYSE,512627,9.69,102.72,4,-1,-0.72,13.7,89.9,-0.2,-0.3,2.2,3.9,66,62,57,67,20.3,0,0,0,0,0,0,1696899567.51,176944689.0,0.0014,-0.04,375431,529940,0,51.6,20.3,2026-07-29
1053,LW,Consumer Defensive,Packaged Foods,NYSE,1892340,54.62,102.69,32,22,-18.56,40.3,55.2,8.8,12.9,19.2,11.6,66,34,24,22,5.5,0,0,0,0,0,0,6815040764.78,137455441.0,0.056500003,0.056,2635871,1735622,0,21.4,17.7,2026-07-29
1054,BC,Consumer Cyclical,Recreational Vehicles,NYSE,699779,82.01,102.68,-12,-13,-9.13,42.1,73.1,-0.3,1.3,-0.6,4.7,66,78,77,86,49.9,0,0,0,0,0,0,5192757084.96,64974438.0,0.0002,0.128,706267,661795,0,72.7,12.6,2026-07-29
1055,SYY,Consumer Defensive,Food Distribution,NYSE,3322010,85.2,102.68,3,-24,-7.24,23.1,73.3,3.1,2.7,6.9,8.7,66,63,36,67,18.1,0,0,0,0,0,0,39741756550.88,478182608.0,0.0387,0.047,2427240,3322060,0,46.0,24.4,2026-07-29
1056,TMO,Healthcare,Diagnostics & Research,NYSE,2272663,576.41,102.66,15,-4,-10.49,31.5,68.7,4.7,7.4,15.4,8.7,66,51,32,61,32.0,0,0,0,0,0,0,211177613700.9,371621465.0,0.0143,0.105,2617279,2347573,0,44.0,9.4,2026-07-29
1057,CL,Consumer Defensive,Household & Personal Products,NYSE,4912376,92.73,102.64,7,-9,-6.64,24.7,76.6,1.6,1.2,2.9,8.8,66,59,43,66,19.6,0,0,0,0,0,0,72617179882.5,800189310.0,0.0233,0.084,4067420,5043502,0,46.9,19.9,2026-07-29
1058,FTS,Utilities,Utilities - Regulated Electric,NYSE,720874,58.34,102.61,5,9,-1.47,17.9,87.2,-1.3,-0.5,1.2,5.3,66,61,65,64,32.3,0,0,0,0,0,0,29957385425.800003,509132995.0,16.05,0.019,815772,747066,0,55.6,13.3,2026-07-29
1059,MCK,Healthcare,Medical Distribution,NYSE,1105528,889.5,102.59,37,63,-10.96,34.8,68.2,5.1,8.2,13.0,6.4,66,29,55,69,41.4,0,0,0,0,0,0,98450675770.5,117077745.0,0.033099998,0.06,910756,1143433,0,48.6,-16.8,2026-07-29
1060,TBPH,Healthcare,Biotechnology,NASDAQ,835856,16.89,102.58,0,9,-19.69,54.6,60.5,-0.1,-0.4,1.1,-1.0,66,66,75,91,66.0,0,0,0,0,0,0,873824362.4399999,51828254.0,0.1328,0.15,610230,652054,1,74.5,-5.9,2026-07-29
1061,SBUX,Consumer Cyclical,Restaurants,NASDAQ,6961333,103.1,102.5,-4,1,-5.61,32.7,85.9,-0.3,-0.5,1.7,10.1,66,70,75,56,22.8,0,0,0,0,0,0,117674025000.0,1139700000.0,0.045700002,0.088,6235759,7350315,0,55.9,25.9,2026-07-29
1062,ADP,Technology,Software - Application,NASDAQ,2732576,264.17,102.5,37,29,-16.4,44.8,69.2,7.5,9.9,17.0,15.8,66,29,21,23,4.7,0,0,0,0,0,0,99969546585.38,399734282.0,0.0403,0.07,2381548,2701171,0,19.4,14.1,2026-07-29
1063,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,2673098,23.54,102.5,-6,-49,-18.83,59.2,62.1,-2.8,-4.2,-4.0,13.3,66,72,29,17,2.2,0,0,0,0,0,0,8237116357.4,362868562.0,0.32669997,0.008,2160054,3074862,0,30.1,50.2,2026-07-29
1064,ARDT,Healthcare,Medical Care Facilities,NYSE,570637,11.47,102.49,31,29,-25.9,39.6,42.0,3.1,4.8,12.2,10.1,66,35,33,13,13.6,0,0,0,0,0,0,1525244329.8400002,143350031.0,0.1385,0.07,545871,577520,0,23.7,15.3,2026-07-29
1065,GCMG,Financial Services,Asset Management,NASDAQ,589751,12.34,102.45,2,-28,-14.16,29.1,63.1,-2.3,-6.0,2.2,7.9,66,64,34,27,13.8,0,0,0,0,0,0,736674613.0,60383165.0,0.0387,-0.012,707803,512572,0,34.7,35.5,2026-07-29
1066,ES,Utilities,Utilities - Regulated Electric,NYSE,2374159,75.39,102.43,6,3,-1.33,18.9,89.1,0.3,0.6,4.5,6.2,66,60,57,55,26.2,0,0,0,0,0,0,28172154672.75,376080025.0,0.0477,0.094,1898239,2581219,0,49.6,18.2,2026-07-29
1067,PRGS,Technology,Software - Infrastructure,NASDAQ,891312,40.37,102.43,39,22,-20.81,70.2,72.2,8.3,9.7,25.0,15.3,66,27,10,23,3.8,0,0,0,0,0,0,1552339854.7,41012942.0,0.15010001,0.068,585347,781555,0,15.9,14.1,2026-07-29
1068,SSB,Financial Services,Banks - Regional,NYSE,888144,106.6,102.4,11,10,-1.71,23.9,90.6,1.7,3.6,7.3,9.9,65,54,53,64,19.6,0,0,0,0,0,0,10278941052.0,96971142.0,0.0346,-0.001,883174,800986,0,47.7,15.3,2026-07-29
1069,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,1557236,297.39,102.36,38,86,-19.88,33.0,56.4,8.0,12.3,7.3,10.6,65,27,75,64,42.9,0,0,0,0,0,0,29833654204.88,104653784.0,0.0298,0.065,1030358,1550915,0,52.2,-20.2,2026-07-29
1070,KMI,Energy,Oil & Gas Midstream,NYSE,10308948,31.61,102.35,9,25,-9.19,23.3,71.0,-1.4,-1.3,-1.1,4.7,65,56,72,66,29.4,0,0,0,0,0,0,73107774375.02,2224825757.0,0.0233,0.108,10202596,9908317,0,55.8,9.7,2026-07-29
1071,OXY,Energy,Oil & Gas E&P,NYSE,9428021,53.93,102.35,30,80,-20.04,44.0,62.6,0.5,4.1,2.0,11.8,65,35,85,58,37.0,0,0,0,0,0,0,56992568367.3,994634701.0,0.0001,-0.083,7823703,10099082,0,53.7,-10.6,2026-07-29
1072,GOOD,Real Estate,REIT - Diversified,NASDAQ,519381,12.95,102.35,7,7,-5.41,23.9,75.6,-1.0,0.7,2.0,8.4,65,58,58,31,7.9,0,0,0,0,0,0,627354629.2800001,48406993.0,0.075100005,0.118,420315,520599,0,38.7,30.4,2026-07-29
1073,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,3346659,26.0,102.32,-15,-48,-16.13,57.9,68.9,2.7,-3.3,-0.8,8.5,65,80,47,74,19.5,0,0,0,0,0,0,3013886196.16,122715236.0,0.2082,0.083,2750959,3293153,0,55.1,34.8,2026-07-29
1074,O,Real Estate,REIT - Retail,NYSE,5680183,65.73,102.32,9,17,-3.25,17.2,82.6,0.3,1.8,4.6,6.9,65,56,64,61,27.1,0,0,0,0,0,0,61171509967.99999,932492530.0,0.048899997,0.12,4409241,5844410,0,52.0,12.7,2026-07-29
1075,CSWC,Financial Services,Asset Management,NASDAQ,695003,23.82,102.3,2,8,-2.5,21.3,85.7,-0.8,-0.7,0.6,4.7,65,63,69,69,13.7,0,0,0,0,0,0,1457200024.7,62140726.0,0.0866,-0.04,735770,664212,0,53.7,22.8,2026-07-29
1076,IDA,Utilities,Utilities - Regulated Electric,NYSE,612305,148.64,102.29,-2,0,-4.05,17.8,68.3,-2.5,-3.3,-0.6,4.4,65,67,69,61,32.8,0,0,0,0,0,0,8232001473.95,55408235.0,0.105900005,-0.067,463795,590847,0,57.5,18.1,2026-07-29
1077,PPG,Basic Materials,Specialty Chemicals,NYSE,1989831,119.01,102.29,1,-18,-10.81,18.5,47.0,-3.9,-4.7,-3.3,2.2,65,64,45,68,9.6,0,0,0,0,0,0,25856400000.0,222900000.0,0.0326,0.067,1713133,1955746,0,46.7,28.3,2026-07-29
1078,ALRM,Technology,Software - Application,NASDAQ,566633,54.51,102.27,33,27,-8.43,32.2,79.6,5.3,7.2,16.7,15.7,65,32,26,24,11.1,0,0,0,0,0,0,2561068987.74,49460583.0,0.078099996,0.11,433900,534574,0,23.3,12.6,2026-07-29
1079,CALM,Consumer Defensive,Farm Products,NASDAQ,984589,93.21,102.26,36,33,-20.64,29.1,47.5,4.6,7.5,15.0,13.3,65,29,26,30,5.0,0,0,0,0,0,0,4279053518.48,47376589.0,0.1515,-0.499,1150748,874049,0,22.5,12.1,2026-07-29
1080,MLYS,Healthcare,Biotechnology,NASDAQ,1294908,26.95,102.24,5,20,-43.44,104.7,39.1,-2.3,-4.8,-2.5,-16.9,65,60,75,93,82.5,0,0,0,0,0,0,2354712974.09,88158479.0,0.12979999,,627505,1570985,1,77.6,-19.4,2026-07-29
1081,SHEL,Energy,Oil & Gas Integrated,NYSE,6527695,86.2,102.22,30,73,-9.17,25.6,75.6,1.4,4.9,5.5,9.3,65,35,78,63,36.1,0,0,0,0,0,0,244536060572.08157,2766871104.0,0.0182,0.007,6913248,6669589,0,53.0,-10.5,2026-07-29
1082,ADC,Real Estate,REIT - Retail,NYSE,1149213,81.12,102.22,12,16,-1.17,14.5,86.9,-0.2,1.6,5.2,6.6,65,53,57,39,22.6,0,0,0,0,0,0,9683893521.17,120102859.0,0.0002,0.187,1109261,1176382,0,42.9,17.6,2026-07-29
1083,ZBRA,Technology,Communication Equipment,NASDAQ,766077,284.4,102.2,15,-9,-19.36,42.0,58.9,5.9,6.1,12.0,14.9,65,50,26,21,3.4,0,0,0,0,0,0,12380871248.64,47633392.0,0.077199996,0.143,679801,939934,0,25.1,31.5,2026-07-29
1084,PRTH,Technology,Software - Infrastructure,NASDAQ,534098,6.89,102.18,-9,-63,-19.83,45.0,55.1,2.7,-0.9,3.1,14.6,65,74,20,18,6.3,0,0,0,0,0,0,518014019.3,82355170.0,0.064899996,0.111,297096,410999,0,29.6,50.4,2026-07-29
1085,AEO,Consumer Cyclical,Apparel Retail,NYSE,4620508,18.14,102.15,7,19,-36.26,63.3,39.0,0.4,2.9,2.5,-10.9,65,58,70,92,61.7,0,0,0,0,0,0,2848746661.0,167573333.0,0.1328,0.097,4285056,5369071,1,70.4,-9.8,2026-07-29
1086,KRC,Real Estate,REIT - Office,NYSE,1418357,38.66,102.14,-2,-32,-14.15,42.2,70.0,0.1,0.6,5.2,9.3,65,67,37,31,19.1,0,0,0,0,0,0,4583710571.940001,116278807.0,0.1018,-0.003,1552263,1506602,0,38.5,34.1,2026-07-29
1087,IHS,Real Estate,Real Estate Services,NYSE,1054820,8.25,102.13,0,11,-7.82,32.5,81.5,0.7,0.8,0.3,6.2,65,65,76,90,45.7,0,0,0,0,0,0,2770802330.0,336671000.0,0.0104,0.059,510830,1182302,1,69.2,3.6,2026-07-29
1088,COP,Energy,Oil & Gas E&P,NYSE,7406239,114.1,102.11,28,73,-16.02,37.8,67.3,1.1,4.9,3.7,9.9,65,37,82,68,35.5,0,0,0,0,0,0,146512037281.82,1218294007.0,0.017,-0.053,5661877,7067949,0,55.6,-10.0,2026-07-29
1089,HIG,Financial Services,Insurance - Diversified,NYSE,1766530,143.42,102.11,24,41,-0.75,19.1,100.0,3.2,4.4,8.4,8.2,65,41,58,64,33.7,0,0,0,0,0,0,38523604134.6,274130820.0,0.0002,0.04,1846480,1843222,0,49.2,-2.6,2026-07-29
1090,AGNC,Real Estate,REIT - Mortgage,NASDAQ,18183992,11.07,102.1,-4,-2,-9.19,16.8,55.3,0.2,-0.7,2.6,2.1,65,69,71,78,24.5,0,0,0,0,0,0,12328128990.48,1164129272.0,0.0933,,22268318,16824505,0,60.6,20.2,2026-07-29
1091,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,5178752,133.02,102.1,-4,0,-5.38,21.6,71.2,-2.4,-3.5,-1.7,2.6,65,69,73,60,33.1,0,0,0,0,0,0,73747996037.28,544105032.0,0.060500003,0.102,3441858,5095781,0,58.8,19.4,2026-07-29
