rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1093,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,4300563,7.67,100.98,12,-12,-37.18,80.0,41.5,-2.4,-3.0,2.3,12.8,62,50,26,7,1.3,0,0,0,0,0,0,1404312072.3319244,169807980.0,0.094,0.104,7200230,3861280,0,21.1,35.4,2026-08-24
1094,CRSP,Healthcare,Biotechnology,NASDAQ,1609393,58.12,100.98,40,72,-25.94,28.7,39.3,2.4,7.4,7.9,7.5,62,22,54,79,20.3,0,0,0,0,0,0,5177891494.37936,96692653.0,0.2228,10.414,1502220,1643972,0,43.8,-13.8,2026-08-24
1095,TOWN,Financial Services,Banks - Regional,NASDAQ,625320,37.49,100.96,3,-6,-3.95,18.1,86.1,0.5,-0.1,2.9,7.8,62,59,50,40,19.1,0,0,0,0,0,0,3495977712.2903824,92437275.0,3.48,1.178,463980,669756,0,42.0,24.7,2026-08-24
1096,DD,Basic Materials,Specialty Chemicals,NYSE,1541080,138.46,100.96,-12,-6,-12.36,47.7,71.1,-3.4,-3.4,-2.2,0.5,62,74,80,87,58.2,0,0,0,0,0,0,19751384781.686783,135042975.0,0.0438,0.04,1214600,1545991,0,74.8,4.7,2026-08-24
1097,VKTX,Healthcare,Biotechnology,NASDAQ,1894690,34.36,100.91,1,-13,-20.37,43.9,53.3,-1.8,-1.0,-5.5,-1.4,62,61,47,60,44.3,0,0,0,0,0,0,3871710818.8315697,116652937.0,0.2042,,1747010,2352834,0,53.1,10.0,2026-08-24
1098,ON,Technology,Semiconductors,NASDAQ,9402753,74.71,100.9,-22,-10,-44.63,60.2,30.4,-8.8,-9.8,-21.7,-6.8,62,84,96,84,59.1,0,0,0,0,0,0,32180508283.562103,389311721.0,0.1091,0.092,7618890,11524758,1,80.8,11.3,2026-08-24
1099,ITT,Industrials,Specialty Industrial Machinery,NYSE,923476,208.15,100.89,6,14,-9.63,21.6,68.5,-4.3,-1.6,2.9,5.7,62,56,64,76,38.8,0,0,0,0,0,0,19710856837.26123,89839824.0,0.0915,0.515,686040,1003170,0,58.7,3.8,2026-08-24
1100,GNW,Financial Services,Insurance - Life,NYSE,2739086,9.86,100.85,-13,-25,-3.33,24.6,87.8,-0.8,-0.2,2.4,10.9,62,75,63,56,30.5,0,0,0,0,0,0,3838966478.2645073,377851037.0,0.0308,0.053,2444810,2948216,0,56.1,27.3,2026-08-24
1101,FWONK,Communication Services,Entertainment,NASDAQ,2017196,104.16,100.84,6,-14,-4.76,31.0,93.8,2.7,4.8,8.9,15.7,62,56,36,35,17.9,0,0,0,0,0,0,26048611974.05079,250708485.0,0.0366,0.183,2018910,2094188,0,36.2,25.3,2026-08-24
1102,RJF,Financial Services,Asset Management,NYSE,1118403,172.35,100.83,5,-15,-5.68,25.4,88.8,-1.0,-0.7,4.9,10.7,62,57,37,39,21.6,0,0,0,0,0,0,34780920496.27692,192361711.0,0.0531,0.151,888520,1313918,0,38.6,23.3,2026-08-24
1103,SSNC,Technology,Software - Application,NASDAQ,1822256,82.12,100.82,32,25,-9.83,34.6,76.3,2.5,4.2,15.7,10.8,62,30,23,28,9.3,0,0,0,0,0,0,19124382174.0,234654996.0,0.0423,0.103,1282710,1900208,0,22.6,11.5,2026-08-24
1104,FNB,Financial Services,Banks - Regional,NYSE,5444966,18.53,100.79,-7,-14,-5.41,26.1,79.1,-2.7,-2.9,-2.4,4.6,62,69,62,61,29.6,0,0,0,0,0,0,6934177563.572636,355963949.0,0.097799994,0.068,3355300,5100740,0,55.4,22.0,2026-08-24
1105,DLR,Real Estate,REIT - Specialty,NYSE,2602146,194.3,100.78,14,35,-6.65,27.5,72.6,-3.0,-2.4,0.8,6.0,62,48,69,61,28.3,0,0,0,0,0,0,74062738367.87842,370036176.0,0.0001,0.299,1920130,3171378,0,51.6,5.2,2026-08-24
1106,TFX,Healthcare,Medical Instruments & Supplies,NYSE,559263,134.96,100.77,2,9,-6.92,37.8,95.4,1.9,1.7,4.1,13.5,62,60,67,39,23.9,0,0,0,0,0,0,5812221618.903824,42372397.0,0.1047,0.289,633480,519228,0,47.5,21.6,2026-08-24
1107,CBSH,Financial Services,Banks - Regional,NASDAQ,1062046,58.8,100.74,-5,-38,-3.48,23.5,86.8,-1.1,-1.3,0.5,9.7,62,67,34,31,13.3,0,0,0,0,0,0,8644657433.71804,143432178.0,0.0467,0.142,845830,1192456,0,36.3,37.4,2026-08-24
1108,EXLS,Technology,Information Technology Services,NASDAQ,2444813,37.05,100.62,42,42,-17.81,49.3,63.0,5.0,7.5,24.1,12.2,62,20,20,17,5.6,0,0,0,0,0,0,5279147168.911537,151612499.0,0.08229999,0.156,1982290,2676104,0,15.6,7.8,2026-08-24
1109,PFE,Healthcare,Drug Manufacturers - General,NYSE,39807383,27.79,100.6,16,24,-3.34,18.5,88.3,2.6,5.7,10.1,7.5,62,46,54,67,21.0,0,0,0,0,0,0,152694260667.51703,5699673589.0,0.028299998,0.026,37461840,44488352,0,47.0,7.5,2026-08-24
1110,BURL,Consumer Cyclical,Apparel Retail,NYSE,718373,333.23,100.56,-8,-10,-11.92,36.4,68.0,-3.2,-7.1,-3.4,5.8,62,70,68,73,33.6,0,0,0,0,0,0,21844201162.23819,62830271.0,0.0794,0.141,904500,690784,0,61.1,17.8,2026-08-24
1111,V,Financial Services,Credit Services,NYSE,7146526,365.73,100.55,0,-23,-2.2,29.4,100.0,4.5,4.4,8.0,15.2,62,62,39,32,24.2,0,0,0,0,0,0,679885247969.2979,1867047259.0,0.012200001,0.144,7153090,8117044,0,39.3,27.2,2026-08-24
1112,TS,Energy,Oil & Gas Equipment & Services,NYSE,1420846,52.68,100.53,-21,-16,-18.45,58.6,65.1,0.6,-1.9,-4.4,2.5,62,83,88,87,60.2,0,0,0,0,0,0,27048249987.592804,504819878.0,0.026099999,-0.039,1888190,1317450,0,79.5,10.1,2026-08-24
1113,EQH,Financial Services,Asset Management,NYSE,2744603,48.75,100.51,4,-23,-11.6,38.7,71.8,-3.4,-2.5,2.3,10.5,62,58,31,22,9.5,0,0,0,0,0,0,14481135673.450756,272765787.0,0.0001,-0.298,2327230,3296446,0,30.1,34.2,2026-08-24
1114,LPLA,Financial Services,Capital Markets,NASDAQ,675520,354.02,100.51,25,9,-11.53,37.0,77.2,-0.7,1.0,11.0,9.9,62,37,21,24,13.9,0,0,0,0,0,0,29187405691.630554,78742290.0,0.0369,0.364,528860,826796,0,24.0,15.7,2026-08-24
1115,NVS,Healthcare,Drug Manufacturers - General,NYSE,1661746,156.24,100.49,-11,-18,-8.34,29.7,77.4,2.0,1.6,2.3,6.5,62,73,66,85,39.0,0,0,0,0,0,0,286779864340.0342,1900714840.0,0.0028,0.008,1549860,1886718,0,65.8,15.3,2026-08-24
1116,CEVA,Technology,Semiconductors,NASDAQ,872776,28.13,100.49,-31,-29,-45.48,55.0,28.8,-11.1,-16.2,-30.9,-6.8,62,93,95,32,33.8,0,0,0,0,0,0,936967481.7922364,28154072.0,0.081999995,0.131,1200890,836498,2,63.4,41.6,2026-08-24
1117,HOMB,Financial Services,Banks - Regional,NYSE,1718473,30.19,100.47,-6,-41,-4.76,17.1,75.5,-2.4,-2.9,0.7,6.5,62,68,33,36,17.6,0,0,0,0,0,0,6279557763.599396,200049630.0,0.0621,0.086,1262150,1871302,0,38.6,35.1,2026-08-24
1118,SGHC,Consumer Cyclical,Gambling,NYSE,2308106,13.22,100.44,-21,-28,-16.65,64.2,77.4,6.2,3.9,0.1,16.6,61,82,75,61,34.0,0,0,0,0,0,0,6757421377.307957,508076788.0,0.15630001,0.181,1780190,2850834,0,63.0,28.9,2026-08-24
1119,TRNO,Real Estate,REIT - Industrial,NYSE,753896,68.4,100.44,-13,-24,-13.35,23.2,67.8,0.6,-0.9,-0.3,6.6,61,74,63,60,39.0,0,0,0,0,0,0,7433954681.220398,108970310.0,0.101,0.111,636570,924100,0,59.0,21.4,2026-08-24
1120,LTC,Real Estate,REIT - Healthcare Facilities,NYSE,606823,40.75,100.43,-14,-31,-5.23,19.0,72.9,1.5,1.4,2.3,7.0,61,75,58,67,23.6,0,0,0,0,0,0,2168081809.662689,53905563.0,0.0508,-0.19,582660,596688,0,55.9,29.0,2026-08-24
1121,AAUC,Basic Materials,Gold,NYSE,923703,22.92,100.38,22,70,-28.82,73.1,53.2,2.9,10.4,4.3,-10.3,61,39,87,96,75.8,0,0,0,0,0,0,3172951587.398403,139347893.0,0.0301,0.454,720790,775286,1,74.5,-34.6,2026-08-24
1122,UAL,Industrials,Airlines,NASDAQ,3807456,111.71,100.37,-16,-32,-19.5,33.3,55.7,-5.2,-7.8,-8.1,5.5,61,77,61,64,29.9,0,0,0,0,0,0,40681568518.91016,324569728.0,0.073,0.16,2811880,4598760,0,58.0,27.8,2026-08-24
1123,TPG,Financial Services,Asset Management,NASDAQ,2749566,51.57,100.35,34,31,-26.73,39.3,47.0,0.9,7.2,17.5,7.2,61,27,24,22,6.0,0,0,0,0,0,0,8509194505.635956,160460017.0,0.0733,1.102,3688710,2619094,0,19.8,11.8,2026-08-24
1124,RES,Energy,Oil & Gas Equipment & Services,NYSE,1367426,6.36,100.34,17,57,-22.06,46.6,52.3,-2.2,3.2,3.5,-0.8,61,44,84,70,53.1,0,0,0,0,0,0,1409738625.914404,221657012.0,0.2907,0.095,1284240,1591802,0,62.8,-13.7,2026-08-24
1125,GTY,Real Estate,REIT - Retail,NYSE,511803,33.37,100.34,-16,-25,-9.39,30.4,70.7,1.0,-0.2,-1.6,5.1,61,77,68,70,29.3,0,0,0,0,0,0,2054926971.72036,61932699.0,0.19459999,0.054,580270,545652,0,61.1,26.1,2026-08-24
1126,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3398990,97.55,100.32,13,21,-4.17,28.5,90.9,1.9,3.0,9.4,9.9,61,48,56,43,17.7,0,0,0,0,0,0,54231982754.99008,558977372.0,0.0223,0.149,2248060,4056984,0,41.2,15.4,2026-08-24
1127,EQX,Basic Materials,Gold,NYSE ARCA,14519526,12.88,100.31,33,76,-32.07,71.6,53.4,12.7,24.2,33.8,4.0,61,28,71,96,74.4,0,0,0,0,0,0,13542534380.55058,1167459822.0,3.53,1.693,14341520,14329562,1,67.4,-41.1,2026-08-24
1128,IREN,Financial Services,Capital Markets,NASDAQ,46362070,42.6,100.3,4,44,-44.58,85.8,33.4,-6.6,-0.7,-7.9,-14.3,61,57,97,98,83.1,0,0,0,1,0,1,15746104867.224922,357378674.0,0.2839,-0.0,45896530,43885442,2,83.8,-25.2,2026-08-24
1129,GILD,Healthcare,Drug Manufacturers - General,NASDAQ,6465246,143.44,100.29,3,3,-8.81,32.7,80.0,3.7,7.2,10.9,10.2,61,58,58,79,41.0,0,0,0,0,0,0,171560196002.60858,1239955155.0,0.0197,0.102,5812270,7410164,0,59.0,4.3,2026-08-24
1130,IP,Consumer Cyclical,Packaging & Containers,NYSE,5012900,40.36,100.28,22,-1,-19.68,39.7,57.4,0.3,-1.0,4.6,7.0,61,39,16,37,5.2,0,0,0,0,0,0,21574678411.165485,529569895.0,0.16510001,-0.022,3359940,5491638,0,24.3,19.6,2026-08-24
1131,IVT,Real Estate,REIT - Retail,NYSE,609166,33.19,100.28,-17,-29,-10.83,20.5,58.8,-1.2,-2.9,-5.8,4.2,61,78,66,61,28.4,0,0,0,0,0,0,2622414717.81995,77978431.0,0.0797,0.126,526300,1026378,0,58.4,29.4,2026-08-24
1132,BX,Financial Services,Asset Management,NYSE,4781983,141.35,100.27,29,25,-25.64,40.7,48.0,-0.4,3.3,11.2,9.7,61,32,28,20,6.0,0,0,0,0,0,0,108037467160.27748,750625114.0,0.0355,0.286,4233960,4964306,0,21.5,15.8,2026-08-24
1133,CRBG,Financial Services,Asset Management,NYSE,4603486,31.81,100.27,3,-23,-9.67,43.3,76.2,-3.3,-2.6,2.5,10.9,61,58,32,23,9.1,0,0,0,0,0,0,15365779377.49591,445772522.0,0.0744,0.259,5017750,4800846,0,30.5,34.0,2026-08-24
1134,SPNT,Financial Services,Insurance - Reinsurance,NYSE,666613,23.6,100.26,-16,-25,-10.88,37.4,74.1,2.6,1.4,0.2,8.7,61,77,68,64,44.5,0,0,0,0,0,0,2755434099.7558136,116165016.0,0.0448,-0.005,595040,792346,0,63.4,19.8,2026-08-24
1135,NVDA,Technology,Semiconductors,NASDAQ,119313596,216.85,100.23,-7,1,-8.32,26.2,61.4,-5.0,-2.5,0.4,6.7,61,68,76,66,32.7,0,0,0,0,0,0,5453600448699.951,24221000000.0,0.0126,0.852,99218200,130588140,0,60.7,17.3,2026-08-24
1136,GEN,Technology,Software - Infrastructure,NASDAQ,4571610,28.18,100.13,-3,-30,-11.61,62.7,82.0,2.3,3.0,9.7,19.2,61,64,37,24,8.8,0,0,0,0,0,0,17047758397.348602,598587032.0,0.0638,0.063,5345590,5454712,0,33.4,38.3,2026-08-24
1137,FAF,Financial Services,Insurance - Specialty,NYSE,708673,71.99,100.13,-4,-10,-9.87,27.1,69.1,-0.5,-2.5,1.1,8.9,61,65,59,65,24.8,0,0,0,0,0,0,7541106062.316895,102100000.0,0.0678,0.15,549920,872202,0,53.5,20.7,2026-08-24
1138,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,520966,22.7,100.12,5,34,-19.67,51.4,52.9,-5.8,-0.7,1.1,0.7,61,56,85,78,49.6,0,0,0,0,0,0,1043471889.8409004,43972689.0,0.092,0.221,682520,687788,0,67.2,-4.1,2026-08-24
1139,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7124133,103.99,100.1,-5,-4,-5.9,37.0,96.5,0.6,1.6,2.8,11.2,61,66,67,60,35.7,0,0,0,0,0,0,122766602783.20312,1140000000.0,0.0383,-0.014,5463700,7371056,0,57.2,16.2,2026-08-24
1140,TNL,Consumer Cyclical,Travel Services,NYSE,808133,70.74,100.06,-11,-25,-12.67,25.9,72.8,-0.3,-2.6,-2.6,2.7,61,72,58,78,37.3,0,0,0,0,0,0,4626184465.737343,61282085.0,0.142,0.044,629170,765302,0,61.3,17.5,2026-08-24
1141,HTGC,Financial Services,Asset Management,NYSE,1583233,17.03,100.05,20,20,-13.2,26.0,64.0,3.8,4.5,8.3,6.2,61,41,41,23,7.8,0,0,0,0,0,0,3125638942.7948,187164000.0,0.059899997,0.085,1726650,1486632,0,28.2,20.2,2026-08-24
1142,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1564706,45.03,100.03,-8,-8,-11.93,24.7,58.7,3.0,4.0,3.7,3.9,61,69,69,73,34.2,0,0,0,0,0,0,15224619772.404594,360005189.0,0.0456,1.152,1599490,1808430,0,61.3,16.6,2026-08-24
1143,LASR,Technology,Semiconductors,NASDAQ,1254220,47.19,100.02,-36,-36,-45.73,57.3,28.2,-11.0,-23.8,-30.6,-22.4,61,97,97,98,69.0,0,0,0,1,0,1,3034504274.1717453,57690197.0,0.0511,0.338,1840550,1324254,3,90.2,13.8,2026-08-24
1144,TARS,Healthcare,Biotechnology,NASDAQ,958796,71.49,100.01,17,11,-16.14,47.5,70.7,2.6,9.7,14.5,6.3,61,44,38,81,43.4,0,0,0,0,0,0,3036703189.279724,43882996.0,0.1416,0.694,723480,1023974,0,51.6,-6.5,2026-08-24
1145,ITW,Industrials,Specialty Industrial Machinery,NYSE,1347493,282.74,99.99,1,-25,-6.74,17.8,73.3,-1.2,-2.0,2.1,7.0,61,60,34,69,21.2,0,0,0,0,0,0,82822687304.6875,284800000.0,0.031400003,0.061,950100,1393528,0,46.1,20.2,2026-08-24
1146,HLT,Consumer Cyclical,Lodging,NYSE,2197000,329.61,99.98,-2,3,-7.93,28.6,78.4,1.2,2.4,0.1,6.3,61,63,68,68,36.5,0,0,0,0,0,0,73643487277.93793,225064910.0,0.0234,0.025,2177530,2290846,0,58.9,11.7,2026-08-24
1147,CRI,Consumer Cyclical,Apparel Retail,NYSE,1018803,36.24,99.92,-1,8,-18.45,30.6,44.5,-8.6,-10.9,-13.2,-5.6,61,62,71,50,50.1,0,0,0,0,0,0,1421457128.0134585,36711185.0,0.1027,0.052,887050,987898,0,58.3,7.5,2026-08-24
1148,ROK,Industrials,Specialty Industrial Machinery,NYSE,813353,431.45,99.85,-15,-14,-13.25,28.7,59.5,-2.4,-4.3,-6.7,2.7,61,76,77,73,41.1,0,0,0,0,0,0,49901942991.89014,111048676.0,0.0395,0.079,709990,855810,0,66.8,18.0,2026-08-24
1149,UMH,Real Estate,REIT - Residential,NYSE,587616,16.6,99.79,13,6,-0.36,17.7,100.0,1.3,4.2,6.7,7.6,61,48,41,35,18.7,0,0,0,0,0,0,1400983972.7266502,85166195.0,0.0001,0.077,750660,618566,0,35.7,17.9,2026-08-24
1150,WEN,Consumer Cyclical,Restaurants,NASDAQ,9343766,8.81,99.77,28,20,-18.73,43.3,59.7,2.6,9.3,14.5,14.7,61,33,25,19,5.1,0,0,0,0,0,0,1647121025.4507065,190639000.0,0.4325,0.017,13300440,18667870,0,20.5,17.6,2026-08-24
1151,HAS,Consumer Cyclical,Leisure,NASDAQ,2146683,93.56,99.72,4,5,-12.54,34.5,69.9,0.4,1.3,9.1,7.4,60,56,57,83,33.9,0,0,0,0,0,0,13638999528.466446,141044467.0,0.0596,0.162,1500750,2111370,0,57.5,5.6,2026-08-24
1152,FOXA,Communication Services,Entertainment,NASDAQ,4856073,67.96,99.7,29,64,-11.04,41.9,74.7,3.1,8.9,19.4,9.3,60,31,66,34,30.2,0,0,0,0,0,0,28989941398.51053,419900652.0,0.2624,0.281,5577600,7405800,0,40.3,-3.7,2026-08-24
1153,WWD,Industrials,Aerospace & Defense,NASDAQ,623026,342.2,99.65,-27,-36,-24.11,40.4,48.1,-6.5,-8.4,-15.3,-6.5,60,87,78,90,48.6,0,0,0,0,0,0,21880018915.04517,59045820.0,0.0223,0.212,511860,747616,1,75.9,19.5,2026-08-24
1154,EL,Consumer Defensive,Household & Personal Products,NYSE,2746760,96.15,99.64,27,30,-20.96,54.9,70.4,13.5,17.3,22.1,13.6,60,33,36,82,32.0,0,0,0,0,0,0,31150541629.44477,361794915.0,0.036199998,0.046,4068070,3043458,0,45.7,-9.6,2026-08-24
1155,EHC,Healthcare,Medical Care Facilities,NYSE,941343,120.91,99.63,3,-23,-5.53,28.9,81.2,-1.3,1.3,8.5,13.1,60,57,31,34,12.0,0,0,0,0,0,0,12192571367.280518,98653384.0,0.0418,0.096,948580,1049916,0,33.5,29.7,2026-08-24
1156,BNTX,Healthcare,Biotechnology,NASDAQ,1235223,110.89,99.63,33,33,-10.57,34.5,81.6,11.9,16.9,20.4,15.6,60,27,27,56,14.4,0,0,0,0,0,0,23384613511.002136,251204366.0,0.0369,-0.595,1866020,1141312,0,31.1,0.5,2026-08-24
1157,GRPN,Communication Services,Internet Content & Information,NASDAQ,1544626,19.6,99.63,-29,-43,-34.45,103.6,52.7,-5.3,-17.1,-16.7,13.4,60,89,75,16,2.4,0,0,0,0,0,0,874710526.2675476,40665296.0,0.5515,-0.008,1615710,1603350,0,45.6,59.3,2026-08-24
1158,DHR,Healthcare,Diagnostics & Research,NYSE,5654826,215.91,99.62,20,2,-11.07,32.9,66.4,3.3,5.6,9.7,6.0,60,40,22,42,18.2,0,0,0,0,0,0,142319524486.95682,702986054.0,0.019199999,0.055,3270600,5010486,0,30.5,12.3,2026-08-24
1159,PM,Consumer Defensive,Tobacco,NYSE,5068700,191.52,99.58,-15,-35,-7.82,32.7,84.4,1.6,0.9,2.8,10.8,60,75,55,71,22.5,0,0,0,0,0,0,296744411699.90784,1558613439.0,0.0104,0.104,4589260,5240956,0,55.9,29.1,2026-08-24
1160,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,571020,42.06,99.56,2,-30,-23.32,37.1,41.8,-0.8,-0.0,-3.6,-3.5,60,58,26,90,16.4,0,0,0,0,0,0,1500638589.7384644,37487850.0,0.2014,0.109,721920,678700,1,47.6,17.6,2026-08-24
1161,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1650363,32.28,99.55,-28,-33,-23.56,33.2,40.5,-7.0,-9.2,-15.5,-6.3,60,88,83,86,37.1,0,0,0,0,0,0,6082481396.859646,175338185.0,0.060300004,-0.031,1485560,1951872,0,73.5,26.3,2026-08-24
1162,CB,Financial Services,Insurance - Property & Casualty,NYSE,1891940,342.87,99.55,-16,-34,-6.3,28.9,81.5,0.7,-0.7,0.0,6.7,60,76,58,71,38.2,0,0,0,0,0,0,132576269198.12512,385799859.0,0.0109,0.061,1610550,1808652,0,60.8,21.7,2026-08-24
1163,VCYT,Healthcare,Diagnostics & Research,NASDAQ,1285896,41.79,99.52,-36,-52,-31.39,44.9,40.3,-2.5,-9.8,-20.7,-2.5,60,96,80,51,54.3,0,0,0,0,0,0,3316117653.75,80390731.0,0.1008,0.155,1159140,1359126,1,70.3,31.4,2026-08-24
1164,AGRO,Consumer Defensive,Farm Products,NYSE,815596,10.94,99.52,-4,17,-31.15,57.9,50.9,13.1,15.0,13.3,8.7,60,64,85,44,46.2,0,0,0,0,0,0,1285788410.0402756,144308466.0,0.0292,0.39,1095910,872350,0,59.8,10.8,2026-08-24
1165,MGY,Energy,Oil & Gas E&P,NYSE,5842030,28.22,99.51,7,24,-13.86,28.2,53.8,1.1,5.2,4.4,3.4,60,53,70,74,29.5,0,0,0,0,0,0,6218055799.842194,236968592.0,0.1148,0.501,3198700,4814500,0,56.6,5.9,2026-08-24
1166,VZ,Communication Services,Telecom Services,NYSE,23282760,49.19,99.48,1,5,-4.82,30.6,90.5,3.3,4.9,9.7,10.8,60,59,63,75,24.3,0,0,0,0,0,0,201423499891.05484,4154775202.0,0.0201,-0.007,15362700,28279666,0,55.3,13.7,2026-08-24
1167,DNP,Financial Services,Asset Management,NYSE,575426,11.0,99.45,-8,-13,-1.43,11.4,84.8,-0.2,0.3,0.1,4.3,60,68,63,62,23.6,0,0,0,0,0,0,4137496801.144936,376821218.0,0.0025,0.043,494310,621148,0,54.2,23.9,2026-08-24
1168,WIX,Technology,Software - Infrastructure,NASDAQ,1689703,82.39,99.43,51,51,-56.85,108.8,30.6,10.0,23.2,50.1,9.1,60,9,9,10,1.4,0,0,0,0,0,0,4322827927.595398,58314152.0,0.2577,0.149,1872510,1604672,0,7.3,3.6,2026-08-24
1169,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,44369646,260.11,99.32,18,52,-9.43,31.8,74.2,-0.5,-0.3,4.8,9.9,60,42,76,35,31.1,0,0,0,0,0,0,2833025193851.3667,10786313572.0,0.01,0.196,33205630,51580156,0,46.0,3.5,2026-08-24
1170,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,22033326,14.23,99.29,-8,7,-20.68,48.6,63.9,6.4,3.9,2.2,0.0,60,68,83,92,63.0,0,0,0,0,0,0,58006047546.443405,4255762807.0,0.0123000005,0.064,22724540,22689442,1,76.5,-3.8,2026-08-24
1171,KIM,Real Estate,REIT - Retail,NYSE,4182843,24.16,99.26,-14,-20,-9.34,22.4,67.3,-0.0,-1.9,-3.6,5.8,60,74,68,66,25.6,0,0,0,0,0,0,16373968492.575665,670789373.0,0.0575,0.049,3298330,4903340,0,58.4,26.4,2026-08-24
1172,RNST,Financial Services,Banks - Regional,NYSE,579796,41.83,99.24,-11,-18,-6.08,24.0,73.6,-2.8,-3.9,-3.5,5.9,60,71,64,53,24.7,0,0,0,0,0,0,3980664381.013928,91404465.0,0.0505,0.453,583930,698610,0,53.2,27.4,2026-08-24
1173,INVH,Real Estate,REIT - Residential,NYSE,3889956,30.27,99.22,0,-5,-3.53,24.9,88.0,1.3,1.2,1.9,9.4,60,60,55,28,13.4,0,0,0,0,0,0,17993531391.101654,594041956.0,0.027999999,0.101,2952430,4806100,0,39.1,30.2,2026-08-24
1174,BXP,Real Estate,REIT - Office,NYSE,1358570,67.78,99.18,-4,-34,-14.56,37.2,68.0,3.1,1.4,3.0,9.9,60,64,34,24,18.0,0,0,0,0,0,0,10928833020.9516,159661556.0,0.0884,0.037,1084980,1411930,0,35.0,34.0,2026-08-24
1175,AA,Basic Materials,Aluminum,NYSE,5422643,50.55,99.13,22,77,-40.09,59.7,34.9,-3.1,1.2,-1.9,-13.5,60,38,93,93,71.4,0,0,0,0,0,0,13190193940.291843,263909445.0,0.0355,0.314,5892950,6085642,2,73.8,-33.2,2026-08-24
1176,ABVX,Healthcare,Biotechnology,NASDAQ,919813,118.19,99.11,-27,-15,-20.59,60.2,60.0,-3.4,-5.5,-4.9,-2.4,60,87,99,99,64.4,0,0,1,1,0,2,10379711611.236765,87253797.0,0.060300004,0.352,777900,1567036,2,87.3,7.7,2026-08-24
1177,KRG,Real Estate,REIT - Retail,NYSE,2662166,26.27,99.11,-19,-25,-12.2,23.1,58.0,-0.3,-3.0,-6.6,2.4,60,79,73,72,33.7,0,0,0,0,0,0,5371110428.877483,203066551.0,0.0945,-0.08,2044520,2691002,0,64.4,24.7,2026-08-24
1178,PGNY,Healthcare,Healthcare Plans,NASDAQ,1120806,25.96,99.11,-32,-60,-21.49,56.1,57.0,-1.3,-9.6,-12.4,6.1,60,92,64,18,22.9,0,0,0,0,0,0,2016380304.1241112,76726798.0,0.082600005,0.053,1302510,1238544,1,49.2,52.1,2026-08-24
1179,BIP,Utilities,Utilities - Diversified,NYSE,1002420,38.94,99.11,-18,-31,-11.58,26.6,66.6,-1.6,-3.1,-0.3,4.0,60,78,65,72,43.2,0,0,0,0,0,0,18280703074.28749,460007607.0,1.38,0.194,655420,897448,0,64.6,19.9,2026-08-24
1180,NG,Basic Materials,Gold,NYSE ARCA,5256596,8.66,99.04,41,95,-39.86,80.5,46.2,14.6,27.7,38.5,6.4,60,19,73,98,65.3,0,0,0,1,0,1,3483918100.267228,438780614.0,0.08979999,,4636670,5071298,1,63.8,-44.4,2026-08-24
1181,FR,Real Estate,REIT - Industrial,NYSE,1040960,62.62,99.03,-14,-18,-10.39,26.2,70.8,0.8,-0.6,-1.3,4.4,60,74,70,71,42.9,0,0,0,0,0,0,8334702415.2795105,132570424.0,0.039300002,0.084,672520,1151442,0,64.5,16.6,2026-08-24
1182,HOOD,Financial Services,Capital Markets,NASDAQ,19077000,95.1,99.01,5,-22,-38.19,59.0,44.1,6.3,9.9,3.1,8.0,59,54,27,32,11.7,0,0,0,0,0,0,85916299812.85492,899082273.0,0.0424,0.323,15854720,24545334,0,31.2,28.2,2026-08-24
1183,APAM,Financial Services,Asset Management,NYSE,919176,42.05,98.96,18,10,-11.6,26.5,66.9,1.6,2.5,10.6,8.4,59,41,33,43,10.2,0,0,0,0,0,0,2994629565.606392,70996433.0,0.057800002,0.089,841330,878196,0,31.8,15.8,2026-08-24
1184,EMN,Basic Materials,Specialty Chemicals,NYSE,1139690,73.79,98.95,16,31,-11.6,29.0,65.3,-1.5,0.0,2.8,3.7,59,43,58,58,23.0,0,0,0,0,0,0,8468172930.7202835,114326623.0,0.0617,0.099,817150,1202602,0,45.5,5.5,2026-08-24
1185,AER,Industrials,Rental & Leasing Services,NYSE,983090,146.79,98.95,-12,-26,-7.57,23.5,78.5,-1.0,-2.2,-0.9,3.1,59,71,57,77,39.6,0,0,0,0,0,0,23962710229.5623,157184065.0,0.0074,0.149,901080,1096578,0,61.2,15.9,2026-08-24
