rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1819,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,3072862,200.05,79.67,-4,-11,-31.74,0.0,0.0,-4.6,-6.6,-6.7,-15.5,26,30,23,55,16.8,0,0,0,0,0,0,116727290365.151,561054019.0,0.0182,0.083,3606326,3019487,0,31.2,2.3,2026-09-02
1820,CRTO,Communication Services,Advertising Agencies,NASDAQ,511775,17.41,79.66,-27,-60,-31.16,15.4,30.9,5.0,3.5,-7.1,-3.7,26,53,20,22,17.3,0,0,0,0,0,0,855497335.281395,48997559.0,0.0456,-0.113,414517,507827,0,28.1,27.3,2026-09-02
1821,EMBC,Healthcare,Medical Instruments & Supplies,NASDAQ,1590015,5.25,79.59,22,21,-66.24,96.2,22.5,9.9,13.6,41.4,-27.0,26,4,3,22,1.9,0,0,0,0,0,0,286130985.75696087,56659599.0,0.1155,-0.081,1402836,1710925,0,7.7,-2.5,2026-09-02
1822,LHX,Industrials,Aerospace & Defense,NYSE,1701386,263.56,79.57,-5,18,-30.5,0.0,0.0,-1.1,-5.0,-7.9,-16.9,26,31,54,87,32.3,0,0,0,0,0,0,48940926740.99658,186214616.0,0.0215,1.9,1691798,1602549,0,51.1,-14.2,2026-09-02
1823,CHWY,Consumer Cyclical,Internet Retail,NYSE,6985758,23.72,79.53,5,-6,-45.47,38.0,26.8,1.6,3.7,9.7,-6.8,26,21,10,16,7.4,0,0,0,0,0,0,9523207148.529764,409424207.0,0.0889,0.077,6855754,8099848,0,13.6,8.9,2026-09-02
1824,LBTYK,Communication Services,Telecom Services,NASDAQ,1478840,10.35,79.52,-7,-3,-21.11,8.7,26.9,0.0,1.1,0.7,-6.8,26,33,37,65,25.7,0,0,0,0,0,0,3557543417.4716644,341087566.0,0.080299996,-0.077,1246210,1283362,0,40.2,-3.1,2026-09-02
1825,BKSY,Industrials,Specialty Business Services,NYSE,954431,21.45,79.5,-11,48,-59.44,65.6,22.4,-11.1,-19.6,-14.6,-19.5,26,37,96,92,64.1,0,0,0,0,0,0,969918881.4231796,40924846.0,0.18020001,0.501,786494,1202848,2,72.3,-30.4,2026-09-02
1826,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,3533432,58.94,79.39,5,0,-30.18,21.0,29.6,-1.5,0.3,6.2,-9.0,26,21,16,32,15.3,0,0,0,0,0,0,14222133382.920055,233111519.0,0.0517,0.11,5010336,3267463,0,21.1,1.1,2026-09-02
1827,RRX,Industrials,Specialty Industrial Machinery,NYSE,1293627,157.01,79.37,-50,-43,-36.64,24.9,29.3,-0.7,-4.2,-17.4,-14.2,26,76,83,88,48.0,0,0,0,0,0,0,10483557134.0766,66591867.0,0.049000002,0.042,1204823,1246612,0,73.7,10.9,2026-09-02
1828,GSIT,Technology,Semiconductors,NASDAQ,548915,5.34,79.3,-4,60,-70.58,83.5,24.2,-6.8,-13.4,-14.4,-24.7,26,30,94,97,86.6,0,0,0,0,0,0,218720808.7811079,38372073.0,0.1269,0.005,393436,804577,2,76.9,-48.1,2026-09-02
1829,HGV,Consumer Cyclical,Resorts & Casinos,NYSE,1108599,41.2,79.29,-21,-2,-25.63,14.0,29.3,-3.9,-4.8,-11.9,-8.4,26,47,66,51,28.0,0,0,0,0,0,0,3405094899.18787,77724145.0,0.1262,0.062,985818,1159879,0,48.0,6.8,2026-09-02
1830,GDS,Technology,Information Technology Services,NASDAQ,1715906,31.24,79.24,3,40,-35.73,6.2,9.7,-4.8,-6.0,-4.0,-18.4,26,23,60,83,30.7,0,0,0,0,0,0,6694616019.754803,200377613.0,0.1113,0.065,1504048,1972415,0,49.2,-19.6,2026-09-02
1831,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1366406,50.27,79.2,-8,9,-31.79,3.8,8.1,-3.8,-7.0,-4.2,-13.0,26,34,51,73,35.6,0,0,0,0,0,0,9837390767.953766,185191848.0,0.073,0.723,866529,1333339,0,48.4,-10.3,2026-09-02
1832,NN,Technology,Software - Infrastructure,NASDAQ,2800668,15.22,79.19,1,66,-37.67,35.0,32.6,-3.6,-9.5,-2.6,-9.0,26,25,90,75,24.8,0,0,0,0,0,0,2095671336.1980944,136436939.0,0.117,-0.043,2203264,2686310,1,53.7,-16.4,2026-09-02
1833,RH,Consumer Cyclical,Specialty Retail,NYSE,695718,144.48,79.17,-38,-71,-43.78,30.9,25.2,-0.1,-10.2,-12.7,-9.2,26,64,31,21,10.5,0,0,0,0,0,0,2829280881.254837,18926221.0,0.5306,-0.017,719344,775032,0,31.6,38.7,2026-09-02
1834,RYAAY,Industrials,Airlines,NASDAQ,1218188,53.82,79.09,-17,-28,-27.51,2.2,5.7,-2.1,-4.6,-9.5,-13.2,26,43,32,66,26.8,0,0,0,0,0,0,29119641605.66671,518789258.0,0.0058999998,0.011,1343675,1395687,0,42.0,4.6,2026-09-02
1835,DOCS,Healthcare,Health Information Services,NYSE,6214434,26.35,79.03,14,10,-65.56,46.1,14.6,2.1,3.4,14.2,-9.5,25,11,7,6,2.0,0,0,0,0,0,0,4764514963.805466,178245980.0,0.1479,0.073,2618082,5080856,0,6.5,5.9,2026-09-02
1836,PTON,Consumer Cyclical,Leisure,NASDAQ,8136771,5.09,79.02,-36,-29,-44.67,43.7,30.6,-0.6,-1.8,-8.8,-3.4,25,61,68,10,13.4,0,0,0,0,0,0,2391851231.741847,438871801.0,0.1458,0.001,6309155,8394887,0,38.1,33.3,2026-09-02
1837,XYL,Industrials,Specialty Industrial Machinery,NYSE,1845083,106.89,79.02,-5,-11,-30.71,0.4,0.9,-4.3,-7.6,-9.4,-14.3,25,30,24,34,16.0,0,0,0,0,0,0,25989416473.68384,233486812.0,0.0436,0.015,1817191,1876534,0,26.0,6.8,2026-09-02
1838,PMT,Real Estate,REIT - Mortgage,NYSE,1314396,9.24,79.01,1,5,-33.09,3.0,6.1,1.9,1.1,-3.3,-16.6,25,24,28,41,17.8,0,0,0,0,0,0,814470074.3860245,87202362.0,0.1168,0.061,1257480,1529492,0,27.7,-0.7,2026-09-02
1839,UEC,Energy,Uranium,NYSE ARCA,8242317,11.59,79.01,7,72,-43.02,28.5,23.2,-6.5,-1.8,7.8,-12.4,25,18,83,92,43.9,0,0,0,0,0,0,6136417149.621174,494872366.0,0.1455,,9379602,8263612,1,59.2,-34.3,2026-09-02
1840,WSC,Industrials,Rental & Leasing Services,NASDAQ,2887745,19.7,78.97,-46,-42,-33.83,30.7,32.6,-7.3,-12.0,-21.3,-12.2,25,71,75,25,20.6,0,0,0,0,0,0,3786890953.081135,181190958.0,0.1046,0.039,2846506,2494807,0,47.9,34.0,2026-09-02
1841,BV,Industrials,Specialty Business Services,NYSE,1143995,11.1,78.96,-29,-54,-26.0,6.0,15.1,1.0,-0.3,-12.9,-11.6,25,54,29,32,17.9,0,0,0,0,0,0,1038972024.7268676,92600000.0,0.3231,0.013,760166,1094159,0,33.2,24.9,2026-09-02
1842,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,874992,72.87,78.94,-44,-63,-27.67,18.8,30.1,-4.4,-8.7,-9.0,-5.7,25,69,50,28,22.4,0,0,0,0,0,0,3494532334.893219,46108092.0,0.1377,0.021,880797,941159,0,42.3,33.4,2026-09-02
1843,AI,Technology,Software - Infrastructure,NYSE,4737543,10.34,78.77,4,4,-48.86,35.6,23.2,2.4,3.1,11.0,-1.3,25,21,21,8,8.0,0,0,0,0,0,0,1636880845.3005648,155449277.0,0.3367,-0.525,4608079,5061461,0,14.5,9.1,2026-09-02
1844,ROAD,Industrials,Engineering & Construction,NASDAQ,1011381,100.56,78.71,-9,-3,-33.4,8.1,16.2,-7.3,-10.5,-7.3,-11.9,25,34,40,80,23.4,0,0,0,0,0,0,6248786518.897896,56755555.0,0.0725,0.282,564943,977538,0,44.4,-4.5,2026-09-02
1845,ARLO,Industrials,Building Products & Equipment,NYSE,1282299,12.57,78.57,-13,-25,-36.96,16.1,22.0,0.1,-4.7,-3.9,-4.0,25,38,26,38,13.6,0,0,0,0,0,0,1387135525.506096,107613304.0,0.1297,0.205,1074928,1266905,0,28.9,13.4,2026-09-02
1846,TAC,Utilities,Utilities - Independent Power Producers,NYSE,1684662,11.77,78.55,-6,20,-34.17,0.6,1.2,-3.1,-4.2,-9.4,-9.9,25,31,57,66,35.1,0,0,0,0,0,0,3855696867.275238,316300000.0,0.0279,0.125,1479296,1593213,0,47.3,-11.6,2026-09-02
1847,JLHL,Industrials,Building Products & Equipment,NASDAQ,1346728,5.62,78.48,-30,14,-90.3,107.5,7.9,-0.4,-11.0,-21.4,-32.3,25,55,99,87,73.7,0,0,1,0,0,1,134697413.46010208,21448632.0,0.0482,0.216,141245,3388583,1,78.7,-20.2,2026-09-02
1848,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,601095,31.29,78.47,-50,-85,-30.31,8.8,20.2,-1.5,-12.6,-17.3,-13.5,25,75,40,29,26.4,0,0,0,0,0,0,1304518739.2468643,40052771.0,0.0458,-0.034,1076375,600409,0,42.6,37.0,2026-09-02
1849,TLK,Communication Services,Telecom Services,NYSE,674661,14.74,78.43,-4,-9,-37.33,9.7,13.0,-0.3,-0.4,1.5,-18.6,25,29,24,53,17.4,0,0,0,0,0,0,14373101093.42871,985809408.0,0.0057,0.064,531023,774720,0,30.8,1.5,2026-09-02
1850,SNAP,Communication Services,Internet Content & Information,NYSE,40224439,5.35,78.42,1,5,-42.35,42.2,32.2,2.4,4.1,12.8,-4.7,25,24,28,12,16.1,0,0,0,0,0,0,9183203285.846672,1691197712.0,0.0879,0.189,38157637,39273597,0,20.0,5.9,2026-09-02
1851,LPX,Industrials,Building Products & Equipment,NYSE,1169415,68.81,78.42,-7,-15,-32.06,1.9,4.0,-4.2,-6.3,-8.2,-12.7,25,32,24,30,14.1,0,0,0,0,0,0,4982742345.972519,69923410.0,0.100200005,-0.121,1041557,1184005,0,25.0,10.2,2026-09-02
1852,SNPS,Technology,Software - Infrastructure,NASDAQ,1823341,414.82,78.34,5,37,-32.64,11.7,18.4,-0.7,0.3,0.3,-7.0,25,20,52,30,12.3,0,0,0,0,0,0,84820293078.88257,191636646.0,0.0228,0.424,2025033,1902888,0,28.6,-1.4,2026-09-02
1853,RDAC,Financial Services,Shell Companies,NASDAQ,1421998,6.45,78.33,10,43,-73.11,44.1,12.6,14.2,7.9,10.7,-8.6,25,15,48,8,8.9,0,0,0,0,0,0,28475677.641944885,5951030.0,0.0005,,4245596,858319,0,20.0,1.2,2026-09-02
1854,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,9156297,176.82,78.09,12,9,-56.03,24.0,13.8,-3.7,5.4,8.4,-9.6,25,13,10,21,5.9,0,0,0,0,0,0,47131827763.68672,263836923.0,0.1042,-0.173,12565441,8555414,0,12.5,2.3,2026-09-02
1855,WSO,Industrials,Industrial Distribution,NYSE,567130,314.98,78.05,3,14,-31.38,2.2,4.3,-0.7,-1.7,-11.7,-17.6,25,22,33,39,17.7,0,0,0,0,0,0,12819532210.293455,41252194.0,0.0,0.021,544090,480390,0,27.9,-2.3,2026-09-02
1856,LAZ,Financial Services,Capital Markets,NYSE,1594377,42.32,78.02,-7,12,-27.97,9.8,21.2,-0.8,-1.6,0.2,-8.3,25,32,51,32,16.0,0,0,0,0,0,0,4252742902.600891,97450572.0,0.1084,0.001,1246792,1749084,0,32.8,6.1,2026-09-02
1857,GNRC,Industrials,Specialty Industrial Machinery,NYSE,1120385,181.42,78.0,-15,35,-38.8,32.6,27.9,-7.5,-11.8,-18.1,-13.1,25,40,90,86,38.5,0,0,0,0,0,0,10845236628.27092,59005639.0,0.039300002,0.106,963975,1066923,1,63.6,-13.5,2026-09-02
1858,GOF,Financial Services,Asset Management,NYSE,2602721,9.34,77.99,-6,-3,-38.39,0.6,1.0,-1.5,-6.2,-9.8,-17.9,25,31,34,31,8.4,0,0,0,0,0,0,2037734310.400772,212043120.0,0.75,,5385753,2171462,0,26.1,11.0,2026-09-02
1859,ALK,Industrials,Airlines,NYSE,2687834,40.69,77.96,-46,-89,-38.24,21.6,24.9,-0.2,-5.6,-11.4,-9.3,25,71,28,23,10.4,0,0,0,0,0,0,4721514136.352463,111566970.0,0.109,0.097,2391813,2863588,0,33.1,44.2,2026-09-02
1860,ALHC,Healthcare,Healthcare Plans,NASDAQ,5258502,13.59,77.94,2,4,-45.9,6.3,6.9,0.8,0.7,-22.6,-28.1,25,23,25,61,20.0,0,0,0,0,0,0,2825266705.640931,207435149.0,0.1166,0.316,3882306,5099677,0,32.2,-6.3,2026-09-02
1861,JMIA,Consumer Cyclical,Internet Retail,NYSE,1947935,6.9,77.87,1,35,-53.13,26.0,16.6,4.6,9.9,10.7,-16.8,25,24,58,90,26.7,0,0,0,0,0,0,864501045.7478309,124567873.0,0.056500003,0.139,1776777,1826027,1,49.7,-18.0,2026-09-02
1862,POOL,Industrials,Industrial Distribution,NASDAQ,760898,182.76,77.8,2,-4,-45.63,4.4,4.9,-2.0,-4.8,-7.8,-15.3,24,22,16,19,6.6,0,0,0,0,0,0,6834604554.457581,36340747.0,0.114300005,0.022,546296,757195,0,15.9,8.9,2026-09-02
1863,FG,Financial Services,Insurance - Life,NYSE,624941,23.64,77.75,-19,-25,-33.6,15.9,22.4,2.5,-4.4,-12.9,-13.9,24,43,37,13,11.9,0,0,0,0,0,0,3141135633.941309,130935209.0,0.0915,0.042,638455,610773,0,26.2,22.1,2026-09-02
1864,PCG,Utilities,Utilities - Regulated Electric,NYSE,37252280,14.06,77.54,-39,-48,-26.62,0.5,1.0,-19.4,-21.6,-22.5,-20.6,24,63,54,75,24.5,0,0,0,0,0,0,36559291479.7363,2202366906.0,0.0,0.001,58822741,28745390,0,54.1,17.7,2026-09-02
1865,CORZ,Technology,Software - Infrastructure,NASDAQ,13011750,16.07,77.47,-51,-33,-47.24,23.9,20.8,-2.4,-9.6,-20.8,-14.5,24,75,93,78,58.1,0,0,0,0,0,0,5276381443.147659,319587000.0,0.2232,1.088,10972800,12401390,1,76.0,6.0,2026-09-02
1866,LASR,Technology,Semiconductors,NASDAQ,1364063,40.32,77.43,-72,-72,-53.63,40.5,19.9,-9.6,-19.2,-34.5,-31.1,24,96,96,98,71.2,0,0,0,1,0,1,2477216979.954571,57690197.0,0.0648,0.338,1353750,1385984,3,90.3,12.0,2026-09-02
1867,TMDX,Healthcare,Medical Devices,NASDAQ,892663,82.24,77.37,8,0,-47.28,35.9,25.2,-6.0,-5.1,5.8,-19.7,24,16,8,76,15.7,0,0,0,0,0,0,3066323082.9320145,34675145.0,0.3552,0.207,680791,946116,0,28.9,-11.0,2026-09-02
1868,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,11309973,34.71,77.32,6,-4,-44.25,19.6,18.2,-0.5,-0.7,7.0,-17.2,24,18,8,35,5.6,0,0,0,0,0,0,18090514192.675323,521040137.0,0.0775,0.023,7780339,11172851,0,16.7,3.8,2026-09-02
1869,SMMT,Healthcare,Biotechnology,NASDAQ,5157422,14.16,77.29,7,12,-51.56,17.5,15.6,7.1,6.2,3.6,-11.0,24,17,22,27,7.3,0,0,0,0,0,0,10953101670.279213,797749602.0,0.2392,,6067258,4775571,0,18.3,2.3,2026-09-02
1870,CCI,Real Estate,REIT - Specialty,NYSE,3642719,75.84,77.26,-1,26,-24.54,2.4,7.0,-0.5,0.2,-1.6,-11.2,24,25,52,38,16.6,0,0,0,0,0,0,32394176865.782608,425455439.0,0.0275,-0.049,2342849,3899777,0,32.9,-1.1,2026-09-02
1871,LTRX,Technology,Communication Equipment,NASDAQ,888959,5.15,77.26,-39,-10,-41.14,18.2,20.3,-6.8,-10.5,-7.1,-12.3,24,63,92,92,50.0,0,0,0,0,0,0,250807520.0950012,46705312.0,0.0544,0.08,1311079,1068673,2,74.3,-2.2,2026-09-02
1872,SOFI,Financial Services,Credit Services,NASDAQ,59160359,17.05,77.22,-8,-20,-47.91,17.8,15.8,-2.5,-2.1,0.0,-11.1,24,32,20,47,13.0,0,0,0,0,0,0,23325759361.66703,1291570324.0,0.1354,0.426,42249989,69532483,0,28.0,7.7,2026-09-02
1873,CLSK,Financial Services,Capital Markets,NASDAQ,20293999,11.06,77.19,-37,-9,-53.16,38.5,21.0,-5.6,-5.5,-14.1,-9.4,24,61,89,30,55.7,0,0,0,0,0,0,2994487031.992825,256817073.0,0.4014,-0.305,19508478,21517533,0,58.9,6.0,2026-09-02
1874,CCL,Consumer Cyclical,Travel Services,NYSE,18886479,23.23,77.17,-31,-34,-31.74,2.2,4.7,-4.7,-10.1,-12.2,-14.6,24,55,52,58,16.1,0,0,0,0,0,0,33912512499.927803,1369649119.0,0.028900001,0.053,20723168,19587295,0,45.3,19.2,2026-09-02
1875,PSKY,Communication Services,Entertainment,NASDAQ,11620694,10.55,77.07,10,18,-49.42,40.5,26.5,3.0,7.4,15.4,-0.8,24,14,22,21,15.9,0,0,0,0,0,0,12176602999.119192,1119173058.0,0.145,0.009,9557952,10440046,0,18.2,-3.2,2026-09-02
1876,GPK,Consumer Cyclical,Packaging & Containers,NYSE,4686257,10.85,76.98,-4,-18,-51.06,23.2,16.4,-3.5,-4.5,-1.3,-8.5,24,28,14,9,3.5,0,0,0,0,0,0,3420458317.8792887,295887387.0,0.0758,-0.007,4130092,4635274,0,13.6,17.5,2026-09-02
1877,NFLX,Communication Services,Entertainment,NASDAQ,32715377,80.81,76.85,4,1,-36.22,22.4,25.8,2.2,5.2,10.2,-5.1,24,20,17,33,11.4,0,0,0,0,0,0,340277155405.6542,4163939676.0,0.0219,0.134,26363133,40488402,0,20.3,2.0,2026-09-02
1878,HUBS,Technology,Software - Application,NYSE,1935405,251.11,76.82,5,-6,-52.22,44.2,21.3,-0.7,4.9,11.2,-6.3,24,19,8,10,4.1,0,0,0,0,0,0,12999120911.449036,49866201.0,0.103199996,0.198,1254086,1772543,0,10.3,10.3,2026-09-02
1879,CAPR,Healthcare,Biotechnology,NASDAQ,11051500,10.01,76.77,21,110,-75.2,156.9,19.2,13.6,40.6,-26.2,-57.6,24,3,92,98,79.1,0,0,0,1,0,1,557552913.3813057,58138989.0,0.33720002,,10285670,7323836,2,68.0,-65.9,2026-09-02
1880,JBTM,Industrials,Specialty Industrial Machinery,NYSE,613657,116.4,76.76,-38,-71,-31.61,0.9,1.9,-1.0,-1.9,-11.0,-16.3,24,62,29,58,19.9,0,0,0,0,0,0,6136508730.424644,51876817.0,0.0924,0.049,521441,607554,0,42.2,25.1,2026-09-02
1881,YMM,Technology,Software - Application,NYSE,7155583,8.51,76.69,-16,-32,-39.52,14.5,16.9,-0.3,-3.1,-2.8,-7.7,23,39,23,20,9.8,0,0,0,0,0,0,9214328288.01467,1045894194.0,0.0221,0.044,9458741,6974748,0,22.9,20.0,2026-09-02
1882,LUMN,Communication Services,Telecom Services,NYSE,13149142,6.38,76.69,-5,59,-46.61,44.3,29.4,11.2,9.3,4.2,-12.2,23,28,92,71,73.3,0,0,0,0,0,0,6223078823.496752,1030311070.0,0.0725,-0.093,11040608,13402289,1,66.1,-37.6,2026-09-02
1883,TTI,Industrials,Conglomerates,NYSE,1883464,6.53,76.69,-37,-4,-47.93,41.4,25.4,-3.3,-13.2,-22.1,-28.8,23,60,93,94,71.7,0,0,0,0,0,0,1008375616.5172076,148072779.0,0.0691,0.068,2043833,1862716,2,79.7,-15.9,2026-09-02
1884,TKC,Communication Services,Telecom Services,NYSE,2591315,5.02,76.69,-7,3,-30.08,1.2,2.8,-4.2,-5.5,-9.2,-15.5,23,30,40,52,28.4,0,0,0,0,0,0,4701116001.824695,870577022.0,0.004,0.025,2401295,2431949,0,37.6,-4.6,2026-09-02
1885,RKT,Financial Services,Mortgage Finance,NYSE,26097540,13.03,76.68,-4,-13,-46.51,9.8,10.9,-1.9,-3.2,-4.4,-16.2,23,27,18,35,18.2,0,0,0,0,0,0,38991717433.39304,2831642421.0,0.0542,0.919,21976590,29485160,0,24.6,3.7,2026-09-02
1886,PHR,Healthcare,Health Information Services,NYSE,776498,11.84,76.61,0,-16,-62.8,47.0,16.4,-0.3,-1.1,6.1,-4.4,23,23,7,8,1.7,0,0,0,0,0,0,750557599.9349785,61774290.0,0.0539,0.129,848935,856455,0,9.9,15.2,2026-09-02
1887,VST,Utilities,Utilities - Independent Power Producers,NYSE,4411479,138.08,76.55,0,2,-37.18,6.5,10.5,3.5,1.5,-4.6,-9.2,23,23,25,48,16.8,0,0,0,0,0,0,46012227653.417206,335635195.0,0.0332,-0.055,4025507,4286775,0,28.2,-2.1,2026-09-02
1888,VIPS,Consumer Cyclical,Internet Retail,NYSE,2409082,13.1,76.48,-25,-47,-37.86,0.8,1.3,-5.4,-8.5,-8.5,-18.4,23,48,26,35,17.1,0,0,0,0,0,0,6419250000.0,475500000.0,0.0253,-0.043,3789097,2464597,0,31.5,20.3,2026-09-02
1889,GT,Consumer Cyclical,Auto Parts,NASDAQ,8476603,5.99,76.45,-6,-24,-43.6,11.3,12.7,1.4,1.1,-6.0,-16.3,23,29,11,21,14.7,0,0,0,0,0,0,1828156952.4938369,287898737.0,0.18120001,-0.048,7031579,9989723,0,18.9,10.6,2026-09-02
1890,PEGA,Technology,Software - Application,NASDAQ,2955469,36.68,76.39,8,6,-46.14,43.6,27.9,6.0,10.1,17.1,-10.6,23,15,13,30,11.9,0,0,0,0,0,0,5946526559.615555,164404945.0,0.13270001,0.094,2023129,2742837,0,17.5,-1.3,2026-09-02
1891,VERX,Technology,Software - Application,NASDAQ,2396491,13.83,76.35,5,-2,-47.89,27.4,18.9,-2.2,2.6,6.3,-8.2,23,18,11,11,4.7,0,0,0,0,0,0,2307550827.3812485,162217980.0,0.0671,0.105,1420173,2137314,0,11.2,8.7,2026-09-02
1892,THO,Consumer Cyclical,Recreational Vehicles,NYSE,546583,74.39,76.32,-5,-12,-39.44,5.3,7.8,-2.2,-3.2,-1.6,-14.7,23,28,21,30,12.2,0,0,0,0,0,0,4009458693.706856,52057373.0,0.1306,-0.039,484329,631927,0,22.8,8.2,2026-09-02
1893,CHKP,Technology,Software - Infrastructure,NASDAQ,1135186,134.47,76.31,1,-6,-36.17,19.0,22.7,0.8,1.9,1.7,-11.6,23,22,15,21,12.5,0,0,0,0,0,0,14122560442.687378,102100634.0,0.0714,0.013,831328,1156285,0,17.6,5.7,2026-09-02
1894,INFY,Technology,Information Technology Services,NYSE,21011515,12.0,76.3,-1,-6,-60.0,14.1,15.2,0.3,-0.9,2.9,-15.5,23,24,19,22,12.7,0,0,0,0,0,0,48803989887.399765,4050123578.0,0.037100002,0.029,15092196,22225289,0,19.4,6.6,2026-09-02
1895,HLI,Financial Services,Capital Markets,NYSE,885171,132.9,76.24,5,11,-37.25,8.0,11.4,1.8,3.3,-0.3,-13.6,23,18,24,26,11.2,0,0,0,0,0,0,9296302528.58734,69886500.0,0.0429,-0.155,647555,893765,0,19.8,1.2,2026-09-02
1896,REZI,Industrials,Industrial Distribution,NYSE,2569906,19.24,76.19,-25,-34,-38.95,4.0,6.1,-1.6,-9.3,-14.8,-18.9,23,48,39,83,21.2,0,0,0,0,0,0,2980763902.704609,151847378.0,0.0679,0.02,2522882,2581915,0,47.8,7.3,2026-09-02
1897,POST,Consumer Defensive,Packaged Foods,NYSE,1002534,83.59,76.17,-3,-6,-28.73,10.6,21.1,2.5,3.7,-2.2,-12.8,23,26,23,43,15.8,0,0,0,0,0,0,3868282645.943222,45322586.0,0.1666,-0.018,877364,949818,0,26.9,2.0,2026-09-02
1898,PHAT,Healthcare,Biotechnology,NASDAQ,1512459,9.39,76.12,4,45,-48.72,12.5,10.5,2.8,3.0,-8.3,-23.6,23,19,60,77,17.5,0,0,0,0,0,0,742670598.8090057,80900934.0,0.1532,0.88,982867,1365303,0,43.4,-15.0,2026-09-02
1899,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,6725212,53.74,76.04,7,66,-46.39,43.6,27.4,-4.1,-2.3,6.3,-5.2,23,16,75,90,19.8,0,0,0,0,0,0,9996842324.67302,178101588.0,0.1784,1.197,5551507,5960133,1,50.2,-22.6,2026-09-02
1900,INFQ,Technology,Software - Infrastructure,NYSE,9446251,12.69,76.0,0,33,-40.37,43.6,34.7,-4.6,-0.9,8.2,,23,23,56,18,,0,0,0,0,0,0,2884570308.5834465,225357052.0,2.2,1.565,8825694,11371870,0,32.3,,2026-09-02
1901,DJT,Communication Services,Internet Content & Information,NASDAQ,4493328,9.06,75.94,-1,-13,-49.58,29.5,19.7,-1.9,1.0,1.6,-10.2,23,24,12,16,4.6,0,0,0,0,0,0,2677964238.605709,277941274.0,0.099300005,0.89,3944144,4834686,0,14.1,12.5,2026-09-02
1902,ATEC,Healthcare,Medical Devices,NASDAQ,2044626,9.21,75.93,1,-14,-60.46,31.5,14.0,-1.8,-2.7,-0.6,-27.4,23,22,7,28,6.2,0,0,0,0,0,0,1451770974.6674397,153789305.0,0.1018,0.151,1465980,2434552,0,15.8,8.2,2026-09-02
1903,MLM,Basic Materials,Building Materials,NYSE,609298,504.92,75.92,-5,3,-28.98,2.4,6.0,-1.7,-3.2,-7.2,-14.1,23,28,36,60,22.1,0,0,0,0,0,0,37714841944.164185,71019382.0,0.043,0.21,647234,612752,0,36.5,-4.3,2026-09-02
1904,BL,Technology,Software - Application,NASDAQ,1113662,32.21,75.82,4,-6,-45.93,27.5,20.7,-0.4,3.6,6.6,-16.1,23,19,9,14,6.4,0,0,0,0,0,0,1916971377.992363,58125270.0,0.1277,0.092,932688,1081709,0,12.1,8.3,2026-09-02
1905,BABA,Consumer Cyclical,Internet Retail,NYSE,11758358,112.85,75.77,-6,-1,-41.43,17.9,18.0,-5.4,-8.7,-3.2,-17.7,23,29,34,39,19.3,0,0,0,0,0,0,295540651616.2606,2485623615.0,0.0178,0.086,17116584,12995438,0,30.3,2.3,2026-09-02
1906,XPOF,Consumer Cyclical,Leisure,NYSE,993780,5.03,75.63,-5,-14,-45.62,19.0,17.1,-3.7,-2.2,-16.8,-23.9,22,27,18,16,7.3,0,0,0,0,0,0,229249162.75262836,42219000.0,0.41189998,-0.134,549490,851758,0,17.1,13.0,2026-09-02
1907,BOOT,Consumer Cyclical,Apparel Retail,NYSE,720473,148.78,75.47,-8,-6,-29.24,10.0,18.5,-5.0,-7.2,-6.5,-13.3,22,30,32,61,20.2,0,0,0,0,0,0,4689608278.244019,30284844.0,0.103199996,0.177,635770,691340,0,35.8,-1.5,2026-09-02
1908,WYFI,Technology,Information Technology Services,NASDAQ,2631393,17.5,75.46,-62,-55,-62.66,60.6,19.2,-10.7,-24.1,-36.9,-19.6,22,84,91,31,33.8,0,0,0,0,0,0,689554094.5,38848118.0,0.524,0.557,4299470,2956044,1,60.0,35.0,2026-09-02
1909,GPGI,Industrials,Metal Fabrication,NYSE,1355647,13.09,75.42,-3,-17,-51.12,23.7,18.9,7.3,5.9,-0.2,-18.0,22,25,11,80,15.2,0,0,0,0,0,0,3841043586.5,289890082.0,0.2005,,1558391,1476376,0,32.8,-4.7,2026-09-02
1910,UNCY,Healthcare,Biotechnology,NASDAQ,755176,5.05,75.38,-3,47,-42.22,38.8,30.1,-3.0,-2.8,-5.3,-19.2,22,25,75,71,58.2,0,0,0,0,0,0,146657924.38592196,27855257.0,0.1525,,691769,1645589,0,57.3,-30.8,2026-09-02
