rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1062,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,1267103,6.96,96.68,23,38,-25.32,5.9,15.5,1.3,2.7,-3.0,-7.7,61,38,53,68,8.6,0,0,0,0,0,0,4976405651.0,710915093.0,0.112799995,0.257,719220,1022098,0,41.9,7.2,2026-09-17
1063,VECO,Technology,Semiconductor Equipment & Materials,NASDAQ,634956,41.04,96.61,-29,-22,-52.63,56.9,26.5,-3.8,-6.6,-15.7,-6.8,61,90,97,89,70.7,0,0,0,0,0,0,2740441873.131714,61129640.0,0.1533,0.165,551050,746832,2,86.7,9.1,2026-09-17
1064,CARG,Communication Services,Internet Content & Information,NASDAQ,890673,35.0,96.61,-7,-50,-15.09,25.2,56.3,-0.5,-3.7,-5.0,-0.5,61,68,25,44,13.7,0,0,0,0,0,0,3066354412.1923294,89073478.0,0.1506,0.131,910190,978904,0,37.7,36.3,2026-09-17
1065,FPI,Real Estate,REIT - Specialty,NYSE,549823,10.73,96.58,31,31,-18.87,17.1,43.4,2.1,4.1,9.3,2.9,61,30,30,66,20.6,0,0,0,0,0,0,466848717.0781002,43630722.0,0.0958,-0.055,644990,491016,0,36.7,-2.5,2026-09-17
1066,ATHM,Communication Services,Internet Content & Information,NYSE,747553,21.35,96.56,-2,-44,-28.64,29.2,35.4,-1.9,-3.2,-3.8,3.7,61,63,21,17,2.9,0,0,0,0,0,0,2496905385.6273727,115170911.0,0.0551,-0.319,514260,755146,0,26.0,43.5,2026-09-17
1067,TIC,Industrials,Specialty Business Services,NYSE,1950973,9.61,96.49,18,2,-35.69,37.6,30.9,-3.4,-4.3,4.3,0.5,61,43,27,15,6.3,0,0,0,0,0,0,2086186694.9289052,218220356.0,0.0979,0.861,1217820,2000304,0,22.8,25.5,2026-09-17
1068,ACGL,Financial Services,Insurance - Diversified,NASDAQ,2596503,96.97,96.47,11,-1,-9.45,14.1,55.1,-0.4,-1.5,-2.8,0.5,61,50,38,48,32.6,0,0,0,0,0,0,32788705467.72162,341229126.0,0.0253,-0.105,4310850,2295864,0,42.1,10.3,2026-09-17
1069,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1388746,36.48,96.46,-23,-73,-17.07,39.4,73.1,3.0,0.3,-1.4,7.9,61,84,34,30,28.8,0,0,0,0,0,0,6245027648.63958,167967391.0,0.0335,0.391,1349230,1393854,0,44.2,43.4,2026-09-17
1070,USA,Financial Services,Asset Management,NYSE,1194659,5.9,96.43,8,-6,-10.06,8.5,41.1,-0.6,-1.2,-0.8,-0.8,61,53,39,37,11.6,0,0,0,0,0,0,1812329830.9129057,308219353.0,0.0002,-0.058,1305058,1339219,0,35.1,25.3,2026-09-17
1071,ROK,Industrials,Specialty Industrial Machinery,NYSE,722756,414.92,96.39,-1,19,-16.58,22.9,47.3,-3.0,-3.7,-7.8,-2.9,61,62,82,65,44.0,0,0,0,0,0,0,47572143938.32959,111048676.0,0.0375,0.079,702240,762066,0,63.2,6.4,2026-09-17
1072,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,1191713,86.95,96.39,26,24,-15.37,19.7,48.0,-0.9,-4.0,-2.5,1.3,61,35,33,26,8.9,0,0,0,0,0,0,48157610795.1552,555899946.0,0.0064,-0.017,1049230,1109798,0,25.7,15.1,2026-09-17
1073,DYN,Healthcare,Biotechnology,NASDAQ,2636110,17.9,96.38,-32,-45,-34.44,46.0,39.5,-8.4,-20.6,-25.1,-8.9,61,93,80,81,60.9,0,0,0,0,0,0,3400652337.538536,186746431.0,0.1424,,4387750,2660148,1,78.7,19.8,2026-09-17
1074,LXU,Basic Materials,Chemicals,NYSE,770573,11.06,96.33,27,52,-35.77,45.2,38.5,-0.8,2.0,3.6,-2.7,61,34,59,96,62.8,0,0,0,0,0,0,833731090.8270264,71997504.0,0.0627,0.111,801760,795684,1,63.0,-29.3,2026-09-17
1075,LGN,Industrials,Engineering & Construction,NASDAQ,951760,53.03,96.32,-29,-23,-50.55,84.0,34.4,0.8,-0.7,-12.0,-13.1,61,90,96,90,80.1,0,0,0,0,0,0,4356631318.246719,76904346.0,0.055999998,1.107,829580,1193904,3,89.0,4.3,2026-09-17
1076,MAX,Communication Services,Internet Content & Information,NYSE,627973,11.45,96.29,-26,-83,-22.11,47.4,47.9,-8.6,-13.0,-17.9,-3.2,61,87,30,27,6.5,0,0,0,0,0,0,617167012.94137,52975711.0,0.104499996,0.259,616290,824882,0,37.6,57.9,2026-09-17
1077,TDC,Technology,Software - Infrastructure,NYSE,2413916,29.17,96.28,24,57,-30.18,43.3,50.7,2.8,3.6,0.6,-2.0,61,37,70,59,58.7,0,0,0,0,0,0,2589120014.190674,93000000.0,0.2367,0.005,1861390,2675546,0,56.2,-18.6,2026-09-17
1078,RNW,Utilities,Utilities - Renewable,NASDAQ,3174346,6.83,96.27,1,-1,-17.11,52.0,63.4,-0.1,0.2,4.7,16.7,61,60,58,23,10.1,0,0,0,0,0,0,2489952667.666191,364561156.0,0.0251,0.143,2150070,2407186,0,37.8,32.5,2026-09-17
1079,BBIO,Healthcare,Biotechnology,NASDAQ,2111756,68.39,96.27,-16,-27,-26.79,37.4,44.5,-6.8,-11.0,-15.9,-9.0,61,77,66,84,53.7,0,0,0,0,0,0,14161513179.957825,195492997.0,0.1248,1.204,2078300,2578782,0,70.2,11.4,2026-09-17
1080,DLR,Real Estate,REIT - Specialty,NYSE,1999313,181.07,96.25,-4,0,-13.01,24.6,64.9,-0.5,-1.5,-1.7,2.4,61,65,69,71,27.7,0,0,0,0,0,0,69962940616.97896,370998727.0,0.0,0.299,1846160,2418534,0,58.2,17.0,2026-09-17
1081,RJF,Financial Services,Asset Management,NYSE,1066460,164.57,96.23,-5,-24,-9.94,16.2,56.8,-5.1,-6.0,-6.0,1.7,61,66,47,37,16.7,0,0,0,0,0,0,33367063681.55098,192361711.0,0.0463,0.151,1161230,1146462,0,41.7,32.4,2026-09-17
1082,SCZM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,519430,8.64,96.22,-25,-34,-51.03,81.3,35.6,-6.0,-6.9,8.9,-0.7,61,86,77,97,55.3,0,0,0,0,0,0,897356205.1270218,92990284.0,5.07,0.548,466410,496266,1,78.8,14.1,2026-09-17
1083,CTSH,Technology,Information Technology Services,NASDAQ,6640290,61.85,96.2,28,6,-28.93,59.8,48.3,0.7,-0.5,11.2,-0.6,60,32,10,24,11.0,0,0,0,0,0,0,28380000000.0,473000000.0,0.0792,0.045,5494810,7948114,0,19.2,14.3,2026-09-17
1084,AESI,Energy,Oil & Gas Equipment & Services,NYSE,3213966,13.63,96.2,24,69,-32.29,65.7,45.7,-2.0,2.0,5.2,1.3,60,36,81,75,43.7,0,0,0,0,0,0,1768663050.3809204,124905584.0,0.2731,0.016,3311380,3242856,0,58.9,-16.1,2026-09-17
1085,CRC,Energy,Oil & Gas E&P,NYSE,869823,57.64,96.19,25,40,-19.92,25.0,40.9,-2.0,0.4,2.2,-2.8,60,35,50,89,17.0,0,0,0,0,0,0,5040528927.75,88819893.0,0.0647,0.33,926530,811920,0,47.7,-3.3,2026-09-17
1086,RIOT,Financial Services,Capital Markets,NASDAQ,19461766,19.7,96.13,-18,-1,-35.03,85.0,59.6,2.9,6.6,6.4,15.5,60,78,95,77,49.3,0,0,0,0,0,0,8056809076.780138,375258935.0,0.15,0.139,14400300,18703606,1,74.8,12.8,2026-09-17
1087,BKD,Healthcare,Medical Care Facilities,NYSE,4885333,11.67,96.12,3,31,-31.71,53.8,43.8,-2.9,-3.0,-12.8,-13.4,60,57,85,94,72.3,0,0,0,0,0,0,2899241521.2713966,238817252.0,0.172,-0.089,4096870,5057368,1,77.1,-17.8,2026-09-17
1088,BKH,Utilities,Utilities - Regulated Gas,NYSE,807726,70.5,96.09,4,17,-10.41,21.9,70.0,-0.9,-1.4,-2.6,-1.8,60,56,69,73,46.5,0,0,0,0,0,0,5436849186.006119,76253141.0,0.18100001,0.031,858100,777668,0,61.1,0.0,2026-09-17
1089,AVY,Consumer Cyclical,Packaging & Containers,NYSE,974833,172.28,96.09,6,-17,-13.66,11.8,40.7,-0.1,-2.3,-0.0,-1.2,60,54,31,46,23.8,0,0,0,0,0,0,12836995862.019287,75788142.0,0.040999997,0.109,839180,933568,0,38.7,19.0,2026-09-17
1090,NVST,Healthcare,Medical Instruments & Supplies,NYSE,2740953,24.73,96.06,-14,-18,-18.7,25.0,41.9,-8.4,-10.8,-12.2,-7.2,60,74,70,83,34.2,0,0,0,0,0,0,4103782342.408413,160617709.0,0.0795,0.071,2573750,2733942,0,65.3,18.5,2026-09-17
1091,MAIN,Financial Services,Asset Management,NYSE,516596,56.24,96.04,6,-20,-16.38,14.9,44.8,0.6,-0.9,1.1,1.0,60,54,28,41,9.5,0,0,0,0,0,0,5257045791.566071,93508461.0,0.104499996,0.039,450150,546342,0,33.1,27.4,2026-09-17
1092,DOW,Basic Materials,Chemicals,NYSE,8358296,29.85,96.03,2,9,-30.16,42.8,41.7,-0.3,-2.7,-2.5,-7.1,60,58,65,91,44.8,0,0,0,0,0,0,20969551336.322006,722340711.0,0.0579,0.197,8506900,9280074,1,64.7,-0.7,2026-09-17
1093,AJG,Financial Services,Insurance Brokers,NYSE,1317316,243.78,95.98,3,-32,-22.25,25.7,41.7,-3.3,-6.1,-5.1,3.3,60,57,22,21,7.1,0,0,0,0,0,0,61603870997.49756,256341000.0,0.026400002,0.309,1328580,1359670,0,26.8,35.6,2026-09-17
1094,PB,Financial Services,Banks - Regional,NYSE,814446,70.34,95.97,0,-2,-8.89,13.7,59.8,-1.5,-2.1,-3.6,-0.6,60,60,58,43,29.9,0,0,0,0,0,0,8574612427.4748,120176771.0,0.039300002,0.259,760210,901114,0,47.7,18.7,2026-09-17
1095,MMM,Industrials,Conglomerates,NYSE,2725536,162.65,95.95,-8,-17,-12.03,16.7,55.2,-0.2,-3.4,-4.4,2.5,60,68,59,42,26.7,0,0,0,0,0,0,85078727762.03397,515722417.0,0.0179,0.025,2907930,3194346,0,48.9,26.7,2026-09-17
1096,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,2029983,80.39,95.94,2,10,-9.29,13.4,56.7,-0.5,-0.6,-2.9,0.0,60,58,66,75,35.8,0,0,0,0,0,0,18818893211.91165,230567172.0,0.0937,0.044,2178770,2038560,0,58.7,6.9,2026-09-17
1097,AER,Industrials,Rental & Leasing Services,NYSE,1045573,142.21,95.92,-2,2,-10.45,19.6,66.4,0.8,-0.8,-3.2,-0.4,60,62,66,71,43.2,0,0,0,0,0,0,22241545197.5,157184065.0,0.0216,0.149,1158340,1039720,0,60.6,7.2,2026-09-17
1098,LPLA,Financial Services,Capital Markets,NASDAQ,563530,333.04,95.9,-5,-42,-16.77,24.1,50.3,-4.9,-6.9,-5.4,-0.2,60,65,28,30,18.5,0,0,0,0,0,0,27857447260.07904,78742290.0,0.024300002,0.364,540410,641570,0,35.4,34.0,2026-09-17
1099,META,Communication Services,Internet Content & Information,NASDAQ,16937760,670.24,95.86,35,36,-15.25,29.8,61.5,5.3,12.1,12.5,9.3,60,25,26,33,9.5,0,0,0,0,0,0,1650860533620.7214,2547506225.0,0.013099999,0.28,20015530,17931906,0,23.4,6.1,2026-09-17
1100,PH,Industrials,Specialty Industrial Machinery,NYSE,643260,918.75,95.85,-15,-18,-16.47,29.1,58.4,-1.7,-4.5,-6.2,-1.6,60,75,72,80,47.1,0,0,0,0,0,0,119774084006.00536,126047469.0,0.0105,0.098,563580,615712,0,68.5,13.3,2026-09-17
1101,UPS,Industrials,Integrated Freight & Logistics,NYSE,4295220,98.77,95.84,3,14,-19.31,21.3,47.0,-0.8,-2.2,-5.8,-4.7,60,57,68,60,41.7,0,0,0,0,0,0,85316376004.40826,850781582.0,0.033800002,0.076,3774580,4727248,0,56.7,6.0,2026-09-17
1102,LAND,Real Estate,REIT - Specialty,NASDAQ,789363,9.42,95.84,37,43,-27.54,18.5,33.6,0.0,2.9,8.8,-0.9,60,23,29,72,28.8,0,0,0,0,0,0,411954280.3776484,43136573.0,0.08189999,0.042,898730,710428,0,38.2,-13.3,2026-09-17
1103,ALLE,Industrials,Security & Protection Services,NYSE,1259026,154.6,95.77,0,-32,-15.57,22.3,51.7,-0.3,-1.8,-0.9,1.9,59,59,27,41,8.9,0,0,0,0,0,0,13040391652.123352,85036786.0,0.0467,0.127,992330,1340476,0,34.0,31.8,2026-09-17
1104,CLS,Technology,Electronic Components,NYSE,2510223,323.83,95.77,0,32,-31.69,41.2,40.3,1.7,5.8,1.9,0.4,59,59,91,94,53.0,0,0,0,0,0,0,43703806056.90765,126111117.0,0.032,0.624,2469640,2582810,2,74.3,-7.2,2026-09-17
1105,OC,Industrials,Building Products & Equipment,NYSE,958703,126.59,95.75,-22,-50,-20.84,26.7,43.2,-4.3,-8.7,-12.5,-1.0,59,81,53,30,7.4,0,0,0,0,0,0,10426520805.225128,79048683.0,0.0335,0.003,1176480,925328,0,42.8,49.8,2026-09-17
1106,KGC,Basic Materials,Gold,NYSE,8433240,27.82,95.73,8,21,-28.87,28.0,39.4,-2.9,-6.7,4.9,-3.7,59,51,64,90,49.9,0,0,0,0,0,0,34555193188.03711,1186240789.0,1.84,0.295,7052730,8004690,1,63.7,-8.6,2026-09-17
1107,CUBE,Real Estate,REIT - Industrial,NYSE,2043423,39.69,95.73,0,-1,-8.25,13.7,67.6,1.5,0.6,-1.5,2.4,59,59,58,43,18.3,0,0,0,0,0,0,8917127987.231277,225521694.0,0.0473,0.015,2428170,2163162,0,44.6,23.6,2026-09-17
1108,KRG,Real Estate,REIT - Retail,NYSE,2130043,25.65,95.73,-4,7,-14.27,19.1,47.9,-1.9,-2.4,-6.7,-2.1,59,63,74,68,37.5,0,0,0,0,0,0,5257392881.448013,203066551.0,0.0951,-0.08,1805550,2382202,0,60.6,10.7,2026-09-17
1109,MRTN,Industrials,Trucking,NASDAQ,575890,13.68,95.69,-8,9,-25.97,44.0,46.7,-3.0,-4.6,-11.0,-5.5,59,67,84,69,40.5,0,0,0,0,0,0,1126931047.7757273,81661669.0,0.0923,-0.028,685080,625686,0,65.1,11.2,2026-09-17
1110,SVRA,Healthcare,Biotechnology,NASDAQ,1458440,5.26,95.69,-16,-5,-24.91,60.8,57.4,1.4,0.1,-1.8,-3.1,59,75,86,88,68.0,0,0,0,0,0,0,1086114262.6867638,204927212.0,0.2357,,1208140,1595960,0,79.3,-0.2,2026-09-17
1111,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,904113,85.39,95.69,-3,15,-24.53,33.5,41.2,-8.0,-9.6,-7.2,-11.7,59,62,80,90,51.9,0,0,0,0,0,0,6369251501.166695,71685443.0,0.0687,-0.082,979830,1142728,1,71.0,-2.3,2026-09-17
1112,SONY,Technology,Consumer Electronics,NYSE,4097376,23.73,95.68,29,20,-21.79,23.3,41.2,-0.7,-1.3,3.5,5.5,59,30,21,25,7.0,0,0,0,0,0,0,139628402703.88037,5842192675.0,0.0019,0.082,3858410,4645494,0,20.7,13.4,2026-09-17
1113,OXLC,Financial Services,Asset Management,NASDAQ,868648,9.17,95.67,28,15,-48.74,10.4,9.1,-5.0,-5.4,-2.7,-14.1,59,31,18,16,0.8,0,0,0,0,0,0,938149424.3035432,98030246.0,0.0558,-0.102,738436,891883,0,16.5,19.4,2026-09-17
1114,MPWR,Technology,Semiconductors,NASDAQ,598946,1147.61,95.66,-12,9,-33.05,36.5,37.5,-1.6,-5.2,-10.5,-7.3,59,71,92,87,58.9,0,0,0,0,0,0,60665065860.35156,49143000.0,0.0547,0.476,606300,742488,1,77.2,0.7,2026-09-17
1115,RMD,Healthcare,Medical Instruments & Supplies,NYSE,1442110,228.25,95.63,30,19,-19.88,24.9,45.4,1.7,-0.4,4.7,0.5,59,29,18,37,7.9,0,0,0,0,0,0,31485951446.932343,144252306.0,0.104499996,0.086,1213000,1385772,0,23.0,10.1,2026-09-17
1116,L,Financial Services,Insurance - Property & Casualty,NYSE,722246,108.79,95.6,3,4,-10.1,12.1,51.4,-0.6,-1.0,-3.9,-0.5,59,56,57,68,35.4,0,0,0,0,0,0,22239691845.959167,204427720.0,0.0307,0.039,863340,747852,0,54.1,7.8,2026-09-17
1117,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,796753,19.29,95.59,-9,-47,-38.68,32.0,29.3,-1.6,-2.8,-0.5,8.3,59,68,30,39,1.7,0,0,0,0,0,0,1635582161.314659,82066339.0,0.1182,0.068,760670,792168,0,34.7,42.7,2026-09-17
1118,MH,Consumer Defensive,Education & Training Services,NYSE,614286,13.25,95.58,27,7,-26.39,43.5,44.5,1.3,0.4,10.7,-0.3,59,32,12,29,12.2,0,0,0,0,0,0,2356924530.097183,191308814.0,0.0917,0.026,452780,596078,0,21.3,12.5,2026-09-17
1119,GD,Industrials,Aerospace & Defense,NYSE,916823,360.0,95.52,-10,-24,-10.0,13.9,52.0,-0.5,-3.2,-5.5,0.2,59,69,55,74,31.2,0,0,0,0,0,0,96291304049.14992,270557195.0,0.0114,0.081,1150520,1035638,0,57.3,19.3,2026-09-17
1120,PLD,Real Estate,REIT - Industrial,NYSE,3526616,133.74,95.5,-1,12,-12.79,21.5,61.7,-0.6,-2.4,-4.4,-1.8,59,60,73,74,42.8,0,0,0,0,0,0,129007755249.0,950333372.0,0.021300001,0.123,3161240,4129700,0,62.4,4.5,2026-09-17
1121,OMC,Communication Services,Advertising Agencies,NYSE,2317376,79.33,95.49,-14,-50,-11.43,16.8,52.3,-2.2,-6.2,-5.5,0.4,59,73,37,51,22.9,0,0,0,0,0,0,22518340154.79892,285006196.0,0.09819999,0.634,2872130,2719626,0,46.0,33.1,2026-09-17
1122,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,604510,33.27,95.48,17,13,-13.58,19.4,50.5,-1.0,-1.2,-0.1,-0.7,59,42,38,83,13.9,0,0,0,0,0,0,2066294384.7455025,62577055.0,0.084,0.018,491840,686720,0,44.2,6.3,2026-09-17
1123,RRC,Energy,Oil & Gas E&P,NYSE,2274006,38.85,95.46,10,-8,-19.58,17.0,39.9,-5.0,-5.4,-1.4,-0.6,59,49,31,81,31.1,0,0,0,0,0,0,9615912398.816645,233679515.0,0.1267,0.086,2354110,2678340,0,48.0,4.4,2026-09-17
1124,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,809276,69.42,95.39,-15,6,-31.43,49.3,44.8,-4.0,-2.2,-4.6,-0.5,59,74,95,92,61.3,0,0,0,0,0,0,4588360267.710876,58569830.0,0.033299997,0.537,762920,842260,2,80.6,0.6,2026-09-17
1125,BXSL,Financial Services,Asset Management,NYSE,1426783,24.79,95.38,15,3,-13.29,10.2,43.3,2.7,2.4,4.9,2.7,59,44,32,33,12.7,0,0,0,0,0,0,5686799202.2815895,232970063.0,0.0475,-0.071,1222930,1458596,0,30.4,19.1,2026-09-17
1126,ECL,Basic Materials,Specialty Chemicals,NYSE,1332403,274.08,95.36,6,2,-11.38,10.6,41.4,-1.3,-2.9,-2.2,-0.5,59,53,49,58,23.6,0,0,0,0,0,0,77421151523.35199,280328603.0,0.019299999,0.097,1163220,1287180,0,45.9,14.1,2026-09-17
1127,PNFP,Financial Services,Banks - Regional,NYSE,884933,96.07,95.35,-4,-15,-12.92,17.9,54.5,-2.5,-3.2,-5.2,-0.2,59,63,52,29,23.0,0,0,0,0,0,0,15000951265.524902,151112640.0,0.0345,1.37,835650,1060616,0,41.7,27.9,2026-09-17
1128,BIP,Utilities,Utilities - Diversified,NYSE,756186,35.54,95.35,1,3,-19.3,17.1,44.1,-1.0,-3.5,-7.0,-3.4,59,58,60,70,38.5,0,0,0,0,0,0,16969046412.095978,460115128.0,1.91,0.194,799500,903944,0,56.6,7.1,2026-09-17
1129,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,611013,24.91,95.35,11,-6,-9.94,27.8,62.9,-3.4,-3.8,-3.5,2.5,59,48,31,39,13.1,0,0,0,0,0,0,1010897453.2897644,39861886.0,0.2643,0.062,592220,599616,0,32.8,20.9,2026-09-17
1130,DRI,Consumer Cyclical,Restaurants,NYSE,1009950,208.08,95.3,-5,-11,-9.44,22.2,64.2,-2.4,-3.8,-1.8,2.0,59,64,58,61,18.9,0,0,0,0,0,0,23831279097.53961,113541756.0,0.0787,0.137,1108080,1174334,0,50.5,23.7,2026-09-17
1131,DUOL,Technology,Software - Application,NASDAQ,1346700,153.92,95.3,32,24,-56.4,63.4,22.2,-1.1,-0.9,5.9,13.0,59,27,19,5,0.9,0,0,0,0,0,0,6694498709.301819,46593117.0,0.2157,0.183,1347810,1194712,0,13.0,18.2,2026-09-17
1132,ICL,Basic Materials,Agricultural Inputs,NYSE,1215043,5.58,95.26,31,38,-19.94,15.2,35.8,-2.8,-2.9,2.4,1.6,58,27,34,37,11.8,0,0,0,0,0,0,7305465726.312008,1290718361.0,0.0049,0.165,1380080,1181968,0,27.4,4.9,2026-09-17
1133,CGBD,Financial Services,Asset Management,NASDAQ,536746,11.46,95.25,11,-3,-16.59,16.4,46.5,1.3,1.0,6.0,1.4,58,47,33,33,9.3,0,0,0,0,0,0,782308078.0959406,68804581.0,0.0444,-0.077,368420,568684,0,30.6,23.0,2026-09-17
1134,BETA,Industrials,Aerospace & Defense,NYSE,2285440,20.66,95.22,-20,-82,-47.7,59.7,34.9,4.0,1.2,3.5,6.6,58,78,16,6,,0,0,0,0,0,0,4952532258.048286,233941060.0,0.0625,1.457,2503380,1874264,0,33.3,,2026-09-17
1135,FHN,Financial Services,Banks - Regional,NYSE,4660280,23.93,95.22,-6,-6,-9.9,20.4,64.7,-2.0,-2.0,-4.7,-1.6,58,64,64,60,29.7,0,0,0,0,0,0,11593326730.943045,473777158.0,0.0001,0.09,4712120,5314278,0,54.4,17.9,2026-09-17
1136,GFL,Industrials,Waste Management,NYSE,2093526,42.18,95.2,22,5,-12.25,28.9,70.0,1.6,2.7,5.3,5.8,58,36,19,31,14.0,0,0,0,0,0,0,18683312015.89142,436016632.0,0.1447,0.163,2755440,2384172,0,25.0,13.7,2026-09-17
1137,DXYZ,Financial Services,Asset Management,NYSE,1188550,30.26,95.18,12,3,-58.47,49.6,20.5,-2.6,-5.2,7.0,-1.6,58,46,37,24,42.2,0,0,0,0,0,0,978252489.6347656,30465664.0,0.0086,,817340,1122420,0,37.3,7.2,2026-09-17
1138,NYT,Communication Services,Publishing,NYSE,2289763,72.41,95.16,27,52,-16.87,28.0,49.0,1.8,2.8,0.2,-5.1,58,31,56,89,44.3,0,0,0,0,0,0,10786645788.7014,161283586.0,0.0798,0.113,2267930,2014766,0,55.1,-20.7,2026-09-17
1139,RYAM,Basic Materials,Chemicals,NYSE,874200,8.25,95.15,-12,2,-30.38,51.8,45.9,-0.4,-1.0,-0.7,-1.6,58,70,84,97,51.0,0,0,0,0,0,0,574975768.0,67644208.0,0.0748,0.106,646840,850970,1,75.5,2.7,2026-09-17
1140,DLTR,Consumer Defensive,Discount Stores,NASDAQ,2472016,112.4,95.12,-19,-40,-21.07,34.5,52.3,-4.7,-8.8,-9.5,-2.8,58,77,56,70,44.1,0,0,0,0,0,0,22172272089.26866,187630299.0,0.0494,0.07,2797640,2495982,0,61.8,20.0,2026-09-17
1141,VLTO,Industrials,Pollution & Treatment Controls,NYSE,1410756,95.48,95.1,9,-14,-12.82,15.8,52.3,-0.2,-1.8,-0.6,2.1,58,49,26,31,10.7,0,0,0,0,0,0,22940953298.40088,243793344.0,0.026500002,0.075,1433790,1563194,0,29.2,25.0,2026-09-17
1142,ITW,Industrials,Specialty Industrial Machinery,NYSE,1031850,267.33,95.07,-4,-13,-11.82,11.0,45.2,-0.2,-2.2,-4.4,-0.1,58,62,53,65,22.8,0,0,0,0,0,0,76371969042.96875,284800000.0,0.0309,0.061,1231230,1248294,0,50.7,19.9,2026-09-17
1143,TXNM,Utilities,Utilities - Regulated Electric,NYSE,1147496,58.54,95.05,21,26,-1.66,3.9,71.1,0.9,1.4,1.6,0.3,58,37,42,60,24.4,0,0,0,0,0,0,5942669032.686935,103046111.0,0.0705,0.092,1653800,1063456,0,40.8,1.2,2026-09-17
1144,ALKT,Technology,Software - Application,NASDAQ,1350353,19.25,95.05,-1,-47,-28.41,28.6,34.9,-3.4,-5.2,-1.4,1.9,58,59,13,14,3.5,0,0,0,0,0,0,2193380034.2770767,106941980.0,0.0865,0.159,1653710,1340342,0,22.4,41.3,2026-09-17
1145,BNTX,Healthcare,Biotechnology,NASDAQ,1534516,96.69,95.03,30,37,-22.02,17.6,41.7,0.0,-4.9,1.6,1.1,58,28,35,34,20.3,0,0,0,0,0,0,24298999166.45637,251204366.0,0.0345,-0.595,918810,1235594,0,29.3,2.0,2026-09-17
1146,ZGN,Consumer Cyclical,Apparel Manufacturing,NYSE,1045026,11.6,95.03,-20,-12,-27.27,42.2,55.9,3.4,-3.0,-9.2,2.7,58,78,86,71,55.1,0,0,0,0,0,0,4921139122.655531,423870738.0,0.0784,0.064,1515240,1114740,0,72.5,12.0,2026-09-17
1147,ARE,Real Estate,REIT - Office,NYSE,1889576,53.52,94.98,33,37,-39.35,39.4,33.9,8.0,7.5,11.0,12.3,58,25,29,22,2.0,0,0,0,0,0,0,8800952360.741379,172095277.0,0.059,-0.119,1523180,1828792,0,19.5,11.7,2026-09-17
1148,TROW,Financial Services,Asset Management,NASDAQ,1396986,102.4,94.96,-4,2,-16.07,19.3,46.9,-3.6,-5.7,-8.8,-1.0,58,62,68,37,20.0,0,0,0,0,0,0,22673341891.796494,213315850.0,0.1427,0.107,1383820,1705770,0,46.8,25.4,2026-09-17
1149,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,1824266,272.46,94.95,27,23,-17.23,24.1,48.7,-1.9,-2.5,2.1,-2.7,58,31,27,71,25.8,0,0,0,0,0,0,99078473199.59673,359579263.0,0.0175,0.008,1758580,2162394,0,38.7,-5.0,2026-09-17
1150,CEVA,Technology,Semiconductors,NASDAQ,833803,27.81,94.93,-3,32,-46.1,73.3,38.4,6.5,8.0,-8.6,2.8,58,61,96,27,46.8,0,0,0,0,0,0,816749635.1639557,28154072.0,0.1033,0.131,576980,781010,1,57.7,10.4,2026-09-17
1151,NTWO,Financial Services,Shell Companies,NASDAQ,557510,10.88,94.9,13,14,-10.38,5.6,44.3,-0.1,-1.1,0.3,2.8,58,45,46,56,27.4,0,0,0,0,0,0,262868478.30033305,24116375.0,0.0011,,216220,335006,0,43.6,6.5,2026-09-17
1152,JFR,Financial Services,Asset Management,NYSE,605284,7.46,94.89,7,7,-10.66,4.5,29.4,-1.1,-1.2,-2.1,-2.1,58,51,51,43,11.9,0,0,0,0,0,0,1223352414.64895,160967425.0,0.0031,0.043,608704,553138,0,39.2,21.1,2026-09-17
1153,AGNC,Real Estate,REIT - Mortgage,NASDAQ,19036080,9.88,94.89,-8,-10,-18.95,2.3,8.9,-3.5,-6.1,-7.9,-7.9,58,66,64,68,18.1,0,0,0,0,0,0,12032636234.824717,1185481447.0,0.089499995,,27798280,19575524,0,54.0,23.8,2026-09-17
1154,PSA,Real Estate,REIT - Industrial,NYSE,770696,294.68,94.87,-8,-2,-12.18,16.4,58.8,0.8,-1.9,-4.8,0.7,57,65,71,47,27.3,0,0,0,0,0,0,55401705467.5,186852295.0,0.0419,0.033,789520,988388,0,52.6,21.9,2026-09-17
