rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1703,OPFI,Financial Services,Credit Services,NYSE,593236,9.4,87.36,-1,-4,-25.4,16.6,26.5,-8.1,-6.7,-3.3,-5.5,35,36,33,24,19.9,0,0,0,0,0,0,800134723.9875183,85393248.0,0.0306,-0.022,438588,674673,0,28.2,10.7,2026-08-10
1704,EXPO,Industrials,Engineering & Construction,NASDAQ,573273,66.79,87.33,6,-3,-18.5,25.8,53.0,1.4,5.1,10.5,0.7,35,29,20,29,27.7,0,0,0,0,0,0,3243002324.6271286,48511629.0,0.0801,0.12,587051,605432,0,26.4,1.6,2026-08-10
1705,NOC,Industrials,Aerospace & Defense,NYSE,949380,571.58,87.33,7,15,-26.15,16.5,30.1,4.4,6.9,7.7,-4.5,35,28,36,83,31.8,0,0,0,0,0,0,77066347569.81152,142063026.0,0.0164,0.051,701730,1015278,0,44.7,-13.7,2026-08-10
1706,BCE,Communication Services,Telecom Services,NYSE,4291409,22.75,87.32,3,25,-14.22,8.0,29.9,1.8,3.2,-0.3,-5.6,35,32,54,65,27.7,0,0,0,0,0,0,20217159997.14429,932525817.0,6.77,0.04,4742538,4306275,0,44.7,-6.7,2026-08-10
1707,NCLH,Consumer Cyclical,Travel Services,NYSE,15453011,19.25,87.27,7,-4,-29.18,25.4,30.9,-5.6,-5.2,-5.3,-8.0,35,28,17,48,13.8,0,0,0,0,0,0,8508207579.699131,459158514.0,0.2017,0.049,18637194,17335818,0,26.7,4.2,2026-08-10
1708,ECVT,Basic Materials,Specialty Chemicals,NYSE,1598147,10.38,87.27,-30,-6,-31.19,28.6,31.4,-12.8,-16.5,-18.5,-12.3,35,65,89,85,54.1,0,0,0,0,0,0,1320009062.9685097,109453484.0,0.0422,0.502,1235773,1649492,0,73.3,-0.9,2026-08-10
1709,BLKB,Technology,Software - Application,NASDAQ,746421,45.87,87.27,24,21,-35.13,73.2,44.5,5.7,21.7,42.1,1.2,35,11,8,19,11.1,0,0,0,0,0,0,1942696116.970104,45390097.0,0.16280001,0.03,900093,873036,0,12.3,-1.4,2026-08-10
1710,RELX,Industrials,Specialty Business Services,NYSE,2974145,35.52,87.24,13,22,-31.68,28.5,37.6,-2.3,1.6,6.0,-1.7,35,22,31,15,11.2,0,0,0,0,0,0,61839587431.37131,1745894710.0,0.0026,0.027,3223415,2870833,0,19.8,5.9,2026-08-10
1711,QCOM,Technology,Semiconductors,NASDAQ,14858825,167.86,87.19,-45,-40,-35.42,30.7,30.0,2.6,-1.9,-14.7,-4.0,35,80,85,26,43.6,0,0,0,0,0,0,154990500640.86914,1050000000.0,0.038399998,-0.04,14169856,17734591,0,58.6,28.5,2026-08-10
1712,ORLY,Consumer Cyclical,Auto Parts,NASDAQ,8659180,93.53,87.16,5,11,-13.97,11.5,37.9,1.1,3.8,4.2,-0.7,35,30,36,43,23.4,0,0,0,0,0,0,72924414146.17981,816165813.0,0.0279,0.081,7817962,8401408,0,33.1,0.1,2026-08-10
1713,SUI,Real Estate,REIT - Residential,NYSE,1677710,120.44,87.13,1,14,-12.63,0.2,1.5,-3.1,-2.3,-2.5,-5.8,35,34,47,55,27.8,0,0,0,0,0,0,15216534288.037468,123230757.0,0.0375,0.002,1955142,1513020,0,40.9,-2.4,2026-08-10
1714,AMIX,Healthcare,Medical Devices,NASDAQ,7802998,10.04,87.11,27,25,-69.16,237.8,27.6,14.5,51.7,34.2,-11.1,35,8,6,4,1.6,0,0,0,0,0,0,1867920.0310707088,543000.0,0.1173,,22146526,4687947,0,4.9,4.2,2026-08-10
1715,CIM,Real Estate,REIT - Mortgage,NYSE,768027,11.97,87.09,-20,-9,-19.56,0.0,0.0,-4.9,-6.6,-9.9,-9.9,35,55,66,65,22.2,0,0,0,0,0,0,1043902266.3498915,83646018.0,0.0211,-0.766,855681,743532,0,52.0,13.3,2026-08-10
1716,OMCL,Healthcare,Health Information Services,NASDAQ,838332,36.81,87.07,-46,-47,-33.07,26.6,35.8,-1.6,-8.4,-9.5,-8.0,35,81,80,57,51.6,0,0,0,0,0,0,1608588962.7532845,45478909.0,0.0958,0.075,1033827,777223,0,67.4,19.6,2026-08-10
1717,CC,Basic Materials,Specialty Chemicals,NYSE,2878491,15.75,87.06,-22,12,-45.06,39.2,23.5,-10.1,-14.0,-23.9,-18.4,35,57,91,90,51.3,0,0,0,0,0,0,2497773838.2732697,150377709.0,0.1089,0.01,3337843,2635726,2,72.3,-7.2,2026-08-10
1718,CGBD,Financial Services,Asset Management,NASDAQ,587456,11.02,87.05,2,3,-21.48,11.5,28.8,6.6,7.1,5.1,-3.8,35,33,34,32,17.1,0,0,0,0,0,0,694276292.8133698,69497128.0,0.060599998,0.168,500050,573270,0,29.0,8.0,2026-08-10
1719,FRNM,Healthcare,Diagnostics & Research,NASDAQ,501248,11.15,87.05,0,2,-22.94,16.3,38.7,7.1,1.5,3.5,-1.0,35,35,37,81,42.7,0,0,0,0,0,0,1183002348.8764937,106098869.0,,9.716,813585,361451,0,48.9,-13.3,2026-08-10
1720,LADR,Real Estate,REIT - Mortgage,NYSE,1273424,9.76,86.96,-3,-1,-18.12,1.6,6.4,-0.4,-1.2,-3.2,-7.4,35,38,40,38,21.7,0,0,0,0,0,0,1212832349.9147997,126865303.0,0.0376,0.022,1510272,1133568,0,34.4,8.0,2026-08-10
1721,CION,Financial Services,Asset Management,NYSE,575029,7.51,86.87,13,11,-31.29,26.6,31.7,15.0,18.1,15.5,-6.5,35,22,20,31,11.4,0,0,0,0,0,0,296743693.49930763,49789210.0,0.0385,-0.117,704557,581395,0,21.1,3.7,2026-08-10
1722,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1467463,57.5,86.85,5,16,-21.98,17.0,35.7,3.8,6.7,5.6,-3.3,35,30,41,82,42.7,0,0,0,0,0,0,10255924740.046234,185191848.0,0.0513,0.723,1812419,1795947,0,48.9,-17.8,2026-08-10
1723,HSY,Consumer Defensive,Confectioners,NYSE,1825483,182.35,86.8,3,21,-23.86,12.6,27.6,1.3,3.4,2.6,-4.7,35,32,50,81,30.6,0,0,0,0,0,0,35172036871.02644,200925657.0,0.0716,0.066,1725131,2039242,0,48.4,-10.9,2026-08-10
1724,SNY,Healthcare,Drug Manufacturers - General,NASDAQ,3464829,43.46,86.72,0,-4,-17.5,5.2,19.5,0.0,-0.3,0.3,-6.1,35,35,31,29,25.4,0,0,0,0,0,0,103225602287.05856,2396137370.0,0.0034999999,0.06,3672777,3579349,0,30.1,6.4,2026-08-10
1725,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,4152059,37.55,86.68,3,-11,-28.07,21.6,36.8,3.0,3.9,3.7,-4.2,35,32,18,34,20.9,0,0,0,0,0,0,12079870228.362896,333329737.0,0.0849,0.145,3980178,4526091,0,26.2,6.6,2026-08-10
1726,RMBS,Technology,Semiconductors,NASDAQ,3430529,101.52,86.63,-42,-28,-41.69,37.6,26.0,2.4,-1.8,-19.5,-12.1,34,76,90,85,62.3,0,0,0,0,0,0,9873259588.690582,108461603.0,0.0575,0.204,2995628,3180631,1,78.3,3.6,2026-08-10
1727,TRTX,Real Estate,REIT - Mortgage,NYSE,794580,8.05,86.62,-25,-36,-18.27,4.1,14.7,-1.9,-5.2,-6.0,-7.7,34,59,48,57,22.9,0,0,0,0,0,0,611848985.6232209,76769009.0,0.0479,-0.116,975711,744426,0,46.7,19.6,2026-08-10
1728,BZ,Communication Services,Internet Content & Information,NASDAQ,3030395,16.47,86.58,12,6,-34.8,38.0,39.2,6.6,10.5,20.3,4.2,34,22,16,30,20.2,0,0,0,0,0,0,7278634574.952723,447090557.0,0.0502,0.076,3043766,3408683,0,22.0,-0.1,2026-08-10
1729,NI,Utilities,Utilities - Regulated Gas,NYSE,5443117,42.61,86.58,-25,-18,-13.41,6.1,24.8,-5.0,-7.2,-9.6,-7.6,34,59,66,65,31.9,0,0,0,0,0,0,21301485801.663246,479439245.0,0.0309,0.082,6315592,4829582,0,55.5,11.6,2026-08-10
1730,WEN,Consumer Cyclical,Restaurants,NASDAQ,14366712,7.69,86.54,0,-4,-29.06,18.3,25.1,-3.5,-3.0,-1.3,-5.4,34,34,30,18,11.9,0,0,0,0,0,0,1401937535.8319092,190480640.0,0.42349997,0.033,7965786,17968761,0,23.5,14.6,2026-08-10
1731,FIZZ,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,599443,32.13,86.5,3,3,-32.32,1.7,3.1,-2.9,-1.5,-6.9,-8.9,34,31,31,34,8.8,0,0,0,0,0,0,2961886850.1437078,93612102.0,0.1583,-0.053,371759,510711,0,26.2,10.5,2026-08-10
1732,EPAC,Industrials,Specialty Industrial Machinery,NYSE,612865,37.72,86.49,3,-6,-16.18,12.1,37.1,0.4,3.6,4.8,-1.6,34,31,22,48,24.9,0,0,0,0,0,0,1827659553.872841,51137646.0,0.0446,0.056,427467,574731,0,31.5,0.6,2026-08-10
1733,RCI,Communication Services,Telecom Services,NYSE,1477526,34.47,86.48,-4,20,-16.21,10.1,33.3,0.9,1.9,-1.4,-5.9,34,38,62,74,35.6,0,0,0,0,0,0,18286624835.981644,540225278.0,12.67,0.077,1496068,1347883,0,52.4,-8.4,2026-08-10
1734,AQN,Utilities,Utilities - Diversified,NYSE,4237893,5.74,86.47,2,8,-19.27,5.4,18.0,-2.9,-3.4,-3.2,-7.7,34,32,38,73,28.6,0,0,0,0,0,0,4494846894.401642,769665544.0,2.52,0.144,3754141,4369064,0,42.9,-7.1,2026-08-10
1735,ORA,Utilities,Utilities - Renewable,NYSE,931623,108.09,86.43,-15,14,-26.16,28.9,42.8,10.6,8.7,-4.2,-3.4,34,49,78,85,58.0,0,0,0,0,0,0,5996638009.42482,61453555.0,0.097799994,0.758,1027999,898641,0,67.5,-14.6,2026-08-10
1736,NG,Basic Materials,Gold,NYSE ARCA,5590172,7.59,86.43,18,85,-47.29,47.5,27.3,17.9,25.5,14.7,-13.1,34,16,83,96,62.8,0,0,0,0,0,0,2558090946.143696,438780614.0,0.0833,,5044397,4753293,1,64.4,-46.1,2026-08-10
1737,MH,Consumer Defensive,Education & Training Services,NYSE,790063,11.6,86.41,20,34,-35.56,27.7,28.3,2.4,10.5,9.0,-12.0,34,14,28,29,23.8,0,0,0,0,0,0,2096386808.5766068,191276168.0,0.083500005,-0.02,465849,802801,0,23.7,-9.3,2026-08-10
1738,TASK,Technology,Information Technology Services,NASDAQ,883006,7.3,86.41,20,21,-60.3,55.4,18.5,7.4,14.6,24.7,-20.3,34,14,15,16,1.9,0,0,0,0,0,0,555879720.0704408,91578205.0,0.1311,0.103,1188949,763757,0,11.7,5.5,2026-08-10
1739,UTI,Consumer Defensive,Education & Training Services,NYSE,1195078,28.95,86.4,-56,-65,-43.61,22.7,16.8,-27.6,-30.0,-34.8,-21.5,34,90,81,51,31.9,0,0,0,0,0,0,2164462962.7253,55061381.0,0.0925,0.067,1525125,1186733,1,63.5,37.8,2026-08-10
1740,CBRE,Real Estate,Real Estate Services,NYSE,1801180,148.18,86.3,1,6,-14.97,15.5,41.1,-2.8,0.2,4.3,-2.6,34,33,38,35,26.7,0,0,0,0,0,0,42512548792.40906,289575298.0,0.0185,0.155,2083480,2127828,0,33.2,2.3,2026-08-10
1741,AMT,Real Estate,REIT - Specialty,NYSE,3459885,172.54,86.27,2,6,-19.67,4.3,14.1,-2.1,-0.5,-3.3,-5.2,34,32,36,44,16.7,0,0,0,0,0,0,80778834205.67944,465960048.0,0.0189,0.047,3651175,3398357,0,32.2,4.9,2026-08-10
1742,BN,Financial Services,Asset Management,NYSE,3826824,44.08,86.26,-6,8,-11.08,15.7,55.2,2.1,2.9,1.3,-0.8,34,40,54,64,35.2,0,0,0,0,0,0,94994820693.2428,2233595660.0,4.31,0.079,4761933,4056396,0,48.3,-3.8,2026-08-10
1743,CLSK,Financial Services,Capital Markets,NASDAQ,22766126,12.3,86.23,-22,2,-47.9,41.7,22.7,-12.7,-15.9,-22.1,-10.2,34,56,80,31,40.9,0,0,0,0,0,0,3530934477.293049,256608606.0,0.42540002,-0.249,22118728,22590559,0,52.0,10.2,2026-08-10
1744,CWST,Industrials,Waste Management,NASDAQ,742034,89.41,86.21,-14,-39,-17.18,20.0,46.4,-0.5,-2.0,-1.1,-1.9,34,48,23,52,24.3,0,0,0,0,0,0,5706447748.87336,63609941.0,0.104899995,0.096,677264,713438,0,36.8,13.6,2026-08-10
1745,DKS,Consumer Cyclical,Specialty Retail,NYSE,1200036,208.84,86.18,-12,-3,-14.54,14.0,51.2,5.1,3.4,-1.7,0.6,34,46,55,33,32.9,0,0,0,0,0,0,17534442351.43808,89502537.0,0.1458,0.627,1385800,1216808,0,41.7,8.3,2026-08-10
1746,CNH,Industrials,Farm & Heavy Construction Machinery,NYSE,12906564,10.91,86.17,3,1,-18.03,13.7,32.6,-2.8,-2.2,-1.5,-1.4,34,31,29,62,19.3,0,0,0,0,0,0,12709493004.25,1239950537.0,0.0872,-0.001,17236793,12092886,0,35.3,-0.1,2026-08-10
1747,RYAAY,Industrials,Airlines,NASDAQ,1601176,60.19,86.15,-16,-34,-18.93,11.8,30.5,-0.5,-1.2,-2.7,-6.0,34,50,32,68,25.6,0,0,0,0,0,0,30372936182.886524,519106769.0,0.0055,0.011,1097008,1379743,0,43.9,10.4,2026-08-10
1748,ROAD,Industrials,Engineering & Construction,NASDAQ,1221668,119.74,86.1,12,49,-20.7,26.4,52.5,10.1,12.3,7.7,2.9,34,22,59,83,45.6,0,0,0,0,0,0,5842865499.43483,56534742.0,0.055999998,0.346,903666,982843,0,52.4,-27.7,2026-08-10
1749,PTY,Financial Services,Asset Management,NYSE,1113187,11.84,86.08,-3,-5,-19.4,2.2,8.7,0.9,0.9,0.2,-5.1,34,37,35,39,20.3,0,0,0,0,0,0,2482308256.1564684,211981917.0,0.51,0.072,1237783,1088134,0,32.8,8.1,2026-08-10
1750,TAP,Consumer Defensive,Beverages - Brewers,NYSE,3210504,43.37,86.05,9,6,-20.89,10.6,25.6,0.6,2.5,5.2,-4.3,34,25,22,52,20.9,0,0,0,0,0,0,7794634779.162598,187551360.0,0.2583,0.02,3470922,3300944,0,30.0,-3.1,2026-08-10
1751,AMPX,Industrials,Electrical Equipment & Parts,NYSE,6651415,11.85,86.03,-21,22,-51.08,75.2,31.4,13.4,14.2,-12.8,-14.1,34,55,98,95,73.8,0,0,1,0,0,1,1359620886.0264778,141627170.0,0.201,1.529,6957356,7447081,2,80.5,-21.7,2026-08-10
1752,EEFT,Technology,Software - Infrastructure,NASDAQ,718050,72.08,86.01,-3,-13,-26.84,11.2,20.7,-6.1,-8.4,-3.3,-2.5,34,37,27,21,15.2,0,0,0,0,0,0,2715896524.73758,38075094.0,0.1377,0.032,913472,734954,0,25.0,15.1,2026-08-10
1753,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,11142988,70.85,86.01,4,39,-27.24,31.8,45.4,10.2,11.6,11.1,2.5,34,30,65,61,36.5,0,0,0,0,0,0,68566379671.0968,1099525000.0,0.1434,0.524,12736336,10979095,0,48.1,-13.0,2026-08-10
1754,NOG,Energy,Oil & Gas E&P,NYSE,3244771,21.6,86.0,17,38,-30.7,35.2,45.5,12.3,12.0,15.7,-0.2,34,17,38,52,28.0,0,0,0,0,0,0,2300784815.6021385,108784154.0,0.21069999,-0.071,2303173,3157672,0,33.8,-14.6,2026-08-10
1755,CAE,Industrials,Aerospace & Defense,NASDAQ,606508,27.19,86.0,7,9,-20.59,16.0,34.0,1.3,4.7,5.3,-3.1,34,27,29,69,27.3,0,0,0,0,0,0,8303187394.381668,321579686.0,6.78,0.04,571275,659441,0,38.1,-8.7,2026-08-10
1756,DIS,Communication Services,Entertainment,NYSE,11604659,104.91,85.99,5,14,-12.41,11.6,40.7,3.1,5.1,4.3,-1.2,33,28,37,35,25.1,0,0,0,0,0,0,167035038114.08984,1736511424.0,0.012999999,0.065,13764477,11261657,0,31.3,-0.9,2026-08-10
1757,CCJ,Energy,Uranium,NYSE,3662324,97.39,85.98,-8,35,-27.99,38.1,42.2,6.8,8.3,-0.8,-7.1,33,41,84,93,57.8,0,0,0,0,0,0,37621337443.41295,435532978.0,2.29,-0.072,3502603,3563504,1,68.9,-23.1,2026-08-10
1758,NRDS,Communication Services,Internet Content & Information,NASDAQ,675978,9.91,85.97,9,3,-38.98,29.3,26.6,5.2,5.9,9.5,-11.0,33,24,18,19,22.7,0,0,0,0,0,0,592189047.0,65798783.0,0.1338,0.062,748635,737341,0,20.9,2.2,2026-08-10
1759,LXU,Basic Materials,Chemicals,NYSE,870484,9.62,85.94,-21,17,-44.13,40.9,30.1,-2.5,-7.8,-10.8,-11.0,33,54,92,71,65.0,0,0,0,0,0,0,783332851.7594604,71997504.0,0.059,0.111,1058433,876658,1,70.5,-12.7,2026-08-10
1760,COST,Consumer Defensive,Discount Stores,NASDAQ,2437054,947.82,85.93,-2,19,-13.56,12.1,42.1,-0.1,1.0,0.2,-0.6,33,35,56,50,30.7,0,0,0,0,0,0,422143045235.83154,443478804.0,0.015700001,0.215,2037072,2467866,0,42.9,-2.9,2026-08-10
1761,LHX,Industrials,Aerospace & Defense,NYSE,1498385,286.67,85.86,2,34,-24.41,7.4,18.4,1.1,0.7,-1.8,-8.3,33,31,63,85,39.2,0,0,0,0,0,0,51592621054.33447,186214616.0,0.019,1.9,1873475,1469685,0,54.5,-18.1,2026-08-10
1762,PTON,Consumer Cyclical,Leisure,NASDAQ,9015774,5.68,85.84,-11,-21,-38.26,48.5,34.0,-11.4,-11.6,-8.0,-3.1,33,44,34,10,14.8,0,0,0,0,0,0,2766818342.939341,432991925.0,0.15,0.011,11098384,9619460,0,25.7,22.4,2026-08-10
1763,YMM,Technology,Software - Application,NYSE,6481651,9.63,85.84,8,4,-31.56,28.6,33.4,1.3,3.7,10.7,0.1,33,25,21,20,18.7,0,0,0,0,0,0,9925535661.673817,1045894194.0,0.0209,0.055,6467183,8797332,0,21.2,4.5,2026-08-10
1764,RDDT,Communication Services,Internet Content & Information,NYSE,5557911,161.7,85.83,-38,-68,-42.85,30.3,24.8,-1.8,-7.7,-9.8,-11.2,33,71,41,21,13.1,0,0,0,0,0,0,27080246304.30542,192509040.0,0.12060001,0.611,8205595,5239953,0,36.5,42.0,2026-08-10
1765,TSN,Consumer Defensive,Farm Products,NYSE,3135498,58.04,85.79,-8,23,-16.47,12.7,35.7,-3.3,-2.2,-1.5,-4.9,33,41,72,68,34.3,0,0,0,0,0,0,20409419817.535904,352129402.0,0.0346,0.044,3804366,3522097,0,53.8,-5.2,2026-08-10
1766,BEKE,Real Estate,Real Estate Services,NYSE,3398800,17.04,85.73,3,26,-18.78,23.8,55.6,3.7,5.0,9.5,5.4,33,30,53,36,33.2,0,0,0,0,0,0,18725368183.050827,1104741436.0,0.0508,-0.19,2381520,3837988,0,38.1,-5.1,2026-08-10
1767,NEXT,Energy,Oil & Gas Equipment & Services,NASDAQ,2731287,6.7,85.61,-34,-21,-40.63,45.4,36.8,5.8,-1.0,-7.7,5.3,33,67,80,17,8.6,0,0,0,0,0,0,1788766053.9120736,266185433.0,0.1309,,3321811,2819796,0,43.2,37.9,2026-08-10
1768,PUK,Financial Services,Insurance - Life,NYSE,979761,28.28,85.6,-5,24,-16.9,13.0,37.5,-3.2,-2.8,1.3,-4.6,33,38,67,73,41.5,0,0,0,0,0,0,37636877768.21937,1243783129.0,0.0007,0.188,1326304,1250448,0,54.9,-11.7,2026-08-10
1769,BRSP,Real Estate,REIT - Mortgage,NYSE,1941676,5.12,85.58,-17,-4,-16.95,0.0,0.0,-2.8,-5.8,-9.0,-13.2,33,50,63,60,25.5,0,0,0,0,0,0,633886170.7590866,126524180.0,0.028800001,-0.028,1827920,1694932,0,49.6,8.9,2026-08-10
1770,NB,Basic Materials,Other Industrial Metals & Mining,NASDAQ,3492353,5.36,85.58,1,54,-57.39,46.5,21.8,16.0,19.6,12.1,-2.9,33,32,85,92,58.4,0,0,0,0,0,0,619472905.9011154,145587048.0,0.075500004,,4218021,3455786,1,66.8,-30.5,2026-08-10
1771,FNF,Financial Services,Insurance - Specialty,NYSE,1634943,50.18,85.56,-7,-21,-15.25,10.9,30.3,-7.0,-6.3,-2.1,-6.8,33,40,26,47,21.0,0,0,0,0,0,0,13885837529.67018,269157540.0,0.0279,0.167,1593311,1621632,0,33.5,9.5,2026-08-10
1772,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2157656,9.37,85.5,8,-7,-34.11,33.6,32.4,1.9,3.3,1.5,-9.0,33,25,10,41,13.6,0,0,0,0,0,0,1055872867.5,127984590.0,0.1593,-0.064,2213648,2946205,0,22.4,4.0,2026-08-10
1773,BKV,Energy,Oil & Gas E&P,NYSE,908281,24.46,85.47,-6,19,-25.45,28.3,46.5,6.8,3.1,0.6,-6.0,33,39,64,77,59.0,0,0,0,0,0,0,2675596404.9135666,109386611.0,0.1489,0.389,1044563,854168,0,59.8,-20.1,2026-08-10
1774,PEG,Utilities,Utilities - Regulated Electric,NYSE,3082424,75.66,85.44,-8,-13,-17.09,0.0,0.0,-2.5,-4.2,-5.9,-7.6,33,41,36,54,20.4,0,0,0,0,0,0,38211285257.43562,498321402.0,0.0256,0.194,3352142,3033632,0,37.9,8.2,2026-08-10
1775,ETOR,Financial Services,Capital Markets,NASDAQ,686951,35.24,85.42,-21,-19,-41.02,37.3,27.9,-5.6,-7.3,-11.2,-4.6,33,54,56,11,6.3,0,0,0,0,0,0,2836731154.681549,79527090.0,0.0583,-0.356,629653,738596,0,31.8,32.3,2026-08-10
1776,CRTO,Communication Services,Advertising Agencies,NASDAQ,567291,18.38,85.35,-34,-84,-27.32,13.2,23.3,-11.3,-14.4,-8.8,-7.2,33,67,17,16,14.1,0,0,0,0,0,0,1096335563.8065872,50244527.0,,-0.059,743054,462006,0,28.5,41.7,2026-08-10
1777,AGRO,Consumer Defensive,Farm Products,NYSE,685068,9.45,85.35,-20,15,-40.53,35.5,31.2,0.3,-4.0,-6.4,-5.8,33,53,88,45,39.0,0,0,0,0,0,0,1438755444.5545175,144308466.0,0.0363,0.225,723715,805053,0,56.2,5.1,2026-08-10
1778,SRE,Utilities,Utilities - Diversified,NYSE,3465638,83.88,85.34,-23,-15,-16.98,6.2,24.1,-3.0,-5.9,-7.4,-8.1,33,56,64,65,34.9,0,0,0,0,0,0,57885792353.50667,653707401.0,0.023699999,-0.039,4108484,3879882,0,55.0,7.9,2026-08-10
1779,LPX,Industrials,Building Products & Equipment,NYSE,1242330,78.51,85.32,6,-1,-23.67,11.0,20.6,-1.0,0.1,-0.8,-6.2,33,27,20,52,16.6,0,0,0,0,0,0,5060313279.721069,69864880.0,0.100600004,-0.207,1395891,1181226,0,28.9,0.9,2026-08-10
1780,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,3151195,7.46,85.23,-6,-30,-49.42,74.9,32.8,-6.2,-5.4,3.9,8.3,33,39,15,15,3.8,0,0,0,0,0,0,1307640816.100689,174584894.0,0.08930001,0.118,2653427,3174203,0,18.2,24.8,2026-08-10
1781,HTFL,Healthcare,Health Information Services,NASDAQ,1654611,28.82,85.19,6,23,-30.09,43.2,45.6,9.4,12.8,2.1,1.3,33,27,44,15,,0,0,0,0,0,0,2175856050.962082,86240828.0,0.098900005,0.413,934963,1531396,0,28.7,,2026-08-10
1782,VC,Consumer Cyclical,Auto Parts,NASDAQ,621096,104.13,85.16,-19,-4,-19.34,24.1,45.9,-0.3,0.3,-4.0,2.2,33,52,67,56,25.8,0,0,0,0,0,0,2790740172.100395,26695429.0,0.1325,-0.009,476440,594552,0,50.2,10.8,2026-08-10
1783,ATAT,Consumer Cyclical,Lodging,NASDAQ,830966,35.31,85.15,6,37,-18.21,14.8,38.7,1.8,6.3,7.4,-3.8,33,27,58,67,34.8,0,0,0,0,0,0,4743923985.186035,138185952.0,0.0248,0.475,740268,881219,0,46.7,-15.0,2026-08-10
1784,DPZ,Consumer Cyclical,Restaurants,NASDAQ,978854,350.95,85.13,15,15,-25.17,22.9,35.2,-2.5,2.1,8.7,-6.2,32,17,17,26,15.7,0,0,0,0,0,0,11493918089.165956,33081735.0,0.1125,0.043,890804,951622,0,18.9,-1.2,2026-08-10
1785,RARE,Healthcare,Biotechnology,NASDAQ,2734679,25.91,85.07,-50,-96,-35.05,44.9,46.0,4.6,-1.7,-3.2,0.1,32,82,36,12,29.5,0,0,0,0,0,0,2453366554.811737,98489224.0,0.14109999,-0.022,2250528,2410199,0,39.9,44.8,2026-08-10
1786,PAGS,Technology,Software - Infrastructure,NYSE,2901195,9.14,85.07,-3,6,-25.81,8.4,19.3,-4.1,-3.4,-0.4,-8.0,32,35,44,72,43.2,0,0,0,0,0,0,2694566523.925349,279519339.0,0.13340001,0.015,2425535,3032221,0,48.6,-12.4,2026-08-10
1787,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,2971774,263.66,85.03,5,30,-19.9,20.6,41.8,-0.3,2.9,5.3,-5.3,32,27,52,63,27.1,0,0,0,0,0,0,96291733911.34673,359579263.0,0.018,0.008,2144444,3571566,0,42.3,-9.8,2026-08-10
1788,WMT,Consumer Defensive,Discount Stores,NASDAQ,22973321,111.85,85.01,-16,9,-17.25,17.3,43.5,0.5,0.7,-1.6,-4.6,32,48,73,81,42.1,0,0,0,0,0,0,884938377749.8698,7958079155.0,0.0168,0.073,23584204,23709722,0,61.0,-6.1,2026-08-10
1789,NU,Financial Services,Banks - Regional,NYSE,87804173,13.84,84.99,2,1,-27.08,19.5,31.6,-2.8,-2.2,4.0,-8.2,32,30,29,71,44.3,0,0,0,0,0,0,69220843519.56328,4830484570.0,0.041100003,0.437,52037301,78116506,0,43.6,-15.2,2026-08-10
1790,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,2237306,149.35,84.98,-54,-65,-28.99,27.6,34.4,-3.5,-16.2,-18.8,-14.0,32,86,75,88,56.7,0,0,0,0,0,0,17413383991.052032,117873042.0,0.0726,0.193,3178269,1887591,0,76.4,15.4,2026-08-10
1791,PDI,Financial Services,Asset Management,NYSE,2520101,16.08,84.94,-6,-2,-20.28,1.7,6.4,0.6,0.1,-1.6,-7.5,32,38,42,56,18.8,0,0,0,0,0,0,7385030624.0,461564414.0,0.19,,2757703,2686504,0,38.7,5.6,2026-08-10
1792,APO,Financial Services,Asset Management,NYSE,4591516,127.44,84.94,-6,-4,-16.86,31.6,60.5,3.9,6.6,5.3,3.9,32,38,40,30,26.8,0,0,0,0,0,0,72404832346.39981,576517513.0,0.0552,-0.092,3807658,4277247,0,33.7,7.0,2026-08-10
1793,BMI,Technology,Scientific & Technical Instruments,NYSE,509611,138.86,84.94,10,-1,-31.93,20.3,28.9,0.2,-0.6,-0.0,-10.3,32,22,11,21,11.3,0,0,0,0,0,0,3894383071.3716736,28986847.0,0.19319999,-0.066,427753,495970,0,16.3,6.7,2026-08-10
1794,DOLE,Consumer Defensive,Farm Products,NYSE,1008349,13.83,84.92,-7,-5,-16.54,2.4,8.1,-7.1,-7.8,-7.7,-11.0,32,39,41,65,23.3,0,0,0,0,0,0,1345547585.6702328,95158950.0,0.0512,0.116,1106118,1126365,0,42.1,2.4,2026-08-10
