rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1699,FOXA,Communication Services,Entertainment,NASDAQ,8799153,57.62,83.73,8,40,-24.57,17.8,31.8,3.6,7.4,-3.8,-8.9,34,26,58,82,35.2,0,0,0,0,0,0,22725022837.73772,419900652.0,0.2346,-0.086,5981951,6517838,0,50.3,-19.0,2026-07-20
1700,VEEV,Healthcare,Health Information Services,NYSE,2386284,195.38,83.71,20,21,-37.08,30.4,29.7,2.1,7.9,14.7,-5.3,34,14,15,23,14.6,0,0,0,0,0,0,30883717691.73987,162443291.0,0.050300002,0.163,1665754,3206460,0,16.6,-2.2,2026-07-20
1701,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1944112,54.08,83.69,-2,23,-26.62,11.0,23.1,4.1,4.1,-1.9,-9.0,34,36,61,78,35.7,0,0,0,0,0,0,9722000032.5,185180953.0,0.048800003,0.638,950037,1517589,0,52.7,-10.8,2026-07-20
1702,BBWI,Consumer Cyclical,Specialty Retail,NYSE,5556384,20.87,83.68,1,-10,-38.02,38.1,31.0,0.6,-3.2,4.5,-2.1,34,33,22,16,11.4,0,0,0,0,0,0,4097751622.582054,201561812.0,0.0701,-0.032,5101592,5971396,0,20.6,15.3,2026-07-20
1703,HSY,Consumer Defensive,Confectioners,NYSE,2248315,171.42,83.68,3,22,-28.42,5.8,12.7,-0.8,-2.3,-5.7,-10.9,34,31,50,65,34.1,0,0,0,0,0,0,35225780724.354614,202843372.0,0.0783,0.106,1860396,2108813,0,45.0,-10.3,2026-07-20
1704,GT,Consumer Cyclical,Auto Parts,NASDAQ,11240892,7.29,83.64,15,16,-37.42,29.7,27.9,5.5,8.6,15.7,-3.9,34,19,20,60,12.4,0,0,0,0,0,0,1957457060.6626296,287438631.0,0.1518,-0.087,9378937,10515259,0,27.9,-5.0,2026-07-20
1705,GOF,Financial Services,Asset Management,NYSE,1420444,10.69,83.63,0,-3,-29.67,1.5,3.4,-1.6,-1.3,-3.1,-11.4,34,34,31,34,14.7,0,0,0,0,0,0,2317631366.310425,212043120.0,0.05,,1238084,1420724,0,28.4,10.0,2026-07-20
1706,CBRE,Real Estate,Real Estate Services,NYSE,1947831,140.96,83.62,4,16,-19.11,11.2,29.8,-1.0,0.4,2.7,-6.6,34,30,42,68,33.5,0,0,0,0,0,0,40856696910.42789,292816579.0,0.019,0.186,1578943,2312902,0,43.4,-10.6,2026-07-20
1707,CRH,Basic Materials,Building Materials,NYSE,4380256,102.92,83.61,-19,-9,-21.76,6.3,15.8,-3.6,-6.3,-6.1,-13.0,34,53,63,70,40.9,0,0,0,0,0,0,69967244005.60443,668200216.0,0.0271,0.091,3310758,4729585,0,56.7,1.7,2026-07-20
1708,FUL,Basic Materials,Specialty Chemicals,NYSE,900665,56.96,83.58,-38,-51,-17.0,12.5,33.7,-1.7,-5.4,-7.8,-8.0,34,72,59,44,27.0,0,0,0,0,0,0,3007254140.8026924,53787411.0,0.057800002,0.058,857637,805109,0,50.5,29.4,2026-07-20
1709,MLM,Basic Materials,Building Materials,NYSE,595609,562.59,83.57,-12,-6,-20.87,3.9,12.0,-3.2,-5.7,-4.2,-10.0,34,46,52,65,33.8,0,0,0,0,0,0,34689715588.84277,60045900.0,0.0424,0.172,499448,580211,0,49.2,1.7,2026-07-20
1710,OBDC,Financial Services,Asset Management,NYSE,3627352,10.99,83.53,4,6,-27.63,1.8,4.3,-0.5,-0.1,-1.5,-8.1,34,30,32,32,14.9,0,0,0,0,0,0,5439507465.972549,496305424.0,0.045,-0.146,3654027,3739201,0,27.2,7.0,2026-07-20
1711,WPP,Communication Services,Advertising Agencies,NYSE,542494,19.05,83.51,3,-11,-35.88,27.1,28.6,4.2,9.6,6.5,-0.5,34,31,17,16,13.8,0,0,0,0,0,0,3988383681.059065,215704907.0,0.0121,-0.083,397394,498698,0,19.4,13.0,2026-07-20
1712,ESRT,Real Estate,REIT - Diversified,NYSE,2537229,5.77,83.5,13,13,-30.23,12.9,21.3,0.8,2.6,2.1,-9.1,34,21,21,23,15.9,0,0,0,0,0,0,936295994.4103932,172430207.0,0.067,0.049,1401208,2143823,0,20.2,2.2,2026-07-20
1713,DCH,Consumer Cyclical,Auto Parts,NYSE,3897196,5.44,83.44,-31,-37,-41.19,23.0,21.1,1.2,-1.4,-11.3,-16.4,34,65,59,89,43.5,0,0,0,0,0,0,1217691362.3244667,237366732.0,0.0983,0.686,2832749,4326439,0,64.1,6.5,2026-07-20
1714,WH,Consumer Cyclical,Lodging,NYSE,1430620,76.56,83.36,-21,-15,-17.4,10.5,32.0,-2.2,-5.9,-5.6,-2.9,33,54,60,28,25.2,0,0,0,0,0,0,5879542324.816818,74860482.0,0.10569999,0.035,1256991,1325338,0,41.8,19.0,2026-07-20
1715,TEL,Technology,Electronic Components,NYSE,2362766,203.31,83.25,-24,-2,-19.5,13.5,34.5,1.4,1.2,-1.3,-7.8,33,57,79,72,46.6,0,0,0,0,0,0,58484242465.79906,291895799.0,0.0353,0.145,1942570,2582590,0,63.6,0.0,2026-07-20
1716,FOX,Communication Services,Entertainment,NASDAQ,2419757,51.63,83.05,7,36,-24.27,16.1,30.6,3.4,6.8,-4.1,-9.2,33,26,55,81,33.4,0,0,0,0,0,0,20470156785.0,419900652.0,0.08180001,-0.086,1294642,1879594,0,48.8,-17.6,2026-07-20
1717,CHYM,Technology,Software - Application,NASDAQ,5592905,22.33,83.03,18,30,-42.25,33.4,27.8,2.0,7.1,16.6,3.8,33,15,27,45,14.0,0,0,0,0,0,0,7970920416.949453,381019139.0,0.0655,0.248,4787475,5522875,0,25.2,-6.7,2026-07-20
1718,VSTM,Healthcare,Biotechnology,NASDAQ,2987236,6.03,83.03,23,47,-46.4,66.7,31.4,4.4,20.6,29.4,-12.5,33,10,34,30,44.7,0,0,0,0,0,0,485941242.1066232,87873639.0,0.2764,,3018770,2804040,0,29.7,-23.8,2026-07-20
1719,ABT,Healthcare,Medical Devices,NYSE,14307238,100.68,83.02,16,17,-26.77,23.1,35.3,6.9,8.5,13.0,-7.3,33,17,18,23,22.9,0,0,0,0,0,0,163608510086.77917,1741813154.0,0.015,0.078,14135366,13366665,0,20.2,-4.3,2026-07-20
1720,GSHD,Financial Services,Insurance Brokers,NASDAQ,587153,54.28,82.98,24,24,-47.81,66.5,33.1,5.5,13.5,33.1,1.9,33,9,9,20,7.7,0,0,0,0,0,0,1267327425.771141,23670665.0,0.1042,0.233,589809,550567,0,11.4,-1.5,2026-07-20
1721,CCL,Consumer Cyclical,Travel Services,NYSE,22993718,26.41,82.84,-34,-44,-22.39,9.0,21.3,-1.7,-5.6,-4.7,-7.1,33,67,57,62,25.6,0,0,0,0,0,0,36747685758.27406,1369649119.0,0.026500002,0.053,16723745,25299819,0,52.9,22.7,2026-07-20
1722,TWI,Industrials,Farm & Heavy Construction Machinery,NYSE,523749,7.66,82.77,2,8,-34.53,14.0,19.5,1.4,0.3,0.7,-6.9,33,31,37,61,21.2,0,0,0,0,0,0,472490196.2223816,64371960.0,0.0554,0.029,438217,533395,0,37.6,-1.7,2026-07-20
1723,AMT,Real Estate,REIT - Specialty,NYSE,3337710,170.06,82.72,-4,-12,-27.43,3.1,7.0,-0.4,-1.1,-5.9,-7.1,33,37,29,27,16.7,0,0,0,0,0,0,78544910796.55862,465893069.0,0.0189,0.068,2670961,3273548,0,27.4,12.9,2026-07-20
1724,XP,Financial Services,Capital Markets,NASDAQ,6205507,16.67,82.58,10,59,-27.93,12.4,23.2,1.8,3.2,1.6,-7.3,33,23,72,80,28.4,0,0,0,0,0,0,8742182155.01936,516677430.0,0.0514,0.097,7351001,6357404,0,50.9,-19.0,2026-07-20
1725,MDLN,Healthcare,Medical Instruments & Supplies,NASDAQ,8752731,39.79,82.57,7,46,-21.79,17.1,33.9,-3.7,-2.0,2.6,,33,26,65,64,,0,0,0,0,0,0,34703678688.65559,845606187.0,0.0932,0.107,5499874,10876918,0,51.7,,2026-07-20
1726,IP,Consumer Cyclical,Packaging & Containers,NYSE,5821198,37.56,82.49,-1,-15,-33.08,23.4,26.1,-2.5,-3.7,3.8,-6.8,33,34,20,23,14.5,0,0,0,0,0,0,20084578985.41576,529516974.0,0.1867,0.134,4975595,5884635,0,22.9,13.4,2026-07-20
1727,ORLY,Consumer Cyclical,Auto Parts,NASDAQ,8939880,86.05,82.47,-2,-2,-20.85,2.2,7.2,-1.2,-3.0,-4.8,-9.8,33,35,35,54,28.2,0,0,0,0,0,0,71501536004.50491,828715079.0,0.0287,0.102,8808650,7954458,0,38.0,-0.4,2026-07-20
1728,YMM,Technology,Software - Application,NYSE,6892329,9.14,82.45,14,18,-35.04,22.7,26.5,4.9,9.7,8.2,-7.0,33,19,23,20,16.9,0,0,0,0,0,0,8963312923.398422,1045894194.0,0.0249,0.055,6431419,9626753,0,19.7,0.4,2026-07-20
1729,RITM,Real Estate,REIT - Mortgage,NYSE,5304544,9.32,82.44,1,3,-26.84,4.9,11.2,-0.1,-0.5,-0.7,-10.5,33,32,34,63,18.5,0,0,0,0,0,0,5125254730.841652,558306597.0,0.0577,0.646,5489614,5211188,0,36.9,0.4,2026-07-20
1730,EPAC,Industrials,Specialty Industrial Machinery,NYSE,637162,34.61,82.36,4,3,-23.09,3.1,9.5,-2.2,-3.7,-2.3,-10.4,33,29,28,36,25.1,0,0,0,0,0,0,1796465558.6008987,51137646.0,0.0343,0.056,811977,535129,0,29.5,0.7,2026-07-20
1731,BIDU,Communication Services,Internet Content & Information,NASDAQ,2492197,107.24,82.26,-6,12,-35.12,27.9,31.2,-2.8,-1.9,-10.4,-13.4,32,38,56,90,56.3,0,0,0,0,0,0,39989894596.92252,340252659.0,0.044,-0.012,2417873,2745620,1,60.1,-21.4,2026-07-20
1732,EXPO,Industrials,Engineering & Construction,NASDAQ,605379,62.88,82.22,10,20,-23.27,16.8,34.5,0.3,3.1,6.3,-6.7,32,22,32,37,23.1,0,0,0,0,0,0,3012572086.8771286,48511629.0,0.0785,0.105,474889,589123,0,28.5,-4.6,2026-07-20
1733,APO,Financial Services,Asset Management,NYSE,4625652,120.47,82.22,-29,-55,-23.4,17.9,34.2,-1.5,-2.3,-7.2,-7.0,32,61,35,38,17.4,0,0,0,0,0,0,69378115403.14981,576517513.0,0.0592,-0.092,4302587,4151067,0,37.8,29.0,2026-07-20
1734,BBUC,Industrials,Conglomerates,NYSE,621915,31.25,82.2,-13,-1,-18.3,5.9,19.1,-0.4,-1.6,-5.0,-10.4,32,45,57,73,33.2,0,0,0,0,0,0,6399206804.357586,206492638.0,0.0336,-0.046,367755,484499,0,52.1,-0.9,2026-07-20
1735,PHAT,Healthcare,Biotechnology,NASDAQ,1052169,10.94,82.11,-2,53,-40.25,36.0,27.5,-6.5,-4.1,-3.2,-16.1,32,34,89,91,58.5,0,0,0,0,0,0,1005722539.9479666,79755953.0,0.1584,1.044,1276258,1106669,1,68.1,-29.1,2026-07-20
1736,LAND,Real Estate,REIT - Specialty,NASDAQ,685409,8.76,82.11,4,28,-32.62,2.5,5.2,0.6,0.9,-3.7,-10.6,32,28,52,50,23.2,0,0,0,0,0,0,369249082.9808264,43136573.0,0.063,-0.018,575188,645677,0,38.3,-4.4,2026-07-20
1737,LHX,Industrials,Aerospace & Defense,NYSE,1363651,282.01,82.07,-20,2,-25.64,6.6,15.1,-2.7,-3.3,-6.6,-11.4,32,52,74,85,38.7,0,0,0,0,0,0,54168980855.57254,186294951.0,0.0207,1.9,959715,1313673,0,62.4,-2.1,2026-07-20
1738,ARDX,Healthcare,Biotechnology,NASDAQ,4215156,5.2,82.07,-33,-44,-38.1,20.6,23.1,-3.0,-6.5,-12.2,-15.6,32,65,54,89,44.9,0,0,0,0,0,0,1304315215.188828,247029387.0,0.105,0.275,3022900,3863548,0,63.2,6.4,2026-07-20
1739,QDEL,Healthcare,Medical Devices,NASDAQ,1697362,17.38,82.04,23,20,-51.15,66.5,26.0,-5.8,0.5,16.8,-22.6,32,9,6,27,9.9,0,0,0,0,0,0,1245849400.2453575,68190989.0,0.2305,-0.105,1184668,1892741,0,13.0,-3.8,2026-07-20
1740,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,16804127,32.84,81.99,0,-5,-53.37,125.2,35.2,-6.0,-5.8,9.2,3.7,32,32,27,16,11.7,0,0,0,0,0,0,7957515801.32349,231457695.0,0.3182,0.038,11598223,19443634,0,21.7,13.8,2026-07-20
1741,PINS,Communication Services,Internet Content & Information,NYSE,16520370,23.2,81.99,10,5,-41.9,47.9,31.1,-0.0,4.5,8.6,-2.0,32,22,17,19,10.4,0,0,0,0,0,0,12614743260.459677,560157327.0,0.16540001,0.178,10545480,18095426,0,17.1,6.9,2026-07-20
1742,CPB,Consumer Defensive,Packaged Foods,NASDAQ,10658462,22.08,81.94,9,2,-35.38,10.5,14.9,-0.2,-0.7,2.6,-13.2,32,23,16,20,14.2,0,0,0,0,0,0,6581411692.004677,298206243.0,0.3,-0.044,6378688,9340751,0,18.3,5.7,2026-07-20
1743,LBTYK,Communication Services,Telecom Services,NASDAQ,1121349,10.09,81.87,-4,23,-23.09,0.0,0.0,-3.1,-5.3,-10.5,-11.7,32,36,63,35,31.3,0,0,0,0,0,0,3472260832.758724,338097437.0,0.0682,0.088,832247,1168535,0,41.3,-0.1,2026-07-20
1744,VSNT,Communication Services,Entertainment,NASDAQ,2075026,35.9,81.86,0,14,-39.15,31.1,42.6,0.1,-1.4,-8.5,,32,32,46,13,,0,0,0,0,0,0,5007614664.486465,141498015.0,0.0304,-0.011,1802939,2043053,0,30.3,,2026-07-20
1745,ONT,Industrials,Waste Management,NYSE,678792,20.93,81.8,18,43,-34.59,36.6,32.1,-5.2,-1.5,11.3,-13.6,32,14,39,46,26.7,0,0,0,0,0,0,757116833.2220421,36139227.0,0.115200005,-0.052,476137,737459,0,31.4,-15.3,2026-07-20
1746,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3779452,245.05,81.77,2,29,-25.55,12.1,24.6,0.7,3.4,-5.5,-12.1,32,30,57,59,25.4,0,0,0,0,0,0,86815018926.50734,361322751.0,0.0185,0.144,2754798,3556205,0,42.8,-6.2,2026-07-20
1747,RYAN,Financial Services,Insurance - Specialty,NYSE,2568592,41.97,81.68,13,8,-38.0,42.8,34.1,1.4,6.0,18.1,-4.1,32,19,14,21,10.1,0,0,0,0,0,0,5231807356.00473,129468136.0,0.13239999,0.158,1696408,2556749,0,16.0,4.5,2026-07-20
1748,LUMN,Communication Services,Telecom Services,NYSE,13462515,6.28,81.53,-51,-43,-47.45,72.4,33.0,-1.5,-9.4,-24.1,-21.1,32,83,91,90,70.4,0,0,0,0,0,0,6933993520.751624,1030311070.0,0.0677,-0.089,10221145,14484659,2,83.6,4.1,2026-07-20
1749,VIPS,Consumer Cyclical,Internet Retail,NYSE,2604712,14.5,81.5,9,20,-31.21,13.0,21.6,3.7,7.0,4.7,-12.5,32,23,34,63,30.1,0,0,0,0,0,0,6694971126.070461,480270540.0,0.019199999,0.012,2262417,2761391,0,37.5,-12.6,2026-07-20
1750,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,3835251,5.5,81.49,-52,-43,-54.13,75.2,29.7,-4.3,-7.4,-14.2,-16.1,32,84,93,99,69.5,0,0,0,1,0,1,1060389722.5802946,175271023.0,0.0379,1.093,2734925,4135903,2,86.4,3.4,2026-07-20
1751,BTU,Energy,Thermal Coal,NYSE,2859458,22.44,81.49,-24,-7,-45.45,48.8,31.2,-0.9,-1.1,-8.0,-23.0,32,56,73,94,69.3,0,0,0,0,0,0,2847261359.977186,121834029.0,0.14829999,0.039,2174125,3278355,1,73.1,-15.9,2026-07-20
1752,ARES,Financial Services,Asset Management,NYSE,2285619,125.68,81.48,-1,-14,-35.63,25.7,25.7,-0.6,2.2,-2.0,-10.4,32,33,20,33,12.3,0,0,0,0,0,0,27470387470.33813,225518332.0,0.1491,0.283,1726557,2474667,0,24.6,11.7,2026-07-20
1753,ADT,Industrials,Security & Protection Services,NYSE,8925209,7.0,81.48,6,8,-21.66,11.1,27.5,2.4,4.5,3.6,-6.9,32,26,28,38,21.7,0,0,0,0,0,0,4920089337.161164,733247289.0,0.078200005,0.009,8033537,10490307,0,28.4,-0.4,2026-07-20
1754,BKNG,Consumer Cyclical,Travel Services,NASDAQ,7988213,181.68,81.46,6,12,-21.62,16.4,32.9,0.3,0.4,5.6,-3.8,32,26,32,41,19.5,0,0,0,0,0,0,138230563725.09174,774878436.0,0.0385,0.162,5653290,7869312,0,29.6,-0.3,2026-07-20
1755,CAG,Consumer Defensive,Packaged Foods,NYSE,21588212,14.28,81.4,13,15,-29.72,16.4,27.7,3.9,5.1,7.3,-10.3,32,19,21,24,18.4,0,0,0,0,0,0,6616785830.978142,478437156.0,0.1507,-0.019,16184717,18765491,0,20.6,-0.9,2026-07-20
1756,SSNC,Technology,Software - Application,NASDAQ,2016290,69.56,81.22,7,10,-23.62,12.0,26.5,2.5,5.2,4.0,-8.7,31,24,27,54,22.4,0,0,0,0,0,0,16044364339.650444,240834039.0,0.040599998,0.088,1612212,2245640,0,31.8,-5.5,2026-07-20
1757,U,Technology,Software - Application,NYSE,7363849,28.99,81.15,-12,-34,-44.41,74.0,39.2,-1.8,1.7,4.9,-6.0,31,43,21,86,21.1,0,0,0,0,0,0,13484565790.890182,436534997.0,0.0795,0.168,6558009,9137961,0,42.8,4.6,2026-07-20
1758,CGBD,Financial Services,Asset Management,NASDAQ,559754,10.45,81.14,-2,-1,-27.03,0.0,0.0,-1.1,-2.2,-4.2,-11.6,31,33,34,34,15.6,0,0,0,0,0,0,731804739.2822647,69497128.0,0.062,0.168,631204,561016,0,29.2,8.4,2026-07-20
1759,HLMN,Industrials,Tools & Accessories,NASDAQ,1752334,8.09,81.13,-3,8,-25.44,14.8,28.1,1.8,0.4,4.7,-6.3,31,34,45,58,31.9,0,0,0,0,0,0,1516700258.1224012,196209606.0,0.0232,0.03,1127933,1541246,0,42.2,-4.9,2026-07-20
1760,SYK,Healthcare,Medical Devices,NYSE,2619018,319.87,81.03,7,11,-20.99,12.9,30.2,-1.6,-0.7,2.4,-7.4,31,24,28,29,21.5,0,0,0,0,0,0,126424711624.39032,383360762.0,0.0188,0.026,2543986,2819873,0,25.6,-0.1,2026-07-20
1761,NU,Financial Services,Banks - Regional,NYSE,74169497,13.59,81.0,3,29,-28.4,20.6,33.4,1.9,4.3,8.1,-7.7,31,28,54,82,33.6,0,0,0,0,0,0,66467468788.81018,4830484570.0,0.0394,0.437,117586371,72128818,0,49.4,-16.2,2026-07-20
1762,EXE,Energy,Oil & Gas E&P,NASDAQ,4049329,88.13,80.99,9,16,-30.4,0.0,0.0,-1.4,-1.9,-4.9,-15.8,31,22,29,56,20.2,0,0,0,0,0,0,20872717075.25,239228849.0,0.0322,0.41,4224539,3611239,0,31.8,-6.6,2026-07-20
1763,EQT,Energy,Oil & Gas E&P,NYSE,7644078,49.56,80.94,3,31,-27.37,0.4,1.0,-1.6,-3.8,-7.9,-13.2,31,28,56,55,22.4,0,0,0,0,0,0,30554599345.596317,625478000.0,0.038900003,0.499,7187006,7173865,0,40.4,-5.4,2026-07-20
1764,VOR,Healthcare,Biotechnology,NASDAQ,1560908,18.09,80.81,-56,-127,-66.0,154.4,25.3,-6.6,-2.6,9.3,7.8,31,87,16,11,2.3,0,0,0,0,0,0,1037117652.7075652,54185877.0,0.1709,,1348965,1272815,0,29.1,64.6,2026-07-20
1765,QTWO,Technology,Software - Application,NYSE,752434,54.86,80.81,18,23,-40.79,32.1,27.6,4.3,10.4,16.4,-3.0,31,13,18,28,9.2,0,0,0,0,0,0,3244580038.714798,62600423.0,0.1039,0.141,603962,770124,0,17.0,-1.6,2026-07-20
1766,ARHS,Consumer Cyclical,Specialty Retail,NASDAQ,1226740,7.69,80.77,10,15,-40.76,30.1,24.5,-4.4,-5.8,5.6,-14.6,31,21,26,48,25.7,0,0,0,0,0,0,1112504921.937637,141540064.0,0.094399996,0.009,922312,1397092,0,30.2,-8.3,2026-07-20
1767,TAP,Consumer Defensive,Beverages - Brewers,NYSE,3365901,40.93,80.77,5,5,-25.34,8.3,19.9,4.4,4.4,3.0,-7.1,31,26,26,38,21.8,0,0,0,0,0,0,7346386427.783203,187551360.0,0.2534,0.02,3260493,3287740,0,28.0,-0.3,2026-07-20
1768,SBAC,Real Estate,REIT - Specialty,NASDAQ,1009395,185.69,80.75,-8,5,-23.63,10.2,22.7,-1.7,-1.1,-7.2,-6.6,31,39,52,27,19.1,0,0,0,0,0,0,20155154991.038544,106063017.0,0.0346,0.059,920095,944939,0,34.3,11.0,2026-07-20
1769,ICL,Basic Materials,Agricultural Inputs,NYSE,1496232,5.05,80.72,-4,-12,-28.67,4.2,9.0,0.3,-0.1,-12.0,-10.3,31,35,27,21,16.2,0,0,0,0,0,0,6259983927.757505,1290718361.0,0.0043,0.145,1229637,1485995,0,24.8,13.0,2026-07-20
1770,ATAT,Consumer Cyclical,Lodging,NASDAQ,890338,32.23,80.67,1,39,-25.35,3.5,9.3,0.5,0.2,-5.2,-13.7,31,30,68,73,26.0,0,0,0,0,0,0,4450969387.406982,138185952.0,0.0254,0.475,822965,1055999,0,49.2,-10.4,2026-07-20
1771,ALLE,Industrials,Security & Protection Services,NYSE,1214705,137.24,80.65,5,11,-25.05,9.9,23.1,0.9,0.8,3.5,-9.8,31,26,32,58,26.6,0,0,0,0,0,0,11741417108.038696,85935861.0,0.0537,0.097,1219367,1121077,0,35.7,-7.3,2026-07-20
1772,SHOP,Technology,Software - Application,NASDAQ,8140860,123.56,80.56,8,41,-32.18,30.5,34.8,0.9,4.5,10.5,-7.7,31,23,56,61,32.1,0,0,0,0,0,0,159014597097.4383,1297654610.0,0.0175,0.343,6965861,10207256,0,43.0,-15.4,2026-07-20
1773,GSIT,Technology,Semiconductors,NASDAQ,1195573,5.45,80.52,-60,-82,-69.97,91.4,26.4,-8.9,-15.1,-31.9,-24.4,31,91,69,91,37.1,0,0,0,0,0,0,251662447.42201805,38246573.0,0.121700004,0.074,812120,1919990,2,72.0,29.2,2026-07-20
1774,VYX,Technology,Information Technology Services,NYSE,2513941,8.21,80.5,7,-4,-44.04,31.5,22.9,-0.4,0.9,8.2,-9.0,31,24,13,27,8.0,0,0,0,0,0,0,1110725888.326192,137807175.0,0.3541,-0.01,1984415,2543949,0,18.0,8.5,2026-07-20
1775,ROAD,Industrials,Engineering & Construction,NASDAQ,810047,104.47,80.36,-23,-2,-30.81,9.7,19.2,2.4,-6.4,-10.2,-11.7,31,54,75,65,27.1,0,0,0,0,0,0,5364581633.873932,56534742.0,0.048600003,0.346,987863,736466,0,55.3,9.2,2026-07-20
1776,PIPR,Financial Services,Capital Markets,NYSE,648674,76.32,80.35,-26,-10,-19.72,8.8,25.2,2.0,1.4,-1.8,-7.1,31,57,73,73,31.2,0,0,0,0,0,0,4872332527.785027,67577429.0,0.052800003,0.328,645162,617502,0,58.6,8.1,2026-07-20
1777,SONY,Technology,Consumer Electronics,NYSE,5297272,21.12,80.31,8,9,-30.39,9.5,16.7,0.6,2.9,-0.3,-10.8,31,23,24,27,24.4,0,0,0,0,0,0,122428280195.83678,5871859854.0,0.0028,0.083,4334506,6595087,0,24.6,-1.6,2026-07-20
1778,KODK,Industrials,Specialty Business Services,NYSE,887476,7.66,80.31,-51,-38,-48.49,41.1,24.6,-4.4,-11.2,-18.5,-11.5,31,82,95,60,44.2,0,0,0,0,0,0,805773544.661789,97906876.0,0.097200006,0.073,628898,1073873,1,70.3,22.0,2026-07-20
1779,DIS,Communication Services,Entertainment,NYSE,10881325,97.67,80.29,-1,4,-20.85,4.3,13.1,-0.5,-1.6,-4.3,-8.5,31,32,37,47,19.4,0,0,0,0,0,0,166045227132.35107,1736511424.0,0.0137,0.065,9549055,10208359,0,33.9,2.8,2026-07-20
1780,MCD,Consumer Cyclical,Restaurants,NYSE,4739349,267.71,80.26,-1,8,-21.66,1.2,4.1,-1.9,-1.7,-3.3,-11.3,31,32,41,49,26.0,0,0,0,0,0,0,195104913217.9836,710505859.0,0.0172,0.094,4419238,4635269,0,37.0,-1.3,2026-07-20
1781,JACK,Consumer Cyclical,Restaurants,NASDAQ,1074398,14.98,80.25,7,-6,-40.88,56.4,34.2,-3.1,-1.2,10.8,-8.2,30,23,10,29,13.5,0,0,0,0,0,0,284006148.7884064,19073616.0,0.35889998,-0.043,889036,1028905,0,18.9,4.9,2026-07-20
1782,FSM,Basic Materials,Gold,NYSE,4984198,8.16,80.24,-34,-25,-41.08,29.1,24.3,-3.7,-4.9,-12.0,-17.5,30,64,73,93,55.9,0,0,0,0,0,0,2581197075.922886,302957387.0,3.33,0.756,4745566,5340523,1,71.5,-2.7,2026-07-20
1783,CAL,Consumer Cyclical,Apparel Retail,NYSE,649858,11.85,80.24,-16,-24,-26.58,33.9,43.5,0.8,-2.2,-7.0,-4.1,30,46,38,22,24.3,0,0,0,0,0,0,396694890.7348175,33589744.0,0.1236,0.085,449056,654701,0,32.6,16.5,2026-07-20
1784,EDU,Consumer Defensive,Education & Training Services,NYSE,540906,49.15,80.22,5,39,-24.35,11.6,26.4,0.5,3.5,2.7,-8.6,30,25,59,64,31.9,0,0,0,0,0,0,8093873929.958736,166712133.0,0.031,0.198,740389,603363,0,45.0,-14.6,2026-07-20
1785,TOST,Technology,Software - Infrastructure,NYSE,12657147,30.08,80.21,14,18,-39.43,38.2,31.6,3.5,8.5,18.3,0.7,30,16,20,22,12.1,0,0,0,0,0,0,17005599822.998049,580000000.0,0.0868,0.219,9655291,13440460,0,17.5,0.3,2026-07-20
1786,ADNT,Consumer Cyclical,Auto Parts,NYSE,1083494,19.79,80.19,-13,11,-27.56,10.4,19.9,0.5,0.7,-6.5,-8.2,30,43,67,67,26.1,0,0,0,0,0,0,1565131132.7304,78413387.0,0.091000006,0.07,942774,1076620,0,50.8,1.3,2026-07-20
1787,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1450938,56.64,80.18,3,12,-34.14,20.2,25.1,2.7,2.7,7.5,-6.5,30,27,36,42,19.6,0,0,0,0,0,0,2635036400.9298363,49142791.0,0.21219999,0.131,1181165,1693693,0,31.2,-0.2,2026-07-20
1788,TAL,Consumer Defensive,Education & Training Services,NYSE,3367419,10.24,80.15,8,48,-23.41,15.2,34.3,0.5,4.2,3.3,-6.1,30,22,62,47,31.1,0,0,0,0,0,0,5718970161.501909,554701254.0,0.1025,0.315,2950247,3600939,0,40.5,-13.5,2026-07-20
1789,LIF,Technology,Software - Application,NASDAQ,705415,53.79,80.14,4,1,-52.2,41.5,21.7,-0.6,0.5,13.2,-9.7,30,26,23,62,17.1,0,0,0,0,0,0,4421899353.14109,81031691.0,0.1364,0.381,581595,775629,0,32.0,-2.4,2026-07-20
1790,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,4541496,37.2,80.08,5,2,-31.63,18.1,27.1,0.5,2.2,0.6,-7.8,30,25,22,33,13.9,0,0,0,0,0,0,12846528369.152489,333329737.0,0.08270001,0.145,3551540,5743960,0,23.5,4.2,2026-07-20
1791,IREN,Financial Services,Capital Markets,NASDAQ,41072011,33.62,80.02,-67,-66,-56.26,161.0,40.6,3.0,-7.0,-23.1,-17.9,30,97,98,99,90.0,0,0,1,1,0,2,14702558430.233368,357378674.0,0.2197,-0.0,38889863,48720138,4,96.0,3.0,2026-07-20
