rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1866,TPG,Financial Services,Asset Management,NASDAQ,2418787,42.67,78.73,0,-7,-39.37,12.0,14.3,2.1,2.2,0.6,-16.3,28,28,21,75,18.2,0,0,0,0,0,0,6647858553.278511,160460017.0,0.08,-0.568,2194022,2404004,0,35.5,-3.8,2026-07-13
1867,VSNT,Communication Services,Entertainment,NASDAQ,2074652,35.39,78.43,-7,7,-40.02,30.1,41.1,-2.0,-4.2,-10.4,,28,35,49,13,,0,0,0,0,0,0,5369849777.204418,141498015.0,0.0216,-0.011,2198198,2022221,0,32.3,,2026-07-13
1868,CHDN,Consumer Cyclical,Gambling,NASDAQ,1017912,85.52,78.41,-6,-9,-27.81,0.8,2.0,-4.5,-4.4,-4.8,-12.6,28,34,31,55,20.0,0,0,0,0,0,0,6336146161.5177,69696908.0,0.063,0.031,1130128,981791,0,35.0,3.1,2026-07-13
1869,CMG,Consumer Cyclical,Restaurants,NYSE,21577283,35.25,78.4,5,4,-38.2,30.0,30.4,6.0,9.9,13.1,3.6,28,23,22,20,11.9,0,0,0,0,0,0,45395955477.0813,1282734000.0,0.044099998,0.074,20520869,19947051,0,19.2,6.2,2026-07-13
1870,DIS,Communication Services,Entertainment,NYSE,10846579,95.62,78.39,-4,0,-23.26,3.9,11.7,-1.0,-3.1,-5.3,-9.3,28,32,36,56,20.3,0,0,0,0,0,0,172782886688.0,1736511424.0,0.0139,0.065,11045427,10176901,0,36.1,0.6,2026-07-13
1871,STNE,Technology,Software - Infrastructure,NASDAQ,4443121,11.21,78.39,1,21,-43.81,16.0,15.6,2.0,2.3,2.9,-23.7,28,27,47,63,14.5,0,0,0,0,0,0,2716859302.976841,243228226.0,0.101,0.043,4438713,5492646,0,37.9,-3.0,2026-07-13
1872,NOC,Industrials,Aerospace & Defense,NYSE,1097435,539.63,78.38,-3,35,-30.28,9.2,16.8,1.7,2.5,-0.1,-11.4,28,31,69,71,40.0,0,0,0,0,0,0,77977800045.80566,142033476.0,0.0150999995,0.044,1064057,952919,0,52.8,-16.3,2026-07-13
1873,AOS,Industrials,Specialty Industrial Machinery,NYSE,1804870,60.44,78.38,2,15,-26.18,6.7,15.2,-2.6,-1.3,1.1,-10.7,28,26,39,51,24.3,0,0,0,0,0,0,8644611465.527832,137828624.0,0.0924,-0.019,1717060,1834802,0,35.1,-5.4,2026-07-13
1874,ALIT,Technology,Software - Application,NYSE,1571415,19.62,78.35,24,22,37.3,112.7,10.5,26.3,46.3,34.8,-30.3,28,4,2,4,0.6,0,0,0,0,0,0,375641931.28928566,26342351.0,0.071,-0.026,1506415,1428292,0,2.7,1.9,2026-07-13
1875,LAND,Real Estate,REIT - Specialty,NASDAQ,678998,8.56,78.31,-4,30,-34.15,1.3,2.7,0.3,-0.4,-5.8,-11.7,28,32,66,50,21.7,0,0,0,0,0,0,373131339.9947033,43136573.0,0.060700003,-0.018,767744,648232,0,42.4,-1.8,2026-07-13
1876,NCLH,Consumer Cyclical,Travel Services,NYSE,19043275,19.61,78.26,0,10,-27.85,32.7,39.8,-1.4,-2.5,6.3,-4.7,28,28,38,49,24.5,0,0,0,0,0,0,9081198884.445915,459110140.0,0.2056,0.096,16809765,22144641,0,34.9,-3.5,2026-07-13
1877,ELF,Consumer Defensive,Household & Personal Products,NYSE,3769616,76.75,78.23,16,26,-49.17,51.5,26.3,0.2,7.9,22.2,-7.8,28,12,22,25,12.1,0,0,0,0,0,0,4542444888.081146,59440526.0,0.2193,0.351,3591930,3920812,0,17.8,-3.6,2026-07-13
1878,CNX,Energy,Oil & Gas E&P,NYSE,1991615,31.99,78.2,-5,27,-26.66,15.0,29.2,-2.4,-2.6,-6.1,-11.8,27,32,64,61,32.9,0,0,0,0,0,0,4787601802.547768,141477594.0,0.1587,0.282,2108277,1908259,0,47.5,-9.5,2026-07-13
1879,ADT,Industrials,Security & Protection Services,NYSE,9305990,6.71,78.18,-4,-8,-24.9,7.6,18.8,1.1,2.1,-0.1,-10.4,27,31,27,46,20.7,0,0,0,0,0,0,5008078927.927671,733247289.0,0.0725,0.009,9004290,11785614,0,31.2,2.6,2026-07-13
1880,ATAT,Consumer Cyclical,Lodging,NASDAQ,948666,32.21,78.14,-9,21,-25.39,0.0,0.0,-2.1,-3.0,-9.0,-15.9,27,36,66,71,26.0,0,0,0,0,0,0,4452351542.124023,138185952.0,0.025999999,0.475,932798,1049687,0,49.8,-5.0,2026-07-13
1881,MFIC,Financial Services,Asset Management,NASDAQ,565105,9.87,78.12,-8,14,-26.94,1.3,3.4,-1.6,-1.6,-7.6,-13.2,27,35,57,44,17.6,0,0,0,0,0,0,822078789.7328033,82372628.0,0.0399,-0.087,478466,620067,0,38.4,4.7,2026-07-13
1882,GFI,Basic Materials,Gold,NYSE,4082569,34.14,78.04,-3,54,-44.61,40.0,25.5,-1.1,-4.0,-12.5,-23.8,27,30,87,94,67.3,0,0,0,0,0,0,31716080609.53537,894418540.0,0.0069999998,0.714,3879967,3626779,1,69.6,-37.1,2026-07-13
1883,CLX,Consumer Defensive,Household & Personal Products,NYSE,2522856,96.56,78.01,-3,-4,-26.87,10.4,19.7,-0.9,-0.6,1.4,-10.3,27,30,29,22,17.1,0,0,0,0,0,0,11760810856.575874,120921351.0,0.1095,0.001,2128249,2985249,0,24.5,8.1,2026-07-13
1884,YELP,Communication Services,Internet Content & Information,NYSE,1360657,25.81,78.0,2,0,-27.19,33.3,42.5,2.1,8.1,8.6,-2.9,27,25,23,20,17.6,0,0,0,0,0,0,1458353495.2527466,54990704.0,0.2442,0.008,1511702,1345564,0,21.4,4.9,2026-07-13
1885,SFM,Consumer Defensive,Grocery Stores,NASDAQ,2158074,80.86,77.97,-1,-13,-52.75,21.5,13.6,-4.6,-4.3,-4.9,-3.6,27,28,16,10,5.4,0,0,0,0,0,0,8458344661.540344,94044301.0,0.1627,0.041,2517294,2312576,0,14.9,16.1,2026-07-13
1886,LPX,Industrials,Building Products & Equipment,NYSE,1119863,73.16,77.94,0,-1,-28.87,7.7,14.5,-5.0,-6.0,-2.5,-10.6,27,27,26,42,17.3,0,0,0,0,0,0,5540983462.231445,69864880.0,0.0971,-0.207,1180451,1191162,0,28.1,1.9,2026-07-13
1887,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,2937209,211.63,77.92,-3,18,-27.79,0.5,1.3,-4.7,-5.1,-5.2,-14.1,27,30,51,69,28.5,0,0,0,0,0,0,127627500000.0,561000000.0,0.0201,0.103,2480969,2979271,0,44.6,-9.2,2026-07-13
1888,DCH,Consumer Cyclical,Auto Parts,NYSE,4067531,5.13,77.88,-39,-33,-44.54,18.8,17.3,-1.7,-9.1,-14.7,-19.4,27,66,72,90,47.6,0,0,0,0,0,0,1217691362.3244667,237366732.0,0.0964,0.686,4882735,4372607,1,68.9,3.8,2026-07-13
1889,TM,Consumer Cyclical,Auto Manufacturers,NYSE,581928,176.45,77.87,2,36,-29.11,5.0,10.1,0.1,0.8,-3.3,-14.5,27,25,59,76,37.8,0,0,0,0,0,0,206732930911.99707,1184105248.0,0.0008,0.019,507226,529029,0,49.5,-20.0,2026-07-13
1890,MNTS,Industrials,Aerospace & Defense,NASDAQ,5159615,6.05,77.85,-63,-150,-86.11,73.1,7.6,-11.3,-27.4,-37.4,-46.8,27,90,3,3,1.1,0,0,0,0,0,0,111319663.77588272,18835815.0,0.08979999,8.984,1938597,6597457,1,24.3,70.6,2026-07-13
1891,CAE,Industrials,Aerospace & Defense,NYSE,700841,25.62,77.84,-7,-4,-25.18,7.6,16.1,-2.6,-1.8,-2.7,-11.0,27,34,37,75,24.7,0,0,0,0,0,0,8203497863.463749,321579686.0,4.32,0.04,624843,839048,0,42.7,-3.9,2026-07-13
1892,HTFL,Healthcare,Health Information Services,NASDAQ,1869989,26.72,77.81,-42,-79,-35.18,27.7,29.2,-7.9,-15.9,-12.9,-12.3,27,69,32,64,,0,0,0,0,0,0,2411724768.179306,86240828.0,0.071,0.413,2916817,1587187,0,55.0,,2026-07-13
1893,QDEL,Healthcare,Medical Devices,NASDAQ,1789263,18.27,77.79,18,20,-48.65,79.6,31.2,0.5,14.9,31.3,-17.4,27,9,11,72,7.4,0,0,0,0,0,0,1244485549.25,68190989.0,0.2475,-0.105,2087760,1989310,0,24.8,-12.0,2026-07-13
1894,TSLX,Financial Services,Asset Management,NYSE,744009,17.19,77.73,1,6,-31.7,5.3,9.7,-0.2,1.4,-1.9,-13.8,27,26,31,55,14.8,0,0,0,0,0,0,1642888970.993042,95019600.0,0.0801,-0.197,672368,765293,0,31.7,-0.7,2026-07-13
1895,ALLE,Industrials,Security & Protection Services,NYSE,1201317,136.63,77.72,1,12,-25.38,8.5,19.8,-1.4,0.3,2.4,-11.5,27,26,37,56,28.0,0,0,0,0,0,0,12080863496.73326,85935861.0,0.0477,0.097,1426923,1143364,0,36.7,-8.1,2026-07-13
1896,SRPT,Healthcare,Biotechnology,NASDAQ,3672702,18.95,77.69,10,27,-25.16,57.8,55.0,-0.9,5.8,5.0,-4.7,27,17,34,16,34.4,0,0,0,0,0,0,2035509632.6534383,105576222.0,0.2857,-0.019,5039738,3390493,0,25.3,-10.2,2026-07-13
1897,CE,Basic Materials,Chemicals,NYSE,1728138,46.92,77.67,-12,35,-33.64,34.9,36.8,2.0,-1.8,-10.4,-3.9,27,39,86,41,18.8,0,0,0,0,0,0,5228709892.986351,109662539.0,0.1086,-0.022,2176085,1897913,0,46.2,5.0,2026-07-13
1898,FBRT,Real Estate,REIT - Mortgage,NYSE,1230677,8.08,77.62,0,4,-31.76,2.3,4.7,0.1,-1.9,-6.1,-16.2,27,27,31,35,15.8,0,0,0,0,0,0,621091459.1427536,76963009.0,0.09020001,0.061,1208101,1104138,0,27.2,3.6,2026-07-13
1899,CME,Financial Services,Financial Data & Stock Exchanges,NASDAQ,4315657,240.27,77.61,-9,20,-27.01,12.1,24.6,4.3,1.9,-7.0,-12.3,27,36,65,52,27.3,0,0,0,0,0,0,85488965091.93906,361322751.0,0.0161,0.144,4004461,3511098,0,45.1,-1.8,2026-07-13
1900,MSFT,Technology,Software - Infrastructure,NASDAQ,45984641,385.1,77.52,-2,-5,-30.67,10.8,20.2,1.9,2.7,-3.0,-11.5,27,29,26,35,19.7,0,0,0,0,0,0,2900729395021.6523,7428434704.0,0.0128,0.183,51719723,41215736,0,27.4,3.8,2026-07-13
1901,JBGS,Real Estate,REIT - Diversified,NYSE,557586,14.54,77.5,-1,-1,-40.16,5.1,6.9,-1.7,-0.1,-0.7,-12.3,27,28,28,39,20.8,0,0,0,0,0,0,901218711.2060022,58255895.0,0.2334,0.059,658839,586637,0,29.0,1.4,2026-07-13
1902,HLMN,Industrials,Tools & Accessories,NASDAQ,1805179,7.73,77.4,-3,8,-28.76,11.6,22.2,-1.4,-1.6,2.2,-9.1,26,29,40,62,34.5,0,0,0,0,0,0,1593221978.2655926,196209606.0,0.02,0.03,1615518,1549621,0,41.4,-10.4,2026-07-13
1903,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,518330,84.82,77.34,-3,4,-28.12,6.8,14.8,-2.6,-2.7,0.7,-9.0,26,29,36,55,19.6,0,0,0,0,0,0,5037471851.591187,56480230.0,0.0392,-0.084,499622,541518,0,34.9,-1.2,2026-07-13
1904,EQT,Energy,Oil & Gas E&P,NYSE,7602686,48.85,77.31,-5,21,-28.41,1.8,4.6,-3.2,-3.3,-8.3,-12.2,26,31,57,27,28.6,0,0,0,0,0,0,32906397961.761475,625478000.0,0.039300002,0.499,8199728,7229333,0,35.9,-0.6,2026-07-13
1905,DFH,Consumer Cyclical,Residential Construction,NYSE,671104,15.83,77.31,7,1,-49.74,23.6,16.1,-4.9,-2.4,3.5,-12.8,26,19,13,22,7.0,0,0,0,0,0,0,1536879987.083191,91535432.0,0.4593,-0.103,707472,778422,0,15.2,6.0,2026-07-13
1906,OTEX,Technology,Software - Application,NASDAQ,2453712,23.01,77.3,5,2,-42.33,17.8,18.1,3.3,6.6,3.3,-16.5,26,21,18,40,21.5,0,0,0,0,0,0,5590940996.564026,242662360.0,0.0448,0.022,1458668,2625833,0,25.1,-3.7,2026-07-13
1907,BDC,Technology,Communication Equipment,NYSE,599582,106.96,77.29,-2,38,-33.15,0.3,0.6,-8.2,-11.3,-8.2,-14.3,26,28,68,56,22.6,0,0,0,0,0,0,4494531799.017334,38944040.0,0.1167,0.114,626558,605109,0,43.7,-6.9,2026-07-13
1908,SUZ,Basic Materials,Paper & Paper Products,NYSE,3471444,8.07,77.16,3,33,-30.04,5.7,11.6,2.4,0.6,-1.8,-12.1,26,23,53,52,28.2,0,0,0,0,0,0,9727755510.635794,1234486722.0,0.0095,-0.051,3771192,3289952,0,39.1,-11.4,2026-07-13
1909,GIS,Consumer Defensive,Packaged Foods,NYSE,11292933,36.22,77.16,7,7,-31.98,13.8,22.8,0.3,3.3,6.3,-12.6,26,19,19,25,15.3,0,0,0,0,0,0,20051424274.845123,533708396.0,0.1276,0.022,12636829,10591005,0,19.6,0.7,2026-07-13
1910,PIPR,Financial Services,Capital Markets,NYSE,633004,72.1,77.13,-26,-10,-24.16,2.9,8.2,-0.7,-5.4,-7.7,-12.5,26,52,68,76,31.6,0,0,0,0,0,0,4804079180.134064,67577429.0,0.050100002,0.328,826834,641488,0,56.9,3.8,2026-07-13
1911,EQX,Basic Materials,Gold,NYSE ARCA,14372980,9.76,77.03,1,67,-48.52,55.7,26.6,-3.4,-6.1,-19.0,-29.3,26,25,91,92,74.6,0,0,0,0,0,0,8002060758.395843,789157839.0,2.64,2.243,11524840,12215552,2,70.6,-44.8,2026-07-13
1912,WGO,Consumer Cyclical,Recreational Vehicles,NYSE,897024,29.37,76.96,3,16,-41.45,8.4,10.1,-2.6,-0.4,-0.4,-17.6,26,23,36,86,26.8,0,0,0,0,0,0,880858701.5665092,28268893.0,0.1031,-0.099,961323,786844,0,42.9,-15.8,2026-07-13
1913,BKSY,Industrials,Specialty Business Services,NYSE,2076161,25.02,76.93,-68,-69,-52.69,98.4,33.6,-2.7,-5.0,-26.2,-1.9,26,94,93,95,44.6,0,0,0,0,0,0,1034599613.736866,37109026.0,0.2229,-0.297,1474564,2224066,3,81.7,24.6,2026-07-13
1914,QTWO,Technology,Software - Application,NYSE,797088,51.83,76.9,12,13,-45.5,25.1,21.4,2.5,10.2,10.9,-8.9,26,14,15,26,7.4,0,0,0,0,0,0,3294660329.354465,62600423.0,0.0864,0.141,941425,876587,0,15.6,0.8,2026-07-13
1915,FOX,Communication Services,Entertainment,NASDAQ,2416919,48.75,76.79,-42,-60,-28.49,13.1,24.9,3.3,4.4,-7.5,-11.7,26,68,50,80,32.8,0,0,0,0,0,0,21230177541.765797,419900652.0,0.0856,-0.086,2229797,1824097,0,57.7,17.0,2026-07-13
1916,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,1529847,53.62,76.79,9,51,-37.65,18.0,22.4,-0.1,1.4,4.3,-8.0,26,17,59,24,20.5,0,0,0,0,0,0,2770670609.070164,49142791.0,0.2219,0.131,1727053,1706448,0,30.1,-7.3,2026-07-13
1917,SSYS,Technology,Computer Hardware,NASDAQ,1092184,8.55,76.77,-7,-16,-33.26,11.7,17.3,-1.3,-2.5,-6.1,-12.7,26,33,24,62,15.8,0,0,0,0,0,0,706665989.8052216,86814000.0,0.044699997,-0.025,613472,1093402,0,33.7,3.7,2026-07-13
1918,FOXA,Communication Services,Entertainment,NASDAQ,8434475,54.12,76.76,-43,-58,-29.15,14.6,26.0,3.3,5.0,-7.4,-11.6,26,69,54,81,34.3,0,0,0,0,0,0,23715988632.744736,419900652.0,0.1668,-0.086,8227496,6233853,0,59.6,16.5,2026-07-13
1919,ONT,Industrials,Waste Management,NYSE,695221,20.95,76.74,14,41,-34.53,38.1,33.4,-4.4,4.5,11.9,-13.3,26,12,39,56,24.6,0,0,0,0,0,0,756032631.5972042,36139227.0,0.0938,-0.052,706153,712992,0,32.9,-17.8,2026-07-13
1920,ESRT,Real Estate,REIT - Diversified,NYSE,2582541,5.43,76.69,-1,-7,-34.89,11.7,17.6,0.9,3.2,1.2,-10.8,26,27,21,21,13.2,0,0,0,0,0,0,981127887.6965356,172430207.0,0.0856,0.049,2162954,2166282,0,20.5,8.7,2026-07-13
1921,MKC,Consumer Defensive,Packaged Foods,NYSE,4941758,52.45,76.66,6,7,-30.02,17.9,30.0,2.9,7.6,10.8,-9.9,26,20,21,34,16.9,0,0,0,0,0,0,14370115659.517456,268851552.0,0.0,0.167,4211234,4391948,0,23.0,-1.3,2026-07-13
1922,SONY,Technology,Consumer Electronics,NYSE,5654398,20.85,76.65,2,3,-31.28,7.0,12.4,-0.4,1.4,-2.1,-13.6,26,24,25,32,23.4,0,0,0,0,0,0,122450331049.99388,5889866554.0,0.0025,0.083,4959266,6924167,0,26.1,-1.4,2026-07-13
1923,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,4288288,46.69,76.63,-11,23,-33.73,0.0,0.0,-1.0,-3.0,-7.7,-18.4,26,37,71,83,28.5,0,0,0,0,0,0,31137329013.96475,662637325.0,0.1075,0.253,3938915,4489005,0,54.9,-8.3,2026-07-13
1924,PZZA,Consumer Cyclical,Restaurants,NASDAQ,981377,33.49,76.62,6,18,-39.92,8.3,10.4,-4.5,-4.7,-1.8,-12.5,26,20,32,27,14.4,0,0,0,0,0,0,1178550131.4391022,32902014.0,0.2402,-0.077,767822,1119266,0,23.4,0.2,2026-07-13
1925,RUN,Technology,Solar,NASDAQ,11260191,12.47,76.58,-9,1,-44.43,36.8,27.1,-2.5,-4.2,-8.8,-24.0,26,35,45,90,47.1,0,0,0,0,0,0,3039117861.780401,238549287.0,0.2895,0.432,11547333,10179594,1,54.3,-18.1,2026-07-13
1926,HII,Industrials,Aerospace & Defense,NYSE,515650,286.09,76.43,-9,40,-37.81,12.6,15.9,-0.3,-0.7,-6.8,-17.9,25,34,83,92,43.3,0,0,0,0,0,0,11486274453.5,39404029.0,0.023699999,0.134,419800,542784,1,63.1,-21.2,2026-07-13
1927,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,3589156,9.08,76.41,-4,-15,-36.15,29.9,28.8,-6.5,-4.6,3.1,-15.2,25,29,18,40,16.2,0,0,0,0,0,0,1264487763.846674,127984590.0,0.1525,-0.064,2509410,3704478,0,25.8,5.3,2026-07-13
1928,ULTA,Consumer Cyclical,Specialty Retail,NASDAQ,881568,469.2,76.27,1,26,-34.37,5.0,8.8,3.1,2.0,-2.6,-15.4,25,24,49,85,35.0,0,0,0,0,0,0,19832258266.38095,42989311.0,0.0495,0.111,651664,806234,0,48.2,-20.2,2026-07-13
1929,DOCU,Technology,Software - Application,NASDAQ,4622289,49.18,76.23,8,5,-43.24,19.4,18.8,6.0,9.9,5.7,-11.2,25,17,14,17,12.3,0,0,0,0,0,0,8739534795.567505,190944608.0,0.105399996,0.087,3719539,3962797,0,15.1,2.7,2026-07-13
1930,MQ,Technology,Software - Infrastructure,NASDAQ,1318283,15.87,76.22,3,9,-43.64,9.2,11.3,0.8,2.9,2.3,-6.2,25,22,28,34,14.1,0,0,0,0,0,0,1845591899.3945277,106007577.0,0.0514,0.192,1369731,1200567,0,24.5,0.9,2026-07-13
1931,SSNC,Technology,Software - Application,NASDAQ,2251376,66.62,76.19,-2,-2,-26.85,9.7,21.3,4.2,3.8,1.8,-11.2,25,27,27,56,21.8,0,0,0,0,0,0,15779445426.816124,240834039.0,0.0396,0.088,1955119,2321089,0,32.9,-3.2,2026-07-13
1932,KT,Communication Services,Telecom Services,NYSE,1908735,17.95,76.16,-6,35,-26.97,0.7,1.6,-2.3,-3.3,-7.6,-12.7,25,31,72,48,22.8,0,0,0,0,0,0,8467559622.67395,478663616.0,0.0109,-0.01,1380707,1637219,0,43.5,-3.4,2026-07-13
1933,LAZ,Financial Services,Capital Markets,NYSE,2713545,41.41,76.1,-8,19,-29.51,5.1,10.7,-1.0,-2.4,-8.2,-14.5,25,33,60,68,20.4,0,0,0,0,0,0,4089101525.022392,98437685.0,0.0717,0.154,1748916,2162347,0,45.3,-3.4,2026-07-13
1934,WDAY,Technology,Software - Application,NASDAQ,5356216,138.95,76.09,7,-2,-44.39,28.8,23.9,7.0,13.0,11.3,-15.8,25,18,9,19,10.4,0,0,0,0,0,0,33440207549.193512,246973479.0,0.16450001,0.135,4764898,5234283,0,14.1,4.5,2026-07-13
1935,KKR,Financial Services,Asset Management,NYSE,4666922,96.94,76.08,-3,-7,-37.0,15.5,19.1,2.9,2.3,0.9,-11.2,25,28,24,50,13.6,0,0,0,0,0,0,84256393495.33109,897872941.0,0.0222,-0.066,4385198,4699655,0,28.9,3.2,2026-07-13
1936,VIPS,Consumer Cyclical,Internet Retail,NYSE,2786150,13.94,76.04,0,8,-33.87,7.7,12.9,2.8,3.3,-0.2,-17.1,25,25,33,69,30.1,0,0,0,0,0,0,6368387470.325203,480270540.0,0.020499999,0.012,2733220,2650966,0,39.3,-12.1,2026-07-13
1937,TAP,Consumer Defensive,Beverages - Brewers,NYSE,3419211,39.17,75.97,-5,-6,-28.55,3.8,9.1,1.7,0.2,-1.7,-11.2,25,30,29,38,20.9,0,0,0,0,0,0,7460792871.855469,187551360.0,0.2471,0.02,3384423,3443618,0,29.5,3.0,2026-07-13
1938,GGG,Industrials,Specialty Industrial Machinery,NYSE,1395635,74.0,75.86,-2,25,-22.67,1.0,3.4,-1.0,-1.5,-2.4,-10.8,25,27,54,52,23.0,0,0,0,0,0,0,12487445282.933723,165968177.0,0.0456,0.022,1279916,1416885,0,39.0,-5.7,2026-07-13
1939,APTV,Consumer Cyclical,Auto Parts,NYSE,3649935,60.57,75.83,-4,-9,-31.89,12.7,18.4,-0.7,-3.8,-3.6,-18.5,25,29,24,73,23.4,0,0,0,0,0,0,12462332705.86708,211620527.0,0.062800005,0.054,2770966,3708121,0,37.4,-5.5,2026-07-13
1940,JBS,Consumer Defensive,Packaged Foods,NYSE,8067135,11.91,75.83,-3,50,-36.14,1.5,2.6,-1.7,-2.4,-9.6,-18.8,25,28,81,62,26.9,0,0,0,0,0,0,40323474604.85859,3289027231.0,0.11350001,0.107,7463865,7843995,0,49.5,-11.6,2026-07-13
1941,BPRE,Financial Services,Asset Management,NYSE,808846,12.93,75.81,-14,9,-29.21,1.9,4.6,-0.2,-4.3,-11.5,,25,39,62,59,,0,0,0,0,0,0,,,0.27,,1006380,713578,0,53.3,,2026-07-13
1942,CCC,Technology,Software - Application,NASDAQ,10379071,5.92,75.79,13,12,-43.62,47.6,34.6,12.6,23.7,27.4,-5.5,25,12,11,22,10.9,0,0,0,0,0,0,3275128146.099991,586940536.0,0.0851,0.118,11287364,11399746,0,14.0,-1.4,2026-07-13
1943,STZ,Consumer Defensive,Beverages - Brewers,NYSE,2516465,134.06,75.74,-11,6,-24.74,5.4,14.2,-0.1,-3.5,-5.6,-7.7,25,36,53,37,19.8,0,0,0,0,0,0,23476911530.449768,170778434.0,0.0499,-0.033,3013906,2283365,0,36.5,6.2,2026-07-13
1944,MATV,Basic Materials,Specialty Chemicals,NYSE,545076,7.81,75.73,0,38,-49.55,24.3,17.3,2.6,-0.2,-5.5,-26.1,25,25,63,91,37.2,0,0,0,0,0,0,397947818.5959034,55117428.0,0.0183,-0.011,605298,498139,1,54.0,-23.1,2026-07-13
1945,CAG,Consumer Defensive,Packaged Foods,NYSE,20709326,13.83,75.71,6,9,-34.11,13.9,23.5,2.9,4.5,5.2,-12.7,25,19,22,22,16.4,0,0,0,0,0,0,6860788890.043716,478437156.0,0.1429,-0.019,29956530,18144102,0,19.9,0.4,2026-07-13
1946,ZLAB,Healthcare,Biotechnology,NASDAQ,1003402,20.49,75.69,7,18,-50.27,20.4,13.7,1.2,4.8,4.3,-6.0,25,18,29,11,7.6,0,0,0,0,0,0,2159079174.288372,112922546.0,0.0657,-0.065,923748,895871,0,16.4,5.5,2026-07-13
1947,KBR,Industrials,Engineering & Construction,NYSE,1950769,35.47,75.6,4,5,-32.09,18.9,26.4,0.2,3.1,4.1,-9.9,25,21,22,28,18.1,0,0,0,0,0,0,4616422315.023388,126789957.0,0.068,-0.047,2122917,1993723,0,22.3,-0.0,2026-07-13
1948,EXE,Energy,Oil & Gas E&P,NASDAQ,4055911,87.25,75.56,1,10,-31.09,0.1,0.3,-2.2,-1.8,-6.0,-16.0,25,24,33,32,22.7,0,0,0,0,0,0,21702841473.307404,239228849.0,0.0318,0.41,4653265,3542103,0,27.9,-1.8,2026-07-13
1949,YMM,Technology,Software - Application,NYSE,10289425,8.57,75.49,5,6,-39.09,13.7,15.9,1.5,4.7,0.6,-14.7,25,20,21,20,13.9,0,0,0,0,0,0,8816888374.601578,1045894194.0,0.027999999,0.055,6326565,9288479,0,18.7,2.9,2026-07-13
1950,KEP,Utilities,Utilities - Regulated Electric,NYSE,1193605,12.39,75.37,0,44,-47.07,0.0,0.0,-4.7,-6.4,-11.0,-26.7,24,24,68,92,25.1,0,0,0,0,0,0,16049101925.0,1283928154.0,0.0026,0.007,1053007,1103317,1,52.3,-18.6,2026-07-13
1951,PLTR,Technology,Software - Infrastructure,NASDAQ,45146537,126.79,75.31,0,10,-38.9,21.2,22.8,2.2,4.1,-2.3,-16.9,24,24,34,87,28.7,0,0,0,0,0,0,309972445942.11554,2397311977.0,0.0357,0.847,46016913,43543526,0,43.4,-16.0,2026-07-13
1952,BRO,Financial Services,Insurance Brokers,NYSE,3027967,67.66,75.23,6,5,-37.73,27.3,27.7,2.3,8.2,15.3,-4.8,24,18,17,18,11.2,0,0,0,0,0,0,23726348870.0,338947841.0,0.0653,0.357,2434622,3271054,0,16.0,3.5,2026-07-13
1953,CPRI,Consumer Cyclical,Luxury Goods,NYSE,3337278,18.04,75.2,-14,-14,-36.19,4.1,6.3,-5.5,-9.0,-7.1,-17.0,24,38,38,81,26.9,0,0,0,0,0,0,2176534064.661026,114796106.0,0.0752,-0.037,3246055,3241753,0,46.0,-3.0,2026-07-13
1954,SPOT,Communication Services,Internet Content & Information,NYSE,1852656,479.77,75.17,-1,1,-35.89,16.3,20.6,0.2,1.9,2.3,-10.8,24,25,27,20,13.3,0,0,0,0,0,0,99925181295.17104,205620061.0,0.049099997,0.082,1668008,2144217,0,21.3,6.7,2026-07-13
1955,AEM,Basic Materials,Gold,NYSE,2989561,146.87,75.07,-9,44,-42.46,21.9,19.2,-4.8,-8.9,-15.7,-22.3,24,33,86,89,53.4,0,0,0,0,0,0,76935575730.0179,500036237.0,0.0092,0.661,2657494,2660578,0,65.4,-26.7,2026-07-13
1956,ASO,Consumer Cyclical,Specialty Retail,NASDAQ,1812636,46.31,74.98,-15,17,-25.84,11.4,24.5,0.1,-3.6,-8.0,-12.0,24,39,71,69,27.8,0,0,0,0,0,0,2966958878.1032524,62018371.0,0.1974,0.067,1749178,1592327,0,51.7,-3.6,2026-07-13
1957,GWRE,Technology,Software - Application,NYSE,1989660,136.13,74.96,14,17,-50.06,36.6,23.6,5.7,14.0,6.3,-17.3,24,10,13,17,9.9,0,0,0,0,0,0,11195483368.711304,83256364.0,0.0723,0.269,1473742,1716000,0,12.5,-1.7,2026-07-13
