rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1140,HE,Utilities,Utilities - Regulated Electric,NYSE,1994354,13.54,94.87,-13,-4,-22.09,31.2,46.9,-0.0,-0.4,-7.7,0.2,59,72,81,51,39.2,0,0,0,0,0,0,2296053832.127632,172635624.0,0.14220001,0.003,1629292,1786936,0,60.8,19.7,2026-06-08
1141,NGG,Utilities,Utilities - Regulated Electric,NYSE,1528854,81.86,94.86,-2,19,-13.5,17.9,47.0,-2.7,-4.5,-6.7,-0.6,59,61,82,67,21.9,0,0,0,0,0,0,81131268167.26685,995109400.0,0.0015,0.02,1028804,1269320,0,58.0,16.2,2026-06-08
1142,NNN,Real Estate,REIT - Retail,NYSE,1976478,44.96,94.85,0,9,-2.32,15.3,87.9,1.3,1.2,2.2,5.7,59,59,68,35,17.5,0,0,0,0,0,0,8467946038.944752,190248177.0,0.059899997,0.041,1799876,1799127,0,44.9,24.6,2026-06-08
1143,REG,Real Estate,REIT - Retail,NASDAQ,1488340,77.72,94.84,0,10,-4.82,15.5,74.5,0.2,0.2,-0.6,5.4,59,59,69,34,17.4,0,0,0,0,0,0,14162536427.11647,183096790.0,0.0291,0.1,1431060,1415534,0,44.8,24.8,2026-06-08
1144,SPNT,Financial Services,Insurance - Reinsurance,NYSE,702648,21.72,94.8,-12,-20,-10.69,25.0,68.5,1.5,-2.3,-3.7,5.9,59,71,63,81,22.7,0,0,0,0,0,0,2509524520.338764,117542130.0,0.0294,0.065,666936,715597,0,59.4,23.0,2026-06-08
1145,ZWS,Industrials,Pollution & Treatment Controls,NYSE,976620,47.37,94.8,-5,3,-11.89,34.1,68.3,-0.6,-1.7,-2.6,-0.7,59,64,72,74,40.8,0,0,0,0,0,0,7874488288.0,167542304.0,0.0379,0.114,896632,1059556,0,62.7,8.8,2026-06-08
1146,WMG,Communication Services,Entertainment,NASDAQ,2943879,29.93,94.79,6,-12,-15.5,26.9,57.5,-4.1,-7.7,0.1,-0.8,59,53,35,26,23.8,0,0,0,0,0,0,16451754230.67328,521615528.0,0.0784,0.167,2924448,2542359,0,34.4,21.8,2026-06-08
1147,OGE,Utilities,Utilities - Regulated Electric,NYSE,1516440,47.8,94.78,2,10,-4.65,10.6,57.9,-1.1,-1.6,-2.4,2.0,59,57,65,39,14.8,0,0,0,0,0,0,9747059086.359331,206374321.0,0.064,0.007,1406640,1528088,0,44.0,23.9,2026-06-08
1148,WMT,Consumer Defensive,Discount Stores,NASDAQ,22001617,118.88,94.76,-10,-2,-12.04,27.1,64.0,2.2,-2.8,-4.8,3.7,59,69,77,75,32.0,0,0,0,0,0,0,922642152111.25,7970990515.0,0.0184,0.073,29074181,19975340,0,63.3,16.5,2026-06-08
1149,TXT,Industrials,Aerospace & Defense,NYSE,1401595,91.08,94.75,-2,9,-10.33,21.0,62.9,-0.0,0.5,0.9,3.8,59,61,72,62,32.3,0,0,0,0,0,0,15956053268.02694,173888981.0,0.035,0.118,1297585,1275993,0,56.8,13.0,2026-06-08
1150,DGX,Healthcare,Diagnostics & Research,NYSE,800268,200.29,94.74,6,23,-6.19,18.5,67.7,1.1,2.2,1.5,4.5,59,53,70,55,22.9,0,0,0,0,0,0,21574733336.462616,110696429.0,0.0337,0.092,751125,895865,0,50.2,12.9,2026-06-08
1151,FLR,Industrials,Engineering & Construction,NYSE,3124549,47.56,94.74,-10,-18,-17.29,25.0,57.7,3.1,7.2,3.4,8.8,59,69,61,48,24.3,0,0,0,0,0,0,6391294206.528717,139669896.0,0.0854,-0.08,2477119,2665299,0,50.6,27.3,2026-06-08
1152,SBS,Utilities,Utilities - Regulated Water,NYSE,5856164,5.35,94.71,-22,-19,-25.26,39.0,45.9,-3.3,-6.4,-14.3,-1.2,59,81,84,80,40.1,0,0,0,0,0,0,19356585781.03638,3506627871.0,0.0062,0.183,5863212,6223448,0,71.3,20.4,2026-06-08
1153,AXTA,Basic Materials,Specialty Chemicals,NYSE,2713973,32.18,94.68,29,35,-9.91,25.2,63.2,3.0,7.8,10.6,5.7,59,30,36,32,13.7,0,0,0,0,0,0,6585357589.330017,214018768.0,0.0542,-0.006,4172050,2536128,0,27.9,7.2,2026-06-08
1154,ABBV,Healthcare,Drug Manufacturers - General,NYSE,6042164,227.23,94.68,22,49,-7.18,22.4,65.7,2.1,4.0,6.3,1.4,59,37,64,67,28.2,0,0,0,0,0,0,384666135144.8495,1766792821.0,0.014199999,0.124,5554842,6177418,0,49.1,-4.3,2026-06-08
1155,SHC,Healthcare,Diagnostics & Research,NASDAQ,3898353,15.62,94.65,4,-10,-21.31,45.0,58.5,1.8,2.1,2.9,-2.4,59,55,41,78,40.7,0,0,0,0,0,0,4460011884.064318,285166994.0,0.0797,0.1,2582131,3419772,0,53.7,3.9,2026-06-08
1156,PPG,Basic Materials,Specialty Chemicals,NYSE,1843785,113.8,94.6,21,26,-14.71,19.7,49.8,0.4,3.7,4.0,4.9,59,38,43,30,10.0,0,0,0,0,0,0,25183242748.260494,222900000.0,0.038599998,0.067,1856205,1928573,0,30.3,15.1,2026-06-08
1157,FUN,Consumer Cyclical,Leisure,NYSE,2019520,20.72,94.58,15,-10,-38.68,71.8,45.1,6.0,8.5,13.5,17.3,59,44,19,6,1.0,0,0,0,0,0,0,2147304844.812626,102203942.0,0.2048,0.117,1949690,1923218,0,17.5,31.6,2026-06-08
1158,PKG,Consumer Cyclical,Packaging & Containers,NYSE,732473,222.82,94.52,1,12,-10.7,17.8,55.3,-0.8,0.7,2.1,2.7,59,58,69,40,21.7,0,0,0,0,0,0,19504585141.05899,89098647.0,0.0525,0.106,654409,771971,0,47.2,20.6,2026-06-08
1159,GNW,Financial Services,Insurance - Life,NYSE,2530401,8.66,94.5,-1,-2,-8.36,25.4,70.4,-0.4,-3.5,-2.3,-1.0,59,60,59,72,37.2,0,0,0,0,0,0,3278559392.07708,383009256.0,0.026199998,-0.005,2691734,2725388,0,57.0,9.1,2026-06-08
1160,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,7764739,7.28,94.5,37,26,-55.85,51.2,22.4,-7.1,2.1,11.3,-7.7,59,22,11,52,4.6,0,0,0,0,0,0,1740864455.360947,218153440.0,0.26049998,0.491,9405619,7040017,0,22.4,3.8,2026-06-08
1161,AEE,Utilities,Utilities - Regulated Electric,NYSE,1798973,109.27,94.46,3,16,-5.47,13.5,64.0,-0.8,-1.3,-2.8,1.6,59,56,69,46,20.5,0,0,0,0,0,0,29880872317.35156,276751616.0,0.0403,0.037,1775600,1699780,0,47.9,18.4,2026-06-08
1162,DX,Real Estate,REIT - Mortgage,NYSE,4334857,12.87,94.44,-1,6,-13.8,7.4,30.4,-1.6,-1.9,-3.2,-4.7,59,60,67,69,13.8,0,0,0,0,0,0,2816325405.459423,215150907.0,0.044899996,,3555931,4826002,0,52.5,20.6,2026-06-08
1163,OLMA,Healthcare,Biotechnology,NASDAQ,1173161,10.31,94.35,-35,-33,-71.57,148.4,18.7,-15.1,-21.8,-30.4,-41.0,59,94,96,99,84.0,0,0,0,1,0,1,1152113105.8375423,87347471.0,0.1612,,1435213,1070464,3,93.3,3.8,2026-06-08
1164,NRIX,Healthcare,Biotechnology,NASDAQ,1052855,14.64,94.32,-21,-29,-34.93,89.8,55.9,-5.3,-4.5,-4.3,5.7,59,80,72,91,35.4,0,0,0,0,0,0,1836487262.5477123,103405813.0,0.1822,-0.661,1137756,1105187,1,69.6,20.9,2026-06-08
1165,EMN,Basic Materials,Specialty Chemicals,NYSE,1216216,71.84,94.24,0,-16,-13.93,27.1,60.7,-3.9,-2.4,-2.7,4.9,58,58,42,23,4.7,0,0,0,0,0,0,8675731779.271545,114349960.0,0.0596,-0.049,1107039,1284209,0,31.9,35.2,2026-06-08
1166,PRTA,Healthcare,Biotechnology,NASDAQ,520857,8.79,94.23,-17,-26,-25.51,68.8,54.2,-9.5,-10.0,-15.5,-11.2,58,75,66,74,66.1,0,0,0,0,0,0,532955968.63694,52353237.0,0.1626,17.064,547243,492618,0,70.3,5.5,2026-06-08
1167,FAF,Financial Services,Insurance - Specialty,NYSE,868963,67.02,94.18,-3,-8,-6.23,19.1,63.7,-1.4,-2.6,-1.4,1.1,58,61,56,48,26.1,0,0,0,0,0,0,6748837342.071533,101900000.0,0.048899997,0.162,978261,895554,0,47.8,20.5,2026-06-08
1168,TRV,Financial Services,Insurance - Property & Casualty,NYSE,1390318,303.25,94.14,3,16,-3.15,18.4,75.1,0.4,-0.7,-0.8,2.9,58,55,68,60,17.9,0,0,0,0,0,0,62068862554.682495,212644693.0,0.0306,0.01,1442604,1377914,0,50.2,16.3,2026-06-08
1169,TEL,Technology,Electronic Components,NYSE,2781286,212.65,94.1,6,16,-15.8,26.4,49.8,-3.2,-1.3,-4.1,-7.1,58,52,62,86,37.3,0,0,0,0,0,0,62293483533.54434,291895799.0,0.029000001,0.145,2675209,2628139,0,59.3,-0.5,2026-06-08
1170,ITUB,Financial Services,Banks - Regional,NYSE,22784707,7.54,94.08,-11,6,-21.46,23.8,40.1,-4.1,-5.3,-11.3,-4.3,58,69,86,80,26.6,0,0,0,0,0,0,86850167457.92142,11021594695.0,0.0064,-0.021,17259403,21997210,0,65.4,17.3,2026-06-08
1171,HESM,Energy,Oil & Gas Midstream,NYSE,2466893,38.82,94.08,-3,0,-12.05,22.7,61.1,1.1,-0.5,0.6,6.4,58,61,64,29,10.1,0,0,0,0,0,0,4813158037.5,128350881.0,0.0851,0.021,1688490,2205028,0,41.0,31.6,2026-06-08
1172,L,Financial Services,Insurance - Property & Casualty,NYSE,903677,107.57,94.07,7,27,-6.38,20.2,72.9,0.3,-0.1,-1.7,1.2,58,51,71,70,28.5,0,0,0,0,0,0,21307367427.10677,205768873.0,0.025899999,0.014,1031822,788500,0,55.1,5.5,2026-06-08
1173,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,10929942,30.53,94.05,23,24,-15.05,21.5,55.1,1.8,3.8,9.2,10.1,58,35,36,38,6.1,0,0,0,0,0,0,40857601848.35205,1360559471.0,0.0495,0.094,11007808,11139961,0,28.8,13.7,2026-06-08
1174,PSA,Real Estate,REIT - Industrial,NYSE,910542,309.68,94.01,-2,-1,-1.22,20.4,98.0,2.0,2.4,4.0,8.0,58,60,61,30,11.9,0,0,0,0,0,0,53311488638.69849,175545748.0,0.0513,0.032,824998,966105,0,40.7,29.9,2026-06-08
1175,CHH,Consumer Cyclical,Lodging,NYSE,691684,109.81,94.0,25,29,-19.52,24.9,41.3,-4.6,-3.4,-4.1,1.3,58,33,37,14,2.1,0,0,0,0,0,0,4953549152.882896,45495493.0,0.3464,0.035,693942,641170,0,21.5,18.8,2026-06-08
1176,PFE,Healthcare,Drug Manufacturers - General,NYSE,36022383,26.04,93.93,0,10,-9.43,10.0,44.3,-0.8,-0.6,-3.5,-0.9,58,58,68,60,19.5,0,0,0,0,0,0,149211450083.75232,5699444169.0,0.0276,0.054,32519681,34899550,0,51.4,17.8,2026-06-08
1177,RVTY,Healthcare,Diagnostics & Research,NYSE,1536443,98.37,93.9,7,-9,-16.85,21.9,50.8,0.1,2.1,7.4,5.5,58,51,35,60,19.6,0,0,0,0,0,0,11663574607.603409,111559773.0,0.1279,0.07,1700290,1309542,0,41.4,15.5,2026-06-08
1178,CLM,Financial Services,Asset Management,NYSE ARCA,1506270,7.54,93.87,2,0,-11.61,9.4,41.4,-0.2,-0.3,1.0,-4.6,58,56,54,68,7.0,0,0,0,0,0,0,2282082344.320713,297921983.0,20.28,1.473,1250522,1658272,0,46.2,22.3,2026-06-08
1179,DTE,Utilities,Utilities - Regulated Electric,NYSE,1662083,145.77,93.86,5,20,-5.73,12.1,64.3,-0.1,0.1,-1.4,2.5,58,53,68,41,16.4,0,0,0,0,0,0,29721004062.546757,208028313.0,0.0296,0.158,1455530,1382008,0,44.6,19.2,2026-06-08
1180,HTHT,Consumer Cyclical,Lodging,NASDAQ,2271745,45.0,93.84,-14,-3,-20.55,44.8,53.4,-0.8,-2.8,-10.1,-4.4,58,72,83,85,33.1,0,0,0,0,0,0,13804744047.212357,307523819.0,0.0401,0.111,3205577,2175619,0,68.3,15.8,2026-06-08
1181,CLPT,Healthcare,Medical Devices,NASDAQ,602610,12.89,93.83,33,43,-57.18,54.5,22.5,5.2,9.1,19.9,-5.8,58,25,35,59,12.8,0,0,0,0,0,0,379967765.4980221,29989563.0,0.1549,0.429,704440,563648,0,33.0,-1.7,2026-06-08
1182,CPT,Real Estate,REIT - Residential,NYSE,1188064,112.6,93.82,21,22,-5.38,16.5,74.4,3.7,5.5,8.5,7.2,58,37,38,30,7.9,0,0,0,0,0,0,10559093667.8396,99090596.0,0.077,-0.005,1155542,1187294,0,28.2,15.9,2026-06-08
1183,HEI,Industrials,Aerospace & Defense,NYSE,805612,331.43,93.78,27,51,-8.37,24.0,64.4,-1.8,3.7,10.7,3.4,58,31,55,61,16.0,0,0,0,0,0,0,48640744976.80664,139700000.0,0.0113,0.253,793648,724467,0,40.7,-0.9,2026-06-08
1184,GD,Industrials,Aerospace & Defense,NYSE,1276419,346.44,93.77,1,18,-6.29,23.6,70.0,-0.5,-0.3,0.3,-0.5,58,57,74,72,34.1,0,0,0,0,0,0,93790599436.02985,270430187.0,0.0115,0.103,981669,1312803,0,59.3,6.8,2026-06-08
1185,NLY,Real Estate,REIT - Mortgage,NYSE,6279409,21.22,93.76,-6,-1,-13.46,11.4,38.4,-2.1,-3.0,-4.6,-5.1,58,64,69,69,20.0,0,0,0,0,0,0,16011160883.181948,732776229.0,0.0,0.488,8594719,6332769,0,55.5,20.5,2026-06-08
1186,SBUX,Consumer Cyclical,Restaurants,NASDAQ,8171181,95.29,93.76,-10,-4,-12.48,20.9,57.7,-2.8,-6.8,-4.9,3.8,58,68,74,33,17.6,0,0,0,0,0,0,113012656173.70604,1139700000.0,0.0506,0.088,8298234,7581038,0,48.1,31.6,2026-06-08
1187,BCAR,Financial Services,Shell Companies,NASDAQ,822986,10.64,93.74,3,-4,-4.06,8.6,77.2,-0.8,0.2,2.9,5.8,58,55,48,44,,0,0,0,0,0,0,444960126.5711002,40561542.0,0.0014,,805008,616957,0,49.0,,2026-06-08
1188,GRMN,Technology,Scientific & Technical Instruments,NYSE,808931,236.57,93.73,-13,-16,-13.45,25.7,59.8,-1.0,-0.4,-3.8,2.8,58,71,68,34,23.7,0,0,0,0,0,0,45112923354.38974,192856206.0,0.0241,0.142,770563,775460,0,49.2,31.3,2026-06-08
1189,ES,Utilities,Utilities - Regulated Electric,NYSE,2557669,70.6,93.73,11,37,-7.6,9.1,41.2,-1.1,-0.9,-1.1,-1.9,58,47,73,61,12.7,0,0,0,0,0,0,25674982044.27433,376080025.0,0.0299,0.094,2991348,2331353,0,48.4,11.7,2026-06-08
1190,UDR,Real Estate,REIT - Residential,NYSE,5035781,39.2,93.72,19,19,-7.15,15.0,60.2,2.0,2.5,6.6,5.9,58,39,39,26,5.9,0,0,0,0,0,0,11989388091.48194,324915653.0,0.077199996,0.042,7280015,4337545,0,27.5,19.2,2026-06-08
1191,BETR,Financial Services,Mortgage Finance,NASDAQ,501613,25.62,93.67,-28,-18,-72.76,122.8,18.8,-6.9,-6.6,-25.5,-35.8,58,86,96,98,82.4,0,0,0,1,0,1,550432738.3496532,18869823.0,0.20989999,0.516,338991,567594,2,90.6,-1.6,2026-06-08
1192,CDE,Basic Materials,Gold,NYSE,20729896,16.37,93.64,-30,-22,-41.05,92.7,43.6,-8.3,-8.7,-10.1,-10.7,58,88,96,93,69.2,0,0,0,0,0,0,19909927210.825813,1030534551.0,0.045100003,1.378,22370240,21845168,2,86.6,7.6,2026-06-08
1193,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,51725399,391.0,93.61,-7,5,-21.62,39.1,58.7,-3.4,-3.8,3.3,-1.4,57,64,76,80,51.3,0,0,0,0,0,0,1636706937835.457,3755723871.0,0.0225,0.158,43721998,59042717,0,67.8,2.0,2026-06-08
1194,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,2478103,47.48,93.61,-13,2,-13.15,29.8,58.4,-4.7,-7.3,-7.2,-3.8,57,70,85,85,41.1,0,0,0,0,0,0,10106653511.946716,206722308.0,0.097799994,0.209,2547501,2356672,0,70.3,10.0,2026-06-08
1195,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,643990,34.27,93.58,-5,8,-10.99,24.3,63.3,1.9,0.3,-2.2,2.8,57,62,75,34,11.0,0,0,0,0,0,0,2030327513.514172,62703133.0,0.0694,0.041,632372,611256,0,45.5,29.8,2026-06-08
1196,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,8073875,16.59,93.55,-20,-44,-25.51,45.2,51.2,-1.5,-1.7,-7.7,-3.6,57,77,53,82,42.3,0,0,0,0,0,0,6730603651.458626,391769705.0,0.1031,0.01,7424846,7439711,0,63.6,18.7,2026-06-08
1197,AMH,Real Estate,REIT - Residential,NYSE,3348076,33.27,93.54,18,10,-12.22,19.7,56.4,1.2,2.3,5.7,3.7,57,39,31,26,3.8,0,0,0,0,0,0,11567907251.630247,360595592.0,0.028199999,0.028,2755930,3105682,0,25.0,21.0,2026-06-08
1198,APO,Financial Services,Asset Management,NYSE,3462848,128.03,93.54,23,11,-18.6,27.2,48.9,-0.5,-2.0,3.2,-0.9,57,34,22,57,8.0,0,0,0,0,0,0,74203572968.89201,576517513.0,0.057800002,-0.092,3417635,3910175,0,30.3,9.6,2026-06-08
1199,TKO,Communication Services,Entertainment,NYSE,1339390,203.49,93.54,13,40,-10.33,30.2,67.8,1.2,3.9,5.3,2.8,57,44,71,77,28.9,0,0,0,0,0,0,15381866597.060364,74967673.0,0.1435,0.259,1214271,1443826,0,55.2,-1.7,2026-06-08
1200,CTVA,Basic Materials,Agricultural Inputs,NYSE,3514126,77.03,93.53,-11,-5,-10.04,24.4,60.8,-2.9,-4.8,-6.3,4.4,57,68,74,43,15.5,0,0,0,0,0,0,52355228783.569336,668820000.0,0.0293,0.11,3207790,3582334,0,50.1,30.7,2026-06-08
1201,TRTX,Real Estate,REIT - Mortgage,NYSE,553160,8.5,93.53,5,-4,-13.71,9.5,34.1,-0.8,-0.0,0.9,-4.3,57,52,43,63,16.1,0,0,0,0,0,0,649388926.1092587,77308209.0,0.044499997,0.119,557161,588858,0,43.5,16.7,2026-06-08
1202,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,32144459,16.35,93.49,10,34,-27.94,44.7,48.1,2.4,11.0,8.8,8.1,57,47,71,79,31.9,0,0,0,0,0,0,21888721409.57424,1342866407.0,0.14109999,0.114,36103868,28730217,0,57.2,-1.2,2026-06-08
1203,MAS,Industrials,Building Products & Equipment,NYSE,2709648,69.41,93.46,1,-16,-12.35,17.7,53.9,-0.8,0.8,2.3,2.1,57,56,39,29,17.5,0,0,0,0,0,0,14303397721.25,203607085.0,0.0692,0.065,2297104,2901936,0,35.4,26.4,2026-06-08
1204,BN,Financial Services,Asset Management,NYSE,5052308,44.6,93.46,0,-15,-10.03,15.6,54.7,-2.2,-2.6,-0.7,-1.7,57,57,42,70,23.2,0,0,0,0,0,0,101829626480.21964,2233595660.0,2.81,0.079,3902726,5395841,0,48.0,15.8,2026-06-08
1205,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1616546,6.18,93.44,15,15,-38.69,43.4,34.1,1.5,0.9,2.0,-11.9,57,42,42,85,48.9,0,0,0,0,0,0,1063475032.456913,172642055.0,0.074099995,0.383,1426530,1597340,0,54.5,-12.0,2026-06-08
1206,AFRM,Financial Services,Credit Services,NASDAQ,5164887,63.61,93.44,-1,-35,-36.39,53.9,46.2,-5.7,-3.2,5.9,-2.5,57,58,24,48,26.7,0,0,0,0,0,0,24665279823.264656,334898565.0,0.0647,0.326,5269842,5144630,0,39.2,21.0,2026-06-08
1207,CNSP,Healthcare,Biotechnology,NASDAQ,2933297,5.0,93.44,-9,-71,-61.42,129.6,26.7,-4.2,-6.4,22.1,-13.7,57,66,4,7,0.3,0,0,0,0,0,0,7950282.643624783,1461449.0,0.0211,,119781,1775584,0,19.3,50.9,2026-06-08
1208,XNCR,Healthcare,Biotechnology,NASDAQ,763132,11.77,93.43,-18,-48,-37.03,63.0,39.6,-2.3,-2.0,-6.0,-10.2,57,75,45,90,35.3,0,0,0,0,0,0,880802168.9648323,74141596.0,0.2052,-0.862,626667,763353,1,61.3,19.8,2026-06-08
1209,LRN,Consumer Defensive,Education & Training Services,NYSE,782095,100.01,93.39,28,34,-41.57,58.5,32.8,1.0,5.0,4.4,-0.7,57,29,35,6,0.9,0,0,0,0,0,0,3928444602.402039,42524840.0,0.2227,0.027,706847,719865,0,17.7,18.1,2026-06-08
1210,WH,Consumer Cyclical,Lodging,NYSE,1206586,81.96,93.37,1,-18,-11.57,14.8,45.3,-1.6,-1.2,-3.8,0.2,57,56,37,24,7.7,0,0,0,0,0,0,6008302445.239243,74860482.0,0.1003,0.035,1188480,1192976,0,31.2,32.4,2026-06-08
1211,RTX,Industrials,Aerospace & Defense,NYSE,5842993,180.99,93.34,1,31,-15.62,29.0,54.5,0.7,1.1,-2.5,-1.5,57,56,86,80,39.2,0,0,0,0,0,0,241945149606.182,1346683428.0,0.0107,0.087,5473651,5311888,0,65.3,0.6,2026-06-08
1212,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,1065678,7.41,93.32,1,4,-24.0,2.6,7.8,-0.6,-2.8,-4.7,-6.7,57,56,59,42,3.3,0,0,0,0,0,0,5000056152.775042,672050553.0,0.1175,0.198,828976,942005,0,40.1,28.8,2026-06-08
1213,MTCH,Communication Services,Internet Content & Information,NASDAQ,3481295,34.42,93.29,-5,-33,-12.19,18.3,53.6,-3.5,-3.9,-2.4,1.9,57,62,34,42,17.0,0,0,0,0,0,0,8427919833.53553,233266526.0,0.052800003,0.039,2676297,3416199,0,38.8,29.3,2026-06-08
1214,NTNX,Technology,Software - Infrastructure,NASDAQ,4277515,53.64,93.28,35,27,-34.92,50.7,37.3,-0.1,6.1,18.7,-2.3,57,22,14,11,0.8,0,0,0,0,0,0,14024996411.821243,269348886.0,0.0856,0.1,5657247,3841639,0,12.0,13.6,2026-06-08
1215,FAST,Industrials,Industrial Distribution,NASDAQ,6667752,46.79,93.26,15,41,-7.58,17.5,60.9,1.5,3.4,2.0,3.3,57,42,68,39,20.1,0,0,0,0,0,0,50743150572.08124,1148035061.0,0.027999999,0.124,6940298,7064067,0,42.3,8.9,2026-06-08
1216,TTC,Industrials,Tools & Accessories,NYSE,845136,87.21,93.21,-14,-1,-17.09,33.5,65.6,-0.1,-0.5,-3.2,5.4,57,71,84,36,32.3,0,0,0,0,0,0,8761559925.101418,97480643.0,0.0497,0.042,1193658,773973,0,55.8,25.1,2026-06-08
1217,BRSP,Real Estate,REIT - Mortgage,NYSE,878658,5.55,93.2,-9,-17,-9.98,12.0,48.0,-2.3,-3.1,-4.8,-3.4,57,66,58,61,16.9,0,0,0,0,0,0,751704432.5651431,130278065.0,0.0382,0.098,862125,831877,0,50.5,26.4,2026-06-08
1218,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,655492,165.29,93.19,10,27,-5.15,12.9,64.1,0.9,-0.8,-0.3,0.5,57,47,64,64,16.8,0,0,0,0,0,0,24350786642.40012,154686742.0,0.0221,0.116,615578,670441,0,47.9,10.0,2026-06-08
1219,PFGC,Consumer Defensive,Food Distribution,NYSE,1794895,97.12,93.1,17,19,-10.94,20.2,59.0,0.9,1.6,6.5,2.5,56,39,41,52,19.8,0,0,0,0,0,0,15424652853.210144,157089851.0,0.055999998,0.064,1424436,1753357,0,38.0,6.8,2026-06-08
1220,MDLZ,Consumer Defensive,Confectioners,NASDAQ,7735429,62.04,93.1,9,-2,-12.8,19.6,52.4,0.1,0.2,3.0,4.6,56,47,36,23,5.4,0,0,0,0,0,0,78520853835.78708,1283649766.0,0.03,0.082,7694919,7879539,0,27.8,26.7,2026-06-08
1221,CRF,Financial Services,Asset Management,NYSE ARCA,1099751,7.2,93.09,1,-1,-12.73,8.7,36.7,-0.5,-0.5,0.4,-5.7,56,55,53,66,6.3,0,0,0,0,0,0,1187302307.643435,162199765.0,0.111899994,12.282,924384,1140672,0,45.1,22.4,2026-06-08
1222,PRU,Financial Services,Insurance - Life,NYSE,2027295,104.62,93.08,16,9,-12.64,12.7,43.9,1.6,1.3,4.1,-0.5,56,40,33,64,9.1,0,0,0,0,0,0,34954798556.48958,347325107.0,0.0401,0.153,1847547,2112523,0,36.5,11.3,2026-06-08
1223,NZF,Financial Services,Asset Management,NYSE,523323,12.58,93.01,2,8,-3.38,8.4,66.9,-0.2,0.4,0.3,-0.0,56,54,60,58,14.4,0,0,0,0,0,0,2442923253.988409,193729050.0,0.0023999999,-0.012,496239,547885,0,46.6,18.4,2026-06-08
1224,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,1442214,63.52,92.99,-12,-55,-34.31,41.3,42.8,-11.9,-13.7,0.9,-5.0,56,68,25,75,43.5,0,0,0,0,0,0,3165921928.505462,43861484.0,0.0665,0.169,2612484,1154752,0,52.9,15.1,2026-06-08
1225,XEL,Utilities,Utilities - Regulated Electric,NASDAQ,5502919,79.04,92.97,-1,12,-6.16,18.2,65.6,-1.3,-2.0,-2.8,-0.8,56,57,70,58,22.5,0,0,0,0,0,0,49629430020.0,624269560.0,0.059299998,0.029,5953377,5027337,0,51.9,15.8,2026-06-08
1226,NVG,Financial Services,Asset Management,NYSE,546706,12.57,92.94,2,10,-7.51,8.7,51.3,-0.5,0.0,-0.2,-0.5,56,54,62,58,14.4,0,0,0,0,0,0,2706028575.72468,213577629.0,0.0028,-0.02,480189,578969,0,47.1,18.2,2026-06-08
1227,QSR,Consumer Cyclical,Restaurants,NYSE,3620337,72.66,92.84,-14,-22,-11.35,15.6,48.7,-2.4,-4.5,-6.8,1.5,56,70,62,61,9.3,0,0,0,0,0,0,25919701724.18895,346983973.0,0.0572,0.073,3513892,3294964,0,50.6,33.0,2026-06-08
1228,INVA,Healthcare,Biotechnology,NASDAQ,806390,22.52,92.81,-11,-11,-10.46,34.0,74.8,1.6,0.7,-2.5,6.6,56,67,67,57,14.3,0,0,0,0,0,0,1580983409.211161,73808749.0,0.1168,0.106,1049430,751326,0,51.3,28.4,2026-06-08
1229,AER,Industrials,Rental & Leasing Services,NYSE,1407473,136.94,92.75,-16,-15,-11.62,26.5,59.8,-1.3,-2.5,-3.7,-0.4,56,72,73,80,26.4,0,0,0,0,0,0,21979726132.14665,157685101.0,0.0095,0.079,1332149,1293187,0,62.9,21.1,2026-06-08
1230,NEA,Financial Services,Asset Management,NYSE,824153,11.5,92.74,3,11,-3.36,7.5,62.5,-0.6,-0.1,-0.1,-0.6,56,53,61,57,14.0,0,0,0,0,0,0,3450943883.872456,299041932.0,0.0044,-0.014,732940,865528,0,46.2,17.9,2026-06-08
1231,TNDM,Healthcare,Medical Devices,NASDAQ,2801312,19.34,92.73,-7,8,-34.77,82.6,46.0,4.8,15.4,2.0,0.6,56,63,78,77,4.0,0,0,0,0,0,0,1178700383.0835457,68529089.0,0.21219999,0.055,2876017,2338229,0,55.5,25.2,2026-06-08
