rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
855,AFRM,Financial Services,Credit Services,NASDAQ,3269780,77.49,106.26,7,16,-22.51,75.1,64.3,-2.5,-2.6,-3.6,11.9,71,64,73,23,11.2,0,0,0,0,0,0,25797236053.138275,334898565.0,0.052699998,0.326,3345050,3641380,0,42.8,33.7,2026-09-01
856,TTC,Industrials,Tools & Accessories,NYSE,570766,99.45,106.25,8,5,-5.46,43.9,88.3,-0.9,-0.7,1.9,7.8,71,63,60,85,39.0,0,0,0,0,0,0,9469625093.45398,95229534.0,0.054899998,0.081,668630,635600,0,61.8,7.9,2026-09-01
857,LPLA,Financial Services,Capital Markets,NASDAQ,632223,361.22,106.24,34,16,-9.73,39.2,81.9,1.9,1.4,10.6,11.8,71,37,19,29,18.2,0,0,0,0,0,0,28453526972.1048,78742290.0,0.0369,0.364,466580,792690,0,25.8,12.8,2026-09-01
858,WERN,Industrials,Trucking,NASDAQ,1262753,38.53,106.23,-1,13,-18.87,69.2,66.4,2.1,2.9,-3.9,11.9,71,72,86,61,55.2,0,0,0,0,0,0,2331911889.342514,59977156.0,0.0923,0.24,855250,1170896,0,68.6,9.2,2026-09-01
859,TTE,Energy,Oil & Gas Integrated,NYSE,1599333,86.33,106.16,-6,-1,-8.33,53.9,85.4,-0.4,0.6,5.4,10.4,71,77,82,83,59.5,0,0,0,0,0,0,199301088500.109,2217166424.0,0.002,0.278,1571670,1676566,0,75.4,7.1,2026-09-01
860,SGHC,Consumer Cyclical,Gambling,NYSE,2369233,13.83,106.15,-8,-15,-12.8,58.9,71.0,-0.1,1.5,-3.3,12.4,71,79,72,68,32.2,0,0,0,0,0,0,6762502261.477505,508076788.0,0.15630001,0.181,2134880,2658676,0,62.8,26.3,2026-09-01
861,DAL,Industrials,Airlines,NYSE,5139343,81.14,106.09,-19,-27,-15.2,40.2,58.8,-5.0,-9.7,-10.8,5.7,71,90,82,46,46.2,0,0,0,0,0,0,54194716310.58746,657623030.0,0.0392,0.187,4996670,6493980,1,66.1,31.5,2026-09-01
862,HASI,Financial Services,Asset Management,NYSE,908913,40.27,106.06,0,10,-8.75,43.2,76.0,-1.7,-2.2,0.9,6.1,71,71,81,80,59.0,0,0,0,0,0,0,5073013730.379295,128495790.0,0.1254,8.044,843540,930440,0,72.7,3.2,2026-09-01
863,PWR,Industrials,Engineering & Construction,NYSE,1167333,621.83,106.04,-9,0,-21.16,63.0,56.8,-4.3,-7.7,-8.0,3.9,71,80,89,90,69.6,0,0,0,0,0,0,96120548918.1623,150343393.0,0.023599999,0.411,1221280,1283200,1,82.1,2.3,2026-09-01
864,NVST,Healthcare,Medical Instruments & Supplies,NYSE,2826400,27.44,106.03,-7,-38,-9.8,43.2,72.4,-0.9,-2.2,0.1,7.9,71,78,47,86,48.0,0,0,0,0,0,0,4368801807.341587,160617709.0,0.083100006,0.071,2263210,2818894,0,64.8,16.5,2026-09-01
865,HAL,Energy,Oil & Gas Equipment & Services,NYSE,12039776,35.49,105.95,20,57,-18.58,70.7,71.3,4.7,7.8,8.7,6.5,71,51,88,88,72.9,0,0,0,0,0,0,29442827296.905605,833130367.0,0.057600003,0.037,11045530,11886880,0,75.0,-22.1,2026-09-01
866,ADI,Technology,Semiconductors,NASDAQ,3911146,374.52,105.92,-7,4,-16.01,60.8,62.2,-2.3,-4.0,-5.3,4.7,71,78,89,83,59.6,0,0,0,0,0,0,181727301969.834,487087040.0,0.0224,0.396,4084890,4457804,0,77.4,7.1,2026-09-01
867,EIX,Utilities,Utilities - Regulated Electric,NYSE,3227703,73.68,105.83,-15,-30,-9.73,3.6,6.6,-24.4,-23.4,-26.9,-21.2,71,86,71,84,15.5,0,0,0,0,0,0,27548831347.37912,384813979.0,0.0502,-0.041,3156110,2916282,0,64.1,37.1,2026-09-01
868,MCHB,Financial Services,Banks - Regional,NASDAQ,624023,16.1,105.83,-10,-25,-7.36,23.1,67.4,-2.9,-4.8,-3.1,4.1,71,81,66,75,35.0,0,0,0,0,0,0,3587109614.73502,221426509.0,0.0876,0.357,400710,590528,0,64.3,25.7,2026-09-01
869,HWC,Financial Services,Banks - Regional,NASDAQ,805006,75.0,105.79,-6,-17,-6.4,36.6,79.1,-1.3,-3.2,-2.2,8.4,71,77,66,64,37.8,0,0,0,0,0,0,6047213891.70079,80223058.0,0.0853,0.076,656100,888888,0,61.2,23.3,2026-09-01
870,OSW,Consumer Cyclical,Leisure,NASDAQ,871053,26.17,105.78,-2,-5,-10.52,28.2,58.6,-4.8,-5.5,-6.8,6.4,71,73,70,54,27.4,0,0,0,0,0,0,2707985667.1349487,101498712.0,0.060599998,0.085,786230,955120,0,56.1,26.9,2026-09-01
871,VIK,Consumer Cyclical,Travel Services,NYSE,2990216,89.81,105.78,-21,-28,-18.42,50.9,56.8,-5.4,-11.8,-13.6,5.2,71,92,85,78,54.1,0,0,0,0,0,0,41398919944.42905,446157124.0,0.0352,0.165,4890150,2815002,1,77.3,22.4,2026-09-01
872,CIFR,Technology,Information Technology Services,NASDAQ,35437976,16.77,105.75,-25,-23,-44.36,109.5,37.2,-3.2,-8.5,-23.7,-15.6,71,96,98,96,87.3,0,0,1,0,0,1,6542959474.81949,415030722.0,0.1634,-0.43,37789830,30934172,3,94.3,4.2,2026-09-01
873,AM,Energy,Oil & Gas Midstream,NYSE,2354713,22.53,105.74,0,-8,-5.48,30.7,81.7,0.4,1.4,0.6,7.5,70,70,62,84,46.0,0,0,0,0,0,0,10509282070.281982,474674000.0,0.03,0.083,2509030,2439524,0,65.5,10.0,2026-09-01
874,TOST,Technology,Software - Infrastructure,NYSE,9829660,35.17,105.74,30,6,-22.94,52.7,51.6,-4.5,-3.1,7.7,13.0,70,40,16,24,4.5,0,0,0,0,0,0,21177919647.2168,578000000.0,0.067600004,0.231,8562990,11757638,0,21.1,23.4,2026-09-01
875,HPP,Real Estate,REIT - Office,NYSE,713773,13.57,105.73,-11,-16,-37.47,128.1,44.2,-10.8,-10.6,-14.3,14.3,70,81,76,6,2.0,0,0,0,0,0,0,786896744.5,54268741.0,0.0097,-0.013,506080,775440,0,41.3,55.0,2026-09-01
876,GM,Consumer Cyclical,Auto Manufacturers,NYSE,6380296,86.18,105.7,-11,-14,-6.17,56.0,88.6,0.3,-0.5,4.3,8.5,70,81,78,83,63.8,0,0,0,0,0,0,79528424276.1467,904451541.0,0.0229,0.019,4946140,7009340,0,76.4,8.5,2026-09-01
877,PBA,Energy,Oil & Gas Midstream,NYSE,864896,48.39,105.62,-9,-13,-6.18,33.4,82.0,0.1,0.4,0.1,9.9,70,79,75,74,50.1,0,0,0,0,0,0,28339174883.785248,581555000.0,13.22,0.201,967470,1030802,0,69.5,15.8,2026-09-01
878,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,3779320,11.18,105.56,3,31,-39.57,151.3,50.0,1.0,-0.4,-7.5,-10.5,70,67,95,93,88.1,0,0,0,0,0,0,1391594970.2392788,122823917.0,0.15640001,-0.062,2761690,4021730,2,85.8,-18.6,2026-09-01
879,EPD,Energy,Oil & Gas Midstream,NYSE,3231886,39.05,105.54,1,1,-2.79,28.6,89.8,0.6,1.3,2.4,7.4,70,69,69,77,41.5,0,0,0,0,0,0,82081723569.07927,2159477169.0,0.0231,0.608,3105680,3068260,0,64.1,12.2,2026-09-01
880,RJF,Financial Services,Asset Management,NYSE,1085623,176.11,105.54,8,-21,-3.62,26.5,92.5,0.9,0.0,4.5,11.4,70,62,33,41,23.0,0,0,0,0,0,0,33701771180.15865,192361711.0,0.0531,0.151,1026550,1298072,0,39.7,26.6,2026-09-01
881,SPNT,Financial Services,Insurance - Reinsurance,NYSE,640783,24.07,105.53,1,-21,-9.1,38.4,76.0,1.4,2.7,0.5,8.9,70,69,47,66,51.4,0,0,0,0,0,0,2744979230.590439,116165016.0,0.0448,-0.005,552310,755982,0,58.3,11.6,2026-09-01
882,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1163836,622.66,105.52,2,-4,-7.64,49.1,96.6,4.6,5.7,7.0,16.1,70,68,62,78,52.4,0,0,0,0,0,0,174886353963.24072,270107282.0,0.0233,-0.111,1453010,1196136,0,65.1,6.4,2026-09-01
883,SHEL,Energy,Oil & Gas Integrated,NYSE,6318202,90.7,105.52,0,0,-4.43,30.1,88.7,-0.7,0.5,5.8,10.5,70,70,70,78,44.5,0,0,0,0,0,0,257493209124.1562,2758954292.0,0.0177,0.447,5355562,6273039,0,65.6,11.2,2026-09-01
884,TEX,Industrials,Farm & Heavy Construction Machinery,NYSE,1257870,64.54,105.52,7,14,-13.59,52.0,66.2,-2.0,-3.5,-4.9,4.4,70,63,70,84,42.2,0,0,0,0,0,0,7598664383.69751,114300000.0,0.0651,0.505,896430,1375636,0,64.8,5.5,2026-09-01
885,MTDR,Energy,Oil & Gas E&P,NYSE,2218043,56.74,105.47,31,62,-15.11,56.0,73.7,1.5,7.1,11.1,12.9,70,39,70,81,35.1,0,0,0,0,0,0,7224771262.263763,123754216.0,0.1252,0.268,2159630,2062766,0,56.3,-9.5,2026-09-01
886,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,23589190,15.31,105.44,-1,13,-14.66,48.4,64.3,2.4,3.6,2.9,-0.1,70,71,85,88,63.6,0,0,0,0,0,0,62091580003.50787,4255762807.0,0.0123000005,0.064,26098700,23244836,0,76.9,-1.1,2026-09-01
887,MTB,Financial Services,Banks - Regional,NYSE,985623,238.68,105.39,-8,-24,-6.75,31.0,73.3,-2.9,-5.1,-4.3,6.5,70,78,62,69,36.1,0,0,0,0,0,0,34833196689.2395,144933000.0,0.0013,0.062,902390,1090434,0,61.3,24.4,2026-09-01
888,HTLD,Industrials,Trucking,NASDAQ,778826,12.36,105.33,-12,-3,-25.72,74.6,57.8,-1.0,-0.7,-9.9,5.0,70,82,91,69,61.0,0,0,0,0,0,0,992950737.04002,77332611.0,0.0631,-0.125,750460,708462,1,75.8,12.2,2026-09-01
889,AURA,Healthcare,Biotechnology,NASDAQ,663560,7.7,105.3,5,4,-19.24,44.5,56.2,-7.1,-6.6,-1.6,9.5,70,65,64,27,30.0,0,0,0,0,0,0,808897529.9801226,103704809.0,0.0619,,1044750,685370,0,46.5,25.2,2026-09-01
890,EXTR,Technology,Communication Equipment,NASDAQ,1683050,23.23,105.28,-23,-23,-31.13,63.7,43.8,-1.4,-6.2,-20.1,7.7,70,93,93,24,18.7,0,0,0,0,0,0,3003894891.7938805,130490653.0,0.0853,0.103,1413620,1938546,2,57.2,50.9,2026-09-01
891,CRBG,Financial Services,Asset Management,NYSE,4309463,32.63,105.27,10,-19,-7.34,45.9,82.1,0.6,-1.4,3.3,12.6,70,60,31,24,11.4,0,0,0,0,0,0,14242432417.997444,445772522.0,0.0744,0.259,3143260,4359364,0,31.6,34.4,2026-09-01
892,MSI,Technology,Communication Equipment,NYSE,982900,486.54,105.26,25,13,-1.42,33.4,96.0,0.8,3.0,10.8,15.3,70,45,33,70,20.2,0,0,0,0,0,0,79514800522.37878,165493788.0,0.0272,0.133,1061530,1018522,0,42.1,8.6,2026-09-01
893,BBY,Consumer Cyclical,Specialty Retail,NYSE,3453320,83.56,105.25,-18,-50,-8.45,44.4,71.1,-6.2,-5.3,-3.7,12.5,70,88,56,33,28.7,0,0,0,0,0,0,18102788323.497955,210767126.0,0.0851,0.019,4062490,3694348,0,51.4,43.9,2026-09-01
894,PAAS,Basic Materials,Gold,NYSE,4669223,54.89,105.24,13,38,-21.57,56.4,52.7,-0.5,2.5,11.1,-0.3,70,57,82,94,69.8,0,0,0,0,0,0,22003777133.468628,414618000.0,1.51,0.384,5874940,4607072,1,75.7,-16.3,2026-09-01
895,ELV,Healthcare,Healthcare Plans,NYSE,1041300,399.11,105.19,4,13,-8.51,39.8,76.5,-1.5,-0.8,-0.6,9.7,70,66,75,26,46.8,0,0,0,0,0,0,86864827269.73114,216869290.0,0.028800001,0.014,828150,1367966,0,53.4,16.7,2026-09-01
896,PRG,Industrials,Rental & Leasing Services,NYSE,531753,39.65,105.18,-14,-30,-16.93,45.6,56.0,-3.6,-7.7,-11.4,9.3,70,84,68,66,26.4,0,0,0,0,0,0,1544272429.6434746,39831633.0,0.0913,0.223,487170,586846,0,61.1,34.0,2026-09-01
897,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,3436986,126.54,105.18,-8,-29,-9.12,33.5,68.9,-3.0,-4.6,-2.6,4.1,70,78,57,76,44.2,0,0,0,0,0,0,68969599149.05466,526364953.0,0.0269,0.005,2315830,3393940,0,63.8,19.4,2026-09-01
898,MUR,Energy,Oil & Gas E&P,NYSE,1701516,35.95,105.17,-7,-1,-17.05,46.5,64.7,0.9,2.2,2.2,3.3,70,77,83,85,63.4,0,0,0,0,0,0,5362707616.286591,143349576.0,0.09729999,0.356,1702140,1829632,0,77.1,4.6,2026-09-01
899,VNO,Real Estate,REIT - Office,NYSE,1508943,38.72,105.12,-7,-32,-10.72,51.3,69.4,-2.8,-3.8,-4.5,12.0,70,77,52,18,16.5,0,0,0,0,0,0,7125143198.190079,188097756.0,0.0001,0.05,1069930,1568490,0,40.9,44.5,2026-09-01
900,RIOT,Financial Services,Capital Markets,NASDAQ,21608486,20.88,105.11,-14,-4,-31.13,60.6,42.5,-5.0,-5.7,-12.6,2.4,70,84,94,79,56.1,0,0,0,0,0,0,7441384652.420015,375258935.0,0.148,0.139,18003230,19381394,1,78.3,13.9,2026-09-01
901,FDS,Financial Services,Financial Data & Stock Exchanges,NYSE,881223,304.47,105.1,29,16,-21.23,65.0,66.7,4.3,7.9,18.1,25.9,70,41,28,14,6.3,0,0,0,0,0,0,10666462131.374908,35565543.0,0.128,0.064,885280,944014,0,22.3,24.0,2026-09-01
902,WIX,Technology,Software - Infrastructure,NASDAQ,1663576,85.76,105.09,59,55,-55.08,118.3,33.3,5.8,16.7,46.1,15.9,70,11,7,17,1.9,0,0,0,0,0,0,4785842436.843933,58314152.0,0.2577,0.149,1493550,1537130,0,9.2,3.7,2026-09-01
903,KRP,Energy,Oil & Gas E&P,NYSE,891840,15.23,105.05,8,18,-3.61,31.6,84.5,-1.2,-0.5,0.5,6.0,70,62,72,71,23.6,0,0,0,0,0,0,1553798115.1112366,100895984.0,0.0319,0.378,914910,770534,0,57.2,16.4,2026-09-01
904,VLY,Financial Services,Banks - Regional,NASDAQ,6658316,13.95,105.04,-9,-9,-8.22,40.3,71.7,-3.5,-5.7,-6.2,4.3,70,79,79,78,51.0,0,0,0,0,0,0,7824889915.839134,552605226.0,0.1073,0.15,6059200,6755448,0,71.8,14.2,2026-09-01
905,EWBC,Financial Services,Banks - Regional,NASDAQ,692116,129.65,105.03,-4,-7,-5.69,34.5,77.0,-2.4,-3.8,-3.5,6.2,70,74,71,61,39.5,0,0,0,0,0,0,17807431091.5708,137011856.0,0.0323,0.163,672980,872906,0,61.4,20.2,2026-09-01
906,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7238973,107.26,105.01,3,-6,-2.94,35.4,92.4,-0.2,-0.3,1.1,9.3,70,67,58,69,40.4,0,0,0,0,0,0,122071202087.40234,1140000000.0,0.0383,-0.014,5976770,7219420,0,58.6,13.8,2026-09-01
907,ADM,Consumer Defensive,Farm Products,NYSE,3864603,79.1,104.97,-10,-6,-10.58,45.2,80.7,1.0,1.7,1.3,13.5,70,80,84,80,50.0,0,0,0,0,0,0,38701110588.9146,481956527.0,0.0444,0.072,3290540,3729120,0,73.5,14.6,2026-09-01
908,ASB,Financial Services,Banks - Regional,NYSE,1656066,30.8,104.91,-3,-14,-5.11,27.0,79.1,-0.9,-2.3,-1.2,9.6,70,73,62,54,32.3,0,0,0,0,0,0,5824123512.376171,188849659.0,0.0001,0.235,1313380,1938254,0,55.3,25.2,2026-09-01
909,BALL,Consumer Cyclical,Packaging & Containers,NYSE,1792420,63.37,104.91,-1,-36,-7.2,35.7,77.6,-0.5,-0.0,0.4,7.1,70,71,36,79,40.7,0,0,0,0,0,0,16832486512.020529,264703357.0,0.0292,0.197,1484780,2219536,0,56.7,17.0,2026-09-01
910,MPWR,Technology,Semiconductors,NASDAQ,781360,1311.08,104.9,-2,20,-23.51,53.9,51.3,-2.4,-5.5,-5.9,1.9,69,71,93,84,63.9,0,0,0,0,0,0,64685949479.73633,49143000.0,0.0581,0.476,577550,952150,1,78.0,-1.2,2026-09-01
911,FLS,Industrials,Specialty Industrial Machinery,NYSE,1766830,82.0,104.87,-3,-3,-11.27,61.1,69.8,-1.1,-1.2,5.0,4.3,69,72,72,85,61.9,0,0,0,0,0,0,10091483526.616516,127112780.0,0.0639,-0.016,1456100,1858706,0,72.7,2.5,2026-09-01
912,AXON,Industrials,Aerospace & Defense,NASDAQ,854713,611.2,104.86,23,-5,-23.05,63.8,51.1,-7.2,-6.2,1.1,11.9,69,46,18,37,3.3,0,0,0,0,0,0,50996787266.25,81237415.0,0.051999997,0.353,608570,980010,0,26.1,25.9,2026-09-01
913,NOG,Energy,Oil & Gas E&P,NYSE,2476176,26.08,104.79,42,39,-16.33,49.7,64.2,-1.0,5.9,19.7,9.1,69,27,24,73,16.4,0,0,0,0,0,0,2913053175.7781067,106549128.0,0.22850001,0.16,2318860,3072868,0,35.1,-3.6,2026-09-01
914,CUZ,Real Estate,REIT - Office,NYSE,1547933,29.49,104.77,-12,-34,-10.5,35.8,69.8,-1.8,-2.3,-4.5,9.8,69,81,59,28,16.4,0,0,0,0,0,0,4885389131.672562,164602058.0,0.083900005,0.116,1217700,1584088,0,46.1,45.1,2026-09-01
915,OC,Industrials,Building Products & Equipment,NYSE,866050,143.68,104.73,3,-26,-10.15,40.6,65.7,-5.5,-7.9,-4.6,11.3,69,66,37,27,10.0,0,0,0,0,0,0,11703947811.990051,79048683.0,0.0394,0.003,712830,1075310,0,35.0,38.7,2026-09-01
916,HOOD,Financial Services,Capital Markets,NASDAQ,19505956,109.76,104.69,35,43,-28.66,60.9,45.4,1.4,5.9,3.5,10.0,69,34,42,35,17.8,0,0,0,0,0,0,97217763710.0868,899082273.0,0.0424,0.323,21441170,23392276,0,32.2,7.1,2026-09-01
917,FAST,Industrials,Industrial Distribution,NASDAQ,7354390,51.14,104.61,9,-4,-3.36,26.0,76.8,-2.9,-3.3,1.7,9.1,69,60,47,68,15.0,0,0,0,0,0,0,58820723665.94342,1147497573.0,0.0357,0.147,5349240,8040098,0,47.5,22.2,2026-09-01
918,STOK,Healthcare,Biotechnology,NASDAQ,845990,32.59,104.58,-8,-1,-18.97,59.3,61.9,-3.4,-3.1,0.0,-2.1,69,77,84,97,69.9,0,0,0,0,0,0,2083552413.255539,64526242.0,0.2545,-0.325,913200,943828,1,82.0,-1.1,2026-09-01
919,EQH,Financial Services,Asset Management,NYSE,2704850,50.15,104.57,6,-26,-9.07,41.9,77.6,0.9,-1.0,3.6,12.6,69,63,31,23,12.3,0,0,0,0,0,0,13338247400.50756,272765787.0,0.0001,-0.298,1941780,3037778,0,32.3,36.6,2026-09-01
920,VVX,Industrials,Aerospace & Defense,NYSE,747910,78.45,104.56,-21,-26,-16.52,47.9,64.7,-1.9,-3.8,-2.8,10.0,69,90,85,87,52.9,0,0,0,0,0,0,2460610603.0,31345358.0,0.0759,0.165,417750,688254,1,78.7,19.7,2026-09-01
921,J,Industrials,Engineering & Construction,NYSE,875973,150.62,104.56,31,22,-10.58,38.9,73.1,-0.2,1.3,9.3,12.2,69,38,29,52,18.3,0,0,0,0,0,0,17721578536.532547,118080879.0,0.0515,0.345,846570,1012154,0,34.3,8.0,2026-09-01
922,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1890000,107.32,104.53,-7,-47,-5.59,26.4,86.0,-0.2,0.3,1.8,10.9,69,76,36,70,41.9,0,0,0,0,0,0,47701004220.0,441675965.0,0.0589,0.044,1458850,1918758,0,56.0,22.3,2026-09-01
923,CVS,Healthcare,Healthcare Plans,NYSE,7690130,92.92,104.49,-20,-35,-16.05,34.0,58.8,0.3,-1.2,-7.2,9.0,69,89,74,69,50.8,0,0,0,0,0,0,118969819430.9614,1278970369.0,0.0147,0.071,6579710,7920968,0,70.7,24.6,2026-09-01
924,TTEK,Industrials,Engineering & Construction,NASDAQ,2951896,36.64,104.49,33,13,-15.07,38.0,60.6,-1.0,0.5,10.0,9.7,69,36,16,54,14.6,0,0,0,0,0,0,9473643836.0,256044428.0,0.051999997,-0.039,3074380,3158874,0,30.1,9.1,2026-09-01
925,BBT,Financial Services,Banks - Regional,NYSE,778396,31.54,104.42,-4,-15,-3.93,34.3,83.6,-1.8,-2.3,0.3,6.0,69,73,62,71,37.9,0,0,0,0,0,0,2652779089.9267006,83816086.0,0.0424,1.445,782700,856658,0,61.0,19.0,2026-09-01
926,WGS,Healthcare,Diagnostics & Research,NASDAQ,733166,89.24,104.42,45,28,-47.77,145.8,37.8,-0.1,5.2,19.3,-1.1,69,24,7,22,2.3,0,0,0,0,0,0,2596499604.973938,29822541.0,0.3754,0.114,486510,785774,0,13.8,12.9,2026-09-01
927,PFS,Financial Services,Banks - Regional,NYSE,934760,23.56,104.41,-9,-17,-7.57,31.7,75.0,-1.1,-3.4,-2.4,6.3,69,78,70,72,37.0,0,0,0,0,0,0,3092320153.374527,130422618.0,0.0645,0.038,706250,1014850,0,64.3,22.5,2026-09-01
928,GILD,Healthcare,Drug Manufacturers - General,NASDAQ,6390346,148.86,104.4,11,2,-5.36,32.4,79.1,-0.1,3.9,8.8,9.3,69,58,49,80,50.6,0,0,0,0,0,0,181182241194.13147,1239955155.0,0.0197,0.102,5348370,7138192,0,59.4,0.2,2026-09-01
929,ESNT,Financial Services,Insurance - Specialty,NYSE,527106,69.27,104.39,2,-33,-1.56,21.0,85.2,-1.8,-1.2,2.1,8.0,69,67,32,41,24.6,0,0,0,0,0,0,6117892851.081871,89876493.0,0.0425,0.136,538300,711912,0,41.2,29.9,2026-09-01
930,GNW,Financial Services,Insurance - Life,NYSE,2648516,9.93,104.38,-5,-27,-3.4,25.2,90.1,0.2,0.4,1.9,11.0,69,74,52,63,35.4,0,0,0,0,0,0,3733168288.80162,377851037.0,0.0308,0.053,2242480,2947556,0,56.1,23.7,2026-09-01
931,CURB,Real Estate,REIT - Retail,NYSE,1368416,29.87,104.37,-10,-17,-7.09,35.0,80.1,-0.1,-0.2,-2.1,9.9,69,79,72,75,52.0,0,0,0,0,0,0,3380967484.5363617,115038025.0,0.3023,0.529,1531690,1471542,0,69.5,15.0,2026-09-01
932,MIRM,Healthcare,Biotechnology,NASDAQ,666626,99.75,104.36,-21,-31,-23.27,53.0,52.7,-0.5,-1.2,-10.9,2.7,69,90,80,89,50.3,0,0,0,0,0,0,5873101823.490051,60981227.0,0.1468,0.379,488310,830968,1,77.3,21.1,2026-09-01
933,OMF,Financial Services,Credit Services,NYSE,923826,63.89,104.28,4,-20,-11.18,26.8,59.7,-1.2,-2.5,1.0,4.3,69,65,41,39,18.1,0,0,0,0,0,0,7269470268.124584,115041469.0,0.045700002,-0.027,745140,1041678,0,40.8,31.0,2026-09-01
934,CERT,Healthcare,Health Information Services,NASDAQ,3436333,8.41,104.25,33,7,-39.41,85.0,41.8,-0.0,1.5,12.1,14.7,69,36,10,15,4.5,0,0,0,0,0,0,1285901961.9511414,152538780.0,0.2963,0.01,2221590,3963690,0,16.4,22.5,2026-09-01
935,WDAY,Technology,Software - Application,NASDAQ,4919170,193.57,104.24,32,14,-22.53,75.5,62.8,0.4,4.0,24.2,22.9,69,37,19,14,7.5,0,0,0,0,0,0,49397164178.12416,246973479.0,0.1447,0.135,4593420,4904280,0,19.4,21.1,2026-09-01
936,DVA,Healthcare,Medical Care Facilities,NYSE,888790,178.88,104.12,-28,-42,-27.72,69.5,52.6,-0.8,-3.2,-16.5,8.0,68,96,82,73,49.5,0,0,0,0,0,0,11089716467.285156,63800000.0,0.132,0.052,573210,869490,1,75.1,29.2,2026-09-01
937,RDNT,Healthcare,Diagnostics & Research,NASDAQ,698813,75.36,104.12,25,-1,-12.21,46.2,73.4,0.2,1.5,12.4,14.7,68,43,17,33,23.0,0,0,0,0,0,0,6045561668.723351,78697757.0,0.1568,0.25,518810,848482,0,29.0,14.6,2026-09-01
938,SVRA,Healthcare,Biotechnology,NASDAQ,1699093,5.49,104.09,-16,-20,-21.63,64.3,57.7,-1.9,-2.4,-5.2,-3.1,68,84,80,89,74.2,0,0,0,0,0,0,1145543146.349411,204927212.0,0.2101,,1729900,1869676,0,81.8,4.3,2026-09-01
939,SHO,Real Estate,REIT - Hotel & Motel,NYSE,2288210,11.19,104.08,-15,-24,-7.29,27.9,76.5,-0.6,0.2,-2.0,11.1,68,83,74,54,37.0,0,0,0,0,0,0,2099307086.7968016,185943941.0,0.0002,0.062,1741650,2771406,0,62.0,29.7,2026-09-01
940,BLKB,Technology,Software - Application,NASDAQ,635720,48.57,104.07,44,27,-31.31,81.1,49.3,1.8,3.7,27.4,8.7,68,24,7,20,3.6,0,0,0,0,0,0,2156937430.217937,45390097.0,0.1433,0.03,408450,789050,0,13.6,12.7,2026-09-01
941,V,Financial Services,Credit Services,NYSE,6993720,379.66,104.05,5,-25,1.52,28.4,94.6,1.0,2.5,5.5,13.9,68,63,33,35,25.9,0,0,0,0,0,0,692749230933.1329,1867047259.0,0.012200001,0.144,7712730,8142888,0,39.2,27.1,2026-09-01
942,GGN,Financial Services,Asset Management,NYSE ARCA,603360,5.69,104.04,18,21,-3.23,21.1,81.7,0.3,3.6,10.5,7.5,68,50,53,80,39.6,0,0,0,0,0,0,887356615.6622424,156224761.0,0.0008,0.12,609570,594442,0,55.7,-1.1,2026-09-01
943,RLI,Financial Services,Insurance - Property & Casualty,NYSE,806393,64.22,103.99,-1,-49,-6.51,32.9,76.7,-2.0,-0.9,2.9,7.1,68,69,21,33,12.0,0,0,0,0,0,0,6000118487.937927,91773000.0,0.098000005,0.152,600700,852578,0,33.7,40.5,2026-09-01
944,OPLN,Consumer Cyclical,Auto & Truck Dealerships,NYSE,1362123,35.51,103.85,-22,-27,-17.23,45.4,60.3,3.3,-0.1,-7.2,9.6,68,90,85,71,43.9,0,0,0,0,0,0,4077133677.263832,122069865.0,0.02,0.151,1874840,1288110,1,72.5,27.3,2026-09-01
945,LYV,Communication Services,Entertainment,NYSE,1952116,180.64,103.85,-8,-19,-4.55,43.2,86.4,-1.4,-1.9,-0.7,12.7,68,76,65,64,25.1,0,0,0,0,0,0,42356698905.346375,232959505.0,0.15619999,0.094,1573110,2240020,0,57.5,28.9,2026-09-01
946,FOXF,Consumer Cyclical,Auto Parts,NASDAQ,540216,21.1,103.82,40,41,-30.96,54.9,44.1,-3.5,-2.3,6.8,14.9,68,28,29,20,3.0,0,0,0,0,0,0,918377387.8835545,42031001.0,0.1189,-0.045,374200,596116,0,20.0,14.0,2026-09-01
947,GSBD,Financial Services,Asset Management,NYSE,887440,10.13,103.77,34,37,-12.14,19.6,57.1,2.2,4.8,9.9,9.4,68,34,37,34,9.3,0,0,0,0,0,0,1107679636.4566765,112569067.0,0.064,-0.08,828530,958636,0,28.6,12.1,2026-09-01
948,AME,Industrials,Specialty Industrial Machinery,NYSE,1266030,243.67,103.74,-3,-8,-6.7,31.2,70.5,-2.7,-5.2,-2.7,4.4,68,71,66,74,46.4,0,0,0,0,0,0,54919531699.84979,229261244.0,0.0155,0.15,1396840,1209912,0,64.3,12.2,2026-09-01
