rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1029,FTDR,Consumer Cyclical,Personal Services,NASDAQ,700510,62.01,100.44,18,12,-12.38,47.4,68.9,-1.1,2.5,0.8,1.4,63,45,39,73,52.2,0,0,0,0,0,0,4311383458.858589,70126602.0,0.0458,0.134,534270,706992,0,52.3,-8.6,2026-04-29
1030,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,703954,115.26,100.44,-8,-21,-19.84,34.9,53.2,-2.6,-3.0,-5.9,1.1,63,71,58,45,40.9,0,0,0,0,0,0,8408254720.956985,72403814.0,0.0309,0.011,692172,698644,0,53.7,21.5,2026-04-29
1031,TLN,Utilities,Utilities - Independent Power Producers,NASDAQ,682861,361.17,100.43,8,21,-19.97,64.5,59.5,-0.5,3.0,3.3,-4.7,63,55,68,89,62.9,0,0,0,0,0,0,16647605649.240234,45695008.0,0.0616,0.58,610905,717951,0,68.7,-12.1,2026-04-29
1032,AKR,Real Estate,REIT - Retail,NYSE,1201452,21.2,100.41,19,22,-5.19,19.8,97.8,2.0,4.5,6.1,8.2,63,44,47,34,15.3,0,0,0,0,0,0,2740628953.510632,131067861.0,0.3058,0.15,1073457,1121145,0,35.1,16.0,2026-04-29
1033,XMTR,Industrials,Industrial Distribution,NASDAQ,687372,46.44,100.36,29,86,-37.13,76.6,42.3,-4.7,0.4,3.0,-11.4,63,34,91,88,64.9,0,0,0,0,0,0,2472543221.5933228,51824424.0,0.109,0.295,575708,1005935,1,69.5,-32.0,2026-04-29
1034,HIG,Financial Services,Insurance - Diversified,NYSE,1366463,138.79,100.35,2,4,-3.95,14.1,71.1,-1.0,-0.9,-0.6,2.6,63,61,63,51,19.2,0,0,0,0,0,0,36856887912.41913,274130820.0,0.0001,0.061,1459470,1514038,0,48.6,22.7,2026-04-29
1035,O,Real Estate,REIT - Retail,NYSE,5503447,63.55,100.33,-8,-16,-6.46,16.0,67.2,-1.0,-0.2,-0.9,5.5,62,70,62,56,16.4,0,0,0,0,0,0,59052100358.5881,932450634.0,0.0376,0.11,4827923,5994134,0,51.1,30.4,2026-04-29
1036,MRP,Real Estate,REIT - Residential,NYSE,1258243,30.72,100.32,15,32,-14.67,22.0,52.3,-0.7,1.6,2.1,-2.5,62,47,64,79,29.3,0,0,0,0,0,0,5101287386.81963,166003497.0,0.0397,,911940,1380410,0,54.8,0.8,2026-04-29
1037,WSBC,Financial Services,Banks - Regional,NASDAQ,627978,34.76,100.26,-4,-1,-8.77,15.3,53.3,-2.6,-3.7,-2.3,2.2,62,66,69,41,20.2,0,0,0,0,0,0,3270484099.166725,96134158.0,0.0256,1.092,790466,603293,0,49.0,27.6,2026-04-29
1038,FLR,Industrials,Engineering & Construction,NYSE,2261952,50.53,100.25,-2,-16,-12.12,50.4,77.6,5.8,6.3,7.6,13.5,62,64,50,62,51.5,0,0,0,0,0,0,6902014661.371155,143106256.0,0.0638,-0.02,1954577,2599793,0,56.9,8.1,2026-04-29
1039,AMRZ,Basic Materials,Building Materials,NYSE,2498843,57.47,100.25,0,-19,-12.85,21.7,52.7,-1.0,-0.5,-2.5,6.0,62,62,43,40,,0,0,0,0,0,0,31851054041.301067,553450121.0,0.0123000005,-0.004,2650501,3116854,0,48.3,,2026-04-29
1040,EQT,Energy,Oil & Gas E&P,NYSE,8467199,59.42,100.23,-16,-32,-12.92,20.2,52.9,1.1,0.5,-3.4,5.3,62,78,62,71,22.0,0,0,0,0,0,0,36846908884.55963,625478000.0,0.0343,0.499,8662269,8943049,0,58.3,31.0,2026-04-29
1041,ASO,Consumer Cyclical,Specialty Retail,NASDAQ,1544757,54.39,100.23,-12,-15,-12.9,42.0,66.9,-6.2,-6.6,-6.4,0.6,62,74,71,39,46.0,0,0,0,0,0,0,3689220094.871559,64508134.0,0.1554,0.025,1044382,1518602,0,57.5,21.3,2026-04-29
1042,BXMT,Real Estate,REIT - Mortgage,NYSE,1589108,20.01,100.21,0,-3,-3.19,7.1,45.0,-4.3,-2.7,-1.2,-0.6,62,62,59,56,8.1,0,0,0,0,0,0,3388271918.4862638,168738642.0,0.07,0.494,1297235,1397493,0,46.3,28.4,2026-04-29
1043,DX,Real Estate,REIT - Mortgage,NYSE,6468455,13.74,100.18,-3,2,-7.97,13.9,57.1,-1.1,1.2,1.3,1.6,62,65,70,71,14.5,0,0,0,0,0,0,2850445485.8138943,207154465.0,0.053000003,,6629377,6322209,0,55.1,23.5,2026-04-29
1044,GDOT,Financial Services,Credit Services,NYSE,557382,12.14,100.14,15,41,-21.22,50.9,57.9,0.1,3.3,5.7,0.2,62,47,73,76,52.1,0,0,0,0,0,0,677924563.0013237,55567588.0,0.037100002,0.148,338906,541663,0,62.0,-11.0,2026-04-29
1045,DGX,Healthcare,Diagnostics & Research,NYSE,994071,195.05,100.05,-11,-26,-8.64,13.8,50.3,-3.8,-3.6,-5.1,1.7,62,73,58,59,13.1,0,0,0,0,0,0,21726388592.77617,110696429.0,0.0322,0.092,1251893,913070,0,50.8,34.2,2026-04-29
1046,PK,Real Estate,REIT - Hotel & Motel,NYSE,3698785,11.29,100.04,4,-3,-8.88,15.2,65.5,0.7,2.5,3.7,3.0,62,58,51,32,18.4,0,0,0,0,0,0,2254073960.0133486,201256607.0,0.2464,0.006,3835846,3910917,0,39.8,25.7,2026-04-29
1047,RDN,Financial Services,Insurance - Specialty,NYSE,1290627,35.91,100.04,19,15,-7.54,18.0,100.0,4.6,6.8,9.6,8.3,62,43,39,47,25.4,0,0,0,0,0,0,4851297552.464806,136272409.0,0.041100003,0.027,796583,1336366,0,38.6,8.4,2026-04-29
1048,GBCI,Financial Services,Banks - Regional,NYSE,866036,49.45,99.98,13,36,-8.41,19.8,61.1,-1.5,0.3,3.7,4.2,62,49,72,26,24.6,0,0,0,0,0,0,6339659855.003235,130124378.0,0.053200003,0.414,838138,968307,0,42.9,14.5,2026-04-29
1049,PUBM,Technology,Software - Application,NASDAQ,642167,9.78,99.89,29,12,-29.54,54.8,46.5,0.7,6.6,16.0,11.4,62,33,16,10,6.2,0,0,0,0,0,0,456040173.45487976,47405424.0,0.0504,-0.064,619903,755202,0,16.3,19.7,2026-04-29
1050,TXT,Industrials,Aerospace & Defense,NYSE,1310605,88.14,99.89,-1,3,-13.22,29.2,64.9,-0.1,-0.4,-2.8,3.7,62,63,67,55,36.9,0,0,0,0,0,0,15313738292.967705,174098891.0,0.0309,0.156,1098367,1386049,0,55.5,14.2,2026-04-29
1051,EGO,Basic Materials,Gold,NYSE,3105112,30.7,99.88,-23,-12,-39.99,70.2,37.8,-7.9,-13.0,-20.4,-7.5,62,85,96,81,56.3,0,0,0,0,0,0,8445206092.716034,263336644.0,3.94,0.325,3873428,2881395,1,79.6,14.0,2026-04-29
1052,AKAM,Technology,Software - Infrastructure,NASDAQ,5105935,95.43,99.83,-24,-37,-21.21,41.5,60.2,3.1,-1.3,-4.2,13.3,62,86,73,23,32.9,0,0,0,0,0,0,14022995322.0,147223048.0,0.1337,0.074,3690706,4998381,0,53.7,40.4,2026-04-29
1053,CHH,Consumer Cyclical,Lodging,NYSE,555606,119.95,99.81,22,11,-12.09,39.1,64.8,-1.6,2.5,9.5,9.9,62,40,29,11,3.8,0,0,0,0,0,0,5448297406.7560425,45757096.0,0.3252,0.024,556379,584673,0,20.9,25.0,2026-04-29
1054,ONB,Financial Services,Banks - Regional,NASDAQ,3314305,23.98,99.8,12,32,-8.37,20.2,62.9,-1.0,0.6,2.7,5.1,62,50,70,38,19.3,0,0,0,0,0,0,9024322980.748075,386315186.0,0.0794,0.462,3425706,3304397,0,44.3,15.7,2026-04-29
1055,NTRA,Healthcare,Diagnostics & Research,NASDAQ,1248008,200.17,99.75,1,25,-21.92,45.7,50.6,-4.0,-4.7,-3.8,-0.7,62,61,85,84,35.3,0,0,0,0,0,0,29091117948.75,142778493.0,0.0272,0.398,1214925,1250235,0,66.3,5.9,2026-04-29
1056,MRCY,Industrials,Aerospace & Defense,NASDAQ,565082,76.53,99.73,-13,4,-26.3,66.6,51.4,-7.1,-6.5,-8.5,-1.6,62,75,92,92,53.0,0,0,0,0,0,0,4680541021.474915,60014632.0,0.090299994,0.044,512277,546593,2,78.0,5.9,2026-04-29
1057,BAC,Financial Services,Banks - Diversified,NYSE,36490538,52.66,99.72,16,35,-8.5,32.6,74.8,-0.4,0.9,4.9,3.0,62,46,65,77,40.1,0,0,0,0,0,0,371111707625.9119,7129908032.0,0.0,0.118,35133145,40521497,0,57.0,-5.1,2026-04-29
1058,PFE,Healthcare,Drug Manufacturers - General,NYSE,37934151,26.48,99.64,-15,-28,-7.9,19.3,64.9,-2.6,-3.6,-3.3,2.3,62,77,64,46,20.1,0,0,0,0,0,0,153585615483.0,5688356129.0,0.0235,-0.012,34569883,37745388,0,51.8,36.0,2026-04-29
1059,SLDE,Financial Services,Insurance - Property & Casualty,NASDAQ,2063562,18.87,99.62,18,8,-27.14,44.5,53.7,-2.2,-0.1,1.5,9.1,62,44,34,18,,0,0,0,0,0,0,2296179343.4566383,124319406.0,0.0876,0.455,1508238,2102969,0,32.0,,2026-04-29
1060,FUTU,Financial Services,Capital Markets,NASDAQ,1312686,155.11,99.59,20,55,-23.41,66.4,57.1,-4.4,-1.6,2.7,-7.2,61,41,76,91,65.5,0,0,0,0,0,0,22415696600.752075,140194488.0,0.0546,0.531,1041109,1465827,1,68.4,-25.8,2026-04-29
1061,TDS,Communication Services,Telecom Services,NYSE,855071,44.45,99.59,-7,-3,-7.01,39.6,79.4,-1.5,-1.7,0.1,8.0,61,68,72,68,25.0,0,0,0,0,0,0,5146883880.652771,113843928.0,0.0005,0.12,538264,874578,0,58.3,21.1,2026-04-29
1062,ADNT,Consumer Cyclical,Auto Parts,NYSE,878298,21.18,99.54,-3,-6,-22.47,66.4,57.5,-3.1,-0.5,-2.9,-5.2,61,64,61,82,64.1,0,0,0,0,0,0,1734472105.4443817,78341109.0,0.0683,0.043,794845,851577,0,67.8,-3.3,2026-04-29
1063,DKS,Consumer Cyclical,Specialty Retail,NYSE,1079319,226.34,99.53,18,7,-4.62,31.6,78.8,-2.5,2.0,7.2,3.0,61,43,32,55,22.3,0,0,0,0,0,0,20324875883.93597,89968906.0,0.127,0.599,923047,1202387,0,38.1,9.0,2026-04-29
1064,AFL,Financial Services,Insurance - Life,NYSE,2327641,116.29,99.51,9,12,-2.54,18.5,93.5,1.0,2.6,4.3,6.3,61,52,55,51,13.0,0,0,0,0,0,0,59050353899.63422,515183672.0,0.020299999,-0.099,2191844,2275664,0,42.8,19.4,2026-04-29
1065,FHB,Financial Services,Banks - Regional,NASDAQ,1788443,27.16,99.47,12,25,-4.2,18.3,80.6,0.3,1.9,6.1,6.2,61,49,62,48,24.3,0,0,0,0,0,0,3245123686.940792,122874809.0,0.1174,0.074,2097740,1611138,0,45.8,11.2,2026-04-29
1066,SEM,Healthcare,Medical Care Facilities,NYSE,1850726,16.45,99.45,-11,-46,-11.61,40.1,71.1,0.4,0.6,2.3,13.5,61,72,37,29,2.3,0,0,0,0,0,0,2040101129.618454,124018300.0,0.0517,,1664228,2434949,0,35.1,47.0,2026-04-29
1067,DTE,Utilities,Utilities - Regulated Electric,NYSE,1091981,148.58,99.44,-11,-38,-3.91,15.2,83.1,0.5,-0.2,0.1,5.8,61,72,45,51,14.0,0,0,0,0,0,0,30555170840.72229,208028117.0,0.028800001,0.289,1155684,1227494,0,45.5,35.9,2026-04-29
1068,CADL,Healthcare,Biotechnology,NASDAQ,1547022,6.2,99.38,33,46,-19.01,39.8,60.3,-5.4,7.5,16.1,11.2,61,28,41,27,32.8,0,0,0,0,0,0,476105025.5,73246927.0,0.24370001,,2379646,1609753,0,32.2,-3.5,2026-04-29
1069,PEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,6337314,156.29,99.38,-13,-29,-8.86,21.3,64.2,-0.4,-0.3,-1.9,3.7,61,74,58,46,23.0,0,0,0,0,0,0,212477307092.29825,1366940966.0,0.016900001,0.085,6452173,6404048,0,50.2,32.7,2026-04-29
1070,CVBF,Financial Services,Banks - Regional,NASDAQ,2091898,20.49,99.34,4,-1,-4.61,12.1,64.8,-0.6,-0.1,2.7,3.4,61,57,52,35,15.0,0,0,0,0,0,0,3538019818.607254,176371880.0,0.112799995,0.003,3356005,1755777,0,39.8,25.9,2026-04-29
1071,ADPT,Healthcare,Biotechnology,NASDAQ,1772834,14.04,99.32,-4,24,-32.37,83.8,47.1,-4.2,-4.2,-6.1,-9.0,61,65,93,95,66.8,0,0,0,0,0,0,2177299325.4053736,153981561.0,0.0709,0.51,1198163,1909354,2,79.9,-9.7,2026-04-29
1072,RVLV,Consumer Cyclical,Internet Retail,NYSE,776231,26.3,99.32,24,60,-16.98,51.1,60.6,-3.3,1.5,5.6,6.1,61,37,73,34,34.2,0,0,0,0,0,0,1916463245.6703336,71429864.0,0.17940001,0.104,851494,1074424,0,44.6,-1.6,2026-04-29
1073,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,797662,164.96,99.31,4,8,-5.34,17.2,71.8,-1.4,-0.2,0.3,2.2,61,57,61,58,27.4,0,0,0,0,0,0,25607265510.836792,155686200.0,0.0174,0.218,875176,808535,0,50.9,14.2,2026-04-29
1074,ORI,Financial Services,Insurance - Property & Casualty,NYSE,1765666,40.18,99.31,3,7,-14.07,11.1,36.4,-3.6,-3.2,-2.8,-3.6,61,58,62,63,11.3,0,0,0,0,0,0,9837262638.444672,243556890.0,0.0414,0.135,1707049,1843113,0,48.6,22.0,2026-04-29
1075,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,1715758,114.58,99.27,16,47,-14.49,41.7,64.5,-3.0,-0.7,0.1,2.5,61,45,76,21,46.8,0,0,0,0,0,0,16347448198.9327,141242859.0,0.1043,0.176,1130065,1788065,0,47.2,0.8,2026-04-29
1076,PRVA,Healthcare,Health Information Services,NASDAQ,810207,24.84,99.26,29,44,-6.3,30.9,77.3,2.7,6.4,9.5,7.8,61,32,47,74,12.4,0,0,0,0,0,0,2994899566.208851,125624981.0,0.0322,0.174,654003,866082,0,41.4,-0.1,2026-04-29
1077,WH,Consumer Cyclical,Lodging,NYSE,1172732,85.46,99.26,8,-19,-7.8,21.3,65.1,-3.0,-1.7,2.8,4.8,61,53,26,20,5.7,0,0,0,0,0,0,6453782516.317535,75148844.0,0.0917,-0.021,1187678,1355983,0,26.2,32.9,2026-04-29
1078,HNGE,Healthcare,Health Information Services,NYSE,738295,44.74,99.22,34,28,-28.05,41.1,43.6,-0.2,6.9,4.7,-6.2,61,27,21,68,,0,0,0,0,0,0,3488424015.999901,78763241.0,0.0735,0.456,635735,977941,0,38.7,,2026-04-29
1079,AVNT,Basic Materials,Specialty Chemicals,NYSE,686506,36.87,99.2,-9,-25,-17.79,31.7,55.1,-3.5,-2.4,-3.0,4.8,61,70,54,22,14.6,0,0,0,0,0,0,3444620664.664261,91709812.0,0.0419,0.019,462469,702401,0,40.2,38.9,2026-04-29
1080,SMMT,Healthcare,Biotechnology,NASDAQ,3514906,21.26,99.17,27,6,-31.38,50.4,45.1,-11.1,-3.2,14.2,5.3,61,34,13,15,1.3,0,0,0,0,0,0,17135845435.509798,776079959.0,0.256,,5388849,2950033,0,15.8,22.3,2026-04-29
1081,BCS,Financial Services,Banks - Diversified,NYSE,7990366,23.0,99.16,7,41,-16.97,45.4,61.4,-1.5,-0.7,1.1,2.9,61,54,88,83,48.8,0,0,0,0,0,0,78394822300.97205,3415896283.0,0.27,0.141,6583878,8565827,0,68.5,-6.6,2026-04-29
1082,PKG,Consumer Cyclical,Packaging & Containers,NYSE,1041513,222.59,99.16,-2,2,-10.79,20.0,54.4,1.5,2.7,-0.3,2.4,61,63,67,39,22.4,0,0,0,0,0,0,18990854745.167725,89213394.0,0.044499997,0.106,1008289,1036685,0,47.8,24.7,2026-04-29
1083,AVAH,Healthcare,Medical Care Facilities,NASDAQ,1278845,6.7,99.13,20,68,-35.08,75.1,43.0,-1.2,-0.1,-3.9,-15.3,61,41,89,95,50.3,0,0,0,0,0,0,1424690849.336749,217510047.0,0.0418,0.274,1129087,1264423,1,68.8,-20.3,2026-04-29
1084,JPM,Financial Services,Banks - Diversified,NYSE,9400230,311.45,99.11,14,25,-7.65,26.4,71.8,-0.7,0.5,3.3,1.5,61,47,58,73,35.1,0,0,0,0,0,0,826036256729.126,2679500000.0,0.0101,0.127,7677202,9754816,0,53.3,-0.4,2026-04-29
1085,D,Utilities,Utilities - Regulated Electric,NYSE,4129861,62.89,99.1,-9,-26,-6.93,16.2,68.5,0.5,-0.2,-0.2,2.7,61,70,53,51,23.4,0,0,0,0,0,0,55005613599.29247,878964717.0,0.028800001,0.204,4245005,4890677,0,49.4,28.8,2026-04-29
1086,SCI,Consumer Cyclical,Personal Services,NYSE,1199982,86.35,99.1,1,-17,-2.32,14.9,89.3,1.5,3.0,5.7,7.4,61,60,42,52,14.3,0,0,0,0,0,0,12214092685.5446,139223666.0,0.0523,0.017,1354987,1174255,0,42.1,26.2,2026-04-29
1087,SITE,Industrials,Industrial Distribution,NYSE,600972,142.94,99.09,-2,-6,-15.2,6.0,14.0,-14.2,-11.8,-11.8,-10.4,61,63,59,31,11.2,0,0,0,0,0,0,6450602140.715118,44459317.0,0.0545,0.032,557257,601325,0,41.0,32.7,2026-04-29
1088,VSEC,Industrials,Aerospace & Defense,NASDAQ,768861,176.11,99.08,-10,9,-24.29,39.9,40.3,-16.8,-19.6,-20.4,-10.9,61,71,90,87,45.9,0,0,0,0,0,0,5017145981.560959,28055393.0,0.111999996,0.324,512713,693872,1,73.5,7.4,2026-04-29
1089,BIP,Utilities,Utilities - Diversified,NYSE,931024,35.36,99.08,-8,-13,-12.3,18.2,50.5,-3.3,-4.0,-6.0,0.8,61,69,64,63,26.8,0,0,0,0,0,0,16732721481.433868,461974625.0,0.88,0.158,623272,945622,0,55.7,22.8,2026-04-29
1090,UBS,Financial Services,Banks - Diversified,NYSE,2674094,42.1,99.07,17,55,-14.71,41.7,65.8,0.4,2.1,6.3,4.2,61,44,82,68,46.6,0,0,0,0,0,0,128027263027.55414,3091699191.0,0.0016,0.124,2408462,2727218,0,60.2,-9.9,2026-04-29
1091,UCB,Financial Services,Banks - Regional,NYSE,929440,33.64,99.06,-1,7,-8.51,20.5,62.6,-1.1,-0.7,2.5,3.7,60,61,69,41,27.6,0,0,0,0,0,0,3959147964.628006,119684031.0,0.0353,0.144,957591,914164,0,49.6,19.9,2026-04-29
1092,ZVRA,Healthcare,Biotechnology,NASDAQ,760218,9.9,99.0,7,-11,-24.77,33.7,43.9,-5.5,-2.9,1.2,2.0,60,53,35,67,41.0,0,0,0,0,0,0,595877683.4898949,59114850.0,0.0817,1.834,770246,1053833,0,49.0,5.0,2026-04-29
1093,WSO,Industrials,Industrial Distribution,NYSE,574715,438.47,98.96,24,21,-11.64,32.5,62.3,-1.8,3.0,7.5,9.9,60,36,33,18,3.9,0,0,0,0,0,0,17914266062.733765,40655105.0,0.0,-0.1,613625,483809,0,22.7,19.9,2026-04-29
1094,RCI,Communication Services,Telecom Services,NYSE,1654818,36.06,98.94,-17,-23,-12.35,45.2,70.5,2.8,4.9,-2.9,-1.0,60,77,71,80,47.6,0,0,0,0,0,0,19480524266.56652,540225278.0,4.45,0.102,1726305,1357275,0,68.9,14.7,2026-04-29
1095,HSIC,Healthcare,Medical Distribution,NASDAQ,1048846,76.12,98.91,5,13,-14.75,19.0,55.2,-4.8,-3.4,-3.8,1.7,60,55,63,29,18.1,0,0,0,0,0,0,8897563979.594978,114748051.0,0.0682,0.077,1034339,1292871,0,41.3,22.8,2026-04-29
1096,ETSY,Consumer Cyclical,Internet Retail,NYSE,2745926,63.21,98.9,27,27,-17.39,63.7,82.0,8.6,17.9,26.5,18.5,60,33,33,71,54.3,0,0,0,0,0,0,5972011739.956604,95110872.0,0.1817,0.035,2979668,3351485,0,47.8,-18.3,2026-04-29
1097,NFG,Energy,Oil & Gas Integrated,NYSE,746623,89.22,98.87,-16,-36,-8.08,14.7,57.8,0.1,-2.8,-3.8,2.2,60,76,56,56,17.9,0,0,0,0,0,0,8379430009.139763,95026423.0,0.0533,0.186,701610,743532,0,51.5,35.1,2026-04-29
1098,NAMS,Healthcare,Biotechnology,NASDAQ,889739,28.72,98.85,-14,-16,-31.62,67.1,46.7,-9.7,-13.5,-11.7,-10.1,60,74,72,93,59.9,0,0,0,0,0,0,3417069462.892643,114975422.0,0.0794,-0.998,946589,904597,1,74.7,3.5,2026-04-29
1099,PDM,Real Estate,REIT - Office,NYSE,1203653,8.52,98.83,31,63,-7.29,43.0,74.6,1.7,9.6,13.1,2.4,60,29,61,48,28.0,0,0,0,0,0,0,1017654727.3418684,125019003.0,0.0392,-0.003,1286230,1080476,0,41.5,-6.5,2026-04-29
1100,CWAN,Technology,Software - Application,NYSE,4158140,24.14,98.82,-3,0,-3.71,51.9,93.0,-0.0,0.3,2.1,12.1,60,63,66,15,12.2,0,0,0,0,0,0,7192495926.838427,297825923.0,0.0797,0.72,3214681,5200724,0,39.0,34.7,2026-04-29
1101,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,2477348,6.19,98.81,-7,-11,-21.71,50.5,51.0,-3.8,-1.4,-5.8,9.5,60,67,63,9,14.1,0,0,0,0,0,0,2551081008.5115147,425890001.0,9.34,-0.052,2573549,2586003,0,38.3,38.4,2026-04-29
1102,LC,Financial Services,Banks - Regional,NYSE,2366725,16.87,98.8,16,43,-22.15,69.4,57.4,-4.1,2.4,8.0,-0.7,60,44,71,81,53.6,0,0,0,0,0,0,2017748058.993893,115497890.0,0.0543,0.122,3561857,2161741,0,62.4,-14.9,2026-04-29
1103,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,948317,86.86,98.79,6,12,-3.45,24.9,84.0,-0.6,0.1,2.7,3.0,60,54,60,55,33.1,0,0,0,0,0,0,6316534794.410225,75304423.0,0.056399997,0.006,1195743,955914,0,50.5,9.6,2026-04-29
1104,SEIC,Financial Services,Asset Management,NASDAQ,1031652,91.51,98.77,20,35,-2.61,20.9,84.3,5.5,10.9,12.7,8.3,60,40,55,36,23.9,0,0,0,0,0,0,10695091799.1333,120386000.0,0.0189,0.128,1415678,958943,0,38.7,7.4,2026-04-29
1105,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,7331896,6.4,98.74,-3,-9,-21.47,48.0,50.4,-3.6,-0.7,-5.1,9.6,60,63,57,9,12.6,0,0,0,0,0,0,2640517924.967929,425890001.0,0.28219998,-0.052,6943109,8673359,0,35.4,36.6,2026-04-29
1106,ESNT,Financial Services,Insurance - Specialty,NYSE,634789,64.29,98.67,18,31,-4.17,14.9,74.3,1.1,3.5,6.4,4.1,60,42,55,54,20.4,0,0,0,0,0,0,5980891860.366894,94009619.0,0.0286,-0.008,562787,711419,0,42.8,7.1,2026-04-29
1107,SBAC,Real Estate,REIT - Specialty,NASDAQ,1443861,217.59,98.65,29,25,-11.25,30.8,64.9,-0.8,0.8,9.1,8.4,60,31,27,24,5.2,0,0,0,0,0,0,23277516593.76071,106062407.0,0.045100003,0.037,1073524,1299132,0,21.8,14.7,2026-04-29
1108,RAMP,Technology,Software - Infrastructure,NYSE,618198,29.75,98.61,23,8,-15.48,32.2,61.3,1.7,6.0,7.8,6.1,60,37,22,28,15.8,0,0,0,0,0,0,1861728687.0,63648844.0,0.0736,0.086,444244,776872,0,25.7,13.9,2026-04-29
1109,TNL,Consumer Cyclical,Travel Services,NYSE,811787,64.61,98.55,-17,-17,-20.23,43.8,55.2,-9.7,-12.6,-12.5,-5.6,60,77,77,76,48.4,0,0,0,0,0,0,4202419273.2295456,62424529.0,0.0552,0.029,1132402,767440,0,69.6,14.5,2026-04-29
1110,GLPI,Real Estate,REIT - Specialty,NASDAQ,2210184,48.02,98.54,12,9,-3.86,16.1,78.4,1.5,3.0,1.9,4.5,60,48,45,40,8.3,0,0,0,0,0,0,13399225686.65601,283221841.0,0.0701,0.063,2160872,2364216,0,35.3,21.7,2026-04-29
1111,QRVO,Technology,Semiconductors,NASDAQ,1111879,84.87,98.54,21,11,-20.16,38.0,68.5,2.5,5.6,7.3,1.0,60,39,29,74,42.1,0,0,0,0,0,0,8139558899.11528,92705679.0,0.102,0.084,794598,1173303,0,46.0,-7.5,2026-04-29
1112,MPT,Real Estate,REIT - Healthcare Facilities,NYSE,5163363,5.17,98.48,18,33,-20.09,28.9,56.4,-1.0,2.8,0.6,3.1,60,42,57,71,3.6,0,0,0,0,0,0,3150485843.864348,612935005.0,0.2969,0.254,4431461,6251792,0,43.4,11.9,2026-04-29
1113,QBTS,Technology,Computer Hardware,NYSE,28183469,18.11,98.48,30,94,-61.26,165.2,30.0,-8.4,4.3,4.3,-19.3,60,30,94,99,83.8,0,0,0,1,0,1,6849184421.016121,370426420.0,0.16,0.192,43443628,26582795,2,76.7,-47.1,2026-04-29
1114,MWA,Industrials,Specialty Industrial Machinery,NYSE,1276406,28.12,98.46,-9,-20,-9.29,20.9,64.2,-1.4,-3.0,-2.9,5.4,60,69,58,57,12.7,0,0,0,0,0,0,4405374419.991253,156385318.0,0.031400003,0.046,1631560,1135656,0,49.2,31.7,2026-04-29
1115,NNN,Real Estate,REIT - Retail,NYSE,1508714,44.04,98.46,-4,-16,-4.32,11.4,65.9,-1.6,-0.8,-1.1,2.9,60,64,52,46,11.8,0,0,0,0,0,0,8346503712.215321,190255389.0,0.0423,0.091,1433004,1454906,0,43.4,30.9,2026-04-29
1116,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7104761,97.28,98.44,10,13,-7.19,34.5,100.0,6.2,8.2,9.4,17.2,60,50,53,24,33.9,0,0,0,0,0,0,112414728913.8794,1139300000.0,0.0442,0.055,6143214,7444622,0,40.2,12.9,2026-04-29
1117,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,503272,10.98,98.39,10,-5,-21.52,26.9,43.1,-2.2,0.6,-1.6,-2.9,60,50,35,85,17.2,0,0,0,0,0,0,458639972.2619152,41318915.0,0.0556,0.089,394496,420299,0,46.8,10.9,2026-04-29
1118,PWP,Financial Services,Capital Markets,NASDAQ,809417,22.06,98.26,18,40,-14.91,33.6,64.9,-0.2,4.5,12.9,7.4,59,41,63,25,34.0,0,0,0,0,0,0,1953560140.824829,92717616.0,0.1441,-0.029,742672,805216,0,40.7,4.5,2026-04-29
1119,HPK,Energy,Oil & Gas E&P,NASDAQ,969078,6.69,98.11,-16,-81,-44.25,78.9,38.3,13.4,10.7,13.8,9.9,59,75,10,9,0.6,0,0,0,0,0,0,787210990.3300896,126358104.0,0.3444,-0.233,964536,1090067,0,23.6,56.9,2026-04-29
1120,GE,Industrials,Aerospace & Defense,NYSE,6422823,289.2,98.1,-1,13,-17.01,41.4,57.2,-2.0,-4.2,-7.8,-4.8,59,60,74,85,46.7,0,0,0,0,0,0,297358511390.93384,1044829603.0,0.0121,0.247,8035651,5929148,0,66.4,0.3,2026-04-29
1121,MCK,Healthcare,Medical Distribution,NYSE,781502,835.0,98.07,-15,-22,-16.42,24.8,48.6,-2.2,-3.7,-8.5,1.3,59,74,67,80,24.4,0,0,0,0,0,0,101433085393.91016,122487456.0,0.0211,0.114,754587,739273,0,61.4,24.3,2026-04-29
