rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1095,WEX,Technology,Software - Infrastructure,NYSE,682632,171.47,99.61,36,47,-8.24,38.9,84.9,8.1,13.8,20.6,15.9,63,27,38,41,37.1,0,0,0,0,0,0,5695976000.698776,34668143.0,0.082600005,0.058,695328,620937,0,35.8,-8.9,2026-07-24
1096,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,669723,371.69,99.58,-16,-19,-11.84,31.8,68.9,-1.1,-3.5,-1.6,4.0,63,79,76,77,54.7,0,0,0,0,0,0,22642994562.217896,59516346.0,0.101,0.166,559441,740416,0,71.7,12.9,2026-07-24
1097,TFC,Financial Services,Banks - Regional,NYSE,10334760,51.2,99.53,0,7,-8.9,26.0,72.5,-0.4,0.7,4.2,6.6,63,63,70,73,41.4,0,0,0,0,0,0,64135365000.0,1221626000.0,0.026700001,0.082,8616361,9561390,0,61.9,8.1,2026-07-24
1098,DBX,Technology,Software - Infrastructure,NASDAQ,3770432,28.43,99.52,22,8,-12.25,32.3,70.5,-1.8,0.6,5.0,8.3,63,41,27,26,33.2,0,0,0,0,0,0,7143666068.1736965,233300649.0,0.28620002,0.008,3404807,3813149,0,31.8,8.3,2026-07-24
1099,BALL,Consumer Cyclical,Packaging & Containers,NYSE,2691962,62.23,99.51,1,5,-8.87,37.6,81.6,2.7,2.8,9.0,12.4,63,62,66,60,36.1,0,0,0,0,0,0,16696318461.05404,266246511.0,0.035,0.163,1781047,2746521,0,56.0,13.0,2026-07-24
1100,GBCI,Financial Services,Banks - Regional,NYSE,1333258,50.65,99.51,-1,-2,-7.2,25.1,70.4,-3.5,-3.2,1.5,7.3,63,64,63,70,38.6,0,0,0,0,0,0,6971741935.063614,130142654.0,0.075100005,0.397,1229164,1143082,0,58.9,11.6,2026-07-24
1101,SBS,Utilities,Utilities - Regulated Water,NYSE,6317930,5.73,99.43,4,33,-19.95,46.6,54.8,-3.2,-3.3,-0.8,1.2,63,59,88,82,64.5,0,0,0,0,0,0,20164275237.0,3506830476.0,0.011,0.183,4840820,6227202,0,73.4,-10.2,2026-07-24
1102,AEE,Utilities,Utilities - Regulated Electric,NYSE,1767777,113.27,99.42,-1,-1,-4.27,17.0,78.5,1.4,0.7,2.8,6.2,63,64,64,53,42.3,0,0,0,0,0,0,30871643609.378902,276751616.0,0.0555,0.037,1398951,1803350,0,55.8,13.0,2026-07-24
1103,SIBN,Healthcare,Medical Devices,NASDAQ,580100,16.47,99.41,7,-26,-24.76,43.2,51.2,-2.8,-2.9,5.0,4.3,63,56,23,53,25.5,0,0,0,0,0,0,770790501.3206005,44349283.0,0.1574,0.112,442320,645374,0,39.4,19.1,2026-07-24
1104,BC,Consumer Cyclical,Recreational Vehicles,NYSE,694803,79.56,99.4,-15,-17,-11.84,41.1,71.5,0.3,-0.3,-1.1,4.4,63,78,76,82,51.5,0,0,0,0,0,0,5227193338.813751,64974438.0,0.0004,0.128,660561,658094,0,71.9,12.7,2026-07-24
1105,AOSL,Technology,Semiconductors,NASDAQ,751145,33.81,99.4,-30,-30,-37.78,76.6,37.3,-7.3,-16.1,-25.4,6.1,63,93,93,23,37.2,0,0,0,0,0,0,935897917.7606736,29929578.0,0.115200005,-0.005,641795,861959,2,61.6,41.9,2026-07-24
1106,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,702039,38.84,99.38,-10,-42,-13.5,35.2,82.7,0.5,0.4,3.9,9.9,63,73,41,43,31.2,0,0,0,0,0,0,1595246780.3534205,40011207.0,0.0478,-0.001,386217,574887,0,47.0,30.1,2026-07-24
1107,AVTR,Healthcare,Medical Instruments & Supplies,NYSE,8858420,11.35,99.31,25,-2,-28.75,54.4,49.2,3.3,7.7,18.9,11.7,63,38,11,20,21.2,0,0,0,0,0,0,7558102091.779587,682755402.0,0.0922,0.0,10408350,9685582,0,22.6,14.7,2026-07-24
1108,LYB,Basic Materials,Specialty Chemicals,NYSE,5408589,61.72,99.3,23,67,-26.47,42.7,45.0,0.8,5.7,-3.4,4.2,63,40,84,32,23.8,0,0,0,0,0,0,19099174427.37343,322784773.0,0.05,-0.063,4461127,5157085,0,44.9,5.3,2026-07-24
1109,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1580132,85.6,99.28,-6,17,-24.35,64.9,60.5,7.0,7.1,-5.8,-0.5,63,69,92,89,71.4,0,0,0,0,0,0,5788932693.385239,71733989.0,0.090100005,-0.034,1735416,1370529,1,80.4,-7.5,2026-07-24
1110,TAK,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3227881,16.82,99.2,27,48,-11.01,30.3,72.0,2.4,3.6,6.4,6.5,63,36,57,75,45.2,0,0,0,0,0,0,54768573139.47533,3193502878.0,0.0017,0.039,4234203,3279380,0,53.3,-14.5,2026-07-24
1111,HLT,Consumer Cyclical,Lodging,NYSE,2341092,320.18,99.18,-11,-7,-10.56,26.6,73.0,0.4,-1.4,-2.2,6.8,63,74,78,70,49.7,0,0,0,0,0,0,73147976558.38647,227648372.0,0.026099999,0.11,2160047,2019299,0,67.9,12.6,2026-07-24
1112,UCB,Financial Services,Banks - Regional,NYSE,1103951,34.89,99.15,-2,-4,-6.16,21.8,77.4,-1.3,-0.9,3.1,7.9,63,65,63,70,39.2,0,0,0,0,0,0,4365230549.419178,119759409.0,0.0506,0.144,1017643,974900,0,59.3,12.1,2026-07-24
1113,THC,Healthcare,Medical Care Facilities,NYSE,1286362,199.02,99.13,29,58,-19.49,57.2,88.0,17.6,17.4,25.4,17.2,63,34,63,64,68.9,0,0,0,0,0,0,16788962985.443115,86137000.0,0.050300002,0.028,1337988,1366633,0,57.5,-26.3,2026-07-24
1114,OC,Industrials,Building Products & Equipment,NYSE,1295176,138.95,99.13,-1,-27,-13.11,44.8,72.6,0.4,-1.1,9.2,17.7,63,64,38,24,27.8,0,0,0,0,0,0,11588830682.193512,80528319.0,0.0619,-0.105,926829,1217683,0,38.4,28.7,2026-07-24
1115,NHI,Real Estate,REIT - Healthcare Facilities,NYSE,803039,79.95,99.12,24,40,-12.51,17.9,53.8,2.3,3.6,7.4,2.3,62,38,54,67,41.5,0,0,0,0,0,0,3858782628.774399,48471079.0,0.0791,-0.026,392767,663441,0,50.1,-9.2,2026-07-24
1116,TT,Industrials,Building Products & Equipment,NYSE,1282713,479.71,99.11,-6,1,-5.17,27.8,82.3,1.0,0.6,2.3,9.6,62,68,75,51,34.2,0,0,0,0,0,0,103891655509.048,221055477.0,0.021,0.06,1081449,1319625,0,57.0,19.6,2026-07-24
1117,TTC,Industrials,Tools & Accessories,NYSE,775997,91.58,99.01,-7,1,-12.94,37.9,76.3,0.0,-1.0,1.5,6.9,62,69,77,74,52.2,0,0,0,0,0,0,8991572425.909515,95229534.0,0.061,0.081,607341,892384,0,68.0,6.6,2026-07-24
1118,AGNC,Real Estate,REIT - Mortgage,NASDAQ,17247470,10.56,98.95,-2,3,-13.37,13.5,44.4,-3.5,-3.6,-0.1,-0.7,62,64,69,81,39.3,0,0,0,0,0,0,12879766738.370186,1147929272.0,0.096099995,,19315890,16164528,0,63.3,8.4,2026-07-24
1119,ACGL,Financial Services,Insurance - Diversified,NASDAQ,2013774,100.1,98.94,14,24,-4.75,22.0,100.0,2.4,2.8,8.1,9.4,62,48,58,56,44.9,0,0,0,0,0,0,35410634210.6738,349389588.0,0.0278,-0.033,1697973,2257250,0,51.7,-1.1,2026-07-24
1120,DLO,Technology,Software - Infrastructure,NASDAQ,2816009,14.08,98.93,28,59,-16.09,44.8,77.0,-0.8,0.4,11.7,8.2,62,34,65,71,56.7,0,0,0,0,0,0,4261016911.134281,294269133.0,0.1398,0.549,1686498,2956395,0,56.7,-21.8,2026-07-24
1121,AKTS,Healthcare,Biotechnology,NASDAQ,531799,24.01,98.87,-23,-76,-29.77,57.3,51.1,-3.7,-11.8,1.6,,62,85,32,25,,0,0,0,0,0,0,1375855622.091324,55277447.0,0.20899999,1.23,393219,381211,0,47.3,,2026-07-24
1122,FLS,Industrials,Specialty Industrial Machinery,NYSE,1988687,71.66,98.77,-6,14,-22.45,47.5,54.3,4.7,2.6,-0.3,-1.1,62,68,88,82,59.2,0,0,0,0,0,0,8749668540.649178,127807021.0,0.0847,-0.067,1773151,2069020,0,74.3,-0.4,2026-07-24
1123,ACAD,Healthcare,Biotechnology,NASDAQ,1694857,24.83,98.73,22,35,-12.42,23.8,59.8,-1.9,-2.8,7.2,5.7,62,40,53,79,35.9,0,0,0,0,0,0,4383638337.3213005,171235870.0,0.1014,0.097,1415961,1552362,0,52.0,-7.0,2026-07-24
1124,NTNX,Technology,Software - Infrastructure,NASDAQ,3602118,52.63,98.72,31,18,-36.14,60.0,44.2,0.7,2.8,8.4,11.2,62,31,18,9,16.7,0,0,0,0,0,0,14889254130.691635,270320509.0,0.1117,0.1,2735795,4109025,0,18.7,12.9,2026-07-24
1125,V,Financial Services,Credit Services,NYSE,8684245,351.6,98.66,18,7,-3.71,20.4,86.5,-0.3,0.8,5.7,7.9,62,44,33,34,30.2,0,0,0,0,0,0,681889252285.0708,1901743800.0,0.0125,0.171,6907096,8404761,0,35.3,10.0,2026-07-24
1126,AMP,Financial Services,Asset Management,NYSE,743077,520.11,98.66,26,29,-5.47,22.9,85.6,0.6,4.8,11.1,11.4,62,36,39,50,28.6,0,0,0,0,0,0,47453973292.1294,89897084.0,0.0545,0.09,632121,701978,0,38.4,0.6,2026-07-24
1127,JEF,Financial Services,Capital Markets,NYSE,2408156,55.58,98.63,-6,-47,-21.76,55.1,57.8,0.9,4.5,1.8,4.4,62,68,27,62,28.2,0,0,0,0,0,0,12650402863.513609,230552271.0,0.0271,0.35,1704288,2155283,0,46.3,25.2,2026-07-24
1128,MDU,Utilities,Utilities - Regulated Gas,NYSE,1534868,21.15,98.57,-8,-6,-7.96,34.1,77.7,0.6,1.0,-0.4,2.6,62,70,72,67,52.5,0,0,0,0,0,0,4418387219.792847,209006024.0,0.076,-0.102,1241566,1688389,0,65.4,9.1,2026-07-24
1129,SPXC,Industrials,Building Products & Equipment,NYSE,886796,219.8,98.54,-14,-14,-12.46,25.5,62.9,1.5,-0.9,-1.2,3.1,62,76,76,77,52.9,0,0,0,0,0,0,10600228147.569933,50064839.0,0.0242,0.174,549520,773872,0,70.5,11.3,2026-07-24
1130,GTES,Industrials,Specialty Industrial Machinery,NYSE,1959809,27.02,98.53,-6,-8,-7.37,27.8,73.3,0.8,0.2,1.9,9.7,62,68,66,57,37.0,0,0,0,0,0,0,6758938239.109253,253999928.0,0.0495,0.004,1646508,1953589,0,57.0,17.9,2026-07-24
1131,LIN,Basic Materials,Specialty Chemicals,NASDAQ,2296081,506.32,98.52,1,6,-7.64,31.6,78.2,-0.3,-1.8,-0.6,8.3,62,61,66,48,38.1,0,0,0,0,0,0,237285872892.86865,462347310.0,0.014199999,0.082,1877365,2298325,0,53.3,13.6,2026-07-24
1132,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,37761634,16.46,98.52,32,76,-27.46,36.1,38.9,-7.7,-8.5,-2.1,-1.0,62,30,74,65,41.6,0,0,0,0,0,0,25263818331.289543,1447368573.0,0.1435,0.114,28747684,36245980,0,52.6,-17.2,2026-07-24
1133,MOH,Healthcare,Healthcare Plans,NYSE,1461788,200.29,98.51,-8,-43,-18.21,61.1,62.3,-12.0,-13.2,-3.8,14.4,62,70,35,30,33.4,0,0,0,0,0,0,11741776745.605469,52100000.0,0.0735,-0.043,2225886,1241439,0,42.1,29.8,2026-07-24
1134,AAL,Industrials,Airlines,NASDAQ,150381157,13.56,98.5,-26,-78,-27.83,42.2,53.9,-4.4,-11.4,-4.5,6.1,62,88,36,56,42.7,0,0,0,0,0,0,9907549049.501911,661385137.0,0.088,0.108,141928901,121356184,0,55.7,34.2,2026-07-24
1135,WRB,Financial Services,Insurance - Property & Casualty,NYSE,2146806,73.43,98.48,13,1,-7.0,18.8,79.9,4.3,5.0,9.4,7.9,62,49,37,45,39.1,0,0,0,0,0,0,26658737005.739685,372276732.0,0.0001,0.04,2290618,2217235,0,42.5,7.0,2026-07-24
1136,MTN,Consumer Cyclical,Resorts & Casinos,NYSE,794386,144.06,98.41,9,-15,-13.3,22.4,59.3,-1.0,1.0,6.3,5.4,61,52,28,27,24.0,0,0,0,0,0,0,5268773176.108978,35633526.0,0.3312,-0.07,701818,787335,0,32.8,21.4,2026-07-24
1137,CRI,Consumer Cyclical,Apparel Retail,NYSE,901000,37.44,98.4,-23,-32,-15.75,63.8,72.9,1.0,-1.6,-1.2,9.1,61,84,75,51,42.8,0,0,0,0,0,0,1403989401.4711838,36850117.0,0.113299996,0.081,819921,888686,0,63.2,28.1,2026-07-24
1138,DCI,Industrials,Specialty Industrial Machinery,NYSE,800713,91.14,98.38,8,17,-19.23,30.9,55.2,2.6,3.4,7.2,3.2,61,53,62,84,56.5,0,0,0,0,0,0,10478359639.266235,115911056.0,0.0382,0.058,706549,804781,0,63.9,-8.9,2026-07-24
1139,GBX,Industrials,Railroads,NYSE,585124,51.54,98.38,9,14,-12.92,26.2,61.6,4.4,6.7,7.5,6.5,61,52,57,59,35.5,0,0,0,0,0,0,1547603107.8830645,30939686.0,0.1392,-0.316,492642,506680,0,50.9,6.4,2026-07-24
1140,GRND,Technology,Software - Application,NYSE,1776667,14.7,98.27,32,36,-26.87,50.8,53.8,-2.8,-3.2,8.4,14.3,61,29,33,13,18.4,0,0,0,0,0,0,2712098449.698248,177725977.0,0.1338,0.383,1420471,1734250,0,23.3,8.1,2026-07-24
1141,PRVA,Healthcare,Health Information Services,NASDAQ,1264818,24.97,98.26,-1,-5,-13.36,35.2,71.9,-4.3,-4.6,4.9,7.8,61,62,58,36,53.3,0,0,0,0,0,0,3389732812.530094,126012374.0,0.044099998,0.258,1239904,1116468,0,52.3,10.0,2026-07-24
1142,DB,Financial Services,Banks - Regional,NYSE,2467975,34.14,98.24,2,-20,-15.56,22.2,52.6,-1.9,-1.5,2.5,0.0,61,59,37,83,39.5,0,0,0,0,0,0,67343361622.82802,1913163641.0,0.0023,0.012,1866506,2665297,0,54.6,7.1,2026-07-24
1143,ELS,Real Estate,REIT - Residential,NYSE,1588417,66.03,98.23,11,13,-4.3,13.0,76.7,1.3,1.8,3.9,4.1,61,50,52,48,37.5,0,0,0,0,0,0,12751394109.75,193937553.0,0.051,0.012,1795283,1580922,0,46.9,6.5,2026-07-24
1144,AVB,Real Estate,REIT - Residential,NYSE,1051350,190.8,98.23,10,-6,-6.93,17.9,68.1,-1.1,-1.1,1.2,5.4,61,51,35,30,25.4,0,0,0,0,0,0,27351521484.692413,142063687.0,0.0293,0.025,854422,1093048,0,35.3,18.6,2026-07-24
1145,PB,Financial Services,Banks - Regional,NYSE,1368009,72.68,98.23,1,-8,-5.85,18.2,79.6,0.1,0.7,3.2,5.4,61,60,51,44,34.7,0,0,0,0,0,0,8808120838.572762,119854689.0,0.0713,0.199,887019,1168219,0,47.4,16.8,2026-07-24
1146,SRE,Utilities,Utilities - Diversified,NYSE,3777936,93.44,98.21,5,14,-7.52,17.1,66.7,0.3,-0.2,1.2,1.1,61,56,65,52,45.5,0,0,0,0,0,0,60304507742.25,653707401.0,0.0253,-0.039,2578758,3720953,0,54.6,5.2,2026-07-24
1147,HRL,Consumer Defensive,Packaged Foods,NYSE,4005269,25.02,98.19,7,-22,-15.98,28.2,58.3,0.7,0.9,6.4,8.7,61,54,25,35,21.9,0,0,0,0,0,0,13972496473.124405,550314959.0,0.0681,-0.029,3267087,5248071,0,34.0,22.7,2026-07-24
1148,PSA,Real Estate,REIT - Industrial,NYSE,1134694,315.01,98.17,-9,-18,-5.06,24.8,89.9,1.6,0.7,2.6,10.0,61,70,61,36,40.2,0,0,0,0,0,0,55841355294.55444,175579656.0,0.0508,0.032,1383763,1033192,0,51.8,22.6,2026-07-24
1149,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,1591747,284.86,98.13,22,59,-23.26,23.1,39.6,2.4,7.5,-1.9,2.7,61,39,76,69,46.6,0,0,0,0,0,0,28613391466.693604,104653784.0,0.0298,0.065,1063461,1549926,0,57.7,-13.5,2026-07-24
1150,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,537719,61.73,98.13,-8,-17,-10.61,27.3,71.0,-1.0,-1.2,-2.0,7.2,61,69,60,28,29.8,0,0,0,0,0,0,3247440292.0,51140792.0,0.1634,0.001,544137,522997,0,46.7,28.7,2026-07-24
1151,MTG,Financial Services,Insurance - Specialty,NYSE,1926777,28.96,98.1,21,47,-3.37,19.3,95.8,2.3,3.8,10.0,8.7,61,40,66,53,43.5,0,0,0,0,0,0,6232618052.741158,211490268.0,0.0656,-0.03,1818762,1817386,0,50.6,-6.9,2026-07-24
1152,VLRS,Industrials,Airlines,NYSE,672301,7.56,98.09,-23,-45,-30.0,43.2,43.3,-2.3,-9.3,-4.8,-4.1,61,84,62,91,64.9,0,0,0,0,0,0,879791503.8744736,114855290.0,0.0202,0.136,605003,660840,1,75.5,10.3,2026-07-24
1153,SYY,Consumer Defensive,Food Distribution,NYSE,3410943,81.73,98.03,12,1,-11.02,19.9,63.2,1.4,0.4,5.1,6.0,61,49,38,66,32.7,0,0,0,0,0,0,39062738414.95801,478182608.0,0.035099998,0.047,2554239,3368761,0,46.4,5.8,2026-07-24
1154,P,Technology,Computer Hardware,NYSE,2883489,75.19,97.96,2,9,-25.25,36.8,45.4,2.2,-0.2,-2.1,-0.2,61,59,66,55,57.2,0,0,0,0,0,0,23062253269.182587,332404932.0,0.044699997,,2262129,3384517,0,59.3,1.0,2026-07-24
1155,NYT,Communication Services,Publishing,NYSE,1726439,70.17,97.92,8,38,-19.44,39.3,58.7,-3.3,-2.3,-3.1,-0.5,61,53,83,83,62.0,0,0,0,0,0,0,12290234784.466576,161862699.0,0.0889,0.121,1430957,1681157,0,70.3,-13.5,2026-07-24
1156,MLYS,Healthcare,Biotechnology,NASDAQ,1373734,27.0,97.83,7,32,-43.34,107.5,40.2,-1.5,-3.5,-1.2,-16.2,61,54,79,93,86.0,0,0,0,0,0,0,2388213209.5619164,88158479.0,0.1508,,637484,1585764,1,78.0,-26.3,2026-07-24
1157,VIV,Communication Services,Telecom Services,NYSE,1101724,13.7,97.79,8,37,-20.63,28.5,50.2,0.9,3.0,4.3,0.9,61,53,82,82,54.2,0,0,0,0,0,0,22289354000.44323,1597803176.0,0.0114,0.074,1107144,1083062,0,67.8,-9.3,2026-07-24
1158,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1293677,26.1,97.78,7,34,-12.43,24.3,60.6,2.3,4.2,2.6,7.9,61,54,81,60,38.8,0,0,0,0,0,0,10139909247.629597,393477263.0,0.1357,0.008,1325121,1269652,0,58.4,3.7,2026-07-24
1159,NTR,Basic Materials,Agricultural Inputs,NYSE,2868404,68.54,97.77,28,67,-19.7,27.0,47.7,0.5,3.3,1.9,2.0,61,33,72,77,40.8,0,0,0,0,0,0,32295983723.473755,480023548.0,0.0214,0.19,1930633,2711074,0,55.7,-16.6,2026-07-24
1160,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,2861350,22.79,97.76,-15,-62,-22.03,57.0,56.7,-5.5,-6.5,-5.4,11.8,60,75,28,16,19.5,0,0,0,0,0,0,9006397598.101303,362868562.0,0.35979998,0.008,2150352,3154066,0,34.6,44.3,2026-07-24
1161,ZETA,Technology,Software - Infrastructure,NYSE,8707112,19.38,97.75,4,3,-25.32,31.5,42.8,-9.4,-8.9,-6.0,1.8,60,56,55,71,43.9,0,0,0,0,0,0,5403905299.347389,249257621.0,0.16319999,0.499,7243976,9112799,0,56.5,3.1,2026-07-24
1162,VKTX,Healthcare,Biotechnology,NASDAQ,2642663,35.39,97.73,-17,-36,-17.98,50.7,61.4,-5.8,-8.6,3.3,3.0,60,77,58,28,33.6,0,0,0,0,0,0,4305197455.035782,116105643.0,0.214,,1847890,2360042,0,49.1,33.4,2026-07-24
1163,HAPN,Financial Services,Banks - Regional,NASDAQ,2121103,17.98,97.68,-20,-39,-17.03,40.8,59.8,-5.8,-7.8,-1.0,3.8,60,80,61,67,61.2,0,0,0,0,0,0,2218198234.946537,115350925.0,0.0687,0.125,1263331,1985934,0,67.3,13.9,2026-07-24
1164,STAA,Healthcare,Medical Instruments & Supplies,NASDAQ,805672,24.19,97.65,-26,-30,-32.56,45.2,42.2,-9.9,-13.5,-19.2,-4.2,60,86,82,24,49.1,0,0,0,0,0,0,1316407834.389925,49788495.0,0.22299999,1.196,1076886,903931,0,60.3,31.2,2026-07-24
1165,CTAS,Industrials,Specialty Business Services,NASDAQ,2398532,203.25,97.62,32,32,-10.36,25.9,67.5,3.8,9.9,15.2,11.6,60,28,28,33,25.3,0,0,0,0,0,0,81810052928.84827,400147000.0,0.0399,0.089,2810338,2317175,0,28.6,0.4,2026-07-24
1166,SBCF,Financial Services,Banks - Regional,NASDAQ,1161092,33.05,97.6,0,-1,-7.03,22.1,79.1,0.1,0.8,5.7,5.7,60,60,59,74,44.1,0,0,0,0,0,0,3295693043.725281,97246772.0,0.0639,0.241,1008466,969323,0,59.3,5.2,2026-07-24
1167,PRKS,Consumer Cyclical,Leisure,NYSE,763531,44.11,97.58,-17,-72,-22.55,50.8,59.3,-2.1,-3.4,3.5,15.4,60,77,22,20,21.7,0,0,0,0,0,0,2126283696.8492432,47135528.0,0.3165,-0.03,513173,876514,0,35.2,44.5,2026-07-24
1168,IRON,Healthcare,Biotechnology,NASDAQ,668951,75.86,97.5,-2,-13,-23.76,32.5,47.6,-1.3,-2.3,3.5,-0.7,60,62,51,74,49.6,0,0,0,0,0,0,2908860685.637184,38199089.0,0.19440001,,344825,605265,0,59.1,4.9,2026-07-24
1169,DTE,Utilities,Utilities - Regulated Electric,NYSE,1302528,148.13,97.47,-3,-6,-4.89,17.1,81.4,0.9,-0.4,1.6,5.6,60,63,60,46,37.3,0,0,0,0,0,0,30827716211.351624,208028313.0,0.0323,0.158,1187514,1393672,0,51.6,16.6,2026-07-24
1170,NMIH,Financial Services,Insurance - Specialty,NASDAQ,595265,41.58,97.44,19,44,-4.09,20.9,96.6,1.7,2.8,9.7,10.9,60,41,66,53,39.9,0,0,0,0,0,0,3267550904.3937035,75971891.0,0.0348,0.059,449177,580707,0,50.0,-4.4,2026-07-24
1171,MCHP,Technology,Semiconductors,NASDAQ,11950968,81.35,97.43,-26,-28,-23.19,60.9,55.4,-4.9,-7.5,-13.2,4.9,60,86,84,84,40.8,0,0,0,0,0,0,43961957138.06099,543008370.0,0.096999995,0.351,9708945,11702439,0,73.7,23.2,2026-07-24
1172,AEO,Consumer Cyclical,Apparel Retail,NYSE,4796444,17.08,97.41,-11,-13,-39.99,58.3,35.9,-0.5,0.1,0.2,-13.5,60,71,69,92,74.6,0,0,0,0,0,0,2853773976.0534763,167573333.0,0.122600004,0.097,4430062,5431540,1,76.6,-5.8,2026-07-24
1173,FCPT,Real Estate,REIT - Retail,NYSE,882329,25.85,97.4,7,6,-4.12,13.9,86.4,0.5,2.4,4.1,6.1,60,53,52,36,28.0,0,0,0,0,0,0,2889696348.636801,109749197.0,0.0508,0.069,683809,863399,0,42.3,16.0,2026-07-24
1174,NEE,Utilities,Utilities - Regulated Electric,NYSE,11097531,89.79,97.39,-2,13,-9.07,28.7,71.2,0.9,1.6,2.3,2.5,60,62,77,72,51.2,0,0,0,0,0,0,185201762155.16245,2085605358.0,0.0001,0.073,9078515,12200049,0,65.5,1.9,2026-07-24
1175,XYZ,Technology,Software - Infrastructure,NYSE,5644712,76.49,97.34,-9,-25,-9.03,57.2,85.8,-2.7,-1.6,3.9,14.2,60,69,53,22,27.5,0,0,0,0,0,0,47578770593.07861,595181000.0,0.0365,0.049,4941778,5792609,0,42.9,31.7,2026-07-24
1176,DUK,Utilities,Utilities - Regulated Electric,NYSE,3833960,129.26,97.33,7,12,-3.89,14.5,84.9,2.9,2.8,4.3,4.7,60,53,58,45,38.4,0,0,0,0,0,0,97457324752.5672,779596217.0,0.0257,0.113,3472151,3599898,0,48.6,8.4,2026-07-24
1177,TLN,Utilities,Utilities - Independent Power Producers,NASDAQ,882507,379.27,97.32,-10,-12,-15.96,18.8,39.8,-4.7,-4.9,-4.4,-2.5,60,70,68,74,35.4,0,0,0,0,0,0,17797425778.475952,47795005.0,0.059499998,0.967,590533,835900,0,61.8,16.7,2026-07-24
1178,OSK,Industrials,Farm & Heavy Construction Machinery,NYSE,721893,151.97,97.32,1,16,-15.8,30.8,61.6,5.4,5.8,12.6,9.1,60,59,74,82,49.2,0,0,0,0,0,0,8957389279.277313,62351309.0,0.065799996,0.002,819160,772388,0,66.0,-1.2,2026-07-24
1179,AON,Financial Services,Insurance Brokers,NYSE,1593347,355.78,97.32,25,26,-6.62,17.3,79.7,0.2,2.1,7.8,7.5,60,35,36,37,31.0,0,0,0,0,0,0,78427589617.29166,213576949.0,0.0175,0.065,1243303,1579742,0,34.8,1.5,2026-07-24
1180,QNST,Communication Services,Advertising Agencies,NASDAQ,713422,14.98,97.29,26,18,-16.87,43.5,64.1,-8.8,-6.3,9.7,12.5,60,34,26,21,25.0,0,0,0,0,0,0,963933348.0446053,57445370.0,0.1192,0.283,724126,801191,0,26.5,7.9,2026-07-24
1181,AES,Utilities,Utilities - Diversified,NYSE,8098558,14.83,97.27,-9,-13,-15.98,18.6,48.8,0.2,0.7,1.1,2.2,60,69,65,76,35.6,0,0,0,0,0,0,10533339747.467691,713157713.0,0.028499998,0.087,6608085,8718925,0,61.4,15.7,2026-07-24
1182,XEL,Utilities,Utilities - Regulated Electric,NASDAQ,5697553,80.77,97.23,-3,-6,-4.11,14.8,82.5,2.3,1.8,2.7,3.2,60,63,60,51,41.1,0,0,0,0,0,0,49173711145.56854,624269560.0,0.081599995,0.029,4861540,5730556,0,53.8,13.6,2026-07-24
1183,NGG,Utilities,Utilities - Regulated Electric,NYSE,1044782,82.37,97.23,-1,6,-12.96,21.1,55.2,-0.7,-0.6,-0.6,-0.2,60,61,68,75,41.8,0,0,0,0,0,0,83584797945.90552,995175617.0,0.0015,0.02,757128,1364897,0,61.5,6.1,2026-07-24
1184,INVH,Real Estate,REIT - Residential,NYSE,5446437,29.44,97.21,1,-22,-9.89,22.1,69.7,-0.5,-0.8,1.0,7.7,60,59,36,27,24.6,0,0,0,0,0,0,17892544213.25985,594041956.0,0.0328,0.092,3978682,5451072,0,36.7,25.9,2026-07-24
1185,SOLV,Healthcare,Medical Instruments & Supplies,NYSE,1226588,77.24,97.21,5,-14,-12.43,24.8,65.6,-0.7,0.1,0.9,4.1,60,55,36,58,34.3,0,0,0,0,0,0,14080835409.930176,173174712.0,0.0341,-0.03,876206,1699009,0,45.8,11.6,2026-07-24
1186,ITW,Industrials,Specialty Industrial Machinery,NYSE,1455217,276.91,97.12,9,19,-8.66,17.4,71.7,2.9,4.0,8.2,8.4,59,50,60,56,36.5,0,0,0,0,0,0,79419581488.03711,287700000.0,0.0354,0.046,1440491,1422004,0,50.6,4.6,2026-07-24
1187,EFC,Real Estate,REIT - Mortgage,NYSE,1365765,13.28,97.11,-8,-17,-5.95,18.3,76.1,-1.0,-1.1,-1.1,1.1,59,67,58,61,30.3,0,0,0,0,0,0,1696575699.23629,125393624.0,0.0587,0.765,1131355,1242453,0,54.1,20.4,2026-07-24
