rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1209,TRTX,Real Estate,REIT - Mortgage,NYSE,723518,8.52,95.84,1,-1,-13.5,12.6,45.5,1.5,1.0,1.6,-0.4,58,57,55,70,16.7,0,0,0,0,0,0,658665976.0688896,77308209.0,0.0508,0.119,688454,636902,0,49.7,17.8,2026-07-15
1210,OSG,Financial Services,Insurance - Specialty,NYSE,512426,6.12,95.81,33,22,-41.04,47.5,30.5,-5.9,-5.1,1.7,-11.2,58,25,14,14,3.5,0,0,0,0,0,0,270981822.98143387,45013592.0,0.0313,0.66,377880,685806,0,14.1,14.0,2026-07-15
1211,FBIN,Industrials,Building Products & Equipment,NYSE,2750892,50.62,95.8,31,20,-21.93,53.2,57.2,-0.1,6.3,20.9,7.2,58,27,16,58,8.3,0,0,0,0,0,0,6156733324.180923,119293417.0,0.0925,-0.021,3049417,2888307,0,27.3,4.2,2026-07-15
1212,CI,Healthcare,Healthcare Plans,NYSE,1550265,303.35,95.8,3,-17,-3.84,21.8,80.2,2.2,3.9,4.0,6.2,58,55,35,27,10.6,0,0,0,0,0,0,77629677017.43127,264532404.0,0.026199998,0.046,1412576,1618017,0,31.9,29.8,2026-07-15
1213,V,Financial Services,Credit Services,NYSE,8934462,356.02,95.8,22,20,-2.47,20.2,89.5,0.4,3.5,7.1,7.8,58,36,34,35,13.2,0,0,0,0,0,0,663651536207.4646,1901743800.0,0.0125,0.171,8787607,8446587,0,29.6,11.8,2026-07-15
1214,CMC,Industrials,Metal Fabrication,NYSE,1443520,66.19,95.76,-23,-41,-22.01,34.1,52.0,7.1,0.8,-4.6,-0.7,58,81,63,86,45.6,0,0,0,0,0,0,6929508276.880264,110624335.0,0.0556,0.229,1376831,1249564,0,68.9,18.5,2026-07-15
1215,SBH,Consumer Cyclical,Specialty Retail,NYSE,1517189,14.36,95.7,3,17,-19.87,58.5,71.3,2.0,4.6,10.6,1.2,58,55,69,85,58.5,0,0,0,0,0,0,1458795747.300455,95408486.0,0.3024,0.023,1271937,1614557,0,66.9,-9.1,2026-07-15
1216,CRGY,Energy,Oil & Gas E&P,NYSE,6098744,10.01,95.66,-11,10,-29.95,31.2,39.2,5.8,2.0,-11.1,-2.3,58,69,90,29,29.4,0,0,0,0,0,0,3127483005.3466988,330251628.0,0.1555,0.245,5776372,6785110,1,54.4,25.7,2026-07-15
1217,ALRM,Technology,Software - Application,NASDAQ,592065,52.23,95.65,28,26,-12.26,24.0,59.4,2.5,8.8,13.3,8.6,58,30,28,29,8.8,0,0,0,0,0,0,2547220024.5,49460583.0,0.0834,0.11,442446,554159,0,24.0,11.0,2026-07-15
1218,STAG,Real Estate,REIT - Industrial,NYSE,1528870,39.34,95.64,4,12,-1.63,16.5,100.0,2.2,2.8,4.2,5.0,58,54,62,56,23.1,0,0,0,0,0,0,7453172956.373272,191205055.0,0.0508,0.091,1717041,1392690,0,48.8,14.3,2026-07-15
1219,BRZE,Technology,Software - Application,NASDAQ,2652136,26.19,95.64,31,30,-29.84,66.0,51.1,5.7,16.3,15.6,6.2,58,27,26,20,9.3,0,0,0,0,0,0,2830433747.4457417,112631669.0,0.1516,0.302,2388479,2967983,0,20.6,10.3,2026-07-15
1220,FFIN,Financial Services,Banks - Regional,NASDAQ,1058243,34.64,95.62,4,-16,-10.58,23.2,70.6,1.4,2.7,6.4,10.2,58,54,34,33,8.6,0,0,0,0,0,0,4951823697.567787,143281930.0,0.0805,0.131,785181,928532,0,32.4,28.9,2026-07-15
1221,DCI,Industrials,Specialty Industrial Machinery,NYSE,906647,89.73,95.61,4,10,-20.48,27.9,47.7,0.1,1.3,4.0,-0.4,58,54,60,83,41.9,0,0,0,0,0,0,10343902389.82727,115911056.0,0.0382,0.058,688823,768496,0,59.7,-0.4,2026-07-15
1222,DOW,Basic Materials,Chemicals,NYSE,12280736,30.31,95.54,-12,7,-29.08,43.8,42.6,3.3,0.9,-11.4,-1.2,58,70,89,45,17.3,0,0,0,0,0,0,20923124440.03387,720741438.0,0.0546,-0.061,11308919,11922863,0,55.3,29.4,2026-07-15
1223,NGG,Utilities,Utilities - Regulated Electric,NYSE,1105868,83.41,95.53,2,17,-11.87,22.0,57.5,0.3,0.6,-0.6,1.0,58,56,71,67,29.9,0,0,0,0,0,0,82191550563.58804,995175617.0,0.0015,0.02,878776,1382927,0,56.0,9.4,2026-07-15
1224,ALB,Basic Materials,Specialty Chemicals,NYSE,2414125,128.75,95.53,-34,-29,-41.74,85.3,38.7,-3.9,-10.4,-22.9,-17.3,58,92,97,95,73.0,0,0,0,0,0,0,14865663118.457993,117934651.0,0.0007,0.327,2061366,2302655,3,89.3,8.4,2026-07-15
1225,MTH,Consumer Cyclical,Residential Construction,NYSE,1025438,73.72,95.52,-2,-31,-13.66,27.9,62.1,-2.3,-3.7,6.2,7.7,58,60,31,52,15.5,0,0,0,0,0,0,5043450207.5,66800665.0,0.0799,-0.177,864086,919701,0,39.6,26.7,2026-07-15
1226,KVUE,Consumer Defensive,Household & Personal Products,NYSE,21162560,18.76,95.5,18,13,-17.97,32.5,52.6,-3.2,-1.3,3.5,7.9,58,40,35,34,4.6,0,0,0,0,0,0,37401767973.72978,1920008668.0,0.0354,0.045,18636182,21132482,0,28.4,19.4,2026-07-15
1227,ADC,Real Estate,REIT - Retail,NYSE,1168699,77.99,95.49,8,20,-4.98,10.6,63.4,-0.2,1.6,2.8,3.6,57,49,61,38,19.5,0,0,0,0,0,0,9362017492.525162,120102859.0,0.0002,0.187,1034717,1142119,0,41.9,15.8,2026-07-15
1228,GSK,Healthcare,Drug Manufacturers - General,NYSE,3788798,51.25,95.44,-9,9,-16.94,42.1,61.0,-1.8,-1.3,0.1,0.7,57,66,84,77,49.7,0,0,0,0,0,0,105707659211.1386,2002797682.0,0.0064,0.015,3214176,3635765,0,69.2,4.1,2026-07-15
1229,RES,Energy,Oil & Gas Equipment & Services,NYSE,1745287,5.85,95.44,-24,-20,-28.31,39.2,44.0,3.8,-0.9,-11.0,-3.1,57,81,85,75,31.6,0,0,0,0,0,0,1252254353.8870406,221637935.0,0.3033,0.366,1337842,1744266,0,68.1,25.5,2026-07-15
1230,OMF,Financial Services,Credit Services,NYSE,1114513,59.96,95.37,1,1,-16.64,23.0,51.2,1.9,2.1,7.2,2.9,57,56,56,76,14.7,0,0,0,0,0,0,6845208906.0,115530952.0,0.0504,0.091,1150550,1161748,0,50.7,16.7,2026-07-15
1231,AGEN,Healthcare,Biotechnology,NASDAQ,6945966,5.08,95.3,33,94,-27.84,80.9,56.7,25.7,43.2,45.5,37.1,57,24,85,27,1.8,0,0,0,0,0,0,139502139.8786683,41642431.0,0.1458,0.402,19137078,4481169,0,34.4,4.4,2026-07-15
1232,VET,Energy,Oil & Gas E&P,NYSE,1355318,9.82,95.29,-17,1,-33.74,38.5,37.0,4.6,2.8,-11.1,-3.5,57,74,92,68,39.2,0,0,0,0,0,0,1440079941.558838,153200000.0,9.2,0.099,1240406,1467223,1,68.3,16.8,2026-07-15
1233,AVTR,Healthcare,Medical Instruments & Supplies,NYSE,9004771,11.29,95.28,23,1,-29.13,51.1,46.3,7.1,10.9,21.6,8.6,57,34,12,17,4.4,0,0,0,0,0,0,7093828861.185465,682755402.0,0.0922,0.0,8259575,9398545,0,16.9,20.4,2026-07-15
1234,MTG,Financial Services,Insurance - Specialty,NYSE,1907481,28.55,95.27,22,44,-4.74,13.0,64.6,-0.5,1.7,5.8,3.1,57,35,57,51,22.7,0,0,0,0,0,0,5951336012.436584,211490268.0,0.0656,-0.03,1786785,1923601,0,41.4,0.7,2026-07-15
1235,NTR,Basic Materials,Agricultural Inputs,NYSE,3103888,68.64,95.25,6,32,-19.59,27.4,48.5,3.6,6.5,1.2,2.9,57,51,77,73,25.0,0,0,0,0,0,0,31407940892.13156,480023548.0,0.0214,0.19,2922775,2964343,0,56.5,6.0,2026-07-15
1236,ERIC,Technology,Communication Equipment,NASDAQ,12373753,10.14,95.21,-22,-16,-26.36,39.9,43.9,-7.8,-9.4,-16.2,-6.2,57,79,85,63,43.8,0,0,0,0,0,0,37503270279.4224,3304252777.0,0.0214,-0.103,16171180,11037138,0,67.7,20.2,2026-07-15
1237,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,2158739,44.36,95.19,-6,-43,-17.13,37.4,52.5,-4.5,-4.4,1.5,4.8,57,63,26,19,5.7,0,0,0,0,0,0,8364047342.694489,183906056.0,0.16860001,0.077,1395878,2576571,0,28.4,41.1,2026-07-15
1238,SRE,Utilities,Utilities - Diversified,NYSE,3967165,93.36,95.18,1,15,-7.6,25.1,72.8,-0.9,-0.3,0.8,1.0,57,56,70,57,38.8,0,0,0,0,0,0,61579235179.24333,653707401.0,0.0253,-0.039,3249955,3827825,0,55.4,7.0,2026-07-15
1239,PPG,Basic Materials,Specialty Chemicals,NYSE,1993864,114.66,95.13,-8,-17,-14.07,22.2,56.3,-2.5,-3.3,1.3,6.1,57,65,56,48,11.1,0,0,0,0,0,0,26025804476.16577,222900000.0,0.0372,0.067,1993322,1939180,0,45.0,31.3,2026-07-15
1240,CRBG,Financial Services,Asset Management,NYSE,4854986,30.68,95.12,7,-15,-16.11,42.9,70.2,4.8,7.7,13.0,10.8,57,50,28,32,6.6,0,0,0,0,0,0,13762363514.406044,450486542.0,0.0834,0.021,3572629,6060479,0,29.1,27.5,2026-07-15
1241,PRAA,Financial Services,Credit Services,NASDAQ,795764,17.96,95.1,24,70,-20.35,73.0,64.4,-1.1,1.8,7.6,10.8,57,33,79,38,27.0,0,0,0,0,0,0,705225010.3902435,38140888.0,0.0277,0.167,354353,730262,0,44.2,-2.6,2026-07-15
1242,BALL,Consumer Cyclical,Packaging & Containers,NYSE,2936234,60.46,95.1,7,31,-11.47,31.0,67.4,-1.3,-0.1,4.9,7.9,57,50,74,58,16.5,0,0,0,0,0,0,16424746897.95606,266246511.0,0.035,0.163,1879874,2984820,0,49.6,12.7,2026-07-15
1243,U,Technology,Software - Application,NYSE,7818595,31.75,95.06,15,-5,-39.12,82.5,43.7,3.0,8.0,10.5,-2.0,57,42,22,88,19.3,0,0,0,0,0,0,13484565790.890182,436534997.0,0.0795,0.168,7052186,9351555,0,42.8,4.2,2026-07-15
1244,PTON,Consumer Cyclical,Leisure,NASDAQ,9428095,6.16,95.04,7,-23,-33.04,70.6,49.5,6.4,8.9,11.1,8.4,57,50,20,23,10.7,0,0,0,0,0,0,2537332738.310659,432991925.0,0.1488,0.011,8072536,13252597,0,25.9,28.1,2026-07-15
1245,HELP,Healthcare,Biotechnology,NASDAQ,1230422,6.68,95.03,40,41,-26.75,68.2,54.5,1.6,10.0,26.7,8.6,57,17,18,55,5.2,0,0,0,0,0,0,425830608.7664852,61984078.0,2.42,,1235567,1036065,0,23.8,-1.8,2026-07-15
1246,VRTX,Healthcare,Biotechnology,NASDAQ,1782118,476.31,95.01,16,13,-10.75,30.2,67.8,-4.4,-2.0,4.3,6.4,57,41,38,40,12.9,0,0,0,0,0,0,123194615075.4828,253805417.0,0.022,0.078,1691785,1599317,0,33.0,14.6,2026-07-15
1247,NAMS,Healthcare,Biotechnology,NASDAQ,1153091,33.29,94.96,-5,13,-21.12,52.9,53.9,-8.0,-3.8,-4.6,-5.8,57,62,80,79,57.1,0,0,0,0,0,0,4122034103.320553,116903979.0,0.0913,0.021,832435,1364191,0,69.5,-2.7,2026-07-15
1248,UPBD,Technology,Software - Application,NASDAQ,1002937,21.08,94.96,21,18,-24.79,36.4,52.1,6.0,9.6,15.7,13.7,57,36,33,23,4.4,0,0,0,0,0,0,1233495233.2650833,58293726.0,0.1261,0.037,877702,916672,0,24.1,18.7,2026-07-15
1249,IMMR,Technology,Software - Application,NASDAQ,647173,6.77,94.94,19,10,-15.38,22.7,51.9,-0.3,0.1,2.5,3.2,57,38,29,28,5.0,0,0,0,0,0,0,223428051.0,33100452.0,0.1311,0.1,586500,604818,0,25.0,19.4,2026-07-15
1250,SBCF,Financial Services,Banks - Regional,NASDAQ,1053112,32.98,94.94,-2,2,-7.23,21.2,75.7,0.8,2.3,6.2,5.2,57,59,63,74,25.6,0,0,0,0,0,0,3201363556.1758423,97246772.0,0.0639,0.241,944917,924181,0,55.4,13.3,2026-07-15
1251,OCFC,Financial Services,Banks - Regional,NASDAQ,1226934,19.26,94.92,5,11,-6.55,19.7,78.7,2.0,3.1,4.8,5.0,57,52,58,45,16.0,0,0,0,0,0,0,1660221414.9155731,86877099.0,0.048899997,0.085,895714,995004,0,42.8,18.8,2026-07-15
1252,PB,Financial Services,Banks - Regional,NYSE,1412199,72.5,94.9,-1,-15,-6.09,17.1,75.0,0.8,0.5,3.1,4.9,57,58,44,56,9.6,0,0,0,0,0,0,8628338805.072762,119854689.0,0.0713,0.199,2044507,1168395,0,41.9,26.0,2026-07-15
1253,TOWN,Financial Services,Banks - Regional,NASDAQ,661510,35.76,94.88,-1,-5,-5.55,12.7,72.5,0.3,0.9,3.3,4.6,56,57,53,55,12.7,0,0,0,0,0,0,3268470299.345112,91298055.0,3.96,0.362,631530,612308,0,44.4,22.9,2026-07-15
1254,MFA,Real Estate,REIT - Mortgage,NYSE,1723180,9.46,94.88,5,22,-10.5,5.9,35.8,0.2,-0.5,-0.4,-1.6,56,51,68,67,13.8,0,0,0,0,0,0,969891689.0,102093862.0,0.0403,-0.465,1627870,1600056,0,50.0,13.7,2026-07-15
1255,CRUS,Technology,Semiconductors,NASDAQ,601865,137.36,94.87,-26,-20,-23.87,43.0,51.2,-4.6,-7.9,-13.7,-0.9,56,82,88,69,48.9,0,0,0,0,0,0,7586070709.273895,50452718.0,0.0708,0.057,632485,613705,0,72.0,18.6,2026-07-15
1256,RGEN,Healthcare,Medical Instruments & Supplies,NASDAQ,993181,147.13,94.84,4,-19,-16.29,43.9,65.1,3.7,6.4,16.2,5.9,56,52,29,68,36.1,0,0,0,0,0,0,8136252727.45697,56407740.0,0.1076,0.148,764684,1148656,0,46.3,7.1,2026-07-15
1257,AMP,Financial Services,Asset Management,NYSE,729063,518.6,94.83,20,16,-5.74,22.5,84.2,4.5,9.1,12.7,11.3,56,36,32,40,10.2,0,0,0,0,0,0,45556247165.74121,89897084.0,0.0545,0.09,670530,683392,0,29.5,12.5,2026-07-15
1258,CCK,Consumer Cyclical,Packaging & Containers,NYSE,1114987,109.5,94.82,17,36,-6.11,23.7,82.4,0.3,2.4,9.4,9.3,56,39,58,62,16.2,0,0,0,0,0,0,12456395533.399445,111746617.0,0.0382,0.129,945552,1134190,0,43.8,4.9,2026-07-15
1259,WMS,Industrials,Building Products & Equipment,NYSE,973698,151.04,94.81,17,39,-15.77,36.4,62.6,1.1,1.6,6.6,2.6,56,39,61,77,45.2,0,0,0,0,0,0,11525356276.26062,76595708.0,0.0465,0.099,648646,928967,0,55.5,-12.9,2026-07-15
1260,ARCO,Consumer Cyclical,Restaurants,NYSE,1429685,8.2,94.79,-17,-17,-15.9,25.2,55.7,-0.6,-1.0,-3.5,2.8,56,73,73,53,24.2,0,0,0,0,0,0,1782209470.256158,210663057.0,0.0681,0.129,1786666,1408787,0,55.8,28.4,2026-07-15
1261,GTLS,Industrials,Specialty Industrial Machinery,NYSE,1322976,209.91,94.79,-2,11,-0.01,27.3,100.0,0.2,0.5,0.9,2.0,56,58,71,72,40.7,0,0,0,0,0,0,10046282746.384275,47869076.0,0.1092,-0.117,1013659,1243109,0,60.4,4.5,2026-07-15
1262,MYGN,Healthcare,Diagnostics & Research,NASDAQ,1556118,6.04,94.79,37,39,-29.69,77.7,59.6,5.4,14.4,33.9,10.2,56,19,21,18,34.9,0,0,0,0,0,0,550633057.0941734,94448210.0,0.093,-0.208,1162116,1787403,0,23.2,-7.9,2026-07-15
1263,EQH,Financial Services,Asset Management,NYSE,3665672,47.3,94.78,17,6,-14.37,40.0,72.4,5.7,8.3,13.7,11.6,56,39,28,31,7.3,0,0,0,0,0,0,12829032674.0,272958142.0,0.0001,-0.076,2580047,4298431,0,26.3,18.5,2026-07-15
1264,GVA,Industrials,Engineering & Construction,NYSE,916076,120.93,94.77,-23,-27,-25.39,35.0,47.4,-7.3,-13.1,-11.1,1.3,56,79,75,79,48.5,0,0,0,0,0,0,5357220719.488701,43746699.0,0.1538,0.304,821588,869497,0,70.4,15.6,2026-07-15
1265,RH,Consumer Cyclical,Specialty Retail,NYSE,970396,174.55,94.71,19,-4,-32.08,68.6,56.0,12.7,18.5,28.7,15.7,56,37,14,56,7.9,0,0,0,0,0,0,3129450757.8664856,18926221.0,0.618,-0.017,715808,927391,0,28.7,13.0,2026-07-15
1266,AGRO,Consumer Defensive,Farm Products,NYSE,877174,10.44,94.7,-23,-14,-34.3,43.8,38.4,2.7,5.6,-11.0,2.0,56,79,88,33,20.3,0,0,0,0,0,0,1487820345.0142422,144308466.0,0.0404,0.225,648472,931524,0,55.1,37.7,2026-07-15
1267,AAP,Consumer Cyclical,Auto Parts,NYSE,1779551,55.41,94.69,-12,0,-20.84,34.4,48.1,-8.2,-10.2,-8.4,-1.1,56,68,80,25,4.1,0,0,0,0,0,0,3496077649.627533,60329208.0,0.3164,0.012,1698344,2039780,0,44.3,39.4,2026-07-15
1268,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,644030,25.84,94.68,-9,-25,-5.97,32.8,79.5,-2.0,-3.0,-0.7,,56,65,49,25,,0,0,0,0,0,0,5215463246.977913,198608652.0,0.08930001,0.096,462380,666404,0,46.3,,2026-07-15
1269,FLR,Industrials,Engineering & Construction,NYSE,2581093,51.12,94.67,-10,-16,-11.1,28.1,65.0,1.2,-1.6,3.3,8.7,56,66,60,31,8.5,0,0,0,0,0,0,7086850757.471283,139669896.0,0.096,-0.08,1919109,2904165,0,41.4,36.3,2026-07-15
1270,PGR,Financial Services,Insurance - Property & Casualty,NYSE,3437817,226.58,94.65,25,26,-11.12,7.8,23.8,-10.1,-7.1,-1.1,-3.6,56,31,32,28,3.7,0,0,0,0,0,0,134325184710.69336,582200000.0,0.0134000005,0.087,2778513,3294428,0,23.7,14.2,2026-07-15
1271,AXIA,Utilities,Utilities - Renewable,NYSE,2053821,10.29,94.62,-2,31,-24.0,47.0,47.5,-3.5,-4.4,-6.8,-8.9,56,58,91,81,55.9,0,0,0,0,0,0,23592293995.018543,2249027122.0,0.0033000002,0.221,1886733,2066176,1,71.5,-6.9,2026-07-15
1272,XEL,Utilities,Utilities - Regulated Electric,NASDAQ,5902895,80.17,94.6,1,9,-4.82,16.0,70.1,-1.1,-1.1,-0.5,0.2,56,55,63,52,27.7,0,0,0,0,0,0,49979019449.5044,624269560.0,0.081599995,0.029,4964146,5795231,0,49.4,13.5,2026-07-15
1273,BAX,Healthcare,Medical Instruments & Supplies,NYSE,6613754,21.8,94.54,10,-15,-25.72,40.2,47.3,-0.8,2.8,11.8,13.4,56,46,21,16,2.7,0,0,0,0,0,0,11682529394.39804,516469008.0,0.118,0.029,5834073,6794974,0,21.4,30.2,2026-07-15
1274,SMG,Basic Materials,Agricultural Inputs,NYSE,867951,64.12,94.47,5,11,-11.38,29.8,86.1,2.5,2.7,9.5,11.4,56,51,57,60,10.8,0,0,0,0,0,0,3809753430.072899,58181937.0,0.1272,0.05,732994,918732,0,44.7,17.7,2026-07-15
1275,REZI,Industrials,Industrial Distribution,NYSE,1469629,36.86,94.46,12,53,-18.61,53.8,57.9,7.3,10.3,10.2,-0.5,56,44,85,85,60.3,0,0,0,0,0,0,5139407056.447678,151426260.0,0.0494,0.08,1700118,1519313,0,68.6,-20.5,2026-07-15
1276,CNK,Communication Services,Entertainment,NYSE,2476595,29.37,94.44,-20,-31,-15.43,36.0,65.4,-0.4,-5.3,0.1,9.1,56,76,65,25,11.7,0,0,0,0,0,0,3391516628.282387,116787759.0,0.1277,0.189,2383547,2271615,0,44.4,43.4,2026-07-15
1277,ABM,Industrials,Specialty Business Services,NYSE,711696,45.3,94.41,-3,-35,-9.62,24.3,74.0,3.5,4.2,9.8,8.3,56,59,27,34,8.1,0,0,0,0,0,0,2612709076.4126053,58580923.0,0.061,0.084,392590,590072,0,32.0,33.7,2026-07-15
1278,TAC,Utilities,Utilities - Independent Power Producers,NYSE,1969334,13.93,94.35,0,11,-22.09,16.3,31.7,-2.3,-1.5,1.4,-0.6,55,55,66,42,30.3,0,0,0,0,0,0,4493731976.6050825,316014901.0,0.018099999,-0.255,1644774,1692090,0,48.3,13.9,2026-07-15
1279,B,Basic Materials,Gold,NYSE,11228299,36.49,94.34,-20,-9,-33.28,73.2,47.1,-2.2,-4.8,-10.1,-12.7,55,75,86,96,71.7,0,0,0,0,0,0,61605469391.35445,1679538410.0,1.0,0.667,8155607,12165499,1,82.2,-3.6,2026-07-15
1280,AVPT,Technology,Software - Infrastructure,NASDAQ,2596319,12.99,94.29,32,24,-34.89,45.6,39.7,5.7,13.8,20.0,10.1,55,23,15,18,1.4,0,0,0,0,0,0,2637493829.274044,212017196.0,0.0913,0.26,2409077,2478559,0,14.4,12.6,2026-07-15
1281,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,752723,41.37,94.27,12,31,-24.58,47.9,53.9,-0.9,0.8,13.5,4.1,55,43,62,84,34.7,0,0,0,0,0,0,1583446528.2968102,37275107.0,0.21350001,-0.076,602789,879257,0,55.9,-6.0,2026-07-15
1282,NVAX,Healthcare,Biotechnology,NASDAQ,4415642,8.42,94.26,-4,5,-29.66,35.5,44.5,-8.2,-7.8,-9.6,-1.3,55,59,68,55,35.0,0,0,0,0,0,0,1534207637.7243671,164438119.0,0.2804,-0.791,4013867,5311965,0,54.3,11.9,2026-07-15
1283,RNW,Utilities,Utilities - Renewable,NASDAQ,1353132,6.2,94.26,11,-11,-24.76,39.6,48.2,2.1,1.1,4.5,2.9,55,44,22,16,3.8,0,0,0,0,0,0,2283519057.9134817,364197618.0,0.031600002,0.095,1102097,1340671,0,21.5,27.9,2026-07-15
1284,ITW,Industrials,Specialty Industrial Machinery,NYSE,1394100,272.28,94.25,14,30,-10.19,12.6,51.8,0.5,1.3,5.0,4.2,55,41,57,48,17.7,0,0,0,0,0,0,77336636297.60742,287700000.0,0.0354,0.046,1298140,1389722,0,40.9,8.6,2026-07-15
1285,ALV,Consumer Cyclical,Auto Parts,NYSE,706369,121.48,94.24,-13,-39,-8.09,22.4,71.6,3.1,3.4,0.9,3.3,55,68,42,71,16.4,0,0,0,0,0,0,9003065187.805344,74863338.0,0.061,0.068,628669,708971,0,49.3,27.8,2026-07-15
1286,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,3135604,10.77,94.16,-40,-44,-59.96,89.8,25.4,-12.6,-24.2,-11.5,0.4,55,95,91,98,36.9,0,0,0,1,0,1,837877128.4203472,68231038.0,2.08,,2137064,2547542,3,80.2,28.9,2026-07-15
1287,QSR,Consumer Cyclical,Restaurants,NYSE,3619325,74.61,94.13,-4,6,-8.97,19.9,62.2,-0.1,0.5,-0.9,3.4,55,59,69,53,22.9,0,0,0,0,0,0,26114014549.21773,346983973.0,0.0586,0.073,3350845,3578633,0,51.0,18.3,2026-07-15
1288,SLG,Real Estate,REIT - Office,NYSE,1161991,49.87,94.12,-8,-49,-24.77,43.8,51.0,1.2,0.7,7.0,11.0,55,63,22,24,3.0,0,0,0,0,0,0,3462339854.1454697,71124483.0,0.2177,-0.04,897204,1119522,0,28.0,41.9,2026-07-15
1289,OPRT,Financial Services,Credit Services,NASDAQ,507870,5.78,94.12,18,32,-21.15,37.3,51.9,-1.5,0.8,4.6,7.3,55,37,51,35,5.3,0,0,0,0,0,0,276159708.8471279,45950033.0,0.0354,0.013,518340,544936,0,32.1,14.9,2026-07-15
1290,HGV,Consumer Cyclical,Resorts & Casinos,NYSE,1372694,49.19,94.11,-17,-32,-11.21,36.8,76.8,-0.1,-2.4,1.3,11.5,55,72,57,60,14.9,0,0,0,0,0,0,3958748996.493912,78515453.0,0.1058,0.119,1049394,1151190,0,51.0,32.4,2026-07-15
1291,OZK,Financial Services,Banks - Regional,NASDAQ,1225977,50.78,94.08,-10,-25,-5.37,20.3,82.5,1.5,1.3,3.8,7.5,55,65,50,51,9.7,0,0,0,0,0,0,5531434686.361313,109165875.0,0.1471,0.014,1485673,1109080,0,43.9,31.9,2026-07-15
1292,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,6568021,16.67,94.07,-12,6,-25.15,47.9,56.4,3.7,2.4,0.8,-1.6,55,67,85,81,54.5,0,0,0,0,0,0,6579660258.412228,392347053.0,0.083900005,0.01,5295814,7616084,0,71.9,1.6,2026-07-15
1293,ARI,Real Estate,REIT - Mortgage,NYSE,3623799,10.61,94.07,-5,9,-5.6,9.6,57.5,1.6,-0.2,-2.2,1.1,55,60,74,65,18.0,0,0,0,0,0,0,1365779867.8919296,130947251.0,0.0652,0.002,3786898,2684119,0,54.3,18.6,2026-07-15
1294,SBRA,Real Estate,REIT - Healthcare Facilities,NASDAQ,3488642,19.75,94.06,16,46,-7.19,13.3,57.7,-1.5,0.9,-0.8,0.8,55,39,69,62,16.2,0,0,0,0,0,0,4947969875.546351,252190095.0,0.1441,0.217,2639408,2922361,0,46.6,3.8,2026-07-15
1295,RJF,Financial Services,Asset Management,NYSE,1468134,167.43,94.06,11,3,-5.76,20.9,82.8,2.5,6.3,9.9,7.8,55,44,36,57,19.2,0,0,0,0,0,0,32763734724.50269,194883034.0,0.0612,0.131,1256903,1416484,0,39.1,10.6,2026-07-15
1296,A,Healthcare,Diagnostics & Research,NYSE,2313449,135.2,94.01,-2,-26,-15.64,22.2,52.1,1.5,2.5,6.7,2.9,55,57,33,56,25.1,0,0,0,0,0,0,37927783863.54944,282431944.0,0.0214,0.1,2148358,2439775,0,42.8,18.6,2026-07-15
1297,ZWS,Industrials,Pollution & Treatment Controls,NYSE,994407,47.51,94.0,-7,0,-11.63,30.6,68.3,-0.3,-2.4,-2.1,-0.4,55,62,69,73,42.8,0,0,0,0,0,0,7933127838.750732,167542304.0,0.041199997,0.114,895692,947312,0,61.7,6.7,2026-07-15
1298,NEA,Financial Services,Asset Management,NYSE,738708,11.65,94.0,2,5,-2.1,9.0,75.0,-0.5,-0.3,0.4,0.3,55,53,56,61,17.9,0,0,0,0,0,0,3462905549.744911,299041932.0,0.0039,-0.014,755856,789797,0,47.0,15.7,2026-07-15
1299,GTES,Industrials,Specialty Industrial Machinery,NYSE,1989678,26.24,93.99,-14,-20,-10.04,26.3,69.4,0.6,-2.3,1.4,8.7,55,69,63,46,20.3,0,0,0,0,0,0,6690358142.277313,253999928.0,0.0495,0.004,1762346,2048143,0,49.6,29.5,2026-07-15
1300,OSK,Industrials,Farm & Heavy Construction Machinery,NYSE,675213,145.75,93.98,9,32,-19.25,22.7,45.4,1.1,0.7,5.9,2.8,55,46,69,83,30.1,0,0,0,0,0,0,9124490330.722689,62351309.0,0.065799996,0.002,701010,779466,0,57.0,-1.7,2026-07-15
1301,SPT,Technology,Software - Application,NASDAQ,1370239,8.48,93.92,33,17,-56.54,75.6,26.3,5.5,15.0,21.5,3.8,55,22,6,10,0.3,0,0,0,0,0,0,497673838.5900898,60105538.0,0.103999995,0.112,1035769,1470141,0,9.6,14.9,2026-07-15
