rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1197,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,3792187,9.7,91.2,-26,-23,-44.23,104.4,41.3,3.1,-2.1,-5.1,-16.6,56,82,85,96,62.4,0,0,0,0,0,0,1161501739.2861786,120487728.0,0.1591,0.185,3061851,3526164,1,81.4,6.7,2026-06-02
1198,IMXI,Technology,Software - Infrastructure,NASDAQ,667390,15.12,91.15,-21,-31,-5.2,73.8,88.9,-0.1,-1.6,-3.4,-0.7,56,77,67,59,42.5,0,0,0,0,0,0,450514553.27609634,30094492.0,0.0435,-0.149,442001,546108,0,61.4,21.8,2026-06-02
1199,PDM,Real Estate,REIT - Office,NYSE,1131586,8.28,91.09,-3,-28,-9.9,31.8,76.0,2.2,2.3,9.3,3.8,56,59,34,45,24.0,0,0,0,0,0,0,1038907967.3900614,125019003.0,0.044099998,0.004,929440,1159006,0,40.5,22.8,2026-06-02
1200,STRC,Technology,Software - Application,NASDAQ,3191779,98.07,91.07,-2,0,-2.34,4.2,53.8,-2.1,-2.6,-2.9,-2.0,56,58,60,59,,0,0,0,0,0,0,,,0.47,0.119,2726507,3435077,0,59.0,,2026-06-02
1201,GSK,Healthcare,Drug Manufacturers - General,NYSE,3938296,49.31,90.99,-14,-2,-20.08,35.4,51.2,-3.5,-3.2,-8.4,-0.7,56,70,82,80,25.5,0,0,0,0,0,0,101375689037.73103,2005850558.0,0.0068,0.015,3181610,4013506,0,64.4,19.0,2026-06-02
1202,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,1107691,7.47,90.97,-11,-27,-23.38,3.9,11.5,0.2,-3.2,-3.7,-5.9,56,67,51,43,4.3,0,0,0,0,0,0,5000056152.775042,672050553.0,0.1175,0.198,1091705,1007567,0,41.3,37.8,2026-06-02
1203,W,Consumer Cyclical,Internet Retail,NYSE,4530505,72.6,90.96,16,59,-39.49,74.0,39.7,4.7,10.1,2.1,-16.6,56,40,83,93,63.8,0,0,0,0,0,0,9538067299.714945,131996499.0,0.1993,0.074,5062875,4135039,1,69.9,-26.8,2026-06-02
1204,KMI,Energy,Oil & Gas Midstream,NYSE,11093980,30.85,90.9,-15,-6,-11.38,21.7,66.1,-3.4,-3.4,-3.5,6.7,55,70,79,59,18.2,0,0,0,0,0,0,69147584357.81926,2224825757.0,0.0223,0.138,10144571,12242358,0,56.5,27.2,2026-06-02
1205,VIV,Communication Services,Telecom Services,NYSE,1071204,13.19,90.9,-25,-18,-23.58,33.0,47.9,-0.4,-5.2,-11.9,-2.0,55,80,87,78,41.6,0,0,0,0,0,0,20995134281.202187,1597803176.0,0.0137,0.074,1047933,1049804,0,71.7,18.9,2026-06-02
1206,GFI,Basic Materials,Gold,NYSE,2959351,38.01,90.9,-25,-12,-38.34,68.6,40.6,-2.8,-7.7,-12.2,-12.3,55,80,93,94,60.1,0,0,0,0,0,0,35651523550.30975,894418540.0,0.0052,0.714,3146654,3190004,2,81.8,5.8,2026-06-02
1207,JEF,Financial Services,Capital Markets,NYSE,2007786,53.19,90.81,26,18,-25.13,50.6,53.1,3.5,3.8,13.6,-1.5,55,29,21,39,17.4,0,0,0,0,0,0,10777671474.591156,204432307.0,0.025799999,0.266,1654559,2294999,0,26.6,4.6,2026-06-02
1208,QSR,Consumer Cyclical,Restaurants,NYSE,3341981,72.86,90.8,-19,-32,-11.1,15.7,49.0,-4.3,-6.2,-6.9,1.8,55,74,61,69,8.5,0,0,0,0,0,0,25919701724.18895,346983973.0,0.0572,0.073,2590484,3277902,0,53.1,35.1,2026-06-02
1209,BN,Financial Services,Asset Management,NYSE,5173185,45.32,90.8,3,-4,-8.57,19.2,67.2,0.2,-0.5,3.2,1.4,55,52,45,74,24.2,0,0,0,0,0,0,101829626480.21964,2233595660.0,2.81,0.079,3985957,5538257,0,48.8,10.2,2026-06-02
1210,BDJ,Financial Services,Asset Management,NYSE,503144,9.21,90.8,-1,8,-5.64,8.5,55.8,0.0,0.3,1.5,0.1,55,56,65,63,13.4,0,0,0,0,0,0,1638507860.6394253,176944689.0,0.00029999999,-0.04,526193,492568,0,49.3,19.0,2026-06-02
1211,EMR,Industrials,Specialty Industrial Machinery,NYSE,2924653,141.65,90.8,6,24,-14.23,19.5,54.1,2.6,2.5,3.0,3.3,55,49,67,65,24.9,0,0,0,0,0,0,80553586102.29492,560100000.0,0.0241,0.029,2977611,2999674,0,51.5,7.1,2026-06-02
1212,AVA,Utilities,Utilities - Diversified,NYSE,632325,40.5,90.77,3,8,-6.9,17.7,83.7,1.4,1.9,2.3,5.9,55,52,57,60,14.5,0,0,0,0,0,0,3427015792.9769897,82638430.0,0.048499998,-0.076,844426,614111,0,45.9,16.7,2026-06-02
1213,CTVA,Basic Materials,Agricultural Inputs,NYSE,3438696,77.68,90.75,-17,-19,-9.28,27.2,67.7,-1.7,-3.7,-4.5,6.9,55,72,70,41,15.6,0,0,0,0,0,0,52355228783.569336,668820000.0,0.0293,0.11,3265508,3781437,0,49.6,34.6,2026-06-02
1214,EW,Healthcare,Medical Devices,NYSE,5403291,88.16,90.67,4,7,-0.14,20.7,96.8,2.4,5.1,7.0,7.4,55,51,54,70,18.0,0,0,0,0,0,0,49789426702.88086,575800000.0,0.0225,0.167,5476815,5160529,0,48.3,12.4,2026-06-02
1215,GRMN,Technology,Scientific & Technical Instruments,NYSE,808701,236.8,90.67,-15,-16,-13.36,28.8,67.1,1.6,1.9,-1.5,5.4,55,70,69,31,24.6,0,0,0,0,0,0,45112923354.38974,192856206.0,0.0241,0.142,854265,794375,0,48.7,30.6,2026-06-02
1216,GBCI,Financial Services,Banks - Regional,NYSE,839268,46.35,90.66,-7,-23,-14.15,16.1,49.6,-1.8,-1.8,-1.4,0.3,55,62,46,28,18.6,0,0,0,0,0,0,6188283098.409035,130142654.0,0.0533,0.397,680815,849465,0,38.6,30.1,2026-06-02
1217,HTHT,Consumer Cyclical,Lodging,NASDAQ,2303210,44.37,90.66,-26,-25,-21.66,45.4,54.1,-1.5,-3.9,-10.5,-3.5,55,81,82,85,33.2,0,0,0,0,0,0,13804744047.212357,307523819.0,0.0401,0.111,3228961,2225066,0,70.3,23.0,2026-06-02
1218,RVTY,Healthcare,Diagnostics & Research,NYSE,1594892,100.52,90.64,27,39,-15.03,22.0,51.1,2.1,2.8,8.8,5.8,55,28,40,54,17.0,0,0,0,0,0,0,11663574607.603409,111559773.0,0.1279,0.07,1770556,1307207,0,34.7,-0.9,2026-06-02
1219,TFX,Healthcare,Medical Instruments & Supplies,NYSE,890936,127.57,90.64,-1,-22,-8.66,24.8,64.7,-4.1,-3.4,-0.2,4.4,55,56,35,26,9.5,0,0,0,0,0,0,5694919916.019608,44270211.0,0.08229999,0.323,725380,863558,0,31.6,31.3,2026-06-02
1220,AHCO,Healthcare,Medical Devices,NASDAQ,1459975,9.93,90.63,-30,-68,-26.06,16.3,26.6,-5.9,-9.9,-17.2,-5.1,55,85,47,42,13.7,0,0,0,0,0,0,1378228575.330162,136054152.0,0.0698,0.054,1183897,1452541,0,46.9,48.0,2026-06-02
1221,ARDX,Healthcare,Biotechnology,NASDAQ,3835862,5.73,90.62,-17,-15,-31.79,55.5,44.4,-9.2,-13.2,-10.7,-10.2,55,72,74,69,51.1,0,0,0,0,0,0,1492057488.0565767,247029387.0,0.0987,0.275,2586396,3689217,0,66.5,10.9,2026-06-02
1222,SEIC,Financial Services,Asset Management,NASDAQ,902679,88.32,90.59,-1,-14,-6.0,16.7,67.6,-1.9,-2.9,3.0,4.5,55,56,43,40,9.9,0,0,0,0,0,0,10569588800.540403,120272976.0,0.019299999,0.128,643729,908497,0,37.2,27.6,2026-06-02
1223,SIGI,Financial Services,Insurance - Property & Casualty,NASDAQ,578806,86.12,90.55,10,7,-6.03,16.7,71.7,-2.6,-1.0,4.2,5.9,55,45,42,32,6.9,0,0,0,0,0,0,5181108315.612183,59869520.0,0.0354,0.057,535529,568329,0,31.5,21.9,2026-06-02
1224,PI,Technology,Semiconductors,NASDAQ,559800,142.67,90.54,4,-29,-42.25,56.8,34.5,-2.6,-3.0,13.4,-7.6,55,51,18,62,32.9,0,0,0,0,0,0,4599336935.0,30459185.0,0.1398,-0.0,467551,485148,0,41.0,10.1,2026-06-02
1225,JHX,Basic Materials,Building Materials,NYSE,7487376,22.93,90.52,28,41,-23.13,38.3,49.3,6.3,10.0,12.2,9.8,55,27,40,19,7.7,0,0,0,0,0,0,13509723797.5904,580314579.0,3.34,0.445,10003700,7480560,0,23.4,10.0,2026-06-02
1226,SKT,Real Estate,REIT - Retail,NYSE,843191,35.42,90.45,-17,-19,-6.67,23.6,80.4,0.5,0.2,0.4,4.8,54,71,69,38,26.8,0,0,0,0,0,0,4143571910.512672,114875851.0,0.0559,0.117,778414,809410,0,51.2,28.9,2026-06-02
1227,LBTYA,Communication Services,Telecom Services,NASDAQ,1871960,12.14,90.45,-5,7,-10.21,27.3,76.2,0.3,1.4,0.8,5.6,54,59,71,42,34.1,0,0,0,0,0,0,4229599014.254362,338097437.0,0.0646,0.088,1505012,2032968,0,51.5,14.7,2026-06-02
1228,ETOR,Financial Services,Capital Markets,NASDAQ,1297758,41.67,90.44,16,-7,-47.89,64.3,31.1,1.2,2.1,12.6,10.6,54,38,15,21,1.5,0,0,0,0,0,0,3338547201.7953877,79527090.0,0.056900002,-0.356,1094524,1229300,0,18.9,24.0,2026-06-02
1229,ONB,Financial Services,Banks - Regional,NASDAQ,2905285,23.37,90.44,-7,-12,-10.7,21.7,67.7,0.1,-0.1,2.0,5.2,54,61,56,54,20.4,0,0,0,0,0,0,9276815818.433762,386373000.0,0.0771,0.462,2436685,3006611,0,47.9,22.2,2026-06-02
1230,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,4219677,123.79,90.42,-18,-13,-11.22,25.6,72.1,-1.1,-1.8,-3.5,4.2,54,72,77,71,29.4,0,0,0,0,0,0,68921783407.15393,544105032.0,0.052600004,0.102,4692382,3756060,0,62.3,21.0,2026-06-02
1231,TJX,Consumer Cyclical,Apparel Retail,NYSE,5630508,152.75,90.36,-11,-3,-7.88,26.7,74.1,-1.3,0.2,-1.9,2.0,54,65,73,75,27.4,0,0,0,0,0,0,171124757199.25,1105814263.0,0.0128,0.092,7128894,5151224,0,60.1,16.0,2026-06-02
1232,AEM,Basic Materials,Gold,NYSE,2244972,176.57,90.32,-21,-4,-30.82,54.1,46.2,0.7,-2.4,-8.0,-2.3,54,75,92,88,51.9,0,0,0,0,0,0,91581633754.571,500036237.0,0.0101,0.661,2036478,2424017,1,76.7,7.3,2026-06-02
1233,EYPT,Healthcare,Biotechnology,NASDAQ,915928,13.15,90.32,-23,-10,-31.19,68.9,44.7,-3.1,-4.3,-6.6,-10.8,54,77,90,93,62.1,0,0,0,0,0,0,1138564820.4434166,83841298.0,0.17790002,1.617,1043245,913889,2,80.5,2.9,2026-06-02
1234,HEI,Industrials,Aerospace & Defense,NYSE,810973,333.25,90.29,28,50,-7.86,27.3,73.3,4.7,9.3,15.3,6.3,54,26,48,62,16.8,0,0,0,0,0,0,48640744976.80664,139700000.0,0.0113,0.253,842109,721345,0,38.2,-4.8,2026-06-02
1235,ORC,Real Estate,REIT - Mortgage,NYSE,5006193,6.78,90.27,-3,5,-19.29,0.1,0.6,-1.0,-2.0,-3.4,-7.2,54,57,65,65,7.5,0,0,0,0,0,0,1360747574.3885832,200700226.0,0.0552,,4896819,6012841,0,48.6,22.3,2026-06-02
1236,BCE,Communication Services,Telecom Services,NYSE,3092424,25.06,90.27,5,26,-5.51,13.5,61.8,-0.1,0.8,1.2,1.6,54,49,70,44,19.3,0,0,0,0,0,0,23415723834.03859,932525817.0,6.81,0.04,3325572,3222806,0,45.6,13.7,2026-06-02
1237,NEA,Financial Services,Asset Management,NYSE,834391,11.55,90.27,1,7,-2.94,8.9,73.4,1.5,1.0,1.4,0.7,54,53,59,62,12.5,0,0,0,0,0,0,3450943883.872456,299041932.0,0.0044,-0.014,860734,934050,0,46.6,17.9,2026-06-02
1238,CARR,Industrials,Building Products & Equipment,NYSE,6666823,65.11,90.24,-3,-19,-19.71,31.9,52.9,4.0,2.3,7.1,11.7,54,57,41,20,5.1,0,0,0,0,0,0,53049170729.8544,830580423.0,0.028299998,0.024,7646450,6937152,0,30.8,35.0,2026-06-02
1239,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3252689,92.81,90.24,6,7,-8.82,11.3,40.5,-3.3,-2.8,-0.6,-2.4,54,48,49,61,11.3,0,0,0,0,0,0,52323832732.4771,565540798.0,0.018,0.137,3142078,3160741,0,42.3,15.7,2026-06-02
1240,IQV,Healthcare,Diagnostics & Research,NYSE,1793096,186.82,90.24,34,49,-24.38,29.9,39.5,3.9,3.7,5.9,-7.8,54,20,35,78,35.6,0,0,0,0,0,0,30410850120.544437,166900000.0,0.0342,0.084,1850588,1664335,0,42.1,-20.9,2026-06-02
1241,NVG,Financial Services,Asset Management,NYSE,544560,12.65,90.23,-1,5,-6.92,9.8,57.9,1.6,0.9,1.1,0.7,54,55,61,60,12.0,0,0,0,0,0,0,2706028575.72468,213577629.0,0.0028,-0.02,582931,610900,0,47.0,19.9,2026-06-02
1242,NZF,Financial Services,Asset Management,NYSE,515706,12.57,90.23,-2,0,-3.46,9.0,71.7,1.3,0.9,1.1,0.7,54,56,58,61,11.9,0,0,0,0,0,0,2442923253.988409,193729050.0,0.0023999999,-0.012,584629,576311,0,46.7,20.9,2026-06-02
1243,CUZ,Real Estate,REIT - Office,NYSE,2056225,26.4,90.22,8,-9,-14.31,28.0,65.1,2.6,3.2,10.7,6.3,54,46,29,25,6.6,0,0,0,0,0,0,4411326239.855982,164540333.0,0.109,0.048,1166536,2020765,0,26.7,25.6,2026-06-02
1244,BAC,Financial Services,Banks - Diversified,NYSE,33932912,51.51,90.22,-7,-16,-10.5,19.1,63.8,1.9,2.2,2.1,1.1,54,61,52,75,24.7,0,0,0,0,0,0,366184066763.062,7096590651.0,0.0,0.081,38186468,35832413,0,53.2,16.2,2026-06-02
1245,TRNO,Real Estate,REIT - Industrial,NYSE,645920,63.36,90.21,-11,-21,-6.2,20.1,75.6,-3.0,-3.1,-1.7,3.3,54,65,55,58,19.0,0,0,0,0,0,0,6944575344.439087,105717386.0,0.1009,0.127,838471,637098,0,49.3,25.4,2026-06-02
1246,GMED,Healthcare,Medical Devices,NYSE,1702780,79.78,90.18,-26,-29,-21.32,50.8,58.7,-5.0,-3.8,-10.0,-2.0,54,80,77,85,38.5,0,0,0,0,0,0,11114769604.04625,135744626.0,0.030299999,0.27,2016591,1456094,0,70.1,20.1,2026-06-02
1247,DEC,Energy,Oil & Gas Integrated,NYSE,675690,14.91,90.18,-26,-49,-21.11,14.7,31.2,-6.5,-8.4,-11.2,-2.5,54,80,57,72,9.3,0,0,0,0,0,0,1052306516.8446074,72323471.0,0.033299997,0.66,762202,1036170,0,54.6,39.3,2026-06-02
1248,HUBB,Industrials,Electrical Equipment & Parts,NYSE,675139,462.93,90.18,-14,-9,-18.14,26.0,56.2,1.9,0.1,-4.8,2.5,54,68,73,63,30.0,0,0,0,0,0,0,25026393230.92053,52841777.0,0.0585,0.111,706589,605446,0,58.5,19.5,2026-06-02
1249,MPLX,Energy,Oil & Gas Midstream,NYSE,2301527,54.99,90.17,-9,-1,-8.32,16.5,69.3,0.1,0.6,-0.4,3.1,54,63,71,72,15.1,0,0,0,0,0,0,55455199291.71078,1014733719.0,0.018099999,-0.028,1641841,2176136,0,55.3,21.3,2026-06-02
1250,CVBF,Financial Services,Banks - Regional,NASDAQ,1749648,20.1,90.15,-5,-22,-6.42,13.2,70.7,0.5,1.2,1.7,4.1,54,59,42,40,15.0,0,0,0,0,0,0,3592627898.2597046,176455196.0,0.0544,0.003,1492864,1908046,0,39.0,27.5,2026-06-02
1251,PRKS,Consumer Cyclical,Leisure,NYSE,1105183,41.3,90.09,30,30,-27.48,35.3,41.2,5.8,8.4,13.7,0.5,54,24,24,13,3.8,0,0,0,0,0,0,1891548788.9861755,47135528.0,0.38880002,-0.03,1044201,1062542,0,16.2,12.3,2026-06-02
1252,AHR,Real Estate,REIT - Healthcare Facilities,NYSE,2490440,47.23,90.06,-21,-13,-13.61,34.5,63.6,-6.5,-7.4,-6.0,-2.1,54,75,83,88,38.7,0,0,0,0,0,0,10106653511.946716,206722308.0,0.097799994,0.209,3011740,2500460,0,71.2,14.8,2026-06-02
1253,JD,Consumer Cyclical,Internet Retail,NASDAQ,9834950,29.09,90.05,10,-12,-21.08,18.7,44.1,-0.8,-2.2,0.1,-0.9,53,43,21,24,5.0,0,0,0,0,0,0,38934914896.96503,1350500000.0,0.022,0.049,9613151,10430458,0,23.3,25.0,2026-06-02
1254,MAN,Industrials,Staffing & Employment Services,NYSE,955031,32.93,90.03,29,27,-30.44,22.8,29.4,6.2,9.1,7.8,-0.5,53,24,22,10,2.2,0,0,0,0,0,0,1471027188.429485,46507342.0,0.1593,0.103,883983,1053728,0,14.6,13.9,2026-06-02
1255,PNW,Utilities,Utilities - Regulated Electric,NYSE,1165862,97.48,89.98,-13,-8,-7.09,15.1,69.7,-2.2,-1.6,-2.4,5.0,53,66,71,45,14.2,0,0,0,0,0,0,12087207677.956284,121187166.0,0.0849,0.114,1087308,1142589,0,49.0,29.6,2026-06-02
1256,BLD,Industrials,Engineering & Construction,NYSE,974265,412.19,89.94,-8,-6,-26.32,45.0,46.8,-1.2,-2.1,0.3,-5.3,53,61,63,77,47.2,0,0,0,0,0,0,11748789683.459017,28142161.0,0.0829,0.172,655666,751371,0,62.1,3.5,2026-06-02
1257,CAH,Healthcare,Medical Distribution,NYSE,2328603,195.15,89.94,-5,21,-16.46,33.4,58.3,-2.0,0.3,-3.8,0.8,53,58,84,87,33.8,0,0,0,0,0,0,46091712978.73955,234205855.0,0.0366,0.11,2068160,2059566,0,65.7,3.7,2026-06-02
1258,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,2118435,110.82,89.94,17,21,-12.4,39.3,70.4,2.8,8.0,7.2,7.3,53,36,40,18,11.1,0,0,0,0,0,0,15811596742.534475,138880957.0,0.0493,0.096,2868605,2059805,0,26.3,15.7,2026-06-02
1259,CNSP,Healthcare,Biotechnology,NASDAQ,2935187,5.03,89.93,50,51,-61.19,131.0,26.3,-3.5,-12.5,29.2,-13.4,53,3,4,8,0.5,0,0,0,0,0,0,7950282.643624783,1461449.0,0.0211,,125822,1776176,0,3.9,0.1,2026-06-02
1260,MLGO,Technology,Software - Infrastructure,NASDAQ,842578,6.1,89.92,45,42,-85.98,92.0,7.7,8.1,23.9,43.4,-4.2,53,8,5,3,0.1,0,0,0,0,0,0,65867944.17130709,10941519.0,0.1611,-0.068,1363615,586847,0,4.0,5.2,2026-06-02
1261,NWS,Communication Services,Entertainment,NASDAQ,1293453,30.68,89.91,17,9,-13.77,17.7,47.6,0.3,-0.2,2.2,0.8,53,36,28,32,4.9,0,0,0,0,0,0,16268768828.586563,545565694.0,0.1767,0.088,1291431,1525076,0,25.2,17.2,2026-06-02
1262,WLK,Basic Materials,Specialty Chemicals,NYSE,1119572,86.38,89.85,-33,-35,-30.47,54.0,45.4,-1.1,-5.2,-18.0,-1.7,53,86,84,15,28.8,0,0,0,0,0,0,11124915462.120115,128122944.0,0.1096,-0.068,945686,1148135,0,53.4,43.0,2026-06-02
1263,FLR,Industrials,Engineering & Construction,NYSE,2994273,46.55,89.83,-21,-31,-19.04,24.5,56.7,7.7,6.4,3.4,8.8,53,74,64,54,24.5,0,0,0,0,0,0,6391294206.528717,139669896.0,0.0854,-0.08,2708471,2695340,0,54.1,29.7,2026-06-02
1264,PFE,Healthcare,Drug Manufacturers - General,NYSE,35916484,25.63,89.82,-5,1,-10.85,10.5,44.8,-1.3,-1.4,-4.2,-1.1,53,58,64,63,14.8,0,0,0,0,0,0,149211450083.75232,5699444169.0,0.0276,0.054,32410232,35918788,0,49.9,20.0,2026-06-02
1265,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,8296134,16.7,89.79,-26,-43,-25.01,45.9,52.1,-0.8,-3.9,-7.4,-2.7,53,79,62,76,40.1,0,0,0,0,0,0,6730603651.458626,391769705.0,0.1031,0.01,12072682,7478820,0,64.3,21.7,2026-06-02
1266,GILD,Healthcare,Drug Manufacturers - General,NASDAQ,6396149,131.1,89.79,-6,14,-16.65,20.4,43.4,-3.6,-3.7,-5.3,-0.9,53,59,79,68,21.5,0,0,0,0,0,0,166904229068.29065,1241569874.0,0.0187,0.044,6727858,6195593,0,56.9,14.9,2026-06-02
1267,PKG,Consumer Cyclical,Packaging & Containers,NYSE,822027,221.67,89.68,-6,3,-11.16,20.7,64.2,3.8,3.0,5.0,5.5,53,59,68,35,22.3,0,0,0,0,0,0,19504585141.05899,89098647.0,0.0525,0.106,755392,895542,0,46.1,22.3,2026-06-02
1268,WSBC,Financial Services,Banks - Regional,NASDAQ,645848,33.89,89.68,-7,-6,-11.05,17.4,60.7,0.5,1.5,0.2,3.0,53,60,61,56,18.4,0,0,0,0,0,0,3332656550.759888,96180560.0,0.0248,1.077,515876,623231,0,48.8,21.5,2026-06-02
1269,UCB,Financial Services,Banks - Regional,NYSE,709803,32.31,89.67,-6,-10,-12.13,19.5,59.6,-0.5,-0.3,-0.1,2.1,53,59,55,47,20.5,0,0,0,0,0,0,3943674978.163662,119686643.0,0.042,0.144,634499,802357,0,45.4,22.0,2026-06-02
1270,NI,Utilities,Utilities - Regulated Gas,NYSE,4868596,45.1,89.66,-14,-8,-7.92,17.6,72.2,-2.3,-2.4,-2.9,3.6,53,67,73,64,21.7,0,0,0,0,0,0,22159682489.152985,479439245.0,0.0315,0.082,3750590,4424706,0,56.4,22.7,2026-06-02
1271,HMY,Basic Materials,Gold,NYSE,4874288,17.61,89.66,21,71,-32.43,40.1,37.7,0.9,1.9,6.7,-2.5,53,32,82,90,27.3,0,0,0,0,0,0,11535406796.82518,631385140.0,0.0163,0.195,5008825,5313851,1,57.8,-14.3,2026-06-02
1272,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1070302,59.16,89.63,-7,11,-19.73,26.1,46.0,-0.7,-0.1,0.8,-2.9,52,59,77,72,32.6,0,0,0,0,0,0,11292334429.170889,185180953.0,0.039100002,0.638,932817,1083031,0,60.2,8.8,2026-06-02
1273,NGG,Utilities,Utilities - Regulated Electric,NYSE,1526434,80.0,89.63,-16,-3,-15.47,18.6,48.8,-4.3,-5.4,-6.3,0.2,52,68,81,72,19.3,0,0,0,0,0,0,81131268167.26685,995109400.0,0.0015,0.02,1400554,1337942,0,60.1,22.3,2026-06-02
1274,NAD,Financial Services,Asset Management,NYSE,656592,11.86,89.58,2,10,-3.66,7.3,64.3,1.1,0.6,1.2,-0.1,52,50,58,63,11.5,0,0,0,0,0,0,2785228752.6976395,233464265.0,0.0026,-0.016,689538,775483,0,45.6,15.8,2026-06-02
1275,HESM,Energy,Oil & Gas Midstream,NYSE,2575011,37.92,89.56,-7,-5,-14.09,20.3,54.7,-2.4,-2.3,-1.6,4.2,52,59,61,30,10.0,0,0,0,0,0,0,4813158037.5,128350881.0,0.0851,0.021,2051843,2178726,0,40.0,30.1,2026-06-02
1276,FTS,Utilities,Utilities - Regulated Electric,NYSE,674042,54.46,89.51,-13,-4,-7.35,17.5,68.1,-2.0,-2.2,-2.7,2.9,52,65,74,65,18.1,0,0,0,0,0,0,28170329545.60036,509132995.0,26.73,0.019,715056,738563,0,55.5,22.6,2026-06-02
1277,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,1326104,71.52,89.5,4,-10,-15.21,21.3,54.9,-0.9,1.6,4.5,2.9,52,48,34,76,10.1,0,0,0,0,0,0,6515175055.189201,89678939.0,0.1263,0.114,1744634,1406232,0,42.0,14.7,2026-06-02
1278,HNRG,Energy,Thermal Coal,NASDAQ,1006213,19.01,89.49,24,79,-23.04,28.9,46.2,1.0,0.7,10.4,1.3,52,28,83,88,15.4,0,0,0,0,0,0,907731360.7072906,47130392.0,0.075100005,-0.135,661420,1013682,0,53.6,-11.2,2026-06-02
1279,TXT,Industrials,Aerospace & Defense,NYSE,1365237,89.59,89.48,-18,-12,-11.79,24.3,65.5,0.5,0.3,1.0,4.0,52,70,76,57,30.3,0,0,0,0,0,0,15956053268.02694,173888981.0,0.035,0.118,1140863,1337752,0,58.3,21.8,2026-06-02
1280,BA,Industrials,Aerospace & Defense,NYSE,7056008,224.3,89.48,-4,5,-11.81,21.5,52.8,-2.0,-3.9,-1.1,-0.8,52,56,65,60,11.1,0,0,0,0,0,0,182216078999.2344,788302331.0,0.0021,0.14,6669334,6789068,0,48.0,20.7,2026-06-02
1281,EQR,Real Estate,REIT - Residential,NYSE,3003991,65.81,89.46,-2,-17,-6.27,14.2,67.5,0.2,0.6,4.8,5.8,52,54,39,29,5.5,0,0,0,0,0,0,24524908681.269287,374712144.0,0.0342,0.025,3282585,2824295,0,31.9,30.8,2026-06-02
1282,TFC,Financial Services,Banks - Regional,NYSE,7312007,46.87,89.45,-14,-15,-16.6,23.5,54.3,0.4,0.0,-0.8,1.0,52,66,65,69,28.3,0,0,0,0,0,0,60063838707.11346,1245879275.0,0.0231,0.052,7590051,8461026,0,57.1,18.3,2026-06-02
1283,TRTX,Real Estate,REIT - Mortgage,NYSE,538977,8.38,89.45,-3,-9,-14.92,12.4,43.5,1.9,1.7,3.4,-2.5,52,55,49,63,16.6,0,0,0,0,0,0,649388926.1092587,77308209.0,0.044499997,0.119,504012,614930,0,45.9,18.2,2026-06-02
1284,RSKD,Technology,Software - Application,NYSE,975242,5.04,89.43,2,-16,-11.27,31.1,64.8,2.9,4.0,11.3,7.7,52,50,32,47,7.7,0,0,0,0,0,0,702895901.4436169,144036042.0,0.019299999,0.071,1404356,892043,0,34.2,23.5,2026-06-02
1285,HIW,Real Estate,REIT - Office,NYSE,1365964,26.39,89.41,19,11,-19.44,30.5,53.0,3.4,4.1,12.2,1.1,52,33,25,25,4.1,0,0,0,0,0,0,2878117433.765696,110272697.0,0.097200006,0.076,1207932,1329278,0,21.8,16.9,2026-06-02
1286,LHX,Industrials,Aerospace & Defense,NYSE,1471457,309.59,89.39,-8,19,-18.36,27.3,48.4,-0.8,0.2,-6.2,-1.8,52,60,87,70,33.7,0,0,0,0,0,0,58716441291.71503,186294951.0,0.0156,1.9,1212561,1391162,0,62.7,8.4,2026-06-02
1287,PIPR,Financial Services,Capital Markets,NYSE,620803,77.24,89.35,0,-3,-18.75,23.5,46.2,-2.2,-2.9,-4.9,-7.2,52,52,49,75,29.7,0,0,0,0,0,0,5298746455.365936,67577429.0,0.0507,0.328,528659,644451,0,51.4,6.8,2026-06-02
1288,TT,Industrials,Building Products & Equipment,NYSE,1369337,448.47,89.33,-14,-19,-10.92,21.9,71.0,1.3,-0.8,0.1,7.2,52,66,61,47,12.8,0,0,0,0,0,0,99762334071.66888,221055477.0,0.0195,0.06,1455913,1357552,0,46.7,30.9,2026-06-02
1289,ARX,Financial Services,Insurance Brokers,NYSE,1387430,15.87,89.31,29,18,-49.1,67.1,30.4,-4.9,3.3,10.7,5.6,52,23,12,11,,0,0,0,0,0,0,3480311331.381397,218201340.0,0.0696,0.597,1543642,1380354,0,15.3,,2026-06-02
