rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1754,OTEX,Technology,Software - Application,NASDAQ,1670813,24.33,84.3,-10,-21,-39.02,,,,,,,29,39,28,27,,0,0,0,0,0,0,5986480439.713669,242662360.0,0.048499998,0.029,1286890,1696858,0,31.3,,2026-08-28
1755,SIG,Consumer Cyclical,Luxury Goods,NYSE,668703,83.76,84.12,-39,-72,-23.99,,,,,,,29,68,35,80,,0,0,0,0,0,0,3200264550.7324758,39329783.0,0.1999,0.008,649830,747342,0,61.0,,2026-08-28
1756,BKV,Energy,Oil & Gas E&P,NYSE,938483,24.24,84.09,-4,5,-26.12,,,,,,,29,33,42,83,,0,0,0,0,0,0,2648395569.494438,109437830.0,0.14,0.188,1008990,931552,0,52.7,,2026-08-28
1757,MARA,Financial Services,Capital Markets,NASDAQ,50259923,11.22,84.08,6,64,-52.15,,,,,,,29,23,81,12,,0,0,0,0,0,0,4349730172.636892,386299297.0,0.3152,-0.267,57147970,48446402,0,38.7,,2026-08-28
1758,SOFI,Financial Services,Credit Services,NASDAQ,64758780,18.84,84.04,9,22,-42.44,,,,,,,29,20,33,40,,0,0,0,0,0,0,24423594629.76201,1291570324.0,0.1497,0.426,45976270,74009462,0,31.0,,2026-08-28
1759,NI,Utilities,Utilities - Regulated Gas,NYSE,5770123,41.13,83.97,-16,-8,-16.42,,,,,,,29,45,53,73,,0,0,0,0,0,0,19479730749.77455,479560100.0,0.0357,0.046,5336620,5455440,0,57.0,,2026-08-28
1760,IMRX,Healthcare,Biotechnology,NASDAQ,687166,5.15,83.96,4,49,-48.91,,,,,,,29,25,70,92,,0,0,0,0,0,0,342896242.9400501,64697402.0,0.31370002,,549810,998056,1,62.3,,2026-08-28
1761,CRCL,Financial Services,Capital Markets,NYSE,13036773,89.91,83.95,18,68,-43.62,,,,,,,29,11,61,73,,0,0,0,0,0,0,22336000862.624477,253875881.0,0.10609999,0.066,16032380,13767528,0,48.3,,2026-08-28
1762,CHDN,Consumer Cyclical,Gambling,NASDAQ,1006113,87.57,83.94,1,1,-26.01,,,,,,,29,28,28,26,,0,0,0,0,0,0,6531609707.717522,69700243.0,0.055999998,0.049,859060,1046030,0,27.3,,2026-08-28
1763,WLK,Basic Materials,Specialty Chemicals,NYSE,1043980,74.61,83.94,6,37,-39.94,,,,,,,29,23,54,84,,0,0,0,0,0,0,10086981572.640411,127796548.0,0.14850001,0.108,744620,1131126,0,53.7,,2026-08-28
1764,FER,Industrials,Engineering & Construction,NASDAQ,1472726,59.94,83.94,-14,6,-19.86,,,,,,,29,43,63,76,,0,0,0,0,0,0,45291602749.51092,720802155.0,0.0073,0.052,1244090,1511022,0,60.7,,2026-08-28
1765,ONDS,Technology,Communication Equipment,NASDAQ,93581650,8.22,83.94,-57,-44,-46.2,,,,,,,29,86,99,99,,0,0,1,1,0,2,4969510911.874845,570552341.0,0.4149,12.354,71681940,86614072,2,94.7,,2026-08-28
1766,FWRG,Consumer Cyclical,Restaurants,NASDAQ,1091943,12.89,83.93,0,-15,-34.0,,,,,,,29,29,14,17,,0,0,0,0,0,0,804113011.571002,61712435.0,0.1093,0.152,872360,1109138,0,20.0,,2026-08-28
1767,CIM,Real Estate,REIT - Mortgage,NYSE,742920,11.48,83.91,-21,-13,-22.85,,,,,,,29,50,58,60,,0,0,0,0,0,0,964360181.6802292,83711818.0,0.0207,0.081,722170,784326,0,56.0,,2026-08-28
1768,RWAY,Financial Services,Asset Management,NASDAQ,573560,6.53,83.89,10,10,-40.2,,,,,,,29,19,19,25,,0,0,0,0,0,0,278281756.96442413,41909904.0,0.1062,0.053,558570,626662,0,21.0,,2026-08-28
1769,SHAK,Consumer Cyclical,Restaurants,NYSE,1719083,72.94,83.87,16,11,-32.14,,,,,,,29,13,8,43,,0,0,0,0,0,0,3063745844.848412,40408149.0,0.11270001,0.172,977550,1801980,0,21.3,,2026-08-28
1770,BN,Financial Services,Asset Management,NYSE,4158643,41.67,83.85,-5,17,-15.94,,,,,,,29,34,56,46,,0,0,0,0,0,0,93066728926.5218,2232351451.0,5.3,0.085,3587490,3928338,0,45.3,,2026-08-28
1771,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,7072550,59.31,83.82,16,90,-40.84,,,,,,,29,13,87,89,,0,0,0,0,0,0,10695000223.519272,178101588.0,0.1729,1.197,6590620,6060634,0,63.0,,2026-08-28
1772,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,2695002,5.02,83.81,-47,-92,-36.51,,,,,,,29,76,31,80,,0,0,0,0,0,0,2250818536.524828,429545541.0,10.0,-0.032,2338827,3162650,0,62.3,,2026-08-28
1773,PTON,Consumer Cyclical,Leisure,NASDAQ,8207203,5.36,83.66,-33,-22,-41.74,,,,,,,29,62,73,9,,0,0,0,0,0,0,2374296376.4434776,438871801.0,0.1458,0.001,6379810,8599438,0,48.0,,2026-08-28
1774,SFD,Consumer Defensive,Packaged Foods,NASDAQ,1398920,22.06,83.64,-42,-47,-25.99,,,,,,,29,71,66,65,,0,0,0,0,0,0,8761325339.75,393767431.0,0.0954,-0.023,1553910,1406312,0,67.3,,2026-08-28
1775,HII,Industrials,Aerospace & Defense,NYSE,530143,296.4,83.61,2,8,-35.57,,,,,,,29,27,33,92,,0,0,0,0,0,0,11750451604.61316,39404598.0,0.0332,0.109,415580,508010,1,50.7,,2026-08-28
1776,BBWI,Consumer Cyclical,Specialty Retail,NYSE,5894233,18.9,83.6,-3,-16,-41.52,,,,,,,29,32,19,32,,0,0,0,0,0,0,3920377397.1794586,201561812.0,0.0779,-0.032,7879120,5834622,0,27.7,,2026-08-28
1777,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,775093,13.0,83.57,-27,-45,-34.14,,,,,,,28,55,37,13,,0,0,0,0,0,0,2172784189.306961,164979816.0,0.1322,0.068,929510,861364,0,35.0,,2026-08-28
1778,PEG,Utilities,Utilities - Regulated Electric,NYSE,2659090,74.03,83.57,-10,-16,-15.52,,,,,,,28,38,32,56,,0,0,0,0,0,0,36183117303.37125,498321402.0,0.0239,-0.089,2087760,2871300,0,42.0,,2026-08-28
1779,UNCY,Healthcare,Biotechnology,NASDAQ,796510,5.43,83.54,5,62,-37.87,,,,,,,28,23,80,73,,0,0,0,0,0,0,156825100.09778118,27855257.0,0.1618,,761690,1687888,0,58.7,,2026-08-28
1780,WYFI,Technology,Information Technology Services,NASDAQ,2625323,20.0,83.49,-35,-5,-57.33,,,,,,,28,63,93,32,,0,0,0,0,0,0,804932978.2851143,38848118.0,0.5722,0.557,4082750,3053326,1,62.7,,2026-08-28
1781,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,8518603,5.15,83.46,-47,-91,-36.81,,,,,,,28,75,31,77,,0,0,0,0,0,0,2315250408.639483,429545541.0,0.3156,-0.032,7807040,8878140,0,61.0,,2026-08-28
1782,GSIT,Technology,Semiconductors,NASDAQ,593320,5.83,83.35,8,84,-67.88,,,,,,,28,20,96,96,,0,0,0,0,0,0,229848708.48732948,38372073.0,0.1358,0.005,458680,840200,2,70.7,,2026-08-28
1783,WMG,Communication Services,Entertainment,NASDAQ,2154303,27.93,83.32,-16,1,-21.15,,,,,,,28,44,61,44,,0,0,0,0,0,0,14191967593.95881,523109769.0,0.0838,0.104,1895950,2162786,0,49.7,,2026-08-28
1784,CRMD,Healthcare,Biotechnology,NASDAQ,1285666,8.39,83.29,3,6,-43.92,,,,,,,28,25,28,10,,0,0,0,0,0,0,639143441.9333,77944324.0,0.21030001,1.565,2006150,1342630,0,21.0,,2026-08-28
1785,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,533856,52.15,83.27,1,-16,-26.62,,,,,,,28,27,10,38,,0,0,0,0,0,0,2430786788.8790054,47374522.0,0.09729999,0.065,461700,595816,0,25.0,,2026-08-28
1786,KVYO,Technology,Software - Application,NYSE,5794980,17.79,83.17,4,-6,-50.89,,,,,,,28,24,14,13,,0,0,0,0,0,0,5485798949.456762,299279813.0,0.1496,0.264,4614520,5800180,0,17.0,,2026-08-28
1787,TJX,Consumer Cyclical,Apparel Retail,NYSE,6016530,136.83,83.16,-40,-53,-19.51,,,,,,,28,68,55,73,,0,0,0,0,0,0,155244114447.86383,1104704446.0,0.0176,0.054,8156040,6034884,0,65.3,,2026-08-28
1788,DRS,Industrials,Aerospace & Defense,NASDAQ,863976,38.6,83.09,-39,-36,-23.7,,,,,,,28,67,70,80,,0,0,0,0,0,0,10862484864.122066,266891515.0,0.0112,0.101,825360,1018632,0,72.3,,2026-08-28
1789,AZN,Healthcare,Drug Manufacturers - General,NYSE,3773363,166.27,83.08,-18,-14,-21.83,,,,,,,28,46,50,76,,0,0,0,0,0,0,257416025429.0608,1550885842.0,0.0011999999,0.064,3466410,3304568,0,57.3,,2026-08-28
1790,CORZ,Technology,Software - Infrastructure,NASDAQ,12741056,17.42,82.97,-20,26,-42.81,,,,,,,28,48,94,76,,0,0,0,0,0,0,5691844299.322128,319587000.0,0.22209999,1.088,10641330,12407586,1,72.7,,2026-08-28
1791,CWEN,Utilities,Utilities - Renewable,NYSE,1148453,32.47,82.85,-3,41,-22.21,,,,,,,28,31,75,79,,0,0,0,0,0,0,6683749463.02211,205274852.0,0.0752,0.227,1010670,1376936,0,61.7,,2026-08-28
1792,LEU,Energy,Uranium,NYSE,646703,187.63,82.83,13,43,-59.58,,,,,,,28,15,45,76,,0,0,0,0,0,0,3716419221.4756775,19952858.0,0.26680002,0.14,576140,763962,0,45.3,,2026-08-28
1793,GDS,Technology,Information Technology Services,NASDAQ,1743733,32.56,82.82,9,50,-33.02,,,,,,,28,19,60,74,,0,0,0,0,0,0,6582404281.298027,200377613.0,0.115,0.065,2032420,2013344,0,51.0,,2026-08-28
1794,LMND,Financial Services,Insurance - Property & Casualty,NYSE,1393160,53.64,82.73,0,43,-46.31,,,,,,,28,28,71,67,,0,0,0,0,0,0,4130657259.881496,77396615.0,0.14819999,0.794,945590,1431680,0,55.3,,2026-08-28
1795,MQ,Technology,Software - Infrastructure,NASDAQ,1032093,16.08,82.65,-12,-24,-37.75,,,,,,,28,40,28,24,,0,0,0,0,0,0,1703056987.776886,104098834.0,0.0525,0.17,717850,1113942,0,30.7,,2026-08-28
1796,TDOC,Healthcare,Health Information Services,NYSE,5157723,6.33,82.64,-61,-73,-35.98,,,,,,,28,89,77,14,,0,0,0,0,0,0,1160960869.9325662,181684021.0,0.1455,-0.04,3439550,4903758,0,60.0,,2026-08-28
1797,XYL,Industrials,Specialty Industrial Machinery,NYSE,1871036,113.42,82.57,-9,-26,-26.48,,,,,,,28,37,20,34,,0,0,0,0,0,0,26482073789.51288,233486812.0,0.0428,0.015,1606650,1908118,0,30.3,,2026-08-28
1798,GXO,Industrials,Integrated Freight & Logistics,NYSE,1477610,48.0,82.57,-7,-8,-28.2,,,,,,,28,35,34,80,,0,0,0,0,0,0,5243379091.875824,114684579.0,0.059899997,0.043,1122650,1467162,0,49.7,,2026-08-28
1799,TKC,Communication Services,Telecom Services,NYSE,2209033,5.42,82.55,-2,-1,-24.51,,,,,,,28,30,31,48,,0,0,0,0,0,0,4753350573.329878,870577022.0,0.0064999997,0.025,1234490,2207762,0,36.3,,2026-08-28
1800,VICI,Real Estate,REIT - Diversified,NYSE,9011453,26.0,82.53,-8,-14,-23.34,,,,,,,28,36,30,42,,0,0,0,0,0,0,29189566420.636654,1101077562.0,0.026400002,0.057,8440310,10050646,0,36.0,,2026-08-28
1801,QCOM,Technology,Semiconductors,NASDAQ,11363476,163.72,82.49,-11,38,-37.01,,,,,,,28,39,88,26,,0,0,0,0,0,0,168825102800.75,1050233921.0,0.0369,-0.04,9109000,14843938,0,51.0,,2026-08-28
1802,ORA,Utilities,Utilities - Renewable,NYSE,821636,103.46,82.49,-2,52,-29.33,,,,,,,28,30,84,77,,0,0,0,0,0,0,6665038296.673607,61496941.0,0.0921,0.106,592310,873472,0,63.7,,2026-08-28
1803,LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,2266756,9.2,82.47,-16,-21,-29.23,,,,,,,27,43,38,66,,0,0,0,0,0,0,1285302422.1081734,136588995.0,0.19540001,-0.055,3124510,2533860,0,49.0,,2026-08-28
1804,DOX,Technology,Software - Infrastructure,NASDAQ,1267106,62.25,82.46,5,6,-29.49,,,,,,,27,22,23,25,,0,0,0,0,0,0,6518469761.993408,106164000.0,0.123500004,0.027,1042510,1456160,0,23.3,,2026-08-28
1805,WU,Financial Services,Credit Services,NYSE,11781373,7.26,82.39,-13,-21,-29.86,,,,,,,27,40,32,63,,0,0,0,0,0,0,2276716620.786195,311878981.0,0.1873,-0.013,7781560,10035828,0,45.0,,2026-08-28
1806,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,2754666,59.68,82.33,4,-2,-29.31,,,,,,,27,23,17,32,,0,0,0,0,0,0,14044969019.75,233111519.0,0.0563,0.11,2960760,2954462,0,24.0,,2026-08-28
1807,OTIS,Industrials,Specialty Industrial Machinery,NYSE,3621066,72.36,82.32,-3,-17,-23.48,,,,,,,27,30,16,44,,0,0,0,0,0,0,27214050231.91256,380669339.0,0.0433,0.073,3110980,3675134,0,30.0,,2026-08-28
1808,LBTYA,Communication Services,Telecom Services,NASDAQ,2471400,10.78,82.22,-12,4,-20.27,,,,,,,27,39,55,71,,0,0,0,0,0,0,3632582447.78542,341087566.0,0.0686,-0.077,1944280,2326326,0,55.0,,2026-08-28
1809,KR,Consumer Defensive,Grocery Stores,NYSE,6148996,58.51,82.15,-5,-9,-23.6,,,,,,,27,32,28,63,,0,0,0,0,0,0,35472278562.625565,612647282.0,0.0424,0.022,5777830,7766996,0,41.0,,2026-08-28
1810,MFIC,Financial Services,Asset Management,NASDAQ,567436,9.64,82.14,-3,5,-27.74,,,,,,,27,30,38,29,,0,0,0,0,0,0,803956868.1335983,82372628.0,0.0346,-0.16,534740,563796,0,32.3,,2026-08-28
1811,MAT,Consumer Cyclical,Leisure,NASDAQ,4139696,15.23,82.03,-5,-17,-32.25,,,,,,,27,32,20,23,,0,0,0,0,0,0,4145507065.391541,285700000.0,0.14649999,0.105,3399550,4520926,0,25.0,,2026-08-28
1812,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,3077366,210.36,81.9,-5,-15,-28.22,,,,,,,27,32,22,54,,0,0,0,0,0,0,121226487945.55664,561000000.0,0.0224,0.083,3267350,3059912,0,36.0,,2026-08-28
1813,PFLT,Financial Services,Asset Management,NYSE,1065883,7.37,81.9,2,13,-28.45,,,,,,,27,25,36,29,,0,0,0,0,0,0,731235882.1654129,99217896.0,0.043,0.041,819930,1152646,0,30.0,,2026-08-28
1814,FPS,Industrials,Electrical Equipment & Parts,NYSE,7480763,32.21,81.86,-7,52,-51.2,,,,,,,27,34,93,72,,0,0,0,0,0,0,8625843466.756905,259971169.0,0.2464,1.034,4830460,8151514,1,66.3,,2026-08-28
1815,COUR,Consumer Defensive,Education & Training Services,NYSE,6091030,6.06,81.84,1,-10,-50.81,,,,,,,27,26,15,16,,0,0,0,0,0,0,1718151792.0,286358632.0,0.1038,0.596,4024860,6703052,0,19.0,,2026-08-28
1816,BRSL,Consumer Cyclical,Gambling,NYSE,1969586,11.47,81.82,7,10,-38.23,,,,,,,27,20,23,34,,0,0,0,0,0,0,2211182565.210676,182742355.0,0.044,-0.074,1829600,1808708,0,25.7,,2026-08-28
1817,MCD,Consumer Cyclical,Restaurants,NYSE,4393593,266.93,81.81,-6,-15,-21.89,,,,,,,27,33,24,58,,0,0,0,0,0,0,191735481462.65228,707641531.0,0.019299999,0.037,3890450,4604528,0,38.3,,2026-08-28
1818,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,2692626,279.52,81.76,2,-3,-32.27,,,,,,,27,25,20,63,,0,0,0,0,0,0,96683399311.5365,354307379.0,0.032899998,0.23,2395850,3098548,0,36.0,,2026-08-28
1819,CCL,Consumer Cyclical,Travel Services,NYSE,17985623,25.59,81.66,-21,-23,-24.8,,,,,,,27,48,46,57,,0,0,0,0,0,0,35241071204.894394,1369649119.0,0.0296,0.053,16902990,20002756,0,50.3,,2026-08-28
1820,SARO,Industrials,Aerospace & Defense,NYSE,3401856,25.17,81.59,-31,-54,-27.0,,,,,,,27,58,35,60,,0,0,0,0,0,0,8292840764.129957,330919431.0,0.081199996,0.046,3315940,3642078,0,51.0,,2026-08-28
1821,LKQ,Consumer Cyclical,Auto Parts,NASDAQ,3449240,25.75,81.55,-2,-12,-30.65,,,,,,,27,29,19,34,,0,0,0,0,0,0,6519863872.035164,253002086.0,0.0695,-0.03,3132830,3167382,0,27.3,,2026-08-28
1822,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,1411503,53.58,81.52,-5,17,-27.3,,,,,,,26,31,53,78,,0,0,0,0,0,0,10402225763.0636,185191848.0,0.0594,0.723,886210,1782150,0,54.0,,2026-08-28
1823,YMM,Technology,Software - Application,NYSE,7187246,8.82,81.49,-14,-31,-37.31,,,,,,,26,40,23,18,,0,0,0,0,0,0,9172492560.152369,1045894194.0,0.0223,0.044,8866390,7014500,0,27.0,,2026-08-28
1824,SNN,Healthcare,Medical Devices,NYSE,1593043,29.3,81.47,-24,-49,-24.47,,,,,,,26,50,25,61,,0,0,0,0,0,0,12245496072.348503,418506356.0,0.0121,0.046,1269150,1587848,0,45.3,,2026-08-28
1825,PPC,Consumer Defensive,Packaged Foods,NASDAQ,1660823,31.29,81.41,2,-11,-32.27,,,,,,,26,24,11,36,,0,0,0,0,0,0,7678999899.0,238108524.0,0.0315,-0.028,1867970,1664474,0,23.7,,2026-08-28
1826,AOSL,Technology,Semiconductors,NASDAQ,622033,26.2,81.36,-6,56,-51.79,,,,,,,26,32,94,25,,0,0,0,0,0,0,798376651.5350342,30253000.0,0.15640001,-0.035,714710,691854,1,50.3,,2026-08-28
1827,YELP,Communication Services,Internet Content & Information,NYSE,1018570,22.63,81.28,-9,-23,-34.39,,,,,,,26,35,21,19,,0,0,0,0,0,0,1273024498.9801712,54263621.0,0.2602,0.014,928810,1164762,0,25.0,,2026-08-28
1828,TTI,Industrials,Conglomerates,NYSE,1813300,6.83,81.26,-18,32,-45.53,,,,,,,26,44,94,94,,0,0,0,0,0,0,1064643289.4827924,148072779.0,0.060599998,0.068,1794820,1833444,2,77.3,,2026-08-28
1829,VNDA,Healthcare,Biotechnology,NASDAQ,983573,5.35,81.2,2,43,-46.18,,,,,,,26,24,65,91,,0,0,0,0,0,0,319243000.0455766,60462687.0,0.1288,-0.039,867060,944786,1,60.0,,2026-08-28
1830,OLMA,Healthcare,Biotechnology,NASDAQ,975526,10.85,81.18,-40,-30,-70.08,,,,,,,26,66,76,98,,0,0,0,1,0,1,935349382.114543,87497607.0,0.2217,,970980,1357608,1,80.0,,2026-08-28
1831,LBTYK,Communication Services,Telecom Services,NASDAQ,1427050,10.5,81.13,-10,2,-19.97,,,,,,,26,36,48,67,,0,0,0,0,0,0,3550721510.014168,341087566.0,0.077,-0.077,1201890,1334004,0,50.3,,2026-08-28
1832,BOOT,Consumer Cyclical,Apparel Retail,NYSE,719096,159.72,81.06,-2,2,-24.03,,,,,,,26,28,32,66,,0,0,0,0,0,0,5014261842.892822,30284844.0,0.0907,0.177,640310,707816,0,42.0,,2026-08-28
1833,FN,Technology,Electronic Components,NYSE,947243,437.8,81.05,-3,58,-41.54,,,,,,,26,29,90,93,,0,0,0,0,0,0,15648010544.061035,35834864.0,0.061300002,0.446,1277280,1022718,2,70.7,,2026-08-28
1834,BHF,Financial Services,Insurance - Life,NASDAQ,931646,52.49,81.04,-43,-52,-21.42,,,,,,,26,69,60,59,,0,0,0,0,0,0,3006129424.3367043,57511563.0,0.122700006,0.867,1307060,762112,0,62.7,,2026-08-28
1835,ULS,Industrials,Specialty Business Services,NYSE,884323,75.05,81.01,-47,-40,-30.21,,,,,,,26,73,80,76,,0,0,0,0,0,0,15129326919.802551,201563115.0,0.0718,0.052,523090,1086546,0,76.3,,2026-08-28
1836,SOLS,Basic Materials,Specialty Chemicals,NASDAQ,2834680,56.37,81.0,-9,43,-37.92,,,,,,,26,35,87,91,,0,0,0,0,0,0,8920868218.801815,158847369.0,0.1024,0.111,2097560,3331040,1,71.0,,2026-08-28
1837,KMPR,Financial Services,Insurance - Property & Casualty,NYSE,854570,28.41,80.98,4,-10,-48.01,,,,,,,26,22,8,14,,0,0,0,0,0,0,1591370531.385727,58874232.0,0.097799994,-0.091,842570,1069292,0,14.7,,2026-08-28
1838,BABA,Consumer Cyclical,Internet Retail,NYSE,11830236,119.83,80.96,2,9,-37.81,,,,,,,26,24,31,34,,0,0,0,0,0,0,286042888436.4867,2396873615.0,0.0178,0.086,16633560,13165072,0,29.7,,2026-08-28
1839,NXPI,Technology,Semiconductors,NASDAQ,3971956,223.15,80.96,-13,35,-34.36,,,,,,,26,39,87,36,,0,0,0,0,0,0,56878150471.80481,252164174.0,0.0392,0.195,2897340,4123166,0,54.0,,2026-08-28
1840,IBM,Technology,Information Technology Services,NYSE,8091780,229.87,80.95,-4,43,-30.86,,,,,,,26,30,77,36,,0,0,0,0,0,0,222042226134.80164,942134390.0,0.026199998,0.011,4807120,9760932,0,47.7,,2026-08-28
1841,RXST,Healthcare,Medical Devices,NASDAQ,951983,6.38,80.87,3,-14,-51.74,,,,,,,26,23,6,11,,0,0,0,0,0,0,259957850.0,41593256.0,0.1029,0.003,795860,1174792,0,13.3,,2026-08-28
1842,RH,Consumer Cyclical,Specialty Retail,NYSE,706593,148.57,80.85,-33,-68,-42.19,,,,,,,26,59,24,21,,0,0,0,0,0,0,2899686446.478134,18926221.0,0.5525,-0.017,668300,795306,0,34.7,,2026-08-28
1843,SGRY,Healthcare,Medical Care Facilities,NASDAQ,2147930,14.04,80.8,-15,-40,-40.65,,,,,,,26,41,16,16,,0,0,0,0,0,0,1900933195.1296237,130918260.0,0.205,0.027,2795180,1848318,0,24.3,,2026-08-28
1844,HUBS,Technology,Software - Application,NYSE,1988883,237.08,80.8,3,-7,-54.89,,,,,,,26,23,13,11,,0,0,0,0,0,0,11968386628.086777,49866201.0,0.120299995,0.198,1546140,1830130,0,15.7,,2026-08-28
1845,PACK,Consumer Cyclical,Packaging & Containers,NYSE,532986,5.08,80.7,-62,-62,-34.96,,,,,,,25,87,87,29,,0,0,0,0,0,0,435652101.5771618,85758289.0,0.059899997,0.14,386900,546040,0,67.7,,2026-08-28
1846,CAPR,Healthcare,Biotechnology,NASDAQ,10341203,9.36,80.64,15,103,-76.81,,,,,,,25,10,98,96,,0,0,1,0,0,1,365694238.5921736,58138989.0,0.3049,,18556530,6900576,2,68.0,,2026-08-28
1847,FND,Consumer Cyclical,Home Improvement Retail,NYSE,2413470,54.31,80.58,-9,-29,-41.23,,,,,,,25,34,14,26,,0,0,0,0,0,0,5778145322.16013,106489965.0,0.1381,0.03,1967300,2475258,0,24.7,,2026-08-28
1848,CNXC,Technology,Information Technology Services,NASDAQ,1176343,27.86,80.57,1,-7,-51.86,,,,,,,25,24,16,23,,0,0,0,0,0,0,1549866066.7233467,61018350.0,0.19860001,0.019,1192340,1832842,0,21.0,,2026-08-28
1849,EVR,Financial Services,Capital Markets,NYSE,538190,291.42,80.57,-10,27,-25.03,,,,,,,25,35,72,63,,0,0,0,0,0,0,11225441383.766356,38457778.0,0.0357,0.188,498530,490472,0,56.7,,2026-08-28
1850,BAH,Industrials,Consulting Services,NYSE,2098936,74.24,80.56,0,7,-33.24,,,,,,,25,25,32,26,,0,0,0,0,0,0,9267957536.730606,120284973.0,0.078600004,-0.042,1472840,2343506,0,27.7,,2026-08-28
1851,DKNG,Consumer Cyclical,Gambling,NASDAQ,12158066,24.78,80.53,-2,-7,-49.2,,,,,,,25,27,22,14,,0,0,0,0,0,0,12992202474.036438,496454048.0,0.079,-0.046,8074660,11824198,0,21.0,,2026-08-28
1852,ACN,Technology,Information Technology Services,NYSE,6654210,181.38,80.51,3,0,-37.69,,,,,,,25,22,19,18,,0,0,0,0,0,0,113380633208.52036,611942109.0,0.060100004,0.056,5734000,9398590,0,19.7,,2026-08-28
1853,RDY,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,2683113,12.22,80.44,-2,1,-22.02,,,,,,,25,27,30,49,,0,0,0,0,0,0,10145941143.351448,833000073.0,0.0305,-0.056,2352810,2892198,0,35.3,,2026-08-28
1854,BROS,Consumer Cyclical,Restaurants,NYSE,3845136,51.23,80.43,-44,-78,-31.37,,,,,,,25,69,35,23,,0,0,0,0,0,0,6879107448.923332,137940798.0,0.33400002,0.325,3947510,3614326,0,42.3,,2026-08-28
1855,WYNN,Consumer Cyclical,Resorts & Casinos,NASDAQ,1519680,97.17,80.3,-6,1,-27.87,,,,,,,25,31,38,38,,0,0,0,0,0,0,10326221663.77945,102973891.0,0.094799995,0.069,1360680,1498282,0,35.7,,2026-08-28
1856,DJT,Communication Services,Internet Content & Information,NASDAQ,4698370,9.5,80.29,1,-10,-49.92,,,,,,,25,24,13,15,,0,0,0,0,0,0,2529265699.426182,277941274.0,0.1082,0.89,4060990,4854406,0,17.3,,2026-08-28
1857,PWP,Financial Services,Capital Markets,NASDAQ,1131376,16.49,80.25,8,17,-36.39,,,,,,,25,17,26,35,,0,0,0,0,0,0,1211501370.6078644,72938069.0,0.1172,0.008,793000,1200608,0,26.0,,2026-08-28
1858,PAR,Technology,Software - Application,NYSE,903290,19.69,80.24,2,-14,-63.83,,,,,,,25,23,7,5,,0,0,0,0,0,0,807813715.6415176,41362708.0,0.2761,0.187,904990,1011744,0,11.7,,2026-08-28
1859,RYAAY,Industrials,Airlines,NASDAQ,1304343,56.69,80.2,-14,-20,-23.64,,,,,,,25,39,33,57,,0,0,0,0,0,0,28949929948.97484,518815956.0,0.0057,0.011,1273730,1391310,0,43.0,,2026-08-28
1860,LPX,Industrials,Building Products & Equipment,NYSE,1123626,71.22,80.15,-7,-15,-29.68,,,,,,,25,32,24,30,,0,0,0,0,0,0,5116995165.138931,69923410.0,0.0956,-0.121,972730,1178082,0,28.7,,2026-08-28
1861,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,555870,32.34,80.13,-48,-79,-27.97,,,,,,,25,73,42,30,,0,0,0,0,0,0,1350178873.740593,40052771.0,0.0387,-0.034,950580,677020,0,48.3,,2026-08-28
1862,VIV,Communication Services,Telecom Services,NYSE,1585160,11.61,80.11,-17,-3,-32.73,,,,,,,25,42,56,88,,0,0,0,0,0,0,18262890789.290836,1597803176.0,0.0107,0.076,1869930,1410850,0,62.0,,2026-08-28
1863,GOF,Financial Services,Asset Management,NYSE,2430740,9.69,79.99,-7,-7,-36.08,,,,,,,25,32,32,33,,0,0,0,0,0,0,2054697743.823166,212043120.0,0.71,,4703960,2049218,0,32.3,,2026-08-28
1864,ALK,Industrials,Airlines,NYSE,2788563,43.0,79.94,-27,-54,-34.73,,,,,,,25,52,25,24,,0,0,0,0,0,0,4508421240.676231,111566970.0,0.108100004,0.097,2538860,2942626,0,33.7,,2026-08-28
1865,META,Communication Services,Internet Content & Information,NASDAQ,16558423,576.14,79.92,-2,-2,-27.14,,,,,,,25,27,27,39,,0,0,0,0,0,0,1400873735322.476,2547506225.0,0.0143,0.28,16301910,18173914,0,31.0,,2026-08-28
