rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1197,ALGM,Technology,Semiconductors,NASDAQ,3501062,41.45,99.3,-34,-38,-42.25,82.0,39.9,-9.4,-15.0,-19.1,9.1,61,95,91,90,34.6,0,0,0,0,0,0,8575806215.92,186309064.0,0.1278,0.261,2478527,3004791,3,77.6,31.6,2026-07-31
1198,ADC,Real Estate,REIT - Retail,NYSE,1148888,78.41,99.29,9,13,-4.47,10.8,64.8,-2.7,-1.8,1.7,3.1,61,52,56,54,17.5,0,0,0,0,0,0,9683893521.17,120102859.0,0.0002,0.187,1186805,1203549,0,44.9,16.4,2026-07-31
1199,SRTA,Healthcare,Medical Care Facilities,NASDAQ,1189188,5.09,99.29,-8,-8,-21.69,33.2,46.3,-0.9,-2.3,-9.1,0.7,61,69,69,68,42.3,0,0,0,0,0,0,436093912.8,86526570.0,0.0638,0.874,1005166,1158293,0,62.1,13.5,2026-07-31
1200,HLN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,10770529,10.11,99.28,28,27,-10.37,13.4,45.5,-1.1,-0.3,4.6,0.9,61,33,32,64,13.2,0,0,0,0,0,0,43069150777.44,4403798648.0,0.0029,0.006,14333928,9994317,0,35.5,3.8,2026-07-31
1201,AXIA,Utilities,Utilities - Renewable,NYSE,2068351,10.5,99.28,3,31,-22.45,54.9,55.6,3.2,3.2,1.9,-4.1,61,58,86,86,63.3,0,0,0,0,0,0,22584197746.86,2278930146.0,0.0023999999,0.221,2066453,2076376,0,73.3,-11.0,2026-07-31
1202,AVGO,Technology,Semiconductors,NASDAQ,24189053,387.84,99.27,-7,11,-21.65,34.9,52.2,1.2,1.2,-1.5,6.4,61,68,86,64,41.4,0,0,0,0,0,0,1817015029220.16,4757580198.0,0.0147,0.479,18556850,27672526,0,64.9,12.3,2026-07-31
1203,AVNT,Basic Materials,Specialty Chemicals,NYSE,928321,36.68,99.25,3,-2,-18.22,32.2,55.9,-1.1,-1.1,0.1,3.6,61,58,53,64,25.9,0,0,0,0,0,0,3448302279.2000003,91710167.0,0.0612,0.025,654365,875485,0,50.2,15.4,2026-07-31
1204,ALV,Consumer Cyclical,Auto Parts,NYSE,776295,124.16,99.25,22,34,-6.06,22.8,72.8,2.4,2.3,0.9,3.7,61,39,51,69,22.2,0,0,0,0,0,0,8604640625.33,73237217.0,0.054,0.033,825367,757715,0,45.3,1.2,2026-07-31
1205,FNV,Basic Materials,Gold,NYSE,748802,221.36,99.19,26,61,-22.51,33.6,44.1,0.2,2.1,-1.1,-5.8,60,34,69,82,48.8,0,0,0,0,0,0,41402225180.4,192855530.0,3.83,0.777,727727,841829,0,58.4,-20.5,2026-07-31
1206,PUK,Financial Services,Insurance - Life,NYSE,938397,30.98,99.15,24,47,-8.96,21.1,61.2,2.9,5.1,7.8,2.4,60,36,59,86,34.0,0,0,0,0,0,0,36520352644.86,1244729129.0,0.0007,0.188,1044432,1197508,0,53.7,-11.3,2026-07-31
1207,MRSH,Financial Services,Insurance Brokers,NYSE,2780752,191.51,99.1,31,28,-10.43,20.6,60.1,2.5,4.2,10.5,7.0,60,29,26,34,7.4,0,0,0,0,0,0,86251164578.32,477211268.0,0.014199999,0.062,3076458,2757925,0,24.1,10.1,2026-07-31
1208,CRBG,Financial Services,Asset Management,NYSE,4133536,31.96,99.07,15,-4,-12.61,39.9,67.0,-1.2,-0.2,6.6,8.6,60,45,26,35,4.8,0,0,0,0,0,0,14095723899.18,450486542.0,0.078099996,0.021,3532179,4703099,0,27.7,24.0,2026-07-31
1209,ATHM,Communication Services,Internet Content & Information,NYSE,846354,22.87,99.06,36,30,-23.56,41.8,50.5,5.6,9.5,21.0,11.0,60,24,18,22,3.6,0,0,0,0,0,0,2431257931.21,115170911.0,0.0507,-0.279,850612,819582,0,16.9,11.2,2026-07-31
1210,EMBJ,Industrials,Aerospace & Defense,NYSE,1016348,68.11,99.04,16,24,-15.65,27.0,55.7,2.1,3.5,10.5,5.8,60,44,52,78,37.1,0,0,0,0,0,0,11554828198.55,177958235.0,0.012999999,0.184,1068194,1237014,0,52.8,-4.2,2026-07-31
1211,POR,Utilities,Utilities - Regulated Electric,NYSE,1181169,50.09,99.02,0,1,-8.29,20.0,62.7,-4.1,-5.1,-3.5,-1.9,60,60,61,70,31.2,0,0,0,0,0,0,6023747072.549999,115730011.0,0.0775,-0.053,987078,1219459,0,55.5,12.3,2026-07-31
1212,NTR,Basic Materials,Agricultural Inputs,NYSE,2640829,70.72,99.0,24,65,-17.15,28.8,50.9,0.7,2.2,3.7,3.1,60,36,77,77,27.7,0,0,0,0,0,0,32689603618.799995,480023548.0,0.0116,0.19,2090217,2702173,0,54.4,-8.1,2026-07-31
1213,DLR,Real Estate,REIT - Specialty,NYSE,3800235,193.19,99.0,11,36,-7.18,27.4,72.5,0.7,3.9,1.8,7.0,60,49,74,40,17.1,0,0,0,0,0,0,73654822478.16,369976002.0,0.0001,0.299,3369446,3165247,0,45.0,15.2,2026-07-31
1214,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,1160356,75.74,98.92,16,17,-10.21,24.5,63.2,0.9,3.0,2.0,5.4,60,44,45,66,9.1,0,0,0,0,0,0,5991886757.51,85635083.0,0.113199994,0.114,1002260,1238822,0,41.0,13.0,2026-07-31
1215,DRI,Consumer Cyclical,Restaurants,NYSE,1610109,206.97,98.89,10,-2,-6.2,20.3,69.5,1.5,1.5,0.2,3.5,60,50,38,64,10.7,0,0,0,0,0,0,22484366438.93,114535003.0,0.0678,0.137,1362129,1384727,0,40.7,18.0,2026-07-31
1216,KLC,Consumer Defensive,Education & Training Services,NYSE,652881,5.38,98.83,-15,-80,-47.97,190.8,43.8,3.8,4.4,19.8,28.0,60,75,10,10,0.4,0,0,0,0,0,0,583851514.0699999,118428299.0,0.1339,0.006,435805,715879,0,23.9,56.8,2026-07-31
1217,AES,Utilities,Utilities - Diversified,NYSE,8008149,14.85,98.83,-3,-6,-15.86,17.3,45.5,-0.9,-0.6,-0.2,1.1,60,63,60,82,23.1,0,0,0,0,0,0,10583260460.92,713157713.0,0.0323,0.087,5955029,8252461,0,57.0,16.4,2026-07-31
1218,NOVT,Technology,Scientific & Technical Instruments,NASDAQ,532122,138.91,98.79,-24,-70,-19.17,43.7,62.5,0.3,-2.8,-7.5,7.2,60,84,38,51,26.7,0,0,0,0,0,0,5040706906.62,35613303.0,0.1723,0.104,390586,518747,0,49.9,39.9,2026-07-31
1219,WTRG,Utilities,Utilities - Regulated Water,NYSE,2228241,40.35,98.79,25,31,-4.77,9.9,63.4,0.1,1.4,4.5,2.3,60,35,41,39,18.7,0,0,0,0,0,0,11234702456.63,283632983.0,0.020399999,0.1,2035505,1980083,0,33.4,6.8,2026-07-31
1220,STAA,Healthcare,Medical Instruments & Supplies,NASDAQ,860180,24.22,98.74,-22,-20,-32.48,51.3,47.9,2.1,-5.5,-13.4,0.1,60,82,84,18,48.6,0,0,0,0,0,0,1164055013.1,49788495.0,0.2151,1.196,1203771,809310,0,58.1,29.3,2026-07-31
1221,CMC,Industrials,Metal Fabrication,NYSE,1468572,68.41,98.71,15,35,-19.39,36.7,56.0,0.8,4.0,-2.0,0.4,60,45,65,91,44.6,0,0,0,0,0,0,7627547898.25,110624335.0,0.056500003,0.229,1024458,1285519,1,61.4,-11.0,2026-07-31
1222,FAST,Industrials,Industrial Distribution,NASDAQ,8760074,46.66,98.69,6,3,-7.84,21.9,76.2,2.3,2.5,3.4,7.8,60,54,51,68,13.8,0,0,0,0,0,0,53955335882.46001,1147497573.0,0.0313,0.147,8142902,7960622,0,46.7,17.6,2026-07-31
1223,PHM,Consumer Cyclical,Residential Construction,NYSE,2051854,128.74,98.67,-1,-26,-10.91,14.9,50.4,-1.2,-0.5,1.0,1.8,60,61,36,70,22.6,0,0,0,0,0,0,24525117948.75,190486353.0,0.0639,-0.096,2253754,1834408,0,47.4,19.9,2026-07-31
1224,BILL,Technology,Software - Application,NYSE,2437312,45.39,98.6,37,48,-20.66,41.2,54.1,1.3,4.3,17.5,2.9,60,23,34,17,10.2,0,0,0,0,0,0,4333453591.77,99596727.0,0.1673,0.135,2337286,2671229,0,21.0,6.5,2026-07-31
1225,UNIT,Real Estate,REIT - Specialty,NASDAQ,2604734,9.29,98.58,-27,-25,-28.2,81.3,59.0,-7.9,-9.8,-13.3,9.8,59,86,88,60,14.9,0,0,0,0,0,0,2627265354.64,242815652.0,0.1416,2.36,2221784,2332692,0,62.2,40.6,2026-07-31
1226,MAZE,Healthcare,Biotechnology,NASDAQ,682068,27.63,98.56,-19,-20,-48.5,104.9,35.6,-3.8,-7.8,-1.2,-22.1,59,78,77,98,73.8,0,0,0,1,0,1,1531956824.48,55345261.0,0.1125,,316396,605671,1,81.7,-1.8,2026-07-31
1227,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1285821,48.24,98.55,-4,17,-16.53,39.1,62.7,0.3,-1.4,-2.4,7.3,59,63,84,45,30.0,0,0,0,0,0,0,4948532174.3,101779765.0,0.0795,1.201,1710744,1372222,0,55.5,18.0,2026-07-31
1228,CXDO,Communication Services,Telecom Services,NASDAQ,538053,6.81,98.55,-16,-9,-39.36,29.8,30.6,-2.3,-8.0,-12.8,-2.6,59,75,82,41,35.4,0,0,0,0,0,0,214589769.26,32415373.0,0.0514,0.29,564361,672754,0,58.3,25.9,2026-07-31
1229,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,2652294,22.77,98.43,-13,-57,-21.48,57.0,62.7,-2.2,-4.8,-5.3,11.7,59,72,28,19,2.6,0,0,0,0,0,0,8237116357.4,362868562.0,0.32669997,0.008,2130362,3023632,0,30.4,49.7,2026-07-31
1230,VRT,Industrials,Electrical Equipment & Parts,NYSE,6787967,227.5,98.38,-34,-31,-40.12,98.3,47.1,-11.9,-17.0,-21.0,-1.9,59,93,96,80,71.0,0,0,0,0,0,0,111529835813.76,384108816.0,0.0292,0.301,7166392,6496306,2,85.0,13.3,2026-07-31
1231,EDU,Consumer Defensive,Education & Training Services,NYSE,695028,56.58,98.32,35,46,-12.91,33.5,76.2,13.3,16.7,22.8,9.3,59,24,35,76,46.0,0,0,0,0,0,0,8208905428.92,166712133.0,0.0297,0.198,928955,653513,0,45.3,-22.5,2026-07-31
1232,LYB,Basic Materials,Specialty Chemicals,NYSE,5216566,60.44,98.2,30,89,-28.0,46.8,49.4,2.4,5.8,1.7,6.7,59,29,88,59,16.2,0,0,0,0,0,0,19470377507.36,322784773.0,0.048600003,-0.063,4366598,5147607,0,48.1,-5.5,2026-07-31
1233,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1786522,43.46,98.17,11,44,-15.0,24.5,58.0,1.1,2.8,1.3,4.9,59,48,81,61,30.6,0,0,0,0,0,0,8810068519.85,195215345.0,0.044299997,1.091,1363577,1785361,0,55.2,2.8,2026-07-31
1234,INVH,Real Estate,REIT - Residential,NYSE,5054485,29.67,98.08,-2,-17,-7.41,21.9,77.2,-0.2,-0.5,0.3,7.3,59,61,46,29,7.5,0,0,0,0,0,0,17690569449.68,594041956.0,0.0301,0.092,3961276,5290247,0,35.9,34.6,2026-07-31
1235,TNDM,Healthcare,Medical Devices,NASDAQ,1840305,19.01,98.05,31,70,-35.89,92.8,51.7,9.1,16.1,18.0,2.6,59,28,67,63,28.2,0,0,0,0,0,0,1173218003.68,68529089.0,0.2576,0.055,1691947,2162905,0,46.5,-11.0,2026-07-31
1236,U,Technology,Software - Application,NYSE,6962538,33.34,98.02,3,-12,-36.07,85.1,45.1,3.7,4.1,9.0,1.0,59,56,41,22,8.6,0,0,0,0,0,0,12493631614.14,436534997.0,0.078,0.168,7270045,8008377,0,31.9,32.0,2026-07-31
1237,DT,Technology,Software - Application,NYSE,5159386,44.1,98.01,8,-13,-20.53,37.0,59.1,2.8,0.9,3.9,7.3,59,51,30,16,2.8,0,0,0,0,0,0,12131220007.46,291475733.0,0.0437,0.194,4159848,5110111,0,24.9,33.2,2026-07-31
1238,SARO,Industrials,Aerospace & Defense,NYSE,3790950,28.98,97.98,4,-27,-15.95,20.8,56.9,2.8,3.6,6.4,5.1,59,55,24,57,15.0,0,0,0,0,0,0,9541945596.4,332471972.0,0.0908,0.133,3488830,3800750,0,37.8,22.7,2026-07-31
1239,JD,Consumer Cyclical,Internet Retail,NASDAQ,8515501,32.31,97.98,34,54,-12.34,31.0,71.2,5.9,11.0,14.5,12.1,59,25,45,23,14.9,0,0,0,0,0,0,40771595000.0,1350500000.0,0.024,0.049,7728444,8381238,0,27.0,3.4,2026-07-31
1240,IREN,Financial Services,Capital Markets,NASDAQ,43909604,38.26,97.96,-28,-17,-50.23,139.0,35.1,-1.9,-4.3,-25.1,-23.5,59,87,98,98,86.9,0,0,1,1,0,2,13248027445.18,357378674.0,0.2709,-0.0,53479192,45756650,2,92.5,-3.3,2026-07-31
1241,AVA,Utilities,Utilities - Diversified,NYSE,661835,41.03,97.93,7,6,-5.68,13.8,65.1,-2.8,-2.7,-2.2,-0.0,59,52,51,63,19.1,0,0,0,0,0,0,3474945981.5,82638430.0,0.0674,-0.076,469696,751757,0,46.3,14.3,2026-07-31
1242,MAS,Industrials,Building Products & Equipment,NYSE,2694796,72.11,97.92,-18,-42,-13.34,22.0,53.3,-6.9,-7.7,-4.5,4.3,59,77,53,58,19.3,0,0,0,0,0,0,16139933627.95,203607085.0,0.0495,0.065,3343248,2537679,0,51.8,35.0,2026-07-31
1243,ALH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,646176,26.22,97.87,-5,-13,-4.59,38.4,92.9,3.0,2.7,2.8,10.8,59,64,56,29,,0,0,0,0,0,0,5094311923.8,198608652.0,0.0813,0.096,546558,612729,0,49.7,,2026-07-31
1244,SAIL,Technology,Software - Infrastructure,NASDAQ,4437043,16.17,97.86,33,21,-32.62,59.9,47.8,8.9,9.8,9.3,2.8,58,25,13,18,1.9,0,0,0,0,0,0,8479385805.15,567182997.0,0.2758,0.216,3289629,4765189,0,14.5,14.1,2026-07-31
1245,EHC,Healthcare,Medical Care Facilities,NYSE,1074014,110.89,97.84,28,46,-13.36,18.4,51.7,-1.3,-0.3,4.9,3.7,58,30,48,28,11.7,0,0,0,0,0,0,11198584141.2,99199080.0,0.044499997,0.09,744472,953932,0,29.4,7.7,2026-07-31
1246,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,684383,7.71,97.82,8,27,-19.01,8.5,27.5,1.1,2.9,4.5,-0.3,58,50,69,38,3.1,0,0,0,0,0,0,5168068752.570001,672050553.0,0.1369,0.198,570260,749776,0,40.0,23.9,2026-07-31
1247,LXU,Basic Materials,Chemicals,NYSE,794489,11.04,97.81,3,41,-35.89,52.0,38.3,-5.8,-3.7,-7.1,-3.7,58,55,93,72,57.1,0,0,0,0,0,0,880531462.8000001,71938845.0,0.059,0.182,836917,833931,1,69.3,-8.3,2026-07-31
1248,UDR,Real Estate,REIT - Residential,NYSE,3507224,38.3,97.8,-5,-28,-8.81,13.7,59.9,-2.7,-3.9,-2.2,3.7,58,63,40,40,8.3,0,0,0,0,0,0,12863410702.27,324915653.0,0.0465,0.042,3411772,4372832,0,37.8,34.2,2026-07-31
1249,CUBE,Real Estate,REIT - Industrial,NYSE,2191381,41.24,97.78,2,-4,-3.87,17.3,85.4,-0.5,0.7,1.7,6.5,58,56,50,40,11.2,0,0,0,0,0,0,9529749686.7,226413630.0,0.0539,0.033,2580914,2125190,0,39.3,26.2,2026-07-31
1250,SGML,Basic Materials,Other Industrial Metals & Mining,NASDAQ,1773918,9.98,97.75,-31,-22,-59.23,110.9,27.4,-0.4,-7.8,-22.9,-22.5,58,89,98,95,75.5,0,0,1,0,0,1,1079182540.98,112064646.0,0.0337,-0.112,1618595,2271819,2,89.4,4.6,2026-07-31
1251,GBCI,Financial Services,Banks - Regional,NYSE,1387504,48.97,97.74,-9,-17,-10.28,22.7,63.6,-1.9,-3.7,-1.0,5.1,58,67,59,73,20.5,0,0,0,0,0,0,6545257254.580001,130202054.0,0.0705,0.404,1396853,1183278,0,54.9,22.8,2026-07-31
1252,FCPT,Real Estate,REIT - Retail,NYSE,891320,25.54,97.74,9,11,-4.91,11.8,75.3,-1.7,-0.3,1.7,4.0,58,49,51,46,10.3,0,0,0,0,0,0,2861161565.79,109749197.0,0.0427,0.069,728002,855106,0,39.1,19.8,2026-07-31
1253,CHD,Consumer Defensive,Household & Personal Products,NYSE,1947939,97.68,97.71,3,-11,-7.88,21.1,72.7,0.9,1.3,1.8,6.2,58,55,41,60,14.1,0,0,0,0,0,0,23135173299.28,236943602.0,0.0511,0.002,1812037,1906747,0,42.5,20.9,2026-07-31
1254,ZWS,Industrials,Pollution & Treatment Controls,NYSE,1164695,50.12,97.71,-3,6,-6.77,15.6,74.8,3.2,4.7,4.3,5.3,58,61,70,74,29.2,0,0,0,0,0,0,8105696667.52,167542304.0,0.0458,0.114,1218875,1030557,0,58.6,12.4,2026-07-31
1255,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,806268,119.56,97.67,-1,-39,-16.47,30.5,63.3,8.1,9.4,11.3,10.1,58,59,21,69,15.8,0,0,0,0,0,0,6904162734.15,60953145.0,0.1302,0.08,854835,746437,0,41.2,23.4,2026-07-31
1256,GMAB,Healthcare,Biotechnology,NASDAQ,1941108,28.64,97.66,12,12,-19.16,37.0,54.6,0.6,0.1,6.8,-0.6,58,46,46,82,42.5,0,0,0,0,0,0,17724329144.3,613935890.0,0.0125,0.253,1597076,1910781,0,54.1,-5.5,2026-07-31
1257,KMB,Consumer Defensive,Household & Personal Products,NASDAQ,4337369,110.19,97.65,7,-20,-19.84,17.5,37.2,-0.6,-0.7,3.8,5.5,58,51,24,31,4.3,0,0,0,0,0,0,36412282200.0,331926000.0,0.1487,0.027,2841659,4360473,0,27.6,30.0,2026-07-31
1258,ALK,Industrials,Airlines,NYSE,3319241,47.24,97.64,-7,-56,-28.29,38.8,44.7,2.4,0.5,1.1,3.6,58,65,16,61,4.9,0,0,0,0,0,0,5146584326.1,111566970.0,0.1105,0.097,3640094,3381058,0,36.7,35.7,2026-07-31
1259,SF,Financial Services,Capital Markets,NYSE,1434376,82.63,97.62,26,45,-8.01,22.0,71.7,2.5,5.6,11.5,6.1,58,32,51,71,19.6,0,0,0,0,0,0,12251422979.999998,151589000.0,0.0001,0.127,1309198,1384877,0,43.4,-3.5,2026-07-31
1260,TCBI,Financial Services,Banks - Regional,NASDAQ,585283,98.74,97.55,-8,-7,-9.35,28.2,71.0,-1.3,-3.0,-2.4,2.6,58,66,67,80,26.6,0,0,0,0,0,0,4314831123.25,43474369.0,0.1308,0.086,569940,548878,0,59.9,16.8,2026-07-31
1261,TDUP,Consumer Cyclical,Internet Retail,NASDAQ,1755238,5.87,97.54,-24,-90,-52.2,85.9,29.8,-3.4,-8.1,0.7,0.6,58,82,16,22,1.9,0,0,0,0,0,0,735532822.2,129040846.0,0.1934,0.146,1366895,1780207,0,30.5,58.7,2026-07-31
1262,BIPC,Utilities,Utilities - Regulated Gas,NYSE,1011096,42.59,97.54,28,24,-17.65,19.2,43.9,1.4,3.9,4.4,-2.7,58,30,26,70,14.8,0,0,0,0,0,0,5111492162.08,122990668.0,9.39,-0.048,1180218,1020759,0,35.2,0.0,2026-07-31
1263,GILD,Healthcare,Drug Manufacturers - General,NASDAQ,7566108,131.28,97.53,12,28,-16.54,18.1,43.8,-0.8,-1.5,0.4,-1.2,58,46,62,85,24.8,0,0,0,0,0,0,160547400406.94,1241569874.0,0.020399999,0.044,6178405,7824879,0,54.5,1.2,2026-07-31
1264,ED,Utilities,Utilities - Regulated Electric,NYSE,2334481,109.66,97.52,4,6,-5.65,14.1,67.0,-2.2,-2.4,-0.3,2.4,58,54,56,61,17.0,0,0,0,0,0,0,41647541962.05,368529705.0,0.048299998,0.062,2256705,2414399,0,47.0,16.9,2026-07-31
1265,IDA,Utilities,Utilities - Regulated Electric,NYSE,615057,141.9,97.52,-7,-2,-8.4,15.6,62.4,-2.5,-3.7,-1.7,3.2,58,65,70,65,27.7,0,0,0,0,0,0,8232001473.95,55408235.0,0.105900005,-0.067,474511,594154,0,56.9,18.1,2026-07-31
1266,TRIP,Consumer Cyclical,Travel Services,NASDAQ,3143124,14.19,97.51,5,-27,-29.61,53.3,49.7,0.2,0.5,9.9,10.9,58,53,21,22,2.5,0,0,0,0,0,0,1594148015.3,116361169.0,0.33290002,-0.04,2453272,3751194,0,24.6,34.6,2026-07-31
1267,PPLI,Communication Services,Internet Content & Information,NASDAQ,881465,41.45,97.48,-11,-2,-14.22,31.9,62.4,-2.3,-6.5,-4.9,5.5,58,69,78,48,16.7,0,0,0,0,0,0,3101214708.24,74387496.0,0.1616,-0.122,812017,945613,0,52.9,29.5,2026-07-31
1268,EW,Healthcare,Medical Devices,NYSE,5248829,86.92,97.46,-5,-16,-9.73,18.5,59.6,1.8,-2.0,-1.7,2.9,58,63,52,42,16.8,0,0,0,0,0,0,47578354000.0,575800000.0,0.0224,0.136,5749258,5202041,0,43.5,28.4,2026-07-31
1269,PAYC,Technology,Software - Application,NYSE,968353,161.52,97.45,35,32,-35.12,44.3,41.9,7.5,10.8,17.8,13.1,58,23,20,14,1.0,0,0,0,0,0,0,6777248694.3,46627098.0,0.08930001,0.078,766961,915950,0,14.5,13.1,2026-07-31
1270,PCTY,Technology,Software - Application,NASDAQ,778031,136.71,97.43,37,32,-30.88,45.0,46.7,5.6,9.8,19.1,10.5,58,21,16,20,1.3,0,0,0,0,0,0,6707464145.66,53544058.0,0.0691,0.105,645695,737121,0,14.6,10.5,2026-07-31
1271,EMR,Industrials,Specialty Industrial Machinery,NYSE,2780238,148.64,97.37,7,-2,-10.0,21.5,69.1,3.1,5.8,5.6,7.3,58,51,42,73,13.5,0,0,0,0,0,0,82861194000.0,560100000.0,0.0211,0.029,2885826,2762189,0,44.9,15.2,2026-07-31
1272,INVA,Healthcare,Biotechnology,NASDAQ,847028,21.22,97.36,7,28,-15.63,25.8,56.8,-1.9,-3.5,-5.4,-2.6,58,51,72,69,25.1,0,0,0,0,0,0,1582459578.5600002,73808749.0,0.12810001,0.106,606576,869143,0,54.3,7.3,2026-07-31
1273,MDLZ,Consumer Defensive,Confectioners,NASDAQ,10473211,63.08,97.3,16,23,-10.31,21.0,80.1,1.3,2.9,2.1,6.3,57,41,48,49,8.3,0,0,0,0,0,0,77686483838.32,1283649766.0,0.0294,0.082,10490423,9383950,0,36.6,14.1,2026-07-31
1274,ECL,Basic Materials,Specialty Chemicals,NYSE,1414137,279.34,97.25,9,-4,-9.68,13.0,50.9,1.8,1.4,3.4,2.5,57,48,35,63,16.4,0,0,0,0,0,0,75636328662.5,281437502.0,0.0134000005,0.1,1280981,1604692,0,40.6,14.1,2026-07-31
1275,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,5160789,127.78,97.25,-8,-2,-9.11,20.1,66.4,-2.9,-4.0,-2.9,1.3,57,65,71,61,24.2,0,0,0,0,0,0,73747996037.28,544105032.0,0.060500003,0.102,3718729,5000947,0,55.3,20.6,2026-07-31
1276,AIG,Financial Services,Insurance - Diversified,NYSE,4119558,78.89,97.25,24,36,-9.62,9.3,45.5,-0.9,-1.0,2.1,1.4,57,33,45,41,12.1,0,0,0,0,0,0,41918103832.26,530206221.0,0.020399999,0.014,3472316,3934093,0,32.8,7.6,2026-07-31
1277,STAG,Real Estate,REIT - Industrial,NYSE,1812371,38.54,97.24,2,2,-9.55,11.6,51.3,-5.2,-4.4,-1.6,-0.2,57,55,55,63,20.3,0,0,0,0,0,0,7860439811.05,191205055.0,0.0539,0.091,1932694,1571774,0,48.3,15.8,2026-07-31
1278,EXR,Real Estate,REIT - Industrial,NYSE,1296365,148.21,97.24,-1,-9,-4.5,16.9,81.6,-0.0,0.7,1.2,5.2,57,58,50,43,10.0,0,0,0,0,0,0,31205352856.56,211260936.0,0.0297,0.038,1533126,1218227,0,40.2,27.8,2026-07-31
1279,PAAS,Basic Materials,Gold,NYSE,4180227,44.03,97.23,10,49,-37.09,59.5,38.6,-1.4,-0.9,-8.8,-14.8,57,47,86,94,65.9,0,0,0,0,0,0,18552040500.0,421350000.0,0.99,0.493,3512993,4404490,1,73.2,-22.8,2026-07-31
1280,ARR,Real Estate,REIT - Mortgage,NYSE,4256503,16.45,97.19,-6,-2,-14.81,17.2,47.7,0.7,-1.3,-2.4,-4.1,57,63,67,67,10.8,0,0,0,0,0,0,2018230307.32,124046116.0,0.0001,,3700891,3764174,0,51.9,24.9,2026-07-31
1281,AWK,Utilities,Utilities - Regulated Water,NYSE,2365446,136.81,97.19,23,24,-7.48,10.8,50.4,-0.6,0.4,3.8,2.2,57,34,35,34,8.4,0,0,0,0,0,0,26296474957.86,195280521.0,0.0728,0.057,2500528,2266457,0,27.9,12.7,2026-07-31
1282,HBAN,Financial Services,Banks - Regional,NASDAQ,24409391,17.08,97.19,-2,-21,-12.23,13.4,47.5,-2.5,-3.8,-0.9,1.5,57,59,40,76,13.8,0,0,0,0,0,0,35074401379.36,2020414826.0,0.0295,0.471,31772505,23814413,0,47.2,21.1,2026-07-31
1283,VERA,Healthcare,Biotechnology,NASDAQ,2370179,33.05,97.16,-18,-20,-41.03,66.8,35.3,-7.8,-15.8,-12.7,-17.6,57,75,73,93,62.5,0,0,0,0,0,0,2544703946.8,71782904.0,0.2393,,1667798,1852923,1,75.9,2.8,2026-07-31
1284,ALLY,Financial Services,Credit Services,NYSE,3226982,43.48,97.1,-7,-4,-8.06,20.5,65.3,-1.3,-3.2,-2.3,2.3,57,64,67,66,24.6,0,0,0,0,0,0,13056250823.56,304199693.0,0.0433,0.11,3847777,3318001,0,55.4,19.0,2026-07-31
1285,FBIN,Industrials,Building Products & Equipment,NYSE,2657747,49.25,97.08,-12,-67,-24.04,47.5,51.1,-1.7,-2.5,8.1,3.4,57,69,14,63,5.3,0,0,0,0,0,0,6116173489.59,119293417.0,0.097399995,-0.021,2115401,2599256,0,37.8,38.6,2026-07-31
1286,SYF,Financial Services,Credit Services,NYSE,4021405,77.17,97.08,2,9,-13.07,18.8,48.6,1.9,2.6,2.9,1.9,57,55,62,62,18.6,0,0,0,0,0,0,23719534236.0,325370840.0,0.0793,0.006,4374556,3884889,0,49.4,16.1,2026-07-31
1287,NEM,Basic Materials,Gold,NYSE,8340843,95.76,97.05,6,40,-29.0,50.9,45.3,0.6,0.2,-5.2,-10.1,57,51,85,93,61.3,0,0,0,0,0,0,98193582734.49,1053692271.0,0.0216,0.151,7685111,8264436,1,72.6,-17.0,2026-07-31
1288,HOG,Consumer Cyclical,Recreational Vehicles,NYSE,3120880,24.64,97.04,0,-2,-21.15,42.8,53.1,-5.6,-5.0,-2.5,7.2,57,57,55,24,7.1,0,0,0,0,0,0,2683289017.98,105268302.0,0.22,-0.059,3419501,2777088,0,35.8,31.8,2026-07-31
1289,APPN,Technology,Software - Infrastructure,NASDAQ,845858,26.48,97.02,36,36,-42.51,44.0,30.6,5.8,6.2,12.9,-3.8,57,21,21,23,6.8,0,0,0,0,0,0,1743537850.0,73412120.0,0.1507,0.215,918296,901545,0,17.9,6.7,2026-07-31
