rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1139,QSR,Consumer Cyclical,Restaurants,NYSE,2682096,77.64,100.25,-1,6,-5.27,23.8,74.2,2.0,2.8,3.3,5.4,61,62,69,52,29.3,0,0,0,0,0,0,27077575953.73497,348758065.0,0.059499998,0.046,2556090,3065068,0,53.1,17.6,2026-08-18
1140,HAL,Energy,Oil & Gas Equipment & Services,NYSE,11472813,34.42,100.22,-19,-7,-21.04,64.3,62.0,3.9,5.8,0.6,1.2,61,80,92,88,68.2,0,0,0,0,0,0,28676345706.632736,833130367.0,0.057600003,0.037,10081920,11989344,1,82.1,3.1,2026-08-18
1141,COF,Financial Services,Credit Services,NYSE,4027736,227.34,100.19,22,14,-12.44,25.8,55.4,0.0,2.9,7.7,6.7,61,39,31,33,15.8,0,0,0,0,0,0,139473087753.2959,613500000.0,0.0197,11.11,2895190,4413240,0,29.7,13.6,2026-08-18
1142,LPLA,Financial Services,Capital Markets,NASDAQ,696126,370.67,100.16,25,13,-7.37,38.7,80.8,0.1,4.1,14.5,11.2,61,36,24,25,18.2,0,0,0,0,0,0,29187405691.630554,78742290.0,0.0369,0.364,675600,882116,0,25.8,12.3,2026-08-18
1143,DVN,Energy,Oil & Gas E&P,NYSE,10649173,45.85,100.14,-13,-4,-13.01,50.7,79.1,6.4,7.1,9.6,12.4,61,74,83,77,54.0,0,0,0,0,0,0,50434998321.5332,1100000000.0,0.028800001,0.642,10317030,12643424,0,72.0,8.5,2026-08-18
1144,MSI,Technology,Communication Equipment,NYSE,900180,466.51,100.09,22,17,-5.48,29.0,83.6,1.3,5.4,10.6,12.6,61,39,34,66,14.9,0,0,0,0,0,0,77204508656.03027,165493788.0,0.0272,0.133,973020,1002962,0,38.5,7.2,2026-08-18
1145,ROK,Industrials,Specialty Industrial Machinery,NYSE,824170,449.37,100.08,-13,-12,-9.65,29.9,61.9,-2.3,-4.6,-6.2,4.0,61,74,75,67,40.0,0,0,0,0,0,0,49901942991.89014,111048676.0,0.0395,0.079,1071670,852396,0,64.0,18.3,2026-08-18
1146,CB,Financial Services,Insurance - Property & Casualty,NYSE,1899506,343.64,100.06,-11,-18,-6.09,28.7,80.9,-0.5,-1.5,0.3,7.0,61,72,65,68,39.0,0,0,0,0,0,0,132576269198.12512,385799859.0,0.0109,0.061,1557160,1840456,0,61.0,18.0,2026-08-18
1147,MAR,Consumer Cyclical,Lodging,NASDAQ,1628296,356.72,100.06,-10,-5,-13.2,37.9,68.5,0.6,-1.4,-4.2,5.0,61,71,76,75,48.5,0,0,0,0,0,0,93020550573.67822,260766288.0,0.0199,0.111,2113850,1650266,0,67.6,9.9,2026-08-18
1148,TRNO,Real Estate,REIT - Industrial,NYSE,803673,68.22,100.02,-17,-31,-13.58,27.8,69.4,-0.1,-2.6,-0.6,6.3,61,78,64,61,39.6,0,0,0,0,0,0,7433954681.220398,108970310.0,0.101,0.111,669510,936366,0,60.6,24.0,2026-08-18
1149,BEAM,Healthcare,Biotechnology,NASDAQ,2084190,26.75,100.01,19,55,-30.08,66.0,48.2,-1.4,0.1,-11.3,-5.4,61,42,78,84,59.4,0,0,0,0,0,0,2762945038.75,103287665.0,0.35169998,-0.942,1538290,2245028,0,65.9,-20.7,2026-08-18
1150,NU,Financial Services,Banks - Regional,NYSE,91848926,15.23,100.0,30,22,-19.76,23.7,38.4,1.2,0.6,5.8,-4.6,61,31,23,73,21.9,0,0,0,0,0,0,73571386065.25623,4830688659.0,0.039100002,0.521,63256560,76093780,0,37.2,-3.0,2026-08-18
1151,LINE,Real Estate,REIT - Industrial,NASDAQ,1009870,41.75,99.99,-14,-30,-8.74,30.1,72.0,-0.5,-1.7,-3.3,7.9,61,75,59,38,15.9,0,0,0,0,0,0,9505404738.75,227674365.0,0.0868,0.008,967700,1015970,0,47.0,38.5,2026-08-18
1152,EFOR,Technology,Information Technology Services,NYSE,1024233,31.67,99.99,55,53,-42.36,80.5,36.9,-3.8,8.9,36.6,-12.2,61,6,4,24,0.9,0,0,0,0,0,0,1298470003.1280518,41000000.0,0.1358,-0.013,933420,1031722,0,8.7,-0.8,2026-08-18
1153,BANC,Financial Services,Banks - Regional,NYSE,3344870,19.74,99.98,-15,-24,-9.99,24.0,59.6,-0.2,-2.2,-4.2,1.0,61,76,67,73,36.6,0,0,0,0,0,0,3127457908.537674,158432520.0,0.0523,,2828330,3222816,0,63.2,21.2,2026-08-18
1154,NWSA,Communication Services,Entertainment,NASDAQ,3723480,29.16,99.98,2,-5,-7.75,31.2,81.0,1.6,4.0,8.0,13.4,61,59,52,26,12.8,0,0,0,0,0,0,15756238326.591057,540337394.0,0.033299997,0.108,4405340,5043934,0,37.4,30.4,2026-08-18
1155,RES,Energy,Oil & Gas Equipment & Services,NYSE,1384273,6.36,99.97,-1,22,-22.06,49.4,55.4,2.2,7.3,4.5,1.4,61,62,85,71,56.2,0,0,0,0,0,0,1409738625.914404,221657012.0,0.2907,0.095,1330500,1606354,0,68.6,-1.2,2026-08-18
1156,PB,Financial Services,Banks - Regional,NYSE,1053443,75.05,99.96,3,-12,-2.78,20.1,88.0,0.1,0.3,1.9,5.8,61,58,43,47,23.2,0,0,0,0,0,0,9019267030.3004,120176771.0,0.0423,0.259,869900,1222012,0,42.8,21.1,2026-08-18
1157,TROX,Basic Materials,Chemicals,NYSE,2738880,5.96,99.96,21,73,-43.72,92.4,35.0,-9.7,-9.7,-14.3,-16.2,61,40,92,93,62.5,0,0,0,0,0,0,951812178.9320726,159700029.0,0.19370002,0.187,3624480,2804080,2,71.9,-27.0,2026-08-18
1158,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,990543,77.81,99.92,12,18,-7.75,25.2,64.9,-3.6,-1.7,1.1,5.1,61,49,55,47,11.0,0,0,0,0,0,0,6663265599.159973,85635083.0,0.115100004,0.114,865330,1074308,0,40.5,18.8,2026-08-18
1159,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,1307620,94.79,99.92,2,34,-16.23,66.5,65.5,1.1,4.1,4.3,1.2,61,59,91,92,67.6,0,0,0,0,0,0,6794704977.274933,71685443.0,0.0929,-0.082,801810,1319854,2,77.4,-14.1,2026-08-18
1160,NTSK,Technology,Software - Infrastructure,NASDAQ,4674243,15.81,99.91,23,0,-43.52,98.8,42.3,1.7,12.4,27.7,13.8,61,38,15,7,,0,0,0,0,0,0,6386033060.183108,403923649.0,0.0825,0.278,4724550,5977828,0,20.0,,2026-08-18
1161,CVNA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,9810563,75.59,99.9,32,42,-22.37,15.5,22.2,-8.7,-3.7,-3.3,-10.2,61,29,39,59,8.7,0,0,0,0,0,0,83113090723.41919,1099525000.0,0.13340001,0.524,8162520,10502462,0,33.9,3.1,2026-08-18
1162,VCYT,Healthcare,Diagnostics & Research,NASDAQ,1261536,41.25,99.86,-35,-54,-32.28,42.2,37.9,-8.3,-18.1,-23.0,-4.0,61,96,77,47,49.1,0,0,0,0,0,0,3316117653.75,80390731.0,0.1008,0.155,1774030,1365310,1,67.3,35.1,2026-08-18
1163,HESM,Energy,Oil & Gas Midstream,NYSE,994420,40.53,99.81,-10,-11,-3.04,26.2,84.7,-0.0,-0.4,2.4,7.7,61,71,70,56,11.5,0,0,0,0,0,0,5202061050.251678,128350881.0,0.0659,-0.037,1374630,1055584,0,52.1,32.9,2026-08-18
1164,ALLY,Financial Services,Credit Services,NYSE,3064373,44.91,99.75,-9,-15,-5.03,21.3,67.9,-1.4,-0.8,-2.4,2.5,61,70,64,64,24.8,0,0,0,0,0,0,13661608166.21281,304199693.0,0.0434,0.11,2666820,3197854,0,55.7,24.4,2026-08-18
1165,YOU,Technology,Software - Application,NYSE,1418466,45.45,99.65,-29,-24,-34.2,50.7,45.8,-9.6,-14.1,-16.0,-2.2,61,90,95,70,45.2,0,0,0,0,0,0,4677307255.564899,102911049.0,0.16239999,0.266,1945620,1490362,2,75.1,25.9,2026-08-18
1166,TOWN,Financial Services,Banks - Regional,NASDAQ,658060,37.82,99.6,2,-5,-3.1,17.5,83.2,-0.1,-0.1,3.1,7.6,60,58,51,45,15.6,0,0,0,0,0,0,3495977712.2903824,92437275.0,3.48,1.178,571860,673640,0,42.4,24.5,2026-08-18
1167,AJG,Financial Services,Insurance Brokers,NYSE,1396790,251.21,99.59,18,-3,-19.88,29.4,47.6,-1.2,-1.3,2.9,6.5,60,42,21,18,5.1,0,0,0,0,0,0,64395424331.03943,256341000.0,0.0247,0.309,1268520,1657136,0,21.5,25.3,2026-08-18
1168,BXP,Real Estate,REIT - Office,NYSE,1380890,68.45,99.58,-5,-37,-13.71,29.7,54.4,-3.0,-4.2,-2.3,3.9,60,65,33,28,14.4,0,0,0,0,0,0,10928833020.9516,159661556.0,0.0884,0.037,1124800,1476546,0,35.1,35.9,2026-08-18
1169,XIFR,Utilities,Utilities - Renewable,NYSE,1054810,11.75,99.58,-18,-23,-11.32,29.4,64.2,-1.0,-3.5,-4.0,7.4,60,78,73,64,34.1,0,0,0,0,0,0,1108025000.0,94300000.0,0.055,0.061,778010,975518,0,62.3,25.3,2026-08-18
1170,GMED,Healthcare,Medical Devices,NYSE,1650750,85.9,99.57,-1,-3,-15.29,56.9,75.1,2.8,6.4,7.9,1.5,60,61,59,75,55.7,0,0,0,0,0,0,11533098617.467422,134261914.0,0.062,0.059,1642850,1742508,0,62.7,0.1,2026-08-18
1171,MTCH,Communication Services,Internet Content & Information,NASDAQ,3043750,37.95,99.57,-13,-17,-8.33,33.9,79.3,3.7,1.2,3.0,13.5,60,73,69,35,14.3,0,0,0,0,0,0,8852464839.668236,233266526.0,0.064899996,-0.012,3839820,3339382,0,47.8,37.4,2026-08-18
1172,LTC,Real Estate,REIT - Healthcare Facilities,NYSE,574496,40.22,99.56,-12,-22,-6.47,17.7,68.2,1.5,-0.4,2.1,6.2,60,72,62,64,25.3,0,0,0,0,0,0,2168081809.662689,53905563.0,0.0508,-0.19,539410,592152,0,55.8,26.0,2026-08-18
1173,DUOT,Technology,Software - Application,NASDAQ,762776,9.11,99.52,21,40,-40.38,93.2,64.7,22.5,31.1,16.2,22.4,60,39,58,70,77.4,0,0,0,0,0,0,286174204.77513504,31413196.0,0.21700001,-0.45,684440,750116,0,61.1,-27.3,2026-08-18
1174,VZ,Communication Services,Telecom Services,NYSE,26020496,48.48,99.52,3,11,-6.19,26.4,78.1,2.2,3.3,6.8,7.7,60,57,65,73,22.1,0,0,0,0,0,0,201423499891.05484,4154775202.0,0.0201,-0.007,20507000,29094778,0,54.3,13.5,2026-08-18
1175,NWS,Communication Services,Entertainment,NASDAQ,1191516,33.17,99.5,3,0,-6.06,30.6,82.4,1.6,4.3,8.4,13.4,60,57,54,25,11.8,0,0,0,0,0,0,17922990369.59268,540337394.0,0.1268,0.108,1287500,1595200,0,37.0,29.3,2026-08-18
1176,PLD,Real Estate,REIT - Industrial,NYSE,4871956,141.03,99.47,-13,-12,-8.03,32.8,77.5,-0.1,-1.9,-2.1,2.8,60,73,74,74,44.6,0,0,0,0,0,0,134025514293.08508,950333372.0,0.0223,0.123,5786020,4608122,0,66.4,13.9,2026-08-18
1177,ZBH,Healthcare,Medical Devices,NYSE,2501583,100.65,99.46,21,12,-7.06,24.6,69.6,0.9,3.4,7.9,9.1,60,39,30,49,11.2,0,0,0,0,0,0,19197748688.892616,190737689.0,0.0774,0.048,2997090,2423026,0,32.3,12.8,2026-08-18
1178,NSC,Industrials,Railroads,NYSE,1142696,334.41,99.45,-13,-17,-6.75,24.4,85.0,0.4,0.1,4.0,11.1,60,73,69,71,33.4,0,0,0,0,0,0,75111286837.47043,224608373.0,0.034,0.114,1123840,1147588,0,61.6,20.6,2026-08-18
1179,SSNC,Technology,Software - Application,NASDAQ,1875776,81.5,99.41,29,25,-10.51,29.8,65.6,0.4,3.5,13.3,6.7,60,31,27,23,8.6,0,0,0,0,0,0,19124382174.0,234654996.0,0.0423,0.103,1830400,2012798,0,22.4,13.2,2026-08-18
1180,GO,Consumer Defensive,Grocery Stores,NASDAQ,2461240,11.13,99.41,17,-16,-42.12,91.0,40.9,6.4,12.7,13.8,18.9,60,43,10,21,1.0,0,0,0,0,0,0,1102810407.2993202,99084492.0,0.3696,0.011,3194160,2580170,0,18.8,28.7,2026-08-18
1181,CUBE,Real Estate,REIT - Industrial,NYSE,2157413,41.48,99.37,1,-5,-4.11,15.8,78.4,-1.1,-1.5,-0.4,5.3,60,59,53,50,16.7,0,0,0,0,0,0,9354639763.88436,225521694.0,0.0641,0.015,1912540,2150358,0,44.7,23.5,2026-08-18
1182,QRVO,Technology,Semiconductors,NASDAQ,1185766,98.11,99.31,19,46,-10.39,25.9,61.1,-1.2,2.8,3.4,9.7,60,41,68,43,18.7,0,0,0,0,0,0,8655424467.476212,88221633.0,0.0841,-0.042,1232310,1274242,0,42.7,8.1,2026-08-18
1183,SF,Financial Services,Capital Markets,NYSE,1116890,85.62,99.27,20,20,-4.68,23.2,75.6,-0.7,0.6,8.1,6.5,60,40,40,50,22.5,0,0,0,0,0,0,12928768879.81865,151001734.0,0.0001,0.127,845440,1278172,0,38.1,6.8,2026-08-18
1184,EHC,Healthcare,Medical Care Facilities,NYSE,965986,123.59,99.25,9,-8,-3.44,30.1,84.8,-0.6,3.8,11.0,14.3,60,51,34,33,14.4,0,0,0,0,0,0,12192571367.280518,98653384.0,0.0418,0.096,1155090,1045522,0,33.1,23.6,2026-08-18
1185,TROW,Financial Services,Asset Management,NASDAQ,1993013,110.56,99.2,-12,-23,-9.38,28.0,68.0,-1.9,-3.7,-2.7,7.1,60,72,61,33,16.2,0,0,0,0,0,0,23584199855.20935,213315850.0,0.1387,0.107,1759550,2134920,0,45.6,36.8,2026-08-18
1186,PII,Consumer Cyclical,Recreational Vehicles,NYSE,827736,69.49,99.2,-22,-37,-10.89,41.2,73.6,-3.0,-4.1,-2.9,3.9,60,82,67,75,30.1,0,0,0,0,0,0,3954225761.2009583,56903524.0,0.1033,0.088,799880,855424,0,63.5,28.8,2026-08-18
1187,PECO,Real Estate,REIT - Retail,NASDAQ,819430,40.5,99.19,-18,-27,-8.73,19.5,60.3,-2.0,-4.8,-5.0,3.6,60,78,69,66,28.9,0,0,0,0,0,0,5212350000.0,128700000.0,0.0424,0.067,741100,1025492,0,60.5,27.8,2026-08-18
1188,FOXA,Communication Services,Entertainment,NASDAQ,5211670,69.04,99.16,28,66,-9.62,41.5,74.1,7.4,13.5,18.9,9.1,60,32,70,33,27.2,0,0,0,0,0,0,28989941398.51053,419900652.0,0.2624,0.281,5593740,7072620,0,40.6,-1.6,2026-08-18
1189,CARS,Communication Services,Internet Content & Information,NYSE,685900,12.38,99.13,-5,-42,-11.38,56.6,69.1,-1.7,-1.2,6.3,9.7,60,65,28,35,10.1,0,0,0,0,0,0,662735005.4463329,53532714.0,0.1415,0.007,737630,732774,0,34.5,37.1,2026-08-18
1190,BUD,Consumer Defensive,Beverages - Brewers,NYSE,1792516,79.73,99.12,-13,-10,-7.93,33.7,68.3,-4.5,-5.9,-5.2,5.0,60,73,76,79,39.2,0,0,0,0,0,0,156997748473.04684,1969117545.0,0.0070999996,0.11,1734420,2054042,0,66.8,15.4,2026-08-18
1191,FBIN,Industrials,Building Products & Equipment,NYSE,2337390,47.84,99.1,-1,-51,-26.22,35.7,38.4,-7.2,-8.9,-6.1,-4.7,60,61,11,57,3.3,0,0,0,0,0,0,5706997087.482731,119293417.0,0.0716,-0.041,2765980,2628118,0,33.1,34.7,2026-08-18
1192,FWONK,Communication Services,Entertainment,NASDAQ,1982260,103.9,99.07,4,-14,-5.0,25.3,76.6,0.7,2.1,5.9,10.8,60,56,38,30,16.4,0,0,0,0,0,0,26048611974.05079,250708485.0,0.0366,0.183,2177890,2065190,0,35.1,26.8,2026-08-18
1193,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,2000133,76.17,99.07,19,-2,-15.21,28.5,66.2,0.2,2.6,6.2,3.4,60,41,20,56,16.5,0,0,0,0,0,0,14855482729.98825,195030630.0,0.048800003,0.079,1907400,2739810,0,33.4,11.3,2026-08-18
1194,MTDR,Energy,Oil & Gas E&P,NYSE,2038200,53.69,98.97,0,23,-19.67,53.9,70.9,10.8,12.5,11.3,13.3,60,60,83,68,32.5,0,0,0,0,0,0,6644363687.089447,123754216.0,0.1252,0.268,2170920,1968990,0,60.9,9.8,2026-08-18
1195,GSBD,Financial Services,Asset Management,NYSE,981386,9.85,98.96,20,17,-14.57,14.6,42.5,2.8,7.4,7.2,4.9,60,40,37,30,6.2,0,0,0,0,0,0,1108805352.8916912,112569067.0,0.064,-0.08,1107090,976266,0,28.3,19.2,2026-08-18
1196,MUR,Energy,Oil & Gas E&P,NYSE,1654140,34.57,98.95,-16,-3,-20.24,59.0,63.3,1.0,-4.0,-1.9,0.9,60,76,89,79,61.5,0,0,0,0,0,0,4955594798.573181,143349576.0,0.09729999,0.356,2037070,1852520,0,76.4,5.3,2026-08-18
1197,NNN,Real Estate,REIT - Retail,NYSE,1408260,46.0,98.92,-12,-20,-8.0,17.4,64.3,-0.9,-3.2,-2.6,4.8,60,72,64,61,23.6,0,0,0,0,0,0,8751416142.0,190248177.0,0.052399997,0.077,1361670,1640646,0,55.1,27.2,2026-08-18
1198,AAUC,Basic Materials,Gold,NYSE,873973,22.77,98.92,23,77,-29.29,71.8,44.3,-2.2,1.5,-7.2,-18.8,60,37,91,97,74.0,0,0,0,0,0,0,3172951587.398403,139347893.0,0.0301,0.454,1202270,746404,2,74.8,-35.9,2026-08-18
1199,MCK,Healthcare,Medical Distribution,NYSE,990226,869.0,98.88,5,-13,-13.01,29.5,61.0,-0.5,1.0,6.4,3.5,59,54,36,79,42.5,0,0,0,0,0,0,101317025447.0,116590363.0,0.031,0.077,1115950,1056068,0,52.9,2.6,2026-08-18
1200,YETI,Consumer Cyclical,Leisure,NYSE,1426153,44.56,98.86,-27,-50,-17.47,34.7,54.1,-11.4,-13.0,-12.4,-1.5,59,86,63,83,40.8,0,0,0,0,0,0,3252380849.994858,72988796.0,0.1424,0.085,2155040,1398984,0,68.2,25.5,2026-08-18
1201,BBDC,Financial Services,Asset Management,NYSE,672280,9.31,98.83,17,17,-6.15,17.5,73.3,1.8,7.0,9.8,7.6,59,42,42,45,12.6,0,0,0,0,0,0,974821133.976757,104706884.0,0.033099998,-0.124,897690,699274,0,35.4,14.1,2026-08-18
1202,V,Financial Services,Credit Services,NYSE,7193023,364.15,98.82,-2,-20,-2.63,23.3,91.7,0.1,0.3,4.1,9.9,59,61,43,29,18.8,0,0,0,0,0,0,679885247969.2979,1867047259.0,0.012200001,0.144,6125440,7950994,0,37.9,29.3,2026-08-18
1203,VLRS,Industrials,Airlines,NYSE,597490,7.88,98.8,-11,-44,-27.04,25.9,31.5,-7.8,-6.9,-10.7,-8.5,59,70,37,92,38.9,0,0,0,0,0,0,905816808.7551404,114951370.0,0.0098,0.239,573190,624998,1,59.5,14.4,2026-08-18
1204,BGC,Financial Services,Capital Markets,NASDAQ,2548660,11.2,98.71,-4,8,-13.11,33.2,63.6,3.1,-0.9,-1.8,9.6,59,63,75,49,20.5,0,0,0,0,0,0,5325224955.711958,475466522.0,0.033099998,0.083,2816560,3180824,0,51.9,22.9,2026-08-18
1205,TASK,Technology,Information Technology Services,NASDAQ,881340,7.5,98.67,41,36,-59.22,61.5,20.6,3.4,12.9,27.3,-15.5,59,18,13,21,0.4,0,0,0,0,0,0,687652657.5,91687021.0,0.2637,0.05,985720,786156,0,13.1,8.7,2026-08-18
1206,DNP,Financial Services,Asset Management,NYSE,626653,10.98,98.66,-8,-8,-1.61,11.5,85.6,0.5,0.2,0.4,4.5,59,67,67,62,23.8,0,0,0,0,0,0,4137496801.144936,376821218.0,0.0025,0.043,622160,645496,0,55.0,22.6,2026-08-18
1207,ECAT,Financial Services,Asset Management,NYSE,508870,15.48,98.62,-9,-13,-8.08,13.7,53.5,-2.3,-0.9,-1.6,-0.5,59,68,64,54,7.4,0,0,0,0,0,0,1539769346.8270226,99468307.0,0.0043,,600030,503962,0,48.3,33.5,2026-08-18
1208,ASAN,Technology,Software - Application,NYSE,5411676,9.14,98.49,30,12,-41.82,67.8,38.0,0.3,8.0,18.1,1.3,59,29,11,7,1.4,0,0,0,0,0,0,2169500789.732228,237363316.0,0.3109,0.095,4711250,5441712,0,12.1,20.0,2026-08-18
1209,KMI,Energy,Oil & Gas Midstream,NYSE,9398780,32.82,98.44,-8,1,-5.72,27.2,83.0,3.4,3.1,2.7,6.9,59,67,76,75,36.0,0,0,0,0,0,0,73083643881.41394,2226802089.0,0.0234,0.108,9158510,9921720,0,63.5,13.0,2026-08-18
1210,DG,Consumer Defensive,Discount Stores,NYSE,2210536,123.28,98.44,5,-20,-22.09,26.0,41.3,-1.7,-2.1,1.2,-2.9,59,54,29,90,20.0,0,0,0,0,0,0,27193921572.88919,220586647.0,0.038599998,0.034,1858840,2585830,1,48.3,12.3,2026-08-18
1211,MSFT,Technology,Software - Infrastructure,NASDAQ,35443970,495.4,98.41,32,40,-10.53,36.5,68.1,-2.6,5.1,16.0,11.5,59,27,35,24,8.3,0,0,0,0,0,0,3678615190919.4673,7425545491.0,0.011,0.177,33839580,40832508,0,23.6,9.1,2026-08-18
1212,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,44606220,262.65,98.38,3,23,-8.55,30.5,71.2,-3.4,0.7,4.4,9.0,59,56,76,33,25.1,0,0,0,0,0,0,2833025193851.3667,10786313572.0,0.01,0.196,42715620,52145584,0,47.5,18.1,2026-08-18
1213,TAK,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3814943,17.63,98.34,0,-3,-6.72,36.4,86.5,3.7,4.5,8.5,9.6,59,59,56,79,32.7,0,0,0,0,0,0,56301453059.04573,3193502878.0,0.00090000004,0.102,3606190,3469180,0,56.7,9.4,2026-08-18
1214,AAP,Consumer Cyclical,Auto Parts,NYSE,1570583,56.55,98.3,16,28,-13.28,47.0,71.6,0.8,0.7,-0.6,8.2,59,43,55,64,13.6,0,0,0,0,0,0,3411616666.372467,60329208.0,0.29659998,0.012,1224190,1606714,0,43.9,9.3,2026-08-18
1215,GTES,Industrials,Specialty Industrial Machinery,NYSE,1947693,27.76,98.27,-5,-27,-8.5,28.9,69.2,-4.1,-1.8,-0.3,9.9,59,64,42,74,23.1,0,0,0,0,0,0,7027476537.141705,253151170.0,0.052600004,0.066,2211490,2015422,0,50.8,20.6,2026-08-18
1216,FNV,Basic Materials,Gold,NYSE,744216,234.21,98.27,25,58,-18.01,34.3,55.4,-0.9,3.5,7.7,2.2,59,34,67,90,44.5,0,0,0,0,0,0,45168694976.106415,192855530.0,5.28,0.582,847750,876186,1,58.9,-19.7,2026-08-18
1217,OCFC,Financial Services,Banks - Regional,NASDAQ,890570,19.77,98.25,-1,-3,-4.08,14.3,74.5,0.6,0.1,2.0,4.2,59,60,58,59,26.6,0,0,0,0,0,0,1910676023.8706703,96645219.0,0.0432,0.322,969860,1047494,0,50.9,17.1,2026-08-18
1218,ORI,Financial Services,Insurance - Property & Casualty,NYSE,1198240,42.85,98.23,2,-3,-8.36,15.6,57.3,-1.0,-1.3,2.4,2.1,59,57,52,59,22.0,0,0,0,0,0,0,10345400339.302595,241432922.0,0.0517,0.134,1068640,1439364,0,47.5,17.6,2026-08-18
1219,APD,Basic Materials,Specialty Chemicals,NYSE,1047220,308.97,98.22,0,3,-1.87,31.4,86.9,-0.2,1.2,3.2,8.7,59,59,62,50,17.6,0,0,0,0,0,0,68803148475.93292,222685530.0,0.0179,0.046,846010,1300534,0,47.1,22.2,2026-08-18
1220,PM,Consumer Defensive,Tobacco,NYSE,4858066,190.39,98.12,-16,-20,-8.36,30.0,77.5,-0.0,-1.4,1.2,9.1,58,74,70,69,25.4,0,0,0,0,0,0,296744411699.90784,1558613439.0,0.0104,0.104,4335840,5095218,0,59.6,25.7,2026-08-18
1221,ATHM,Communication Services,Internet Content & Information,NYSE,728413,22.67,98.11,13,-17,-24.23,34.1,41.3,-3.4,-2.2,7.7,6.2,58,45,15,22,2.9,0,0,0,0,0,0,2610924561.156843,115170911.0,0.056799997,-0.279,691070,814024,0,21.2,28.6,2026-08-18
1222,PPLI,Communication Services,Internet Content & Information,NASDAQ,950146,40.4,98.11,-11,-9,-16.39,24.3,47.5,-5.8,-6.6,-9.7,-1.7,58,69,71,55,24.1,0,0,0,0,0,0,3008342683.6229324,74463925.0,0.1472,-0.015,1256520,967900,0,54.8,25.0,2026-08-18
1223,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,6960316,23.67,98.1,-24,-49,-15.4,36.3,66.3,0.2,-4.0,-3.7,0.2,58,82,57,90,44.3,0,0,0,0,0,0,11821971667.71498,499449583.0,0.1145,0.102,11709230,6329224,1,68.3,19.7,2026-08-18
1224,EXR,Real Estate,REIT - Industrial,NYSE,1146570,147.9,98.06,5,0,-6.91,16.0,77.3,-0.7,-1.0,-0.3,4.5,58,53,48,59,20.2,0,0,0,0,0,0,31246766338.71295,211269558.0,0.030199999,0.038,925260,1214814,0,45.0,15.7,2026-08-18
1225,LW,Consumer Defensive,Packaged Foods,NYSE,1792440,53.07,98.02,16,0,-20.87,35.1,48.1,-1.4,-0.2,8.5,9.2,58,42,26,28,9.9,0,0,0,0,0,0,7296231153.10347,137483158.0,0.0541,0.056,1266810,1651240,0,26.5,20.5,2026-08-18
1226,MAS,Industrials,Building Products & Equipment,NYSE,2644223,74.33,98.01,-14,-51,-11.13,25.2,61.2,-2.4,-3.3,-4.0,6.5,58,72,35,63,13.5,0,0,0,0,0,0,14656942032.960968,197187430.0,0.055,-0.029,2341470,2539748,0,45.9,34.8,2026-08-18
1227,NXE,Energy,Uranium,NYSE,4774380,10.39,98.01,30,84,-25.57,58.8,50.9,-1.3,4.1,5.3,-4.0,58,28,82,94,60.5,0,0,0,0,0,0,6966558619.590001,670506101.0,9.12,,4659980,5298688,1,66.1,-34.8,2026-08-18
1228,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,3609336,97.02,98.0,12,31,-4.69,25.8,82.3,0.9,2.1,8.2,7.9,58,46,65,32,15.1,0,0,0,0,0,0,54231982754.99008,558977372.0,0.0223,0.149,2715180,4112650,0,39.5,16.3,2026-08-18
1229,HAS,Consumer Cyclical,Leisure,NASDAQ,2253376,96.7,97.94,19,54,-9.61,32.5,65.8,-0.6,0.8,8.6,6.2,58,39,74,83,27.7,0,0,0,0,0,0,13638999528.466446,141044467.0,0.0596,0.162,1688050,2143072,0,55.9,-6.6,2026-08-18
1230,KRP,Energy,Oil & Gas E&P,NYSE,789706,15.1,97.83,-14,-10,-4.43,31.3,83.5,-0.3,0.1,0.2,6.3,58,72,76,53,17.0,0,0,0,0,0,0,1523529396.8887634,100895984.0,0.0319,0.378,1239040,753942,0,54.5,30.9,2026-08-18
1231,GBCI,Financial Services,Banks - Regional,NYSE,1146850,49.93,97.81,-9,-19,-8.52,21.9,61.3,-0.6,-1.2,-2.6,3.7,58,67,57,61,20.6,0,0,0,0,0,0,6501482853.027535,130211953.0,0.0749,0.415,1000730,1240772,0,51.4,25.4,2026-08-18
