rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
958,CNI,Industrials,Railroads,NYSE,1474555,113.43,100.35,1,-5,-7.39,24.8,74.3,-3.9,-3.9,-0.6,10.3,68,67,61,46,16.7,0,0,0,0,0,0,72173270036.31592,606600000.0,5.56,-0.005,2052716,1465273,0,47.7,30.0,2026-06-19
959,PSX,Energy,Oil & Gas Refining & Marketing,NYSE,2457935,166.14,100.34,-14,-6,-12.84,40.4,68.3,-5.8,-6.3,-3.5,9.6,68,82,90,54,38.2,0,0,0,0,0,0,71947788115.44342,400935020.0,0.0224,0.069,2735537,2531911,1,66.0,26.7,2026-06-19
960,PR,Energy,Oil & Gas E&P,NYSE,11270824,18.43,100.33,-18,-13,-18.72,52.4,60.8,-3.5,-5.3,-8.7,11.7,68,86,91,52,30.8,0,0,0,0,0,0,16335491490.880045,837288124.0,0.026500002,0.009,12189913,11781088,1,64.9,33.9,2026-06-19
961,EPC,Consumer Defensive,Household & Personal Products,NYSE,936747,23.11,100.28,49,74,-15.16,45.3,64.3,5.8,16.0,11.8,16.3,68,19,44,15,7.8,0,0,0,0,0,0,1057105643.0500832,46081326.0,0.113000005,0.006,864263,789010,0,21.5,3.9,2026-06-19
962,AUB,Financial Services,Banks - Regional,NYSE,969357,39.16,100.27,5,2,-7.16,31.1,78.0,0.4,2.4,3.3,7.5,68,63,60,62,35.7,0,0,0,0,0,0,5767561472.411407,143115672.0,0.082399994,0.862,939403,1012238,0,55.2,14.1,2026-06-19
963,HWC,Financial Services,Banks - Regional,NASDAQ,979861,70.24,100.26,6,9,-6.88,31.0,80.0,-0.4,1.5,3.3,8.4,68,62,65,69,37.2,0,0,0,0,0,0,5883952680.0,81157968.0,0.0983,-0.211,1051505,890895,0,58.3,10.7,2026-06-19
964,PBF,Energy,Oil & Gas Refining & Marketing,NYSE,2528027,37.29,100.25,-19,-9,-28.54,75.5,53.5,-7.9,-8.1,-9.3,3.3,68,87,97,60,53.9,0,0,0,0,0,0,4955941275.300247,118308459.0,0.15100001,0.119,2139811,2851658,1,74.5,20.9,2026-06-19
965,SFNC,Financial Services,Banks - Regional,NASDAQ,1222064,21.9,100.24,5,-7,-3.18,26.9,88.4,-0.1,1.2,2.9,10.3,68,63,51,37,25.1,0,0,0,0,0,0,3265395377.7925625,145064209.0,0.045900002,0.241,1706873,1235462,0,44.0,25.4,2026-06-19
966,SWKS,Technology,Semiconductors,NASDAQ,5232400,72.45,100.17,-2,-45,-20.3,38.0,64.5,-0.6,-4.8,5.0,9.1,68,70,27,24,7.7,0,0,0,0,0,0,11125529266.71103,150405963.0,0.2958,-0.01,5156221,4614506,0,32.2,44.7,2026-06-19
967,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1005967,42.87,100.15,49,64,-21.84,47.7,53.7,14.9,20.2,16.9,4.1,68,19,34,86,45.5,0,0,0,0,0,0,1403035004.7290802,37275107.0,0.1998,-0.076,843631,805528,0,46.1,-28.1,2026-06-19
968,XYZ,Technology,Software - Infrastructure,NYSE,6441272,74.78,100.1,-8,-48,-9.36,52.3,80.2,5.6,4.8,6.0,11.1,68,76,36,32,22.4,0,0,0,0,0,0,41376981122.01691,595181000.0,0.0427,0.049,6081767,5817275,0,41.6,39.6,2026-06-19
969,BKH,Utilities,Utilities - Regulated Gas,NYSE,1057807,72.75,100.09,1,6,-7.55,30.7,80.7,0.8,0.2,-1.3,4.4,68,67,72,75,35.1,0,0,0,0,0,0,5595416673.0,76128118.0,0.1471,-0.03,1369852,1010824,0,62.3,13.8,2026-06-19
970,AES,Utilities,Utilities - Diversified,NYSE,10059821,14.62,100.08,6,18,-17.17,44.0,62.7,-0.3,-0.4,0.6,2.0,68,62,74,71,43.8,0,0,0,0,0,0,10469155444.478462,713157713.0,0.0309,0.087,8066395,10102797,0,62.7,6.1,2026-06-19
971,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3836955,206.65,100.05,-8,-6,-6.78,37.1,80.6,-1.1,-0.7,-2.0,6.1,67,75,77,77,41.4,0,0,0,0,0,0,151228049607.5081,705914450.0,0.0286,0.383,3801567,3407537,0,67.6,16.2,2026-06-19
972,FHI,Financial Services,Asset Management,NYSE,710406,59.07,100.02,7,25,0.03,39.8,98.7,1.8,3.8,4.9,9.9,67,60,78,76,45.1,0,0,0,0,0,0,4421912037.25,75912653.0,0.049000002,0.131,579310,787948,0,64.8,2.5,2026-06-19
973,SUN,Energy,Oil & Gas Refining & Marketing,NYSE,521927,63.5,99.95,-14,-11,-12.87,31.1,63.4,-1.7,-3.7,-4.9,8.1,67,81,84,51,26.0,0,0,0,0,0,0,12307068647.141235,188411952.0,0.0307,1.064,368262,472716,0,60.5,33.2,2026-06-19
974,BLLN,Healthcare,Diagnostics & Research,NASDAQ,818880,105.15,99.94,40,33,-24.19,64.2,62.2,4.8,8.6,18.1,,67,27,20,19,,0,0,0,0,0,0,4651063468.41037,45995484.0,0.0674,0.838,801582,688844,0,22.0,,2026-06-19
975,FNB,Financial Services,Banks - Regional,NYSE,4650555,18.23,99.94,4,5,-4.75,32.4,86.6,0.5,2.4,2.9,7.3,67,63,64,74,38.6,0,0,0,0,0,0,6635167792.096848,355963949.0,0.1091,0.096,4357405,5317169,0,59.9,9.9,2026-06-19
976,ZWS,Industrials,Pollution & Treatment Controls,NYSE,817278,49.98,99.91,9,20,-7.03,41.3,83.8,3.4,4.2,1.9,4.9,67,58,69,76,45.8,0,0,0,0,0,0,8107371988.300293,167542304.0,0.0357,0.114,703835,1052059,0,62.2,1.4,2026-06-19
977,PPG,Basic Materials,Specialty Chemicals,NYSE,1758655,118.25,99.87,33,44,-11.38,25.3,64.2,1.0,3.6,6.9,9.7,67,34,45,35,15.0,0,0,0,0,0,0,26600885183.71582,222900000.0,0.041100003,0.067,1690116,1896167,0,32.3,8.2,2026-06-19
978,AVNT,Basic Materials,Specialty Chemicals,NYSE,831470,37.66,99.86,32,56,-16.03,37.0,64.4,3.8,5.7,4.1,8.6,67,35,59,29,15.8,0,0,0,0,0,0,3462975751.9875298,91710167.0,0.025999999,0.025,916310,701324,0,34.7,8.4,2026-06-19
979,IVR,Real Estate,REIT - Mortgage,NYSE,2260204,8.0,99.85,4,9,-15.79,11.6,37.1,0.4,1.0,-1.1,-1.1,67,63,68,76,11.3,0,0,0,0,0,0,737016761.17139,92823269.0,0.0889,,2081564,2286714,0,54.6,22.8,2026-06-19
980,PFGC,Consumer Defensive,Food Distribution,NYSE,1624540,103.62,99.84,26,24,-4.98,27.9,81.6,1.7,4.8,9.8,9.1,67,41,39,46,25.5,0,0,0,0,0,0,16348340745.629982,157089851.0,0.056199998,0.064,1434310,1736048,0,37.9,6.9,2026-06-19
981,AMRC,Industrials,Engineering & Construction,NYSE,654464,28.64,99.8,-8,4,-36.26,99.3,49.4,3.7,-7.4,-3.1,-8.6,67,75,87,89,67.9,0,0,0,0,0,0,1485816732.7408924,52951417.0,0.15010001,0.138,699864,588996,0,79.7,-0.4,2026-06-19
982,OMCL,Healthcare,Health Information Services,NASDAQ,580974,39.05,99.73,-13,-50,-29.0,45.3,49.7,-1.6,-6.1,-4.7,0.8,67,80,43,85,42.3,0,0,0,0,0,0,1720467210.7443695,45478909.0,0.0794,0.149,782693,605338,0,62.6,21.5,2026-06-19
983,ARR,Real Estate,REIT - Mortgage,NYSE,3285257,16.76,99.72,6,7,-13.21,19.3,53.5,-1.2,-1.3,-2.7,-1.0,67,61,62,74,9.3,0,0,0,0,0,0,2121188630.919838,124046116.0,0.0001,,3878273,3196738,0,51.6,23.1,2026-06-19
984,PAA,Energy,Oil & Gas Midstream,NASDAQ,2820256,21.34,99.71,-14,-11,-12.04,34.6,66.1,-4.0,-5.9,-4.3,9.4,67,81,84,51,24.8,0,0,0,0,0,0,15832131365.75457,705531684.0,0.0229,0.087,3212580,2985760,0,60.2,33.8,2026-06-19
985,FHB,Financial Services,Banks - Regional,NASDAQ,1459027,27.93,99.69,2,-16,-2.65,22.7,87.2,-0.2,1.5,3.0,8.4,67,65,47,59,26.4,0,0,0,0,0,0,3490109100.3375607,121648973.0,0.1576,0.074,1266262,1661176,0,49.4,22.3,2026-06-19
986,MTB,Financial Services,Banks - Regional,NYSE,1010476,225.12,99.68,10,16,-5.81,26.0,78.3,-0.4,2.1,3.7,9.1,67,57,63,63,31.5,0,0,0,0,0,0,33957681227.86377,146445060.0,0.047199998,0.057,1132460,1008126,0,53.6,10.9,2026-06-19
987,MO,Consumer Defensive,Tobacco,NYSE,7960996,69.12,99.64,-6,-9,-7.3,26.3,72.6,-2.6,-2.8,-1.0,7.0,67,73,70,45,21.3,0,0,0,0,0,0,120131979522.7829,1669891235.0,0.0315,0.053,7904749,8550841,0,52.3,31.7,2026-06-19
988,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,881616,78.17,99.62,33,66,-10.15,42.6,74.2,2.2,6.2,8.2,9.2,67,34,67,23,27.9,0,0,0,0,0,0,4367069202.664497,55272359.0,0.1073,0.45,914709,771867,0,38.0,1.9,2026-06-19
989,NVAX,Healthcare,Biotechnology,NASDAQ,5618874,9.13,99.62,-1,14,-23.73,46.8,58.6,1.1,-5.1,0.9,7.8,67,68,83,28,45.2,0,0,0,0,0,0,1460210515.5384493,164438119.0,0.28129998,-0.791,4449192,4837814,0,56.1,17.9,2026-06-19
990,UEC,Energy,Uranium,NYSE ARCA,11177008,12.01,99.61,-13,-3,-40.95,102.9,42.8,5.5,-4.5,-12.7,-13.9,67,80,90,90,68.9,0,0,0,0,0,0,5458442064.834822,494872366.0,0.1292,,15257135,10134909,2,82.2,2.6,2026-06-19
991,TTE,Energy,Oil & Gas Integrated,NYSE,1276702,80.43,99.57,-18,-14,-14.59,40.1,63.6,-6.6,-8.3,-10.2,8.2,67,85,89,64,31.1,0,0,0,0,0,0,195509310535.18604,2221191979.0,0.002,0.034,1601066,1530905,0,67.3,30.7,2026-06-19
992,FAF,Financial Services,Insurance - Specialty,NYSE,921430,68.63,99.55,6,-15,-3.97,25.4,84.8,3.1,3.1,2.2,6.4,67,61,40,38,23.1,0,0,0,0,0,0,6698905782.318115,101900000.0,0.0563,0.162,1082880,909226,0,40.5,25.6,2026-06-19
993,WMB,Energy,Oil & Gas Midstream,NYSE,6373555,73.12,99.53,-11,-7,-8.69,29.4,72.6,1.8,0.5,-0.3,9.8,67,78,82,43,29.9,0,0,0,0,0,0,88153717180.5767,1222998265.0,0.02,0.09,5634987,6217923,0,58.2,30.6,2026-06-19
994,AVAH,Healthcare,Medical Care Facilities,NASDAQ,1860534,7.79,99.49,6,-12,-24.52,108.3,62.0,9.3,9.8,12.6,-2.3,67,61,43,88,59.8,0,0,0,0,0,0,1543884422.496807,217755203.0,0.0463,0.159,1698353,1574418,0,62.9,-3.0,2026-06-19
995,HMY,Basic Materials,Gold,NYSE,4787331,17.01,99.48,21,4,-34.73,34.9,32.8,5.7,1.0,1.0,-6.6,67,46,29,91,22.6,0,0,0,0,0,0,10013768103.631117,631385140.0,0.0223,0.195,5257563,4948618,1,47.1,4.4,2026-06-19
996,HNRG,Utilities,Utilities - Independent Power Producers,NASDAQ,872693,19.45,99.48,30,41,-21.26,32.8,52.4,15.1,8.8,12.7,4.0,67,37,48,83,26.1,0,0,0,0,0,0,774823669.6503448,47130392.0,0.066199996,-0.135,843801,940260,0,48.5,-4.9,2026-06-19
997,BAC,Financial Services,Banks - Diversified,NYSE,38738848,56.2,99.47,13,4,-2.35,25.1,91.5,1.6,4.8,6.3,7.6,67,54,45,75,32.7,0,0,0,0,0,0,397551011517.5814,7096590651.0,0.0,0.081,37864634,36416568,0,51.7,7.3,2026-06-19
998,CWEN,Utilities,Utilities - Renewable,NYSE,1156550,37.42,99.43,3,23,-10.35,34.2,71.3,-1.7,-4.4,-4.0,5.0,67,64,84,74,22.4,0,0,0,0,0,0,5837147158.823425,155781878.0,0.074200004,0.188,1312221,1063458,0,61.1,16.8,2026-06-19
999,KELYA,Industrials,Staffing & Employment Services,NASDAQ,510082,11.36,99.43,25,12,-23.96,40.6,50.0,-2.9,-1.4,9.7,10.0,67,42,29,14,6.3,0,0,0,0,0,0,417417046.27747536,34669190.0,0.045300003,-0.107,369526,443685,0,22.8,24.7,2026-06-19
1000,CRL,Healthcare,Diagnostics & Research,NYSE,896915,185.0,99.43,28,28,-19.17,27.3,48.7,-0.5,3.2,6.0,3.9,67,39,39,81,33.2,0,0,0,0,0,0,9031930787.706757,48167730.0,0.0934,0.012,742867,850607,0,48.0,-5.5,2026-06-19
1001,ONB,Financial Services,Banks - Regional,NASDAQ,3168229,24.8,99.41,8,-3,-5.24,26.5,82.8,1.1,2.5,3.5,8.8,67,59,48,60,27.6,0,0,0,0,0,0,9713416984.176636,386373000.0,0.076799996,0.462,3889879,3200957,0,48.7,16.6,2026-06-19
1002,JHG,Financial Services,Asset Management,NYSE,2480793,51.88,99.41,-6,2,-3.5,41.6,92.0,0.1,0.2,0.4,8.2,67,73,81,73,47.3,0,0,0,0,0,0,7987279594.070072,154075609.0,0.0469,0.11,2205481,2143948,0,68.6,12.1,2026-06-19
1003,PBA,Energy,Oil & Gas Midstream,NYSE,1342081,46.15,99.39,-11,-10,-7.88,30.0,75.6,-3.5,-4.0,-0.6,10.2,67,78,79,39,27.5,0,0,0,0,0,0,28112381362.8006,581435000.0,6.07,-0.077,1593674,1159702,0,55.9,33.0,2026-06-19
1004,CLH,Industrials,Waste Management,NYSE,563301,288.6,99.31,-6,4,-8.95,43.1,77.6,0.8,1.4,-2.2,10.5,66,72,82,60,33.8,0,0,0,0,0,0,15208031024.450684,52846032.0,0.0217,0.019,490595,541331,0,61.9,20.5,2026-06-19
1005,NJR,Utilities,Utilities - Regulated Gas,NYSE,581290,55.11,99.31,-8,-5,-5.91,24.9,78.1,0.3,-0.3,-1.4,8.9,66,74,77,45,29.6,0,0,0,0,0,0,5559769471.96941,100921573.0,0.030299999,0.029,656182,554482,0,56.4,27.7,2026-06-19
1006,BMNR,Financial Services,Capital Markets,NYSE,36961214,16.14,99.29,5,39,-89.98,278.4,9.1,-0.6,-7.5,-19.2,-47.5,66,61,95,98,90.5,0,0,0,1,0,1,9175882901.7321,569576819.0,0.0466,6.278,38628682,37756076,3,86.1,-25.5,2026-06-19
1007,MET,Financial Services,Insurance - Life,NYSE,3595187,85.58,99.29,7,-19,-4.32,26.4,84.6,-0.9,1.2,5.9,9.5,66,59,33,45,14.9,0,0,0,0,0,0,57162921090.02414,643436779.0,0.0218,0.027,3712992,3446534,0,38.0,27.5,2026-06-19
1008,BRX,Real Estate,REIT - Retail,NYSE,2550824,30.91,99.28,-2,1,-5.76,25.3,78.9,-2.2,-0.6,1.4,9.7,66,68,71,43,26.9,0,0,0,0,0,0,9996737543.694626,306836617.0,0.084300004,0.051,2355403,2558252,0,52.2,25.3,2026-06-19
1009,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,513306,39.66,99.26,21,9,-3.41,35.2,94.7,5.1,6.0,10.3,11.8,66,45,33,46,8.6,0,0,0,0,0,0,1587672963.0250282,41248971.0,0.056500003,0.038,761990,456324,0,33.1,19.2,2026-06-19
1010,IFF,Basic Materials,Specialty Chemicals,NYSE,2053289,76.72,99.22,16,15,-9.15,28.8,73.2,0.9,1.5,3.1,9.8,66,50,49,36,8.4,0,0,0,0,0,0,19982601974.673195,255303473.0,0.0687,-0.036,1699667,1875153,0,35.9,23.7,2026-06-19
1011,DCH,Consumer Cyclical,Auto Parts,NYSE,4454028,6.31,99.21,24,48,-31.78,54.7,45.3,-0.0,-1.7,2.4,-1.5,66,42,66,78,51.4,0,0,0,0,0,0,1507278725.5629444,237366732.0,0.1112,0.686,3529514,4124814,0,59.3,-14.3,2026-06-19
1012,OVV,Energy,Oil & Gas E&P,NYSE,3594172,52.41,99.16,-20,-16,-17.41,45.7,60.6,-5.9,-7.5,-8.8,11.2,66,86,90,33,31.1,0,0,0,0,0,0,16144518841.850178,281018601.0,0.0508,0.085,3133966,3551101,1,60.0,37.7,2026-06-19
1013,IRON,Healthcare,Biotechnology,NASDAQ,506200,70.79,99.12,5,-17,-28.85,41.3,47.0,3.3,2.7,3.3,-3.2,66,61,39,84,46.1,0,0,0,0,0,0,2597155979.507942,38199089.0,0.1833,,517750,444590,0,57.5,5.1,2026-06-19
1014,EFC,Real Estate,REIT - Mortgage,NYSE,1181448,13.44,99.11,2,-25,-4.82,18.9,78.7,-0.9,-0.8,1.0,1.9,66,64,37,69,11.2,0,0,0,0,0,0,1715384814.5870972,125393624.0,0.064,0.765,1214695,1244965,0,45.3,28.1,2026-06-19
1015,KIM,Real Estate,REIT - Retail,NYSE,5185399,24.38,99.0,0,4,-6.52,23.3,75.0,-2.5,-0.6,1.9,10.2,66,66,70,36,21.5,0,0,0,0,0,0,17473439407.816284,674389792.0,0.050300002,0.04,7352659,4917149,0,48.4,27.8,2026-06-19
1016,GNTX,Consumer Cyclical,Auto Parts,NASDAQ,2148791,25.95,98.95,27,25,-11.67,25.4,62.8,2.4,4.7,9.9,7.8,66,39,37,29,25.8,0,0,0,0,0,0,5506934919.255493,212951848.0,0.0629,0.171,2583614,2231368,0,32.7,8.8,2026-06-19
1017,P,Technology,Computer Hardware,NYSE,4220332,74.61,98.94,-5,-20,-25.83,44.6,48.9,3.7,-3.0,0.3,-1.7,66,71,56,56,46.9,0,0,0,0,0,0,24036199821.38452,332404932.0,0.0416,,3634007,3457241,0,57.5,16.6,2026-06-19
1018,SGMT,Healthcare,Biotechnology,NASDAQ,843000,6.68,98.93,-11,-65,-41.45,46.8,37.4,2.5,-1.9,-3.1,2.1,66,77,23,56,6.0,0,0,0,0,0,0,400151710.5378223,61751807.0,0.0792,,913601,1847566,0,40.5,45.1,2026-06-19
1019,SU,Energy,Oil & Gas Integrated,NYSE,4367005,55.33,98.91,-23,-20,-21.28,47.7,55.4,-8.0,-11.6,-14.0,5.8,66,89,92,66,40.0,0,0,0,0,0,0,72733901840.72583,1180745189.0,4.25,0.175,5877896,4044195,1,71.7,28.8,2026-06-19
1020,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,3026535,118.95,98.89,10,28,-9.8,31.1,72.8,0.6,3.3,1.1,6.2,66,56,74,69,35.9,0,0,0,0,0,0,62375442094.37208,526286229.0,0.0311,-0.089,3524265,3014221,0,58.7,5.7,2026-06-19
1021,FR,Real Estate,REIT - Industrial,NYSE,936492,61.8,98.87,-3,-4,-4.42,29.9,84.5,-0.8,-0.5,-0.4,6.3,66,69,68,72,32.0,0,0,0,0,0,0,8427501813.222717,132570424.0,0.0395,0.1,1002707,933025,0,60.3,18.0,2026-06-19
1022,PKG,Consumer Cyclical,Packaging & Containers,NYSE,655162,229.02,98.85,15,29,-8.21,23.0,71.2,1.5,2.8,5.1,6.9,66,51,65,45,28.3,0,0,0,0,0,0,20334983824.13951,89098647.0,0.0507,0.106,673388,768609,0,47.3,11.2,2026-06-19
1023,APG,Industrials,Engineering & Construction,NYSE,2706945,42.54,98.84,1,18,-14.9,30.4,59.1,0.6,1.4,-3.5,5.5,66,65,82,84,35.8,0,0,0,0,0,0,18342873120.365345,433227989.0,0.020399999,0.153,3187165,2943267,0,66.7,9.1,2026-06-19
1024,RF,Financial Services,Banks - Regional,NYSE,11918176,28.62,98.8,6,6,-9.23,30.3,74.1,-0.4,1.1,2.3,5.9,66,60,60,72,37.6,0,0,0,0,0,0,24978419467.90615,853379538.0,0.0834,0.073,11932059,10784471,0,57.4,8.8,2026-06-19
1025,ABEO,Healthcare,Biotechnology,NASDAQ,1089325,5.77,98.8,29,18,-23.47,38.4,52.3,4.1,3.1,4.4,10.2,66,37,26,40,5.5,0,0,0,0,0,0,315183158.2780571,56995144.0,0.2711,,1129296,1090975,0,27.1,16.3,2026-06-19
1026,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,1597058,69.97,98.67,-8,-56,-27.63,43.8,45.5,4.9,-5.9,-0.9,-3.0,66,74,26,50,38.5,0,0,0,0,0,0,2973385525.749969,43868185.0,0.0612,0.169,1321666,1262995,0,47.1,27.4,2026-06-19
1027,IMO,Energy,Oil & Gas Integrated,NYSE ARCA,590540,112.55,98.66,-21,-15,-19.28,42.9,56.7,-5.5,-8.2,-11.0,4.8,65,86,92,66,43.1,0,0,0,0,0,0,60309993715.24496,497237969.0,0.18120001,-0.004,612392,557720,1,71.8,24.8,2026-06-19
1028,CUZ,Real Estate,REIT - Office,NYSE,1805439,28.28,98.63,8,-22,-8.18,32.5,75.5,-1.0,2.0,8.0,10.0,65,57,27,28,4.7,0,0,0,0,0,0,4773315097.9902935,164540333.0,0.1092,0.048,1987729,2008157,0,29.2,34.9,2026-06-19
1029,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,8854491,17.33,98.59,16,38,-22.18,51.4,58.2,1.1,2.0,-4.1,-0.2,65,49,71,76,49.2,0,0,0,0,0,0,6910817357.082748,391769705.0,0.0933,0.01,7898183,7948444,0,61.3,-7.7,2026-06-19
1030,RUM,Communication Services,Internet Content & Information,NASDAQ,3837050,7.36,98.58,0,-48,-33.03,57.6,50.3,-1.1,-9.7,-0.7,10.5,65,65,17,21,2.9,0,0,0,0,0,0,1549402429.7004397,216396992.0,0.203,0.074,3913362,3644032,0,26.5,44.6,2026-06-19
1031,MOH,Healthcare,Healthcare Plans,NYSE,927288,195.37,98.58,7,-33,-37.28,59.3,39.6,-1.2,3.1,8.2,16.3,65,58,18,13,1.1,0,0,0,0,0,0,10434587936.401367,52100000.0,0.056599997,-0.043,919895,1104675,0,22.5,41.5,2026-06-19
1032,TDUP,Consumer Cyclical,Internet Retail,NASDAQ,2140531,6.01,98.57,52,52,-51.06,93.2,32.3,17.1,23.9,32.8,-4.0,65,13,13,93,1.8,0,0,0,0,0,0,651656296.9125881,129040846.0,0.22129999,0.146,2141423,2339676,1,30.2,-10.4,2026-06-19
1033,COLD,Real Estate,REIT - Industrial,NYSE,4869106,14.07,98.54,2,-34,-19.69,39.0,54.5,-2.9,-4.9,2.2,10.0,65,63,27,21,3.1,0,0,0,0,0,0,4125525522.803562,285306052.0,0.0787,0.003,4060050,4349678,0,28.5,42.0,2026-06-19
1034,GNL,Real Estate,REIT - Diversified,NYSE,2290882,9.22,98.53,-6,2,-8.12,34.6,76.2,-1.6,-1.6,-1.8,4.4,65,71,79,71,33.0,0,0,0,0,0,0,2000632808.510024,211931451.0,0.0,-0.175,3025097,2009553,0,63.5,18.2,2026-06-19
1035,LYV,Communication Services,Entertainment,NYSE,2434943,171.24,98.51,4,8,-2.29,36.3,90.8,1.5,2.2,4.7,11.4,65,61,65,42,22.0,0,0,0,0,0,0,40145283677.160416,232712799.0,0.1358,0.122,2226860,2654178,0,47.5,22.9,2026-06-19
1036,INCY,Healthcare,Biotechnology,NASDAQ,1759732,98.22,98.51,3,13,-12.53,46.0,71.5,-4.4,-1.6,0.1,1.5,65,62,72,86,47.0,0,0,0,0,0,0,21682357038.2753,199782155.0,0.0983,0.209,2412898,1628253,0,66.8,1.7,2026-06-19
1037,SW,Consumer Cyclical,Packaging & Containers,NYSE,5126862,44.2,98.51,37,54,-16.05,34.8,59.9,4.2,6.6,8.5,7.8,65,28,45,24,9.2,0,0,0,0,0,0,22719783698.906265,524464078.0,0.059499998,0.007,6579017,5246465,0,26.6,8.5,2026-06-19
1038,CPAY,Technology,Software - Infrastructure,NYSE,583417,345.28,98.5,4,-20,-6.03,35.4,82.7,-2.0,-2.3,3.0,10.6,65,61,37,36,10.8,0,0,0,0,0,0,23276032017.64001,65361919.0,0.048699997,0.254,542003,546412,0,36.2,32.5,2026-06-19
1039,OMDA,Healthcare,Health Information Services,NASDAQ,1198370,17.64,98.45,11,-21,-34.46,61.2,42.3,0.6,1.3,11.8,2.2,65,54,22,16,20.4,0,0,0,0,0,0,1018947373.6955107,59448507.0,0.119899996,0.42,904312,1034200,0,28.1,27.6,2026-06-19
1040,BBY,Consumer Cyclical,Specialty Retail,NYSE,4638162,74.73,98.41,34,37,-12.07,34.6,67.5,-0.7,3.3,14.6,7.0,65,31,34,34,13.0,0,0,0,0,0,0,16551542147.49591,210767126.0,0.1018,0.019,3591216,4093545,0,28.0,8.1,2026-06-19
1041,KNTK,Energy,Oil & Gas Midstream,NYSE,954124,46.53,98.41,-14,-15,-9.67,46.9,75.8,0.7,-0.4,-2.7,10.8,65,79,78,17,13.9,0,0,0,0,0,0,3491694623.882576,73602334.0,0.091000006,-0.075,959184,1004536,0,47.0,45.1,2026-06-19
1042,CFR,Financial Services,Banks - Regional,NYSE,584011,145.66,98.38,6,14,-2.22,21.5,91.7,0.7,3.5,3.5,9.0,65,59,67,48,22.9,0,0,0,0,0,0,9293963104.0,62797048.0,0.0002,0.078,720623,562342,0,49.2,19.5,2026-06-19
1043,RHI,Industrials,Staffing & Employment Services,NYSE,2179880,31.59,98.36,35,27,-27.91,44.5,46.0,-0.2,4.4,12.9,11.5,65,30,22,13,1.7,0,0,0,0,0,0,3323518878.3063927,102293589.0,0.2874,-0.038,2506480,2525236,0,16.7,18.3,2026-06-19
1044,PECO,Real Estate,REIT - Retail,NASDAQ,1021555,40.69,98.32,-1,-3,-3.72,23.2,85.6,-1.2,0.2,2.0,10.3,65,66,64,51,20.3,0,0,0,0,0,0,5288070421.857147,125966424.0,0.0364,0.07,1204997,964061,0,50.3,26.1,2026-06-19
1045,KRP,Energy,Oil & Gas E&P,NYSE,927304,14.77,98.31,-8,-2,-6.52,30.0,80.2,-2.4,-2.2,-1.2,7.5,65,73,79,24,8.7,0,0,0,0,0,0,1505433632.2597122,98652268.0,0.0208,-0.067,814072,857404,0,46.2,41.3,2026-06-19
1046,FHN,Financial Services,Banks - Regional,NYSE,4233187,24.81,98.3,2,0,-6.59,27.2,78.9,0.4,1.7,1.9,6.2,65,63,61,73,34.4,0,0,0,0,0,0,11931891529.136276,474617813.0,0.0,0.097,5215663,4530762,0,57.8,12.5,2026-06-19
1047,TREX,Industrials,Building Products & Equipment,NYSE,2052785,47.13,98.29,39,40,-31.48,56.4,44.3,5.5,10.3,14.9,12.1,65,26,27,11,3.7,0,0,0,0,0,0,4740899115.245815,103898729.0,0.1022,0.01,2161365,1968785,0,16.9,14.1,2026-06-19
1048,WPM,Basic Materials,Gold,NYSE,2163588,122.57,98.27,-6,3,-26.06,41.3,45.4,3.8,-0.6,-6.9,-0.9,65,71,80,88,39.4,0,0,0,0,0,0,52723922139.960106,454125089.0,1.69,0.916,2853956,2157529,0,69.6,11.5,2026-06-19
1049,SKY,Consumer Cyclical,Residential Construction,NYSE,850163,83.34,98.24,43,61,-15.96,38.0,61.9,6.1,10.4,10.6,4.5,65,22,40,64,43.3,0,0,0,0,0,0,4317401700.861374,54893854.0,0.090900004,0.046,871680,693126,0,42.3,-20.8,2026-06-19
1050,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7804633,100.65,98.21,-9,-20,-7.56,28.3,78.2,1.1,1.3,-0.5,9.5,65,74,63,37,14.7,0,0,0,0,0,0,117434689043.42651,1139700000.0,0.047,0.088,8031419,7582787,0,47.2,38.1,2026-06-19
